"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"5","FB",0,"19",0.247,0.79,"2","3",0.625,0.75,"1","1","1","1","1","1","1","1"
"5","FB",1,"19",0.247,0.79,"2","3",0.625,0.75,"1","1","1","1","1","1","1","1"
"5","FB",1,"19",0.247,0.79,"2","3",0.625,0.75,"1","1","1","1","1","1","1","1"
"5","FB",1,"19",0.247,0.79,"2","3",0.625,0.75,"1","1","1","1","1","1","1","1"
"5","FB",1,"19",0.247,0.79,"2","3",0.625,0.75,"1","1","1","1","1","1","1","1"
"5","FB",1,"19",0.247,0.79,"2","3",0.625,0.75,"1","1","1","1","1","1","1","1"
"5","LR",0,"19",0.247,0.79,"2","3",0.625,0.75,"1","1","1","1","1","1","1","1"
"5","LR",0,"19",0.247,0.79,"2","3",0.625,0.75,"1","1","1","1","1","1","1","1"
"5","LR",1,"19",0.247,0.79,"2","3",0.625,0.75,"1","1","1","1","1","1","1","1"
"5","LR",1,"19",0.247,0.79,"2","3",0.625,0.75,"1","1","1","1","1","1","1","1"
"5","LR",1,"19",0.247,0.79,"2","3",0.625,0.75,"1","1","1","1","1","1","1","1"
"5","LR",1,"19",0.247,0.79,"2","3",0.625,0.75,"1","1","1","1","1","1","1","1"
"5","LR",1,"19",0.247,0.79,"2","3",0.625,0.75,"1","1","1","1","1","1","1","1"
"5","LR",1,"19",0.247,0.79,"2","3",0.625,0.75,"1","1","1","1","1","1","1","1"
"6","FB",0,"7",0.754,0.261,"1","2",0.625,0.375,"1","1","1","1","2","2","1","2"
"6","FB",0,"7",0.754,0.261,"1","2",0.625,0.375,"1","1","1","1","2","2","1","2"
"6","FB",0,"7",0.754,0.261,"1","2",0.625,0.375,"1","1","1","1","2","2","1","2"
"6","FB",1,"7",0.754,0.261,"1","2",0.625,0.375,"1","1","1","1","2","2","1","2"
"6","FB",1,"7",0.754,0.261,"1","2",0.625,0.375,"1","1","1","1","2","2","1","2"
"6","FB",1,"7",0.754,0.261,"1","2",0.625,0.375,"1","1","1","1","2","2","1","2"
"6","FB",1,"7",0.754,0.261,"1","2",0.625,0.375,"1","1","1","1","2","2","1","2"
"6","FB",1,"7",0.754,0.261,"1","2",0.625,0.375,"1","1","1","1","2","2","1","2"
"6","LR",0,"7",0.754,0.261,"1","2",0.625,0.375,"1","1","1","1","2","2","1","2"
"6","LR",0,"7",0.754,0.261,"1","2",0.625,0.375,"1","1","1","1","2","2","1","2"
"6","LR",0,"7",0.754,0.261,"1","2",0.625,0.375,"1","1","1","1","2","2","1","2"
"6","LR",0,"7",0.754,0.261,"1","2",0.625,0.375,"1","1","1","1","2","2","1","2"
"6","LR",0,"7",0.754,0.261,"1","2",0.625,0.375,"1","1","1","1","2","2","1","2"
"6","LR",1,"7",0.754,0.261,"1","2",0.625,0.375,"1","1","1","1","2","2","1","2"
"6","LR",1,"7",0.754,0.261,"1","2",0.625,0.375,"1","1","1","1","2","2","1","2"
"6","LR",1,"7",0.754,0.261,"1","2",0.625,0.375,"1","1","1","1","2","2","1","2"
"7","FB",1,"9",0.698,0.789,"2","3",1,0.75,"2","2","2","2","1","1","1","1"
"7","FB",1,"9",0.698,0.789,"2","3",1,0.75,"2","2","2","2","1","1","1","1"
"7","FB",1,"9",0.698,0.789,"2","3",1,0.75,"2","2","2","2","1","1","1","1"
"7","FB",1,"9",0.698,0.789,"2","3",1,0.75,"2","2","2","2","1","1","1","1"
"7","FB",1,"9",0.698,0.789,"2","3",1,0.75,"2","2","2","2","1","1","1","1"
"7","FB",1,"9",0.698,0.789,"2","3",1,0.75,"2","2","2","2","1","1","1","1"
"7","FB",1,"9",0.698,0.789,"2","3",1,0.75,"2","2","2","2","1","1","1","1"
"7","FB",1,"9",0.698,0.789,"2","3",1,0.75,"2","2","2","2","1","1","1","1"
"7","LR",0,"9",0.698,0.789,"2","3",1,0.75,"2","2","2","2","1","1","1","1"
"7","LR",0,"9",0.698,0.789,"2","3",1,0.75,"2","2","2","2","1","1","1","1"
"7","LR",1,"9",0.698,0.789,"2","3",1,0.75,"2","2","2","2","1","1","1","1"
"7","LR",1,"9",0.698,0.789,"2","3",1,0.75,"2","2","2","2","1","1","1","1"
"7","LR",1,"9",0.698,0.789,"2","3",1,0.75,"2","2","2","2","1","1","1","1"
"7","LR",1,"9",0.698,0.789,"2","3",1,0.75,"2","2","2","2","1","1","1","1"
"7","LR",1,"9",0.698,0.789,"2","3",1,0.75,"2","2","2","2","1","1","1","1"
"7","LR",1,"9",0.698,0.789,"2","3",1,0.75,"2","2","2","2","1","1","1","1"
"8","FB",0,"19",0.294,0.752,"3","1",0.25,0.75,"3","3","3","3","3","3","2","3"
"8","FB",0,"19",0.294,0.752,"3","1",0.25,0.75,"3","3","3","3","3","3","2","3"
"8","FB",0,"19",0.294,0.752,"3","1",0.25,0.75,"3","3","3","3","3","3","2","3"
"8","FB",0,"19",0.294,0.752,"3","1",0.25,0.75,"3","3","3","3","3","3","2","3"
"8","FB",0,"19",0.294,0.752,"3","1",0.25,0.75,"3","3","3","3","3","3","2","3"
"8","FB",0,"19",0.294,0.752,"3","1",0.25,0.75,"3","3","3","3","3","3","2","3"
"8","FB",1,"19",0.294,0.752,"3","1",0.25,0.75,"3","3","3","3","3","3","2","3"
"8","FB",1,"19",0.294,0.752,"3","1",0.25,0.75,"3","3","3","3","3","3","2","3"
"8","LR",0,"19",0.294,0.752,"3","1",0.25,0.75,"3","3","3","3","3","3","2","3"
"8","LR",0,"19",0.294,0.752,"3","1",0.25,0.75,"3","3","3","3","3","3","2","3"
"8","LR",1,"19",0.294,0.752,"3","1",0.25,0.75,"3","3","3","3","3","3","2","3"
"8","LR",1,"19",0.294,0.752,"3","1",0.25,0.75,"3","3","3","3","3","3","2","3"
"8","LR",1,"19",0.294,0.752,"3","1",0.25,0.75,"3","3","3","3","3","3","2","3"
"8","LR",1,"19",0.294,0.752,"3","1",0.25,0.75,"3","3","3","3","3","3","2","3"
"8","LR",1,"19",0.294,0.752,"3","1",0.25,0.75,"3","3","3","3","3","3","2","3"
"8","LR",1,"19",0.294,0.752,"3","1",0.25,0.75,"3","3","3","3","3","3","2","3"
"9","FB",0,"7",0.743,0.229,"1","2",0.875,0.25,"2","2","2","2","2","2","1","2"
"9","FB",1,"7",0.743,0.229,"1","2",0.875,0.25,"2","2","2","2","2","2","1","2"
"9","FB",1,"7",0.743,0.229,"1","2",0.875,0.25,"2","2","2","2","2","2","1","2"
"9","FB",1,"7",0.743,0.229,"1","2",0.875,0.25,"2","2","2","2","2","2","1","2"
"9","FB",1,"7",0.743,0.229,"1","2",0.875,0.25,"2","2","2","2","2","2","1","2"
"9","FB",1,"7",0.743,0.229,"1","2",0.875,0.25,"2","2","2","2","2","2","1","2"
"9","FB",1,"7",0.743,0.229,"1","2",0.875,0.25,"2","2","2","2","2","2","1","2"
"9","FB",1,"7",0.743,0.229,"1","2",0.875,0.25,"2","2","2","2","2","2","1","2"
"9","LR",0,"7",0.743,0.229,"1","2",0.875,0.25,"2","2","2","2","2","2","1","2"
"9","LR",0,"7",0.743,0.229,"1","2",0.875,0.25,"2","2","2","2","2","2","1","2"
"9","LR",0,"7",0.743,0.229,"1","2",0.875,0.25,"2","2","2","2","2","2","1","2"
"9","LR",0,"7",0.743,0.229,"1","2",0.875,0.25,"2","2","2","2","2","2","1","2"
"9","LR",0,"7",0.743,0.229,"1","2",0.875,0.25,"2","2","2","2","2","2","1","2"
"9","LR",0,"7",0.743,0.229,"1","2",0.875,0.25,"2","2","2","2","2","2","1","2"
"9","LR",1,"7",0.743,0.229,"1","2",0.875,0.25,"2","2","2","2","2","2","1","2"
"9","LR",1,"7",0.743,0.229,"1","2",0.875,0.25,"2","2","2","2","2","2","1","2"
"10","FB",0,"9",0.77,0.707,"2","3",0.875,0.75,"1","1","2","2","1","1","1","1"
"10","FB",1,"9",0.77,0.707,"2","3",0.875,0.75,"1","1","2","2","1","1","1","1"
"10","FB",1,"9",0.77,0.707,"2","3",0.875,0.75,"1","1","2","2","1","1","1","1"
"10","FB",1,"9",0.77,0.707,"2","3",0.875,0.75,"1","1","2","2","1","1","1","1"
"10","FB",1,"9",0.77,0.707,"2","3",0.875,0.75,"1","1","2","2","1","1","1","1"
"10","FB",1,"9",0.77,0.707,"2","3",0.875,0.75,"1","1","2","2","1","1","1","1"
"10","FB",1,"9",0.77,0.707,"2","3",0.875,0.75,"1","1","2","2","1","1","1","1"
"10","FB",1,"9",0.77,0.707,"2","3",0.875,0.75,"1","1","2","2","1","1","1","1"
"10","LR",0,"9",0.77,0.707,"2","3",0.875,0.75,"1","1","2","2","1","1","1","1"
"10","LR",0,"9",0.77,0.707,"2","3",0.875,0.75,"1","1","2","2","1","1","1","1"
"10","LR",1,"9",0.77,0.707,"2","3",0.875,0.75,"1","1","2","2","1","1","1","1"
"10","LR",1,"9",0.77,0.707,"2","3",0.875,0.75,"1","1","2","2","1","1","1","1"
"10","LR",1,"9",0.77,0.707,"2","3",0.875,0.75,"1","1","2","2","1","1","1","1"
"10","LR",1,"9",0.77,0.707,"2","3",0.875,0.75,"1","1","2","2","1","1","1","1"
"10","LR",1,"9",0.77,0.707,"2","3",0.875,0.75,"1","1","2","2","1","1","1","1"
"10","LR",1,"9",0.77,0.707,"2","3",0.875,0.75,"1","1","2","2","1","1","1","1"
"11","FB",0,"19",0.338,0.759,"4","4",0.25,0.5,"4","4","3","4","4","4","2","4"
"11","FB",0,"19",0.338,0.759,"4","4",0.25,0.5,"4","4","3","4","4","4","2","4"
"11","FB",0,"19",0.338,0.759,"4","4",0.25,0.5,"4","4","3","4","4","4","2","4"
"11","FB",0,"19",0.338,0.759,"4","4",0.25,0.5,"4","4","3","4","4","4","2","4"
"11","FB",0,"19",0.338,0.759,"4","4",0.25,0.5,"4","4","3","4","4","4","2","4"
"11","FB",0,"19",0.338,0.759,"4","4",0.25,0.5,"4","4","3","4","4","4","2","4"
"11","FB",1,"19",0.338,0.759,"4","4",0.25,0.5,"4","4","3","4","4","4","2","4"
"11","FB",1,"19",0.338,0.759,"4","4",0.25,0.5,"4","4","3","4","4","4","2","4"
"11","LR",0,"19",0.338,0.759,"4","4",0.25,0.5,"4","4","3","4","4","4","2","4"
"11","LR",0,"19",0.338,0.759,"4","4",0.25,0.5,"4","4","3","4","4","4","2","4"
"11","LR",0,"19",0.338,0.759,"4","4",0.25,0.5,"4","4","3","4","4","4","2","4"
"11","LR",0,"19",0.338,0.759,"4","4",0.25,0.5,"4","4","3","4","4","4","2","4"
"11","LR",1,"19",0.338,0.759,"4","4",0.25,0.5,"4","4","3","4","4","4","2","4"
"11","LR",1,"19",0.338,0.759,"4","4",0.25,0.5,"4","4","3","4","4","4","2","4"
"11","LR",1,"19",0.338,0.759,"4","4",0.25,0.5,"4","4","3","4","4","4","2","4"
"11","LR",1,"19",0.338,0.759,"4","4",0.25,0.5,"4","4","3","4","4","4","2","4"
"12","FB",0,"19",0.151,0.704,"3","1",0,0.75,"3","3","3","3","3","3","2","3"
"12","FB",0,"19",0.151,0.704,"3","1",0,0.75,"3","3","3","3","3","3","2","3"
"12","FB",0,"19",0.151,0.704,"3","1",0,0.75,"3","3","3","3","3","3","2","3"
"12","FB",0,"19",0.151,0.704,"3","1",0,0.75,"3","3","3","3","3","3","2","3"
"12","FB",0,"19",0.151,0.704,"3","1",0,0.75,"3","3","3","3","3","3","2","3"
"12","FB",0,"19",0.151,0.704,"3","1",0,0.75,"3","3","3","3","3","3","2","3"
"12","FB",0,"19",0.151,0.704,"3","1",0,0.75,"3","3","3","3","3","3","2","3"
"12","FB",0,"19",0.151,0.704,"3","1",0,0.75,"3","3","3","3","3","3","2","3"
"12","LR",0,"19",0.151,0.704,"3","1",0,0.75,"3","3","3","3","3","3","2","3"
"12","LR",0,"19",0.151,0.704,"3","1",0,0.75,"3","3","3","3","3","3","2","3"
"12","LR",1,"19",0.151,0.704,"3","1",0,0.75,"3","3","3","3","3","3","2","3"
"12","LR",1,"19",0.151,0.704,"3","1",0,0.75,"3","3","3","3","3","3","2","3"
"12","LR",1,"19",0.151,0.704,"3","1",0,0.75,"3","3","3","3","3","3","2","3"
"12","LR",1,"19",0.151,0.704,"3","1",0,0.75,"3","3","3","3","3","3","2","3"
"12","LR",1,"19",0.151,0.704,"3","1",0,0.75,"3","3","3","3","3","3","2","3"
"12","LR",1,"19",0.151,0.704,"3","1",0,0.75,"3","3","3","3","3","3","2","3"
"13","FB",0,"17",0.267,0.316,"4","4",0.375,0.25,"4","4","1","4","4","4","2","4"
"13","FB",0,"17",0.267,0.316,"4","4",0.375,0.25,"4","4","1","4","4","4","2","4"
"13","FB",0,"17",0.267,0.316,"4","4",0.375,0.25,"4","4","1","4","4","4","2","4"
"13","FB",0,"17",0.267,0.316,"4","4",0.375,0.25,"4","4","1","4","4","4","2","4"
"13","FB",0,"17",0.267,0.316,"4","4",0.375,0.25,"4","4","1","4","4","4","2","4"
"13","FB",1,"17",0.267,0.316,"4","4",0.375,0.25,"4","4","1","4","4","4","2","4"
"13","FB",1,"17",0.267,0.316,"4","4",0.375,0.25,"4","4","1","4","4","4","2","4"
"13","FB",1,"17",0.267,0.316,"4","4",0.375,0.25,"4","4","1","4","4","4","2","4"
"13","LR",0,"17",0.267,0.316,"4","4",0.375,0.25,"4","4","1","4","4","4","2","4"
"13","LR",0,"17",0.267,0.316,"4","4",0.375,0.25,"4","4","1","4","4","4","2","4"
"13","LR",0,"17",0.267,0.316,"4","4",0.375,0.25,"4","4","1","4","4","4","2","4"
"13","LR",0,"17",0.267,0.316,"4","4",0.375,0.25,"4","4","1","4","4","4","2","4"
"13","LR",0,"17",0.267,0.316,"4","4",0.375,0.25,"4","4","1","4","4","4","2","4"
"13","LR",0,"17",0.267,0.316,"4","4",0.375,0.25,"4","4","1","4","4","4","2","4"
"13","LR",1,"17",0.267,0.316,"4","4",0.375,0.25,"4","4","1","4","4","4","2","4"
"13","LR",1,"17",0.267,0.316,"4","4",0.375,0.25,"4","4","1","4","4","4","2","4"
"14","FB",0,"17",0.288,0.248,"4","4",0.375,0.25,"4","4","1","4","4","4","2","4"
"14","FB",0,"17",0.288,0.248,"4","4",0.375,0.25,"4","4","1","4","4","4","2","4"
"14","FB",0,"17",0.288,0.248,"4","4",0.375,0.25,"4","4","1","4","4","4","2","4"
"14","FB",0,"17",0.288,0.248,"4","4",0.375,0.25,"4","4","1","4","4","4","2","4"
"14","FB",0,"17",0.288,0.248,"4","4",0.375,0.25,"4","4","1","4","4","4","2","4"
"14","FB",1,"17",0.288,0.248,"4","4",0.375,0.25,"4","4","1","4","4","4","2","4"
"14","FB",1,"17",0.288,0.248,"4","4",0.375,0.25,"4","4","1","4","4","4","2","4"
"14","FB",1,"17",0.288,0.248,"4","4",0.375,0.25,"4","4","1","4","4","4","2","4"
"14","LR",0,"17",0.288,0.248,"4","4",0.375,0.25,"4","4","1","4","4","4","2","4"
"14","LR",0,"17",0.288,0.248,"4","4",0.375,0.25,"4","4","1","4","4","4","2","4"
"14","LR",0,"17",0.288,0.248,"4","4",0.375,0.25,"4","4","1","4","4","4","2","4"
"14","LR",0,"17",0.288,0.248,"4","4",0.375,0.25,"4","4","1","4","4","4","2","4"
"14","LR",0,"17",0.288,0.248,"4","4",0.375,0.25,"4","4","1","4","4","4","2","4"
"14","LR",0,"17",0.288,0.248,"4","4",0.375,0.25,"4","4","1","4","4","4","2","4"
"14","LR",1,"17",0.288,0.248,"4","4",0.375,0.25,"4","4","1","4","4","4","2","4"
"14","LR",1,"17",0.288,0.248,"4","4",0.375,0.25,"4","4","1","4","4","4","2","4"
"15","FB",0,"19",0.287,0.698,"4","4",0.25,0.5,"4","4","3","4","4","4","2","4"
"15","FB",0,"19",0.287,0.698,"4","4",0.25,0.5,"4","4","3","4","4","4","2","4"
"15","FB",0,"19",0.287,0.698,"4","4",0.25,0.5,"4","4","3","4","4","4","2","4"
"15","FB",0,"19",0.287,0.698,"4","4",0.25,0.5,"4","4","3","4","4","4","2","4"
"15","FB",0,"19",0.287,0.698,"4","4",0.25,0.5,"4","4","3","4","4","4","2","4"
"15","FB",0,"19",0.287,0.698,"4","4",0.25,0.5,"4","4","3","4","4","4","2","4"
"15","FB",1,"19",0.287,0.698,"4","4",0.25,0.5,"4","4","3","4","4","4","2","4"
"15","FB",1,"19",0.287,0.698,"4","4",0.25,0.5,"4","4","3","4","4","4","2","4"
"15","LR",0,"19",0.287,0.698,"4","4",0.25,0.5,"4","4","3","4","4","4","2","4"
"15","LR",0,"19",0.287,0.698,"4","4",0.25,0.5,"4","4","3","4","4","4","2","4"
"15","LR",0,"19",0.287,0.698,"4","4",0.25,0.5,"4","4","3","4","4","4","2","4"
"15","LR",0,"19",0.287,0.698,"4","4",0.25,0.5,"4","4","3","4","4","4","2","4"
"15","LR",1,"19",0.287,0.698,"4","4",0.25,0.5,"4","4","3","4","4","4","2","4"
"15","LR",1,"19",0.287,0.698,"4","4",0.25,0.5,"4","4","3","4","4","4","2","4"
"15","LR",1,"19",0.287,0.698,"4","4",0.25,0.5,"4","4","3","4","4","4","2","4"
"15","LR",1,"19",0.287,0.698,"4","4",0.25,0.5,"4","4","3","4","4","4","2","4"
"16","FB",0,"19",0.387,0.736,"2","3",0.5,0.875,"4","4","1","1","1","1","1","1"
"16","FB",0,"19",0.387,0.736,"2","3",0.5,0.875,"4","4","1","1","1","1","1","1"
"16","FB",0,"19",0.387,0.736,"2","3",0.5,0.875,"4","4","1","1","1","1","1","1"
"16","FB",0,"19",0.387,0.736,"2","3",0.5,0.875,"4","4","1","1","1","1","1","1"
"16","FB",1,"19",0.387,0.736,"2","3",0.5,0.875,"4","4","1","1","1","1","1","1"
"16","FB",1,"19",0.387,0.736,"2","3",0.5,0.875,"4","4","1","1","1","1","1","1"
"16","FB",1,"19",0.387,0.736,"2","3",0.5,0.875,"4","4","1","1","1","1","1","1"
"16","FB",1,"19",0.387,0.736,"2","3",0.5,0.875,"4","4","1","1","1","1","1","1"
"16","LR",0,"19",0.387,0.736,"2","3",0.5,0.875,"4","4","1","1","1","1","1","1"
"16","LR",1,"19",0.387,0.736,"2","3",0.5,0.875,"4","4","1","1","1","1","1","1"
"16","LR",1,"19",0.387,0.736,"2","3",0.5,0.875,"4","4","1","1","1","1","1","1"
"16","LR",1,"19",0.387,0.736,"2","3",0.5,0.875,"4","4","1","1","1","1","1","1"
"16","LR",1,"19",0.387,0.736,"2","3",0.5,0.875,"4","4","1","1","1","1","1","1"
"16","LR",1,"19",0.387,0.736,"2","3",0.5,0.875,"4","4","1","1","1","1","1","1"
"16","LR",1,"19",0.387,0.736,"2","3",0.5,0.875,"4","4","1","1","1","1","1","1"
"16","LR",1,"19",0.387,0.736,"2","3",0.5,0.875,"4","4","1","1","1","1","1","1"
"17","FB",0,"9",0.719,0.732,"2","3",0.875,1,"1","1","2","2","1","1","1","1"
"17","FB",1,"9",0.719,0.732,"2","3",0.875,1,"1","1","2","2","1","1","1","1"
"17","FB",1,"9",0.719,0.732,"2","3",0.875,1,"1","1","2","2","1","1","1","1"
"17","FB",1,"9",0.719,0.732,"2","3",0.875,1,"1","1","2","2","1","1","1","1"
"17","FB",1,"9",0.719,0.732,"2","3",0.875,1,"1","1","2","2","1","1","1","1"
"17","FB",1,"9",0.719,0.732,"2","3",0.875,1,"1","1","2","2","1","1","1","1"
"17","FB",1,"9",0.719,0.732,"2","3",0.875,1,"1","1","2","2","1","1","1","1"
"17","FB",1,"9",0.719,0.732,"2","3",0.875,1,"1","1","2","2","1","1","1","1"
"17","LR",1,"9",0.719,0.732,"2","3",0.875,1,"1","1","2","2","1","1","1","1"
"17","LR",1,"9",0.719,0.732,"2","3",0.875,1,"1","1","2","2","1","1","1","1"
"17","LR",1,"9",0.719,0.732,"2","3",0.875,1,"1","1","2","2","1","1","1","1"
"17","LR",1,"9",0.719,0.732,"2","3",0.875,1,"1","1","2","2","1","1","1","1"
"17","LR",1,"9",0.719,0.732,"2","3",0.875,1,"1","1","2","2","1","1","1","1"
"17","LR",1,"9",0.719,0.732,"2","3",0.875,1,"1","1","2","2","1","1","1","1"
"17","LR",1,"9",0.719,0.732,"2","3",0.875,1,"1","1","2","2","1","1","1","1"
"17","LR",1,"9",0.719,0.732,"2","3",0.875,1,"1","1","2","2","1","1","1","1"
"18","FB",0,"19",0.213,0.738,"2","3",0.625,0.625,"1","1","1","1","1","1","1","1"
"18","FB",0,"19",0.213,0.738,"2","3",0.625,0.625,"1","1","1","1","1","1","1","1"
"18","FB",0,"19",0.213,0.738,"2","3",0.625,0.625,"1","1","1","1","1","1","1","1"
"18","FB",1,"19",0.213,0.738,"2","3",0.625,0.625,"1","1","1","1","1","1","1","1"
"18","FB",1,"19",0.213,0.738,"2","3",0.625,0.625,"1","1","1","1","1","1","1","1"
