"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"4","FB",1,"13",0.537,0.547,"1","2",0.5,0.25,"2","2","2","2","2","2","3","2"
"4","FB",1,"13",0.537,0.547,"1","2",0.5,0.25,"2","2","2","2","2","2","3","2"
"4","LR",0,"13",0.537,0.547,"1","2",0.5,0.25,"2","2","2","2","2","2","3","2"
"4","LR",0,"13",0.537,0.547,"1","2",0.5,0.25,"2","2","2","2","2","2","3","2"
"4","LR",0,"13",0.537,0.547,"1","2",0.5,0.25,"2","2","2","2","2","2","3","2"
"4","LR",1,"13",0.537,0.547,"1","2",0.5,0.25,"2","2","2","2","2","2","3","2"
"5","FB",0,"13",0.521,0.504,"1","2",0.25,0.5,"6","2","2","2","2","2","2","2"
"5","FB",0,"13",0.521,0.504,"1","2",0.25,0.5,"6","2","2","2","2","2","2","2"
"5","FB",0,"13",0.521,0.504,"1","2",0.25,0.5,"6","2","2","2","2","2","2","2"
"5","FB",1,"13",0.521,0.504,"1","2",0.25,0.5,"6","2","2","2","2","2","2","2"
"5","LR",0,"13",0.521,0.504,"1","2",0.25,0.5,"6","2","2","2","2","2","2","2"
"5","LR",0,"13",0.521,0.504,"1","2",0.25,0.5,"6","2","2","2","2","2","2","2"
"5","LR",1,"13",0.521,0.504,"1","2",0.25,0.5,"6","2","2","2","2","2","2","2"
"5","LR",1,"13",0.521,0.504,"1","2",0.25,0.5,"6","2","2","2","2","2","2","2"
"6","FB",0,"13",0.428,0.439,"1","2",0.5,0.5,"2","2","2","2","2","2","3","2"
"6","FB",0,"13",0.428,0.439,"1","2",0.5,0.5,"2","2","2","2","2","2","3","2"
"6","FB",1,"13",0.428,0.439,"1","2",0.5,0.5,"2","2","2","2","2","2","3","2"
"6","FB",1,"13",0.428,0.439,"1","2",0.5,0.5,"2","2","2","2","2","2","3","2"
"6","LR",0,"13",0.428,0.439,"1","2",0.5,0.5,"2","2","2","2","2","2","3","2"
"6","LR",0,"13",0.428,0.439,"1","2",0.5,0.5,"2","2","2","2","2","2","3","2"
"6","LR",1,"13",0.428,0.439,"1","2",0.5,0.5,"2","2","2","2","2","2","3","2"
"6","LR",1,"13",0.428,0.439,"1","2",0.5,0.5,"2","2","2","2","2","2","3","2"
"7","FB",0,"25",0,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"7","FB",0,"25",0,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"7","FB",0,"25",0,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"7","FB",0,"25",0,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"7","LR",1,"25",0,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"7","LR",1,"25",0,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"7","LR",1,"25",0,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"7","LR",1,"25",0,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"8","FB",0,"13",0.472,0.598,"1","2",0.5,0.5,"2","2","2","2","2","2","3","2"
"8","FB",0,"13",0.472,0.598,"1","2",0.5,0.5,"2","2","2","2","2","2","3","2"
"8","FB",1,"13",0.472,0.598,"1","2",0.5,0.5,"2","2","2","2","2","2","3","2"
"8","FB",1,"13",0.472,0.598,"1","2",0.5,0.5,"2","2","2","2","2","2","3","2"
"8","LR",0,"13",0.472,0.598,"1","2",0.5,0.5,"2","2","2","2","2","2","3","2"
"8","LR",0,"13",0.472,0.598,"1","2",0.5,0.5,"2","2","2","2","2","2","3","2"
"8","LR",1,"13",0.472,0.598,"1","2",0.5,0.5,"2","2","2","2","2","2","3","2"
"8","LR",1,"13",0.472,0.598,"1","2",0.5,0.5,"2","2","2","2","2","2","3","2"
"9","FB",0,"13",0.44,0.492,"1","2",0.25,0.5,"6","2","2","2","2","2","2","2"
"9","FB",0,"13",0.44,0.492,"1","2",0.25,0.5,"6","2","2","2","2","2","2","2"
"9","FB",0,"13",0.44,0.492,"1","2",0.25,0.5,"6","2","2","2","2","2","2","2"
"9","FB",1,"13",0.44,0.492,"1","2",0.25,0.5,"6","2","2","2","2","2","2","2"
"9","LR",0,"13",0.44,0.492,"1","2",0.25,0.5,"6","2","2","2","2","2","2","2"
"9","LR",0,"13",0.44,0.492,"1","2",0.25,0.5,"6","2","2","2","2","2","2","2"
"9","LR",1,"13",0.44,0.492,"1","2",0.25,0.5,"6","2","2","2","2","2","2","2"
"9","LR",1,"13",0.44,0.492,"1","2",0.25,0.5,"6","2","2","2","2","2","2","2"
"10","FB",1,"1",1,0.026,"3","3",1,0,"3","3","3","3","3","3","4","3"
"10","FB",1,"1",1,0.026,"3","3",1,0,"3","3","3","3","3","3","4","3"
"10","FB",1,"1",1,0.026,"3","3",1,0,"3","3","3","3","3","3","4","3"
"10","FB",1,"1",1,0.026,"3","3",1,0,"3","3","3","3","3","3","4","3"
"10","LR",0,"1",1,0.026,"3","3",1,0,"3","3","3","3","3","3","4","3"
"10","LR",0,"1",1,0.026,"3","3",1,0,"3","3","3","3","3","3","4","3"
"10","LR",0,"1",1,0.026,"3","3",1,0,"3","3","3","3","3","3","4","3"
"10","LR",0,"1",1,0.026,"3","3",1,0,"3","3","3","3","3","3","4","3"
"11","FB",1,"1",0.967,0.03,"3","3",1,0,"3","3","3","3","3","3","4","3"
"11","FB",1,"1",0.967,0.03,"3","3",1,0,"3","3","3","3","3","3","4","3"
"11","FB",1,"1",0.967,0.03,"3","3",1,0,"3","3","3","3","3","3","4","3"
"11","FB",1,"1",0.967,0.03,"3","3",1,0,"3","3","3","3","3","3","4","3"
"11","LR",0,"1",0.967,0.03,"3","3",1,0,"3","3","3","3","3","3","4","3"
"11","LR",0,"1",0.967,0.03,"3","3",1,0,"3","3","3","3","3","3","4","3"
"11","LR",0,"1",0.967,0.03,"3","3",1,0,"3","3","3","3","3","3","4","3"
"11","LR",0,"1",0.967,0.03,"3","3",1,0,"3","3","3","3","3","3","4","3"
"12","FB",0,"13",0.482,0.484,"1","2",0.5,0.5,"2","2","2","2","2","2","3","2"
"12","FB",0,"13",0.482,0.484,"1","2",0.5,0.5,"2","2","2","2","2","2","3","2"
"12","FB",1,"13",0.482,0.484,"1","2",0.5,0.5,"2","2","2","2","2","2","3","2"
"12","FB",1,"13",0.482,0.484,"1","2",0.5,0.5,"2","2","2","2","2","2","3","2"
"12","LR",0,"13",0.482,0.484,"1","2",0.5,0.5,"2","2","2","2","2","2","3","2"
"12","LR",0,"13",0.482,0.484,"1","2",0.5,0.5,"2","2","2","2","2","2","3","2"
"12","LR",1,"13",0.482,0.484,"1","2",0.5,0.5,"2","2","2","2","2","2","3","2"
"12","LR",1,"13",0.482,0.484,"1","2",0.5,0.5,"2","2","2","2","2","2","3","2"
"13","FB",0,"25",0.025,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"13","FB",0,"25",0.025,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"13","FB",0,"25",0.025,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"13","FB",0,"25",0.025,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"13","LR",1,"25",0.025,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"13","LR",1,"25",0.025,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"13","LR",1,"25",0.025,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"13","LR",1,"25",0.025,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"14","FB",0,"25",0,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"14","FB",0,"25",0,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"14","FB",0,"25",0,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"14","FB",0,"25",0,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"14","LR",1,"25",0,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"14","LR",1,"25",0,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"14","LR",1,"25",0,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"14","LR",1,"25",0,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"15","FB",1,"1",0.983,0,"3","3",1,0,"3","3","3","3","3","3","4","3"
"15","FB",1,"1",0.983,0,"3","3",1,0,"3","3","3","3","3","3","4","3"
"15","FB",1,"1",0.983,0,"3","3",1,0,"3","3","3","3","3","3","4","3"
"15","FB",1,"1",0.983,0,"3","3",1,0,"3","3","3","3","3","3","4","3"
"15","LR",0,"1",0.983,0,"3","3",1,0,"3","3","3","3","3","3","4","3"
"15","LR",0,"1",0.983,0,"3","3",1,0,"3","3","3","3","3","3","4","3"
"15","LR",0,"1",0.983,0,"3","3",1,0,"3","3","3","3","3","3","4","3"
"15","LR",0,"1",0.983,0,"3","3",1,0,"3","3","3","3","3","3","4","3"
"16","FB",0,"13",0.588,0.456,"1","2",0.75,0.25,"4","2","3","3","3","3","5","2"
"16","FB",1,"13",0.588,0.456,"1","2",0.75,0.25,"4","2","3","3","3","3","5","2"
"16","FB",1,"13",0.588,0.456,"1","2",0.75,0.25,"4","2","3","3","3","3","5","2"
"16","FB",1,"13",0.588,0.456,"1","2",0.75,0.25,"4","2","3","3","3","3","5","2"
"16","LR",0,"13",0.588,0.456,"1","2",0.75,0.25,"4","2","3","3","3","3","5","2"
"16","LR",0,"13",0.588,0.456,"1","2",0.75,0.25,"4","2","3","3","3","3","5","2"
"16","LR",0,"13",0.588,0.456,"1","2",0.75,0.25,"4","2","3","3","3","3","5","2"
"16","LR",1,"13",0.588,0.456,"1","2",0.75,0.25,"4","2","3","3","3","3","5","2"
"17","FB",1,"1",0.98,0,"3","3",1,0,"3","3","3","3","3","3","4","3"
"17","FB",1,"1",0.98,0,"3","3",1,0,"3","3","3","3","3","3","4","3"
"17","FB",1,"1",0.98,0,"3","3",1,0,"3","3","3","3","3","3","4","3"
"17","FB",1,"1",0.98,0,"3","3",1,0,"3","3","3","3","3","3","4","3"
"17","LR",0,"1",0.98,0,"3","3",1,0,"3","3","3","3","3","3","4","3"
"17","LR",0,"1",0.98,0,"3","3",1,0,"3","3","3","3","3","3","4","3"
"17","LR",0,"1",0.98,0,"3","3",1,0,"3","3","3","3","3","3","4","3"
"17","LR",0,"1",0.98,0,"3","3",1,0,"3","3","3","3","3","3","4","3"
"18","FB",0,"13",0.486,0.562,"1","2",0.5,0.25,"2","2","2","2","2","2","3","2"
"18","FB",0,"13",0.486,0.562,"1","2",0.5,0.25,"2","2","2","2","2","2","3","2"
"18","FB",1,"13",0.486,0.562,"1","2",0.5,0.25,"2","2","2","2","2","2","3","2"
"18","FB",1,"13",0.486,0.562,"1","2",0.5,0.25,"2","2","2","2","2","2","3","2"
"18","LR",0,"13",0.486,0.562,"1","2",0.5,0.25,"2","2","2","2","2","2","3","2"
"18","LR",0,"13",0.486,0.562,"1","2",0.5,0.25,"2","2","2","2","2","2","3","2"
"18","LR",0,"13",0.486,0.562,"1","2",0.5,0.25,"2","2","2","2","2","2","3","2"
"18","LR",1,"13",0.486,0.562,"1","2",0.5,0.25,"2","2","2","2","2","2","3","2"
"19","FB",0,"13",0.497,0.54,"3","3",0.5,0,"4","2","3","3","3","3","5","2"
"19","FB",0,"13",0.497,0.54,"3","3",0.5,0,"4","2","3","3","3","3","5","2"
"19","FB",1,"13",0.497,0.54,"3","3",0.5,0,"4","2","3","3","3","3","5","2"
"19","FB",1,"13",0.497,0.54,"3","3",0.5,0,"4","2","3","3","3","3","5","2"
"19","LR",0,"13",0.497,0.54,"3","3",0.5,0,"4","2","3","3","3","3","5","2"
"19","LR",0,"13",0.497,0.54,"3","3",0.5,0,"4","2","3","3","3","3","5","2"
"19","LR",0,"13",0.497,0.54,"3","3",0.5,0,"4","2","3","3","3","3","5","2"
"19","LR",0,"13",0.497,0.54,"3","3",0.5,0,"4","2","3","3","3","3","5","2"
"20","FB",0,"13",0.494,0.546,"1","2",0.75,0.75,"2","2","2","2","2","2","3","2"
"20","FB",1,"13",0.494,0.546,"1","2",0.75,0.75,"2","2","2","2","2","2","3","2"
"20","FB",1,"13",0.494,0.546,"1","2",0.75,0.75,"2","2","2","2","2","2","3","2"
"20","FB",1,"13",0.494,0.546,"1","2",0.75,0.75,"2","2","2","2","2","2","3","2"
"20","LR",0,"13",0.494,0.546,"1","2",0.75,0.75,"2","2","2","2","2","2","3","2"
"20","LR",1,"13",0.494,0.546,"1","2",0.75,0.75,"2","2","2","2","2","2","3","2"
"20","LR",1,"13",0.494,0.546,"1","2",0.75,0.75,"2","2","2","2","2","2","3","2"
"20","LR",1,"13",0.494,0.546,"1","2",0.75,0.75,"2","2","2","2","2","2","3","2"
"21","FB",0,"13",0.481,0.488,"1","2",0.75,0.5,"2","2","2","2","2","2","3","2"
"21","FB",1,"13",0.481,0.488,"1","2",0.75,0.5,"2","2","2","2","2","2","3","2"
"21","FB",1,"13",0.481,0.488,"1","2",0.75,0.5,"2","2","2","2","2","2","3","2"
"21","FB",1,"13",0.481,0.488,"1","2",0.75,0.5,"2","2","2","2","2","2","3","2"
"21","LR",0,"13",0.481,0.488,"1","2",0.75,0.5,"2","2","2","2","2","2","3","2"
"21","LR",0,"13",0.481,0.488,"1","2",0.75,0.5,"2","2","2","2","2","2","3","2"
"21","LR",1,"13",0.481,0.488,"1","2",0.75,0.5,"2","2","2","2","2","2","3","2"
"21","LR",1,"13",0.481,0.488,"1","2",0.75,0.5,"2","2","2","2","2","2","3","2"
"22","FB",0,"25",0.022,0.994,"2","1",0,1,"1","1","1","1","1","1","1","1"
"22","FB",0,"25",0.022,0.994,"2","1",0,1,"1","1","1","1","1","1","1","1"
"22","FB",0,"25",0.022,0.994,"2","1",0,1,"1","1","1","1","1","1","1","1"
"22","FB",0,"25",0.022,0.994,"2","1",0,1,"1","1","1","1","1","1","1","1"
"22","LR",1,"25",0.022,0.994,"2","1",0,1,"1","1","1","1","1","1","1","1"
"22","LR",1,"25",0.022,0.994,"2","1",0,1,"1","1","1","1","1","1","1","1"
"22","LR",1,"25",0.022,0.994,"2","1",0,1,"1","1","1","1","1","1","1","1"
"22","LR",1,"25",0.022,0.994,"2","1",0,1,"1","1","1","1","1","1","1","1"
"23","FB",0,"1",0.921,0,"3","3",0.75,0,"4","3","3","3","3","3","5","2"
"23","FB",1,"1",0.921,0,"3","3",0.75,0,"4","3","3","3","3","3","5","2"
"23","FB",1,"1",0.921,0,"3","3",0.75,0,"4","3","3","3","3","3","5","2"
"23","FB",1,"1",0.921,0,"3","3",0.75,0,"4","3","3","3","3","3","5","2"
"23","LR",0,"1",0.921,0,"3","3",0.75,0,"4","3","3","3","3","3","5","2"
"23","LR",0,"1",0.921,0,"3","3",0.75,0,"4","3","3","3","3","3","5","2"
"23","LR",0,"1",0.921,0,"3","3",0.75,0,"4","3","3","3","3","3","5","2"
"23","LR",0,"1",0.921,0,"3","3",0.75,0,"4","3","3","3","3","3","5","2"
"24","FB",0,"13",0.517,0.53,"1","2",0.5,0.5,"2","2","2","2","2","2","3","2"
"24","FB",0,"13",0.517,0.53,"1","2",0.5,0.5,"2","2","2","2","2","2","3","2"
"24","FB",1,"13",0.517,0.53,"1","2",0.5,0.5,"2","2","2","2","2","2","3","2"
"24","FB",1,"13",0.517,0.53,"1","2",0.5,0.5,"2","2","2","2","2","2","3","2"
"24","LR",0,"13",0.517,0.53,"1","2",0.5,0.5,"2","2","2","2","2","2","3","2"
"24","LR",0,"13",0.517,0.53,"1","2",0.5,0.5,"2","2","2","2","2","2","3","2"
"24","LR",1,"13",0.517,0.53,"1","2",0.5,0.5,"2","2","2","2","2","2","3","2"
"24","LR",1,"13",0.517,0.53,"1","2",0.5,0.5,"2","2","2","2","2","2","3","2"
"25","FB",0,"25",0.019,0.992,"2","1",0,1,"1","1","1","1","1","1","1","1"
"25","FB",0,"25",0.019,0.992,"2","1",0,1,"1","1","1","1","1","1","1","1"
"25","FB",0,"25",0.019,0.992,"2","1",0,1,"1","1","1","1","1","1","1","1"
"25","FB",0,"25",0.019,0.992,"2","1",0,1,"1","1","1","1","1","1","1","1"
"25","LR",1,"25",0.019,0.992,"2","1",0,1,"1","1","1","1","1","1","1","1"
"25","LR",1,"25",0.019,0.992,"2","1",0,1,"1","1","1","1","1","1","1","1"
"25","LR",1,"25",0.019,0.992,"2","1",0,1,"1","1","1","1","1","1","1","1"
"25","LR",1,"25",0.019,0.992,"2","1",0,1,"1","1","1","1","1","1","1","1"
"26","FB",0,"25",0,0.979,"2","1",0,1,"1","1","1","1","1","1","1","1"
"26","FB",0,"25",0,0.979,"2","1",0,1,"1","1","1","1","1","1","1","1"
"26","FB",0,"25",0,0.979,"2","1",0,1,"1","1","1","1","1","1","1","1"
"26","FB",0,"25",0,0.979,"2","1",0,1,"1","1","1","1","1","1","1","1"
"26","LR",1,"25",0,0.979,"2","1",0,1,"1","1","1","1","1","1","1","1"
"26","LR",1,"25",0,0.979,"2","1",0,1,"1","1","1","1","1","1","1","1"
"26","LR",1,"25",0,0.979,"2","1",0,1,"1","1","1","1","1","1","1","1"
"26","LR",1,"25",0,0.979,"2","1",0,1,"1","1","1","1","1","1","1","1"
"27","FB",0,"25",0.111,1,"2","1",0.25,1,"5","1","1","1","1","1","6","1"
"27","FB",0,"25",0.111,1,"2","1",0.25,1,"5","1","1","1","1","1","6","1"
"27","FB",0,"25",0.111,1,"2","1",0.25,1,"5","1","1","1","1","1","6","1"
"27","FB",1,"25",0.111,1,"2","1",0.25,1,"5","1","1","1","1","1","6","1"
"27","LR",1,"25",0.111,1,"2","1",0.25,1,"5","1","1","1","1","1","6","1"
"27","LR",1,"25",0.111,1,"2","1",0.25,1,"5","1","1","1","1","1","6","1"
"27","LR",1,"25",0.111,1,"2","1",0.25,1,"5","1","1","1","1","1","6","1"
"27","LR",1,"25",0.111,1,"2","1",0.25,1,"5","1","1","1","1","1","6","1"
"28","FB",1,"1",1,0,"3","3",1,0,"3","3","3","3","3","3","4","3"
"28","FB",1,"1",1,0,"3","3",1,0,"3","3","3","3","3","3","4","3"
"28","FB",1,"1",1,0,"3","3",1,0,"3","3","3","3","3","3","4","3"
"28","FB",1,"1",1,0,"3","3",1,0,"3","3","3","3","3","3","4","3"
"28","LR",0,"1",1,0,"3","3",1,0,"3","3","3","3","3","3","4","3"
"28","LR",0,"1",1,0,"3","3",1,0,"3","3","3","3","3","3","4","3"
"28","LR",0,"1",1,0,"3","3",1,0,"3","3","3","3","3","3","4","3"
"28","LR",0,"1",1,0,"3","3",1,0,"3","3","3","3","3","3","4","3"
"29","FB",1,"1",0.967,0,"3","3",1,0,"3","3","3","3","3","3","4","3"
"29","FB",1,"1",0.967,0,"3","3",1,0,"3","3","3","3","3","3","4","3"
"29","FB",1,"1",0.967,0,"3","3",1,0,"3","3","3","3","3","3","4","3"
"29","FB",1,"1",0.967,0,"3","3",1,0,"3","3","3","3","3","3","4","3"
"29","LR",0,"1",0.967,0,"3","3",1,0,"3","3","3","3","3","3","4","3"
"29","LR",0,"1",0.967,0,"3","3",1,0,"3","3","3","3","3","3","4","3"
"29","LR",0,"1",0.967,0,"3","3",1,0,"3","3","3","3","3","3","4","3"
"29","LR",0,"1",0.967,0,"3","3",1,0,"3","3","3","3","3","3","4","3"
"30","FB",0,"13",0.563,0.434,"1","2",0.5,0.5,"2","2","2","2","2","2","3","2"
"30","FB",0,"13",0.563,0.434,"1","2",0.5,0.5,"2","2","2","2","2","2","3","2"
"30","FB",1,"13",0.563,0.434,"1","2",0.5,0.5,"2","2","2","2","2","2","3","2"
"30","FB",1,"13",0.563,0.434,"1","2",0.5,0.5,"2","2","2","2","2","2","3","2"
"30","LR",0,"13",0.563,0.434,"1","2",0.5,0.5,"2","2","2","2","2","2","3","2"
"30","LR",0,"13",0.563,0.434,"1","2",0.5,0.5,"2","2","2","2","2","2","3","2"
"30","LR",1,"13",0.563,0.434,"1","2",0.5,0.5,"2","2","2","2","2","2","3","2"
"30","LR",1,"13",0.563,0.434,"1","2",0.5,0.5,"2","2","2","2","2","2","3","2"
"31","FB",0,"25",0,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"31","FB",0,"25",0,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"31","FB",0,"25",0,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"31","FB",0,"25",0,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"31","LR",1,"25",0,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"31","LR",1,"25",0,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"31","LR",1,"25",0,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"31","LR",1,"25",0,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"32","FB",0,"1",0.956,0,"3","3",0.75,0,"4","3","3","3","3","3","5","2"
"32","FB",1,"1",0.956,0,"3","3",0.75,0,"4","3","3","3","3","3","5","2"
"32","FB",1,"1",0.956,0,"3","3",0.75,0,"4","3","3","3","3","3","5","2"
"32","FB",1,"1",0.956,0,"3","3",0.75,0,"4","3","3","3","3","3","5","2"
"32","LR",0,"1",0.956,0,"3","3",0.75,0,"4","3","3","3","3","3","5","2"
"32","LR",0,"1",0.956,0,"3","3",0.75,0,"4","3","3","3","3","3","5","2"
"32","LR",0,"1",0.956,0,"3","3",0.75,0,"4","3","3","3","3","3","5","2"
"32","LR",0,"1",0.956,0,"3","3",0.75,0,"4","3","3","3","3","3","5","2"
"33","FB",1,"13",0.54,0.543,"1","2",1,0.5,"4","2","3","3","3","3","5","2"
"33","FB",1,"13",0.54,0.543,"1","2",1,0.5,"4","2","3","3","3","3","5","2"
"33","FB",1,"13",0.54,0.543,"1","2",1,0.5,"4","2","3","3","3","3","5","2"
"33","FB",1,"13",0.54,0.543,"1","2",1,0.5,"4","2","3","3","3","3","5","2"
"33","LR",0,"13",0.54,0.543,"1","2",1,0.5,"4","2","3","3","3","3","5","2"
"33","LR",0,"13",0.54,0.543,"1","2",1,0.5,"4","2","3","3","3","3","5","2"
"33","LR",1,"13",0.54,0.543,"1","2",1,0.5,"4","2","3","3","3","3","5","2"
"33","LR",1,"13",0.54,0.543,"1","2",1,0.5,"4","2","3","3","3","3","5","2"
"34","FB",0,"25",0,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"34","FB",0,"25",0,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"34","FB",0,"25",0,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"34","FB",0,"25",0,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"34","LR",1,"25",0,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"34","LR",1,"25",0,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"34","LR",1,"25",0,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"34","LR",1,"25",0,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"35","FB",0,"13",0.43,0.509,"1","2",0.5,0.25,"2","2","2","2","2","2","3","2"
"35","FB",0,"13",0.43,0.509,"1","2",0.5,0.25,"2","2","2","2","2","2","3","2"
"35","FB",1,"13",0.43,0.509,"1","2",0.5,0.25,"2","2","2","2","2","2","3","2"
"35","FB",1,"13",0.43,0.509,"1","2",0.5,0.25,"2","2","2","2","2","2","3","2"
"35","LR",0,"13",0.43,0.509,"1","2",0.5,0.25,"2","2","2","2","2","2","3","2"
"35","LR",0,"13",0.43,0.509,"1","2",0.5,0.25,"2","2","2","2","2","2","3","2"
"35","LR",0,"13",0.43,0.509,"1","2",0.5,0.25,"2","2","2","2","2","2","3","2"
"35","LR",1,"13",0.43,0.509,"1","2",0.5,0.25,"2","2","2","2","2","2","3","2"
"36","FB",1,"1",1,0,"3","3",1,0,"3","3","3","3","3","3","4","3"
"36","FB",1,"1",1,0,"3","3",1,0,"3","3","3","3","3","3","4","3"
"36","FB",1,"1",1,0,"3","3",1,0,"3","3","3","3","3","3","4","3"
"36","FB",1,"1",1,0,"3","3",1,0,"3","3","3","3","3","3","4","3"
"36","LR",0,"1",1,0,"3","3",1,0,"3","3","3","3","3","3","4","3"
"36","LR",0,"1",1,0,"3","3",1,0,"3","3","3","3","3","3","4","3"
"36","LR",0,"1",1,0,"3","3",1,0,"3","3","3","3","3","3","4","3"
"36","LR",0,"1",1,0,"3","3",1,0,"3","3","3","3","3","3","4","3"
"37","FB",0,"25",0.021,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"37","FB",0,"25",0.021,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"37","FB",0,"25",0.021,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"37","FB",0,"25",0.021,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"37","LR",1,"25",0.021,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"37","LR",1,"25",0.021,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"37","LR",1,"25",0.021,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
"37","LR",1,"25",0.021,1,"2","1",0,1,"1","1","1","1","1","1","1","1"
