"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"10","LR",0,"21",0.037,0,"2","3",0.25,0,"4","4","2","2","2","5","2","2"
"10","LR",0,"21",0.037,0,"2","3",0.25,0,"4","4","2","2","2","5","2","2"
"10","LR",0,"21",0.037,0,"2","3",0.25,0,"4","4","2","2","2","5","2","2"
"10","LR",0,"21",0.037,0,"2","3",0.25,0,"4","4","2","2","2","5","2","2"
"11","FB",1,"5",1,1,"1","5",1,1,"5","5","3","5","1","4","4","4"
"11","FB",1,"5",1,1,"1","5",1,1,"5","5","3","5","1","4","4","4"
"11","FB",1,"5",1,1,"1","5",1,1,"5","5","3","5","1","4","4","4"
"11","FB",1,"5",1,1,"1","5",1,1,"5","5","3","5","1","4","4","4"
"11","LR",1,"5",1,1,"1","5",1,1,"5","5","3","5","1","4","4","4"
"11","LR",1,"5",1,1,"1","5",1,1,"5","5","3","5","1","4","4","4"
"11","LR",1,"5",1,1,"1","5",1,1,"5","5","3","5","1","4","4","4"
"11","LR",1,"5",1,1,"1","5",1,1,"5","5","3","5","1","4","4","4"
"12","FB",1,"5",1,1,"1","5",1,1,"5","5","3","5","1","4","4","4"
"12","FB",1,"5",1,1,"1","5",1,1,"5","5","3","5","1","4","4","4"
"12","FB",1,"5",1,1,"1","5",1,1,"5","5","3","5","1","4","4","4"
"12","FB",1,"5",1,1,"1","5",1,1,"5","5","3","5","1","4","4","4"
"12","LR",1,"5",1,1,"1","5",1,1,"5","5","3","5","1","4","4","4"
"12","LR",1,"5",1,1,"1","5",1,1,"5","5","3","5","1","4","4","4"
"12","LR",1,"5",1,1,"1","5",1,1,"5","5","3","5","1","4","4","4"
"12","LR",1,"5",1,1,"1","5",1,1,"5","5","3","5","1","4","4","4"
"13","FB",0,"25",0.137,0.986,"4","6",0,1,"6","6","4","6","1","6","5","5"
"13","FB",0,"25",0.137,0.986,"4","6",0,1,"6","6","4","6","1","6","5","5"
"13","FB",0,"25",0.137,0.986,"4","6",0,1,"6","6","4","6","1","6","5","5"
"13","FB",0,"25",0.137,0.986,"4","6",0,1,"6","6","4","6","1","6","5","5"
"13","LR",1,"25",0.137,0.986,"4","6",0,1,"6","6","4","6","1","6","5","5"
"13","LR",1,"25",0.137,0.986,"4","6",0,1,"6","6","4","6","1","6","5","5"
"13","LR",1,"25",0.137,0.986,"4","6",0,1,"6","6","4","6","1","6","5","5"
"13","LR",1,"25",0.137,0.986,"4","6",0,1,"6","6","4","6","1","6","5","5"
"14","FB",0,"25",0,1,"4","6",0,1,"6","6","4","6","1","6","5","5"
"14","FB",0,"25",0,1,"4","6",0,1,"6","6","4","6","1","6","5","5"
"14","FB",0,"25",0,1,"4","6",0,1,"6","6","4","6","1","6","5","5"
"14","FB",0,"25",0,1,"4","6",0,1,"6","6","4","6","1","6","5","5"
"14","LR",1,"25",0,1,"4","6",0,1,"6","6","4","6","1","6","5","5"
"14","LR",1,"25",0,1,"4","6",0,1,"6","6","4","6","1","6","5","5"
"14","LR",1,"25",0,1,"4","6",0,1,"6","6","4","6","1","6","5","5"
"14","LR",1,"25",0,1,"4","6",0,1,"6","6","4","6","1","6","5","5"
"15","FB",1,"5",0.911,0.962,"1","5",1,1,"5","5","3","5","1","4","4","4"
"15","FB",1,"5",0.911,0.962,"1","5",1,1,"5","5","3","5","1","4","4","4"
"15","FB",1,"5",0.911,0.962,"1","5",1,1,"5","5","3","5","1","4","4","4"
"15","FB",1,"5",0.911,0.962,"1","5",1,1,"5","5","3","5","1","4","4","4"
"15","LR",1,"5",0.911,0.962,"1","5",1,1,"5","5","3","5","1","4","4","4"
"15","LR",1,"5",0.911,0.962,"1","5",1,1,"5","5","3","5","1","4","4","4"
"15","LR",1,"5",0.911,0.962,"1","5",1,1,"5","5","3","5","1","4","4","4"
"15","LR",1,"5",0.911,0.962,"1","5",1,1,"5","5","3","5","1","4","4","4"
"16","FB",1,"5",1,1,"1","5",1,1,"5","5","3","5","1","4","4","4"
"16","FB",1,"5",1,1,"1","5",1,1,"5","5","3","5","1","4","4","4"
"16","FB",1,"5",1,1,"1","5",1,1,"5","5","3","5","1","4","4","4"
"16","FB",1,"5",1,1,"1","5",1,1,"5","5","3","5","1","4","4","4"
"16","LR",1,"5",1,1,"1","5",1,1,"5","5","3","5","1","4","4","4"
"16","LR",1,"5",1,1,"1","5",1,1,"5","5","3","5","1","4","4","4"
"16","LR",1,"5",1,1,"1","5",1,1,"5","5","3","5","1","4","4","4"
"16","LR",1,"5",1,1,"1","5",1,1,"5","5","3","5","1","4","4","4"
"17","FB",0,"21",0,0,"2","3",0,0,"4","4","2","4","2","3","3","3"
"17","FB",0,"21",0,0,"2","3",0,0,"4","4","2","4","2","3","3","3"
"17","FB",0,"21",0,0,"2","3",0,0,"4","4","2","4","2","3","3","3"
"17","FB",0,"21",0,0,"2","3",0,0,"4","4","2","4","2","3","3","3"
"17","LR",0,"21",0,0,"2","3",0,0,"4","4","2","4","2","3","3","3"
"17","LR",0,"21",0,0,"2","3",0,0,"4","4","2","4","2","3","3","3"
"17","LR",0,"21",0,0,"2","3",0,0,"4","4","2","4","2","3","3","3"
"17","LR",0,"21",0,0,"2","3",0,0,"4","4","2","4","2","3","3","3"
"18","FB",1,"5",0.963,1,"1","5",1,1,"5","5","3","5","1","4","4","4"
"18","FB",1,"5",0.963,1,"1","5",1,1,"5","5","3","5","1","4","4","4"
"18","FB",1,"5",0.963,1,"1","5",1,1,"5","5","3","5","1","4","4","4"
"18","FB",1,"5",0.963,1,"1","5",1,1,"5","5","3","5","1","4","4","4"
"18","LR",1,"5",0.963,1,"1","5",1,1,"5","5","3","5","1","4","4","4"
"18","LR",1,"5",0.963,1,"1","5",1,1,"5","5","3","5","1","4","4","4"
"18","LR",1,"5",0.963,1,"1","5",1,1,"5","5","3","5","1","4","4","4"
"18","LR",1,"5",0.963,1,"1","5",1,1,"5","5","3","5","1","4","4","4"
"19","FB",0,"20",0.264,1,"4","4",0.5,1,"5","5","1","1","1","1","1","1"
"19","FB",0,"20",0.264,1,"4","4",0.5,1,"5","5","1","1","1","1","1","1"
"19","FB",1,"20",0.264,1,"4","4",0.5,1,"5","5","1","1","1","1","1","1"
"19","FB",1,"20",0.264,1,"4","4",0.5,1,"5","5","1","1","1","1","1","1"
"19","LR",1,"20",0.264,1,"4","4",0.5,1,"5","5","1","1","1","1","1","1"
"19","LR",1,"20",0.264,1,"4","4",0.5,1,"5","5","1","1","1","1","1","1"
"19","LR",1,"20",0.264,1,"4","4",0.5,1,"5","5","1","1","1","1","1","1"
"19","LR",1,"20",0.264,1,"4","4",0.5,1,"5","5","1","1","1","1","1","1"
"20","FB",0,"20",0.349,1,"4","4",0.25,1,"6","6","4","1","1","1","1","1"
"20","FB",0,"20",0.349,1,"4","4",0.25,1,"6","6","4","1","1","1","1","1"
"20","FB",0,"20",0.349,1,"4","4",0.25,1,"6","6","4","1","1","1","1","1"
"20","FB",1,"20",0.349,1,"4","4",0.25,1,"6","6","4","1","1","1","1","1"
"20","LR",1,"20",0.349,1,"4","4",0.25,1,"6","6","4","1","1","1","1","1"
"20","LR",1,"20",0.349,1,"4","4",0.25,1,"6","6","4","1","1","1","1","1"
"20","LR",1,"20",0.349,1,"4","4",0.25,1,"6","6","4","1","1","1","1","1"
"20","LR",1,"20",0.349,1,"4","4",0.25,1,"6","6","4","1","1","1","1","1"
"21","FB",0,"17",0.239,0.251,"3","2",0.5,0.25,"2","2","1","2","2","5","6","6"
"21","FB",0,"17",0.239,0.251,"3","2",0.5,0.25,"2","2","1","2","2","5","6","6"
"21","FB",1,"17",0.239,0.251,"3","2",0.5,0.25,"2","2","1","2","2","5","6","6"
"21","FB",1,"17",0.239,0.251,"3","2",0.5,0.25,"2","2","1","2","2","5","6","6"
"21","LR",0,"17",0.239,0.251,"3","2",0.5,0.25,"2","2","1","2","2","5","6","6"
"21","LR",0,"17",0.239,0.251,"3","2",0.5,0.25,"2","2","1","2","2","5","6","6"
"21","LR",0,"17",0.239,0.251,"3","2",0.5,0.25,"2","2","1","2","2","5","6","6"
"21","LR",1,"17",0.239,0.251,"3","2",0.5,0.25,"2","2","1","2","2","5","6","6"
"22","FB",0,"25",0,0.986,"4","6",0,0.75,"1","1","4","6","1","6","6","6"
"22","FB",0,"25",0,0.986,"4","6",0,0.75,"1","1","4","6","1","6","6","6"
"22","FB",0,"25",0,0.986,"4","6",0,0.75,"1","1","4","6","1","6","6","6"
"22","FB",0,"25",0,0.986,"4","6",0,0.75,"1","1","4","6","1","6","6","6"
"22","LR",0,"25",0,0.986,"4","6",0,0.75,"1","1","4","6","1","6","6","6"
"22","LR",1,"25",0,0.986,"4","6",0,0.75,"1","1","4","6","1","6","6","6"
"22","LR",1,"25",0,0.986,"4","6",0,0.75,"1","1","4","6","1","6","6","6"
"22","LR",1,"25",0,0.986,"4","6",0,0.75,"1","1","4","6","1","6","6","6"
"23","FB",0,"21",0.001,0,"2","3",0,0,"4","4","2","4","2","3","3","3"
"23","FB",0,"21",0.001,0,"2","3",0,0,"4","4","2","4","2","3","3","3"
"23","FB",0,"21",0.001,0,"2","3",0,0,"4","4","2","4","2","3","3","3"
"23","FB",0,"21",0.001,0,"2","3",0,0,"4","4","2","4","2","3","3","3"
"23","LR",0,"21",0.001,0,"2","3",0,0,"4","4","2","4","2","3","3","3"
"23","LR",0,"21",0.001,0,"2","3",0,0,"4","4","2","4","2","3","3","3"
"23","LR",0,"21",0.001,0,"2","3",0,0,"4","4","2","4","2","3","3","3"
"23","LR",0,"21",0.001,0,"2","3",0,0,"4","4","2","4","2","3","3","3"
"24","FB",0,"5",0.968,1,"1","5",0.75,1,"5","5","3","5","1","4","1","1"
"24","FB",1,"5",0.968,1,"1","5",0.75,1,"5","5","3","5","1","4","1","1"
"24","FB",1,"5",0.968,1,"1","5",0.75,1,"5","5","3","5","1","4","1","1"
"24","FB",1,"5",0.968,1,"1","5",0.75,1,"5","5","3","5","1","4","1","1"
"24","LR",1,"5",0.968,1,"1","5",0.75,1,"5","5","3","5","1","4","1","1"
"24","LR",1,"5",0.968,1,"1","5",0.75,1,"5","5","3","5","1","4","1","1"
"24","LR",1,"5",0.968,1,"1","5",0.75,1,"5","5","3","5","1","4","1","1"
"24","LR",1,"5",0.968,1,"1","5",0.75,1,"5","5","3","5","1","4","1","1"
"25","FB",0,"25",0,0.928,"4","6",0,1,"6","6","4","6","1","6","5","5"
"25","FB",0,"25",0,0.928,"4","6",0,1,"6","6","4","6","1","6","5","5"
"25","FB",0,"25",0,0.928,"4","6",0,1,"6","6","4","6","1","6","5","5"
"25","FB",0,"25",0,0.928,"4","6",0,1,"6","6","4","6","1","6","5","5"
"25","LR",1,"25",0,0.928,"4","6",0,1,"6","6","4","6","1","6","5","5"
"25","LR",1,"25",0,0.928,"4","6",0,1,"6","6","4","6","1","6","5","5"
"25","LR",1,"25",0,0.928,"4","6",0,1,"6","6","4","6","1","6","5","5"
"25","LR",1,"25",0,0.928,"4","6",0,1,"6","6","4","6","1","6","5","5"
"26","FB",0,"25",0,0.942,"4","6",0,0.75,"1","1","4","6","1","6","6","6"
"26","FB",0,"25",0,0.942,"4","6",0,0.75,"1","1","4","6","1","6","6","6"
"26","FB",0,"25",0,0.942,"4","6",0,0.75,"1","1","4","6","1","6","6","6"
"26","FB",0,"25",0,0.942,"4","6",0,0.75,"1","1","4","6","1","6","6","6"
"26","LR",0,"25",0,0.942,"4","6",0,0.75,"1","1","4","6","1","6","6","6"
"26","LR",1,"25",0,0.942,"4","6",0,0.75,"1","1","4","6","1","6","6","6"
"26","LR",1,"25",0,0.942,"4","6",0,0.75,"1","1","4","6","1","6","6","6"
"26","LR",1,"25",0,0.942,"4","6",0,0.75,"1","1","4","6","1","6","6","6"
"27","FB",0,"25",0.044,0.992,"4","6",0,1,"6","6","4","6","1","6","5","5"
"27","FB",0,"25",0.044,0.992,"4","6",0,1,"6","6","4","6","1","6","5","5"
"27","FB",0,"25",0.044,0.992,"4","6",0,1,"6","6","4","6","1","6","5","5"
"27","FB",0,"25",0.044,0.992,"4","6",0,1,"6","6","4","6","1","6","5","5"
"27","LR",1,"25",0.044,0.992,"4","6",0,1,"6","6","4","6","1","6","5","5"
"27","LR",1,"25",0.044,0.992,"4","6",0,1,"6","6","4","6","1","6","5","5"
"27","LR",1,"25",0.044,0.992,"4","6",0,1,"6","6","4","6","1","6","5","5"
"27","LR",1,"25",0.044,0.992,"4","6",0,1,"6","6","4","6","1","6","5","5"
"28","FB",0,"21",0,0.027,"2","3",0,0,"4","4","2","4","2","3","3","3"
"28","FB",0,"21",0,0.027,"2","3",0,0,"4","4","2","4","2","3","3","3"
"28","FB",0,"21",0,0.027,"2","3",0,0,"4","4","2","4","2","3","3","3"
"28","FB",0,"21",0,0.027,"2","3",0,0,"4","4","2","4","2","3","3","3"
"28","LR",0,"21",0,0.027,"2","3",0,0,"4","4","2","4","2","3","3","3"
"28","LR",0,"21",0,0.027,"2","3",0,0,"4","4","2","4","2","3","3","3"
"28","LR",0,"21",0,0.027,"2","3",0,0,"4","4","2","4","2","3","3","3"
"28","LR",0,"21",0,0.027,"2","3",0,0,"4","4","2","4","2","3","3","3"
"29","FB",0,"21",0.01,0,"2","3",0,0,"4","4","2","4","2","3","3","3"
"29","FB",0,"21",0.01,0,"2","3",0,0,"4","4","2","4","2","3","3","3"
"29","FB",0,"21",0.01,0,"2","3",0,0,"4","4","2","4","2","3","3","3"
"29","FB",0,"21",0.01,0,"2","3",0,0,"4","4","2","4","2","3","3","3"
"29","LR",0,"21",0.01,0,"2","3",0,0,"4","4","2","4","2","3","3","3"
"29","LR",0,"21",0.01,0,"2","3",0,0,"4","4","2","4","2","3","3","3"
"29","LR",0,"21",0.01,0,"2","3",0,0,"4","4","2","4","2","3","3","3"
"29","LR",0,"21",0.01,0,"2","3",0,0,"4","4","2","4","2","3","3","3"
"30","FB",1,"1",1,0.059,"3","1",1,0,"3","3","3","3","2","2","2","2"
"30","FB",1,"1",1,0.059,"3","1",1,0,"3","3","3","3","2","2","2","2"
"30","FB",1,"1",1,0.059,"3","1",1,0,"3","3","3","3","2","2","2","2"
"30","FB",1,"1",1,0.059,"3","1",1,0,"3","3","3","3","2","2","2","2"
"30","LR",0,"1",1,0.059,"3","1",1,0,"3","3","3","3","2","2","2","2"
"30","LR",0,"1",1,0.059,"3","1",1,0,"3","3","3","3","2","2","2","2"
"30","LR",0,"1",1,0.059,"3","1",1,0,"3","3","3","3","2","2","2","2"
"30","LR",0,"1",1,0.059,"3","1",1,0,"3","3","3","3","2","2","2","2"
"31","FB",0,"25",0,0.96,"4","6",0,1,"6","6","4","6","1","6","5","5"
"31","FB",0,"25",0,0.96,"4","6",0,1,"6","6","4","6","1","6","5","5"
"31","FB",0,"25",0,0.96,"4","6",0,1,"6","6","4","6","1","6","5","5"
"31","FB",0,"25",0,0.96,"4","6",0,1,"6","6","4","6","1","6","5","5"
"31","LR",1,"25",0,0.96,"4","6",0,1,"6","6","4","6","1","6","5","5"
"31","LR",1,"25",0,0.96,"4","6",0,1,"6","6","4","6","1","6","5","5"
"31","LR",1,"25",0,0.96,"4","6",0,1,"6","6","4","6","1","6","5","5"
"31","LR",1,"25",0,0.96,"4","6",0,1,"6","6","4","6","1","6","5","5"
"32","FB",0,"21",0.009,0.042,"2","3",0,0,"4","4","2","4","2","3","3","3"
"32","FB",0,"21",0.009,0.042,"2","3",0,0,"4","4","2","4","2","3","3","3"
"32","FB",0,"21",0.009,0.042,"2","3",0,0,"4","4","2","4","2","3","3","3"
"32","FB",0,"21",0.009,0.042,"2","3",0,0,"4","4","2","4","2","3","3","3"
"32","LR",0,"21",0.009,0.042,"2","3",0,0,"4","4","2","4","2","3","3","3"
"32","LR",0,"21",0.009,0.042,"2","3",0,0,"4","4","2","4","2","3","3","3"
"32","LR",0,"21",0.009,0.042,"2","3",0,0,"4","4","2","4","2","3","3","3"
"32","LR",0,"21",0.009,0.042,"2","3",0,0,"4","4","2","4","2","3","3","3"
"33","FB",1,"5",1,0.962,"1","5",1,1,"5","5","3","5","1","4","4","4"
"33","FB",1,"5",1,0.962,"1","5",1,1,"5","5","3","5","1","4","4","4"
"33","FB",1,"5",1,0.962,"1","5",1,1,"5","5","3","5","1","4","4","4"
"33","FB",1,"5",1,0.962,"1","5",1,1,"5","5","3","5","1","4","4","4"
"33","LR",1,"5",1,0.962,"1","5",1,1,"5","5","3","5","1","4","4","4"
"33","LR",1,"5",1,0.962,"1","5",1,1,"5","5","3","5","1","4","4","4"
"33","LR",1,"5",1,0.962,"1","5",1,1,"5","5","3","5","1","4","4","4"
"33","LR",1,"5",1,0.962,"1","5",1,1,"5","5","3","5","1","4","4","4"
"34","FB",0,"21",0.005,0.002,"2","3",0,0,"4","4","2","4","2","3","3","3"
"34","FB",0,"21",0.005,0.002,"2","3",0,0,"4","4","2","4","2","3","3","3"
"34","FB",0,"21",0.005,0.002,"2","3",0,0,"4","4","2","4","2","3","3","3"
"34","FB",0,"21",0.005,0.002,"2","3",0,0,"4","4","2","4","2","3","3","3"
"34","LR",0,"21",0.005,0.002,"2","3",0,0,"4","4","2","4","2","3","3","3"
"34","LR",0,"21",0.005,0.002,"2","3",0,0,"4","4","2","4","2","3","3","3"
"34","LR",0,"21",0.005,0.002,"2","3",0,0,"4","4","2","4","2","3","3","3"
"34","LR",0,"21",0.005,0.002,"2","3",0,0,"4","4","2","4","2","3","3","3"
"35","FB",0,"20",0.266,1,"4","6",0,1,"6","6","4","6","1","6","5","5"
"35","FB",0,"20",0.266,1,"4","6",0,1,"6","6","4","6","1","6","5","5"
"35","FB",0,"20",0.266,1,"4","6",0,1,"6","6","4","6","1","6","5","5"
"35","FB",0,"20",0.266,1,"4","6",0,1,"6","6","4","6","1","6","5","5"
"35","LR",1,"20",0.266,1,"4","6",0,1,"6","6","4","6","1","6","5","5"
"35","LR",1,"20",0.266,1,"4","6",0,1,"6","6","4","6","1","6","5","5"
"35","LR",1,"20",0.266,1,"4","6",0,1,"6","6","4","6","1","6","5","5"
"35","LR",1,"20",0.266,1,"4","6",0,1,"6","6","4","6","1","6","5","5"
"36","FB",0,"21",0.022,0.003,"2","3",0,0,"4","4","2","4","2","3","3","3"
"36","FB",0,"21",0.022,0.003,"2","3",0,0,"4","4","2","4","2","3","3","3"
"36","FB",0,"21",0.022,0.003,"2","3",0,0,"4","4","2","4","2","3","3","3"
"36","FB",0,"21",0.022,0.003,"2","3",0,0,"4","4","2","4","2","3","3","3"
"36","LR",0,"21",0.022,0.003,"2","3",0,0,"4","4","2","4","2","3","3","3"
"36","LR",0,"21",0.022,0.003,"2","3",0,0,"4","4","2","4","2","3","3","3"
"36","LR",0,"21",0.022,0.003,"2","3",0,0,"4","4","2","4","2","3","3","3"
"36","LR",0,"21",0.022,0.003,"2","3",0,0,"4","4","2","4","2","3","3","3"
"37","FB",0,"25",0,0.959,"4","6",0,0.75,"1","1","4","6","1","6","6","6"
"37","FB",0,"25",0,0.959,"4","6",0,0.75,"1","1","4","6","1","6","6","6"
"37","FB",0,"25",0,0.959,"4","6",0,0.75,"1","1","4","6","1","6","6","6"
"37","FB",0,"25",0,0.959,"4","6",0,0.75,"1","1","4","6","1","6","6","6"
"37","LR",0,"25",0,0.959,"4","6",0,0.75,"1","1","4","6","1","6","6","6"
"37","LR",1,"25",0,0.959,"4","6",0,0.75,"1","1","4","6","1","6","6","6"
"37","LR",1,"25",0,0.959,"4","6",0,0.75,"1","1","4","6","1","6","6","6"
"37","LR",1,"25",0,0.959,"4","6",0,0.75,"1","1","4","6","1","6","6","6"
"38","FB",0,"21",0.068,0,"2","3",0,0,"4","4","2","4","2","3","3","3"
"38","FB",0,"21",0.068,0,"2","3",0,0,"4","4","2","4","2","3","3","3"
"38","FB",0,"21",0.068,0,"2","3",0,0,"4","4","2","4","2","3","3","3"
"38","FB",0,"21",0.068,0,"2","3",0,0,"4","4","2","4","2","3","3","3"
"38","LR",0,"21",0.068,0,"2","3",0,0,"4","4","2","4","2","3","3","3"
"38","LR",0,"21",0.068,0,"2","3",0,0,"4","4","2","4","2","3","3","3"
"38","LR",0,"21",0.068,0,"2","3",0,0,"4","4","2","4","2","3","3","3"
"38","LR",0,"21",0.068,0,"2","3",0,0,"4","4","2","4","2","3","3","3"
"39","FB",0,"20",0.254,0.956,"4","4",0.25,1,"6","6","4","1","1","1","1","1"
"39","FB",0,"20",0.254,0.956,"4","4",0.25,1,"6","6","4","1","1","1","1","1"
