"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"2","LR",1,"10",0.759,1,"3","3",0.875,1,"3","2","2","2"
"2","LR",1,"10",0.759,1,"3","3",0.875,1,"3","2","2","2"
"2","LR",1,"10",0.759,1,"3","3",0.875,1,"3","2","2","2"
"2","LR",1,"10",0.759,1,"3","3",0.875,1,"3","2","2","2"
"2","LR",1,"10",0.759,1,"3","3",0.875,1,"3","2","2","2"
"2","LR",1,"10",0.759,1,"3","3",0.875,1,"3","2","2","2"
"2","LR",1,"10",0.759,1,"3","3",0.875,1,"3","2","2","2"
"2","LR",1,"10",0.759,1,"3","3",0.875,1,"3","2","2","2"
"3","FB",0,"10",0.791,1,"3","3",0.75,1,"3","2","2","2"
"3","FB",0,"10",0.791,1,"3","3",0.75,1,"3","2","2","2"
"3","FB",1,"10",0.791,1,"3","3",0.75,1,"3","2","2","2"
"3","FB",1,"10",0.791,1,"3","3",0.75,1,"3","2","2","2"
"3","FB",1,"10",0.791,1,"3","3",0.75,1,"3","2","2","2"
"3","FB",1,"10",0.791,1,"3","3",0.75,1,"3","2","2","2"
"3","FB",1,"10",0.791,1,"3","3",0.75,1,"3","2","2","2"
"3","FB",1,"10",0.791,1,"3","3",0.75,1,"3","2","2","2"
"3","LR",1,"10",0.791,1,"3","3",0.75,1,"3","2","2","2"
"3","LR",1,"10",0.791,1,"3","3",0.75,1,"3","2","2","2"
"3","LR",1,"10",0.791,1,"3","3",0.75,1,"3","2","2","2"
"3","LR",1,"10",0.791,1,"3","3",0.75,1,"3","2","2","2"
"3","LR",1,"10",0.791,1,"3","3",0.75,1,"3","2","2","2"
"3","LR",1,"10",0.791,1,"3","3",0.75,1,"3","2","2","2"
"3","LR",1,"10",0.791,1,"3","3",0.75,1,"3","2","2","2"
"3","LR",1,"10",0.791,1,"3","3",0.75,1,"3","2","2","2"
"4","FB",0,"24",0.078,0.76,"4","2",0.125,0.75,"5","3","3","3"
"4","FB",0,"24",0.078,0.76,"4","2",0.125,0.75,"5","3","3","3"
"4","FB",0,"24",0.078,0.76,"4","2",0.125,0.75,"5","3","3","3"
"4","FB",0,"24",0.078,0.76,"4","2",0.125,0.75,"5","3","3","3"
"4","FB",0,"24",0.078,0.76,"4","2",0.125,0.75,"5","3","3","3"
"4","FB",0,"24",0.078,0.76,"4","2",0.125,0.75,"5","3","3","3"
"4","FB",0,"24",0.078,0.76,"4","2",0.125,0.75,"5","3","3","3"
"4","FB",1,"24",0.078,0.76,"4","2",0.125,0.75,"5","3","3","3"
"4","LR",0,"24",0.078,0.76,"4","2",0.125,0.75,"5","3","3","3"
"4","LR",0,"24",0.078,0.76,"4","2",0.125,0.75,"5","3","3","3"
"4","LR",1,"24",0.078,0.76,"4","2",0.125,0.75,"5","3","3","3"
"4","LR",1,"24",0.078,0.76,"4","2",0.125,0.75,"5","3","3","3"
"4","LR",1,"24",0.078,0.76,"4","2",0.125,0.75,"5","3","3","3"
"4","LR",1,"24",0.078,0.76,"4","2",0.125,0.75,"5","3","3","3"
"4","LR",1,"24",0.078,0.76,"4","2",0.125,0.75,"5","3","3","3"
"4","LR",1,"24",0.078,0.76,"4","2",0.125,0.75,"5","3","3","3"
"5","FB",0,"10",0.722,0.965,"3","3",0.875,1,"3","2","2","2"
"5","FB",1,"10",0.722,0.965,"3","3",0.875,1,"3","2","2","2"
"5","FB",1,"10",0.722,0.965,"3","3",0.875,1,"3","2","2","2"
"5","FB",1,"10",0.722,0.965,"3","3",0.875,1,"3","2","2","2"
"5","FB",1,"10",0.722,0.965,"3","3",0.875,1,"3","2","2","2"
"5","FB",1,"10",0.722,0.965,"3","3",0.875,1,"3","2","2","2"
"5","FB",1,"10",0.722,0.965,"3","3",0.875,1,"3","2","2","2"
"5","FB",1,"10",0.722,0.965,"3","3",0.875,1,"3","2","2","2"
"5","LR",1,"10",0.722,0.965,"3","3",0.875,1,"3","2","2","2"
"5","LR",1,"10",0.722,0.965,"3","3",0.875,1,"3","2","2","2"
"5","LR",1,"10",0.722,0.965,"3","3",0.875,1,"3","2","2","2"
"5","LR",1,"10",0.722,0.965,"3","3",0.875,1,"3","2","2","2"
"5","LR",1,"10",0.722,0.965,"3","3",0.875,1,"3","2","2","2"
"5","LR",1,"10",0.722,0.965,"3","3",0.875,1,"3","2","2","2"
"5","LR",1,"10",0.722,0.965,"3","3",0.875,1,"3","2","2","2"
"5","LR",1,"10",0.722,0.965,"3","3",0.875,1,"3","2","2","2"
"6","FB",0,"24",0,0.779,"4","2",0,0.625,"5","3","4","4"
"6","FB",0,"24",0,0.779,"4","2",0,0.625,"5","3","4","4"
"6","FB",0,"24",0,0.779,"4","2",0,0.625,"5","3","4","4"
"6","FB",0,"24",0,0.779,"4","2",0,0.625,"5","3","4","4"
"6","FB",0,"24",0,0.779,"4","2",0,0.625,"5","3","4","4"
"6","FB",0,"24",0,0.779,"4","2",0,0.625,"5","3","4","4"
"6","FB",0,"24",0,0.779,"4","2",0,0.625,"5","3","4","4"
"6","FB",0,"24",0,0.779,"4","2",0,0.625,"5","3","4","4"
"6","LR",0,"24",0,0.779,"4","2",0,0.625,"5","3","4","4"
"6","LR",0,"24",0,0.779,"4","2",0,0.625,"5","3","4","4"
"6","LR",0,"24",0,0.779,"4","2",0,0.625,"5","3","4","4"
"6","LR",1,"24",0,0.779,"4","2",0,0.625,"5","3","4","4"
"6","LR",1,"24",0,0.779,"4","2",0,0.625,"5","3","4","4"
"6","LR",1,"24",0,0.779,"4","2",0,0.625,"5","3","4","4"
"6","LR",1,"24",0,0.779,"4","2",0,0.625,"5","3","4","4"
"6","LR",1,"24",0,0.779,"4","2",0,0.625,"5","3","4","4"
"7","FB",0,"16",0.272,0.013,"2","4",0.25,0,"6","4","5","3"
"7","FB",0,"16",0.272,0.013,"2","4",0.25,0,"6","4","5","3"
"7","FB",0,"16",0.272,0.013,"2","4",0.25,0,"6","4","5","3"
"7","FB",0,"16",0.272,0.013,"2","4",0.25,0,"6","4","5","3"
"7","FB",0,"16",0.272,0.013,"2","4",0.25,0,"6","4","5","3"
"7","FB",0,"16",0.272,0.013,"2","4",0.25,0,"6","4","5","3"
"7","FB",1,"16",0.272,0.013,"2","4",0.25,0,"6","4","5","3"
"7","FB",1,"16",0.272,0.013,"2","4",0.25,0,"6","4","5","3"
"7","LR",0,"16",0.272,0.013,"2","4",0.25,0,"6","4","5","3"
"7","LR",0,"16",0.272,0.013,"2","4",0.25,0,"6","4","5","3"
"7","LR",0,"16",0.272,0.013,"2","4",0.25,0,"6","4","5","3"
"7","LR",0,"16",0.272,0.013,"2","4",0.25,0,"6","4","5","3"
"7","LR",0,"16",0.272,0.013,"2","4",0.25,0,"6","4","5","3"
"7","LR",0,"16",0.272,0.013,"2","4",0.25,0,"6","4","5","3"
"7","LR",0,"16",0.272,0.013,"2","4",0.25,0,"6","4","5","3"
"7","LR",0,"16",0.272,0.013,"2","4",0.25,0,"6","4","5","3"
"8","FB",1,"2",1,0.17,"1","1",1,0.625,"1","1","1","1"
"8","FB",1,"2",1,0.17,"1","1",1,0.625,"1","1","1","1"
"8","FB",1,"2",1,0.17,"1","1",1,0.625,"1","1","1","1"
"8","FB",1,"2",1,0.17,"1","1",1,0.625,"1","1","1","1"
"8","FB",1,"2",1,0.17,"1","1",1,0.625,"1","1","1","1"
"8","FB",1,"2",1,0.17,"1","1",1,0.625,"1","1","1","1"
"8","FB",1,"2",1,0.17,"1","1",1,0.625,"1","1","1","1"
"8","FB",1,"2",1,0.17,"1","1",1,0.625,"1","1","1","1"
"8","LR",0,"2",1,0.17,"1","1",1,0.625,"1","1","1","1"
"8","LR",0,"2",1,0.17,"1","1",1,0.625,"1","1","1","1"
"8","LR",0,"2",1,0.17,"1","1",1,0.625,"1","1","1","1"
"8","LR",1,"2",1,0.17,"1","1",1,0.625,"1","1","1","1"
"8","LR",1,"2",1,0.17,"1","1",1,0.625,"1","1","1","1"
"8","LR",1,"2",1,0.17,"1","1",1,0.625,"1","1","1","1"
"8","LR",1,"2",1,0.17,"1","1",1,0.625,"1","1","1","1"
"8","LR",1,"2",1,0.17,"1","1",1,0.625,"1","1","1","1"
"9","FB",0,"16",0.195,0,"2","4",0,0,"6","4","6","4"
"9","FB",0,"16",0.195,0,"2","4",0,0,"6","4","6","4"
"9","FB",0,"16",0.195,0,"2","4",0,0,"6","4","6","4"
"9","FB",0,"16",0.195,0,"2","4",0,0,"6","4","6","4"
"9","FB",0,"16",0.195,0,"2","4",0,0,"6","4","6","4"
"9","FB",0,"16",0.195,0,"2","4",0,0,"6","4","6","4"
"9","FB",0,"16",0.195,0,"2","4",0,0,"6","4","6","4"
"9","FB",0,"16",0.195,0,"2","4",0,0,"6","4","6","4"
"9","LR",0,"16",0.195,0,"2","4",0,0,"6","4","6","4"
"9","LR",0,"16",0.195,0,"2","4",0,0,"6","4","6","4"
"9","LR",0,"16",0.195,0,"2","4",0,0,"6","4","6","4"
"9","LR",0,"16",0.195,0,"2","4",0,0,"6","4","6","4"
"9","LR",0,"16",0.195,0,"2","4",0,0,"6","4","6","4"
"9","LR",0,"16",0.195,0,"2","4",0,0,"6","4","6","4"
"9","LR",0,"16",0.195,0,"2","4",0,0,"6","4","6","4"
"9","LR",0,"16",0.195,0,"2","4",0,0,"6","4","6","4"
"10","FB",0,"10",0.733,0.902,"3","3",0.625,1,"3","2","2","2"
"10","FB",0,"10",0.733,0.902,"3","3",0.625,1,"3","2","2","2"
"10","FB",0,"10",0.733,0.902,"3","3",0.625,1,"3","2","2","2"
"10","FB",1,"10",0.733,0.902,"3","3",0.625,1,"3","2","2","2"
"10","FB",1,"10",0.733,0.902,"3","3",0.625,1,"3","2","2","2"
"10","FB",1,"10",0.733,0.902,"3","3",0.625,1,"3","2","2","2"
"10","FB",1,"10",0.733,0.902,"3","3",0.625,1,"3","2","2","2"
"10","FB",1,"10",0.733,0.902,"3","3",0.625,1,"3","2","2","2"
"10","LR",1,"10",0.733,0.902,"3","3",0.625,1,"3","2","2","2"
"10","LR",1,"10",0.733,0.902,"3","3",0.625,1,"3","2","2","2"
"10","LR",1,"10",0.733,0.902,"3","3",0.625,1,"3","2","2","2"
"10","LR",1,"10",0.733,0.902,"3","3",0.625,1,"3","2","2","2"
"10","LR",1,"10",0.733,0.902,"3","3",0.625,1,"3","2","2","2"
"10","LR",1,"10",0.733,0.902,"3","3",0.625,1,"3","2","2","2"
"10","LR",1,"10",0.733,0.902,"3","3",0.625,1,"3","2","2","2"
"10","LR",1,"10",0.733,0.902,"3","3",0.625,1,"3","2","2","2"
"11","FB",0,"16",0.299,0.037,"2","4",0.375,0.125,"6","4","5","3"
"11","FB",0,"16",0.299,0.037,"2","4",0.375,0.125,"6","4","5","3"
"11","FB",0,"16",0.299,0.037,"2","4",0.375,0.125,"6","4","5","3"
"11","FB",0,"16",0.299,0.037,"2","4",0.375,0.125,"6","4","5","3"
"11","FB",0,"16",0.299,0.037,"2","4",0.375,0.125,"6","4","5","3"
"11","FB",1,"16",0.299,0.037,"2","4",0.375,0.125,"6","4","5","3"
"11","FB",1,"16",0.299,0.037,"2","4",0.375,0.125,"6","4","5","3"
"11","FB",1,"16",0.299,0.037,"2","4",0.375,0.125,"6","4","5","3"
"11","LR",0,"16",0.299,0.037,"2","4",0.375,0.125,"6","4","5","3"
"11","LR",0,"16",0.299,0.037,"2","4",0.375,0.125,"6","4","5","3"
"11","LR",0,"16",0.299,0.037,"2","4",0.375,0.125,"6","4","5","3"
"11","LR",0,"16",0.299,0.037,"2","4",0.375,0.125,"6","4","5","3"
"11","LR",0,"16",0.299,0.037,"2","4",0.375,0.125,"6","4","5","3"
"11","LR",0,"16",0.299,0.037,"2","4",0.375,0.125,"6","4","5","3"
"11","LR",0,"16",0.299,0.037,"2","4",0.375,0.125,"6","4","5","3"
"11","LR",1,"16",0.299,0.037,"2","4",0.375,0.125,"6","4","5","3"
"12","FB",0,"24",0.043,0.707,"4","2",0,0.75,"5","3","4","4"
"12","FB",0,"24",0.043,0.707,"4","2",0,0.75,"5","3","4","4"
"12","FB",0,"24",0.043,0.707,"4","2",0,0.75,"5","3","4","4"
"12","FB",0,"24",0.043,0.707,"4","2",0,0.75,"5","3","4","4"
"12","FB",0,"24",0.043,0.707,"4","2",0,0.75,"5","3","4","4"
"12","FB",0,"24",0.043,0.707,"4","2",0,0.75,"5","3","4","4"
"12","FB",0,"24",0.043,0.707,"4","2",0,0.75,"5","3","4","4"
"12","FB",0,"24",0.043,0.707,"4","2",0,0.75,"5","3","4","4"
"12","LR",0,"24",0.043,0.707,"4","2",0,0.75,"5","3","4","4"
"12","LR",0,"24",0.043,0.707,"4","2",0,0.75,"5","3","4","4"
"12","LR",1,"24",0.043,0.707,"4","2",0,0.75,"5","3","4","4"
"12","LR",1,"24",0.043,0.707,"4","2",0,0.75,"5","3","4","4"
"12","LR",1,"24",0.043,0.707,"4","2",0,0.75,"5","3","4","4"
"12","LR",1,"24",0.043,0.707,"4","2",0,0.75,"5","3","4","4"
"12","LR",1,"24",0.043,0.707,"4","2",0,0.75,"5","3","4","4"
"12","LR",1,"24",0.043,0.707,"4","2",0,0.75,"5","3","4","4"
"13","FB",1,"2",0.931,0.327,"1","1",1,0.375,"1","1","1","1"
"13","FB",1,"2",0.931,0.327,"1","1",1,0.375,"1","1","1","1"
"13","FB",1,"2",0.931,0.327,"1","1",1,0.375,"1","1","1","1"
"13","FB",1,"2",0.931,0.327,"1","1",1,0.375,"1","1","1","1"
"13","FB",1,"2",0.931,0.327,"1","1",1,0.375,"1","1","1","1"
"13","FB",1,"2",0.931,0.327,"1","1",1,0.375,"1","1","1","1"
"13","FB",1,"2",0.931,0.327,"1","1",1,0.375,"1","1","1","1"
"13","FB",1,"2",0.931,0.327,"1","1",1,0.375,"1","1","1","1"
"13","LR",0,"2",0.931,0.327,"1","1",1,0.375,"1","1","1","1"
"13","LR",0,"2",0.931,0.327,"1","1",1,0.375,"1","1","1","1"
"13","LR",0,"2",0.931,0.327,"1","1",1,0.375,"1","1","1","1"
"13","LR",0,"2",0.931,0.327,"1","1",1,0.375,"1","1","1","1"
"13","LR",0,"2",0.931,0.327,"1","1",1,0.375,"1","1","1","1"
"13","LR",1,"2",0.931,0.327,"1","1",1,0.375,"1","1","1","1"
"13","LR",1,"2",0.931,0.327,"1","1",1,0.375,"1","1","1","1"
"13","LR",1,"2",0.931,0.327,"1","1",1,0.375,"1","1","1","1"
"14","FB",0,"10",0.743,1,"3","3",0.625,1,"3","2","2","2"
"14","FB",0,"10",0.743,1,"3","3",0.625,1,"3","2","2","2"
"14","FB",0,"10",0.743,1,"3","3",0.625,1,"3","2","2","2"
"14","FB",1,"10",0.743,1,"3","3",0.625,1,"3","2","2","2"
"14","FB",1,"10",0.743,1,"3","3",0.625,1,"3","2","2","2"
"14","FB",1,"10",0.743,1,"3","3",0.625,1,"3","2","2","2"
"14","FB",1,"10",0.743,1,"3","3",0.625,1,"3","2","2","2"
"14","FB",1,"10",0.743,1,"3","3",0.625,1,"3","2","2","2"
"14","LR",1,"10",0.743,1,"3","3",0.625,1,"3","2","2","2"
"14","LR",1,"10",0.743,1,"3","3",0.625,1,"3","2","2","2"
"14","LR",1,"10",0.743,1,"3","3",0.625,1,"3","2","2","2"
"14","LR",1,"10",0.743,1,"3","3",0.625,1,"3","2","2","2"
"14","LR",1,"10",0.743,1,"3","3",0.625,1,"3","2","2","2"
"14","LR",1,"10",0.743,1,"3","3",0.625,1,"3","2","2","2"
"14","LR",1,"10",0.743,1,"3","3",0.625,1,"3","2","2","2"
"14","LR",1,"10",0.743,1,"3","3",0.625,1,"3","2","2","2"
"15","FB",1,"10",0.758,1,"3","3",1,1,"2","2","1","1"
"15","FB",1,"10",0.758,1,"3","3",1,1,"2","2","1","1"
"15","FB",1,"10",0.758,1,"3","3",1,1,"2","2","1","1"
"15","FB",1,"10",0.758,1,"3","3",1,1,"2","2","1","1"
"15","FB",1,"10",0.758,1,"3","3",1,1,"2","2","1","1"
"15","FB",1,"10",0.758,1,"3","3",1,1,"2","2","1","1"
"15","FB",1,"10",0.758,1,"3","3",1,1,"2","2","1","1"
"15","FB",1,"10",0.758,1,"3","3",1,1,"2","2","1","1"
"15","LR",1,"10",0.758,1,"3","3",1,1,"2","2","1","1"
"15","LR",1,"10",0.758,1,"3","3",1,1,"2","2","1","1"
"15","LR",1,"10",0.758,1,"3","3",1,1,"2","2","1","1"
"15","LR",1,"10",0.758,1,"3","3",1,1,"2","2","1","1"
"15","LR",1,"10",0.758,1,"3","3",1,1,"2","2","1","1"
"15","LR",1,"10",0.758,1,"3","3",1,1,"2","2","1","1"
"15","LR",1,"10",0.758,1,"3","3",1,1,"2","2","1","1"
"15","LR",1,"10",0.758,1,"3","3",1,1,"2","2","1","1"
"16","FB",1,"2",0.944,0.238,"1","1",1,0.25,"1","1","1","1"
"16","FB",1,"2",0.944,0.238,"1","1",1,0.25,"1","1","1","1"
"16","FB",1,"2",0.944,0.238,"1","1",1,0.25,"1","1","1","1"
"16","FB",1,"2",0.944,0.238,"1","1",1,0.25,"1","1","1","1"
"16","FB",1,"2",0.944,0.238,"1","1",1,0.25,"1","1","1","1"
"16","FB",1,"2",0.944,0.238,"1","1",1,0.25,"1","1","1","1"
"16","FB",1,"2",0.944,0.238,"1","1",1,0.25,"1","1","1","1"
"16","FB",1,"2",0.944,0.238,"1","1",1,0.25,"1","1","1","1"
"16","LR",0,"2",0.944,0.238,"1","1",1,0.25,"1","1","1","1"
"16","LR",0,"2",0.944,0.238,"1","1",1,0.25,"1","1","1","1"
"16","LR",0,"2",0.944,0.238,"1","1",1,0.25,"1","1","1","1"
"16","LR",0,"2",0.944,0.238,"1","1",1,0.25,"1","1","1","1"
"16","LR",0,"2",0.944,0.238,"1","1",1,0.25,"1","1","1","1"
"16","LR",0,"2",0.944,0.238,"1","1",1,0.25,"1","1","1","1"
"16","LR",1,"2",0.944,0.238,"1","1",1,0.25,"1","1","1","1"
"16","LR",1,"2",0.944,0.238,"1","1",1,0.25,"1","1","1","1"
"17","FB",0,"16",0.342,0,"2","4",0,0,"6","4","6","4"
"17","FB",0,"16",0.342,0,"2","4",0,0,"6","4","6","4"
"17","FB",0,"16",0.342,0,"2","4",0,0,"6","4","6","4"
"17","FB",0,"16",0.342,0,"2","4",0,0,"6","4","6","4"
"17","FB",0,"16",0.342,0,"2","4",0,0,"6","4","6","4"
"17","FB",0,"16",0.342,0,"2","4",0,0,"6","4","6","4"
"17","FB",0,"16",0.342,0,"2","4",0,0,"6","4","6","4"
"17","FB",0,"16",0.342,0,"2","4",0,0,"6","4","6","4"
"17","LR",0,"16",0.342,0,"2","4",0,0,"6","4","6","4"
"17","LR",0,"16",0.342,0,"2","4",0,0,"6","4","6","4"
"17","LR",0,"16",0.342,0,"2","4",0,0,"6","4","6","4"
"17","LR",0,"16",0.342,0,"2","4",0,0,"6","4","6","4"
"17","LR",0,"16",0.342,0,"2","4",0,0,"6","4","6","4"
"17","LR",0,"16",0.342,0,"2","4",0,0,"6","4","6","4"
"17","LR",0,"16",0.342,0,"2","4",0,0,"6","4","6","4"
"17","LR",0,"16",0.342,0,"2","4",0,0,"6","4","6","4"
"18","FB",0,"16",0.248,0,"2","4",0.375,0,"6","4","5","3"
"18","FB",0,"16",0.248,0,"2","4",0.375,0,"6","4","5","3"
"18","FB",0,"16",0.248,0,"2","4",0.375,0,"6","4","5","3"
"18","FB",0,"16",0.248,0,"2","4",0.375,0,"6","4","5","3"
"18","FB",0,"16",0.248,0,"2","4",0.375,0,"6","4","5","3"
"18","FB",1,"16",0.248,0,"2","4",0.375,0,"6","4","5","3"
"18","FB",1,"16",0.248,0,"2","4",0.375,0,"6","4","5","3"
"18","FB",1,"16",0.248,0,"2","4",0.375,0,"6","4","5","3"
"18","LR",0,"16",0.248,0,"2","4",0.375,0,"6","4","5","3"
"18","LR",0,"16",0.248,0,"2","4",0.375,0,"6","4","5","3"
"18","LR",0,"16",0.248,0,"2","4",0.375,0,"6","4","5","3"
"18","LR",0,"16",0.248,0,"2","4",0.375,0,"6","4","5","3"
"18","LR",0,"16",0.248,0,"2","4",0.375,0,"6","4","5","3"
"18","LR",0,"16",0.248,0,"2","4",0.375,0,"6","4","5","3"
"18","LR",0,"16",0.248,0,"2","4",0.375,0,"6","4","5","3"
"18","LR",0,"16",0.248,0,"2","4",0.375,0,"6","4","5","3"
"19","FB",1,"2",1,0.21,"1","1",1,0.25,"1","1","1","1"
"19","FB",1,"2",1,0.21,"1","1",1,0.25,"1","1","1","1"
"19","FB",1,"2",1,0.21,"1","1",1,0.25,"1","1","1","1"
"19","FB",1,"2",1,0.21,"1","1",1,0.25,"1","1","1","1"
"19","FB",1,"2",1,0.21,"1","1",1,0.25,"1","1","1","1"
"19","FB",1,"2",1,0.21,"1","1",1,0.25,"1","1","1","1"
"19","FB",1,"2",1,0.21,"1","1",1,0.25,"1","1","1","1"
"19","FB",1,"2",1,0.21,"1","1",1,0.25,"1","1","1","1"
"19","LR",0,"2",1,0.21,"1","1",1,0.25,"1","1","1","1"
"19","LR",0,"2",1,0.21,"1","1",1,0.25,"1","1","1","1"
"19","LR",0,"2",1,0.21,"1","1",1,0.25,"1","1","1","1"
"19","LR",0,"2",1,0.21,"1","1",1,0.25,"1","1","1","1"
"19","LR",0,"2",1,0.21,"1","1",1,0.25,"1","1","1","1"
"19","LR",0,"2",1,0.21,"1","1",1,0.25,"1","1","1","1"
"19","LR",1,"2",1,0.21,"1","1",1,0.25,"1","1","1","1"
"19","LR",1,"2",1,0.21,"1","1",1,0.25,"1","1","1","1"
"20","FB",0,"16",0.245,0.007,"2","4",0.25,0,"6","4","5","3"
"20","FB",0,"16",0.245,0.007,"2","4",0.25,0,"6","4","5","3"
"20","FB",0,"16",0.245,0.007,"2","4",0.25,0,"6","4","5","3"
"20","FB",0,"16",0.245,0.007,"2","4",0.25,0,"6","4","5","3"
"20","FB",0,"16",0.245,0.007,"2","4",0.25,0,"6","4","5","3"
"20","FB",0,"16",0.245,0.007,"2","4",0.25,0,"6","4","5","3"
"20","FB",1,"16",0.245,0.007,"2","4",0.25,0,"6","4","5","3"
"20","FB",1,"16",0.245,0.007,"2","4",0.25,0,"6","4","5","3"
"20","LR",0,"16",0.245,0.007,"2","4",0.25,0,"6","4","5","3"
"20","LR",0,"16",0.245,0.007,"2","4",0.25,0,"6","4","5","3"
"20","LR",0,"16",0.245,0.007,"2","4",0.25,0,"6","4","5","3"
"20","LR",0,"16",0.245,0.007,"2","4",0.25,0,"6","4","5","3"
"20","LR",0,"16",0.245,0.007,"2","4",0.25,0,"6","4","5","3"
"20","LR",0,"16",0.245,0.007,"2","4",0.25,0,"6","4","5","3"
"20","LR",0,"16",0.245,0.007,"2","4",0.25,0,"6","4","5","3"
"20","LR",0,"16",0.245,0.007,"2","4",0.25,0,"6","4","5","3"
"21","FB",0,"24",0.02,0.811,"4","2",0,0.625,"5","3","4","4"
"21","FB",0,"24",0.02,0.811,"4","2",0,0.625,"5","3","4","4"
"21","FB",0,"24",0.02,0.811,"4","2",0,0.625,"5","3","4","4"
"21","FB",0,"24",0.02,0.811,"4","2",0,0.625,"5","3","4","4"
"21","FB",0,"24",0.02,0.811,"4","2",0,0.625,"5","3","4","4"
"21","FB",0,"24",0.02,0.811,"4","2",0,0.625,"5","3","4","4"
"21","FB",0,"24",0.02,0.811,"4","2",0,0.625,"5","3","4","4"
"21","FB",0,"24",0.02,0.811,"4","2",0,0.625,"5","3","4","4"
"21","LR",0,"24",0.02,0.811,"4","2",0,0.625,"5","3","4","4"
"21","LR",0,"24",0.02,0.811,"4","2",0,0.625,"5","3","4","4"
"21","LR",0,"24",0.02,0.811,"4","2",0,0.625,"5","3","4","4"
"21","LR",1,"24",0.02,0.811,"4","2",0,0.625,"5","3","4","4"
"21","LR",1,"24",0.02,0.811,"4","2",0,0.625,"5","3","4","4"
"21","LR",1,"24",0.02,0.811,"4","2",0,0.625,"5","3","4","4"
"21","LR",1,"24",0.02,0.811,"4","2",0,0.625,"5","3","4","4"
"21","LR",1,"24",0.02,0.811,"4","2",0,0.625,"5","3","4","4"
"22","FB",0,"16",0.265,0,"2","4",0.25,0,"6","4","5","3"
"22","FB",0,"16",0.265,0,"2","4",0.25,0,"6","4","5","3"
"22","FB",0,"16",0.265,0,"2","4",0.25,0,"6","4","5","3"
"22","FB",0,"16",0.265,0,"2","4",0.25,0,"6","4","5","3"
"22","FB",0,"16",0.265,0,"2","4",0.25,0,"6","4","5","3"
"22","FB",0,"16",0.265,0,"2","4",0.25,0,"6","4","5","3"
"22","FB",1,"16",0.265,0,"2","4",0.25,0,"6","4","5","3"
"22","FB",1,"16",0.265,0,"2","4",0.25,0,"6","4","5","3"
"22","LR",0,"16",0.265,0,"2","4",0.25,0,"6","4","5","3"
"22","LR",0,"16",0.265,0,"2","4",0.25,0,"6","4","5","3"
"22","LR",0,"16",0.265,0,"2","4",0.25,0,"6","4","5","3"
"22","LR",0,"16",0.265,0,"2","4",0.25,0,"6","4","5","3"
"22","LR",0,"16",0.265,0,"2","4",0.25,0,"6","4","5","3"
"22","LR",0,"16",0.265,0,"2","4",0.25,0,"6","4","5","3"
"22","LR",0,"16",0.265,0,"2","4",0.25,0,"6","4","5","3"
"22","LR",0,"16",0.265,0,"2","4",0.25,0,"6","4","5","3"
"23","FB",1,"2",0.998,0.331,"1","1",1,0.625,"1","1","1","1"
"23","FB",1,"2",0.998,0.331,"1","1",1,0.625,"1","1","1","1"
"23","FB",1,"2",0.998,0.331,"1","1",1,0.625,"1","1","1","1"
