"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"6","LR",0,"17",0.198,0.273,"4","1",0.5,0,"2","1","1","1","1","1","3","1"
"6","LR",0,"17",0.198,0.273,"4","1",0.5,0,"2","1","1","1","1","1","3","1"
"6","LR",0,"17",0.198,0.273,"4","1",0.5,0,"2","1","1","1","1","1","3","1"
"7","FB",1,"9",0.799,0.719,"2","2",1,1,"2","3","1","3","1","3","6","3"
"7","FB",1,"9",0.799,0.719,"2","2",1,1,"2","3","1","3","1","3","6","3"
"7","FB",1,"9",0.799,0.719,"2","2",1,1,"2","3","1","3","1","3","6","3"
"7","FB",1,"9",0.799,0.719,"2","2",1,1,"2","3","1","3","1","3","6","3"
"7","LR",1,"9",0.799,0.719,"2","2",1,1,"2","3","1","3","1","3","6","3"
"7","LR",1,"9",0.799,0.719,"2","2",1,1,"2","3","1","3","1","3","6","3"
"7","LR",1,"9",0.799,0.719,"2","2",1,1,"2","3","1","3","1","3","6","3"
"7","LR",1,"9",0.799,0.719,"2","2",1,1,"2","3","1","3","1","3","6","3"
"8","FB",0,"17",0.257,0.24,"3","3",0.25,0.25,"1","1","1","2","1","1","1","1"
"8","FB",0,"17",0.257,0.24,"3","3",0.25,0.25,"1","1","1","2","1","1","1","1"
"8","FB",0,"17",0.257,0.24,"3","3",0.25,0.25,"1","1","1","2","1","1","1","1"
"8","FB",1,"17",0.257,0.24,"3","3",0.25,0.25,"1","1","1","2","1","1","1","1"
"8","LR",0,"17",0.257,0.24,"3","3",0.25,0.25,"1","1","1","2","1","1","1","1"
"8","LR",0,"17",0.257,0.24,"3","3",0.25,0.25,"1","1","1","2","1","1","1","1"
"8","LR",0,"17",0.257,0.24,"3","3",0.25,0.25,"1","1","1","2","1","1","1","1"
"8","LR",1,"17",0.257,0.24,"3","3",0.25,0.25,"1","1","1","2","1","1","1","1"
"9","FB",1,"7",0.795,0.25,"4","1",1,0.25,"2","3","1","3","1","2","4","2"
"9","FB",1,"7",0.795,0.25,"4","1",1,0.25,"2","3","1","3","1","2","4","2"
"9","FB",1,"7",0.795,0.25,"4","1",1,0.25,"2","3","1","3","1","2","4","2"
"9","FB",1,"7",0.795,0.25,"4","1",1,0.25,"2","3","1","3","1","2","4","2"
"9","LR",0,"7",0.795,0.25,"4","1",1,0.25,"2","3","1","3","1","2","4","2"
"9","LR",0,"7",0.795,0.25,"4","1",1,0.25,"2","3","1","3","1","2","4","2"
"9","LR",0,"7",0.795,0.25,"4","1",1,0.25,"2","3","1","3","1","2","4","2"
"9","LR",1,"7",0.795,0.25,"4","1",1,0.25,"2","3","1","3","1","2","4","2"
"10","FB",0,"17",0.173,0.329,"3","3",0.25,0.25,"1","1","1","2","1","1","1","1"
"10","FB",0,"17",0.173,0.329,"3","3",0.25,0.25,"1","1","1","2","1","1","1","1"
"10","FB",0,"17",0.173,0.329,"3","3",0.25,0.25,"1","1","1","2","1","1","1","1"
"10","FB",1,"17",0.173,0.329,"3","3",0.25,0.25,"1","1","1","2","1","1","1","1"
"10","LR",0,"17",0.173,0.329,"3","3",0.25,0.25,"1","1","1","2","1","1","1","1"
"10","LR",0,"17",0.173,0.329,"3","3",0.25,0.25,"1","1","1","2","1","1","1","1"
"10","LR",0,"17",0.173,0.329,"3","3",0.25,0.25,"1","1","1","2","1","1","1","1"
"10","LR",1,"17",0.173,0.329,"3","3",0.25,0.25,"1","1","1","2","1","1","1","1"
"11","FB",1,"7",0.806,0.199,"4","1",1,0.25,"2","3","1","3","1","2","4","2"
"11","FB",1,"7",0.806,0.199,"4","1",1,0.25,"2","3","1","3","1","2","4","2"
"11","FB",1,"7",0.806,0.199,"4","1",1,0.25,"2","3","1","3","1","2","4","2"
"11","FB",1,"7",0.806,0.199,"4","1",1,0.25,"2","3","1","3","1","2","4","2"
"11","LR",0,"7",0.806,0.199,"4","1",1,0.25,"2","3","1","3","1","2","4","2"
"11","LR",0,"7",0.806,0.199,"4","1",1,0.25,"2","3","1","3","1","2","4","2"
"11","LR",0,"7",0.806,0.199,"4","1",1,0.25,"2","3","1","3","1","2","4","2"
"11","LR",1,"7",0.806,0.199,"4","1",1,0.25,"2","3","1","3","1","2","4","2"
"12","FB",1,"7",0.805,0.27,"4","1",1,0.5,"2","3","1","3","1","3","4","3"
"12","FB",1,"7",0.805,0.27,"4","1",1,0.5,"2","3","1","3","1","3","4","3"
"12","FB",1,"7",0.805,0.27,"4","1",1,0.5,"2","3","1","3","1","3","4","3"
"12","FB",1,"7",0.805,0.27,"4","1",1,0.5,"2","3","1","3","1","3","4","3"
"12","LR",0,"7",0.805,0.27,"4","1",1,0.5,"2","3","1","3","1","3","4","3"
"12","LR",0,"7",0.805,0.27,"4","1",1,0.5,"2","3","1","3","1","3","4","3"
"12","LR",1,"7",0.805,0.27,"4","1",1,0.5,"2","3","1","3","1","3","4","3"
"12","LR",1,"7",0.805,0.27,"4","1",1,0.5,"2","3","1","3","1","3","4","3"
"13","FB",0,"9",0.705,0.764,"2","2",0.75,1,"2","3","1","4","1","3","6","3"
"13","FB",1,"9",0.705,0.764,"2","2",0.75,1,"2","3","1","4","1","3","6","3"
"13","FB",1,"9",0.705,0.764,"2","2",0.75,1,"2","3","1","4","1","3","6","3"
"13","FB",1,"9",0.705,0.764,"2","2",0.75,1,"2","3","1","4","1","3","6","3"
"13","LR",1,"9",0.705,0.764,"2","2",0.75,1,"2","3","1","4","1","3","6","3"
"13","LR",1,"9",0.705,0.764,"2","2",0.75,1,"2","3","1","4","1","3","6","3"
"13","LR",1,"9",0.705,0.764,"2","2",0.75,1,"2","3","1","4","1","3","6","3"
"13","LR",1,"9",0.705,0.764,"2","2",0.75,1,"2","3","1","4","1","3","6","3"
"14","FB",0,"17",0.285,0.292,"3","3",0,0.25,"1","2","1","2","1","1","1","1"
"14","FB",0,"17",0.285,0.292,"3","3",0,0.25,"1","2","1","2","1","1","1","1"
"14","FB",0,"17",0.285,0.292,"3","3",0,0.25,"1","2","1","2","1","1","1","1"
"14","FB",0,"17",0.285,0.292,"3","3",0,0.25,"1","2","1","2","1","1","1","1"
"14","LR",0,"17",0.285,0.292,"3","3",0,0.25,"1","2","1","2","1","1","1","1"
"14","LR",0,"17",0.285,0.292,"3","3",0,0.25,"1","2","1","2","1","1","1","1"
"14","LR",0,"17",0.285,0.292,"3","3",0,0.25,"1","2","1","2","1","1","1","1"
"14","LR",1,"17",0.285,0.292,"3","3",0,0.25,"1","2","1","2","1","1","1","1"
"15","FB",0,"9",0.693,0.809,"2","2",0.75,0.75,"2","3","1","4","1","3","4","3"
"15","FB",1,"9",0.693,0.809,"2","2",0.75,0.75,"2","3","1","4","1","3","4","3"
"15","FB",1,"9",0.693,0.809,"2","2",0.75,0.75,"2","3","1","4","1","3","4","3"
"15","FB",1,"9",0.693,0.809,"2","2",0.75,0.75,"2","3","1","4","1","3","4","3"
"15","LR",0,"9",0.693,0.809,"2","2",0.75,0.75,"2","3","1","4","1","3","4","3"
"15","LR",1,"9",0.693,0.809,"2","2",0.75,0.75,"2","3","1","4","1","3","4","3"
"15","LR",1,"9",0.693,0.809,"2","2",0.75,0.75,"2","3","1","4","1","3","4","3"
"15","LR",1,"9",0.693,0.809,"2","2",0.75,0.75,"2","3","1","4","1","3","4","3"
"16","FB",0,"9",0.686,0.787,"2","2",0.75,1,"2","3","1","4","1","3","6","3"
"16","FB",1,"9",0.686,0.787,"2","2",0.75,1,"2","3","1","4","1","3","6","3"
"16","FB",1,"9",0.686,0.787,"2","2",0.75,1,"2","3","1","4","1","3","6","3"
"16","FB",1,"9",0.686,0.787,"2","2",0.75,1,"2","3","1","4","1","3","6","3"
"16","LR",1,"9",0.686,0.787,"2","2",0.75,1,"2","3","1","4","1","3","6","3"
"16","LR",1,"9",0.686,0.787,"2","2",0.75,1,"2","3","1","4","1","3","6","3"
"16","LR",1,"9",0.686,0.787,"2","2",0.75,1,"2","3","1","4","1","3","6","3"
"16","LR",1,"9",0.686,0.787,"2","2",0.75,1,"2","3","1","4","1","3","6","3"
"17","FB",0,"17",0.289,0.249,"3","3",0.25,0.25,"1","1","1","2","1","1","1","1"
"17","FB",0,"17",0.289,0.249,"3","3",0.25,0.25,"1","1","1","2","1","1","1","1"
"17","FB",0,"17",0.289,0.249,"3","3",0.25,0.25,"1","1","1","2","1","1","1","1"
"17","FB",1,"17",0.289,0.249,"3","3",0.25,0.25,"1","1","1","2","1","1","1","1"
"17","LR",0,"17",0.289,0.249,"3","3",0.25,0.25,"1","1","1","2","1","1","1","1"
"17","LR",0,"17",0.289,0.249,"3","3",0.25,0.25,"1","1","1","2","1","1","1","1"
"17","LR",0,"17",0.289,0.249,"3","3",0.25,0.25,"1","1","1","2","1","1","1","1"
"17","LR",1,"17",0.289,0.249,"3","3",0.25,0.25,"1","1","1","2","1","1","1","1"
"18","FB",0,"7",0.796,0.226,"4","1",0.75,0.25,"2","3","1","4","1","2","4","2"
"18","FB",1,"7",0.796,0.226,"4","1",0.75,0.25,"2","3","1","4","1","2","4","2"
"18","FB",1,"7",0.796,0.226,"4","1",0.75,0.25,"2","3","1","4","1","2","4","2"
"18","FB",1,"7",0.796,0.226,"4","1",0.75,0.25,"2","3","1","4","1","2","4","2"
"18","LR",0,"7",0.796,0.226,"4","1",0.75,0.25,"2","3","1","4","1","2","4","2"
"18","LR",0,"7",0.796,0.226,"4","1",0.75,0.25,"2","3","1","4","1","2","4","2"
"18","LR",0,"7",0.796,0.226,"4","1",0.75,0.25,"2","3","1","4","1","2","4","2"
"18","LR",1,"7",0.796,0.226,"4","1",0.75,0.25,"2","3","1","4","1","2","4","2"
"19","FB",0,"17",0.262,0.239,"3","3",0,0.25,"1","2","1","2","1","1","1","1"
"19","FB",0,"17",0.262,0.239,"3","3",0,0.25,"1","2","1","2","1","1","1","1"
"19","FB",0,"17",0.262,0.239,"3","3",0,0.25,"1","2","1","2","1","1","1","1"
"19","FB",0,"17",0.262,0.239,"3","3",0,0.25,"1","2","1","2","1","1","1","1"
"19","LR",0,"17",0.262,0.239,"3","3",0,0.25,"1","2","1","2","1","1","1","1"
"19","LR",0,"17",0.262,0.239,"3","3",0,0.25,"1","2","1","2","1","1","1","1"
"19","LR",0,"17",0.262,0.239,"3","3",0,0.25,"1","2","1","2","1","1","1","1"
"19","LR",1,"17",0.262,0.239,"3","3",0,0.25,"1","2","1","2","1","1","1","1"
"20","FB",0,"19",0.269,0.811,"1","4",0,1,"1","4","1","2","1","4","5","4"
"20","FB",0,"19",0.269,0.811,"1","4",0,1,"1","4","1","2","1","4","5","4"
"20","FB",0,"19",0.269,0.811,"1","4",0,1,"1","4","1","2","1","4","5","4"
"20","FB",0,"19",0.269,0.811,"1","4",0,1,"1","4","1","2","1","4","5","4"
"20","LR",1,"19",0.269,0.811,"1","4",0,1,"1","4","1","2","1","4","5","4"
"20","LR",1,"19",0.269,0.811,"1","4",0,1,"1","4","1","2","1","4","5","4"
"20","LR",1,"19",0.269,0.811,"1","4",0,1,"1","4","1","2","1","4","5","4"
"20","LR",1,"19",0.269,0.811,"1","4",0,1,"1","4","1","2","1","4","5","4"
"21","FB",0,"9",0.811,0.744,"2","2",0.75,0.75,"2","3","1","4","1","3","4","3"
"21","FB",1,"9",0.811,0.744,"2","2",0.75,0.75,"2","3","1","4","1","3","4","3"
"21","FB",1,"9",0.811,0.744,"2","2",0.75,0.75,"2","3","1","4","1","3","4","3"
"21","FB",1,"9",0.811,0.744,"2","2",0.75,0.75,"2","3","1","4","1","3","4","3"
"21","LR",0,"9",0.811,0.744,"2","2",0.75,0.75,"2","3","1","4","1","3","4","3"
"21","LR",1,"9",0.811,0.744,"2","2",0.75,0.75,"2","3","1","4","1","3","4","3"
"21","LR",1,"9",0.811,0.744,"2","2",0.75,0.75,"2","3","1","4","1","3","4","3"
"21","LR",1,"9",0.811,0.744,"2","2",0.75,0.75,"2","3","1","4","1","3","4","3"
"22","FB",0,"17",0.247,0.282,"3","3",0,0,"1","2","1","2","1","1","2","1"
"22","FB",0,"17",0.247,0.282,"3","3",0,0,"1","2","1","2","1","1","2","1"
"22","FB",0,"17",0.247,0.282,"3","3",0,0,"1","2","1","2","1","1","2","1"
"22","FB",0,"17",0.247,0.282,"3","3",0,0,"1","2","1","2","1","1","2","1"
"22","LR",0,"17",0.247,0.282,"3","3",0,0,"1","2","1","2","1","1","2","1"
"22","LR",0,"17",0.247,0.282,"3","3",0,0,"1","2","1","2","1","1","2","1"
"22","LR",0,"17",0.247,0.282,"3","3",0,0,"1","2","1","2","1","1","2","1"
"22","LR",0,"17",0.247,0.282,"3","3",0,0,"1","2","1","2","1","1","2","1"
"23","FB",0,"19",0.312,0.769,"2","2",0.5,1,"2","1","1","1","1","3","6","3"
"23","FB",0,"19",0.312,0.769,"2","2",0.5,1,"2","1","1","1","1","3","6","3"
"23","FB",1,"19",0.312,0.769,"2","2",0.5,1,"2","1","1","1","1","3","6","3"
"23","FB",1,"19",0.312,0.769,"2","2",0.5,1,"2","1","1","1","1","3","6","3"
"23","LR",1,"19",0.312,0.769,"2","2",0.5,1,"2","1","1","1","1","3","6","3"
"23","LR",1,"19",0.312,0.769,"2","2",0.5,1,"2","1","1","1","1","3","6","3"
"23","LR",1,"19",0.312,0.769,"2","2",0.5,1,"2","1","1","1","1","3","6","3"
"23","LR",1,"19",0.312,0.769,"2","2",0.5,1,"2","1","1","1","1","3","6","3"
"24","FB",0,"7",0.783,0.212,"4","1",0.5,0,"2","1","1","1","1","1","3","1"
"24","FB",0,"7",0.783,0.212,"4","1",0.5,0,"2","1","1","1","1","1","3","1"
"24","FB",1,"7",0.783,0.212,"4","1",0.5,0,"2","1","1","1","1","1","3","1"
"24","FB",1,"7",0.783,0.212,"4","1",0.5,0,"2","1","1","1","1","1","3","1"
"24","LR",0,"7",0.783,0.212,"4","1",0.5,0,"2","1","1","1","1","1","3","1"
"24","LR",0,"7",0.783,0.212,"4","1",0.5,0,"2","1","1","1","1","1","3","1"
"24","LR",0,"7",0.783,0.212,"4","1",0.5,0,"2","1","1","1","1","1","3","1"
"24","LR",0,"7",0.783,0.212,"4","1",0.5,0,"2","1","1","1","1","1","3","1"
"25","FB",0,"19",0.271,0.801,"4","1",0.5,0.5,"2","1","1","1","1","2","4","2"
"25","FB",0,"19",0.271,0.801,"4","1",0.5,0.5,"2","1","1","1","1","2","4","2"
"25","FB",1,"19",0.271,0.801,"4","1",0.5,0.5,"2","1","1","1","1","2","4","2"
"25","FB",1,"19",0.271,0.801,"4","1",0.5,0.5,"2","1","1","1","1","2","4","2"
"25","LR",0,"19",0.271,0.801,"4","1",0.5,0.5,"2","1","1","1","1","2","4","2"
"25","LR",0,"19",0.271,0.801,"4","1",0.5,0.5,"2","1","1","1","1","2","4","2"
"25","LR",1,"19",0.271,0.801,"4","1",0.5,0.5,"2","1","1","1","1","2","4","2"
"25","LR",1,"19",0.271,0.801,"4","1",0.5,0.5,"2","1","1","1","1","2","4","2"
"26","FB",0,"19",0.272,0.703,"2","2",0.5,0.75,"2","1","1","1","1","4","4","4"
"26","FB",0,"19",0.272,0.703,"2","2",0.5,0.75,"2","1","1","1","1","4","4","4"
"26","FB",1,"19",0.272,0.703,"2","2",0.5,0.75,"2","1","1","1","1","4","4","4"
"26","FB",1,"19",0.272,0.703,"2","2",0.5,0.75,"2","1","1","1","1","4","4","4"
"26","LR",0,"19",0.272,0.703,"2","2",0.5,0.75,"2","1","1","1","1","4","4","4"
"26","LR",1,"19",0.272,0.703,"2","2",0.5,0.75,"2","1","1","1","1","4","4","4"
"26","LR",1,"19",0.272,0.703,"2","2",0.5,0.75,"2","1","1","1","1","4","4","4"
"26","LR",1,"19",0.272,0.703,"2","2",0.5,0.75,"2","1","1","1","1","4","4","4"
"27","FB",0,"19",0.262,0.71,"2","2",0.5,0.75,"2","1","1","1","1","4","4","4"
"27","FB",0,"19",0.262,0.71,"2","2",0.5,0.75,"2","1","1","1","1","4","4","4"
"27","FB",1,"19",0.262,0.71,"2","2",0.5,0.75,"2","1","1","1","1","4","4","4"
"27","FB",1,"19",0.262,0.71,"2","2",0.5,0.75,"2","1","1","1","1","4","4","4"
"27","LR",0,"19",0.262,0.71,"2","2",0.5,0.75,"2","1","1","1","1","4","4","4"
"27","LR",1,"19",0.262,0.71,"2","2",0.5,0.75,"2","1","1","1","1","4","4","4"
"27","LR",1,"19",0.262,0.71,"2","2",0.5,0.75,"2","1","1","1","1","4","4","4"
"27","LR",1,"19",0.262,0.71,"2","2",0.5,0.75,"2","1","1","1","1","4","4","4"
"28","FB",0,"9",0.718,0.689,"2","2",0.5,0.75,"2","1","1","1","1","4","4","4"
"28","FB",0,"9",0.718,0.689,"2","2",0.5,0.75,"2","1","1","1","1","4","4","4"
"28","FB",1,"9",0.718,0.689,"2","2",0.5,0.75,"2","1","1","1","1","4","4","4"
"28","FB",1,"9",0.718,0.689,"2","2",0.5,0.75,"2","1","1","1","1","4","4","4"
"28","LR",0,"9",0.718,0.689,"2","2",0.5,0.75,"2","1","1","1","1","4","4","4"
"28","LR",1,"9",0.718,0.689,"2","2",0.5,0.75,"2","1","1","1","1","4","4","4"
"28","LR",1,"9",0.718,0.689,"2","2",0.5,0.75,"2","1","1","1","1","4","4","4"
"28","LR",1,"9",0.718,0.689,"2","2",0.5,0.75,"2","1","1","1","1","4","4","4"
"29","FB",0,"19",0.25,0.678,"1","4",0.25,1,"1","4","1","1","1","4","5","4"
"29","FB",0,"19",0.25,0.678,"1","4",0.25,1,"1","4","1","1","1","4","5","4"
"29","FB",0,"19",0.25,0.678,"1","4",0.25,1,"1","4","1","1","1","4","5","4"
"29","FB",1,"19",0.25,0.678,"1","4",0.25,1,"1","4","1","1","1","4","5","4"
"29","LR",1,"19",0.25,0.678,"1","4",0.25,1,"1","4","1","1","1","4","5","4"
"29","LR",1,"19",0.25,0.678,"1","4",0.25,1,"1","4","1","1","1","4","5","4"
"29","LR",1,"19",0.25,0.678,"1","4",0.25,1,"1","4","1","1","1","4","5","4"
"29","LR",1,"19",0.25,0.678,"1","4",0.25,1,"1","4","1","1","1","4","5","4"
"30","FB",1,"7",0.836,0.268,"4","1",1,0.5,"2","3","1","3","1","3","4","3"
"30","FB",1,"7",0.836,0.268,"4","1",1,0.5,"2","3","1","3","1","3","4","3"
"30","FB",1,"7",0.836,0.268,"4","1",1,0.5,"2","3","1","3","1","3","4","3"
"30","FB",1,"7",0.836,0.268,"4","1",1,0.5,"2","3","1","3","1","3","4","3"
"30","LR",0,"7",0.836,0.268,"4","1",1,0.5,"2","3","1","3","1","3","4","3"
"30","LR",0,"7",0.836,0.268,"4","1",1,0.5,"2","3","1","3","1","3","4","3"
"30","LR",1,"7",0.836,0.268,"4","1",1,0.5,"2","3","1","3","1","3","4","3"
"30","LR",1,"7",0.836,0.268,"4","1",1,0.5,"2","3","1","3","1","3","4","3"
"31","FB",0,"19",0.312,0.73,"1","3",0.25,0.5,"1","1","1","2","1","1","1","4"
"31","FB",0,"19",0.312,0.73,"1","3",0.25,0.5,"1","1","1","2","1","1","1","4"
"31","FB",0,"19",0.312,0.73,"1","3",0.25,0.5,"1","1","1","2","1","1","1","4"
"31","FB",1,"19",0.312,0.73,"1","3",0.25,0.5,"1","1","1","2","1","1","1","4"
"31","LR",0,"19",0.312,0.73,"1","3",0.25,0.5,"1","1","1","2","1","1","1","4"
"31","LR",0,"19",0.312,0.73,"1","3",0.25,0.5,"1","1","1","2","1","1","1","4"
"31","LR",1,"19",0.312,0.73,"1","3",0.25,0.5,"1","1","1","2","1","1","1","4"
"31","LR",1,"19",0.312,0.73,"1","3",0.25,0.5,"1","1","1","2","1","1","1","4"
"32","FB",0,"17",0.258,0.198,"1","3",0,0.5,"1","2","1","2","1","1","1","1"
"32","FB",0,"17",0.258,0.198,"1","3",0,0.5,"1","2","1","2","1","1","1","1"
"32","FB",0,"17",0.258,0.198,"1","3",0,0.5,"1","2","1","2","1","1","1","1"
"32","FB",0,"17",0.258,0.198,"1","3",0,0.5,"1","2","1","2","1","1","1","1"
"32","LR",0,"17",0.258,0.198,"1","3",0,0.5,"1","2","1","2","1","1","1","1"
"32","LR",0,"17",0.258,0.198,"1","3",0,0.5,"1","2","1","2","1","1","1","1"
"32","LR",1,"17",0.258,0.198,"1","3",0,0.5,"1","2","1","2","1","1","1","1"
"32","LR",1,"17",0.258,0.198,"1","3",0,0.5,"1","2","1","2","1","1","1","1"
"33","FB",0,"7",0.761,0.306,"4","1",0.75,0.5,"2","3","1","4","1","2","4","2"
"33","FB",1,"7",0.761,0.306,"4","1",0.75,0.5,"2","3","1","4","1","2","4","2"
"33","FB",1,"7",0.761,0.306,"4","1",0.75,0.5,"2","3","1","4","1","2","4","2"
"33","FB",1,"7",0.761,0.306,"4","1",0.75,0.5,"2","3","1","4","1","2","4","2"
"33","LR",0,"7",0.761,0.306,"4","1",0.75,0.5,"2","3","1","4","1","2","4","2"
"33","LR",0,"7",0.761,0.306,"4","1",0.75,0.5,"2","3","1","4","1","2","4","2"
"33","LR",1,"7",0.761,0.306,"4","1",0.75,0.5,"2","3","1","4","1","2","4","2"
"33","LR",1,"7",0.761,0.306,"4","1",0.75,0.5,"2","3","1","4","1","2","4","2"
"34","FB",0,"19",0.203,0.752,"1","3",0.25,0.5,"1","1","1","2","1","1","1","1"
"34","FB",0,"19",0.203,0.752,"1","3",0.25,0.5,"1","1","1","2","1","1","1","1"
"34","FB",0,"19",0.203,0.752,"1","3",0.25,0.5,"1","1","1","2","1","1","1","1"
"34","FB",1,"19",0.203,0.752,"1","3",0.25,0.5,"1","1","1","2","1","1","1","1"
"34","LR",0,"19",0.203,0.752,"1","3",0.25,0.5,"1","1","1","2","1","1","1","1"
"34","LR",0,"19",0.203,0.752,"1","3",0.25,0.5,"1","1","1","2","1","1","1","1"
"34","LR",1,"19",0.203,0.752,"1","3",0.25,0.5,"1","1","1","2","1","1","1","1"
"34","LR",1,"19",0.203,0.752,"1","3",0.25,0.5,"1","1","1","2","1","1","1","1"
"35","FB",0,"17",0.268,0.206,"3","3",0,0.25,"1","2","1","2","1","1","1","1"
"35","FB",0,"17",0.268,0.206,"3","3",0,0.25,"1","2","1","2","1","1","1","1"
"35","FB",0,"17",0.268,0.206,"3","3",0,0.25,"1","2","1","2","1","1","1","1"
"35","FB",0,"17",0.268,0.206,"3","3",0,0.25,"1","2","1","2","1","1","1","1"
"35","LR",0,"17",0.268,0.206,"3","3",0,0.25,"1","2","1","2","1","1","1","1"
"35","LR",0,"17",0.268,0.206,"3","3",0,0.25,"1","2","1","2","1","1","1","1"
"35","LR",0,"17",0.268,0.206,"3","3",0,0.25,"1","2","1","2","1","1","1","1"
"35","LR",1,"17",0.268,0.206,"3","3",0,0.25,"1","2","1","2","1","1","1","1"
"36","FB",0,"7",0.739,0.205,"4","1",0.75,0.5,"2","3","1","4","1","2","4","2"
"36","FB",1,"7",0.739,0.205,"4","1",0.75,0.5,"2","3","1","4","1","2","4","2"
"36","FB",1,"7",0.739,0.205,"4","1",0.75,0.5,"2","3","1","4","1","2","4","2"
