"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"2","FB",1,"19",0.271,0.808,"2","2",0.3125,0.75,"1","2","1","2"
"2","FB",1,"19",0.271,0.808,"2","2",0.3125,0.75,"1","2","1","2"
"2","FB",1,"19",0.271,0.808,"2","2",0.3125,0.75,"1","2","1","2"
"2","FB",1,"19",0.271,0.808,"2","2",0.3125,0.75,"1","2","1","2"
"2","FB",1,"19",0.271,0.808,"2","2",0.3125,0.75,"1","2","1","2"
"2","LR",0,"19",0.271,0.808,"2","2",0.3125,0.75,"1","2","1","2"
"2","LR",0,"19",0.271,0.808,"2","2",0.3125,0.75,"1","2","1","2"
"2","LR",0,"19",0.271,0.808,"2","2",0.3125,0.75,"1","2","1","2"
"2","LR",0,"19",0.271,0.808,"2","2",0.3125,0.75,"1","2","1","2"
"2","LR",1,"19",0.271,0.808,"2","2",0.3125,0.75,"1","2","1","2"
"2","LR",1,"19",0.271,0.808,"2","2",0.3125,0.75,"1","2","1","2"
"2","LR",1,"19",0.271,0.808,"2","2",0.3125,0.75,"1","2","1","2"
"2","LR",1,"19",0.271,0.808,"2","2",0.3125,0.75,"1","2","1","2"
"2","LR",1,"19",0.271,0.808,"2","2",0.3125,0.75,"1","2","1","2"
"2","LR",1,"19",0.271,0.808,"2","2",0.3125,0.75,"1","2","1","2"
"2","LR",1,"19",0.271,0.808,"2","2",0.3125,0.75,"1","2","1","2"
"2","LR",1,"19",0.271,0.808,"2","2",0.3125,0.75,"1","2","1","2"
"2","LR",1,"19",0.271,0.808,"2","2",0.3125,0.75,"1","2","1","2"
"2","LR",1,"19",0.271,0.808,"2","2",0.3125,0.75,"1","2","1","2"
"2","LR",1,"19",0.271,0.808,"2","2",0.3125,0.75,"1","2","1","2"
"2","LR",1,"19",0.271,0.808,"2","2",0.3125,0.75,"1","2","1","2"
"3","FB",0,"17",0.298,0.273,"3","3",0.375,0.25,"1","3","1","3"
"3","FB",0,"17",0.298,0.273,"3","3",0.375,0.25,"1","3","1","3"
"3","FB",0,"17",0.298,0.273,"3","3",0.375,0.25,"1","3","1","3"
"3","FB",0,"17",0.298,0.273,"3","3",0.375,0.25,"1","3","1","3"
"3","FB",0,"17",0.298,0.273,"3","3",0.375,0.25,"1","3","1","3"
"3","FB",0,"17",0.298,0.273,"3","3",0.375,0.25,"1","3","1","3"
"3","FB",0,"17",0.298,0.273,"3","3",0.375,0.25,"1","3","1","3"
"3","FB",0,"17",0.298,0.273,"3","3",0.375,0.25,"1","3","1","3"
"3","FB",0,"17",0.298,0.273,"3","3",0.375,0.25,"1","3","1","3"
"3","FB",0,"17",0.298,0.273,"3","3",0.375,0.25,"1","3","1","3"
"3","FB",1,"17",0.298,0.273,"3","3",0.375,0.25,"1","3","1","3"
"3","FB",1,"17",0.298,0.273,"3","3",0.375,0.25,"1","3","1","3"
"3","FB",1,"17",0.298,0.273,"3","3",0.375,0.25,"1","3","1","3"
"3","FB",1,"17",0.298,0.273,"3","3",0.375,0.25,"1","3","1","3"
"3","FB",1,"17",0.298,0.273,"3","3",0.375,0.25,"1","3","1","3"
"3","FB",1,"17",0.298,0.273,"3","3",0.375,0.25,"1","3","1","3"
"3","LR",0,"17",0.298,0.273,"3","3",0.375,0.25,"1","3","1","3"
"3","LR",0,"17",0.298,0.273,"3","3",0.375,0.25,"1","3","1","3"
"3","LR",0,"17",0.298,0.273,"3","3",0.375,0.25,"1","3","1","3"
"3","LR",0,"17",0.298,0.273,"3","3",0.375,0.25,"1","3","1","3"
"3","LR",0,"17",0.298,0.273,"3","3",0.375,0.25,"1","3","1","3"
"3","LR",0,"17",0.298,0.273,"3","3",0.375,0.25,"1","3","1","3"
"3","LR",0,"17",0.298,0.273,"3","3",0.375,0.25,"1","3","1","3"
"3","LR",0,"17",0.298,0.273,"3","3",0.375,0.25,"1","3","1","3"
"3","LR",0,"17",0.298,0.273,"3","3",0.375,0.25,"1","3","1","3"
"3","LR",0,"17",0.298,0.273,"3","3",0.375,0.25,"1","3","1","3"
"3","LR",0,"17",0.298,0.273,"3","3",0.375,0.25,"1","3","1","3"
"3","LR",0,"17",0.298,0.273,"3","3",0.375,0.25,"1","3","1","3"
"3","LR",1,"17",0.298,0.273,"3","3",0.375,0.25,"1","3","1","3"
"3","LR",1,"17",0.298,0.273,"3","3",0.375,0.25,"1","3","1","3"
"3","LR",1,"17",0.298,0.273,"3","3",0.375,0.25,"1","3","1","3"
"3","LR",1,"17",0.298,0.273,"3","3",0.375,0.25,"1","3","1","3"
"4","FB",0,"7",0.71,0.268,"1","1",0.625,0.3125,"1","1","1","1"
"4","FB",0,"7",0.71,0.268,"1","1",0.625,0.3125,"1","1","1","1"
"4","FB",0,"7",0.71,0.268,"1","1",0.625,0.3125,"1","1","1","1"
"4","FB",0,"7",0.71,0.268,"1","1",0.625,0.3125,"1","1","1","1"
"4","FB",0,"7",0.71,0.268,"1","1",0.625,0.3125,"1","1","1","1"
"4","FB",0,"7",0.71,0.268,"1","1",0.625,0.3125,"1","1","1","1"
"4","FB",1,"7",0.71,0.268,"1","1",0.625,0.3125,"1","1","1","1"
"4","FB",1,"7",0.71,0.268,"1","1",0.625,0.3125,"1","1","1","1"
"4","FB",1,"7",0.71,0.268,"1","1",0.625,0.3125,"1","1","1","1"
"4","FB",1,"7",0.71,0.268,"1","1",0.625,0.3125,"1","1","1","1"
"4","FB",1,"7",0.71,0.268,"1","1",0.625,0.3125,"1","1","1","1"
"4","FB",1,"7",0.71,0.268,"1","1",0.625,0.3125,"1","1","1","1"
"4","FB",1,"7",0.71,0.268,"1","1",0.625,0.3125,"1","1","1","1"
"4","FB",1,"7",0.71,0.268,"1","1",0.625,0.3125,"1","1","1","1"
"4","FB",1,"7",0.71,0.268,"1","1",0.625,0.3125,"1","1","1","1"
"4","FB",1,"7",0.71,0.268,"1","1",0.625,0.3125,"1","1","1","1"
"4","LR",0,"7",0.71,0.268,"1","1",0.625,0.3125,"1","1","1","1"
"4","LR",0,"7",0.71,0.268,"1","1",0.625,0.3125,"1","1","1","1"
"4","LR",0,"7",0.71,0.268,"1","1",0.625,0.3125,"1","1","1","1"
"4","LR",0,"7",0.71,0.268,"1","1",0.625,0.3125,"1","1","1","1"
"4","LR",0,"7",0.71,0.268,"1","1",0.625,0.3125,"1","1","1","1"
"4","LR",0,"7",0.71,0.268,"1","1",0.625,0.3125,"1","1","1","1"
"4","LR",0,"7",0.71,0.268,"1","1",0.625,0.3125,"1","1","1","1"
"4","LR",0,"7",0.71,0.268,"1","1",0.625,0.3125,"1","1","1","1"
"4","LR",0,"7",0.71,0.268,"1","1",0.625,0.3125,"1","1","1","1"
"4","LR",0,"7",0.71,0.268,"1","1",0.625,0.3125,"1","1","1","1"
"4","LR",0,"7",0.71,0.268,"1","1",0.625,0.3125,"1","1","1","1"
"4","LR",1,"7",0.71,0.268,"1","1",0.625,0.3125,"1","1","1","1"
"4","LR",1,"7",0.71,0.268,"1","1",0.625,0.3125,"1","1","1","1"
"4","LR",1,"7",0.71,0.268,"1","1",0.625,0.3125,"1","1","1","1"
"4","LR",1,"7",0.71,0.268,"1","1",0.625,0.3125,"1","1","1","1"
"4","LR",1,"7",0.71,0.268,"1","1",0.625,0.3125,"1","1","1","1"
"5","FB",0,"17",0.305,0.261,"3","3",0.25,0.375,"1","3","1","3"
"5","FB",0,"17",0.305,0.261,"3","3",0.25,0.375,"1","3","1","3"
"5","FB",0,"17",0.305,0.261,"3","3",0.25,0.375,"1","3","1","3"
"5","FB",0,"17",0.305,0.261,"3","3",0.25,0.375,"1","3","1","3"
"5","FB",0,"17",0.305,0.261,"3","3",0.25,0.375,"1","3","1","3"
"5","FB",0,"17",0.305,0.261,"3","3",0.25,0.375,"1","3","1","3"
"5","FB",0,"17",0.305,0.261,"3","3",0.25,0.375,"1","3","1","3"
"5","FB",0,"17",0.305,0.261,"3","3",0.25,0.375,"1","3","1","3"
"5","FB",0,"17",0.305,0.261,"3","3",0.25,0.375,"1","3","1","3"
"5","FB",0,"17",0.305,0.261,"3","3",0.25,0.375,"1","3","1","3"
"5","FB",0,"17",0.305,0.261,"3","3",0.25,0.375,"1","3","1","3"
"5","FB",0,"17",0.305,0.261,"3","3",0.25,0.375,"1","3","1","3"
"5","FB",1,"17",0.305,0.261,"3","3",0.25,0.375,"1","3","1","3"
"5","FB",1,"17",0.305,0.261,"3","3",0.25,0.375,"1","3","1","3"
"5","FB",1,"17",0.305,0.261,"3","3",0.25,0.375,"1","3","1","3"
"5","FB",1,"17",0.305,0.261,"3","3",0.25,0.375,"1","3","1","3"
"5","LR",0,"17",0.305,0.261,"3","3",0.25,0.375,"1","3","1","3"
"5","LR",0,"17",0.305,0.261,"3","3",0.25,0.375,"1","3","1","3"
"5","LR",0,"17",0.305,0.261,"3","3",0.25,0.375,"1","3","1","3"
"5","LR",0,"17",0.305,0.261,"3","3",0.25,0.375,"1","3","1","3"
"5","LR",0,"17",0.305,0.261,"3","3",0.25,0.375,"1","3","1","3"
"5","LR",0,"17",0.305,0.261,"3","3",0.25,0.375,"1","3","1","3"
"5","LR",0,"17",0.305,0.261,"3","3",0.25,0.375,"1","3","1","3"
"5","LR",0,"17",0.305,0.261,"3","3",0.25,0.375,"1","3","1","3"
"5","LR",0,"17",0.305,0.261,"3","3",0.25,0.375,"1","3","1","3"
"5","LR",0,"17",0.305,0.261,"3","3",0.25,0.375,"1","3","1","3"
"5","LR",1,"17",0.305,0.261,"3","3",0.25,0.375,"1","3","1","3"
"5","LR",1,"17",0.305,0.261,"3","3",0.25,0.375,"1","3","1","3"
"5","LR",1,"17",0.305,0.261,"3","3",0.25,0.375,"1","3","1","3"
"5","LR",1,"17",0.305,0.261,"3","3",0.25,0.375,"1","3","1","3"
"5","LR",1,"17",0.305,0.261,"3","3",0.25,0.375,"1","3","1","3"
"5","LR",1,"17",0.305,0.261,"3","3",0.25,0.375,"1","3","1","3"
"6","FB",0,"9",0.692,0.776,"2","2",0.4375,0.75,"1","2","1","2"
"6","FB",0,"9",0.692,0.776,"2","2",0.4375,0.75,"1","2","1","2"
"6","FB",0,"9",0.692,0.776,"2","2",0.4375,0.75,"1","2","1","2"
"6","FB",0,"9",0.692,0.776,"2","2",0.4375,0.75,"1","2","1","2"
"6","FB",0,"9",0.692,0.776,"2","2",0.4375,0.75,"1","2","1","2"
"6","FB",0,"9",0.692,0.776,"2","2",0.4375,0.75,"1","2","1","2"
"6","FB",0,"9",0.692,0.776,"2","2",0.4375,0.75,"1","2","1","2"
"6","FB",0,"9",0.692,0.776,"2","2",0.4375,0.75,"1","2","1","2"
"6","FB",0,"9",0.692,0.776,"2","2",0.4375,0.75,"1","2","1","2"
"6","FB",1,"9",0.692,0.776,"2","2",0.4375,0.75,"1","2","1","2"
"6","FB",1,"9",0.692,0.776,"2","2",0.4375,0.75,"1","2","1","2"
"6","FB",1,"9",0.692,0.776,"2","2",0.4375,0.75,"1","2","1","2"
"6","FB",1,"9",0.692,0.776,"2","2",0.4375,0.75,"1","2","1","2"
"6","FB",1,"9",0.692,0.776,"2","2",0.4375,0.75,"1","2","1","2"
"6","FB",1,"9",0.692,0.776,"2","2",0.4375,0.75,"1","2","1","2"
"6","FB",1,"9",0.692,0.776,"2","2",0.4375,0.75,"1","2","1","2"
"6","LR",0,"9",0.692,0.776,"2","2",0.4375,0.75,"1","2","1","2"
"6","LR",0,"9",0.692,0.776,"2","2",0.4375,0.75,"1","2","1","2"
"6","LR",0,"9",0.692,0.776,"2","2",0.4375,0.75,"1","2","1","2"
"6","LR",0,"9",0.692,0.776,"2","2",0.4375,0.75,"1","2","1","2"
"6","LR",1,"9",0.692,0.776,"2","2",0.4375,0.75,"1","2","1","2"
"6","LR",1,"9",0.692,0.776,"2","2",0.4375,0.75,"1","2","1","2"
"6","LR",1,"9",0.692,0.776,"2","2",0.4375,0.75,"1","2","1","2"
"6","LR",1,"9",0.692,0.776,"2","2",0.4375,0.75,"1","2","1","2"
"6","LR",1,"9",0.692,0.776,"2","2",0.4375,0.75,"1","2","1","2"
"6","LR",1,"9",0.692,0.776,"2","2",0.4375,0.75,"1","2","1","2"
"6","LR",1,"9",0.692,0.776,"2","2",0.4375,0.75,"1","2","1","2"
"6","LR",1,"9",0.692,0.776,"2","2",0.4375,0.75,"1","2","1","2"
"6","LR",1,"9",0.692,0.776,"2","2",0.4375,0.75,"1","2","1","2"
"6","LR",1,"9",0.692,0.776,"2","2",0.4375,0.75,"1","2","1","2"
"6","LR",1,"9",0.692,0.776,"2","2",0.4375,0.75,"1","2","1","2"
"6","LR",1,"9",0.692,0.776,"2","2",0.4375,0.75,"1","2","1","2"
"7","FB",0,"7",0.706,0.313,"4","4",0.8125,0.5,"1","4","1","4"
"7","FB",0,"7",0.706,0.313,"4","4",0.8125,0.5,"1","4","1","4"
"7","FB",0,"7",0.706,0.313,"4","4",0.8125,0.5,"1","4","1","4"
"7","FB",1,"7",0.706,0.313,"4","4",0.8125,0.5,"1","4","1","4"
"7","FB",1,"7",0.706,0.313,"4","4",0.8125,0.5,"1","4","1","4"
"7","FB",1,"7",0.706,0.313,"4","4",0.8125,0.5,"1","4","1","4"
"7","FB",1,"7",0.706,0.313,"4","4",0.8125,0.5,"1","4","1","4"
"7","FB",1,"7",0.706,0.313,"4","4",0.8125,0.5,"1","4","1","4"
"7","FB",1,"7",0.706,0.313,"4","4",0.8125,0.5,"1","4","1","4"
"7","FB",1,"7",0.706,0.313,"4","4",0.8125,0.5,"1","4","1","4"
"7","FB",1,"7",0.706,0.313,"4","4",0.8125,0.5,"1","4","1","4"
"7","FB",1,"7",0.706,0.313,"4","4",0.8125,0.5,"1","4","1","4"
"7","FB",1,"7",0.706,0.313,"4","4",0.8125,0.5,"1","4","1","4"
"7","FB",1,"7",0.706,0.313,"4","4",0.8125,0.5,"1","4","1","4"
"7","FB",1,"7",0.706,0.313,"4","4",0.8125,0.5,"1","4","1","4"
"7","FB",1,"7",0.706,0.313,"4","4",0.8125,0.5,"1","4","1","4"
"7","LR",0,"7",0.706,0.313,"4","4",0.8125,0.5,"1","4","1","4"
"7","LR",0,"7",0.706,0.313,"4","4",0.8125,0.5,"1","4","1","4"
"7","LR",0,"7",0.706,0.313,"4","4",0.8125,0.5,"1","4","1","4"
"7","LR",0,"7",0.706,0.313,"4","4",0.8125,0.5,"1","4","1","4"
"7","LR",0,"7",0.706,0.313,"4","4",0.8125,0.5,"1","4","1","4"
"7","LR",0,"7",0.706,0.313,"4","4",0.8125,0.5,"1","4","1","4"
"7","LR",0,"7",0.706,0.313,"4","4",0.8125,0.5,"1","4","1","4"
"7","LR",0,"7",0.706,0.313,"4","4",0.8125,0.5,"1","4","1","4"
"7","LR",1,"7",0.706,0.313,"4","4",0.8125,0.5,"1","4","1","4"
"7","LR",1,"7",0.706,0.313,"4","4",0.8125,0.5,"1","4","1","4"
"7","LR",1,"7",0.706,0.313,"4","4",0.8125,0.5,"1","4","1","4"
"7","LR",1,"7",0.706,0.313,"4","4",0.8125,0.5,"1","4","1","4"
"7","LR",1,"7",0.706,0.313,"4","4",0.8125,0.5,"1","4","1","4"
"7","LR",1,"7",0.706,0.313,"4","4",0.8125,0.5,"1","4","1","4"
"7","LR",1,"7",0.706,0.313,"4","4",0.8125,0.5,"1","4","1","4"
"7","LR",1,"7",0.706,0.313,"4","4",0.8125,0.5,"1","4","1","4"
"8","FB",0,"19",0.278,0.738,"2","2",0.375,0.5625,"1","2","1","2"
"8","FB",0,"19",0.278,0.738,"2","2",0.375,0.5625,"1","2","1","2"
"8","FB",0,"19",0.278,0.738,"2","2",0.375,0.5625,"1","2","1","2"
"8","FB",0,"19",0.278,0.738,"2","2",0.375,0.5625,"1","2","1","2"
"8","FB",0,"19",0.278,0.738,"2","2",0.375,0.5625,"1","2","1","2"
"8","FB",0,"19",0.278,0.738,"2","2",0.375,0.5625,"1","2","1","2"
"8","FB",0,"19",0.278,0.738,"2","2",0.375,0.5625,"1","2","1","2"
"8","FB",0,"19",0.278,0.738,"2","2",0.375,0.5625,"1","2","1","2"
"8","FB",0,"19",0.278,0.738,"2","2",0.375,0.5625,"1","2","1","2"
"8","FB",0,"19",0.278,0.738,"2","2",0.375,0.5625,"1","2","1","2"
"8","FB",1,"19",0.278,0.738,"2","2",0.375,0.5625,"1","2","1","2"
"8","FB",1,"19",0.278,0.738,"2","2",0.375,0.5625,"1","2","1","2"
"8","FB",1,"19",0.278,0.738,"2","2",0.375,0.5625,"1","2","1","2"
"8","FB",1,"19",0.278,0.738,"2","2",0.375,0.5625,"1","2","1","2"
"8","FB",1,"19",0.278,0.738,"2","2",0.375,0.5625,"1","2","1","2"
"8","FB",1,"19",0.278,0.738,"2","2",0.375,0.5625,"1","2","1","2"
"8","LR",0,"19",0.278,0.738,"2","2",0.375,0.5625,"1","2","1","2"
"8","LR",0,"19",0.278,0.738,"2","2",0.375,0.5625,"1","2","1","2"
"8","LR",0,"19",0.278,0.738,"2","2",0.375,0.5625,"1","2","1","2"
"8","LR",0,"19",0.278,0.738,"2","2",0.375,0.5625,"1","2","1","2"
"8","LR",0,"19",0.278,0.738,"2","2",0.375,0.5625,"1","2","1","2"
"8","LR",0,"19",0.278,0.738,"2","2",0.375,0.5625,"1","2","1","2"
"8","LR",0,"19",0.278,0.738,"2","2",0.375,0.5625,"1","2","1","2"
"8","LR",1,"19",0.278,0.738,"2","2",0.375,0.5625,"1","2","1","2"
"8","LR",1,"19",0.278,0.738,"2","2",0.375,0.5625,"1","2","1","2"
"8","LR",1,"19",0.278,0.738,"2","2",0.375,0.5625,"1","2","1","2"
"8","LR",1,"19",0.278,0.738,"2","2",0.375,0.5625,"1","2","1","2"
"8","LR",1,"19",0.278,0.738,"2","2",0.375,0.5625,"1","2","1","2"
"8","LR",1,"19",0.278,0.738,"2","2",0.375,0.5625,"1","2","1","2"
"8","LR",1,"19",0.278,0.738,"2","2",0.375,0.5625,"1","2","1","2"
"8","LR",1,"19",0.278,0.738,"2","2",0.375,0.5625,"1","2","1","2"
"8","LR",1,"19",0.278,0.738,"2","2",0.375,0.5625,"1","2","1","2"
"9","FB",0,"17",0.268,0.238,"3","3",0.3125,0.375,"1","3","1","3"
"9","FB",0,"17",0.268,0.238,"3","3",0.3125,0.375,"1","3","1","3"
"9","FB",0,"17",0.268,0.238,"3","3",0.3125,0.375,"1","3","1","3"
"9","FB",0,"17",0.268,0.238,"3","3",0.3125,0.375,"1","3","1","3"
"9","FB",0,"17",0.268,0.238,"3","3",0.3125,0.375,"1","3","1","3"
"9","FB",0,"17",0.268,0.238,"3","3",0.3125,0.375,"1","3","1","3"
"9","FB",0,"17",0.268,0.238,"3","3",0.3125,0.375,"1","3","1","3"
"9","FB",0,"17",0.268,0.238,"3","3",0.3125,0.375,"1","3","1","3"
"9","FB",0,"17",0.268,0.238,"3","3",0.3125,0.375,"1","3","1","3"
"9","FB",0,"17",0.268,0.238,"3","3",0.3125,0.375,"1","3","1","3"
"9","FB",0,"17",0.268,0.238,"3","3",0.3125,0.375,"1","3","1","3"
"9","FB",1,"17",0.268,0.238,"3","3",0.3125,0.375,"1","3","1","3"
"9","FB",1,"17",0.268,0.238,"3","3",0.3125,0.375,"1","3","1","3"
"9","FB",1,"17",0.268,0.238,"3","3",0.3125,0.375,"1","3","1","3"
"9","FB",1,"17",0.268,0.238,"3","3",0.3125,0.375,"1","3","1","3"
"9","FB",1,"17",0.268,0.238,"3","3",0.3125,0.375,"1","3","1","3"
"9","LR",0,"17",0.268,0.238,"3","3",0.3125,0.375,"1","3","1","3"
"9","LR",0,"17",0.268,0.238,"3","3",0.3125,0.375,"1","3","1","3"
"9","LR",0,"17",0.268,0.238,"3","3",0.3125,0.375,"1","3","1","3"
"9","LR",0,"17",0.268,0.238,"3","3",0.3125,0.375,"1","3","1","3"
"9","LR",0,"17",0.268,0.238,"3","3",0.3125,0.375,"1","3","1","3"
"9","LR",0,"17",0.268,0.238,"3","3",0.3125,0.375,"1","3","1","3"
"9","LR",0,"17",0.268,0.238,"3","3",0.3125,0.375,"1","3","1","3"
"9","LR",0,"17",0.268,0.238,"3","3",0.3125,0.375,"1","3","1","3"
"9","LR",0,"17",0.268,0.238,"3","3",0.3125,0.375,"1","3","1","3"
"9","LR",0,"17",0.268,0.238,"3","3",0.3125,0.375,"1","3","1","3"
"9","LR",1,"17",0.268,0.238,"3","3",0.3125,0.375,"1","3","1","3"
"9","LR",1,"17",0.268,0.238,"3","3",0.3125,0.375,"1","3","1","3"
"9","LR",1,"17",0.268,0.238,"3","3",0.3125,0.375,"1","3","1","3"
"9","LR",1,"17",0.268,0.238,"3","3",0.3125,0.375,"1","3","1","3"
"9","LR",1,"17",0.268,0.238,"3","3",0.3125,0.375,"1","3","1","3"
"9","LR",1,"17",0.268,0.238,"3","3",0.3125,0.375,"1","3","1","3"
"10","FB",0,"9",0.707,0.849,"4","4",0.6875,0.875,"1","4","1","4"
"10","FB",0,"9",0.707,0.849,"4","4",0.6875,0.875,"1","4","1","4"
"10","FB",0,"9",0.707,0.849,"4","4",0.6875,0.875,"1","4","1","4"
"10","FB",0,"9",0.707,0.849,"4","4",0.6875,0.875,"1","4","1","4"
"10","FB",0,"9",0.707,0.849,"4","4",0.6875,0.875,"1","4","1","4"
"10","FB",1,"9",0.707,0.849,"4","4",0.6875,0.875,"1","4","1","4"
"10","FB",1,"9",0.707,0.849,"4","4",0.6875,0.875,"1","4","1","4"
"10","FB",1,"9",0.707,0.849,"4","4",0.6875,0.875,"1","4","1","4"
"10","FB",1,"9",0.707,0.849,"4","4",0.6875,0.875,"1","4","1","4"
"10","FB",1,"9",0.707,0.849,"4","4",0.6875,0.875,"1","4","1","4"
"10","FB",1,"9",0.707,0.849,"4","4",0.6875,0.875,"1","4","1","4"
"10","FB",1,"9",0.707,0.849,"4","4",0.6875,0.875,"1","4","1","4"
"10","FB",1,"9",0.707,0.849,"4","4",0.6875,0.875,"1","4","1","4"
"10","FB",1,"9",0.707,0.849,"4","4",0.6875,0.875,"1","4","1","4"
"10","FB",1,"9",0.707,0.849,"4","4",0.6875,0.875,"1","4","1","4"
"10","FB",1,"9",0.707,0.849,"4","4",0.6875,0.875,"1","4","1","4"
"10","LR",0,"9",0.707,0.849,"4","4",0.6875,0.875,"1","4","1","4"
"10","LR",0,"9",0.707,0.849,"4","4",0.6875,0.875,"1","4","1","4"
"10","LR",1,"9",0.707,0.849,"4","4",0.6875,0.875,"1","4","1","4"
"10","LR",1,"9",0.707,0.849,"4","4",0.6875,0.875,"1","4","1","4"
"10","LR",1,"9",0.707,0.849,"4","4",0.6875,0.875,"1","4","1","4"
"10","LR",1,"9",0.707,0.849,"4","4",0.6875,0.875,"1","4","1","4"
"10","LR",1,"9",0.707,0.849,"4","4",0.6875,0.875,"1","4","1","4"
"10","LR",1,"9",0.707,0.849,"4","4",0.6875,0.875,"1","4","1","4"
"10","LR",1,"9",0.707,0.849,"4","4",0.6875,0.875,"1","4","1","4"
"10","LR",1,"9",0.707,0.849,"4","4",0.6875,0.875,"1","4","1","4"
"10","LR",1,"9",0.707,0.849,"4","4",0.6875,0.875,"1","4","1","4"
"10","LR",1,"9",0.707,0.849,"4","4",0.6875,0.875,"1","4","1","4"
"10","LR",1,"9",0.707,0.849,"4","4",0.6875,0.875,"1","4","1","4"
"10","LR",1,"9",0.707,0.849,"4","4",0.6875,0.875,"1","4","1","4"
"10","LR",1,"9",0.707,0.849,"4","4",0.6875,0.875,"1","4","1","4"
"10","LR",1,"9",0.707,0.849,"4","4",0.6875,0.875,"1","4","1","4"
"11","FB",0,"7",0.778,0.247,"1","1",0.8125,0.25,"1","1","1","1"
"11","FB",0,"7",0.778,0.247,"1","1",0.8125,0.25,"1","1","1","1"
