"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"5","FB",0,"25",0.094,0.877,"5","3",0,1,"2","2","2","2"
"5","FB",0,"25",0.094,0.877,"5","3",0,1,"2","2","2","2"
"5","FB",0,"25",0.094,0.877,"5","3",0,1,"2","2","2","2"
"5","LR",1,"25",0.094,0.877,"5","3",0,1,"2","2","2","2"
"5","LR",1,"25",0.094,0.877,"5","3",0,1,"2","2","2","2"
"5","LR",1,"25",0.094,0.877,"5","3",0,1,"2","2","2","2"
"5","LR",1,"25",0.094,0.877,"5","3",0,1,"2","2","2","2"
"6","FB",1,"1",1,0.025,"2","2",1,0,"3","3","4","3"
"6","FB",1,"1",1,0.025,"2","2",1,0,"3","3","4","3"
"6","FB",1,"1",1,0.025,"2","2",1,0,"3","3","4","3"
"6","FB",1,"1",1,0.025,"2","2",1,0,"3","3","4","3"
"6","LR",0,"1",1,0.025,"2","2",1,0,"3","3","4","3"
"6","LR",0,"1",1,0.025,"2","2",1,0,"3","3","4","3"
"6","LR",0,"1",1,0.025,"2","2",1,0,"3","3","4","3"
"6","LR",0,"1",1,0.025,"2","2",1,0,"3","3","4","3"
"7","FB",0,"13",0.528,0.497,"1","1",0.5,0.75,"4","1","1","1"
"7","FB",0,"13",0.528,0.497,"1","1",0.5,0.75,"4","1","1","1"
"7","FB",1,"13",0.528,0.497,"1","1",0.5,0.75,"4","1","1","1"
"7","FB",1,"13",0.528,0.497,"1","1",0.5,0.75,"4","1","1","1"
"7","LR",0,"13",0.528,0.497,"1","1",0.5,0.75,"4","1","1","1"
"7","LR",1,"13",0.528,0.497,"1","1",0.5,0.75,"4","1","1","1"
"7","LR",1,"13",0.528,0.497,"1","1",0.5,0.75,"4","1","1","1"
"7","LR",1,"13",0.528,0.497,"1","1",0.5,0.75,"4","1","1","1"
"8","FB",1,"1",0.959,0.041,"2","2",1,0,"3","3","4","3"
"8","FB",1,"1",0.959,0.041,"2","2",1,0,"3","3","4","3"
"8","FB",1,"1",0.959,0.041,"2","2",1,0,"3","3","4","3"
"8","FB",1,"1",0.959,0.041,"2","2",1,0,"3","3","4","3"
"8","LR",0,"1",0.959,0.041,"2","2",1,0,"3","3","4","3"
"8","LR",0,"1",0.959,0.041,"2","2",1,0,"3","3","4","3"
"8","LR",0,"1",0.959,0.041,"2","2",1,0,"3","3","4","3"
"8","LR",0,"1",0.959,0.041,"2","2",1,0,"3","3","4","3"
"9","FB",0,"25",0.055,1,"5","3",0,1,"2","2","2","2"
"9","FB",0,"25",0.055,1,"5","3",0,1,"2","2","2","2"
"9","FB",0,"25",0.055,1,"5","3",0,1,"2","2","2","2"
"9","FB",0,"25",0.055,1,"5","3",0,1,"2","2","2","2"
"9","LR",1,"25",0.055,1,"5","3",0,1,"2","2","2","2"
"9","LR",1,"25",0.055,1,"5","3",0,1,"2","2","2","2"
"9","LR",1,"25",0.055,1,"5","3",0,1,"2","2","2","2"
"9","LR",1,"25",0.055,1,"5","3",0,1,"2","2","2","2"
"10","FB",0,"25",0.101,1,"5","3",0.25,1,"5","2","5","1"
"10","FB",0,"25",0.101,1,"5","3",0.25,1,"5","2","5","1"
"10","FB",0,"25",0.101,1,"5","3",0.25,1,"5","2","5","1"
"10","FB",1,"25",0.101,1,"5","3",0.25,1,"5","2","5","1"
"10","LR",1,"25",0.101,1,"5","3",0.25,1,"5","2","5","1"
"10","LR",1,"25",0.101,1,"5","3",0.25,1,"5","2","5","1"
"10","LR",1,"25",0.101,1,"5","3",0.25,1,"5","2","5","1"
"10","LR",1,"25",0.101,1,"5","3",0.25,1,"5","2","5","1"
"11","FB",0,"13",0.497,0.557,"1","1",0.5,0.75,"4","1","1","1"
"11","FB",0,"13",0.497,0.557,"1","1",0.5,0.75,"4","1","1","1"
"11","FB",1,"13",0.497,0.557,"1","1",0.5,0.75,"4","1","1","1"
"11","FB",1,"13",0.497,0.557,"1","1",0.5,0.75,"4","1","1","1"
"11","LR",0,"13",0.497,0.557,"1","1",0.5,0.75,"4","1","1","1"
"11","LR",1,"13",0.497,0.557,"1","1",0.5,0.75,"4","1","1","1"
"11","LR",1,"13",0.497,0.557,"1","1",0.5,0.75,"4","1","1","1"
"11","LR",1,"13",0.497,0.557,"1","1",0.5,0.75,"4","1","1","1"
"12","FB",1,"1",1,0,"2","2",1,0,"3","3","4","3"
"12","FB",1,"1",1,0,"2","2",1,0,"3","3","4","3"
"12","FB",1,"1",1,0,"2","2",1,0,"3","3","4","3"
"12","FB",1,"1",1,0,"2","2",1,0,"3","3","4","3"
"12","LR",0,"1",1,0,"2","2",1,0,"3","3","4","3"
"12","LR",0,"1",1,0,"2","2",1,0,"3","3","4","3"
"12","LR",0,"1",1,0,"2","2",1,0,"3","3","4","3"
"12","LR",0,"1",1,0,"2","2",1,0,"3","3","4","3"
"13","FB",1,"1",0.993,0,"2","2",1,0,"3","3","4","3"
"13","FB",1,"1",0.993,0,"2","2",1,0,"3","3","4","3"
"13","FB",1,"1",0.993,0,"2","2",1,0,"3","3","4","3"
"13","FB",1,"1",0.993,0,"2","2",1,0,"3","3","4","3"
"13","LR",0,"1",0.993,0,"2","2",1,0,"3","3","4","3"
"13","LR",0,"1",0.993,0,"2","2",1,0,"3","3","4","3"
"13","LR",0,"1",0.993,0,"2","2",1,0,"3","3","4","3"
"13","LR",0,"1",0.993,0,"2","2",1,0,"3","3","4","3"
"14","FB",0,"13",0.462,0.501,"4","1",0.75,0.25,"6","1","6","1"
"14","FB",1,"13",0.462,0.501,"4","1",0.75,0.25,"6","1","6","1"
"14","FB",1,"13",0.462,0.501,"4","1",0.75,0.25,"6","1","6","1"
"14","FB",1,"13",0.462,0.501,"4","1",0.75,0.25,"6","1","6","1"
"14","LR",0,"13",0.462,0.501,"4","1",0.75,0.25,"6","1","6","1"
"14","LR",0,"13",0.462,0.501,"4","1",0.75,0.25,"6","1","6","1"
"14","LR",0,"13",0.462,0.501,"4","1",0.75,0.25,"6","1","6","1"
"14","LR",1,"13",0.462,0.501,"4","1",0.75,0.25,"6","1","6","1"
"15","FB",0,"25",0.01,1,"5","3",0,1,"2","2","2","2"
"15","FB",0,"25",0.01,1,"5","3",0,1,"2","2","2","2"
"15","FB",0,"25",0.01,1,"5","3",0,1,"2","2","2","2"
"15","FB",0,"25",0.01,1,"5","3",0,1,"2","2","2","2"
"15","LR",1,"25",0.01,1,"5","3",0,1,"2","2","2","2"
"15","LR",1,"25",0.01,1,"5","3",0,1,"2","2","2","2"
"15","LR",1,"25",0.01,1,"5","3",0,1,"2","2","2","2"
"15","LR",1,"25",0.01,1,"5","3",0,1,"2","2","2","2"
"16","FB",1,"13",0.511,0.397,"4","1",1,0.5,"6","1","6","1"
"16","FB",1,"13",0.511,0.397,"4","1",1,0.5,"6","1","6","1"
"16","FB",1,"13",0.511,0.397,"4","1",1,0.5,"6","1","6","1"
"16","FB",1,"13",0.511,0.397,"4","1",1,0.5,"6","1","6","1"
"16","LR",0,"13",0.511,0.397,"4","1",1,0.5,"6","1","6","1"
"16","LR",0,"13",0.511,0.397,"4","1",1,0.5,"6","1","6","1"
"16","LR",1,"13",0.511,0.397,"4","1",1,0.5,"6","1","6","1"
"16","LR",1,"13",0.511,0.397,"4","1",1,0.5,"6","1","6","1"
"17","FB",0,"25",0.015,0.982,"5","3",0,1,"2","2","2","2"
"17","FB",0,"25",0.015,0.982,"5","3",0,1,"2","2","2","2"
"17","FB",0,"25",0.015,0.982,"5","3",0,1,"2","2","2","2"
"17","FB",0,"25",0.015,0.982,"5","3",0,1,"2","2","2","2"
"17","LR",1,"25",0.015,0.982,"5","3",0,1,"2","2","2","2"
"17","LR",1,"25",0.015,0.982,"5","3",0,1,"2","2","2","2"
"17","LR",1,"25",0.015,0.982,"5","3",0,1,"2","2","2","2"
"17","LR",1,"25",0.015,0.982,"5","3",0,1,"2","2","2","2"
"18","FB",0,"25",0,1,"5","3",0,1,"2","2","2","2"
"18","FB",0,"25",0,1,"5","3",0,1,"2","2","2","2"
"18","FB",0,"25",0,1,"5","3",0,1,"2","2","2","2"
"18","FB",0,"25",0,1,"5","3",0,1,"2","2","2","2"
"18","LR",1,"25",0,1,"5","3",0,1,"2","2","2","2"
"18","LR",1,"25",0,1,"5","3",0,1,"2","2","2","2"
"18","LR",1,"25",0,1,"5","3",0,1,"2","2","2","2"
"18","LR",1,"25",0,1,"5","3",0,1,"2","2","2","2"
"19","FB",0,"13",0.402,0.509,"3","1",0.25,0.25,"1","1","1","1"
"19","FB",0,"13",0.402,0.509,"3","1",0.25,0.25,"1","1","1","1"
"19","FB",0,"13",0.402,0.509,"3","1",0.25,0.25,"1","1","1","1"
"19","FB",1,"13",0.402,0.509,"3","1",0.25,0.25,"1","1","1","1"
"19","LR",0,"13",0.402,0.509,"3","1",0.25,0.25,"1","1","1","1"
"19","LR",0,"13",0.402,0.509,"3","1",0.25,0.25,"1","1","1","1"
"19","LR",0,"13",0.402,0.509,"3","1",0.25,0.25,"1","1","1","1"
"19","LR",1,"13",0.402,0.509,"3","1",0.25,0.25,"1","1","1","1"
"20","FB",1,"1",1,0.051,"2","2",1,0,"3","3","4","3"
"20","FB",1,"1",1,0.051,"2","2",1,0,"3","3","4","3"
"20","FB",1,"1",1,0.051,"2","2",1,0,"3","3","4","3"
"20","FB",1,"1",1,0.051,"2","2",1,0,"3","3","4","3"
"20","LR",0,"1",1,0.051,"2","2",1,0,"3","3","4","3"
"20","LR",0,"1",1,0.051,"2","2",1,0,"3","3","4","3"
"20","LR",0,"1",1,0.051,"2","2",1,0,"3","3","4","3"
"20","LR",0,"1",1,0.051,"2","2",1,0,"3","3","4","3"
"21","FB",0,"25",0,1,"5","3",0,1,"2","2","2","2"
"21","FB",0,"25",0,1,"5","3",0,1,"2","2","2","2"
"21","FB",0,"25",0,1,"5","3",0,1,"2","2","2","2"
"21","FB",0,"25",0,1,"5","3",0,1,"2","2","2","2"
"21","LR",1,"25",0,1,"5","3",0,1,"2","2","2","2"
"21","LR",1,"25",0,1,"5","3",0,1,"2","2","2","2"
"21","LR",1,"25",0,1,"5","3",0,1,"2","2","2","2"
"21","LR",1,"25",0,1,"5","3",0,1,"2","2","2","2"
"22","FB",0,"25",0,1,"5","3",0,1,"2","2","2","2"
"22","FB",0,"25",0,1,"5","3",0,1,"2","2","2","2"
"22","FB",0,"25",0,1,"5","3",0,1,"2","2","2","2"
"22","FB",0,"25",0,1,"5","3",0,1,"2","2","2","2"
"22","LR",1,"25",0,1,"5","3",0,1,"2","2","2","2"
"22","LR",1,"25",0,1,"5","3",0,1,"2","2","2","2"
"22","LR",1,"25",0,1,"5","3",0,1,"2","2","2","2"
"22","LR",1,"25",0,1,"5","3",0,1,"2","2","2","2"
"23","FB",1,"1",1,0.026,"2","2",1,0,"3","3","4","3"
"23","FB",1,"1",1,0.026,"2","2",1,0,"3","3","4","3"
"23","FB",1,"1",1,0.026,"2","2",1,0,"3","3","4","3"
"23","FB",1,"1",1,0.026,"2","2",1,0,"3","3","4","3"
"23","LR",0,"1",1,0.026,"2","2",1,0,"3","3","4","3"
"23","LR",0,"1",1,0.026,"2","2",1,0,"3","3","4","3"
"23","LR",0,"1",1,0.026,"2","2",1,0,"3","3","4","3"
"23","LR",0,"1",1,0.026,"2","2",1,0,"3","3","4","3"
"24","FB",0,"13",0.515,0.57,"1","1",0.5,0.5,"1","1","1","1"
"24","FB",0,"13",0.515,0.57,"1","1",0.5,0.5,"1","1","1","1"
"24","FB",1,"13",0.515,0.57,"1","1",0.5,0.5,"1","1","1","1"
"24","FB",1,"13",0.515,0.57,"1","1",0.5,0.5,"1","1","1","1"
"24","LR",0,"13",0.515,0.57,"1","1",0.5,0.5,"1","1","1","1"
"24","LR",0,"13",0.515,0.57,"1","1",0.5,0.5,"1","1","1","1"
"24","LR",1,"13",0.515,0.57,"1","1",0.5,0.5,"1","1","1","1"
"24","LR",1,"13",0.515,0.57,"1","1",0.5,0.5,"1","1","1","1"
"25","FB",1,"1",1,0.077,"2","2",1,0,"3","3","4","3"
"25","FB",1,"1",1,0.077,"2","2",1,0,"3","3","4","3"
"25","FB",1,"1",1,0.077,"2","2",1,0,"3","3","4","3"
"25","FB",1,"1",1,0.077,"2","2",1,0,"3","3","4","3"
"25","LR",0,"1",1,0.077,"2","2",1,0,"3","3","4","3"
"25","LR",0,"1",1,0.077,"2","2",1,0,"3","3","4","3"
"25","LR",0,"1",1,0.077,"2","2",1,0,"3","3","4","3"
"25","LR",0,"1",1,0.077,"2","2",1,0,"3","3","4","3"
"26","FB",0,"25",0,1,"5","3",0,1,"2","2","2","2"
"26","FB",0,"25",0,1,"5","3",0,1,"2","2","2","2"
"26","FB",0,"25",0,1,"5","3",0,1,"2","2","2","2"
"26","FB",0,"25",0,1,"5","3",0,1,"2","2","2","2"
"26","LR",1,"25",0,1,"5","3",0,1,"2","2","2","2"
"26","LR",1,"25",0,1,"5","3",0,1,"2","2","2","2"
"26","LR",1,"25",0,1,"5","3",0,1,"2","2","2","2"
"26","LR",1,"25",0,1,"5","3",0,1,"2","2","2","2"
"27","FB",0,"13",0.423,0.463,"1","1",0.5,0.5,"1","1","1","1"
"27","FB",0,"13",0.423,0.463,"1","1",0.5,0.5,"1","1","1","1"
"27","FB",1,"13",0.423,0.463,"1","1",0.5,0.5,"1","1","1","1"
"27","FB",1,"13",0.423,0.463,"1","1",0.5,0.5,"1","1","1","1"
"27","LR",0,"13",0.423,0.463,"1","1",0.5,0.5,"1","1","1","1"
"27","LR",0,"13",0.423,0.463,"1","1",0.5,0.5,"1","1","1","1"
"27","LR",1,"13",0.423,0.463,"1","1",0.5,0.5,"1","1","1","1"
"27","LR",1,"13",0.423,0.463,"1","1",0.5,0.5,"1","1","1","1"
"28","FB",0,"13",0.55,0.483,"4","1",0.75,0.25,"6","1","6","1"
"28","FB",1,"13",0.55,0.483,"4","1",0.75,0.25,"6","1","6","1"
"28","FB",1,"13",0.55,0.483,"4","1",0.75,0.25,"6","1","6","1"
"28","FB",1,"13",0.55,0.483,"4","1",0.75,0.25,"6","1","6","1"
"28","LR",0,"13",0.55,0.483,"4","1",0.75,0.25,"6","1","6","1"
"28","LR",0,"13",0.55,0.483,"4","1",0.75,0.25,"6","1","6","1"
"28","LR",0,"13",0.55,0.483,"4","1",0.75,0.25,"6","1","6","1"
"28","LR",1,"13",0.55,0.483,"4","1",0.75,0.25,"6","1","6","1"
"29","FB",0,"25",0,0.964,"5","3",0,0.75,"5","2","5","1"
"29","FB",0,"25",0,0.964,"5","3",0,0.75,"5","2","5","1"
"29","FB",0,"25",0,0.964,"5","3",0,0.75,"5","2","5","1"
"29","FB",0,"25",0,0.964,"5","3",0,0.75,"5","2","5","1"
"29","LR",0,"25",0,0.964,"5","3",0,0.75,"5","2","5","1"
"29","LR",1,"25",0,0.964,"5","3",0,0.75,"5","2","5","1"
"29","LR",1,"25",0,0.964,"5","3",0,0.75,"5","2","5","1"
"29","LR",1,"25",0,0.964,"5","3",0,0.75,"5","2","5","1"
"30","FB",1,"1",0.914,0,"2","2",1,0,"3","3","4","3"
"30","FB",1,"1",0.914,0,"2","2",1,0,"3","3","4","3"
"30","FB",1,"1",0.914,0,"2","2",1,0,"3","3","4","3"
"30","FB",1,"1",0.914,0,"2","2",1,0,"3","3","4","3"
"30","LR",0,"1",0.914,0,"2","2",1,0,"3","3","4","3"
"30","LR",0,"1",0.914,0,"2","2",1,0,"3","3","4","3"
"30","LR",0,"1",0.914,0,"2","2",1,0,"3","3","4","3"
"30","LR",0,"1",0.914,0,"2","2",1,0,"3","3","4","3"
"31","FB",0,"13",0.474,0.517,"1","1",0.5,0.5,"1","1","1","1"
"31","FB",0,"13",0.474,0.517,"1","1",0.5,0.5,"1","1","1","1"
"31","FB",1,"13",0.474,0.517,"1","1",0.5,0.5,"1","1","1","1"
"31","FB",1,"13",0.474,0.517,"1","1",0.5,0.5,"1","1","1","1"
"31","LR",0,"13",0.474,0.517,"1","1",0.5,0.5,"1","1","1","1"
"31","LR",0,"13",0.474,0.517,"1","1",0.5,0.5,"1","1","1","1"
"31","LR",1,"13",0.474,0.517,"1","1",0.5,0.5,"1","1","1","1"
"31","LR",1,"13",0.474,0.517,"1","1",0.5,0.5,"1","1","1","1"
"32","FB",0,"25",0,0.94,"5","3",0,0.75,"5","2","5","1"
"32","FB",0,"25",0,0.94,"5","3",0,0.75,"5","2","5","1"
"32","FB",0,"25",0,0.94,"5","3",0,0.75,"5","2","5","1"
"32","FB",0,"25",0,0.94,"5","3",0,0.75,"5","2","5","1"
"32","LR",0,"25",0,0.94,"5","3",0,0.75,"5","2","5","1"
"32","LR",1,"25",0,0.94,"5","3",0,0.75,"5","2","5","1"
"32","LR",1,"25",0,0.94,"5","3",0,0.75,"5","2","5","1"
"32","LR",1,"25",0,0.94,"5","3",0,0.75,"5","2","5","1"
"33","FB",0,"13",0.573,0.418,"3","1",0.25,0.25,"1","1","1","1"
"33","FB",0,"13",0.573,0.418,"3","1",0.25,0.25,"1","1","1","1"
"33","FB",0,"13",0.573,0.418,"3","1",0.25,0.25,"1","1","1","1"
"33","FB",1,"13",0.573,0.418,"3","1",0.25,0.25,"1","1","1","1"
"33","LR",0,"13",0.573,0.418,"3","1",0.25,0.25,"1","1","1","1"
"33","LR",0,"13",0.573,0.418,"3","1",0.25,0.25,"1","1","1","1"
"33","LR",0,"13",0.573,0.418,"3","1",0.25,0.25,"1","1","1","1"
"33","LR",1,"13",0.573,0.418,"3","1",0.25,0.25,"1","1","1","1"
"34","FB",0,"13",0.458,0.485,"3","1",0.25,0.25,"1","1","1","1"
"34","FB",0,"13",0.458,0.485,"3","1",0.25,0.25,"1","1","1","1"
"34","FB",0,"13",0.458,0.485,"3","1",0.25,0.25,"1","1","1","1"
"34","FB",1,"13",0.458,0.485,"3","1",0.25,0.25,"1","1","1","1"
"34","LR",0,"13",0.458,0.485,"3","1",0.25,0.25,"1","1","1","1"
"34","LR",0,"13",0.458,0.485,"3","1",0.25,0.25,"1","1","1","1"
"34","LR",0,"13",0.458,0.485,"3","1",0.25,0.25,"1","1","1","1"
"34","LR",1,"13",0.458,0.485,"3","1",0.25,0.25,"1","1","1","1"
"35","FB",0,"25",0,1,"5","3",0,1,"2","2","2","2"
"35","FB",0,"25",0,1,"5","3",0,1,"2","2","2","2"
"35","FB",0,"25",0,1,"5","3",0,1,"2","2","2","2"
"35","FB",0,"25",0,1,"5","3",0,1,"2","2","2","2"
"35","LR",1,"25",0,1,"5","3",0,1,"2","2","2","2"
"35","LR",1,"25",0,1,"5","3",0,1,"2","2","2","2"
"35","LR",1,"25",0,1,"5","3",0,1,"2","2","2","2"
"35","LR",1,"25",0,1,"5","3",0,1,"2","2","2","2"
"36","FB",1,"1",1,0.027,"2","2",1,0,"3","3","4","3"
"36","FB",1,"1",1,0.027,"2","2",1,0,"3","3","4","3"
"36","FB",1,"1",1,0.027,"2","2",1,0,"3","3","4","3"
"36","FB",1,"1",1,0.027,"2","2",1,0,"3","3","4","3"
"36","LR",0,"1",1,0.027,"2","2",1,0,"3","3","4","3"
"36","LR",0,"1",1,0.027,"2","2",1,0,"3","3","4","3"
"36","LR",0,"1",1,0.027,"2","2",1,0,"3","3","4","3"
"36","LR",0,"1",1,0.027,"2","2",1,0,"3","3","4","3"
"37","FB",0,"13",0.515,0.574,"1","1",0,0.5,"4","1","5","1"
"37","FB",0,"13",0.515,0.574,"1","1",0,0.5,"4","1","5","1"
"37","FB",0,"13",0.515,0.574,"1","1",0,0.5,"4","1","5","1"
"37","FB",0,"13",0.515,0.574,"1","1",0,0.5,"4","1","5","1"
"37","LR",0,"13",0.515,0.574,"1","1",0,0.5,"4","1","5","1"
"37","LR",0,"13",0.515,0.574,"1","1",0,0.5,"4","1","5","1"
"37","LR",1,"13",0.515,0.574,"1","1",0,0.5,"4","1","5","1"
"37","LR",1,"13",0.515,0.574,"1","1",0,0.5,"4","1","5","1"
"38","FB",0,"13",0.496,0.473,"1","1",0.5,0.5,"1","1","1","1"
"38","FB",0,"13",0.496,0.473,"1","1",0.5,0.5,"1","1","1","1"
"38","FB",1,"13",0.496,0.473,"1","1",0.5,0.5,"1","1","1","1"
"38","FB",1,"13",0.496,0.473,"1","1",0.5,0.5,"1","1","1","1"
"38","LR",0,"13",0.496,0.473,"1","1",0.5,0.5,"1","1","1","1"
"38","LR",0,"13",0.496,0.473,"1","1",0.5,0.5,"1","1","1","1"
"38","LR",1,"13",0.496,0.473,"1","1",0.5,0.5,"1","1","1","1"
"38","LR",1,"13",0.496,0.473,"1","1",0.5,0.5,"1","1","1","1"
"39","FB",0,"13",0.484,0.517,"4","1",0.75,0.75,"1","1","1","1"
"39","FB",1,"13",0.484,0.517,"4","1",0.75,0.75,"1","1","1","1"
"39","FB",1,"13",0.484,0.517,"4","1",0.75,0.75,"1","1","1","1"
"39","FB",1,"13",0.484,0.517,"4","1",0.75,0.75,"1","1","1","1"
"39","LR",0,"13",0.484,0.517,"4","1",0.75,0.75,"1","1","1","1"
"39","LR",1,"13",0.484,0.517,"4","1",0.75,0.75,"1","1","1","1"
"39","LR",1,"13",0.484,0.517,"4","1",0.75,0.75,"1","1","1","1"
"39","LR",1,"13",0.484,0.517,"4","1",0.75,0.75,"1","1","1","1"
"40","FB",1,"1",0.987,0,"2","2",1,0,"3","3","4","3"
"40","FB",1,"1",0.987,0,"2","2",1,0,"3","3","4","3"
"40","FB",1,"1",0.987,0,"2","2",1,0,"3","3","4","3"
"40","FB",1,"1",0.987,0,"2","2",1,0,"3","3","4","3"
"40","LR",0,"1",0.987,0,"2","2",1,0,"3","3","4","3"
"40","LR",0,"1",0.987,0,"2","2",1,0,"3","3","4","3"
"40","LR",0,"1",0.987,0,"2","2",1,0,"3","3","4","3"
"40","LR",0,"1",0.987,0,"2","2",1,0,"3","3","4","3"
"41","FB",0,"25",0,1,"5","3",0,1,"2","2","2","2"
"41","FB",0,"25",0,1,"5","3",0,1,"2","2","2","2"
"41","FB",0,"25",0,1,"5","3",0,1,"2","2","2","2"
"41","FB",0,"25",0,1,"5","3",0,1,"2","2","2","2"
"41","LR",1,"25",0,1,"5","3",0,1,"2","2","2","2"
"41","LR",1,"25",0,1,"5","3",0,1,"2","2","2","2"
"41","LR",1,"25",0,1,"5","3",0,1,"2","2","2","2"
"41","LR",1,"25",0,1,"5","3",0,1,"2","2","2","2"
"42","FB",0,"25",0.05,0.985,"5","3",0,1,"2","2","2","2"
"42","FB",0,"25",0.05,0.985,"5","3",0,1,"2","2","2","2"
"42","FB",0,"25",0.05,0.985,"5","3",0,1,"2","2","2","2"
"42","FB",0,"25",0.05,0.985,"5","3",0,1,"2","2","2","2"
"42","LR",1,"25",0.05,0.985,"5","3",0,1,"2","2","2","2"
"42","LR",1,"25",0.05,0.985,"5","3",0,1,"2","2","2","2"
"42","LR",1,"25",0.05,0.985,"5","3",0,1,"2","2","2","2"
"42","LR",1,"25",0.05,0.985,"5","3",0,1,"2","2","2","2"
"43","FB",0,"25",0.053,0.911,"5","3",0,1,"2","2","2","2"
"43","FB",0,"25",0.053,0.911,"5","3",0,1,"2","2","2","2"
"43","FB",0,"25",0.053,0.911,"5","3",0,1,"2","2","2","2"
"43","FB",0,"25",0.053,0.911,"5","3",0,1,"2","2","2","2"
"43","LR",1,"25",0.053,0.911,"5","3",0,1,"2","2","2","2"
"43","LR",1,"25",0.053,0.911,"5","3",0,1,"2","2","2","2"
"43","LR",1,"25",0.053,0.911,"5","3",0,1,"2","2","2","2"
"43","LR",1,"25",0.053,0.911,"5","3",0,1,"2","2","2","2"
"44","FB",0,"13",0.463,0.446,"4","1",0.75,0.25,"6","1","6","1"
"44","FB",1,"13",0.463,0.446,"4","1",0.75,0.25,"6","1","6","1"
"44","FB",1,"13",0.463,0.446,"4","1",0.75,0.25,"6","1","6","1"
"44","FB",1,"13",0.463,0.446,"4","1",0.75,0.25,"6","1","6","1"
"44","LR",0,"13",0.463,0.446,"4","1",0.75,0.25,"6","1","6","1"
"44","LR",0,"13",0.463,0.446,"4","1",0.75,0.25,"6","1","6","1"
"44","LR",0,"13",0.463,0.446,"4","1",0.75,0.25,"6","1","6","1"
"44","LR",1,"13",0.463,0.446,"4","1",0.75,0.25,"6","1","6","1"
"45","FB",0,"25",0.008,1,"5","3",0,1,"2","2","2","2"
"45","FB",0,"25",0.008,1,"5","3",0,1,"2","2","2","2"
"45","FB",0,"25",0.008,1,"5","3",0,1,"2","2","2","2"
"45","FB",0,"25",0.008,1,"5","3",0,1,"2","2","2","2"
"45","LR",1,"25",0.008,1,"5","3",0,1,"2","2","2","2"
"45","LR",1,"25",0.008,1,"5","3",0,1,"2","2","2","2"
"45","LR",1,"25",0.008,1,"5","3",0,1,"2","2","2","2"
"45","LR",1,"25",0.008,1,"5","3",0,1,"2","2","2","2"
"46","FB",1,"1",1,0.073,"4","1",1,0.5,"6","1","6","1"
