"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"4","LR",1,"15",0.531,0.981,"2","1",0.5,0.875,"4","1","1","1","1","1","4","1"
"4","LR",1,"15",0.531,0.981,"2","1",0.5,0.875,"4","1","1","1","1","1","4","1"
"4","LR",1,"15",0.531,0.981,"2","1",0.5,0.875,"4","1","1","1","1","1","4","1"
"4","LR",1,"15",0.531,0.981,"2","1",0.5,0.875,"4","1","1","1","1","1","4","1"
"4","LR",1,"15",0.531,0.981,"2","1",0.5,0.875,"4","1","1","1","1","1","4","1"
"4","LR",1,"15",0.531,0.981,"2","1",0.5,0.875,"4","1","1","1","1","1","4","1"
"4","LR",1,"15",0.531,0.981,"2","1",0.5,0.875,"4","1","1","1","1","1","4","1"
"4","LR",1,"15",0.531,0.981,"2","1",0.5,0.875,"4","1","1","1","1","1","4","1"
"4","LR",1,"15",0.531,0.981,"2","1",0.5,0.875,"4","1","1","1","1","1","4","1"
"4","LR",1,"15",0.531,0.981,"2","1",0.5,0.875,"4","1","1","1","1","1","4","1"
"4","LR",1,"15",0.531,0.981,"2","1",0.5,0.875,"4","1","1","1","1","1","4","1"
"5","FB",0,"23",0,0.572,"1","2",0,0.75,"3","3","1","3","3","3","3","3"
"5","FB",0,"23",0,0.572,"1","2",0,0.75,"3","3","1","3","3","3","3","3"
"5","FB",0,"23",0,0.572,"1","2",0,0.75,"3","3","1","3","3","3","3","3"
"5","FB",0,"23",0,0.572,"1","2",0,0.75,"3","3","1","3","3","3","3","3"
"5","FB",0,"23",0,0.572,"1","2",0,0.75,"3","3","1","3","3","3","3","3"
"5","FB",0,"23",0,0.572,"1","2",0,0.75,"3","3","1","3","3","3","3","3"
"5","FB",0,"23",0,0.572,"1","2",0,0.75,"3","3","1","3","3","3","3","3"
"5","FB",0,"23",0,0.572,"1","2",0,0.75,"3","3","1","3","3","3","3","3"
"5","FB",0,"23",0,0.572,"1","2",0,0.75,"3","3","1","3","3","3","3","3"
"5","FB",0,"23",0,0.572,"1","2",0,0.75,"3","3","1","3","3","3","3","3"
"5","FB",0,"23",0,0.572,"1","2",0,0.75,"3","3","1","3","3","3","3","3"
"5","FB",0,"23",0,0.572,"1","2",0,0.75,"3","3","1","3","3","3","3","3"
"5","FB",0,"23",0,0.572,"1","2",0,0.75,"3","3","1","3","3","3","3","3"
"5","FB",0,"23",0,0.572,"1","2",0,0.75,"3","3","1","3","3","3","3","3"
"5","FB",0,"23",0,0.572,"1","2",0,0.75,"3","3","1","3","3","3","3","3"
"5","FB",0,"23",0,0.572,"1","2",0,0.75,"3","3","1","3","3","3","3","3"
"5","LR",0,"23",0,0.572,"1","2",0,0.75,"3","3","1","3","3","3","3","3"
"5","LR",0,"23",0,0.572,"1","2",0,0.75,"3","3","1","3","3","3","3","3"
"5","LR",0,"23",0,0.572,"1","2",0,0.75,"3","3","1","3","3","3","3","3"
"5","LR",0,"23",0,0.572,"1","2",0,0.75,"3","3","1","3","3","3","3","3"
"5","LR",1,"23",0,0.572,"1","2",0,0.75,"3","3","1","3","3","3","3","3"
"5","LR",1,"23",0,0.572,"1","2",0,0.75,"3","3","1","3","3","3","3","3"
"5","LR",1,"23",0,0.572,"1","2",0,0.75,"3","3","1","3","3","3","3","3"
"5","LR",1,"23",0,0.572,"1","2",0,0.75,"3","3","1","3","3","3","3","3"
"5","LR",1,"23",0,0.572,"1","2",0,0.75,"3","3","1","3","3","3","3","3"
"5","LR",1,"23",0,0.572,"1","2",0,0.75,"3","3","1","3","3","3","3","3"
"5","LR",1,"23",0,0.572,"1","2",0,0.75,"3","3","1","3","3","3","3","3"
"5","LR",1,"23",0,0.572,"1","2",0,0.75,"3","3","1","3","3","3","3","3"
"5","LR",1,"23",0,0.572,"1","2",0,0.75,"3","3","1","3","3","3","3","3"
"5","LR",1,"23",0,0.572,"1","2",0,0.75,"3","3","1","3","3","3","3","3"
"5","LR",1,"23",0,0.572,"1","2",0,0.75,"3","3","1","3","3","3","3","3"
"5","LR",1,"23",0,0.572,"1","2",0,0.75,"3","3","1","3","3","3","3","3"
"6","FB",0,"11",0.607,0.096,"4","4",0.375,0.0625,"5","4","2","4","4","4","5","4"
"6","FB",0,"11",0.607,0.096,"4","4",0.375,0.0625,"5","4","2","4","4","4","5","4"
"6","FB",0,"11",0.607,0.096,"4","4",0.375,0.0625,"5","4","2","4","4","4","5","4"
"6","FB",0,"11",0.607,0.096,"4","4",0.375,0.0625,"5","4","2","4","4","4","5","4"
"6","FB",0,"11",0.607,0.096,"4","4",0.375,0.0625,"5","4","2","4","4","4","5","4"
"6","FB",0,"11",0.607,0.096,"4","4",0.375,0.0625,"5","4","2","4","4","4","5","4"
"6","FB",0,"11",0.607,0.096,"4","4",0.375,0.0625,"5","4","2","4","4","4","5","4"
"6","FB",0,"11",0.607,0.096,"4","4",0.375,0.0625,"5","4","2","4","4","4","5","4"
"6","FB",0,"11",0.607,0.096,"4","4",0.375,0.0625,"5","4","2","4","4","4","5","4"
"6","FB",0,"11",0.607,0.096,"4","4",0.375,0.0625,"5","4","2","4","4","4","5","4"
"6","FB",1,"11",0.607,0.096,"4","4",0.375,0.0625,"5","4","2","4","4","4","5","4"
"6","FB",1,"11",0.607,0.096,"4","4",0.375,0.0625,"5","4","2","4","4","4","5","4"
"6","FB",1,"11",0.607,0.096,"4","4",0.375,0.0625,"5","4","2","4","4","4","5","4"
"6","FB",1,"11",0.607,0.096,"4","4",0.375,0.0625,"5","4","2","4","4","4","5","4"
"6","FB",1,"11",0.607,0.096,"4","4",0.375,0.0625,"5","4","2","4","4","4","5","4"
"6","FB",1,"11",0.607,0.096,"4","4",0.375,0.0625,"5","4","2","4","4","4","5","4"
"6","LR",0,"11",0.607,0.096,"4","4",0.375,0.0625,"5","4","2","4","4","4","5","4"
"6","LR",0,"11",0.607,0.096,"4","4",0.375,0.0625,"5","4","2","4","4","4","5","4"
"6","LR",0,"11",0.607,0.096,"4","4",0.375,0.0625,"5","4","2","4","4","4","5","4"
"6","LR",0,"11",0.607,0.096,"4","4",0.375,0.0625,"5","4","2","4","4","4","5","4"
"6","LR",0,"11",0.607,0.096,"4","4",0.375,0.0625,"5","4","2","4","4","4","5","4"
"6","LR",0,"11",0.607,0.096,"4","4",0.375,0.0625,"5","4","2","4","4","4","5","4"
"6","LR",0,"11",0.607,0.096,"4","4",0.375,0.0625,"5","4","2","4","4","4","5","4"
"6","LR",0,"11",0.607,0.096,"4","4",0.375,0.0625,"5","4","2","4","4","4","5","4"
"6","LR",0,"11",0.607,0.096,"4","4",0.375,0.0625,"5","4","2","4","4","4","5","4"
"6","LR",0,"11",0.607,0.096,"4","4",0.375,0.0625,"5","4","2","4","4","4","5","4"
"6","LR",0,"11",0.607,0.096,"4","4",0.375,0.0625,"5","4","2","4","4","4","5","4"
"6","LR",0,"11",0.607,0.096,"4","4",0.375,0.0625,"5","4","2","4","4","4","5","4"
"6","LR",0,"11",0.607,0.096,"4","4",0.375,0.0625,"5","4","2","4","4","4","5","4"
"6","LR",0,"11",0.607,0.096,"4","4",0.375,0.0625,"5","4","2","4","4","4","5","4"
"6","LR",0,"11",0.607,0.096,"4","4",0.375,0.0625,"5","4","2","4","4","4","5","4"
"6","LR",1,"11",0.607,0.096,"4","4",0.375,0.0625,"5","4","2","4","4","4","5","4"
"7","FB",0,"15",0.534,1,"2","1",0.4375,1,"1","1","1","1","1","1","1","1"
"7","FB",0,"15",0.534,1,"2","1",0.4375,1,"1","1","1","1","1","1","1","1"
"7","FB",0,"15",0.534,1,"2","1",0.4375,1,"1","1","1","1","1","1","1","1"
"7","FB",0,"15",0.534,1,"2","1",0.4375,1,"1","1","1","1","1","1","1","1"
"7","FB",0,"15",0.534,1,"2","1",0.4375,1,"1","1","1","1","1","1","1","1"
"7","FB",0,"15",0.534,1,"2","1",0.4375,1,"1","1","1","1","1","1","1","1"
"7","FB",0,"15",0.534,1,"2","1",0.4375,1,"1","1","1","1","1","1","1","1"
"7","FB",0,"15",0.534,1,"2","1",0.4375,1,"1","1","1","1","1","1","1","1"
"7","FB",0,"15",0.534,1,"2","1",0.4375,1,"1","1","1","1","1","1","1","1"
"7","FB",1,"15",0.534,1,"2","1",0.4375,1,"1","1","1","1","1","1","1","1"
"7","FB",1,"15",0.534,1,"2","1",0.4375,1,"1","1","1","1","1","1","1","1"
"7","FB",1,"15",0.534,1,"2","1",0.4375,1,"1","1","1","1","1","1","1","1"
"7","FB",1,"15",0.534,1,"2","1",0.4375,1,"1","1","1","1","1","1","1","1"
"7","FB",1,"15",0.534,1,"2","1",0.4375,1,"1","1","1","1","1","1","1","1"
"7","FB",1,"15",0.534,1,"2","1",0.4375,1,"1","1","1","1","1","1","1","1"
"7","FB",1,"15",0.534,1,"2","1",0.4375,1,"1","1","1","1","1","1","1","1"
"7","LR",1,"15",0.534,1,"2","1",0.4375,1,"1","1","1","1","1","1","1","1"
"7","LR",1,"15",0.534,1,"2","1",0.4375,1,"1","1","1","1","1","1","1","1"
"7","LR",1,"15",0.534,1,"2","1",0.4375,1,"1","1","1","1","1","1","1","1"
"7","LR",1,"15",0.534,1,"2","1",0.4375,1,"1","1","1","1","1","1","1","1"
"7","LR",1,"15",0.534,1,"2","1",0.4375,1,"1","1","1","1","1","1","1","1"
"7","LR",1,"15",0.534,1,"2","1",0.4375,1,"1","1","1","1","1","1","1","1"
"7","LR",1,"15",0.534,1,"2","1",0.4375,1,"1","1","1","1","1","1","1","1"
"7","LR",1,"15",0.534,1,"2","1",0.4375,1,"1","1","1","1","1","1","1","1"
"7","LR",1,"15",0.534,1,"2","1",0.4375,1,"1","1","1","1","1","1","1","1"
"7","LR",1,"15",0.534,1,"2","1",0.4375,1,"1","1","1","1","1","1","1","1"
"7","LR",1,"15",0.534,1,"2","1",0.4375,1,"1","1","1","1","1","1","1","1"
"7","LR",1,"15",0.534,1,"2","1",0.4375,1,"1","1","1","1","1","1","1","1"
"7","LR",1,"15",0.534,1,"2","1",0.4375,1,"1","1","1","1","1","1","1","1"
"7","LR",1,"15",0.534,1,"2","1",0.4375,1,"1","1","1","1","1","1","1","1"
"7","LR",1,"15",0.534,1,"2","1",0.4375,1,"1","1","1","1","1","1","1","1"
"7","LR",1,"15",0.534,1,"2","1",0.4375,1,"1","1","1","1","1","1","1","1"
"8","FB",1,"3",1,0.488,"3","3",1,0.5625,"2","2","2","2","2","2","2","2"
"8","FB",1,"3",1,0.488,"3","3",1,0.5625,"2","2","2","2","2","2","2","2"
"8","FB",1,"3",1,0.488,"3","3",1,0.5625,"2","2","2","2","2","2","2","2"
"8","FB",1,"3",1,0.488,"3","3",1,0.5625,"2","2","2","2","2","2","2","2"
"8","FB",1,"3",1,0.488,"3","3",1,0.5625,"2","2","2","2","2","2","2","2"
"8","FB",1,"3",1,0.488,"3","3",1,0.5625,"2","2","2","2","2","2","2","2"
"8","FB",1,"3",1,0.488,"3","3",1,0.5625,"2","2","2","2","2","2","2","2"
"8","FB",1,"3",1,0.488,"3","3",1,0.5625,"2","2","2","2","2","2","2","2"
"8","FB",1,"3",1,0.488,"3","3",1,0.5625,"2","2","2","2","2","2","2","2"
"8","FB",1,"3",1,0.488,"3","3",1,0.5625,"2","2","2","2","2","2","2","2"
"8","FB",1,"3",1,0.488,"3","3",1,0.5625,"2","2","2","2","2","2","2","2"
"8","FB",1,"3",1,0.488,"3","3",1,0.5625,"2","2","2","2","2","2","2","2"
"8","FB",1,"3",1,0.488,"3","3",1,0.5625,"2","2","2","2","2","2","2","2"
"8","FB",1,"3",1,0.488,"3","3",1,0.5625,"2","2","2","2","2","2","2","2"
"8","FB",1,"3",1,0.488,"3","3",1,0.5625,"2","2","2","2","2","2","2","2"
"8","FB",1,"3",1,0.488,"3","3",1,0.5625,"2","2","2","2","2","2","2","2"
"8","LR",0,"3",1,0.488,"3","3",1,0.5625,"2","2","2","2","2","2","2","2"
"8","LR",0,"3",1,0.488,"3","3",1,0.5625,"2","2","2","2","2","2","2","2"
"8","LR",0,"3",1,0.488,"3","3",1,0.5625,"2","2","2","2","2","2","2","2"
"8","LR",0,"3",1,0.488,"3","3",1,0.5625,"2","2","2","2","2","2","2","2"
"8","LR",0,"3",1,0.488,"3","3",1,0.5625,"2","2","2","2","2","2","2","2"
"8","LR",0,"3",1,0.488,"3","3",1,0.5625,"2","2","2","2","2","2","2","2"
"8","LR",0,"3",1,0.488,"3","3",1,0.5625,"2","2","2","2","2","2","2","2"
"8","LR",1,"3",1,0.488,"3","3",1,0.5625,"2","2","2","2","2","2","2","2"
"8","LR",1,"3",1,0.488,"3","3",1,0.5625,"2","2","2","2","2","2","2","2"
"8","LR",1,"3",1,0.488,"3","3",1,0.5625,"2","2","2","2","2","2","2","2"
"8","LR",1,"3",1,0.488,"3","3",1,0.5625,"2","2","2","2","2","2","2","2"
"8","LR",1,"3",1,0.488,"3","3",1,0.5625,"2","2","2","2","2","2","2","2"
"8","LR",1,"3",1,0.488,"3","3",1,0.5625,"2","2","2","2","2","2","2","2"
"8","LR",1,"3",1,0.488,"3","3",1,0.5625,"2","2","2","2","2","2","2","2"
"8","LR",1,"3",1,0.488,"3","3",1,0.5625,"2","2","2","2","2","2","2","2"
"8","LR",1,"3",1,0.488,"3","3",1,0.5625,"2","2","2","2","2","2","2","2"
"9","FB",0,"23",0.054,0.506,"1","2",0.1875,0.4375,"6","1","1","3","3","3","3","3"
"9","FB",0,"23",0.054,0.506,"1","2",0.1875,0.4375,"6","1","1","3","3","3","3","3"
"9","FB",0,"23",0.054,0.506,"1","2",0.1875,0.4375,"6","1","1","3","3","3","3","3"
"9","FB",0,"23",0.054,0.506,"1","2",0.1875,0.4375,"6","1","1","3","3","3","3","3"
"9","FB",0,"23",0.054,0.506,"1","2",0.1875,0.4375,"6","1","1","3","3","3","3","3"
"9","FB",0,"23",0.054,0.506,"1","2",0.1875,0.4375,"6","1","1","3","3","3","3","3"
"9","FB",0,"23",0.054,0.506,"1","2",0.1875,0.4375,"6","1","1","3","3","3","3","3"
"9","FB",0,"23",0.054,0.506,"1","2",0.1875,0.4375,"6","1","1","3","3","3","3","3"
"9","FB",0,"23",0.054,0.506,"1","2",0.1875,0.4375,"6","1","1","3","3","3","3","3"
"9","FB",0,"23",0.054,0.506,"1","2",0.1875,0.4375,"6","1","1","3","3","3","3","3"
"9","FB",0,"23",0.054,0.506,"1","2",0.1875,0.4375,"6","1","1","3","3","3","3","3"
"9","FB",0,"23",0.054,0.506,"1","2",0.1875,0.4375,"6","1","1","3","3","3","3","3"
"9","FB",0,"23",0.054,0.506,"1","2",0.1875,0.4375,"6","1","1","3","3","3","3","3"
"9","FB",1,"23",0.054,0.506,"1","2",0.1875,0.4375,"6","1","1","3","3","3","3","3"
"9","FB",1,"23",0.054,0.506,"1","2",0.1875,0.4375,"6","1","1","3","3","3","3","3"
"9","FB",1,"23",0.054,0.506,"1","2",0.1875,0.4375,"6","1","1","3","3","3","3","3"
"9","LR",0,"23",0.054,0.506,"1","2",0.1875,0.4375,"6","1","1","3","3","3","3","3"
"9","LR",0,"23",0.054,0.506,"1","2",0.1875,0.4375,"6","1","1","3","3","3","3","3"
"9","LR",0,"23",0.054,0.506,"1","2",0.1875,0.4375,"6","1","1","3","3","3","3","3"
"9","LR",0,"23",0.054,0.506,"1","2",0.1875,0.4375,"6","1","1","3","3","3","3","3"
"9","LR",0,"23",0.054,0.506,"1","2",0.1875,0.4375,"6","1","1","3","3","3","3","3"
"9","LR",0,"23",0.054,0.506,"1","2",0.1875,0.4375,"6","1","1","3","3","3","3","3"
"9","LR",0,"23",0.054,0.506,"1","2",0.1875,0.4375,"6","1","1","3","3","3","3","3"
"9","LR",0,"23",0.054,0.506,"1","2",0.1875,0.4375,"6","1","1","3","3","3","3","3"
"9","LR",0,"23",0.054,0.506,"1","2",0.1875,0.4375,"6","1","1","3","3","3","3","3"
"9","LR",1,"23",0.054,0.506,"1","2",0.1875,0.4375,"6","1","1","3","3","3","3","3"
"9","LR",1,"23",0.054,0.506,"1","2",0.1875,0.4375,"6","1","1","3","3","3","3","3"
"9","LR",1,"23",0.054,0.506,"1","2",0.1875,0.4375,"6","1","1","3","3","3","3","3"
"9","LR",1,"23",0.054,0.506,"1","2",0.1875,0.4375,"6","1","1","3","3","3","3","3"
"9","LR",1,"23",0.054,0.506,"1","2",0.1875,0.4375,"6","1","1","3","3","3","3","3"
