"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"25","LR",0,"22",0.024,0.242,"3","2",0,0,"4","4","1","4","1","4","4","4"
"25","LR",0,"22",0.024,0.242,"3","2",0,0,"4","4","1","4","1","4","4","4"
"26","FB",1,"2",0.969,0.208,"4","3",1,0.5,"2","2","3","2","3","2","5","2"
"26","FB",1,"2",0.969,0.208,"4","3",1,0.5,"2","2","3","2","3","2","5","2"
"26","FB",1,"2",0.969,0.208,"4","3",1,0.5,"2","2","3","2","3","2","5","2"
"26","FB",1,"2",0.969,0.208,"4","3",1,0.5,"2","2","3","2","3","2","5","2"
"26","LR",0,"2",0.969,0.208,"4","3",1,0.5,"2","2","3","2","3","2","5","2"
"26","LR",0,"2",0.969,0.208,"4","3",1,0.5,"2","2","3","2","3","2","5","2"
"26","LR",1,"2",0.969,0.208,"4","3",1,0.5,"2","2","3","2","3","2","5","2"
"26","LR",1,"2",0.969,0.208,"4","3",1,0.5,"2","2","3","2","3","2","5","2"
"27","FB",1,"2",0.906,0.264,"4","3",1,0.5,"2","2","3","2","3","2","5","2"
"27","FB",1,"2",0.906,0.264,"4","3",1,0.5,"2","2","3","2","3","2","5","2"
"27","FB",1,"2",0.906,0.264,"4","3",1,0.5,"2","2","3","2","3","2","5","2"
"27","FB",1,"2",0.906,0.264,"4","3",1,0.5,"2","2","3","2","3","2","5","2"
"27","LR",0,"2",0.906,0.264,"4","3",1,0.5,"2","2","3","2","3","2","5","2"
"27","LR",0,"2",0.906,0.264,"4","3",1,0.5,"2","2","3","2","3","2","5","2"
"27","LR",1,"2",0.906,0.264,"4","3",1,0.5,"2","2","3","2","3","2","5","2"
"27","LR",1,"2",0.906,0.264,"4","3",1,0.5,"2","2","3","2","3","2","5","2"
"28","FB",0,"22",0,0.286,"3","2",0,0,"4","4","1","4","1","4","4","4"
"28","FB",0,"22",0,0.286,"3","2",0,0,"4","4","1","4","1","4","4","4"
"28","FB",0,"22",0,0.286,"3","2",0,0,"4","4","1","4","1","4","4","4"
"28","FB",0,"22",0,0.286,"3","2",0,0,"4","4","1","4","1","4","4","4"
"28","LR",0,"22",0,0.286,"3","2",0,0,"4","4","1","4","1","4","4","4"
"28","LR",0,"22",0,0.286,"3","2",0,0,"4","4","1","4","1","4","4","4"
"28","LR",0,"22",0,0.286,"3","2",0,0,"4","4","1","4","1","4","4","4"
"28","LR",0,"22",0,0.286,"3","2",0,0,"4","4","1","4","1","4","4","4"
"29","FB",0,"22",0,0.182,"3","2",0,0.25,"5","1","1","4","1","4","4","4"
"29","FB",0,"22",0,0.182,"3","2",0,0.25,"5","1","1","4","1","4","4","4"
"29","FB",0,"22",0,0.182,"3","2",0,0.25,"5","1","1","4","1","4","4","4"
"29","FB",0,"22",0,0.182,"3","2",0,0.25,"5","1","1","4","1","4","4","4"
"29","LR",0,"22",0,0.182,"3","2",0,0.25,"5","1","1","4","1","4","4","4"
"29","LR",0,"22",0,0.182,"3","2",0,0.25,"5","1","1","4","1","4","4","4"
"29","LR",0,"22",0,0.182,"3","2",0,0.25,"5","1","1","4","1","4","4","4"
"29","LR",1,"22",0,0.182,"3","2",0,0.25,"5","1","1","4","1","4","4","4"
"30","FB",0,"24",0,0.81,"2","1",0,0.5,"1","1","1","4","1","4","1","4"
"30","FB",0,"24",0,0.81,"2","1",0,0.5,"1","1","1","4","1","4","1","4"
"30","FB",0,"24",0,0.81,"2","1",0,0.5,"1","1","1","4","1","4","1","4"
"30","FB",0,"24",0,0.81,"2","1",0,0.5,"1","1","1","4","1","4","1","4"
"30","LR",0,"24",0,0.81,"2","1",0,0.5,"1","1","1","4","1","4","1","4"
"30","LR",0,"24",0,0.81,"2","1",0,0.5,"1","1","1","4","1","4","1","4"
"30","LR",1,"24",0,0.81,"2","1",0,0.5,"1","1","1","4","1","4","1","4"
"30","LR",1,"24",0,0.81,"2","1",0,0.5,"1","1","1","4","1","4","1","4"
"31","FB",0,"22",0.038,0.166,"3","2",0,0.25,"5","1","1","4","1","4","4","4"
"31","FB",0,"22",0.038,0.166,"3","2",0,0.25,"5","1","1","4","1","4","4","4"
"31","FB",0,"22",0.038,0.166,"3","2",0,0.25,"5","1","1","4","1","4","4","4"
"31","FB",0,"22",0.038,0.166,"3","2",0,0.25,"5","1","1","4","1","4","4","4"
"31","LR",0,"22",0.038,0.166,"3","2",0,0.25,"5","1","1","4","1","4","4","4"
"31","LR",0,"22",0.038,0.166,"3","2",0,0.25,"5","1","1","4","1","4","4","4"
"31","LR",0,"22",0.038,0.166,"3","2",0,0.25,"5","1","1","4","1","4","4","4"
"31","LR",1,"22",0.038,0.166,"3","2",0,0.25,"5","1","1","4","1","4","4","4"
"32","FB",0,"24",0,0.691,"2","1",0,0.75,"1","1","1","1","1","1","1","4"
"32","FB",0,"24",0,0.691,"2","1",0,0.75,"1","1","1","1","1","1","1","4"
"32","FB",0,"24",0,0.691,"2","1",0,0.75,"1","1","1","1","1","1","1","4"
"32","FB",0,"24",0,0.691,"2","1",0,0.75,"1","1","1","1","1","1","1","4"
"32","LR",0,"24",0,0.691,"2","1",0,0.75,"1","1","1","1","1","1","1","4"
"32","LR",1,"24",0,0.691,"2","1",0,0.75,"1","1","1","1","1","1","1","4"
"32","LR",1,"24",0,0.691,"2","1",0,0.75,"1","1","1","1","1","1","1","4"
"32","LR",1,"24",0,0.691,"2","1",0,0.75,"1","1","1","1","1","1","1","4"
"33","FB",1,"4",0.991,0.698,"4","3",1,0.5,"2","2","3","2","3","2","5","2"
"33","FB",1,"4",0.991,0.698,"4","3",1,0.5,"2","2","3","2","3","2","5","2"
"33","FB",1,"4",0.991,0.698,"4","3",1,0.5,"2","2","3","2","3","2","5","2"
"33","FB",1,"4",0.991,0.698,"4","3",1,0.5,"2","2","3","2","3","2","5","2"
"33","LR",0,"4",0.991,0.698,"4","3",1,0.5,"2","2","3","2","3","2","5","2"
"33","LR",0,"4",0.991,0.698,"4","3",1,0.5,"2","2","3","2","3","2","5","2"
"33","LR",1,"4",0.991,0.698,"4","3",1,0.5,"2","2","3","2","3","2","5","2"
"33","LR",1,"4",0.991,0.698,"4","3",1,0.5,"2","2","3","2","3","2","5","2"
"34","FB",0,"24",0,0.845,"2","1",0,1,"1","1","1","1","1","1","1","4"
"34","FB",0,"24",0,0.845,"2","1",0,1,"1","1","1","1","1","1","1","4"
"34","FB",0,"24",0,0.845,"2","1",0,1,"1","1","1","1","1","1","1","4"
"34","FB",0,"24",0,0.845,"2","1",0,1,"1","1","1","1","1","1","1","4"
"34","LR",1,"24",0,0.845,"2","1",0,1,"1","1","1","1","1","1","1","4"
"34","LR",1,"24",0,0.845,"2","1",0,1,"1","1","1","1","1","1","1","4"
"34","LR",1,"24",0,0.845,"2","1",0,1,"1","1","1","1","1","1","1","4"
"34","LR",1,"24",0,0.845,"2","1",0,1,"1","1","1","1","1","1","1","4"
"35","FB",1,"4",1,0.756,"1","4",1,0.75,"6","2","3","3","3","3","3","3"
"35","FB",1,"4",1,0.756,"1","4",1,0.75,"6","2","3","3","3","3","3","3"
"35","FB",1,"4",1,0.756,"1","4",1,0.75,"6","2","3","3","3","3","3","3"
"35","FB",1,"4",1,0.756,"1","4",1,0.75,"6","2","3","3","3","3","3","3"
"35","LR",0,"4",1,0.756,"1","4",1,0.75,"6","2","3","3","3","3","3","3"
"35","LR",1,"4",1,0.756,"1","4",1,0.75,"6","2","3","3","3","3","3","3"
"35","LR",1,"4",1,0.756,"1","4",1,0.75,"6","2","3","3","3","3","3","3"
"35","LR",1,"4",1,0.756,"1","4",1,0.75,"6","2","3","3","3","3","3","3"
"36","FB",0,"22",0.034,0.255,"2","1",0,0.5,"1","1","1","4","1","4","1","4"
"36","FB",0,"22",0.034,0.255,"2","1",0,0.5,"1","1","1","4","1","4","1","4"
"36","FB",0,"22",0.034,0.255,"2","1",0,0.5,"1","1","1","4","1","4","1","4"
"36","FB",0,"22",0.034,0.255,"2","1",0,0.5,"1","1","1","4","1","4","1","4"
"36","LR",0,"22",0.034,0.255,"2","1",0,0.5,"1","1","1","4","1","4","1","4"
"36","LR",0,"22",0.034,0.255,"2","1",0,0.5,"1","1","1","4","1","4","1","4"
"36","LR",1,"22",0.034,0.255,"2","1",0,0.5,"1","1","1","4","1","4","1","4"
"36","LR",1,"22",0.034,0.255,"2","1",0,0.5,"1","1","1","4","1","4","1","4"
"37","FB",0,"22",0.056,0.276,"3","2",0,0.25,"5","1","1","4","1","4","4","4"
"37","FB",0,"22",0.056,0.276,"3","2",0,0.25,"5","1","1","4","1","4","4","4"
"37","FB",0,"22",0.056,0.276,"3","2",0,0.25,"5","1","1","4","1","4","4","4"
"37","FB",0,"22",0.056,0.276,"3","2",0,0.25,"5","1","1","4","1","4","4","4"
"37","LR",0,"22",0.056,0.276,"3","2",0,0.25,"5","1","1","4","1","4","4","4"
"37","LR",0,"22",0.056,0.276,"3","2",0,0.25,"5","1","1","4","1","4","4","4"
"37","LR",0,"22",0.056,0.276,"3","2",0,0.25,"5","1","1","4","1","4","4","4"
"37","LR",1,"22",0.056,0.276,"3","2",0,0.25,"5","1","1","4","1","4","4","4"
"38","FB",0,"22",0,0.221,"3","2",0,0,"4","4","1","4","1","4","4","4"
"38","FB",0,"22",0,0.221,"3","2",0,0,"4","4","1","4","1","4","4","4"
