"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"8","LR",0,"4",1,0.712,"1","3",1,0.5,"1","1","1","1","1","2","1","1"
"8","LR",0,"4",1,0.712,"1","3",1,0.5,"1","1","1","1","1","2","1","1"
"8","LR",1,"4",1,0.712,"1","3",1,0.5,"1","1","1","1","1","2","1","1"
"8","LR",1,"4",1,0.712,"1","3",1,0.5,"1","1","1","1","1","2","1","1"
"9","FB",1,"2",1,0.238,"1","3",1,0.5,"1","1","1","1","1","2","1","1"
"9","FB",1,"2",1,0.238,"1","3",1,0.5,"1","1","1","1","1","2","1","1"
"9","FB",1,"2",1,0.238,"1","3",1,0.5,"1","1","1","1","1","2","1","1"
"9","FB",1,"2",1,0.238,"1","3",1,0.5,"1","1","1","1","1","2","1","1"
"9","LR",0,"2",1,0.238,"1","3",1,0.5,"1","1","1","1","1","2","1","1"
"9","LR",0,"2",1,0.238,"1","3",1,0.5,"1","1","1","1","1","2","1","1"
"9","LR",1,"2",1,0.238,"1","3",1,0.5,"1","1","1","1","1","2","1","1"
"9","LR",1,"2",1,0.238,"1","3",1,0.5,"1","1","1","1","1","2","1","1"
"10","FB",1,"4",1,0.759,"1","3",1,0.5,"1","1","1","1","1","2","1","1"
"10","FB",1,"4",1,0.759,"1","3",1,0.5,"1","1","1","1","1","2","1","1"
"10","FB",1,"4",1,0.759,"1","3",1,0.5,"1","1","1","1","1","2","1","1"
"10","FB",1,"4",1,0.759,"1","3",1,0.5,"1","1","1","1","1","2","1","1"
"10","LR",0,"4",1,0.759,"1","3",1,0.5,"1","1","1","1","1","2","1","1"
"10","LR",0,"4",1,0.759,"1","3",1,0.5,"1","1","1","1","1","2","1","1"
"10","LR",1,"4",1,0.759,"1","3",1,0.5,"1","1","1","1","1","2","1","1"
"10","LR",1,"4",1,0.759,"1","3",1,0.5,"1","1","1","1","1","2","1","1"
"11","FB",1,"2",1,0.203,"1","3",1,0.25,"1","1","2","2","1","1","3","1"
"11","FB",1,"2",1,0.203,"1","3",1,0.25,"1","1","2","2","1","1","3","1"
"11","FB",1,"2",1,0.203,"1","3",1,0.25,"1","1","2","2","1","1","3","1"
"11","FB",1,"2",1,0.203,"1","3",1,0.25,"1","1","2","2","1","1","3","1"
"11","LR",0,"2",1,0.203,"1","3",1,0.25,"1","1","2","2","1","1","3","1"
"11","LR",0,"2",1,0.203,"1","3",1,0.25,"1","1","2","2","1","1","3","1"
"11","LR",0,"2",1,0.203,"1","3",1,0.25,"1","1","2","2","1","1","3","1"
"11","LR",1,"2",1,0.203,"1","3",1,0.25,"1","1","2","2","1","1","3","1"
"12","FB",1,"2",1,0.281,"1","3",1,0,"1","1","2","2","1","1","3","1"
"12","FB",1,"2",1,0.281,"1","3",1,0,"1","1","2","2","1","1","3","1"
"12","FB",1,"2",1,0.281,"1","3",1,0,"1","1","2","2","1","1","3","1"
"12","FB",1,"2",1,0.281,"1","3",1,0,"1","1","2","2","1","1","3","1"
"12","LR",0,"2",1,0.281,"1","3",1,0,"1","1","2","2","1","1","3","1"
"12","LR",0,"2",1,0.281,"1","3",1,0,"1","1","2","2","1","1","3","1"
"12","LR",0,"2",1,0.281,"1","3",1,0,"1","1","2","2","1","1","3","1"
"12","LR",0,"2",1,0.281,"1","3",1,0,"1","1","2","2","1","1","3","1"
"13","FB",0,"22",0.086,0.254,"4","2",0,0.25,"4","4","3","4","2","4","6","4"
"13","FB",0,"22",0.086,0.254,"4","2",0,0.25,"4","4","3","4","2","4","6","4"
"13","FB",0,"22",0.086,0.254,"4","2",0,0.25,"4","4","3","4","2","4","6","4"
"13","FB",0,"22",0.086,0.254,"4","2",0,0.25,"4","4","3","4","2","4","6","4"
"13","LR",0,"22",0.086,0.254,"4","2",0,0.25,"4","4","3","4","2","4","6","4"
"13","LR",0,"22",0.086,0.254,"4","2",0,0.25,"4","4","3","4","2","4","6","4"
"13","LR",0,"22",0.086,0.254,"4","2",0,0.25,"4","4","3","4","2","4","6","4"
"13","LR",1,"22",0.086,0.254,"4","2",0,0.25,"4","4","3","4","2","4","6","4"
"14","FB",1,"4",0.967,0.715,"3","1",1,0.75,"1","1","1","1","1","2","1","2"
"14","FB",1,"4",0.967,0.715,"3","1",1,0.75,"1","1","1","1","1","2","1","2"
"14","FB",1,"4",0.967,0.715,"3","1",1,0.75,"1","1","1","1","1","2","1","2"
"14","FB",1,"4",0.967,0.715,"3","1",1,0.75,"1","1","1","1","1","2","1","2"
"14","LR",0,"4",0.967,0.715,"3","1",1,0.75,"1","1","1","1","1","2","1","2"
"14","LR",1,"4",0.967,0.715,"3","1",1,0.75,"1","1","1","1","1","2","1","2"
"14","LR",1,"4",0.967,0.715,"3","1",1,0.75,"1","1","1","1","1","2","1","2"
"14","LR",1,"4",0.967,0.715,"3","1",1,0.75,"1","1","1","1","1","2","1","2"
"15","FB",0,"22",0.001,0.286,"4","2",0,0.25,"4","4","3","4","2","4","6","4"
"15","FB",0,"22",0.001,0.286,"4","2",0,0.25,"4","4","3","4","2","4","6","4"
"15","FB",0,"22",0.001,0.286,"4","2",0,0.25,"4","4","3","4","2","4","6","4"
"15","FB",0,"22",0.001,0.286,"4","2",0,0.25,"4","4","3","4","2","4","6","4"
"15","LR",0,"22",0.001,0.286,"4","2",0,0.25,"4","4","3","4","2","4","6","4"
"15","LR",0,"22",0.001,0.286,"4","2",0,0.25,"4","4","3","4","2","4","6","4"
"15","LR",0,"22",0.001,0.286,"4","2",0,0.25,"4","4","3","4","2","4","6","4"
"15","LR",1,"22",0.001,0.286,"4","2",0,0.25,"4","4","3","4","2","4","6","4"
"16","FB",0,"22",0,0.217,"4","2",0,0.5,"5","4","3","4","2","4","5","4"
"16","FB",0,"22",0,0.217,"4","2",0,0.5,"5","4","3","4","2","4","5","4"
"16","FB",0,"22",0,0.217,"4","2",0,0.5,"5","4","3","4","2","4","5","4"
"16","FB",0,"22",0,0.217,"4","2",0,0.5,"5","4","3","4","2","4","5","4"
"16","LR",0,"22",0,0.217,"4","2",0,0.5,"5","4","3","4","2","4","5","4"
"16","LR",0,"22",0,0.217,"4","2",0,0.5,"5","4","3","4","2","4","5","4"
"16","LR",1,"22",0,0.217,"4","2",0,0.5,"5","4","3","4","2","4","5","4"
"16","LR",1,"22",0,0.217,"4","2",0,0.5,"5","4","3","4","2","4","5","4"
"17","FB",1,"4",1,0.73,"3","1",1,0.75,"1","1","1","1","1","2","1","2"
"17","FB",1,"4",1,0.73,"3","1",1,0.75,"1","1","1","1","1","2","1","2"
"17","FB",1,"4",1,0.73,"3","1",1,0.75,"1","1","1","1","1","2","1","2"
"17","FB",1,"4",1,0.73,"3","1",1,0.75,"1","1","1","1","1","2","1","2"
"17","LR",0,"4",1,0.73,"3","1",1,0.75,"1","1","1","1","1","2","1","2"
"17","LR",1,"4",1,0.73,"3","1",1,0.75,"1","1","1","1","1","2","1","2"
"17","LR",1,"4",1,0.73,"3","1",1,0.75,"1","1","1","1","1","2","1","2"
"17","LR",1,"4",1,0.73,"3","1",1,0.75,"1","1","1","1","1","2","1","2"
"18","FB",1,"2",1,0.15,"1","3",1,0,"1","1","2","2","1","1","3","1"
"18","FB",1,"2",1,0.15,"1","3",1,0,"1","1","2","2","1","1","3","1"
"18","FB",1,"2",1,0.15,"1","3",1,0,"1","1","2","2","1","1","3","1"
"18","FB",1,"2",1,0.15,"1","3",1,0,"1","1","2","2","1","1","3","1"
"18","LR",0,"2",1,0.15,"1","3",1,0,"1","1","2","2","1","1","3","1"
"18","LR",0,"2",1,0.15,"1","3",1,0,"1","1","2","2","1","1","3","1"
"18","LR",0,"2",1,0.15,"1","3",1,0,"1","1","2","2","1","1","3","1"
"18","LR",0,"2",1,0.15,"1","3",1,0,"1","1","2","2","1","1","3","1"
"19","FB",1,"4",0.973,0.74,"1","3",1,0.5,"1","1","1","1","1","2","1","1"
"19","FB",1,"4",0.973,0.74,"1","3",1,0.5,"1","1","1","1","1","2","1","1"
"19","FB",1,"4",0.973,0.74,"1","3",1,0.5,"1","1","1","1","1","2","1","1"
"19","FB",1,"4",0.973,0.74,"1","3",1,0.5,"1","1","1","1","1","2","1","1"
"19","LR",0,"4",0.973,0.74,"1","3",1,0.5,"1","1","1","1","1","2","1","1"
"19","LR",0,"4",0.973,0.74,"1","3",1,0.5,"1","1","1","1","1","2","1","1"
"19","LR",1,"4",0.973,0.74,"1","3",1,0.5,"1","1","1","1","1","2","1","1"
"19","LR",1,"4",0.973,0.74,"1","3",1,0.5,"1","1","1","1","1","2","1","1"
"20","FB",0,"24",0.017,0.773,"2","4",0,0.75,"5","4","3","3","2","3","5","4"
"20","FB",0,"24",0.017,0.773,"2","4",0,0.75,"5","4","3","3","2","3","5","4"
"20","FB",0,"24",0.017,0.773,"2","4",0,0.75,"5","4","3","3","2","3","5","4"
"20","FB",0,"24",0.017,0.773,"2","4",0,0.75,"5","4","3","3","2","3","5","4"
"20","LR",0,"24",0.017,0.773,"2","4",0,0.75,"5","4","3","3","2","3","5","4"
"20","LR",1,"24",0.017,0.773,"2","4",0,0.75,"5","4","3","3","2","3","5","4"
"20","LR",1,"24",0.017,0.773,"2","4",0,0.75,"5","4","3","3","2","3","5","4"
"20","LR",1,"24",0.017,0.773,"2","4",0,0.75,"5","4","3","3","2","3","5","4"
"21","FB",0,"22",0,0.322,"4","2",0,0.5,"5","4","3","4","2","4","5","4"
"21","FB",0,"22",0,0.322,"4","2",0,0.5,"5","4","3","4","2","4","5","4"
"21","FB",0,"22",0,0.322,"4","2",0,0.5,"5","4","3","4","2","4","5","4"
"21","FB",0,"22",0,0.322,"4","2",0,0.5,"5","4","3","4","2","4","5","4"
"21","LR",0,"22",0,0.322,"4","2",0,0.5,"5","4","3","4","2","4","5","4"
"21","LR",0,"22",0,0.322,"4","2",0,0.5,"5","4","3","4","2","4","5","4"
"21","LR",1,"22",0,0.322,"4","2",0,0.5,"5","4","3","4","2","4","5","4"
"21","LR",1,"22",0,0.322,"4","2",0,0.5,"5","4","3","4","2","4","5","4"
"22","FB",1,"4",1,0.706,"3","1",1,1,"2","2","1","1","1","2","2","2"
"22","FB",1,"4",1,0.706,"3","1",1,1,"2","2","1","1","1","2","2","2"
"22","FB",1,"4",1,0.706,"3","1",1,1,"2","2","1","1","1","2","2","2"
"22","FB",1,"4",1,0.706,"3","1",1,1,"2","2","1","1","1","2","2","2"
"22","LR",1,"4",1,0.706,"3","1",1,1,"2","2","1","1","1","2","2","2"
"22","LR",1,"4",1,0.706,"3","1",1,1,"2","2","1","1","1","2","2","2"
"22","LR",1,"4",1,0.706,"3","1",1,1,"2","2","1","1","1","2","2","2"
"22","LR",1,"4",1,0.706,"3","1",1,1,"2","2","1","1","1","2","2","2"
"23","FB",0,"24",0.08,0.771,"2","4",0,1,"5","4","3","3","2","3","5","4"
"23","FB",0,"24",0.08,0.771,"2","4",0,1,"5","4","3","3","2","3","5","4"
"23","FB",0,"24",0.08,0.771,"2","4",0,1,"5","4","3","3","2","3","5","4"
"23","FB",0,"24",0.08,0.771,"2","4",0,1,"5","4","3","3","2","3","5","4"
"23","LR",1,"24",0.08,0.771,"2","4",0,1,"5","4","3","3","2","3","5","4"
"23","LR",1,"24",0.08,0.771,"2","4",0,1,"5","4","3","3","2","3","5","4"
"23","LR",1,"24",0.08,0.771,"2","4",0,1,"5","4","3","3","2","3","5","4"
"23","LR",1,"24",0.08,0.771,"2","4",0,1,"5","4","3","3","2","3","5","4"
"24","FB",1,"2",0.954,0.3,"3","1",1,0.75,"1","1","1","1","1","2","1","2"
"24","FB",1,"2",0.954,0.3,"3","1",1,0.75,"1","1","1","1","1","2","1","2"
"24","FB",1,"2",0.954,0.3,"3","1",1,0.75,"1","1","1","1","1","2","1","2"
"24","FB",1,"2",0.954,0.3,"3","1",1,0.75,"1","1","1","1","1","2","1","2"
"24","LR",0,"2",0.954,0.3,"3","1",1,0.75,"1","1","1","1","1","2","1","2"
"24","LR",1,"2",0.954,0.3,"3","1",1,0.75,"1","1","1","1","1","2","1","2"
"24","LR",1,"2",0.954,0.3,"3","1",1,0.75,"1","1","1","1","1","2","1","2"
"24","LR",1,"2",0.954,0.3,"3","1",1,0.75,"1","1","1","1","1","2","1","2"
"25","FB",0,"24",0,0.784,"2","4",0,1,"5","4","3","3","2","3","5","4"
"25","FB",0,"24",0,0.784,"2","4",0,1,"5","4","3","3","2","3","5","4"
"25","FB",0,"24",0,0.784,"2","4",0,1,"5","4","3","3","2","3","5","4"
"25","FB",0,"24",0,0.784,"2","4",0,1,"5","4","3","3","2","3","5","4"
"25","LR",1,"24",0,0.784,"2","4",0,1,"5","4","3","3","2","3","5","4"
"25","LR",1,"24",0,0.784,"2","4",0,1,"5","4","3","3","2","3","5","4"
"25","LR",1,"24",0,0.784,"2","4",0,1,"5","4","3","3","2","3","5","4"
"25","LR",1,"24",0,0.784,"2","4",0,1,"5","4","3","3","2","3","5","4"
"26","FB",0,"24",0,0.777,"2","4",0,0.75,"5","4","3","3","2","3","5","4"
"26","FB",0,"24",0,0.777,"2","4",0,0.75,"5","4","3","3","2","3","5","4"
"26","FB",0,"24",0,0.777,"2","4",0,0.75,"5","4","3","3","2","3","5","4"
"26","FB",0,"24",0,0.777,"2","4",0,0.75,"5","4","3","3","2","3","5","4"
"26","LR",0,"24",0,0.777,"2","4",0,0.75,"5","4","3","3","2","3","5","4"
"26","LR",1,"24",0,0.777,"2","4",0,0.75,"5","4","3","3","2","3","5","4"
"26","LR",1,"24",0,0.777,"2","4",0,0.75,"5","4","3","3","2","3","5","4"
"26","LR",1,"24",0,0.777,"2","4",0,0.75,"5","4","3","3","2","3","5","4"
"27","FB",0,"24",0,0.731,"2","4",0,0.75,"5","4","3","3","2","3","5","4"
"27","FB",0,"24",0,0.731,"2","4",0,0.75,"5","4","3","3","2","3","5","4"
"27","FB",0,"24",0,0.731,"2","4",0,0.75,"5","4","3","3","2","3","5","4"
"27","FB",0,"24",0,0.731,"2","4",0,0.75,"5","4","3","3","2","3","5","4"
"27","LR",0,"24",0,0.731,"2","4",0,0.75,"5","4","3","3","2","3","5","4"
"27","LR",1,"24",0,0.731,"2","4",0,0.75,"5","4","3","3","2","3","5","4"
"27","LR",1,"24",0,0.731,"2","4",0,0.75,"5","4","3","3","2","3","5","4"
"27","LR",1,"24",0,0.731,"2","4",0,0.75,"5","4","3","3","2","3","5","4"
"28","FB",0,"22",0.035,0.366,"4","2",0,0.25,"4","4","3","4","2","4","6","4"
"28","FB",0,"22",0.035,0.366,"4","2",0,0.25,"4","4","3","4","2","4","6","4"
"28","FB",0,"22",0.035,0.366,"4","2",0,0.25,"4","4","3","4","2","4","6","4"
"28","FB",0,"22",0.035,0.366,"4","2",0,0.25,"4","4","3","4","2","4","6","4"
"28","LR",0,"22",0.035,0.366,"4","2",0,0.25,"4","4","3","4","2","4","6","4"
"28","LR",0,"22",0.035,0.366,"4","2",0,0.25,"4","4","3","4","2","4","6","4"
"28","LR",0,"22",0.035,0.366,"4","2",0,0.25,"4","4","3","4","2","4","6","4"
"28","LR",1,"22",0.035,0.366,"4","2",0,0.25,"4","4","3","4","2","4","6","4"
"29","FB",0,"24",0,0.747,"4","2",0,0.5,"5","4","3","4","2","4","5","4"
"29","FB",0,"24",0,0.747,"4","2",0,0.5,"5","4","3","4","2","4","5","4"
"29","FB",0,"24",0,0.747,"4","2",0,0.5,"5","4","3","4","2","4","5","4"
"29","FB",0,"24",0,0.747,"4","2",0,0.5,"5","4","3","4","2","4","5","4"
"29","LR",0,"24",0,0.747,"4","2",0,0.5,"5","4","3","4","2","4","5","4"
"29","LR",0,"24",0,0.747,"4","2",0,0.5,"5","4","3","4","2","4","5","4"
"29","LR",1,"24",0,0.747,"4","2",0,0.5,"5","4","3","4","2","4","5","4"
"29","LR",1,"24",0,0.747,"4","2",0,0.5,"5","4","3","4","2","4","5","4"
"30","FB",1,"2",0.981,0.263,"1","3",1,0.25,"1","1","2","2","1","1","3","1"
"30","FB",1,"2",0.981,0.263,"1","3",1,0.25,"1","1","2","2","1","1","3","1"
"30","FB",1,"2",0.981,0.263,"1","3",1,0.25,"1","1","2","2","1","1","3","1"
"30","FB",1,"2",0.981,0.263,"1","3",1,0.25,"1","1","2","2","1","1","3","1"
"30","LR",0,"2",0.981,0.263,"1","3",1,0.25,"1","1","2","2","1","1","3","1"
"30","LR",0,"2",0.981,0.263,"1","3",1,0.25,"1","1","2","2","1","1","3","1"
"30","LR",0,"2",0.981,0.263,"1","3",1,0.25,"1","1","2","2","1","1","3","1"
"30","LR",1,"2",0.981,0.263,"1","3",1,0.25,"1","1","2","2","1","1","3","1"
"31","FB",0,"24",0.042,0.805,"2","4",0,1,"5","4","3","3","2","3","5","4"
"31","FB",0,"24",0.042,0.805,"2","4",0,1,"5","4","3","3","2","3","5","4"
"31","FB",0,"24",0.042,0.805,"2","4",0,1,"5","4","3","3","2","3","5","4"
"31","FB",0,"24",0.042,0.805,"2","4",0,1,"5","4","3","3","2","3","5","4"
"31","LR",1,"24",0.042,0.805,"2","4",0,1,"5","4","3","3","2","3","5","4"
"31","LR",1,"24",0.042,0.805,"2","4",0,1,"5","4","3","3","2","3","5","4"
"31","LR",1,"24",0.042,0.805,"2","4",0,1,"5","4","3","3","2","3","5","4"
"31","LR",1,"24",0.042,0.805,"2","4",0,1,"5","4","3","3","2","3","5","4"
"32","FB",1,"4",0.986,0.708,"1","3",1,0.5,"1","1","1","1","1","2","1","1"
"32","FB",1,"4",0.986,0.708,"1","3",1,0.5,"1","1","1","1","1","2","1","1"
"32","FB",1,"4",0.986,0.708,"1","3",1,0.5,"1","1","1","1","1","2","1","1"
"32","FB",1,"4",0.986,0.708,"1","3",1,0.5,"1","1","1","1","1","2","1","1"
"32","LR",0,"4",0.986,0.708,"1","3",1,0.5,"1","1","1","1","1","2","1","1"
"32","LR",0,"4",0.986,0.708,"1","3",1,0.5,"1","1","1","1","1","2","1","1"
"32","LR",1,"4",0.986,0.708,"1","3",1,0.5,"1","1","1","1","1","2","1","1"
"32","LR",1,"4",0.986,0.708,"1","3",1,0.5,"1","1","1","1","1","2","1","1"
"33","FB",1,"2",0.988,0.301,"1","3",1,0.25,"1","1","2","2","1","1","3","1"
"33","FB",1,"2",0.988,0.301,"1","3",1,0.25,"1","1","2","2","1","1","3","1"
"33","FB",1,"2",0.988,0.301,"1","3",1,0.25,"1","1","2","2","1","1","3","1"
"33","FB",1,"2",0.988,0.301,"1","3",1,0.25,"1","1","2","2","1","1","3","1"
"33","LR",0,"2",0.988,0.301,"1","3",1,0.25,"1","1","2","2","1","1","3","1"
"33","LR",0,"2",0.988,0.301,"1","3",1,0.25,"1","1","2","2","1","1","3","1"
"33","LR",0,"2",0.988,0.301,"1","3",1,0.25,"1","1","2","2","1","1","3","1"
"33","LR",1,"2",0.988,0.301,"1","3",1,0.25,"1","1","2","2","1","1","3","1"
"34","FB",0,"24",0.025,0.72,"2","4",0.25,0.75,"3","3","3","4","2","3","4","3"
"34","FB",0,"24",0.025,0.72,"2","4",0.25,0.75,"3","3","3","4","2","3","4","3"
"34","FB",0,"24",0.025,0.72,"2","4",0.25,0.75,"3","3","3","4","2","3","4","3"
"34","FB",1,"24",0.025,0.72,"2","4",0.25,0.75,"3","3","3","4","2","3","4","3"
"34","LR",0,"24",0.025,0.72,"2","4",0.25,0.75,"3","3","3","4","2","3","4","3"
"34","LR",1,"24",0.025,0.72,"2","4",0.25,0.75,"3","3","3","4","2","3","4","3"
"34","LR",1,"24",0.025,0.72,"2","4",0.25,0.75,"3","3","3","4","2","3","4","3"
"34","LR",1,"24",0.025,0.72,"2","4",0.25,0.75,"3","3","3","4","2","3","4","3"
"35","FB",1,"4",0.984,0.814,"3","1",1,1,"2","2","1","1","1","2","2","2"
"35","FB",1,"4",0.984,0.814,"3","1",1,1,"2","2","1","1","1","2","2","2"
"35","FB",1,"4",0.984,0.814,"3","1",1,1,"2","2","1","1","1","2","2","2"
"35","FB",1,"4",0.984,0.814,"3","1",1,1,"2","2","1","1","1","2","2","2"
"35","LR",1,"4",0.984,0.814,"3","1",1,1,"2","2","1","1","1","2","2","2"
"35","LR",1,"4",0.984,0.814,"3","1",1,1,"2","2","1","1","1","2","2","2"
"35","LR",1,"4",0.984,0.814,"3","1",1,1,"2","2","1","1","1","2","2","2"
"35","LR",1,"4",0.984,0.814,"3","1",1,1,"2","2","1","1","1","2","2","2"
"36","FB",1,"2",1,0.258,"1","3",1,0.25,"1","1","2","2","1","1","3","1"
"36","FB",1,"2",1,0.258,"1","3",1,0.25,"1","1","2","2","1","1","3","1"
"36","FB",1,"2",1,0.258,"1","3",1,0.25,"1","1","2","2","1","1","3","1"
"36","FB",1,"2",1,0.258,"1","3",1,0.25,"1","1","2","2","1","1","3","1"
"36","LR",0,"2",1,0.258,"1","3",1,0.25,"1","1","2","2","1","1","3","1"
"36","LR",0,"2",1,0.258,"1","3",1,0.25,"1","1","2","2","1","1","3","1"
"36","LR",0,"2",1,0.258,"1","3",1,0.25,"1","1","2","2","1","1","3","1"
"36","LR",1,"2",1,0.258,"1","3",1,0.25,"1","1","2","2","1","1","3","1"
"37","FB",0,"22",0,0.144,"4","2",0,0,"6","4","3","4","2","4","6","4"
"37","FB",0,"22",0,0.144,"4","2",0,0,"6","4","3","4","2","4","6","4"
"37","FB",0,"22",0,0.144,"4","2",0,0,"6","4","3","4","2","4","6","4"
"37","FB",0,"22",0,0.144,"4","2",0,0,"6","4","3","4","2","4","6","4"
"37","LR",0,"22",0,0.144,"4","2",0,0,"6","4","3","4","2","4","6","4"
"37","LR",0,"22",0,0.144,"4","2",0,0,"6","4","3","4","2","4","6","4"
"37","LR",0,"22",0,0.144,"4","2",0,0,"6","4","3","4","2","4","6","4"
"37","LR",0,"22",0,0.144,"4","2",0,0,"6","4","3","4","2","4","6","4"
