"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"4","FB",0,"15",0.513,1,"1","4",0.5,1,"1","1","1","1"
"4","FB",0,"15",0.513,1,"1","4",0.5,1,"1","1","1","1"
"4","FB",0,"15",0.513,1,"1","4",0.5,1,"1","1","1","1"
"4","FB",0,"15",0.513,1,"1","4",0.5,1,"1","1","1","1"
"4","FB",0,"15",0.513,1,"1","4",0.5,1,"1","1","1","1"
"4","FB",1,"15",0.513,1,"1","4",0.5,1,"1","1","1","1"
"4","FB",1,"15",0.513,1,"1","4",0.5,1,"1","1","1","1"
"4","FB",1,"15",0.513,1,"1","4",0.5,1,"1","1","1","1"
"4","FB",1,"15",0.513,1,"1","4",0.5,1,"1","1","1","1"
"4","FB",1,"15",0.513,1,"1","4",0.5,1,"1","1","1","1"
"4","FB",1,"15",0.513,1,"1","4",0.5,1,"1","1","1","1"
"4","FB",1,"15",0.513,1,"1","4",0.5,1,"1","1","1","1"
"4","FB",1,"15",0.513,1,"1","4",0.5,1,"1","1","1","1"
"4","LR",1,"15",0.513,1,"1","4",0.5,1,"1","1","1","1"
"4","LR",1,"15",0.513,1,"1","4",0.5,1,"1","1","1","1"
"4","LR",1,"15",0.513,1,"1","4",0.5,1,"1","1","1","1"
"4","LR",1,"15",0.513,1,"1","4",0.5,1,"1","1","1","1"
"4","LR",1,"15",0.513,1,"1","4",0.5,1,"1","1","1","1"
"4","LR",1,"15",0.513,1,"1","4",0.5,1,"1","1","1","1"
"4","LR",1,"15",0.513,1,"1","4",0.5,1,"1","1","1","1"
"4","LR",1,"15",0.513,1,"1","4",0.5,1,"1","1","1","1"
"4","LR",1,"15",0.513,1,"1","4",0.5,1,"1","1","1","1"
"4","LR",1,"15",0.513,1,"1","4",0.5,1,"1","1","1","1"
"4","LR",1,"15",0.513,1,"1","4",0.5,1,"1","1","1","1"
"4","LR",1,"15",0.513,1,"1","4",0.5,1,"1","1","1","1"
"4","LR",1,"15",0.513,1,"1","4",0.5,1,"1","1","1","1"
"4","LR",1,"15",0.513,1,"1","4",0.5,1,"1","1","1","1"
"4","LR",1,"15",0.513,1,"1","4",0.5,1,"1","1","1","1"
"4","LR",1,"15",0.513,1,"1","4",0.5,1,"1","1","1","1"
"5","FB",0,"23",0.094,0.558,"4","2",0,0.5625,"4","4","4","4"
"5","FB",0,"23",0.094,0.558,"4","2",0,0.5625,"4","4","4","4"
"5","FB",0,"23",0.094,0.558,"4","2",0,0.5625,"4","4","4","4"
"5","FB",0,"23",0.094,0.558,"4","2",0,0.5625,"4","4","4","4"
"5","FB",0,"23",0.094,0.558,"4","2",0,0.5625,"4","4","4","4"
"5","FB",0,"23",0.094,0.558,"4","2",0,0.5625,"4","4","4","4"
"5","FB",0,"23",0.094,0.558,"4","2",0,0.5625,"4","4","4","4"
"5","FB",0,"23",0.094,0.558,"4","2",0,0.5625,"4","4","4","4"
"5","FB",0,"23",0.094,0.558,"4","2",0,0.5625,"4","4","4","4"
"5","FB",0,"23",0.094,0.558,"4","2",0,0.5625,"4","4","4","4"
"5","FB",0,"23",0.094,0.558,"4","2",0,0.5625,"4","4","4","4"
"5","FB",0,"23",0.094,0.558,"4","2",0,0.5625,"4","4","4","4"
"5","FB",0,"23",0.094,0.558,"4","2",0,0.5625,"4","4","4","4"
"5","FB",0,"23",0.094,0.558,"4","2",0,0.5625,"4","4","4","4"
"5","FB",0,"23",0.094,0.558,"4","2",0,0.5625,"4","4","4","4"
"5","FB",0,"23",0.094,0.558,"4","2",0,0.5625,"4","4","4","4"
"5","LR",0,"23",0.094,0.558,"4","2",0,0.5625,"4","4","4","4"
"5","LR",0,"23",0.094,0.558,"4","2",0,0.5625,"4","4","4","4"
"5","LR",0,"23",0.094,0.558,"4","2",0,0.5625,"4","4","4","4"
"5","LR",0,"23",0.094,0.558,"4","2",0,0.5625,"4","4","4","4"
"5","LR",0,"23",0.094,0.558,"4","2",0,0.5625,"4","4","4","4"
"5","LR",0,"23",0.094,0.558,"4","2",0,0.5625,"4","4","4","4"
"5","LR",0,"23",0.094,0.558,"4","2",0,0.5625,"4","4","4","4"
"5","LR",1,"23",0.094,0.558,"4","2",0,0.5625,"4","4","4","4"
"5","LR",1,"23",0.094,0.558,"4","2",0,0.5625,"4","4","4","4"
"5","LR",1,"23",0.094,0.558,"4","2",0,0.5625,"4","4","4","4"
"5","LR",1,"23",0.094,0.558,"4","2",0,0.5625,"4","4","4","4"
"5","LR",1,"23",0.094,0.558,"4","2",0,0.5625,"4","4","4","4"
"5","LR",1,"23",0.094,0.558,"4","2",0,0.5625,"4","4","4","4"
"5","LR",1,"23",0.094,0.558,"4","2",0,0.5625,"4","4","4","4"
"5","LR",1,"23",0.094,0.558,"4","2",0,0.5625,"4","4","4","4"
"5","LR",1,"23",0.094,0.558,"4","2",0,0.5625,"4","4","4","4"
"6","FB",0,"11",0.554,0.019,"3","3",0.6875,0,"5","3","6","3"
"6","FB",0,"11",0.554,0.019,"3","3",0.6875,0,"5","3","6","3"
"6","FB",0,"11",0.554,0.019,"3","3",0.6875,0,"5","3","6","3"
"6","FB",0,"11",0.554,0.019,"3","3",0.6875,0,"5","3","6","3"
"6","FB",0,"11",0.554,0.019,"3","3",0.6875,0,"5","3","6","3"
"6","FB",1,"11",0.554,0.019,"3","3",0.6875,0,"5","3","6","3"
"6","FB",1,"11",0.554,0.019,"3","3",0.6875,0,"5","3","6","3"
"6","FB",1,"11",0.554,0.019,"3","3",0.6875,0,"5","3","6","3"
"6","FB",1,"11",0.554,0.019,"3","3",0.6875,0,"5","3","6","3"
"6","FB",1,"11",0.554,0.019,"3","3",0.6875,0,"5","3","6","3"
"6","FB",1,"11",0.554,0.019,"3","3",0.6875,0,"5","3","6","3"
"6","FB",1,"11",0.554,0.019,"3","3",0.6875,0,"5","3","6","3"
"6","FB",1,"11",0.554,0.019,"3","3",0.6875,0,"5","3","6","3"
"6","FB",1,"11",0.554,0.019,"3","3",0.6875,0,"5","3","6","3"
"6","FB",1,"11",0.554,0.019,"3","3",0.6875,0,"5","3","6","3"
"6","FB",1,"11",0.554,0.019,"3","3",0.6875,0,"5","3","6","3"
"6","LR",0,"11",0.554,0.019,"3","3",0.6875,0,"5","3","6","3"
"6","LR",0,"11",0.554,0.019,"3","3",0.6875,0,"5","3","6","3"
"6","LR",0,"11",0.554,0.019,"3","3",0.6875,0,"5","3","6","3"
"6","LR",0,"11",0.554,0.019,"3","3",0.6875,0,"5","3","6","3"
"6","LR",0,"11",0.554,0.019,"3","3",0.6875,0,"5","3","6","3"
"6","LR",0,"11",0.554,0.019,"3","3",0.6875,0,"5","3","6","3"
"6","LR",0,"11",0.554,0.019,"3","3",0.6875,0,"5","3","6","3"
"6","LR",0,"11",0.554,0.019,"3","3",0.6875,0,"5","3","6","3"
"6","LR",0,"11",0.554,0.019,"3","3",0.6875,0,"5","3","6","3"
"6","LR",0,"11",0.554,0.019,"3","3",0.6875,0,"5","3","6","3"
"6","LR",0,"11",0.554,0.019,"3","3",0.6875,0,"5","3","6","3"
"6","LR",0,"11",0.554,0.019,"3","3",0.6875,0,"5","3","6","3"
"6","LR",0,"11",0.554,0.019,"3","3",0.6875,0,"5","3","6","3"
"6","LR",0,"11",0.554,0.019,"3","3",0.6875,0,"5","3","6","3"
"6","LR",0,"11",0.554,0.019,"3","3",0.6875,0,"5","3","6","3"
"6","LR",0,"11",0.554,0.019,"3","3",0.6875,0,"5","3","6","3"
"7","FB",0,"15",0.475,1,"2","4",0.625,1,"1","1","1","1"
"7","FB",0,"15",0.475,1,"2","4",0.625,1,"1","1","1","1"
"7","FB",0,"15",0.475,1,"2","4",0.625,1,"1","1","1","1"
"7","FB",0,"15",0.475,1,"2","4",0.625,1,"1","1","1","1"
"7","FB",0,"15",0.475,1,"2","4",0.625,1,"1","1","1","1"
"7","FB",0,"15",0.475,1,"2","4",0.625,1,"1","1","1","1"
"7","FB",1,"15",0.475,1,"2","4",0.625,1,"1","1","1","1"
"7","FB",1,"15",0.475,1,"2","4",0.625,1,"1","1","1","1"
"7","FB",1,"15",0.475,1,"2","4",0.625,1,"1","1","1","1"
"7","FB",1,"15",0.475,1,"2","4",0.625,1,"1","1","1","1"
"7","FB",1,"15",0.475,1,"2","4",0.625,1,"1","1","1","1"
"7","FB",1,"15",0.475,1,"2","4",0.625,1,"1","1","1","1"
"7","FB",1,"15",0.475,1,"2","4",0.625,1,"1","1","1","1"
"7","FB",1,"15",0.475,1,"2","4",0.625,1,"1","1","1","1"
"7","FB",1,"15",0.475,1,"2","4",0.625,1,"1","1","1","1"
"7","FB",1,"15",0.475,1,"2","4",0.625,1,"1","1","1","1"
"7","LR",1,"15",0.475,1,"2","4",0.625,1,"1","1","1","1"
"7","LR",1,"15",0.475,1,"2","4",0.625,1,"1","1","1","1"
"7","LR",1,"15",0.475,1,"2","4",0.625,1,"1","1","1","1"
"7","LR",1,"15",0.475,1,"2","4",0.625,1,"1","1","1","1"
"7","LR",1,"15",0.475,1,"2","4",0.625,1,"1","1","1","1"
"7","LR",1,"15",0.475,1,"2","4",0.625,1,"1","1","1","1"
"7","LR",1,"15",0.475,1,"2","4",0.625,1,"1","1","1","1"
"7","LR",1,"15",0.475,1,"2","4",0.625,1,"1","1","1","1"
"7","LR",1,"15",0.475,1,"2","4",0.625,1,"1","1","1","1"
"7","LR",1,"15",0.475,1,"2","4",0.625,1,"1","1","1","1"
"7","LR",1,"15",0.475,1,"2","4",0.625,1,"1","1","1","1"
"7","LR",1,"15",0.475,1,"2","4",0.625,1,"1","1","1","1"
"7","LR",1,"15",0.475,1,"2","4",0.625,1,"1","1","1","1"
"7","LR",1,"15",0.475,1,"2","4",0.625,1,"1","1","1","1"
"7","LR",1,"15",0.475,1,"2","4",0.625,1,"1","1","1","1"
"7","LR",1,"15",0.475,1,"2","4",0.625,1,"1","1","1","1"
"8","FB",0,"3",0.926,0.408,"5","1",0.9375,0.5625,"2","2","2","2"
"8","FB",1,"3",0.926,0.408,"5","1",0.9375,0.5625,"2","2","2","2"
"8","FB",1,"3",0.926,0.408,"5","1",0.9375,0.5625,"2","2","2","2"
"8","FB",1,"3",0.926,0.408,"5","1",0.9375,0.5625,"2","2","2","2"
"8","FB",1,"3",0.926,0.408,"5","1",0.9375,0.5625,"2","2","2","2"
"8","FB",1,"3",0.926,0.408,"5","1",0.9375,0.5625,"2","2","2","2"
"8","FB",1,"3",0.926,0.408,"5","1",0.9375,0.5625,"2","2","2","2"
"8","FB",1,"3",0.926,0.408,"5","1",0.9375,0.5625,"2","2","2","2"
"8","FB",1,"3",0.926,0.408,"5","1",0.9375,0.5625,"2","2","2","2"
"8","FB",1,"3",0.926,0.408,"5","1",0.9375,0.5625,"2","2","2","2"
"8","FB",1,"3",0.926,0.408,"5","1",0.9375,0.5625,"2","2","2","2"
"8","FB",1,"3",0.926,0.408,"5","1",0.9375,0.5625,"2","2","2","2"
"8","FB",1,"3",0.926,0.408,"5","1",0.9375,0.5625,"2","2","2","2"
"8","FB",1,"3",0.926,0.408,"5","1",0.9375,0.5625,"2","2","2","2"
"8","FB",1,"3",0.926,0.408,"5","1",0.9375,0.5625,"2","2","2","2"
"8","FB",1,"3",0.926,0.408,"5","1",0.9375,0.5625,"2","2","2","2"
"8","LR",0,"3",0.926,0.408,"5","1",0.9375,0.5625,"2","2","2","2"
"8","LR",0,"3",0.926,0.408,"5","1",0.9375,0.5625,"2","2","2","2"
"8","LR",0,"3",0.926,0.408,"5","1",0.9375,0.5625,"2","2","2","2"
"8","LR",0,"3",0.926,0.408,"5","1",0.9375,0.5625,"2","2","2","2"
"8","LR",0,"3",0.926,0.408,"5","1",0.9375,0.5625,"2","2","2","2"
"8","LR",0,"3",0.926,0.408,"5","1",0.9375,0.5625,"2","2","2","2"
"8","LR",0,"3",0.926,0.408,"5","1",0.9375,0.5625,"2","2","2","2"
"8","LR",1,"3",0.926,0.408,"5","1",0.9375,0.5625,"2","2","2","2"
"8","LR",1,"3",0.926,0.408,"5","1",0.9375,0.5625,"2","2","2","2"
"8","LR",1,"3",0.926,0.408,"5","1",0.9375,0.5625,"2","2","2","2"
"8","LR",1,"3",0.926,0.408,"5","1",0.9375,0.5625,"2","2","2","2"
"8","LR",1,"3",0.926,0.408,"5","1",0.9375,0.5625,"2","2","2","2"
"8","LR",1,"3",0.926,0.408,"5","1",0.9375,0.5625,"2","2","2","2"
"8","LR",1,"3",0.926,0.408,"5","1",0.9375,0.5625,"2","2","2","2"
"8","LR",1,"3",0.926,0.408,"5","1",0.9375,0.5625,"2","2","2","2"
"8","LR",1,"3",0.926,0.408,"5","1",0.9375,0.5625,"2","2","2","2"
"9","FB",0,"23",0.044,0.48,"4","2",0,0.25,"4","4","4","4"
"9","FB",0,"23",0.044,0.48,"4","2",0,0.25,"4","4","4","4"
"9","FB",0,"23",0.044,0.48,"4","2",0,0.25,"4","4","4","4"
"9","FB",0,"23",0.044,0.48,"4","2",0,0.25,"4","4","4","4"
"9","FB",0,"23",0.044,0.48,"4","2",0,0.25,"4","4","4","4"
"9","FB",0,"23",0.044,0.48,"4","2",0,0.25,"4","4","4","4"
"9","FB",0,"23",0.044,0.48,"4","2",0,0.25,"4","4","4","4"
"9","FB",0,"23",0.044,0.48,"4","2",0,0.25,"4","4","4","4"
"9","FB",0,"23",0.044,0.48,"4","2",0,0.25,"4","4","4","4"
"9","FB",0,"23",0.044,0.48,"4","2",0,0.25,"4","4","4","4"
"9","FB",0,"23",0.044,0.48,"4","2",0,0.25,"4","4","4","4"
"9","FB",0,"23",0.044,0.48,"4","2",0,0.25,"4","4","4","4"
"9","FB",0,"23",0.044,0.48,"4","2",0,0.25,"4","4","4","4"
"9","FB",0,"23",0.044,0.48,"4","2",0,0.25,"4","4","4","4"
"9","FB",0,"23",0.044,0.48,"4","2",0,0.25,"4","4","4","4"
"9","FB",0,"23",0.044,0.48,"4","2",0,0.25,"4","4","4","4"
"9","LR",0,"23",0.044,0.48,"4","2",0,0.25,"4","4","4","4"
"9","LR",0,"23",0.044,0.48,"4","2",0,0.25,"4","4","4","4"
"9","LR",0,"23",0.044,0.48,"4","2",0,0.25,"4","4","4","4"
"9","LR",0,"23",0.044,0.48,"4","2",0,0.25,"4","4","4","4"
"9","LR",0,"23",0.044,0.48,"4","2",0,0.25,"4","4","4","4"
"9","LR",0,"23",0.044,0.48,"4","2",0,0.25,"4","4","4","4"
"9","LR",0,"23",0.044,0.48,"4","2",0,0.25,"4","4","4","4"
"9","LR",0,"23",0.044,0.48,"4","2",0,0.25,"4","4","4","4"
"9","LR",0,"23",0.044,0.48,"4","2",0,0.25,"4","4","4","4"
"9","LR",0,"23",0.044,0.48,"4","2",0,0.25,"4","4","4","4"
"9","LR",0,"23",0.044,0.48,"4","2",0,0.25,"4","4","4","4"
"9","LR",0,"23",0.044,0.48,"4","2",0,0.25,"4","4","4","4"
"9","LR",1,"23",0.044,0.48,"4","2",0,0.25,"4","4","4","4"
"9","LR",1,"23",0.044,0.48,"4","2",0,0.25,"4","4","4","4"
"9","LR",1,"23",0.044,0.48,"4","2",0,0.25,"4","4","4","4"
"9","LR",1,"23",0.044,0.48,"4","2",0,0.25,"4","4","4","4"
"10","FB",0,"11",0.488,0,"3","3",0.5625,0,"5","3","6","3"
"10","FB",0,"11",0.488,0,"3","3",0.5625,0,"5","3","6","3"
"10","FB",0,"11",0.488,0,"3","3",0.5625,0,"5","3","6","3"
"10","FB",0,"11",0.488,0,"3","3",0.5625,0,"5","3","6","3"
"10","FB",0,"11",0.488,0,"3","3",0.5625,0,"5","3","6","3"
"10","FB",0,"11",0.488,0,"3","3",0.5625,0,"5","3","6","3"
"10","FB",0,"11",0.488,0,"3","3",0.5625,0,"5","3","6","3"
"10","FB",1,"11",0.488,0,"3","3",0.5625,0,"5","3","6","3"
"10","FB",1,"11",0.488,0,"3","3",0.5625,0,"5","3","6","3"
"10","FB",1,"11",0.488,0,"3","3",0.5625,0,"5","3","6","3"
"10","FB",1,"11",0.488,0,"3","3",0.5625,0,"5","3","6","3"
"10","FB",1,"11",0.488,0,"3","3",0.5625,0,"5","3","6","3"
"10","FB",1,"11",0.488,0,"3","3",0.5625,0,"5","3","6","3"
"10","FB",1,"11",0.488,0,"3","3",0.5625,0,"5","3","6","3"
"10","FB",1,"11",0.488,0,"3","3",0.5625,0,"5","3","6","3"
"10","FB",1,"11",0.488,0,"3","3",0.5625,0,"5","3","6","3"
"10","LR",0,"11",0.488,0,"3","3",0.5625,0,"5","3","6","3"
"10","LR",0,"11",0.488,0,"3","3",0.5625,0,"5","3","6","3"
"10","LR",0,"11",0.488,0,"3","3",0.5625,0,"5","3","6","3"
"10","LR",0,"11",0.488,0,"3","3",0.5625,0,"5","3","6","3"
"10","LR",0,"11",0.488,0,"3","3",0.5625,0,"5","3","6","3"
"10","LR",0,"11",0.488,0,"3","3",0.5625,0,"5","3","6","3"
"10","LR",0,"11",0.488,0,"3","3",0.5625,0,"5","3","6","3"
"10","LR",0,"11",0.488,0,"3","3",0.5625,0,"5","3","6","3"
"10","LR",0,"11",0.488,0,"3","3",0.5625,0,"5","3","6","3"
"10","LR",0,"11",0.488,0,"3","3",0.5625,0,"5","3","6","3"
"10","LR",0,"11",0.488,0,"3","3",0.5625,0,"5","3","6","3"
"10","LR",0,"11",0.488,0,"3","3",0.5625,0,"5","3","6","3"
"10","LR",0,"11",0.488,0,"3","3",0.5625,0,"5","3","6","3"
"10","LR",0,"11",0.488,0,"3","3",0.5625,0,"5","3","6","3"
"10","LR",0,"11",0.488,0,"3","3",0.5625,0,"5","3","6","3"
"10","LR",0,"11",0.488,0,"3","3",0.5625,0,"5","3","6","3"
"11","FB",0,"15",0.531,0.999,"1","4",0.4375,1,"1","1","1","1"
"11","FB",0,"15",0.531,0.999,"1","4",0.4375,1,"1","1","1","1"
"11","FB",0,"15",0.531,0.999,"1","4",0.4375,1,"1","1","1","1"
"11","FB",0,"15",0.531,0.999,"1","4",0.4375,1,"1","1","1","1"
"11","FB",0,"15",0.531,0.999,"1","4",0.4375,1,"1","1","1","1"
"11","FB",0,"15",0.531,0.999,"1","4",0.4375,1,"1","1","1","1"
"11","FB",0,"15",0.531,0.999,"1","4",0.4375,1,"1","1","1","1"
"11","FB",0,"15",0.531,0.999,"1","4",0.4375,1,"1","1","1","1"
"11","FB",0,"15",0.531,0.999,"1","4",0.4375,1,"1","1","1","1"
"11","FB",1,"15",0.531,0.999,"1","4",0.4375,1,"1","1","1","1"
"11","FB",1,"15",0.531,0.999,"1","4",0.4375,1,"1","1","1","1"
"11","FB",1,"15",0.531,0.999,"1","4",0.4375,1,"1","1","1","1"
"11","FB",1,"15",0.531,0.999,"1","4",0.4375,1,"1","1","1","1"
"11","FB",1,"15",0.531,0.999,"1","4",0.4375,1,"1","1","1","1"
"11","FB",1,"15",0.531,0.999,"1","4",0.4375,1,"1","1","1","1"
"11","FB",1,"15",0.531,0.999,"1","4",0.4375,1,"1","1","1","1"
"11","LR",1,"15",0.531,0.999,"1","4",0.4375,1,"1","1","1","1"
"11","LR",1,"15",0.531,0.999,"1","4",0.4375,1,"1","1","1","1"
"11","LR",1,"15",0.531,0.999,"1","4",0.4375,1,"1","1","1","1"
"11","LR",1,"15",0.531,0.999,"1","4",0.4375,1,"1","1","1","1"
"11","LR",1,"15",0.531,0.999,"1","4",0.4375,1,"1","1","1","1"
"11","LR",1,"15",0.531,0.999,"1","4",0.4375,1,"1","1","1","1"
"11","LR",1,"15",0.531,0.999,"1","4",0.4375,1,"1","1","1","1"
