"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"2","FB",1,"5",0.968,0.97,"1","3",1,1,"2","2","2","2","1","2","2","2"
"2","FB",1,"5",0.968,0.97,"1","3",1,1,"2","2","2","2","1","2","2","2"
"2","FB",1,"5",0.968,0.97,"1","3",1,1,"2","2","2","2","1","2","2","2"
"2","FB",1,"5",0.968,0.97,"1","3",1,1,"2","2","2","2","1","2","2","2"
"2","FB",1,"5",0.968,0.97,"1","3",1,1,"2","2","2","2","1","2","2","2"
"2","FB",1,"5",0.968,0.97,"1","3",1,1,"2","2","2","2","1","2","2","2"
"2","FB",1,"5",0.968,0.97,"1","3",1,1,"2","2","2","2","1","2","2","2"
"2","FB",1,"5",0.968,0.97,"1","3",1,1,"2","2","2","2","1","2","2","2"
"2","FB",1,"5",0.968,0.97,"1","3",1,1,"2","2","2","2","1","2","2","2"
"2","FB",1,"5",0.968,0.97,"1","3",1,1,"2","2","2","2","1","2","2","2"
"2","FB",1,"5",0.968,0.97,"1","3",1,1,"2","2","2","2","1","2","2","2"
"2","FB",1,"5",0.968,0.97,"1","3",1,1,"2","2","2","2","1","2","2","2"
"2","FB",1,"5",0.968,0.97,"1","3",1,1,"2","2","2","2","1","2","2","2"
"2","FB",1,"5",0.968,0.97,"1","3",1,1,"2","2","2","2","1","2","2","2"
"2","FB",1,"5",0.968,0.97,"1","3",1,1,"2","2","2","2","1","2","2","2"
"2","FB",1,"5",0.968,0.97,"1","3",1,1,"2","2","2","2","1","2","2","2"
"2","LR",1,"5",0.968,0.97,"1","3",1,1,"2","2","2","2","1","2","2","2"
"2","LR",1,"5",0.968,0.97,"1","3",1,1,"2","2","2","2","1","2","2","2"
"2","LR",1,"5",0.968,0.97,"1","3",1,1,"2","2","2","2","1","2","2","2"
"2","LR",1,"5",0.968,0.97,"1","3",1,1,"2","2","2","2","1","2","2","2"
"2","LR",1,"5",0.968,0.97,"1","3",1,1,"2","2","2","2","1","2","2","2"
"2","LR",1,"5",0.968,0.97,"1","3",1,1,"2","2","2","2","1","2","2","2"
"2","LR",1,"5",0.968,0.97,"1","3",1,1,"2","2","2","2","1","2","2","2"
"2","LR",1,"5",0.968,0.97,"1","3",1,1,"2","2","2","2","1","2","2","2"
"2","LR",1,"5",0.968,0.97,"1","3",1,1,"2","2","2","2","1","2","2","2"
"2","LR",1,"5",0.968,0.97,"1","3",1,1,"2","2","2","2","1","2","2","2"
"2","LR",1,"5",0.968,0.97,"1","3",1,1,"2","2","2","2","1","2","2","2"
"2","LR",1,"5",0.968,0.97,"1","3",1,1,"2","2","2","2","1","2","2","2"
"2","LR",1,"5",0.968,0.97,"1","3",1,1,"2","2","2","2","1","2","2","2"
"2","LR",1,"5",0.968,0.97,"1","3",1,1,"2","2","2","2","1","2","2","2"
"2","LR",1,"5",0.968,0.97,"1","3",1,1,"2","2","2","2","1","2","2","2"
"2","LR",1,"5",0.968,0.97,"1","3",1,1,"2","2","2","2","1","2","2","2"
"3","FB",1,"5",1,0.947,"1","3",1,1,"2","2","2","2","1","2","2","2"
"3","FB",1,"5",1,0.947,"1","3",1,1,"2","2","2","2","1","2","2","2"
"3","FB",1,"5",1,0.947,"1","3",1,1,"2","2","2","2","1","2","2","2"
"3","FB",1,"5",1,0.947,"1","3",1,1,"2","2","2","2","1","2","2","2"
"3","FB",1,"5",1,0.947,"1","3",1,1,"2","2","2","2","1","2","2","2"
"3","FB",1,"5",1,0.947,"1","3",1,1,"2","2","2","2","1","2","2","2"
"3","FB",1,"5",1,0.947,"1","3",1,1,"2","2","2","2","1","2","2","2"
"3","FB",1,"5",1,0.947,"1","3",1,1,"2","2","2","2","1","2","2","2"
"3","FB",1,"5",1,0.947,"1","3",1,1,"2","2","2","2","1","2","2","2"
"3","FB",1,"5",1,0.947,"1","3",1,1,"2","2","2","2","1","2","2","2"
"3","FB",1,"5",1,0.947,"1","3",1,1,"2","2","2","2","1","2","2","2"
"3","FB",1,"5",1,0.947,"1","3",1,1,"2","2","2","2","1","2","2","2"
"3","FB",1,"5",1,0.947,"1","3",1,1,"2","2","2","2","1","2","2","2"
"3","FB",1,"5",1,0.947,"1","3",1,1,"2","2","2","2","1","2","2","2"
"3","FB",1,"5",1,0.947,"1","3",1,1,"2","2","2","2","1","2","2","2"
"3","FB",1,"5",1,0.947,"1","3",1,1,"2","2","2","2","1","2","2","2"
"3","LR",1,"5",1,0.947,"1","3",1,1,"2","2","2","2","1","2","2","2"
"3","LR",1,"5",1,0.947,"1","3",1,1,"2","2","2","2","1","2","2","2"
"3","LR",1,"5",1,0.947,"1","3",1,1,"2","2","2","2","1","2","2","2"
"3","LR",1,"5",1,0.947,"1","3",1,1,"2","2","2","2","1","2","2","2"
"3","LR",1,"5",1,0.947,"1","3",1,1,"2","2","2","2","1","2","2","2"
"3","LR",1,"5",1,0.947,"1","3",1,1,"2","2","2","2","1","2","2","2"
"3","LR",1,"5",1,0.947,"1","3",1,1,"2","2","2","2","1","2","2","2"
"3","LR",1,"5",1,0.947,"1","3",1,1,"2","2","2","2","1","2","2","2"
"3","LR",1,"5",1,0.947,"1","3",1,1,"2","2","2","2","1","2","2","2"
"3","LR",1,"5",1,0.947,"1","3",1,1,"2","2","2","2","1","2","2","2"
"3","LR",1,"5",1,0.947,"1","3",1,1,"2","2","2","2","1","2","2","2"
"3","LR",1,"5",1,0.947,"1","3",1,1,"2","2","2","2","1","2","2","2"
"3","LR",1,"5",1,0.947,"1","3",1,1,"2","2","2","2","1","2","2","2"
"3","LR",1,"5",1,0.947,"1","3",1,1,"2","2","2","2","1","2","2","2"
"3","LR",1,"5",1,0.947,"1","3",1,1,"2","2","2","2","1","2","2","2"
"3","LR",1,"5",1,0.947,"1","3",1,1,"2","2","2","2","1","2","2","2"
"4","FB",0,"21",0,0.057,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"4","FB",0,"21",0,0.057,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"4","FB",0,"21",0,0.057,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"4","FB",0,"21",0,0.057,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"4","FB",0,"21",0,0.057,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"4","FB",0,"21",0,0.057,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"4","FB",0,"21",0,0.057,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"4","FB",0,"21",0,0.057,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"4","FB",0,"21",0,0.057,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"4","FB",0,"21",0,0.057,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"4","FB",0,"21",0,0.057,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"4","FB",0,"21",0,0.057,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"4","FB",0,"21",0,0.057,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"4","FB",0,"21",0,0.057,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"4","FB",0,"21",0,0.057,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"4","FB",0,"21",0,0.057,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"4","LR",0,"21",0,0.057,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"4","LR",0,"21",0,0.057,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"4","LR",0,"21",0,0.057,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"4","LR",0,"21",0,0.057,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"4","LR",0,"21",0,0.057,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"4","LR",0,"21",0,0.057,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"4","LR",0,"21",0,0.057,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"4","LR",0,"21",0,0.057,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"4","LR",0,"21",0,0.057,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"4","LR",0,"21",0,0.057,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"4","LR",0,"21",0,0.057,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"4","LR",0,"21",0,0.057,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"4","LR",0,"21",0,0.057,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"4","LR",0,"21",0,0.057,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"4","LR",0,"21",0,0.057,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"4","LR",1,"21",0,0.057,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"5","FB",1,"5",1,0.936,"1","3",1,0.875,"2","2","2","2","1","2","2","2"
"5","FB",1,"5",1,0.936,"1","3",1,0.875,"2","2","2","2","1","2","2","2"
"5","FB",1,"5",1,0.936,"1","3",1,0.875,"2","2","2","2","1","2","2","2"
"5","FB",1,"5",1,0.936,"1","3",1,0.875,"2","2","2","2","1","2","2","2"
"5","FB",1,"5",1,0.936,"1","3",1,0.875,"2","2","2","2","1","2","2","2"
"5","FB",1,"5",1,0.936,"1","3",1,0.875,"2","2","2","2","1","2","2","2"
"5","FB",1,"5",1,0.936,"1","3",1,0.875,"2","2","2","2","1","2","2","2"
"5","FB",1,"5",1,0.936,"1","3",1,0.875,"2","2","2","2","1","2","2","2"
"5","FB",1,"5",1,0.936,"1","3",1,0.875,"2","2","2","2","1","2","2","2"
"5","FB",1,"5",1,0.936,"1","3",1,0.875,"2","2","2","2","1","2","2","2"
"5","FB",1,"5",1,0.936,"1","3",1,0.875,"2","2","2","2","1","2","2","2"
"5","FB",1,"5",1,0.936,"1","3",1,0.875,"2","2","2","2","1","2","2","2"
"5","FB",1,"5",1,0.936,"1","3",1,0.875,"2","2","2","2","1","2","2","2"
"5","FB",1,"5",1,0.936,"1","3",1,0.875,"2","2","2","2","1","2","2","2"
"5","FB",1,"5",1,0.936,"1","3",1,0.875,"2","2","2","2","1","2","2","2"
"5","FB",1,"5",1,0.936,"1","3",1,0.875,"2","2","2","2","1","2","2","2"
"5","LR",0,"5",1,0.936,"1","3",1,0.875,"2","2","2","2","1","2","2","2"
"5","LR",0,"5",1,0.936,"1","3",1,0.875,"2","2","2","2","1","2","2","2"
"5","LR",1,"5",1,0.936,"1","3",1,0.875,"2","2","2","2","1","2","2","2"
"5","LR",1,"5",1,0.936,"1","3",1,0.875,"2","2","2","2","1","2","2","2"
"5","LR",1,"5",1,0.936,"1","3",1,0.875,"2","2","2","2","1","2","2","2"
"5","LR",1,"5",1,0.936,"1","3",1,0.875,"2","2","2","2","1","2","2","2"
"5","LR",1,"5",1,0.936,"1","3",1,0.875,"2","2","2","2","1","2","2","2"
"5","LR",1,"5",1,0.936,"1","3",1,0.875,"2","2","2","2","1","2","2","2"
"5","LR",1,"5",1,0.936,"1","3",1,0.875,"2","2","2","2","1","2","2","2"
"5","LR",1,"5",1,0.936,"1","3",1,0.875,"2","2","2","2","1","2","2","2"
"5","LR",1,"5",1,0.936,"1","3",1,0.875,"2","2","2","2","1","2","2","2"
"5","LR",1,"5",1,0.936,"1","3",1,0.875,"2","2","2","2","1","2","2","2"
"5","LR",1,"5",1,0.936,"1","3",1,0.875,"2","2","2","2","1","2","2","2"
"5","LR",1,"5",1,0.936,"1","3",1,0.875,"2","2","2","2","1","2","2","2"
"5","LR",1,"5",1,0.936,"1","3",1,0.875,"2","2","2","2","1","2","2","2"
"5","LR",1,"5",1,0.936,"1","3",1,0.875,"2","2","2","2","1","2","2","2"
"6","FB",0,"21",0,0.036,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"6","FB",0,"21",0,0.036,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"6","FB",0,"21",0,0.036,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"6","FB",0,"21",0,0.036,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"6","FB",0,"21",0,0.036,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"6","FB",0,"21",0,0.036,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"6","FB",0,"21",0,0.036,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"6","FB",0,"21",0,0.036,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"6","FB",0,"21",0,0.036,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"6","FB",0,"21",0,0.036,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"6","FB",0,"21",0,0.036,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"6","FB",0,"21",0,0.036,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"6","FB",0,"21",0,0.036,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"6","FB",0,"21",0,0.036,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"6","FB",0,"21",0,0.036,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"6","FB",0,"21",0,0.036,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"6","LR",0,"21",0,0.036,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"6","LR",0,"21",0,0.036,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"6","LR",0,"21",0,0.036,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"6","LR",0,"21",0,0.036,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"6","LR",0,"21",0,0.036,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"6","LR",0,"21",0,0.036,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"6","LR",0,"21",0,0.036,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"6","LR",0,"21",0,0.036,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"6","LR",0,"21",0,0.036,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"6","LR",0,"21",0,0.036,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"6","LR",0,"21",0,0.036,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"6","LR",0,"21",0,0.036,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"6","LR",0,"21",0,0.036,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"6","LR",0,"21",0,0.036,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"6","LR",0,"21",0,0.036,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"6","LR",1,"21",0,0.036,"4","4",0,0.0625,"3","3","1","3","2","3","6","4"
"7","FB",1,"1",1,0.005,"2","1",1,0.0625,"6","4","2","4","3","4","5","3"
"7","FB",1,"1",1,0.005,"2","1",1,0.0625,"6","4","2","4","3","4","5","3"
"7","FB",1,"1",1,0.005,"2","1",1,0.0625,"6","4","2","4","3","4","5","3"
"7","FB",1,"1",1,0.005,"2","1",1,0.0625,"6","4","2","4","3","4","5","3"
"7","FB",1,"1",1,0.005,"2","1",1,0.0625,"6","4","2","4","3","4","5","3"
"7","FB",1,"1",1,0.005,"2","1",1,0.0625,"6","4","2","4","3","4","5","3"
"7","FB",1,"1",1,0.005,"2","1",1,0.0625,"6","4","2","4","3","4","5","3"
"7","FB",1,"1",1,0.005,"2","1",1,0.0625,"6","4","2","4","3","4","5","3"
"7","FB",1,"1",1,0.005,"2","1",1,0.0625,"6","4","2","4","3","4","5","3"
"7","FB",1,"1",1,0.005,"2","1",1,0.0625,"6","4","2","4","3","4","5","3"
"7","FB",1,"1",1,0.005,"2","1",1,0.0625,"6","4","2","4","3","4","5","3"
"7","FB",1,"1",1,0.005,"2","1",1,0.0625,"6","4","2","4","3","4","5","3"
"7","FB",1,"1",1,0.005,"2","1",1,0.0625,"6","4","2","4","3","4","5","3"
"7","FB",1,"1",1,0.005,"2","1",1,0.0625,"6","4","2","4","3","4","5","3"
"7","FB",1,"1",1,0.005,"2","1",1,0.0625,"6","4","2","4","3","4","5","3"
"7","FB",1,"1",1,0.005,"2","1",1,0.0625,"6","4","2","4","3","4","5","3"
"7","LR",0,"1",1,0.005,"2","1",1,0.0625,"6","4","2","4","3","4","5","3"
"7","LR",0,"1",1,0.005,"2","1",1,0.0625,"6","4","2","4","3","4","5","3"
"7","LR",0,"1",1,0.005,"2","1",1,0.0625,"6","4","2","4","3","4","5","3"
"7","LR",0,"1",1,0.005,"2","1",1,0.0625,"6","4","2","4","3","4","5","3"
"7","LR",0,"1",1,0.005,"2","1",1,0.0625,"6","4","2","4","3","4","5","3"
"7","LR",0,"1",1,0.005,"2","1",1,0.0625,"6","4","2","4","3","4","5","3"
"7","LR",0,"1",1,0.005,"2","1",1,0.0625,"6","4","2","4","3","4","5","3"
"7","LR",0,"1",1,0.005,"2","1",1,0.0625,"6","4","2","4","3","4","5","3"
"7","LR",0,"1",1,0.005,"2","1",1,0.0625,"6","4","2","4","3","4","5","3"
"7","LR",0,"1",1,0.005,"2","1",1,0.0625,"6","4","2","4","3","4","5","3"
"7","LR",0,"1",1,0.005,"2","1",1,0.0625,"6","4","2","4","3","4","5","3"
"7","LR",0,"1",1,0.005,"2","1",1,0.0625,"6","4","2","4","3","4","5","3"
"7","LR",0,"1",1,0.005,"2","1",1,0.0625,"6","4","2","4","3","4","5","3"
"7","LR",0,"1",1,0.005,"2","1",1,0.0625,"6","4","2","4","3","4","5","3"
"7","LR",0,"1",1,0.005,"2","1",1,0.0625,"6","4","2","4","3","4","5","3"
"7","LR",1,"1",1,0.005,"2","1",1,0.0625,"6","4","2","4","3","4","5","3"
"8","FB",0,"25",0.038,0.994,"3","2",0.125,1,"1","1","1","1","1","1","4","1"
"8","FB",0,"25",0.038,0.994,"3","2",0.125,1,"1","1","1","1","1","1","4","1"
"8","FB",0,"25",0.038,0.994,"3","2",0.125,1,"1","1","1","1","1","1","4","1"
"8","FB",0,"25",0.038,0.994,"3","2",0.125,1,"1","1","1","1","1","1","4","1"
"8","FB",0,"25",0.038,0.994,"3","2",0.125,1,"1","1","1","1","1","1","4","1"
"8","FB",0,"25",0.038,0.994,"3","2",0.125,1,"1","1","1","1","1","1","4","1"
"8","FB",0,"25",0.038,0.994,"3","2",0.125,1,"1","1","1","1","1","1","4","1"
"8","FB",0,"25",0.038,0.994,"3","2",0.125,1,"1","1","1","1","1","1","4","1"
"8","FB",0,"25",0.038,0.994,"3","2",0.125,1,"1","1","1","1","1","1","4","1"
"8","FB",0,"25",0.038,0.994,"3","2",0.125,1,"1","1","1","1","1","1","4","1"
"8","FB",0,"25",0.038,0.994,"3","2",0.125,1,"1","1","1","1","1","1","4","1"
"8","FB",0,"25",0.038,0.994,"3","2",0.125,1,"1","1","1","1","1","1","4","1"
"8","FB",0,"25",0.038,0.994,"3","2",0.125,1,"1","1","1","1","1","1","4","1"
"8","FB",0,"25",0.038,0.994,"3","2",0.125,1,"1","1","1","1","1","1","4","1"
"8","FB",1,"25",0.038,0.994,"3","2",0.125,1,"1","1","1","1","1","1","4","1"
"8","FB",1,"25",0.038,0.994,"3","2",0.125,1,"1","1","1","1","1","1","4","1"
"8","LR",1,"25",0.038,0.994,"3","2",0.125,1,"1","1","1","1","1","1","4","1"
"8","LR",1,"25",0.038,0.994,"3","2",0.125,1,"1","1","1","1","1","1","4","1"
"8","LR",1,"25",0.038,0.994,"3","2",0.125,1,"1","1","1","1","1","1","4","1"
"8","LR",1,"25",0.038,0.994,"3","2",0.125,1,"1","1","1","1","1","1","4","1"
"8","LR",1,"25",0.038,0.994,"3","2",0.125,1,"1","1","1","1","1","1","4","1"
"8","LR",1,"25",0.038,0.994,"3","2",0.125,1,"1","1","1","1","1","1","4","1"
"8","LR",1,"25",0.038,0.994,"3","2",0.125,1,"1","1","1","1","1","1","4","1"
"8","LR",1,"25",0.038,0.994,"3","2",0.125,1,"1","1","1","1","1","1","4","1"
"8","LR",1,"25",0.038,0.994,"3","2",0.125,1,"1","1","1","1","1","1","4","1"
"8","LR",1,"25",0.038,0.994,"3","2",0.125,1,"1","1","1","1","1","1","4","1"
"8","LR",1,"25",0.038,0.994,"3","2",0.125,1,"1","1","1","1","1","1","4","1"
"8","LR",1,"25",0.038,0.994,"3","2",0.125,1,"1","1","1","1","1","1","4","1"
"8","LR",1,"25",0.038,0.994,"3","2",0.125,1,"1","1","1","1","1","1","4","1"
"8","LR",1,"25",0.038,0.994,"3","2",0.125,1,"1","1","1","1","1","1","4","1"
"8","LR",1,"25",0.038,0.994,"3","2",0.125,1,"1","1","1","1","1","1","4","1"
"8","LR",1,"25",0.038,0.994,"3","2",0.125,1,"1","1","1","1","1","1","4","1"
"9","FB",0,"1",0.887,0,"2","1",0.875,0,"4","4","2","4","3","4","4","3"
"9","FB",0,"1",0.887,0,"2","1",0.875,0,"4","4","2","4","3","4","4","3"
"9","FB",1,"1",0.887,0,"2","1",0.875,0,"4","4","2","4","3","4","4","3"
"9","FB",1,"1",0.887,0,"2","1",0.875,0,"4","4","2","4","3","4","4","3"
"9","FB",1,"1",0.887,0,"2","1",0.875,0,"4","4","2","4","3","4","4","3"
"9","FB",1,"1",0.887,0,"2","1",0.875,0,"4","4","2","4","3","4","4","3"
"9","FB",1,"1",0.887,0,"2","1",0.875,0,"4","4","2","4","3","4","4","3"
"9","FB",1,"1",0.887,0,"2","1",0.875,0,"4","4","2","4","3","4","4","3"
"9","FB",1,"1",0.887,0,"2","1",0.875,0,"4","4","2","4","3","4","4","3"
"9","FB",1,"1",0.887,0,"2","1",0.875,0,"4","4","2","4","3","4","4","3"
"9","FB",1,"1",0.887,0,"2","1",0.875,0,"4","4","2","4","3","4","4","3"
"9","FB",1,"1",0.887,0,"2","1",0.875,0,"4","4","2","4","3","4","4","3"
"9","FB",1,"1",0.887,0,"2","1",0.875,0,"4","4","2","4","3","4","4","3"
"9","FB",1,"1",0.887,0,"2","1",0.875,0,"4","4","2","4","3","4","4","3"
"9","FB",1,"1",0.887,0,"2","1",0.875,0,"4","4","2","4","3","4","4","3"
"9","FB",1,"1",0.887,0,"2","1",0.875,0,"4","4","2","4","3","4","4","3"
"9","LR",0,"1",0.887,0,"2","1",0.875,0,"4","4","2","4","3","4","4","3"
"9","LR",0,"1",0.887,0,"2","1",0.875,0,"4","4","2","4","3","4","4","3"
"9","LR",0,"1",0.887,0,"2","1",0.875,0,"4","4","2","4","3","4","4","3"
"9","LR",0,"1",0.887,0,"2","1",0.875,0,"4","4","2","4","3","4","4","3"
"9","LR",0,"1",0.887,0,"2","1",0.875,0,"4","4","2","4","3","4","4","3"
"9","LR",0,"1",0.887,0,"2","1",0.875,0,"4","4","2","4","3","4","4","3"
"9","LR",0,"1",0.887,0,"2","1",0.875,0,"4","4","2","4","3","4","4","3"
"9","LR",0,"1",0.887,0,"2","1",0.875,0,"4","4","2","4","3","4","4","3"
"9","LR",0,"1",0.887,0,"2","1",0.875,0,"4","4","2","4","3","4","4","3"
"9","LR",0,"1",0.887,0,"2","1",0.875,0,"4","4","2","4","3","4","4","3"
"9","LR",0,"1",0.887,0,"2","1",0.875,0,"4","4","2","4","3","4","4","3"
"9","LR",0,"1",0.887,0,"2","1",0.875,0,"4","4","2","4","3","4","4","3"
"9","LR",0,"1",0.887,0,"2","1",0.875,0,"4","4","2","4","3","4","4","3"
"9","LR",0,"1",0.887,0,"2","1",0.875,0,"4","4","2","4","3","4","4","3"
"9","LR",0,"1",0.887,0,"2","1",0.875,0,"4","4","2","4","3","4","4","3"
"9","LR",0,"1",0.887,0,"2","1",0.875,0,"4","4","2","4","3","4","4","3"
"10","FB",1,"5",1,1,"1","3",1,1,"2","2","2","2","1","2","2","2"
"10","FB",1,"5",1,1,"1","3",1,1,"2","2","2","2","1","2","2","2"
"10","FB",1,"5",1,1,"1","3",1,1,"2","2","2","2","1","2","2","2"
"10","FB",1,"5",1,1,"1","3",1,1,"2","2","2","2","1","2","2","2"
"10","FB",1,"5",1,1,"1","3",1,1,"2","2","2","2","1","2","2","2"
"10","FB",1,"5",1,1,"1","3",1,1,"2","2","2","2","1","2","2","2"
"10","FB",1,"5",1,1,"1","3",1,1,"2","2","2","2","1","2","2","2"
"10","FB",1,"5",1,1,"1","3",1,1,"2","2","2","2","1","2","2","2"
"10","FB",1,"5",1,1,"1","3",1,1,"2","2","2","2","1","2","2","2"
"10","FB",1,"5",1,1,"1","3",1,1,"2","2","2","2","1","2","2","2"
"10","FB",1,"5",1,1,"1","3",1,1,"2","2","2","2","1","2","2","2"
"10","FB",1,"5",1,1,"1","3",1,1,"2","2","2","2","1","2","2","2"
"10","FB",1,"5",1,1,"1","3",1,1,"2","2","2","2","1","2","2","2"
