"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"13","FB",0,"22",0.113,0.235,"2","1",0,0,"4","3","4","4"
"13","FB",0,"22",0.113,0.235,"2","1",0,0,"4","3","4","4"
"13","FB",0,"22",0.113,0.235,"2","1",0,0,"4","3","4","4"
"13","FB",0,"22",0.113,0.235,"2","1",0,0,"4","3","4","4"
"13","LR",0,"22",0.113,0.235,"2","1",0,0,"4","3","4","4"
"13","LR",0,"22",0.113,0.235,"2","1",0,0,"4","3","4","4"
"13","LR",0,"22",0.113,0.235,"2","1",0,0,"4","3","4","4"
"13","LR",0,"22",0.113,0.235,"2","1",0,0,"4","3","4","4"
"14","FB",1,"4",1,0.811,"4","2",1,1,"3","2","3","3"
"14","FB",1,"4",1,0.811,"4","2",1,1,"3","2","3","3"
"14","FB",1,"4",1,0.811,"4","2",1,1,"3","2","3","3"
"14","FB",1,"4",1,0.811,"4","2",1,1,"3","2","3","3"
"14","LR",1,"4",1,0.811,"4","2",1,1,"3","2","3","3"
"14","LR",1,"4",1,0.811,"4","2",1,1,"3","2","3","3"
"14","LR",1,"4",1,0.811,"4","2",1,1,"3","2","3","3"
"14","LR",1,"4",1,0.811,"4","2",1,1,"3","2","3","3"
"15","FB",1,"4",0.992,0.766,"4","2",1,1,"3","2","3","3"
"15","FB",1,"4",0.992,0.766,"4","2",1,1,"3","2","3","3"
"15","FB",1,"4",0.992,0.766,"4","2",1,1,"3","2","3","3"
"15","FB",1,"4",0.992,0.766,"4","2",1,1,"3","2","3","3"
"15","LR",1,"4",0.992,0.766,"4","2",1,1,"3","2","3","3"
"15","LR",1,"4",0.992,0.766,"4","2",1,1,"3","2","3","3"
"15","LR",1,"4",0.992,0.766,"4","2",1,1,"3","2","3","3"
"15","LR",1,"4",0.992,0.766,"4","2",1,1,"3","2","3","3"
"16","FB",0,"22",0.015,0.227,"2","1",0,0.25,"5","4","4","4"
"16","FB",0,"22",0.015,0.227,"2","1",0,0.25,"5","4","4","4"
"16","FB",0,"22",0.015,0.227,"2","1",0,0.25,"5","4","4","4"
"16","FB",0,"22",0.015,0.227,"2","1",0,0.25,"5","4","4","4"
"16","LR",0,"22",0.015,0.227,"2","1",0,0.25,"5","4","4","4"
"16","LR",0,"22",0.015,0.227,"2","1",0,0.25,"5","4","4","4"
"16","LR",0,"22",0.015,0.227,"2","1",0,0.25,"5","4","4","4"
"16","LR",1,"22",0.015,0.227,"2","1",0,0.25,"5","4","4","4"
"17","FB",0,"24",0,0.831,"1","4",0,1,"1","4","1","4"
"17","FB",0,"24",0,0.831,"1","4",0,1,"1","4","1","4"
"17","FB",0,"24",0,0.831,"1","4",0,1,"1","4","1","4"
"17","FB",0,"24",0,0.831,"1","4",0,1,"1","4","1","4"
"17","LR",1,"24",0,0.831,"1","4",0,1,"1","4","1","4"
"17","LR",1,"24",0,0.831,"1","4",0,1,"1","4","1","4"
"17","LR",1,"24",0,0.831,"1","4",0,1,"1","4","1","4"
"17","LR",1,"24",0,0.831,"1","4",0,1,"1","4","1","4"
"18","FB",1,"2",1,0.206,"3","3",1,0.25,"2","1","5","2"
"18","FB",1,"2",1,0.206,"3","3",1,0.25,"2","1","5","2"
"18","FB",1,"2",1,0.206,"3","3",1,0.25,"2","1","5","2"
"18","FB",1,"2",1,0.206,"3","3",1,0.25,"2","1","5","2"
"18","LR",0,"2",1,0.206,"3","3",1,0.25,"2","1","5","2"
"18","LR",0,"2",1,0.206,"3","3",1,0.25,"2","1","5","2"
"18","LR",0,"2",1,0.206,"3","3",1,0.25,"2","1","5","2"
"18","LR",1,"2",1,0.206,"3","3",1,0.25,"2","1","5","2"
"19","FB",0,"22",0,0.293,"2","1",0,0,"4","3","4","4"
"19","FB",0,"22",0,0.293,"2","1",0,0,"4","3","4","4"
"19","FB",0,"22",0,0.293,"2","1",0,0,"4","3","4","4"
"19","FB",0,"22",0,0.293,"2","1",0,0,"4","3","4","4"
"19","LR",0,"22",0,0.293,"2","1",0,0,"4","3","4","4"
"19","LR",0,"22",0,0.293,"2","1",0,0,"4","3","4","4"
"19","LR",0,"22",0,0.293,"2","1",0,0,"4","3","4","4"
"19","LR",0,"22",0,0.293,"2","1",0,0,"4","3","4","4"
"20","FB",0,"24",0,0.757,"1","4",0,1,"1","4","1","4"
"20","FB",0,"24",0,0.757,"1","4",0,1,"1","4","1","4"
"20","FB",0,"24",0,0.757,"1","4",0,1,"1","4","1","4"
"20","FB",0,"24",0,0.757,"1","4",0,1,"1","4","1","4"
"20","LR",1,"24",0,0.757,"1","4",0,1,"1","4","1","4"
"20","LR",1,"24",0,0.757,"1","4",0,1,"1","4","1","4"
"20","LR",1,"24",0,0.757,"1","4",0,1,"1","4","1","4"
"20","LR",1,"24",0,0.757,"1","4",0,1,"1","4","1","4"
"21","FB",1,"4",0.991,0.701,"4","2",1,0.75,"6","1","3","3"
"21","FB",1,"4",0.991,0.701,"4","2",1,0.75,"6","1","3","3"
"21","FB",1,"4",0.991,0.701,"4","2",1,0.75,"6","1","3","3"
"21","FB",1,"4",0.991,0.701,"4","2",1,0.75,"6","1","3","3"
"21","LR",0,"4",0.991,0.701,"4","2",1,0.75,"6","1","3","3"
"21","LR",1,"4",0.991,0.701,"4","2",1,0.75,"6","1","3","3"
"21","LR",1,"4",0.991,0.701,"4","2",1,0.75,"6","1","3","3"
"21","LR",1,"4",0.991,0.701,"4","2",1,0.75,"6","1","3","3"
"22","FB",1,"2",0.961,0.221,"3","3",1,0.25,"2","1","5","2"
"22","FB",1,"2",0.961,0.221,"3","3",1,0.25,"2","1","5","2"
"22","FB",1,"2",0.961,0.221,"3","3",1,0.25,"2","1","5","2"
"22","FB",1,"2",0.961,0.221,"3","3",1,0.25,"2","1","5","2"
"22","LR",0,"2",0.961,0.221,"3","3",1,0.25,"2","1","5","2"
"22","LR",0,"2",0.961,0.221,"3","3",1,0.25,"2","1","5","2"
"22","LR",0,"2",0.961,0.221,"3","3",1,0.25,"2","1","5","2"
"22","LR",1,"2",0.961,0.221,"3","3",1,0.25,"2","1","5","2"
"23","FB",0,"22",0.004,0.183,"2","1",0,0.25,"5","4","4","4"
"23","FB",0,"22",0.004,0.183,"2","1",0,0.25,"5","4","4","4"
"23","FB",0,"22",0.004,0.183,"2","1",0,0.25,"5","4","4","4"
"23","FB",0,"22",0.004,0.183,"2","1",0,0.25,"5","4","4","4"
"23","LR",0,"22",0.004,0.183,"2","1",0,0.25,"5","4","4","4"
"23","LR",0,"22",0.004,0.183,"2","1",0,0.25,"5","4","4","4"
"23","LR",0,"22",0.004,0.183,"2","1",0,0.25,"5","4","4","4"
"23","LR",1,"22",0.004,0.183,"2","1",0,0.25,"5","4","4","4"
"24","FB",0,"24",0.058,0.745,"1","4",0,0.5,"1","4","1","4"
"24","FB",0,"24",0.058,0.745,"1","4",0,0.5,"1","4","1","4"
"24","FB",0,"24",0.058,0.745,"1","4",0,0.5,"1","4","1","4"
"24","FB",0,"24",0.058,0.745,"1","4",0,0.5,"1","4","1","4"
"24","LR",0,"24",0.058,0.745,"1","4",0,0.5,"1","4","1","4"
"24","LR",0,"24",0.058,0.745,"1","4",0,0.5,"1","4","1","4"
"24","LR",1,"24",0.058,0.745,"1","4",0,0.5,"1","4","1","4"
"24","LR",1,"24",0.058,0.745,"1","4",0,0.5,"1","4","1","4"
"25","FB",0,"22",0.024,0.242,"2","1",0,0,"4","3","4","4"
"25","FB",0,"22",0.024,0.242,"2","1",0,0,"4","3","4","4"
"25","FB",0,"22",0.024,0.242,"2","1",0,0,"4","3","4","4"
"25","FB",0,"22",0.024,0.242,"2","1",0,0,"4","3","4","4"
"25","LR",0,"22",0.024,0.242,"2","1",0,0,"4","3","4","4"
"25","LR",0,"22",0.024,0.242,"2","1",0,0,"4","3","4","4"
"25","LR",0,"22",0.024,0.242,"2","1",0,0,"4","3","4","4"
"25","LR",0,"22",0.024,0.242,"2","1",0,0,"4","3","4","4"
"26","FB",1,"2",0.969,0.208,"3","3",1,0.5,"2","1","5","2"
"26","FB",1,"2",0.969,0.208,"3","3",1,0.5,"2","1","5","2"
"26","FB",1,"2",0.969,0.208,"3","3",1,0.5,"2","1","5","2"
"26","FB",1,"2",0.969,0.208,"3","3",1,0.5,"2","1","5","2"
"26","LR",0,"2",0.969,0.208,"3","3",1,0.5,"2","1","5","2"
"26","LR",0,"2",0.969,0.208,"3","3",1,0.5,"2","1","5","2"
"26","LR",1,"2",0.969,0.208,"3","3",1,0.5,"2","1","5","2"
"26","LR",1,"2",0.969,0.208,"3","3",1,0.5,"2","1","5","2"
"27","FB",1,"2",0.906,0.264,"3","3",1,0.5,"2","1","5","2"
"27","FB",1,"2",0.906,0.264,"3","3",1,0.5,"2","1","5","2"
"27","FB",1,"2",0.906,0.264,"3","3",1,0.5,"2","1","5","2"
"27","FB",1,"2",0.906,0.264,"3","3",1,0.5,"2","1","5","2"
"27","LR",0,"2",0.906,0.264,"3","3",1,0.5,"2","1","5","2"
"27","LR",0,"2",0.906,0.264,"3","3",1,0.5,"2","1","5","2"
"27","LR",1,"2",0.906,0.264,"3","3",1,0.5,"2","1","5","2"
"27","LR",1,"2",0.906,0.264,"3","3",1,0.5,"2","1","5","2"
"28","FB",0,"22",0,0.286,"2","1",0,0,"4","3","4","4"
"28","FB",0,"22",0,0.286,"2","1",0,0,"4","3","4","4"
"28","FB",0,"22",0,0.286,"2","1",0,0,"4","3","4","4"
"28","FB",0,"22",0,0.286,"2","1",0,0,"4","3","4","4"
"28","LR",0,"22",0,0.286,"2","1",0,0,"4","3","4","4"
"28","LR",0,"22",0,0.286,"2","1",0,0,"4","3","4","4"
"28","LR",0,"22",0,0.286,"2","1",0,0,"4","3","4","4"
"28","LR",0,"22",0,0.286,"2","1",0,0,"4","3","4","4"
"29","FB",0,"22",0,0.182,"2","1",0,0.25,"5","4","4","4"
"29","FB",0,"22",0,0.182,"2","1",0,0.25,"5","4","4","4"
"29","FB",0,"22",0,0.182,"2","1",0,0.25,"5","4","4","4"
"29","FB",0,"22",0,0.182,"2","1",0,0.25,"5","4","4","4"
"29","LR",0,"22",0,0.182,"2","1",0,0.25,"5","4","4","4"
"29","LR",0,"22",0,0.182,"2","1",0,0.25,"5","4","4","4"
"29","LR",0,"22",0,0.182,"2","1",0,0.25,"5","4","4","4"
"29","LR",1,"22",0,0.182,"2","1",0,0.25,"5","4","4","4"
"30","FB",0,"24",0,0.81,"1","4",0,0.5,"1","4","1","4"
"30","FB",0,"24",0,0.81,"1","4",0,0.5,"1","4","1","4"
"30","FB",0,"24",0,0.81,"1","4",0,0.5,"1","4","1","4"
"30","FB",0,"24",0,0.81,"1","4",0,0.5,"1","4","1","4"
"30","LR",0,"24",0,0.81,"1","4",0,0.5,"1","4","1","4"
"30","LR",0,"24",0,0.81,"1","4",0,0.5,"1","4","1","4"
"30","LR",1,"24",0,0.81,"1","4",0,0.5,"1","4","1","4"
"30","LR",1,"24",0,0.81,"1","4",0,0.5,"1","4","1","4"
"31","FB",0,"22",0.038,0.166,"2","1",0,0.25,"5","4","4","4"
"31","FB",0,"22",0.038,0.166,"2","1",0,0.25,"5","4","4","4"
"31","FB",0,"22",0.038,0.166,"2","1",0,0.25,"5","4","4","4"
"31","FB",0,"22",0.038,0.166,"2","1",0,0.25,"5","4","4","4"
"31","LR",0,"22",0.038,0.166,"2","1",0,0.25,"5","4","4","4"
"31","LR",0,"22",0.038,0.166,"2","1",0,0.25,"5","4","4","4"
"31","LR",0,"22",0.038,0.166,"2","1",0,0.25,"5","4","4","4"
"31","LR",1,"22",0.038,0.166,"2","1",0,0.25,"5","4","4","4"
"32","FB",0,"24",0,0.691,"1","4",0,0.75,"1","4","1","4"
"32","FB",0,"24",0,0.691,"1","4",0,0.75,"1","4","1","4"
"32","FB",0,"24",0,0.691,"1","4",0,0.75,"1","4","1","4"
"32","FB",0,"24",0,0.691,"1","4",0,0.75,"1","4","1","4"
"32","LR",0,"24",0,0.691,"1","4",0,0.75,"1","4","1","4"
"32","LR",1,"24",0,0.691,"1","4",0,0.75,"1","4","1","4"
"32","LR",1,"24",0,0.691,"1","4",0,0.75,"1","4","1","4"
"32","LR",1,"24",0,0.691,"1","4",0,0.75,"1","4","1","4"
"33","FB",1,"4",0.991,0.698,"3","3",1,0.5,"2","1","5","2"
"33","FB",1,"4",0.991,0.698,"3","3",1,0.5,"2","1","5","2"
"33","FB",1,"4",0.991,0.698,"3","3",1,0.5,"2","1","5","2"
"33","FB",1,"4",0.991,0.698,"3","3",1,0.5,"2","1","5","2"
"33","LR",0,"4",0.991,0.698,"3","3",1,0.5,"2","1","5","2"
"33","LR",0,"4",0.991,0.698,"3","3",1,0.5,"2","1","5","2"
"33","LR",1,"4",0.991,0.698,"3","3",1,0.5,"2","1","5","2"
"33","LR",1,"4",0.991,0.698,"3","3",1,0.5,"2","1","5","2"
"34","FB",0,"24",0,0.845,"1","4",0,1,"1","4","1","4"
"34","FB",0,"24",0,0.845,"1","4",0,1,"1","4","1","4"
"34","FB",0,"24",0,0.845,"1","4",0,1,"1","4","1","4"
"34","FB",0,"24",0,0.845,"1","4",0,1,"1","4","1","4"
"34","LR",1,"24",0,0.845,"1","4",0,1,"1","4","1","4"
"34","LR",1,"24",0,0.845,"1","4",0,1,"1","4","1","4"
"34","LR",1,"24",0,0.845,"1","4",0,1,"1","4","1","4"
"34","LR",1,"24",0,0.845,"1","4",0,1,"1","4","1","4"
"35","FB",1,"4",1,0.756,"4","2",1,0.75,"6","1","3","3"
"35","FB",1,"4",1,0.756,"4","2",1,0.75,"6","1","3","3"
"35","FB",1,"4",1,0.756,"4","2",1,0.75,"6","1","3","3"
"35","FB",1,"4",1,0.756,"4","2",1,0.75,"6","1","3","3"
"35","LR",0,"4",1,0.756,"4","2",1,0.75,"6","1","3","3"
"35","LR",1,"4",1,0.756,"4","2",1,0.75,"6","1","3","3"
"35","LR",1,"4",1,0.756,"4","2",1,0.75,"6","1","3","3"
"35","LR",1,"4",1,0.756,"4","2",1,0.75,"6","1","3","3"
"36","FB",0,"22",0.034,0.255,"1","4",0,0.5,"1","4","1","4"
"36","FB",0,"22",0.034,0.255,"1","4",0,0.5,"1","4","1","4"
"36","FB",0,"22",0.034,0.255,"1","4",0,0.5,"1","4","1","4"
"36","FB",0,"22",0.034,0.255,"1","4",0,0.5,"1","4","1","4"
"36","LR",0,"22",0.034,0.255,"1","4",0,0.5,"1","4","1","4"
"36","LR",0,"22",0.034,0.255,"1","4",0,0.5,"1","4","1","4"
"36","LR",1,"22",0.034,0.255,"1","4",0,0.5,"1","4","1","4"
"36","LR",1,"22",0.034,0.255,"1","4",0,0.5,"1","4","1","4"
"37","FB",0,"22",0.056,0.276,"2","1",0,0.25,"5","4","4","4"
"37","FB",0,"22",0.056,0.276,"2","1",0,0.25,"5","4","4","4"
"37","FB",0,"22",0.056,0.276,"2","1",0,0.25,"5","4","4","4"
"37","FB",0,"22",0.056,0.276,"2","1",0,0.25,"5","4","4","4"
"37","LR",0,"22",0.056,0.276,"2","1",0,0.25,"5","4","4","4"
"37","LR",0,"22",0.056,0.276,"2","1",0,0.25,"5","4","4","4"
"37","LR",0,"22",0.056,0.276,"2","1",0,0.25,"5","4","4","4"
"37","LR",1,"22",0.056,0.276,"2","1",0,0.25,"5","4","4","4"
"38","FB",0,"22",0,0.221,"2","1",0,0,"4","3","4","4"
"38","FB",0,"22",0,0.221,"2","1",0,0,"4","3","4","4"
"38","FB",0,"22",0,0.221,"2","1",0,0,"4","3","4","4"
"38","FB",0,"22",0,0.221,"2","1",0,0,"4","3","4","4"
"38","LR",0,"22",0,0.221,"2","1",0,0,"4","3","4","4"
"38","LR",0,"22",0,0.221,"2","1",0,0,"4","3","4","4"
"38","LR",0,"22",0,0.221,"2","1",0,0,"4","3","4","4"
"38","LR",0,"22",0,0.221,"2","1",0,0,"4","3","4","4"
"39","FB",1,"2",1,0.316,"3","3",1,0.25,"2","1","5","2"
"39","FB",1,"2",1,0.316,"3","3",1,0.25,"2","1","5","2"
"39","FB",1,"2",1,0.316,"3","3",1,0.25,"2","1","5","2"
"39","FB",1,"2",1,0.316,"3","3",1,0.25,"2","1","5","2"
"39","LR",0,"2",1,0.316,"3","3",1,0.25,"2","1","5","2"
"39","LR",0,"2",1,0.316,"3","3",1,0.25,"2","1","5","2"
"39","LR",0,"2",1,0.316,"3","3",1,0.25,"2","1","5","2"
"39","LR",1,"2",1,0.316,"3","3",1,0.25,"2","1","5","2"
"40","FB",1,"4",0.979,0.696,"4","2",1,0.75,"6","1","3","3"
"40","FB",1,"4",0.979,0.696,"4","2",1,0.75,"6","1","3","3"
"40","FB",1,"4",0.979,0.696,"4","2",1,0.75,"6","1","3","3"
"40","FB",1,"4",0.979,0.696,"4","2",1,0.75,"6","1","3","3"
"40","LR",0,"4",0.979,0.696,"4","2",1,0.75,"6","1","3","3"
"40","LR",1,"4",0.979,0.696,"4","2",1,0.75,"6","1","3","3"
"40","LR",1,"4",0.979,0.696,"4","2",1,0.75,"6","1","3","3"
"40","LR",1,"4",0.979,0.696,"4","2",1,0.75,"6","1","3","3"
"41","FB",0,"22",0.06,0.261,"1","4",0.25,0.5,"1","4","2","1"
"41","FB",0,"22",0.06,0.261,"1","4",0.25,0.5,"1","4","2","1"
"41","FB",0,"22",0.06,0.261,"1","4",0.25,0.5,"1","4","2","1"
"41","FB",1,"22",0.06,0.261,"1","4",0.25,0.5,"1","4","2","1"
"41","LR",0,"22",0.06,0.261,"1","4",0.25,0.5,"1","4","2","1"
"41","LR",0,"22",0.06,0.261,"1","4",0.25,0.5,"1","4","2","1"
"41","LR",1,"22",0.06,0.261,"1","4",0.25,0.5,"1","4","2","1"
"41","LR",1,"22",0.06,0.261,"1","4",0.25,0.5,"1","4","2","1"
"42","FB",0,"22",0,0.225,"2","1",0,0.25,"5","4","4","4"
"42","FB",0,"22",0,0.225,"2","1",0,0.25,"5","4","4","4"
"42","FB",0,"22",0,0.225,"2","1",0,0.25,"5","4","4","4"
"42","FB",0,"22",0,0.225,"2","1",0,0.25,"5","4","4","4"
"42","LR",0,"22",0,0.225,"2","1",0,0.25,"5","4","4","4"
"42","LR",0,"22",0,0.225,"2","1",0,0.25,"5","4","4","4"
"42","LR",0,"22",0,0.225,"2","1",0,0.25,"5","4","4","4"
"42","LR",1,"22",0,0.225,"2","1",0,0.25,"5","4","4","4"
"43","FB",1,"2",0.995,0.226,"3","3",1,0,"2","1","5","2"
"43","FB",1,"2",0.995,0.226,"3","3",1,0,"2","1","5","2"
"43","FB",1,"2",0.995,0.226,"3","3",1,0,"2","1","5","2"
"43","FB",1,"2",0.995,0.226,"3","3",1,0,"2","1","5","2"
"43","LR",0,"2",0.995,0.226,"3","3",1,0,"2","1","5","2"
"43","LR",0,"2",0.995,0.226,"3","3",1,0,"2","1","5","2"
"43","LR",0,"2",0.995,0.226,"3","3",1,0,"2","1","5","2"
"43","LR",0,"2",0.995,0.226,"3","3",1,0,"2","1","5","2"
"44","FB",0,"22",0,0.242,"2","1",0,0.25,"5","4","4","4"
"44","FB",0,"22",0,0.242,"2","1",0,0.25,"5","4","4","4"
"44","FB",0,"22",0,0.242,"2","1",0,0.25,"5","4","4","4"
"44","FB",0,"22",0,0.242,"2","1",0,0.25,"5","4","4","4"
"44","LR",0,"22",0,0.242,"2","1",0,0.25,"5","4","4","4"
"44","LR",0,"22",0,0.242,"2","1",0,0.25,"5","4","4","4"
"44","LR",0,"22",0,0.242,"2","1",0,0.25,"5","4","4","4"
"44","LR",1,"22",0,0.242,"2","1",0,0.25,"5","4","4","4"
"45","FB",1,"4",0.915,0.728,"3","3",1,0.5,"2","1","5","2"
"45","FB",1,"4",0.915,0.728,"3","3",1,0.5,"2","1","5","2"
"45","FB",1,"4",0.915,0.728,"3","3",1,0.5,"2","1","5","2"
"45","FB",1,"4",0.915,0.728,"3","3",1,0.5,"2","1","5","2"
"45","LR",0,"4",0.915,0.728,"3","3",1,0.5,"2","1","5","2"
"45","LR",0,"4",0.915,0.728,"3","3",1,0.5,"2","1","5","2"
"45","LR",1,"4",0.915,0.728,"3","3",1,0.5,"2","1","5","2"
"45","LR",1,"4",0.915,0.728,"3","3",1,0.5,"2","1","5","2"
"46","FB",0,"22",0.074,0.218,"2","1",0,0,"4","3","4","4"
