"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"4","FB",1,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"4","FB",1,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"4","FB",1,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"4","FB",1,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"4","FB",1,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"4","FB",1,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"4","FB",1,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"4","FB",1,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"4","FB",1,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"4","FB",1,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"4","FB",1,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"4","FB",1,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"4","FB",1,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"4","FB",1,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"4","FB",1,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"4","LR",0,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"4","LR",0,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"4","LR",0,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"4","LR",0,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"4","LR",0,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"4","LR",0,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"4","LR",0,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"4","LR",0,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"4","LR",0,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"4","LR",0,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"4","LR",0,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"4","LR",0,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"4","LR",0,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"4","LR",0,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"4","LR",0,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"4","LR",0,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"5","FB",1,"5",1,0.999,"3","1",1,1,"4","1","1","3","2","3","3","3"
"5","FB",1,"5",1,0.999,"3","1",1,1,"4","1","1","3","2","3","3","3"
"5","FB",1,"5",1,0.999,"3","1",1,1,"4","1","1","3","2","3","3","3"
"5","FB",1,"5",1,0.999,"3","1",1,1,"4","1","1","3","2","3","3","3"
"5","FB",1,"5",1,0.999,"3","1",1,1,"4","1","1","3","2","3","3","3"
"5","FB",1,"5",1,0.999,"3","1",1,1,"4","1","1","3","2","3","3","3"
"5","FB",1,"5",1,0.999,"3","1",1,1,"4","1","1","3","2","3","3","3"
"5","FB",1,"5",1,0.999,"3","1",1,1,"4","1","1","3","2","3","3","3"
"5","FB",1,"5",1,0.999,"3","1",1,1,"4","1","1","3","2","3","3","3"
"5","FB",1,"5",1,0.999,"3","1",1,1,"4","1","1","3","2","3","3","3"
"5","FB",1,"5",1,0.999,"3","1",1,1,"4","1","1","3","2","3","3","3"
"5","FB",1,"5",1,0.999,"3","1",1,1,"4","1","1","3","2","3","3","3"
"5","FB",1,"5",1,0.999,"3","1",1,1,"4","1","1","3","2","3","3","3"
"5","FB",1,"5",1,0.999,"3","1",1,1,"4","1","1","3","2","3","3","3"
"5","FB",1,"5",1,0.999,"3","1",1,1,"4","1","1","3","2","3","3","3"
"5","FB",1,"5",1,0.999,"3","1",1,1,"4","1","1","3","2","3","3","3"
"5","LR",1,"5",1,0.999,"3","1",1,1,"4","1","1","3","2","3","3","3"
"5","LR",1,"5",1,0.999,"3","1",1,1,"4","1","1","3","2","3","3","3"
"5","LR",1,"5",1,0.999,"3","1",1,1,"4","1","1","3","2","3","3","3"
"5","LR",1,"5",1,0.999,"3","1",1,1,"4","1","1","3","2","3","3","3"
"5","LR",1,"5",1,0.999,"3","1",1,1,"4","1","1","3","2","3","3","3"
"5","LR",1,"5",1,0.999,"3","1",1,1,"4","1","1","3","2","3","3","3"
"5","LR",1,"5",1,0.999,"3","1",1,1,"4","1","1","3","2","3","3","3"
"5","LR",1,"5",1,0.999,"3","1",1,1,"4","1","1","3","2","3","3","3"
"5","LR",1,"5",1,0.999,"3","1",1,1,"4","1","1","3","2","3","3","3"
"5","LR",1,"5",1,0.999,"3","1",1,1,"4","1","1","3","2","3","3","3"
"5","LR",1,"5",1,0.999,"3","1",1,1,"4","1","1","3","2","3","3","3"
"5","LR",1,"5",1,0.999,"3","1",1,1,"4","1","1","3","2","3","3","3"
"5","LR",1,"5",1,0.999,"3","1",1,1,"4","1","1","3","2","3","3","3"
"5","LR",1,"5",1,0.999,"3","1",1,1,"4","1","1","3","2","3","3","3"
"5","LR",1,"5",1,0.999,"3","1",1,1,"4","1","1","3","2","3","3","3"
"5","LR",1,"5",1,0.999,"3","1",1,1,"4","1","1","3","2","3","3","3"
"6","FB",0,"21",0.055,0.02,"4","2",0.1875,0,"6","4","2","4","3","4","6","4"
"6","FB",0,"21",0.055,0.02,"4","2",0.1875,0,"6","4","2","4","3","4","6","4"
"6","FB",0,"21",0.055,0.02,"4","2",0.1875,0,"6","4","2","4","3","4","6","4"
"6","FB",0,"21",0.055,0.02,"4","2",0.1875,0,"6","4","2","4","3","4","6","4"
"6","FB",0,"21",0.055,0.02,"4","2",0.1875,0,"6","4","2","4","3","4","6","4"
"6","FB",0,"21",0.055,0.02,"4","2",0.1875,0,"6","4","2","4","3","4","6","4"
"6","FB",0,"21",0.055,0.02,"4","2",0.1875,0,"6","4","2","4","3","4","6","4"
"6","FB",0,"21",0.055,0.02,"4","2",0.1875,0,"6","4","2","4","3","4","6","4"
"6","FB",0,"21",0.055,0.02,"4","2",0.1875,0,"6","4","2","4","3","4","6","4"
"6","FB",0,"21",0.055,0.02,"4","2",0.1875,0,"6","4","2","4","3","4","6","4"
"6","FB",0,"21",0.055,0.02,"4","2",0.1875,0,"6","4","2","4","3","4","6","4"
"6","FB",0,"21",0.055,0.02,"4","2",0.1875,0,"6","4","2","4","3","4","6","4"
"6","FB",0,"21",0.055,0.02,"4","2",0.1875,0,"6","4","2","4","3","4","6","4"
"6","FB",1,"21",0.055,0.02,"4","2",0.1875,0,"6","4","2","4","3","4","6","4"
"6","FB",1,"21",0.055,0.02,"4","2",0.1875,0,"6","4","2","4","3","4","6","4"
"6","FB",1,"21",0.055,0.02,"4","2",0.1875,0,"6","4","2","4","3","4","6","4"
"6","LR",0,"21",0.055,0.02,"4","2",0.1875,0,"6","4","2","4","3","4","6","4"
"6","LR",0,"21",0.055,0.02,"4","2",0.1875,0,"6","4","2","4","3","4","6","4"
"6","LR",0,"21",0.055,0.02,"4","2",0.1875,0,"6","4","2","4","3","4","6","4"
"6","LR",0,"21",0.055,0.02,"4","2",0.1875,0,"6","4","2","4","3","4","6","4"
"6","LR",0,"21",0.055,0.02,"4","2",0.1875,0,"6","4","2","4","3","4","6","4"
"6","LR",0,"21",0.055,0.02,"4","2",0.1875,0,"6","4","2","4","3","4","6","4"
"6","LR",0,"21",0.055,0.02,"4","2",0.1875,0,"6","4","2","4","3","4","6","4"
"6","LR",0,"21",0.055,0.02,"4","2",0.1875,0,"6","4","2","4","3","4","6","4"
"6","LR",0,"21",0.055,0.02,"4","2",0.1875,0,"6","4","2","4","3","4","6","4"
"6","LR",0,"21",0.055,0.02,"4","2",0.1875,0,"6","4","2","4","3","4","6","4"
"6","LR",0,"21",0.055,0.02,"4","2",0.1875,0,"6","4","2","4","3","4","6","4"
"6","LR",0,"21",0.055,0.02,"4","2",0.1875,0,"6","4","2","4","3","4","6","4"
"6","LR",0,"21",0.055,0.02,"4","2",0.1875,0,"6","4","2","4","3","4","6","4"
"6","LR",0,"21",0.055,0.02,"4","2",0.1875,0,"6","4","2","4","3","4","6","4"
"6","LR",0,"21",0.055,0.02,"4","2",0.1875,0,"6","4","2","4","3","4","6","4"
"6","LR",0,"21",0.055,0.02,"4","2",0.1875,0,"6","4","2","4","3","4","6","4"
"7","FB",1,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"7","FB",1,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"7","FB",1,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"7","FB",1,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"7","FB",1,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"7","FB",1,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"7","FB",1,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"7","FB",1,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"7","FB",1,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"7","FB",1,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"7","FB",1,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"7","FB",1,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"7","FB",1,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"7","FB",1,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"7","FB",1,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"7","FB",1,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"7","LR",0,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"7","LR",0,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"7","LR",0,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"7","LR",0,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"7","LR",0,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"7","LR",0,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"7","LR",0,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"7","LR",0,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"7","LR",0,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"7","LR",0,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"7","LR",0,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"7","LR",0,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"7","LR",0,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"7","LR",0,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"7","LR",0,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"7","LR",0,"1",1,0,"1","3",1,0,"3","3","1","1","1","1","2","2"
"8","FB",0,"25",0,1,"2","4",0,1,"5","2","2","2","2","2","5","1"
"8","FB",0,"25",0,1,"2","4",0,1,"5","2","2","2","2","2","5","1"
"8","FB",0,"25",0,1,"2","4",0,1,"5","2","2","2","2","2","5","1"
"8","FB",0,"25",0,1,"2","4",0,1,"5","2","2","2","2","2","5","1"
"8","FB",0,"25",0,1,"2","4",0,1,"5","2","2","2","2","2","5","1"
"8","FB",0,"25",0,1,"2","4",0,1,"5","2","2","2","2","2","5","1"
"8","FB",0,"25",0,1,"2","4",0,1,"5","2","2","2","2","2","5","1"
"8","FB",0,"25",0,1,"2","4",0,1,"5","2","2","2","2","2","5","1"
"8","FB",0,"25",0,1,"2","4",0,1,"5","2","2","2","2","2","5","1"
"8","FB",0,"25",0,1,"2","4",0,1,"5","2","2","2","2","2","5","1"
"8","FB",0,"25",0,1,"2","4",0,1,"5","2","2","2","2","2","5","1"
"8","FB",0,"25",0,1,"2","4",0,1,"5","2","2","2","2","2","5","1"
"8","FB",0,"25",0,1,"2","4",0,1,"5","2","2","2","2","2","5","1"
"8","FB",0,"25",0,1,"2","4",0,1,"5","2","2","2","2","2","5","1"
"8","FB",0,"25",0,1,"2","4",0,1,"5","2","2","2","2","2","5","1"
"8","FB",0,"25",0,1,"2","4",0,1,"5","2","2","2","2","2","5","1"
"8","LR",1,"25",0,1,"2","4",0,1,"5","2","2","2","2","2","5","1"
"8","LR",1,"25",0,1,"2","4",0,1,"5","2","2","2","2","2","5","1"
"8","LR",1,"25",0,1,"2","4",0,1,"5","2","2","2","2","2","5","1"
"8","LR",1,"25",0,1,"2","4",0,1,"5","2","2","2","2","2","5","1"
"8","LR",1,"25",0,1,"2","4",0,1,"5","2","2","2","2","2","5","1"
"8","LR",1,"25",0,1,"2","4",0,1,"5","2","2","2","2","2","5","1"
"8","LR",1,"25",0,1,"2","4",0,1,"5","2","2","2","2","2","5","1"
"8","LR",1,"25",0,1,"2","4",0,1,"5","2","2","2","2","2","5","1"
"8","LR",1,"25",0,1,"2","4",0,1,"5","2","2","2","2","2","5","1"
"8","LR",1,"25",0,1,"2","4",0,1,"5","2","2","2","2","2","5","1"
"8","LR",1,"25",0,1,"2","4",0,1,"5","2","2","2","2","2","5","1"
"8","LR",1,"25",0,1,"2","4",0,1,"5","2","2","2","2","2","5","1"
"8","LR",1,"25",0,1,"2","4",0,1,"5","2","2","2","2","2","5","1"
"8","LR",1,"25",0,1,"2","4",0,1,"5","2","2","2","2","2","5","1"
"8","LR",1,"25",0,1,"2","4",0,1,"5","2","2","2","2","2","5","1"
"8","LR",1,"25",0,1,"2","4",0,1,"5","2","2","2","2","2","5","1"
"9","FB",1,"5",1,1,"3","1",1,1,"4","1","1","3","2","3","3","3"
"9","FB",1,"5",1,1,"3","1",1,1,"4","1","1","3","2","3","3","3"
"9","FB",1,"5",1,1,"3","1",1,1,"4","1","1","3","2","3","3","3"
"9","FB",1,"5",1,1,"3","1",1,1,"4","1","1","3","2","3","3","3"
"9","FB",1,"5",1,1,"3","1",1,1,"4","1","1","3","2","3","3","3"
"9","FB",1,"5",1,1,"3","1",1,1,"4","1","1","3","2","3","3","3"
"9","FB",1,"5",1,1,"3","1",1,1,"4","1","1","3","2","3","3","3"
"9","FB",1,"5",1,1,"3","1",1,1,"4","1","1","3","2","3","3","3"
"9","FB",1,"5",1,1,"3","1",1,1,"4","1","1","3","2","3","3","3"
"9","FB",1,"5",1,1,"3","1",1,1,"4","1","1","3","2","3","3","3"
"9","FB",1,"5",1,1,"3","1",1,1,"4","1","1","3","2","3","3","3"
"9","FB",1,"5",1,1,"3","1",1,1,"4","1","1","3","2","3","3","3"
"9","FB",1,"5",1,1,"3","1",1,1,"4","1","1","3","2","3","3","3"
"9","FB",1,"5",1,1,"3","1",1,1,"4","1","1","3","2","3","3","3"
"9","FB",1,"5",1,1,"3","1",1,1,"4","1","1","3","2","3","3","3"
"9","FB",1,"5",1,1,"3","1",1,1,"4","1","1","3","2","3","3","3"
"9","LR",1,"5",1,1,"3","1",1,1,"4","1","1","3","2","3","3","3"
"9","LR",1,"5",1,1,"3","1",1,1,"4","1","1","3","2","3","3","3"
"9","LR",1,"5",1,1,"3","1",1,1,"4","1","1","3","2","3","3","3"
"9","LR",1,"5",1,1,"3","1",1,1,"4","1","1","3","2","3","3","3"
"9","LR",1,"5",1,1,"3","1",1,1,"4","1","1","3","2","3","3","3"
"9","LR",1,"5",1,1,"3","1",1,1,"4","1","1","3","2","3","3","3"
"9","LR",1,"5",1,1,"3","1",1,1,"4","1","1","3","2","3","3","3"
"9","LR",1,"5",1,1,"3","1",1,1,"4","1","1","3","2","3","3","3"
"9","LR",1,"5",1,1,"3","1",1,1,"4","1","1","3","2","3","3","3"
"9","LR",1,"5",1,1,"3","1",1,1,"4","1","1","3","2","3","3","3"
"9","LR",1,"5",1,1,"3","1",1,1,"4","1","1","3","2","3","3","3"
"9","LR",1,"5",1,1,"3","1",1,1,"4","1","1","3","2","3","3","3"
"9","LR",1,"5",1,1,"3","1",1,1,"4","1","1","3","2","3","3","3"
"9","LR",1,"5",1,1,"3","1",1,1,"4","1","1","3","2","3","3","3"
"9","LR",1,"5",1,1,"3","1",1,1,"4","1","1","3","2","3","3","3"
"9","LR",1,"5",1,1,"3","1",1,1,"4","1","1","3","2","3","3","3"
"10","FB",0,"21",0.054,0.019,"4","2",0,0,"6","4","2","4","3","4","6","4"
"10","FB",0,"21",0.054,0.019,"4","2",0,0,"6","4","2","4","3","4","6","4"
"10","FB",0,"21",0.054,0.019,"4","2",0,0,"6","4","2","4","3","4","6","4"
"10","FB",0,"21",0.054,0.019,"4","2",0,0,"6","4","2","4","3","4","6","4"
"10","FB",0,"21",0.054,0.019,"4","2",0,0,"6","4","2","4","3","4","6","4"
"10","FB",0,"21",0.054,0.019,"4","2",0,0,"6","4","2","4","3","4","6","4"
"10","FB",0,"21",0.054,0.019,"4","2",0,0,"6","4","2","4","3","4","6","4"
"10","FB",0,"21",0.054,0.019,"4","2",0,0,"6","4","2","4","3","4","6","4"
"10","FB",0,"21",0.054,0.019,"4","2",0,0,"6","4","2","4","3","4","6","4"
"10","FB",0,"21",0.054,0.019,"4","2",0,0,"6","4","2","4","3","4","6","4"
"10","FB",0,"21",0.054,0.019,"4","2",0,0,"6","4","2","4","3","4","6","4"
"10","FB",0,"21",0.054,0.019,"4","2",0,0,"6","4","2","4","3","4","6","4"
"10","FB",0,"21",0.054,0.019,"4","2",0,0,"6","4","2","4","3","4","6","4"
"10","FB",0,"21",0.054,0.019,"4","2",0,0,"6","4","2","4","3","4","6","4"
"10","FB",0,"21",0.054,0.019,"4","2",0,0,"6","4","2","4","3","4","6","4"
"10","FB",0,"21",0.054,0.019,"4","2",0,0,"6","4","2","4","3","4","6","4"
"10","LR",0,"21",0.054,0.019,"4","2",0,0,"6","4","2","4","3","4","6","4"
"10","LR",0,"21",0.054,0.019,"4","2",0,0,"6","4","2","4","3","4","6","4"
"10","LR",0,"21",0.054,0.019,"4","2",0,0,"6","4","2","4","3","4","6","4"
"10","LR",0,"21",0.054,0.019,"4","2",0,0,"6","4","2","4","3","4","6","4"
"10","LR",0,"21",0.054,0.019,"4","2",0,0,"6","4","2","4","3","4","6","4"
"10","LR",0,"21",0.054,0.019,"4","2",0,0,"6","4","2","4","3","4","6","4"
