"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"8","FB",0,"19",0.19,0.742,"3","3",0,0.5,"2","4","2","4","1","1","2","2"
"8","FB",0,"19",0.19,0.742,"3","3",0,0.5,"2","4","2","4","1","1","2","2"
"8","FB",0,"19",0.19,0.742,"3","3",0,0.5,"2","4","2","4","1","1","2","2"
"8","FB",0,"19",0.19,0.742,"3","3",0,0.5,"2","4","2","4","1","1","2","2"
"8","LR",0,"19",0.19,0.742,"3","3",0,0.5,"2","4","2","4","1","1","2","2"
"8","LR",0,"19",0.19,0.742,"3","3",0,0.5,"2","4","2","4","1","1","2","2"
"8","LR",1,"19",0.19,0.742,"3","3",0,0.5,"2","4","2","4","1","1","2","2"
"8","LR",1,"19",0.19,0.742,"3","3",0,0.5,"2","4","2","4","1","1","2","2"
"9","FB",0,"7",0.757,0.276,"2","4",0.5,0,"2","2","2","2","1","4","4","4"
"9","FB",0,"7",0.757,0.276,"2","4",0.5,0,"2","2","2","2","1","4","4","4"
"9","FB",1,"7",0.757,0.276,"2","4",0.5,0,"2","2","2","2","1","4","4","4"
"9","FB",1,"7",0.757,0.276,"2","4",0.5,0,"2","2","2","2","1","4","4","4"
"9","LR",0,"7",0.757,0.276,"2","4",0.5,0,"2","2","2","2","1","4","4","4"
"9","LR",0,"7",0.757,0.276,"2","4",0.5,0,"2","2","2","2","1","4","4","4"
"9","LR",0,"7",0.757,0.276,"2","4",0.5,0,"2","2","2","2","1","4","4","4"
"9","LR",0,"7",0.757,0.276,"2","4",0.5,0,"2","2","2","2","1","4","4","4"
"10","FB",0,"9",0.72,0.718,"1","1",0.5,1,"2","4","2","4","1","3","1","1"
"10","FB",0,"9",0.72,0.718,"1","1",0.5,1,"2","4","2","4","1","3","1","1"
"10","FB",1,"9",0.72,0.718,"1","1",0.5,1,"2","4","2","4","1","3","1","1"
"10","FB",1,"9",0.72,0.718,"1","1",0.5,1,"2","4","2","4","1","3","1","1"
"10","LR",1,"9",0.72,0.718,"1","1",0.5,1,"2","4","2","4","1","3","1","1"
"10","LR",1,"9",0.72,0.718,"1","1",0.5,1,"2","4","2","4","1","3","1","1"
"10","LR",1,"9",0.72,0.718,"1","1",0.5,1,"2","4","2","4","1","3","1","1"
"10","LR",1,"9",0.72,0.718,"1","1",0.5,1,"2","4","2","4","1","3","1","1"
"11","FB",0,"9",0.746,0.747,"1","1",0.5,0.75,"2","4","2","4","1","3","3","3"
"11","FB",0,"9",0.746,0.747,"1","1",0.5,0.75,"2","4","2","4","1","3","3","3"
"11","FB",1,"9",0.746,0.747,"1","1",0.5,0.75,"2","4","2","4","1","3","3","3"
"11","FB",1,"9",0.746,0.747,"1","1",0.5,0.75,"2","4","2","4","1","3","3","3"
"11","LR",0,"9",0.746,0.747,"1","1",0.5,0.75,"2","4","2","4","1","3","3","3"
"11","LR",1,"9",0.746,0.747,"1","1",0.5,0.75,"2","4","2","4","1","3","3","3"
"11","LR",1,"9",0.746,0.747,"1","1",0.5,0.75,"2","4","2","4","1","3","3","3"
"11","LR",1,"9",0.746,0.747,"1","1",0.5,0.75,"2","4","2","4","1","3","3","3"
"12","FB",0,"19",0.309,0.655,"3","3",0.25,0.5,"2","4","2","4","1","1","2","2"
"12","FB",0,"19",0.309,0.655,"3","3",0.25,0.5,"2","4","2","4","1","1","2","2"
"12","FB",0,"19",0.309,0.655,"3","3",0.25,0.5,"2","4","2","4","1","1","2","2"
"12","FB",1,"19",0.309,0.655,"3","3",0.25,0.5,"2","4","2","4","1","1","2","2"
"12","LR",0,"19",0.309,0.655,"3","3",0.25,0.5,"2","4","2","4","1","1","2","2"
"12","LR",0,"19",0.309,0.655,"3","3",0.25,0.5,"2","4","2","4","1","1","2","2"
"12","LR",1,"19",0.309,0.655,"3","3",0.25,0.5,"2","4","2","4","1","1","2","2"
"12","LR",1,"19",0.309,0.655,"3","3",0.25,0.5,"2","4","2","4","1","1","2","2"
"13","FB",0,"17",0.174,0.303,"2","4",0.25,0,"2","2","2","2","1","4","4","4"
"13","FB",0,"17",0.174,0.303,"2","4",0.25,0,"2","2","2","2","1","4","4","4"
"13","FB",0,"17",0.174,0.303,"2","4",0.25,0,"2","2","2","2","1","4","4","4"
"13","FB",1,"17",0.174,0.303,"2","4",0.25,0,"2","2","2","2","1","4","4","4"
"13","LR",0,"17",0.174,0.303,"2","4",0.25,0,"2","2","2","2","1","4","4","4"
"13","LR",0,"17",0.174,0.303,"2","4",0.25,0,"2","2","2","2","1","4","4","4"
"13","LR",0,"17",0.174,0.303,"2","4",0.25,0,"2","2","2","2","1","4","4","4"
"13","LR",0,"17",0.174,0.303,"2","4",0.25,0,"2","2","2","2","1","4","4","4"
"14","FB",0,"17",0.297,0.244,"3","3",0.25,0.5,"2","4","2","4","1","1","2","2"
"14","FB",0,"17",0.297,0.244,"3","3",0.25,0.5,"2","4","2","4","1","1","2","2"
"14","FB",0,"17",0.297,0.244,"3","3",0.25,0.5,"2","4","2","4","1","1","2","2"
"14","FB",1,"17",0.297,0.244,"3","3",0.25,0.5,"2","4","2","4","1","1","2","2"
"14","LR",0,"17",0.297,0.244,"3","3",0.25,0.5,"2","4","2","4","1","1","2","2"
"14","LR",0,"17",0.297,0.244,"3","3",0.25,0.5,"2","4","2","4","1","1","2","2"
"14","LR",1,"17",0.297,0.244,"3","3",0.25,0.5,"2","4","2","4","1","1","2","2"
"14","LR",1,"17",0.297,0.244,"3","3",0.25,0.5,"2","4","2","4","1","1","2","2"
"15","FB",0,"9",0.736,0.812,"1","2",0.75,0.5,"1","3","1","1","1","2","3","3"
"15","FB",1,"9",0.736,0.812,"1","2",0.75,0.5,"1","3","1","1","1","2","3","3"
"15","FB",1,"9",0.736,0.812,"1","2",0.75,0.5,"1","3","1","1","1","2","3","3"
"15","FB",1,"9",0.736,0.812,"1","2",0.75,0.5,"1","3","1","1","1","2","3","3"
"15","LR",0,"9",0.736,0.812,"1","2",0.75,0.5,"1","3","1","1","1","2","3","3"
"15","LR",0,"9",0.736,0.812,"1","2",0.75,0.5,"1","3","1","1","1","2","3","3"
"15","LR",1,"9",0.736,0.812,"1","2",0.75,0.5,"1","3","1","1","1","2","3","3"
"15","LR",1,"9",0.736,0.812,"1","2",0.75,0.5,"1","3","1","1","1","2","3","3"
"16","FB",0,"19",0.247,0.79,"2","4",0.25,0,"2","2","2","2","1","4","4","4"
"16","FB",0,"19",0.247,0.79,"2","4",0.25,0,"2","2","2","2","1","4","4","4"
"16","FB",0,"19",0.247,0.79,"2","4",0.25,0,"2","2","2","2","1","4","4","4"
"16","FB",1,"19",0.247,0.79,"2","4",0.25,0,"2","2","2","2","1","4","4","4"
"16","LR",0,"19",0.247,0.79,"2","4",0.25,0,"2","2","2","2","1","4","4","4"
"16","LR",0,"19",0.247,0.79,"2","4",0.25,0,"2","2","2","2","1","4","4","4"
"16","LR",0,"19",0.247,0.79,"2","4",0.25,0,"2","2","2","2","1","4","4","4"
"16","LR",0,"19",0.247,0.79,"2","4",0.25,0,"2","2","2","2","1","4","4","4"
"17","FB",0,"9",0.744,0.796,"1","1",0.5,1,"2","4","2","4","1","3","1","1"
"17","FB",0,"9",0.744,0.796,"1","1",0.5,1,"2","4","2","4","1","3","1","1"
"17","FB",1,"9",0.744,0.796,"1","1",0.5,1,"2","4","2","4","1","3","1","1"
"17","FB",1,"9",0.744,0.796,"1","1",0.5,1,"2","4","2","4","1","3","1","1"
"17","LR",1,"9",0.744,0.796,"1","1",0.5,1,"2","4","2","4","1","3","1","1"
"17","LR",1,"9",0.744,0.796,"1","1",0.5,1,"2","4","2","4","1","3","1","1"
"17","LR",1,"9",0.744,0.796,"1","1",0.5,1,"2","4","2","4","1","3","1","1"
"17","LR",1,"9",0.744,0.796,"1","1",0.5,1,"2","4","2","4","1","3","1","1"
"18","FB",0,"19",0.231,0.738,"3","3",0.25,0.5,"2","4","2","4","1","1","2","2"
"18","FB",0,"19",0.231,0.738,"3","3",0.25,0.5,"2","4","2","4","1","1","2","2"
"18","FB",0,"19",0.231,0.738,"3","3",0.25,0.5,"2","4","2","4","1","1","2","2"
"18","FB",1,"19",0.231,0.738,"3","3",0.25,0.5,"2","4","2","4","1","1","2","2"
"18","LR",0,"19",0.231,0.738,"3","3",0.25,0.5,"2","4","2","4","1","1","2","2"
"18","LR",0,"19",0.231,0.738,"3","3",0.25,0.5,"2","4","2","4","1","1","2","2"
"18","LR",1,"19",0.231,0.738,"3","3",0.25,0.5,"2","4","2","4","1","1","2","2"
"18","LR",1,"19",0.231,0.738,"3","3",0.25,0.5,"2","4","2","4","1","1","2","2"
"19","FB",0,"7",0.772,0.244,"2","4",0.5,0,"2","2","2","2","1","4","4","4"
"19","FB",0,"7",0.772,0.244,"2","4",0.5,0,"2","2","2","2","1","4","4","4"
"19","FB",1,"7",0.772,0.244,"2","4",0.5,0,"2","2","2","2","1","4","4","4"
"19","FB",1,"7",0.772,0.244,"2","4",0.5,0,"2","2","2","2","1","4","4","4"
"19","LR",0,"7",0.772,0.244,"2","4",0.5,0,"2","2","2","2","1","4","4","4"
"19","LR",0,"7",0.772,0.244,"2","4",0.5,0,"2","2","2","2","1","4","4","4"
"19","LR",0,"7",0.772,0.244,"2","4",0.5,0,"2","2","2","2","1","4","4","4"
"19","LR",0,"7",0.772,0.244,"2","4",0.5,0,"2","2","2","2","1","4","4","4"
"20","FB",0,"7",0.671,0.241,"2","2",0.75,0.25,"1","3","1","3","1","2","2","2"
"20","FB",1,"7",0.671,0.241,"2","2",0.75,0.25,"1","3","1","3","1","2","2","2"
"20","FB",1,"7",0.671,0.241,"2","2",0.75,0.25,"1","3","1","3","1","2","2","2"
"20","FB",1,"7",0.671,0.241,"2","2",0.75,0.25,"1","3","1","3","1","2","2","2"
"20","LR",0,"7",0.671,0.241,"2","2",0.75,0.25,"1","3","1","3","1","2","2","2"
"20","LR",0,"7",0.671,0.241,"2","2",0.75,0.25,"1","3","1","3","1","2","2","2"
"20","LR",0,"7",0.671,0.241,"2","2",0.75,0.25,"1","3","1","3","1","2","2","2"
"20","LR",1,"7",0.671,0.241,"2","2",0.75,0.25,"1","3","1","3","1","2","2","2"
"21","FB",0,"7",0.794,0.252,"2","2",0.75,0,"1","3","1","3","1","2","4","4"
"21","FB",1,"7",0.794,0.252,"2","2",0.75,0,"1","3","1","3","1","2","4","4"
"21","FB",1,"7",0.794,0.252,"2","2",0.75,0,"1","3","1","3","1","2","4","4"
"21","FB",1,"7",0.794,0.252,"2","2",0.75,0,"1","3","1","3","1","2","4","4"
"21","LR",0,"7",0.794,0.252,"2","2",0.75,0,"1","3","1","3","1","2","4","4"
"21","LR",0,"7",0.794,0.252,"2","2",0.75,0,"1","3","1","3","1","2","4","4"
"21","LR",0,"7",0.794,0.252,"2","2",0.75,0,"1","3","1","3","1","2","4","4"
"21","LR",0,"7",0.794,0.252,"2","2",0.75,0,"1","3","1","3","1","2","4","4"
"22","FB",0,"17",0.179,0.173,"2","4",0.25,0,"2","2","2","2","1","4","4","4"
"22","FB",0,"17",0.179,0.173,"2","4",0.25,0,"2","2","2","2","1","4","4","4"
"22","FB",0,"17",0.179,0.173,"2","4",0.25,0,"2","2","2","2","1","4","4","4"
"22","FB",1,"17",0.179,0.173,"2","4",0.25,0,"2","2","2","2","1","4","4","4"
"22","LR",0,"17",0.179,0.173,"2","4",0.25,0,"2","2","2","2","1","4","4","4"
"22","LR",0,"17",0.179,0.173,"2","4",0.25,0,"2","2","2","2","1","4","4","4"
"22","LR",0,"17",0.179,0.173,"2","4",0.25,0,"2","2","2","2","1","4","4","4"
"22","LR",0,"17",0.179,0.173,"2","4",0.25,0,"2","2","2","2","1","4","4","4"
"23","FB",0,"9",0.7,0.732,"1","1",0.75,0.75,"1","1","1","1","1","3","3","3"
"23","FB",1,"9",0.7,0.732,"1","1",0.75,0.75,"1","1","1","1","1","3","3","3"
"23","FB",1,"9",0.7,0.732,"1","1",0.75,0.75,"1","1","1","1","1","3","3","3"
"23","FB",1,"9",0.7,0.732,"1","1",0.75,0.75,"1","1","1","1","1","3","3","3"
"23","LR",0,"9",0.7,0.732,"1","1",0.75,0.75,"1","1","1","1","1","3","3","3"
"23","LR",1,"9",0.7,0.732,"1","1",0.75,0.75,"1","1","1","1","1","3","3","3"
"23","LR",1,"9",0.7,0.732,"1","1",0.75,0.75,"1","1","1","1","1","3","3","3"
"23","LR",1,"9",0.7,0.732,"1","1",0.75,0.75,"1","1","1","1","1","3","3","3"
"24","FB",0,"19",0.281,0.839,"3","3",0,1,"2","4","2","4","1","1","1","1"
"24","FB",0,"19",0.281,0.839,"3","3",0,1,"2","4","2","4","1","1","1","1"
"24","FB",0,"19",0.281,0.839,"3","3",0,1,"2","4","2","4","1","1","1","1"
"24","FB",0,"19",0.281,0.839,"3","3",0,1,"2","4","2","4","1","1","1","1"
"24","LR",1,"19",0.281,0.839,"3","3",0,1,"2","4","2","4","1","1","1","1"
"24","LR",1,"19",0.281,0.839,"3","3",0,1,"2","4","2","4","1","1","1","1"
"24","LR",1,"19",0.281,0.839,"3","3",0,1,"2","4","2","4","1","1","1","1"
"24","LR",1,"19",0.281,0.839,"3","3",0,1,"2","4","2","4","1","1","1","1"
"25","FB",0,"17",0.314,0.243,"2","2",0.5,0.25,"2","2","2","2","1","4","2","2"
"25","FB",0,"17",0.314,0.243,"2","2",0.5,0.25,"2","2","2","2","1","4","2","2"
"25","FB",1,"17",0.314,0.243,"2","2",0.5,0.25,"2","2","2","2","1","4","2","2"
"25","FB",1,"17",0.314,0.243,"2","2",0.5,0.25,"2","2","2","2","1","4","2","2"
"25","LR",0,"17",0.314,0.243,"2","2",0.5,0.25,"2","2","2","2","1","4","2","2"
"25","LR",0,"17",0.314,0.243,"2","2",0.5,0.25,"2","2","2","2","1","4","2","2"
"25","LR",0,"17",0.314,0.243,"2","2",0.5,0.25,"2","2","2","2","1","4","2","2"
"25","LR",1,"17",0.314,0.243,"2","2",0.5,0.25,"2","2","2","2","1","4","2","2"
"26","FB",0,"17",0.338,0.259,"2","4",0.25,0,"2","2","2","2","1","4","4","4"
"26","FB",0,"17",0.338,0.259,"2","4",0.25,0,"2","2","2","2","1","4","4","4"
"26","FB",0,"17",0.338,0.259,"2","4",0.25,0,"2","2","2","2","1","4","4","4"
"26","FB",1,"17",0.338,0.259,"2","4",0.25,0,"2","2","2","2","1","4","4","4"
"26","LR",0,"17",0.338,0.259,"2","4",0.25,0,"2","2","2","2","1","4","4","4"
"26","LR",0,"17",0.338,0.259,"2","4",0.25,0,"2","2","2","2","1","4","4","4"
"26","LR",0,"17",0.338,0.259,"2","4",0.25,0,"2","2","2","2","1","4","4","4"
"26","LR",0,"17",0.338,0.259,"2","4",0.25,0,"2","2","2","2","1","4","4","4"
"27","FB",0,"17",0.337,0.198,"2","4",0.5,0,"2","2","2","2","1","4","4","4"
"27","FB",0,"17",0.337,0.198,"2","4",0.5,0,"2","2","2","2","1","4","4","4"
"27","FB",1,"17",0.337,0.198,"2","4",0.5,0,"2","2","2","2","1","4","4","4"
"27","FB",1,"17",0.337,0.198,"2","4",0.5,0,"2","2","2","2","1","4","4","4"
"27","LR",0,"17",0.337,0.198,"2","4",0.5,0,"2","2","2","2","1","4","4","4"
"27","LR",0,"17",0.337,0.198,"2","4",0.5,0,"2","2","2","2","1","4","4","4"
"27","LR",0,"17",0.337,0.198,"2","4",0.5,0,"2","2","2","2","1","4","4","4"
"27","LR",0,"17",0.337,0.198,"2","4",0.5,0,"2","2","2","2","1","4","4","4"
"28","FB",1,"9",0.751,0.792,"1","1",1,1,"1","1","1","1","1","3","1","1"
"28","FB",1,"9",0.751,0.792,"1","1",1,1,"1","1","1","1","1","3","1","1"
"28","FB",1,"9",0.751,0.792,"1","1",1,1,"1","1","1","1","1","3","1","1"
"28","FB",1,"9",0.751,0.792,"1","1",1,1,"1","1","1","1","1","3","1","1"
"28","LR",1,"9",0.751,0.792,"1","1",1,1,"1","1","1","1","1","3","1","1"
"28","LR",1,"9",0.751,0.792,"1","1",1,1,"1","1","1","1","1","3","1","1"
"28","LR",1,"9",0.751,0.792,"1","1",1,1,"1","1","1","1","1","3","1","1"
"28","LR",1,"9",0.751,0.792,"1","1",1,1,"1","1","1","1","1","3","1","1"
"29","FB",0,"9",0.734,0.891,"1","1",0.5,1,"2","4","2","4","1","3","1","1"
"29","FB",0,"9",0.734,0.891,"1","1",0.5,1,"2","4","2","4","1","3","1","1"
"29","FB",1,"9",0.734,0.891,"1","1",0.5,1,"2","4","2","4","1","3","1","1"
"29","FB",1,"9",0.734,0.891,"1","1",0.5,1,"2","4","2","4","1","3","1","1"
"29","LR",1,"9",0.734,0.891,"1","1",0.5,1,"2","4","2","4","1","3","1","1"
"29","LR",1,"9",0.734,0.891,"1","1",0.5,1,"2","4","2","4","1","3","1","1"
"29","LR",1,"9",0.734,0.891,"1","1",0.5,1,"2","4","2","4","1","3","1","1"
"29","LR",1,"9",0.734,0.891,"1","1",0.5,1,"2","4","2","4","1","3","1","1"
"30","FB",0,"7",0.771,0.273,"2","2",0.75,0.25,"1","3","1","3","1","2","2","2"
"30","FB",1,"7",0.771,0.273,"2","2",0.75,0.25,"1","3","1","3","1","2","2","2"
"30","FB",1,"7",0.771,0.273,"2","2",0.75,0.25,"1","3","1","3","1","2","2","2"
"30","FB",1,"7",0.771,0.273,"2","2",0.75,0.25,"1","3","1","3","1","2","2","2"
"30","LR",0,"7",0.771,0.273,"2","2",0.75,0.25,"1","3","1","3","1","2","2","2"
"30","LR",0,"7",0.771,0.273,"2","2",0.75,0.25,"1","3","1","3","1","2","2","2"
"30","LR",0,"7",0.771,0.273,"2","2",0.75,0.25,"1","3","1","3","1","2","2","2"
"30","LR",1,"7",0.771,0.273,"2","2",0.75,0.25,"1","3","1","3","1","2","2","2"
"31","FB",0,"17",0.288,0.248,"3","3",0.25,0.5,"2","4","2","4","1","1","2","2"
"31","FB",0,"17",0.288,0.248,"3","3",0.25,0.5,"2","4","2","4","1","1","2","2"
"31","FB",0,"17",0.288,0.248,"3","3",0.25,0.5,"2","4","2","4","1","1","2","2"
"31","FB",1,"17",0.288,0.248,"3","3",0.25,0.5,"2","4","2","4","1","1","2","2"
"31","LR",0,"17",0.288,0.248,"3","3",0.25,0.5,"2","4","2","4","1","1","2","2"
"31","LR",0,"17",0.288,0.248,"3","3",0.25,0.5,"2","4","2","4","1","1","2","2"
"31","LR",1,"17",0.288,0.248,"3","3",0.25,0.5,"2","4","2","4","1","1","2","2"
"31","LR",1,"17",0.288,0.248,"3","3",0.25,0.5,"2","4","2","4","1","1","2","2"
"32","FB",0,"9",0.836,0.75,"2","2",0.75,0.25,"1","3","1","3","1","2","2","2"
"32","FB",1,"9",0.836,0.75,"2","2",0.75,0.25,"1","3","1","3","1","2","2","2"
"32","FB",1,"9",0.836,0.75,"2","2",0.75,0.25,"1","3","1","3","1","2","2","2"
"32","FB",1,"9",0.836,0.75,"2","2",0.75,0.25,"1","3","1","3","1","2","2","2"
"32","LR",0,"9",0.836,0.75,"2","2",0.75,0.25,"1","3","1","3","1","2","2","2"
"32","LR",0,"9",0.836,0.75,"2","2",0.75,0.25,"1","3","1","3","1","2","2","2"
"32","LR",0,"9",0.836,0.75,"2","2",0.75,0.25,"1","3","1","3","1","2","2","2"
"32","LR",1,"9",0.836,0.75,"2","2",0.75,0.25,"1","3","1","3","1","2","2","2"
"33","FB",0,"19",0.169,0.871,"3","3",0.25,1,"2","4","2","4","1","1","1","1"
"33","FB",0,"19",0.169,0.871,"3","3",0.25,1,"2","4","2","4","1","1","1","1"
"33","FB",0,"19",0.169,0.871,"3","3",0.25,1,"2","4","2","4","1","1","1","1"
"33","FB",1,"19",0.169,0.871,"3","3",0.25,1,"2","4","2","4","1","1","1","1"
"33","LR",1,"19",0.169,0.871,"3","3",0.25,1,"2","4","2","4","1","1","1","1"
"33","LR",1,"19",0.169,0.871,"3","3",0.25,1,"2","4","2","4","1","1","1","1"
"33","LR",1,"19",0.169,0.871,"3","3",0.25,1,"2","4","2","4","1","1","1","1"
"33","LR",1,"19",0.169,0.871,"3","3",0.25,1,"2","4","2","4","1","1","1","1"
"34","FB",0,"17",0.252,0.278,"2","4",0.25,0,"2","2","2","2","1","4","4","4"
"34","FB",0,"17",0.252,0.278,"2","4",0.25,0,"2","2","2","2","1","4","4","4"
"34","FB",0,"17",0.252,0.278,"2","4",0.25,0,"2","2","2","2","1","4","4","4"
"34","FB",1,"17",0.252,0.278,"2","4",0.25,0,"2","2","2","2","1","4","4","4"
"34","LR",0,"17",0.252,0.278,"2","4",0.25,0,"2","2","2","2","1","4","4","4"
"34","LR",0,"17",0.252,0.278,"2","4",0.25,0,"2","2","2","2","1","4","4","4"
"34","LR",0,"17",0.252,0.278,"2","4",0.25,0,"2","2","2","2","1","4","4","4"
"34","LR",0,"17",0.252,0.278,"2","4",0.25,0,"2","2","2","2","1","4","4","4"
"35","FB",1,"7",0.828,0.298,"2","2",1,0,"1","3","1","3","1","2","4","4"
"35","FB",1,"7",0.828,0.298,"2","2",1,0,"1","3","1","3","1","2","4","4"
"35","FB",1,"7",0.828,0.298,"2","2",1,0,"1","3","1","3","1","2","4","4"
"35","FB",1,"7",0.828,0.298,"2","2",1,0,"1","3","1","3","1","2","4","4"
"35","LR",0,"7",0.828,0.298,"2","2",1,0,"1","3","1","3","1","2","4","4"
"35","LR",0,"7",0.828,0.298,"2","2",1,0,"1","3","1","3","1","2","4","4"
"35","LR",0,"7",0.828,0.298,"2","2",1,0,"1","3","1","3","1","2","4","4"
"35","LR",0,"7",0.828,0.298,"2","2",1,0,"1","3","1","3","1","2","4","4"
"36","FB",1,"9",0.719,0.732,"1","1",1,0.75,"1","1","1","1","1","3","3","3"
"36","FB",1,"9",0.719,0.732,"1","1",1,0.75,"1","1","1","1","1","3","3","3"
"36","FB",1,"9",0.719,0.732,"1","1",1,0.75,"1","1","1","1","1","3","3","3"
