"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"4","LR",0,"7",0.771,0.308,"1","2",0.75,0.5,"1","3","5","1","1","1","1","1"
"4","LR",1,"7",0.771,0.308,"1","2",0.75,0.5,"1","3","5","1","1","1","1","1"
"4","LR",1,"7",0.771,0.308,"1","2",0.75,0.5,"1","3","5","1","1","1","1","1"
"5","FB",0,"17",0.209,0.238,"3","4",0.25,0,"1","1","1","3","3","3","3","3"
"5","FB",0,"17",0.209,0.238,"3","4",0.25,0,"1","1","1","3","3","3","3","3"
"5","FB",0,"17",0.209,0.238,"3","4",0.25,0,"1","1","1","3","3","3","3","3"
"5","FB",1,"17",0.209,0.238,"3","4",0.25,0,"1","1","1","3","3","3","3","3"
"5","LR",0,"17",0.209,0.238,"3","4",0.25,0,"1","1","1","3","3","3","3","3"
"5","LR",0,"17",0.209,0.238,"3","4",0.25,0,"1","1","1","3","3","3","3","3"
"5","LR",0,"17",0.209,0.238,"3","4",0.25,0,"1","1","1","3","3","3","3","3"
"5","LR",0,"17",0.209,0.238,"3","4",0.25,0,"1","1","1","3","3","3","3","3"
"6","FB",0,"9",0.801,0.718,"2","2",0.5,0.5,"1","3","1","1","1","1","1","1"
"6","FB",0,"9",0.801,0.718,"2","2",0.5,0.5,"1","3","1","1","1","1","1","1"
"6","FB",1,"9",0.801,0.718,"2","2",0.5,0.5,"1","3","1","1","1","1","1","1"
"6","FB",1,"9",0.801,0.718,"2","2",0.5,0.5,"1","3","1","1","1","1","1","1"
"6","LR",0,"9",0.801,0.718,"2","2",0.5,0.5,"1","3","1","1","1","1","1","1"
"6","LR",0,"9",0.801,0.718,"2","2",0.5,0.5,"1","3","1","1","1","1","1","1"
"6","LR",1,"9",0.801,0.718,"2","2",0.5,0.5,"1","3","1","1","1","1","1","1"
"6","LR",1,"9",0.801,0.718,"2","2",0.5,0.5,"1","3","1","1","1","1","1","1"
"7","FB",0,"7",0.798,0.273,"1","2",0.75,0.5,"1","3","5","1","1","1","1","1"
"7","FB",1,"7",0.798,0.273,"1","2",0.75,0.5,"1","3","5","1","1","1","1","1"
"7","FB",1,"7",0.798,0.273,"1","2",0.75,0.5,"1","3","5","1","1","1","1","1"
"7","FB",1,"7",0.798,0.273,"1","2",0.75,0.5,"1","3","5","1","1","1","1","1"
"7","LR",0,"7",0.798,0.273,"1","2",0.75,0.5,"1","3","5","1","1","1","1","1"
"7","LR",0,"7",0.798,0.273,"1","2",0.75,0.5,"1","3","5","1","1","1","1","1"
"7","LR",1,"7",0.798,0.273,"1","2",0.75,0.5,"1","3","5","1","1","1","1","1"
"7","LR",1,"7",0.798,0.273,"1","2",0.75,0.5,"1","3","5","1","1","1","1","1"
"8","FB",0,"9",0.764,0.754,"1","3",0.75,0.75,"1","4","5","4","4","4","2","4"
"8","FB",1,"9",0.764,0.754,"1","3",0.75,0.75,"1","4","5","4","4","4","2","4"
"8","FB",1,"9",0.764,0.754,"1","3",0.75,0.75,"1","4","5","4","4","4","2","4"
"8","FB",1,"9",0.764,0.754,"1","3",0.75,0.75,"1","4","5","4","4","4","2","4"
"8","LR",0,"9",0.764,0.754,"1","3",0.75,0.75,"1","4","5","4","4","4","2","4"
"8","LR",1,"9",0.764,0.754,"1","3",0.75,0.75,"1","4","5","4","4","4","2","4"
"8","LR",1,"9",0.764,0.754,"1","3",0.75,0.75,"1","4","5","4","4","4","2","4"
"8","LR",1,"9",0.764,0.754,"1","3",0.75,0.75,"1","4","5","4","4","4","2","4"
"9","FB",0,"17",0.16,0.229,"3","4",0.25,0,"1","1","1","3","3","3","3","3"
"9","FB",0,"17",0.16,0.229,"3","4",0.25,0,"1","1","1","3","3","3","3","3"
"9","FB",0,"17",0.16,0.229,"3","4",0.25,0,"1","1","1","3","3","3","3","3"
"9","FB",1,"17",0.16,0.229,"3","4",0.25,0,"1","1","1","3","3","3","3","3"
"9","LR",0,"17",0.16,0.229,"3","4",0.25,0,"1","1","1","3","3","3","3","3"
"9","LR",0,"17",0.16,0.229,"3","4",0.25,0,"1","1","1","3","3","3","3","3"
"9","LR",0,"17",0.16,0.229,"3","4",0.25,0,"1","1","1","3","3","3","3","3"
"9","LR",0,"17",0.16,0.229,"3","4",0.25,0,"1","1","1","3","3","3","3","3"
"10","FB",0,"17",0.21,0.268,"3","4",0.25,0,"1","1","1","3","3","3","3","3"
"10","FB",0,"17",0.21,0.268,"3","4",0.25,0,"1","1","1","3","3","3","3","3"
"10","FB",0,"17",0.21,0.268,"3","4",0.25,0,"1","1","1","3","3","3","3","3"
"10","FB",1,"17",0.21,0.268,"3","4",0.25,0,"1","1","1","3","3","3","3","3"
"10","LR",0,"17",0.21,0.268,"3","4",0.25,0,"1","1","1","3","3","3","3","3"
"10","LR",0,"17",0.21,0.268,"3","4",0.25,0,"1","1","1","3","3","3","3","3"
"10","LR",0,"17",0.21,0.268,"3","4",0.25,0,"1","1","1","3","3","3","3","3"
"10","LR",0,"17",0.21,0.268,"3","4",0.25,0,"1","1","1","3","3","3","3","3"
"11","FB",0,"7",0.831,0.192,"3","4",0.5,0,"1","3","1","1","3","3","3","3"
"11","FB",0,"7",0.831,0.192,"3","4",0.5,0,"1","3","1","1","3","3","3","3"
"11","FB",1,"7",0.831,0.192,"3","4",0.5,0,"1","3","1","1","3","3","3","3"
"11","FB",1,"7",0.831,0.192,"3","4",0.5,0,"1","3","1","1","3","3","3","3"
"11","LR",0,"7",0.831,0.192,"3","4",0.5,0,"1","3","1","1","3","3","3","3"
"11","LR",0,"7",0.831,0.192,"3","4",0.5,0,"1","3","1","1","3","3","3","3"
"11","LR",0,"7",0.831,0.192,"3","4",0.5,0,"1","3","1","1","3","3","3","3"
"11","LR",0,"7",0.831,0.192,"3","4",0.5,0,"1","3","1","1","3","3","3","3"
"12","FB",0,"9",0.776,0.784,"2","2",0.5,0.5,"1","3","1","1","1","1","1","1"
"12","FB",0,"9",0.776,0.784,"2","2",0.5,0.5,"1","3","1","1","1","1","1","1"
"12","FB",1,"9",0.776,0.784,"2","2",0.5,0.5,"1","3","1","1","1","1","1","1"
"12","FB",1,"9",0.776,0.784,"2","2",0.5,0.5,"1","3","1","1","1","1","1","1"
"12","LR",0,"9",0.776,0.784,"2","2",0.5,0.5,"1","3","1","1","1","1","1","1"
"12","LR",0,"9",0.776,0.784,"2","2",0.5,0.5,"1","3","1","1","1","1","1","1"
"12","LR",1,"9",0.776,0.784,"2","2",0.5,0.5,"1","3","1","1","1","1","1","1"
"12","LR",1,"9",0.776,0.784,"2","2",0.5,0.5,"1","3","1","1","1","1","1","1"
"13","FB",1,"9",0.805,0.761,"1","2",1,0.5,"1","3","4","1","1","1","1","1"
"13","FB",1,"9",0.805,0.761,"1","2",1,0.5,"1","3","4","1","1","1","1","1"
"13","FB",1,"9",0.805,0.761,"1","2",1,0.5,"1","3","4","1","1","1","1","1"
"13","FB",1,"9",0.805,0.761,"1","2",1,0.5,"1","3","4","1","1","1","1","1"
"13","LR",0,"9",0.805,0.761,"1","2",1,0.5,"1","3","4","1","1","1","1","1"
"13","LR",0,"9",0.805,0.761,"1","2",1,0.5,"1","3","4","1","1","1","1","1"
"13","LR",1,"9",0.805,0.761,"1","2",1,0.5,"1","3","4","1","1","1","1","1"
"13","LR",1,"9",0.805,0.761,"1","2",1,0.5,"1","3","4","1","1","1","1","1"
"14","FB",0,"7",0.651,0.195,"1","2",0.75,0.25,"1","3","4","1","5","1","1","1"
"14","FB",1,"7",0.651,0.195,"1","2",0.75,0.25,"1","3","4","1","5","1","1","1"
"14","FB",1,"7",0.651,0.195,"1","2",0.75,0.25,"1","3","4","1","5","1","1","1"
"14","FB",1,"7",0.651,0.195,"1","2",0.75,0.25,"1","3","4","1","5","1","1","1"
"14","LR",0,"7",0.651,0.195,"1","2",0.75,0.25,"1","3","4","1","5","1","1","1"
"14","LR",0,"7",0.651,0.195,"1","2",0.75,0.25,"1","3","4","1","5","1","1","1"
"14","LR",0,"7",0.651,0.195,"1","2",0.75,0.25,"1","3","4","1","5","1","1","1"
"14","LR",1,"7",0.651,0.195,"1","2",0.75,0.25,"1","3","4","1","5","1","1","1"
"15","FB",0,"17",0.34,0.276,"2","2",0.5,0.5,"1","3","1","1","1","1","1","1"
"15","FB",0,"17",0.34,0.276,"2","2",0.5,0.5,"1","3","1","1","1","1","1","1"
"15","FB",1,"17",0.34,0.276,"2","2",0.5,0.5,"1","3","1","1","1","1","1","1"
"15","FB",1,"17",0.34,0.276,"2","2",0.5,0.5,"1","3","1","1","1","1","1","1"
"15","LR",0,"17",0.34,0.276,"2","2",0.5,0.5,"1","3","1","1","1","1","1","1"
"15","LR",0,"17",0.34,0.276,"2","2",0.5,0.5,"1","3","1","1","1","1","1","1"
"15","LR",1,"17",0.34,0.276,"2","2",0.5,0.5,"1","3","1","1","1","1","1","1"
"15","LR",1,"17",0.34,0.276,"2","2",0.5,0.5,"1","3","1","1","1","1","1","1"
"16","FB",0,"7",0.692,0.276,"3","2",0.5,0.25,"1","3","1","1","5","3","1","1"
"16","FB",0,"7",0.692,0.276,"3","2",0.5,0.25,"1","3","1","1","5","3","1","1"
"16","FB",1,"7",0.692,0.276,"3","2",0.5,0.25,"1","3","1","1","5","3","1","1"
"16","FB",1,"7",0.692,0.276,"3","2",0.5,0.25,"1","3","1","1","5","3","1","1"
"16","LR",0,"7",0.692,0.276,"3","2",0.5,0.25,"1","3","1","1","5","3","1","1"
"16","LR",0,"7",0.692,0.276,"3","2",0.5,0.25,"1","3","1","1","5","3","1","1"
"16","LR",0,"7",0.692,0.276,"3","2",0.5,0.25,"1","3","1","1","5","3","1","1"
"16","LR",1,"7",0.692,0.276,"3","2",0.5,0.25,"1","3","1","1","5","3","1","1"
"17","FB",0,"17",0.337,0.195,"1","2",0.75,0.25,"1","3","4","1","5","1","1","1"
"17","FB",1,"17",0.337,0.195,"1","2",0.75,0.25,"1","3","4","1","5","1","1","1"
"17","FB",1,"17",0.337,0.195,"1","2",0.75,0.25,"1","3","4","1","5","1","1","1"
"17","FB",1,"17",0.337,0.195,"1","2",0.75,0.25,"1","3","4","1","5","1","1","1"
"17","LR",0,"17",0.337,0.195,"1","2",0.75,0.25,"1","3","4","1","5","1","1","1"
"17","LR",0,"17",0.337,0.195,"1","2",0.75,0.25,"1","3","4","1","5","1","1","1"
"17","LR",0,"17",0.337,0.195,"1","2",0.75,0.25,"1","3","4","1","5","1","1","1"
"17","LR",1,"17",0.337,0.195,"1","2",0.75,0.25,"1","3","4","1","5","1","1","1"
"18","FB",0,"17",0.243,0.26,"3","4",0.25,0.25,"1","1","3","3","5","3","3","3"
"18","FB",0,"17",0.243,0.26,"3","4",0.25,0.25,"1","1","3","3","5","3","3","3"
"18","FB",0,"17",0.243,0.26,"3","4",0.25,0.25,"1","1","3","3","5","3","3","3"
"18","FB",1,"17",0.243,0.26,"3","4",0.25,0.25,"1","1","3","3","5","3","3","3"
"18","LR",0,"17",0.243,0.26,"3","4",0.25,0.25,"1","1","3","3","5","3","3","3"
"18","LR",0,"17",0.243,0.26,"3","4",0.25,0.25,"1","1","3","3","5","3","3","3"
"18","LR",0,"17",0.243,0.26,"3","4",0.25,0.25,"1","1","3","3","5","3","3","3"
"18","LR",1,"17",0.243,0.26,"3","4",0.25,0.25,"1","1","3","3","5","3","3","3"
"19","FB",0,"19",0.206,0.813,"2","1",0,1,"1","2","2","2","2","2","2","2"
"19","FB",0,"19",0.206,0.813,"2","1",0,1,"1","2","2","2","2","2","2","2"
"19","FB",0,"19",0.206,0.813,"2","1",0,1,"1","2","2","2","2","2","2","2"
"19","FB",0,"19",0.206,0.813,"2","1",0,1,"1","2","2","2","2","2","2","2"
"19","LR",1,"19",0.206,0.813,"2","1",0,1,"1","2","2","2","2","2","2","2"
"19","LR",1,"19",0.206,0.813,"2","1",0,1,"1","2","2","2","2","2","2","2"
"19","LR",1,"19",0.206,0.813,"2","1",0,1,"1","2","2","2","2","2","2","2"
"19","LR",1,"19",0.206,0.813,"2","1",0,1,"1","2","2","2","2","2","2","2"
"20","FB",0,"9",0.804,0.688,"3","2",0.5,0.25,"1","3","1","1","5","3","1","1"
"20","FB",0,"9",0.804,0.688,"3","2",0.5,0.25,"1","3","1","1","5","3","1","1"
"20","FB",1,"9",0.804,0.688,"3","2",0.5,0.25,"1","3","1","1","5","3","1","1"
"20","FB",1,"9",0.804,0.688,"3","2",0.5,0.25,"1","3","1","1","5","3","1","1"
"20","LR",0,"9",0.804,0.688,"3","2",0.5,0.25,"1","3","1","1","5","3","1","1"
"20","LR",0,"9",0.804,0.688,"3","2",0.5,0.25,"1","3","1","1","5","3","1","1"
"20","LR",0,"9",0.804,0.688,"3","2",0.5,0.25,"1","3","1","1","5","3","1","1"
"20","LR",1,"9",0.804,0.688,"3","2",0.5,0.25,"1","3","1","1","5","3","1","1"
"21","FB",0,"17",0.326,0.279,"2","1",0,0.5,"1","2","2","2","5","3","1","1"
"21","FB",0,"17",0.326,0.279,"2","1",0,0.5,"1","2","2","2","5","3","1","1"
"21","FB",0,"17",0.326,0.279,"2","1",0,0.5,"1","2","2","2","5","3","1","1"
"21","FB",0,"17",0.326,0.279,"2","1",0,0.5,"1","2","2","2","5","3","1","1"
"21","LR",0,"17",0.326,0.279,"2","1",0,0.5,"1","2","2","2","5","3","1","1"
"21","LR",0,"17",0.326,0.279,"2","1",0,0.5,"1","2","2","2","5","3","1","1"
"21","LR",1,"17",0.326,0.279,"2","1",0,0.5,"1","2","2","2","5","3","1","1"
"21","LR",1,"17",0.326,0.279,"2","1",0,0.5,"1","2","2","2","5","3","1","1"
"22","FB",0,"17",0.278,0.238,"3","2",0.5,0.25,"1","3","1","1","5","3","1","1"
"22","FB",0,"17",0.278,0.238,"3","2",0.5,0.25,"1","3","1","1","5","3","1","1"
"22","FB",1,"17",0.278,0.238,"3","2",0.5,0.25,"1","3","1","1","5","3","1","1"
"22","FB",1,"17",0.278,0.238,"3","2",0.5,0.25,"1","3","1","1","5","3","1","1"
"22","LR",0,"17",0.278,0.238,"3","2",0.5,0.25,"1","3","1","1","5","3","1","1"
"22","LR",0,"17",0.278,0.238,"3","2",0.5,0.25,"1","3","1","1","5","3","1","1"
"22","LR",0,"17",0.278,0.238,"3","2",0.5,0.25,"1","3","1","1","5","3","1","1"
"22","LR",1,"17",0.278,0.238,"3","2",0.5,0.25,"1","3","1","1","5","3","1","1"
"23","FB",0,"9",0.72,0.722,"2","3",0.5,0.75,"1","2","2","2","2","1","2","1"
"23","FB",0,"9",0.72,0.722,"2","3",0.5,0.75,"1","2","2","2","2","1","2","1"
"23","FB",1,"9",0.72,0.722,"2","3",0.5,0.75,"1","2","2","2","2","1","2","1"
"23","FB",1,"9",0.72,0.722,"2","3",0.5,0.75,"1","2","2","2","2","1","2","1"
"23","LR",0,"9",0.72,0.722,"2","3",0.5,0.75,"1","2","2","2","2","1","2","1"
"23","LR",1,"9",0.72,0.722,"2","3",0.5,0.75,"1","2","2","2","2","1","2","1"
"23","LR",1,"9",0.72,0.722,"2","3",0.5,0.75,"1","2","2","2","2","1","2","1"
"23","LR",1,"9",0.72,0.722,"2","3",0.5,0.75,"1","2","2","2","2","1","2","1"
"24","FB",0,"19",0.311,0.793,"1","2",0.75,0.5,"1","3","5","1","1","1","1","1"
"24","FB",1,"19",0.311,0.793,"1","2",0.75,0.5,"1","3","5","1","1","1","1","1"
"24","FB",1,"19",0.311,0.793,"1","2",0.75,0.5,"1","3","5","1","1","1","1","1"
"24","FB",1,"19",0.311,0.793,"1","2",0.75,0.5,"1","3","5","1","1","1","1","1"
"24","LR",0,"19",0.311,0.793,"1","2",0.75,0.5,"1","3","5","1","1","1","1","1"
"24","LR",0,"19",0.311,0.793,"1","2",0.75,0.5,"1","3","5","1","1","1","1","1"
"24","LR",1,"19",0.311,0.793,"1","2",0.75,0.5,"1","3","5","1","1","1","1","1"
"24","LR",1,"19",0.311,0.793,"1","2",0.75,0.5,"1","3","5","1","1","1","1","1"
"25","FB",0,"9",0.768,0.738,"1","3",0.75,1,"1","4","5","4","4","4","2","4"
"25","FB",1,"9",0.768,0.738,"1","3",0.75,1,"1","4","5","4","4","4","2","4"
"25","FB",1,"9",0.768,0.738,"1","3",0.75,1,"1","4","5","4","4","4","2","4"
"25","FB",1,"9",0.768,0.738,"1","3",0.75,1,"1","4","5","4","4","4","2","4"
"25","LR",1,"9",0.768,0.738,"1","3",0.75,1,"1","4","5","4","4","4","2","4"
"25","LR",1,"9",0.768,0.738,"1","3",0.75,1,"1","4","5","4","4","4","2","4"
"25","LR",1,"9",0.768,0.738,"1","3",0.75,1,"1","4","5","4","4","4","2","4"
"25","LR",1,"9",0.768,0.738,"1","3",0.75,1,"1","4","5","4","4","4","2","4"
"26","FB",0,"17",0.266,0.296,"3","4",0.25,0.25,"1","1","3","3","5","3","3","3"
"26","FB",0,"17",0.266,0.296,"3","4",0.25,0.25,"1","1","3","3","5","3","3","3"
"26","FB",0,"17",0.266,0.296,"3","4",0.25,0.25,"1","1","3","3","5","3","3","3"
"26","FB",1,"17",0.266,0.296,"3","4",0.25,0.25,"1","1","3","3","5","3","3","3"
"26","LR",0,"17",0.266,0.296,"3","4",0.25,0.25,"1","1","3","3","5","3","3","3"
"26","LR",0,"17",0.266,0.296,"3","4",0.25,0.25,"1","1","3","3","5","3","3","3"
"26","LR",0,"17",0.266,0.296,"3","4",0.25,0.25,"1","1","3","3","5","3","3","3"
"26","LR",1,"17",0.266,0.296,"3","4",0.25,0.25,"1","1","3","3","5","3","3","3"
"27","FB",0,"7",0.784,0.336,"1","2",0.75,0.5,"1","3","5","1","1","1","1","1"
"27","FB",1,"7",0.784,0.336,"1","2",0.75,0.5,"1","3","5","1","1","1","1","1"
"27","FB",1,"7",0.784,0.336,"1","2",0.75,0.5,"1","3","5","1","1","1","1","1"
"27","FB",1,"7",0.784,0.336,"1","2",0.75,0.5,"1","3","5","1","1","1","1","1"
"27","LR",0,"7",0.784,0.336,"1","2",0.75,0.5,"1","3","5","1","1","1","1","1"
"27","LR",0,"7",0.784,0.336,"1","2",0.75,0.5,"1","3","5","1","1","1","1","1"
"27","LR",1,"7",0.784,0.336,"1","2",0.75,0.5,"1","3","5","1","1","1","1","1"
"27","LR",1,"7",0.784,0.336,"1","2",0.75,0.5,"1","3","5","1","1","1","1","1"
"28","FB",0,"19",0.207,0.849,"2","1",0,0.75,"1","2","2","2","2","2","1","2"
"28","FB",0,"19",0.207,0.849,"2","1",0,0.75,"1","2","2","2","2","2","1","2"
"28","FB",0,"19",0.207,0.849,"2","1",0,0.75,"1","2","2","2","2","2","1","2"
"28","FB",0,"19",0.207,0.849,"2","1",0,0.75,"1","2","2","2","2","2","1","2"
"28","LR",0,"19",0.207,0.849,"2","1",0,0.75,"1","2","2","2","2","2","1","2"
"28","LR",1,"19",0.207,0.849,"2","1",0,0.75,"1","2","2","2","2","2","1","2"
"28","LR",1,"19",0.207,0.849,"2","1",0,0.75,"1","2","2","2","2","2","1","2"
"28","LR",1,"19",0.207,0.849,"2","1",0,0.75,"1","2","2","2","2","2","1","2"
"29","FB",0,"17",0.27,0.197,"3","4",0.5,0,"1","3","1","1","3","3","3","3"
"29","FB",0,"17",0.27,0.197,"3","4",0.5,0,"1","3","1","1","3","3","3","3"
"29","FB",1,"17",0.27,0.197,"3","4",0.5,0,"1","3","1","1","3","3","3","3"
"29","FB",1,"17",0.27,0.197,"3","4",0.5,0,"1","3","1","1","3","3","3","3"
"29","LR",0,"17",0.27,0.197,"3","4",0.5,0,"1","3","1","1","3","3","3","3"
"29","LR",0,"17",0.27,0.197,"3","4",0.5,0,"1","3","1","1","3","3","3","3"
"29","LR",0,"17",0.27,0.197,"3","4",0.5,0,"1","3","1","1","3","3","3","3"
"29","LR",0,"17",0.27,0.197,"3","4",0.5,0,"1","3","1","1","3","3","3","3"
"30","FB",0,"9",0.776,0.762,"2","3",0.5,1,"1","2","2","2","4","4","2","4"
"30","FB",0,"9",0.776,0.762,"2","3",0.5,1,"1","2","2","2","4","4","2","4"
"30","FB",1,"9",0.776,0.762,"2","3",0.5,1,"1","2","2","2","4","4","2","4"
"30","FB",1,"9",0.776,0.762,"2","3",0.5,1,"1","2","2","2","4","4","2","4"
"30","LR",1,"9",0.776,0.762,"2","3",0.5,1,"1","2","2","2","4","4","2","4"
"30","LR",1,"9",0.776,0.762,"2","3",0.5,1,"1","2","2","2","4","4","2","4"
"30","LR",1,"9",0.776,0.762,"2","3",0.5,1,"1","2","2","2","4","4","2","4"
"30","LR",1,"9",0.776,0.762,"2","3",0.5,1,"1","2","2","2","4","4","2","4"
"31","FB",0,"19",0.278,0.747,"2","1",0.25,1,"1","2","2","2","2","2","2","2"
"31","FB",0,"19",0.278,0.747,"2","1",0.25,1,"1","2","2","2","2","2","2","2"
"31","FB",0,"19",0.278,0.747,"2","1",0.25,1,"1","2","2","2","2","2","2","2"
"31","FB",1,"19",0.278,0.747,"2","1",0.25,1,"1","2","2","2","2","2","2","2"
"31","LR",1,"19",0.278,0.747,"2","1",0.25,1,"1","2","2","2","2","2","2","2"
"31","LR",1,"19",0.278,0.747,"2","1",0.25,1,"1","2","2","2","2","2","2","2"
"31","LR",1,"19",0.278,0.747,"2","1",0.25,1,"1","2","2","2","2","2","2","2"
"31","LR",1,"19",0.278,0.747,"2","1",0.25,1,"1","2","2","2","2","2","2","2"
"32","FB",0,"17",0.209,0.291,"3","4",0,0,"1","1","3","3","3","3","3","3"
"32","FB",0,"17",0.209,0.291,"3","4",0,0,"1","1","3","3","3","3","3","3"
"32","FB",0,"17",0.209,0.291,"3","4",0,0,"1","1","3","3","3","3","3","3"
"32","FB",0,"17",0.209,0.291,"3","4",0,0,"1","1","3","3","3","3","3","3"
"32","LR",0,"17",0.209,0.291,"3","4",0,0,"1","1","3","3","3","3","3","3"
"32","LR",0,"17",0.209,0.291,"3","4",0,0,"1","1","3","3","3","3","3","3"
"32","LR",0,"17",0.209,0.291,"3","4",0,0,"1","1","3","3","3","3","3","3"
"32","LR",0,"17",0.209,0.291,"3","4",0,0,"1","1","3","3","3","3","3","3"
"33","FB",0,"19",0.305,0.77,"2","2",0.5,0.5,"1","3","1","1","1","1","1","1"
"33","FB",0,"19",0.305,0.77,"2","2",0.5,0.5,"1","3","1","1","1","1","1","1"
"33","FB",1,"19",0.305,0.77,"2","2",0.5,0.5,"1","3","1","1","1","1","1","1"
"33","FB",1,"19",0.305,0.77,"2","2",0.5,0.5,"1","3","1","1","1","1","1","1"
"33","LR",0,"19",0.305,0.77,"2","2",0.5,0.5,"1","3","1","1","1","1","1","1"
"33","LR",0,"19",0.305,0.77,"2","2",0.5,0.5,"1","3","1","1","1","1","1","1"
"33","LR",1,"19",0.305,0.77,"2","2",0.5,0.5,"1","3","1","1","1","1","1","1"
"33","LR",1,"19",0.305,0.77,"2","2",0.5,0.5,"1","3","1","1","1","1","1","1"
"34","FB",0,"7",0.844,0.308,"1","2",0.75,0.25,"1","3","4","1","5","1","1","1"
"34","FB",1,"7",0.844,0.308,"1","2",0.75,0.25,"1","3","4","1","5","1","1","1"
"34","FB",1,"7",0.844,0.308,"1","2",0.75,0.25,"1","3","4","1","5","1","1","1"
"34","FB",1,"7",0.844,0.308,"1","2",0.75,0.25,"1","3","4","1","5","1","1","1"
"34","LR",0,"7",0.844,0.308,"1","2",0.75,0.25,"1","3","4","1","5","1","1","1"
"34","LR",0,"7",0.844,0.308,"1","2",0.75,0.25,"1","3","4","1","5","1","1","1"
"34","LR",0,"7",0.844,0.308,"1","2",0.75,0.25,"1","3","4","1","5","1","1","1"
"34","LR",1,"7",0.844,0.308,"1","2",0.75,0.25,"1","3","4","1","5","1","1","1"
"35","FB",0,"17",0.295,0.2,"3","4",0,0,"1","1","3","3","3","3","3","3"
"35","FB",0,"17",0.295,0.2,"3","4",0,0,"1","1","3","3","3","3","3","3"
"35","FB",0,"17",0.295,0.2,"3","4",0,0,"1","1","3","3","3","3","3","3"
"35","FB",0,"17",0.295,0.2,"3","4",0,0,"1","1","3","3","3","3","3","3"
"35","LR",0,"17",0.295,0.2,"3","4",0,0,"1","1","3","3","3","3","3","3"
"35","LR",0,"17",0.295,0.2,"3","4",0,0,"1","1","3","3","3","3","3","3"
"35","LR",0,"17",0.295,0.2,"3","4",0,0,"1","1","3","3","3","3","3","3"
"35","LR",0,"17",0.295,0.2,"3","4",0,0,"1","1","3","3","3","3","3","3"
"36","FB",0,"9",0.75,0.733,"1","3",0.75,0.75,"1","4","5","4","4","4","2","4"
