"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"10","FB",0,"17",0.275,0.223,"1","1",0.25,0.25,"2","2","2","2"
"10","FB",0,"17",0.275,0.223,"1","1",0.25,0.25,"2","2","2","2"
"10","FB",0,"17",0.275,0.223,"1","1",0.25,0.25,"2","2","2","2"
"10","FB",1,"17",0.275,0.223,"1","1",0.25,0.25,"2","2","2","2"
"10","LR",0,"17",0.275,0.223,"1","1",0.25,0.25,"2","2","2","2"
"10","LR",0,"17",0.275,0.223,"1","1",0.25,0.25,"2","2","2","2"
"10","LR",0,"17",0.275,0.223,"1","1",0.25,0.25,"2","2","2","2"
"10","LR",1,"17",0.275,0.223,"1","1",0.25,0.25,"2","2","2","2"
"11","FB",0,"17",0.145,0.224,"1","1",0.25,0.5,"2","2","6","2"
"11","FB",0,"17",0.145,0.224,"1","1",0.25,0.5,"2","2","6","2"
"11","FB",0,"17",0.145,0.224,"1","1",0.25,0.5,"2","2","6","2"
"11","FB",1,"17",0.145,0.224,"1","1",0.25,0.5,"2","2","6","2"
"11","LR",0,"17",0.145,0.224,"1","1",0.25,0.5,"2","2","6","2"
"11","LR",0,"17",0.145,0.224,"1","1",0.25,0.5,"2","2","6","2"
"11","LR",1,"17",0.145,0.224,"1","1",0.25,0.5,"2","2","6","2"
"11","LR",1,"17",0.145,0.224,"1","1",0.25,0.5,"2","2","6","2"
"12","FB",0,"17",0.161,0.108,"1","1",0.25,0,"4","2","4","2"
"12","FB",0,"17",0.161,0.108,"1","1",0.25,0,"4","2","4","2"
"12","FB",0,"17",0.161,0.108,"1","1",0.25,0,"4","2","4","2"
"12","FB",1,"17",0.161,0.108,"1","1",0.25,0,"4","2","4","2"
"12","LR",0,"17",0.161,0.108,"1","1",0.25,0,"4","2","4","2"
"12","LR",0,"17",0.161,0.108,"1","1",0.25,0,"4","2","4","2"
"12","LR",0,"17",0.161,0.108,"1","1",0.25,0,"4","2","4","2"
"12","LR",0,"17",0.161,0.108,"1","1",0.25,0,"4","2","4","2"
"13","FB",0,"17",0.216,0.249,"1","1",0.25,0,"4","2","4","2"
"13","FB",0,"17",0.216,0.249,"1","1",0.25,0,"4","2","4","2"
"13","FB",0,"17",0.216,0.249,"1","1",0.25,0,"4","2","4","2"
"13","FB",1,"17",0.216,0.249,"1","1",0.25,0,"4","2","4","2"
"13","LR",0,"17",0.216,0.249,"1","1",0.25,0,"4","2","4","2"
"13","LR",0,"17",0.216,0.249,"1","1",0.25,0,"4","2","4","2"
"13","LR",0,"17",0.216,0.249,"1","1",0.25,0,"4","2","4","2"
"13","LR",0,"17",0.216,0.249,"1","1",0.25,0,"4","2","4","2"
"14","FB",0,"17",0.261,0.287,"1","1",0.25,0.25,"2","2","2","2"
"14","FB",0,"17",0.261,0.287,"1","1",0.25,0.25,"2","2","2","2"
"14","FB",0,"17",0.261,0.287,"1","1",0.25,0.25,"2","2","2","2"
"14","FB",1,"17",0.261,0.287,"1","1",0.25,0.25,"2","2","2","2"
"14","LR",0,"17",0.261,0.287,"1","1",0.25,0.25,"2","2","2","2"
"14","LR",0,"17",0.261,0.287,"1","1",0.25,0.25,"2","2","2","2"
"14","LR",0,"17",0.261,0.287,"1","1",0.25,0.25,"2","2","2","2"
"14","LR",1,"17",0.261,0.287,"1","1",0.25,0.25,"2","2","2","2"
"15","FB",0,"17",0.235,0.281,"1","1",0,0,"6","2","4","2"
"15","FB",0,"17",0.235,0.281,"1","1",0,0,"6","2","4","2"
"15","FB",0,"17",0.235,0.281,"1","1",0,0,"6","2","4","2"
"15","FB",0,"17",0.235,0.281,"1","1",0,0,"6","2","4","2"
"15","LR",0,"17",0.235,0.281,"1","1",0,0,"6","2","4","2"
"15","LR",0,"17",0.235,0.281,"1","1",0,0,"6","2","4","2"
"15","LR",0,"17",0.235,0.281,"1","1",0,0,"6","2","4","2"
"15","LR",0,"17",0.235,0.281,"1","1",0,0,"6","2","4","2"
"16","FB",0,"17",0.208,0.214,"2","1",0.75,0.25,"3","1","3","1"
"16","FB",1,"17",0.208,0.214,"2","1",0.75,0.25,"3","1","3","1"
"16","FB",1,"17",0.208,0.214,"2","1",0.75,0.25,"3","1","3","1"
"16","FB",1,"17",0.208,0.214,"2","1",0.75,0.25,"3","1","3","1"
"16","LR",0,"17",0.208,0.214,"2","1",0.75,0.25,"3","1","3","1"
"16","LR",0,"17",0.208,0.214,"2","1",0.75,0.25,"3","1","3","1"
"16","LR",0,"17",0.208,0.214,"2","1",0.75,0.25,"3","1","3","1"
"16","LR",1,"17",0.208,0.214,"2","1",0.75,0.25,"3","1","3","1"
"17","FB",0,"9",0.813,0.753,"4","2",0.75,0.75,"5","1","5","1"
"17","FB",1,"9",0.813,0.753,"4","2",0.75,0.75,"5","1","5","1"
"17","FB",1,"9",0.813,0.753,"4","2",0.75,0.75,"5","1","5","1"
"17","FB",1,"9",0.813,0.753,"4","2",0.75,0.75,"5","1","5","1"
"17","LR",0,"9",0.813,0.753,"4","2",0.75,0.75,"5","1","5","1"
"17","LR",1,"9",0.813,0.753,"4","2",0.75,0.75,"5","1","5","1"
"17","LR",1,"9",0.813,0.753,"4","2",0.75,0.75,"5","1","5","1"
"17","LR",1,"9",0.813,0.753,"4","2",0.75,0.75,"5","1","5","1"
"18","FB",1,"9",0.736,0.782,"4","2",1,0.75,"1","1","1","1"
"18","FB",1,"9",0.736,0.782,"4","2",1,0.75,"1","1","1","1"
"18","FB",1,"9",0.736,0.782,"4","2",1,0.75,"1","1","1","1"
"18","FB",1,"9",0.736,0.782,"4","2",1,0.75,"1","1","1","1"
"18","LR",0,"9",0.736,0.782,"4","2",1,0.75,"1","1","1","1"
"18","LR",1,"9",0.736,0.782,"4","2",1,0.75,"1","1","1","1"
"18","LR",1,"9",0.736,0.782,"4","2",1,0.75,"1","1","1","1"
"18","LR",1,"9",0.736,0.782,"4","2",1,0.75,"1","1","1","1"
"19","FB",0,"17",0.204,0.249,"3","2",0.25,0.75,"3","1","6","2"
"19","FB",0,"17",0.204,0.249,"3","2",0.25,0.75,"3","1","6","2"
"19","FB",0,"17",0.204,0.249,"3","2",0.25,0.75,"3","1","6","2"
"19","FB",1,"17",0.204,0.249,"3","2",0.25,0.75,"3","1","6","2"
"19","LR",0,"17",0.204,0.249,"3","2",0.25,0.75,"3","1","6","2"
"19","LR",1,"17",0.204,0.249,"3","2",0.25,0.75,"3","1","6","2"
"19","LR",1,"17",0.204,0.249,"3","2",0.25,0.75,"3","1","6","2"
"19","LR",1,"17",0.204,0.249,"3","2",0.25,0.75,"3","1","6","2"
"20","FB",0,"17",0.245,0.258,"1","1",0.25,0,"4","2","4","2"
"20","FB",0,"17",0.245,0.258,"1","1",0.25,0,"4","2","4","2"
"20","FB",0,"17",0.245,0.258,"1","1",0.25,0,"4","2","4","2"
"20","FB",1,"17",0.245,0.258,"1","1",0.25,0,"4","2","4","2"
"20","LR",0,"17",0.245,0.258,"1","1",0.25,0,"4","2","4","2"
"20","LR",0,"17",0.245,0.258,"1","1",0.25,0,"4","2","4","2"
"20","LR",0,"17",0.245,0.258,"1","1",0.25,0,"4","2","4","2"
"20","LR",0,"17",0.245,0.258,"1","1",0.25,0,"4","2","4","2"
"21","FB",0,"17",0.208,0.295,"2","1",0.5,0.25,"2","2","6","2"
"21","FB",0,"17",0.208,0.295,"2","1",0.5,0.25,"2","2","6","2"
"21","FB",1,"17",0.208,0.295,"2","1",0.5,0.25,"2","2","6","2"
"21","FB",1,"17",0.208,0.295,"2","1",0.5,0.25,"2","2","6","2"
"21","LR",0,"17",0.208,0.295,"2","1",0.5,0.25,"2","2","6","2"
"21","LR",0,"17",0.208,0.295,"2","1",0.5,0.25,"2","2","6","2"
"21","LR",0,"17",0.208,0.295,"2","1",0.5,0.25,"2","2","6","2"
"21","LR",1,"17",0.208,0.295,"2","1",0.5,0.25,"2","2","6","2"
"22","FB",0,"17",0.257,0.185,"2","1",0.5,0.25,"2","2","6","2"
"22","FB",0,"17",0.257,0.185,"2","1",0.5,0.25,"2","2","6","2"
"22","FB",1,"17",0.257,0.185,"2","1",0.5,0.25,"2","2","6","2"
"22","FB",1,"17",0.257,0.185,"2","1",0.5,0.25,"2","2","6","2"
"22","LR",0,"17",0.257,0.185,"2","1",0.5,0.25,"2","2","6","2"
"22","LR",0,"17",0.257,0.185,"2","1",0.5,0.25,"2","2","6","2"
"22","LR",0,"17",0.257,0.185,"2","1",0.5,0.25,"2","2","6","2"
"22","LR",1,"17",0.257,0.185,"2","1",0.5,0.25,"2","2","6","2"
"23","FB",0,"17",0.321,0.298,"2","1",0.5,0.25,"2","2","6","2"
"23","FB",0,"17",0.321,0.298,"2","1",0.5,0.25,"2","2","6","2"
"23","FB",1,"17",0.321,0.298,"2","1",0.5,0.25,"2","2","6","2"
"23","FB",1,"17",0.321,0.298,"2","1",0.5,0.25,"2","2","6","2"
"23","LR",0,"17",0.321,0.298,"2","1",0.5,0.25,"2","2","6","2"
"23","LR",0,"17",0.321,0.298,"2","1",0.5,0.25,"2","2","6","2"
"23","LR",0,"17",0.321,0.298,"2","1",0.5,0.25,"2","2","6","2"
"23","LR",1,"17",0.321,0.298,"2","1",0.5,0.25,"2","2","6","2"
"24","FB",0,"9",0.752,0.745,"4","2",0.75,0.5,"3","1","3","1"
"24","FB",1,"9",0.752,0.745,"4","2",0.75,0.5,"3","1","3","1"
"24","FB",1,"9",0.752,0.745,"4","2",0.75,0.5,"3","1","3","1"
"24","FB",1,"9",0.752,0.745,"4","2",0.75,0.5,"3","1","3","1"
"24","LR",0,"9",0.752,0.745,"4","2",0.75,0.5,"3","1","3","1"
"24","LR",0,"9",0.752,0.745,"4","2",0.75,0.5,"3","1","3","1"
"24","LR",1,"9",0.752,0.745,"4","2",0.75,0.5,"3","1","3","1"
"24","LR",1,"9",0.752,0.745,"4","2",0.75,0.5,"3","1","3","1"
"25","FB",0,"17",0.236,0.288,"1","1",0.25,0.5,"2","2","6","2"
"25","FB",0,"17",0.236,0.288,"1","1",0.25,0.5,"2","2","6","2"
"25","FB",0,"17",0.236,0.288,"1","1",0.25,0.5,"2","2","6","2"
"25","FB",1,"17",0.236,0.288,"1","1",0.25,0.5,"2","2","6","2"
"25","LR",0,"17",0.236,0.288,"1","1",0.25,0.5,"2","2","6","2"
"25","LR",0,"17",0.236,0.288,"1","1",0.25,0.5,"2","2","6","2"
"25","LR",1,"17",0.236,0.288,"1","1",0.25,0.5,"2","2","6","2"
"25","LR",1,"17",0.236,0.288,"1","1",0.25,0.5,"2","2","6","2"
"26","FB",1,"9",0.78,0.778,"4","2",1,1,"1","1","1","1"
"26","FB",1,"9",0.78,0.778,"4","2",1,1,"1","1","1","1"
"26","FB",1,"9",0.78,0.778,"4","2",1,1,"1","1","1","1"
"26","FB",1,"9",0.78,0.778,"4","2",1,1,"1","1","1","1"
"26","LR",1,"9",0.78,0.778,"4","2",1,1,"1","1","1","1"
"26","LR",1,"9",0.78,0.778,"4","2",1,1,"1","1","1","1"
"26","LR",1,"9",0.78,0.778,"4","2",1,1,"1","1","1","1"
"26","LR",1,"9",0.78,0.778,"4","2",1,1,"1","1","1","1"
"27","FB",0,"9",0.769,0.711,"3","2",0.5,1,"5","1","5","1"
"27","FB",0,"9",0.769,0.711,"3","2",0.5,1,"5","1","5","1"
"27","FB",1,"9",0.769,0.711,"3","2",0.5,1,"5","1","5","1"
"27","FB",1,"9",0.769,0.711,"3","2",0.5,1,"5","1","5","1"
"27","LR",1,"9",0.769,0.711,"3","2",0.5,1,"5","1","5","1"
"27","LR",1,"9",0.769,0.711,"3","2",0.5,1,"5","1","5","1"
"27","LR",1,"9",0.769,0.711,"3","2",0.5,1,"5","1","5","1"
"27","LR",1,"9",0.769,0.711,"3","2",0.5,1,"5","1","5","1"
"28","FB",0,"9",0.724,0.843,"3","2",0.5,1,"5","1","5","1"
"28","FB",0,"9",0.724,0.843,"3","2",0.5,1,"5","1","5","1"
"28","FB",1,"9",0.724,0.843,"3","2",0.5,1,"5","1","5","1"
"28","FB",1,"9",0.724,0.843,"3","2",0.5,1,"5","1","5","1"
"28","LR",1,"9",0.724,0.843,"3","2",0.5,1,"5","1","5","1"
"28","LR",1,"9",0.724,0.843,"3","2",0.5,1,"5","1","5","1"
"28","LR",1,"9",0.724,0.843,"3","2",0.5,1,"5","1","5","1"
"28","LR",1,"9",0.724,0.843,"3","2",0.5,1,"5","1","5","1"
"29","FB",0,"9",0.731,0.809,"4","2",0.75,1,"1","1","1","1"
"29","FB",1,"9",0.731,0.809,"4","2",0.75,1,"1","1","1","1"
"29","FB",1,"9",0.731,0.809,"4","2",0.75,1,"1","1","1","1"
"29","FB",1,"9",0.731,0.809,"4","2",0.75,1,"1","1","1","1"
"29","LR",1,"9",0.731,0.809,"4","2",0.75,1,"1","1","1","1"
"29","LR",1,"9",0.731,0.809,"4","2",0.75,1,"1","1","1","1"
"29","LR",1,"9",0.731,0.809,"4","2",0.75,1,"1","1","1","1"
"29","LR",1,"9",0.731,0.809,"4","2",0.75,1,"1","1","1","1"
"30","FB",0,"17",0.179,0.275,"1","1",0.25,0,"4","2","4","2"
"30","FB",0,"17",0.179,0.275,"1","1",0.25,0,"4","2","4","2"
"30","FB",0,"17",0.179,0.275,"1","1",0.25,0,"4","2","4","2"
"30","FB",1,"17",0.179,0.275,"1","1",0.25,0,"4","2","4","2"
"30","LR",0,"17",0.179,0.275,"1","1",0.25,0,"4","2","4","2"
"30","LR",0,"17",0.179,0.275,"1","1",0.25,0,"4","2","4","2"
"30","LR",0,"17",0.179,0.275,"1","1",0.25,0,"4","2","4","2"
"30","LR",0,"17",0.179,0.275,"1","1",0.25,0,"4","2","4","2"
"31","FB",0,"17",0.258,0.169,"2","1",0.5,0.25,"2","2","6","2"
"31","FB",0,"17",0.258,0.169,"2","1",0.5,0.25,"2","2","6","2"
"31","FB",1,"17",0.258,0.169,"2","1",0.5,0.25,"2","2","6","2"
"31","FB",1,"17",0.258,0.169,"2","1",0.5,0.25,"2","2","6","2"
"31","LR",0,"17",0.258,0.169,"2","1",0.5,0.25,"2","2","6","2"
"31","LR",0,"17",0.258,0.169,"2","1",0.5,0.25,"2","2","6","2"
"31","LR",0,"17",0.258,0.169,"2","1",0.5,0.25,"2","2","6","2"
"31","LR",1,"17",0.258,0.169,"2","1",0.5,0.25,"2","2","6","2"
"32","FB",0,"17",0.289,0.197,"2","2",0.5,0.5,"3","1","3","1"
"32","FB",0,"17",0.289,0.197,"2","2",0.5,0.5,"3","1","3","1"
"32","FB",1,"17",0.289,0.197,"2","2",0.5,0.5,"3","1","3","1"
"32","FB",1,"17",0.289,0.197,"2","2",0.5,0.5,"3","1","3","1"
"32","LR",0,"17",0.289,0.197,"2","2",0.5,0.5,"3","1","3","1"
"32","LR",0,"17",0.289,0.197,"2","2",0.5,0.5,"3","1","3","1"
"32","LR",1,"17",0.289,0.197,"2","2",0.5,0.5,"3","1","3","1"
"32","LR",1,"17",0.289,0.197,"2","2",0.5,0.5,"3","1","3","1"
"33","FB",0,"9",0.802,0.742,"2","1",0.75,0.25,"3","1","3","1"
"33","FB",1,"9",0.802,0.742,"2","1",0.75,0.25,"3","1","3","1"
"33","FB",1,"9",0.802,0.742,"2","1",0.75,0.25,"3","1","3","1"
"33","FB",1,"9",0.802,0.742,"2","1",0.75,0.25,"3","1","3","1"
"33","LR",0,"9",0.802,0.742,"2","1",0.75,0.25,"3","1","3","1"
"33","LR",0,"9",0.802,0.742,"2","1",0.75,0.25,"3","1","3","1"
"33","LR",0,"9",0.802,0.742,"2","1",0.75,0.25,"3","1","3","1"
"33","LR",1,"9",0.802,0.742,"2","1",0.75,0.25,"3","1","3","1"
"34","FB",0,"17",0.241,0.302,"1","1",0.25,0.25,"2","2","2","2"
"34","FB",0,"17",0.241,0.302,"1","1",0.25,0.25,"2","2","2","2"
"34","FB",0,"17",0.241,0.302,"1","1",0.25,0.25,"2","2","2","2"
"34","FB",1,"17",0.241,0.302,"1","1",0.25,0.25,"2","2","2","2"
"34","LR",0,"17",0.241,0.302,"1","1",0.25,0.25,"2","2","2","2"
"34","LR",0,"17",0.241,0.302,"1","1",0.25,0.25,"2","2","2","2"
"34","LR",0,"17",0.241,0.302,"1","1",0.25,0.25,"2","2","2","2"
"34","LR",1,"17",0.241,0.302,"1","1",0.25,0.25,"2","2","2","2"
"35","FB",0,"17",0.231,0.253,"1","1",0.25,0.5,"2","2","6","2"
"35","FB",0,"17",0.231,0.253,"1","1",0.25,0.5,"2","2","6","2"
"35","FB",0,"17",0.231,0.253,"1","1",0.25,0.5,"2","2","6","2"
"35","FB",1,"17",0.231,0.253,"1","1",0.25,0.5,"2","2","6","2"
"35","LR",0,"17",0.231,0.253,"1","1",0.25,0.5,"2","2","6","2"
"35","LR",0,"17",0.231,0.253,"1","1",0.25,0.5,"2","2","6","2"
"35","LR",1,"17",0.231,0.253,"1","1",0.25,0.5,"2","2","6","2"
"35","LR",1,"17",0.231,0.253,"1","1",0.25,0.5,"2","2","6","2"
"36","FB",1,"9",0.785,0.791,"4","2",1,0.75,"1","1","1","1"
"36","FB",1,"9",0.785,0.791,"4","2",1,0.75,"1","1","1","1"
"36","FB",1,"9",0.785,0.791,"4","2",1,0.75,"1","1","1","1"
"36","FB",1,"9",0.785,0.791,"4","2",1,0.75,"1","1","1","1"
"36","LR",0,"9",0.785,0.791,"4","2",1,0.75,"1","1","1","1"
"36","LR",1,"9",0.785,0.791,"4","2",1,0.75,"1","1","1","1"
"36","LR",1,"9",0.785,0.791,"4","2",1,0.75,"1","1","1","1"
"36","LR",1,"9",0.785,0.791,"4","2",1,0.75,"1","1","1","1"
"37","FB",0,"9",0.687,0.729,"3","2",0.25,1,"3","1","3","1"
"37","FB",0,"9",0.687,0.729,"3","2",0.25,1,"3","1","3","1"
"37","FB",0,"9",0.687,0.729,"3","2",0.25,1,"3","1","3","1"
"37","FB",1,"9",0.687,0.729,"3","2",0.25,1,"3","1","3","1"
"37","LR",1,"9",0.687,0.729,"3","2",0.25,1,"3","1","3","1"
"37","LR",1,"9",0.687,0.729,"3","2",0.25,1,"3","1","3","1"
"37","LR",1,"9",0.687,0.729,"3","2",0.25,1,"3","1","3","1"
"37","LR",1,"9",0.687,0.729,"3","2",0.25,1,"3","1","3","1"
"38","FB",0,"9",0.689,0.795,"4","2",0.75,0.75,"5","1","5","1"
"38","FB",1,"9",0.689,0.795,"4","2",0.75,0.75,"5","1","5","1"
"38","FB",1,"9",0.689,0.795,"4","2",0.75,0.75,"5","1","5","1"
"38","FB",1,"9",0.689,0.795,"4","2",0.75,0.75,"5","1","5","1"
"38","LR",0,"9",0.689,0.795,"4","2",0.75,0.75,"5","1","5","1"
"38","LR",1,"9",0.689,0.795,"4","2",0.75,0.75,"5","1","5","1"
"38","LR",1,"9",0.689,0.795,"4","2",0.75,0.75,"5","1","5","1"
"38","LR",1,"9",0.689,0.795,"4","2",0.75,0.75,"5","1","5","1"
"39","FB",0,"17",0.276,0.252,"1","1",0,0.25,"4","2","4","2"
"39","FB",0,"17",0.276,0.252,"1","1",0,0.25,"4","2","4","2"
"39","FB",0,"17",0.276,0.252,"1","1",0,0.25,"4","2","4","2"
"39","FB",0,"17",0.276,0.252,"1","1",0,0.25,"4","2","4","2"
"39","LR",0,"17",0.276,0.252,"1","1",0,0.25,"4","2","4","2"
"39","LR",0,"17",0.276,0.252,"1","1",0,0.25,"4","2","4","2"
"39","LR",0,"17",0.276,0.252,"1","1",0,0.25,"4","2","4","2"
"39","LR",1,"17",0.276,0.252,"1","1",0,0.25,"4","2","4","2"
"40","FB",0,"17",0.229,0.296,"1","1",0,0,"6","2","4","2"
"40","FB",0,"17",0.229,0.296,"1","1",0,0,"6","2","4","2"
"40","FB",0,"17",0.229,0.296,"1","1",0,0,"6","2","4","2"
"40","FB",0,"17",0.229,0.296,"1","1",0,0,"6","2","4","2"
"40","LR",0,"17",0.229,0.296,"1","1",0,0,"6","2","4","2"
"40","LR",0,"17",0.229,0.296,"1","1",0,0,"6","2","4","2"
"40","LR",0,"17",0.229,0.296,"1","1",0,0,"6","2","4","2"
"40","LR",0,"17",0.229,0.296,"1","1",0,0,"6","2","4","2"
"41","FB",0,"9",0.67,0.743,"4","2",0.75,0.75,"5","1","5","1"
"41","FB",1,"9",0.67,0.743,"4","2",0.75,0.75,"5","1","5","1"
"41","FB",1,"9",0.67,0.743,"4","2",0.75,0.75,"5","1","5","1"
"41","FB",1,"9",0.67,0.743,"4","2",0.75,0.75,"5","1","5","1"
"41","LR",0,"9",0.67,0.743,"4","2",0.75,0.75,"5","1","5","1"
"41","LR",1,"9",0.67,0.743,"4","2",0.75,0.75,"5","1","5","1"
"41","LR",1,"9",0.67,0.743,"4","2",0.75,0.75,"5","1","5","1"
"41","LR",1,"9",0.67,0.743,"4","2",0.75,0.75,"5","1","5","1"
"42","FB",0,"9",0.781,0.685,"4","2",0.75,0.5,"3","1","3","1"
"42","FB",1,"9",0.781,0.685,"4","2",0.75,0.5,"3","1","3","1"
"42","FB",1,"9",0.781,0.685,"4","2",0.75,0.5,"3","1","3","1"
"42","FB",1,"9",0.781,0.685,"4","2",0.75,0.5,"3","1","3","1"
"42","LR",0,"9",0.781,0.685,"4","2",0.75,0.5,"3","1","3","1"
"42","LR",0,"9",0.781,0.685,"4","2",0.75,0.5,"3","1","3","1"
"42","LR",1,"9",0.781,0.685,"4","2",0.75,0.5,"3","1","3","1"
"42","LR",1,"9",0.781,0.685,"4","2",0.75,0.5,"3","1","3","1"
"43","FB",0,"17",0.23,0.256,"1","1",0,0.25,"4","2","4","2"
"43","FB",0,"17",0.23,0.256,"1","1",0,0.25,"4","2","4","2"
