"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"3","FB",1,"7",0.812,0.278,"3","3",0.875,0.125,"2","2","2","2","1","2","2","2"
"3","FB",1,"7",0.812,0.278,"3","3",0.875,0.125,"2","2","2","2","1","2","2","2"
"3","FB",1,"7",0.812,0.278,"3","3",0.875,0.125,"2","2","2","2","1","2","2","2"
"3","FB",1,"7",0.812,0.278,"3","3",0.875,0.125,"2","2","2","2","1","2","2","2"
"3","FB",1,"7",0.812,0.278,"3","3",0.875,0.125,"2","2","2","2","1","2","2","2"
"3","FB",1,"7",0.812,0.278,"3","3",0.875,0.125,"2","2","2","2","1","2","2","2"
"3","LR",0,"7",0.812,0.278,"3","3",0.875,0.125,"2","2","2","2","1","2","2","2"
"3","LR",0,"7",0.812,0.278,"3","3",0.875,0.125,"2","2","2","2","1","2","2","2"
"3","LR",0,"7",0.812,0.278,"3","3",0.875,0.125,"2","2","2","2","1","2","2","2"
"3","LR",0,"7",0.812,0.278,"3","3",0.875,0.125,"2","2","2","2","1","2","2","2"
"3","LR",0,"7",0.812,0.278,"3","3",0.875,0.125,"2","2","2","2","1","2","2","2"
"3","LR",0,"7",0.812,0.278,"3","3",0.875,0.125,"2","2","2","2","1","2","2","2"
"3","LR",0,"7",0.812,0.278,"3","3",0.875,0.125,"2","2","2","2","1","2","2","2"
"3","LR",1,"7",0.812,0.278,"3","3",0.875,0.125,"2","2","2","2","1","2","2","2"
"4","FB",0,"7",0.793,0.198,"3","3",0.75,0.25,"2","2","2","2","1","2","2","2"
"4","FB",0,"7",0.793,0.198,"3","3",0.75,0.25,"2","2","2","2","1","2","2","2"
"4","FB",1,"7",0.793,0.198,"3","3",0.75,0.25,"2","2","2","2","1","2","2","2"
"4","FB",1,"7",0.793,0.198,"3","3",0.75,0.25,"2","2","2","2","1","2","2","2"
"4","FB",1,"7",0.793,0.198,"3","3",0.75,0.25,"2","2","2","2","1","2","2","2"
"4","FB",1,"7",0.793,0.198,"3","3",0.75,0.25,"2","2","2","2","1","2","2","2"
"4","FB",1,"7",0.793,0.198,"3","3",0.75,0.25,"2","2","2","2","1","2","2","2"
"4","FB",1,"7",0.793,0.198,"3","3",0.75,0.25,"2","2","2","2","1","2","2","2"
"4","LR",0,"7",0.793,0.198,"3","3",0.75,0.25,"2","2","2","2","1","2","2","2"
"4","LR",0,"7",0.793,0.198,"3","3",0.75,0.25,"2","2","2","2","1","2","2","2"
"4","LR",0,"7",0.793,0.198,"3","3",0.75,0.25,"2","2","2","2","1","2","2","2"
"4","LR",0,"7",0.793,0.198,"3","3",0.75,0.25,"2","2","2","2","1","2","2","2"
"4","LR",0,"7",0.793,0.198,"3","3",0.75,0.25,"2","2","2","2","1","2","2","2"
"4","LR",0,"7",0.793,0.198,"3","3",0.75,0.25,"2","2","2","2","1","2","2","2"
"4","LR",1,"7",0.793,0.198,"3","3",0.75,0.25,"2","2","2","2","1","2","2","2"
"4","LR",1,"7",0.793,0.198,"3","3",0.75,0.25,"2","2","2","2","1","2","2","2"
"5","FB",0,"19",0.24,0.715,"4","4",0.375,0.75,"1","1","1","4","1","3","1","3"
"5","FB",0,"19",0.24,0.715,"4","4",0.375,0.75,"1","1","1","4","1","3","1","3"
"5","FB",0,"19",0.24,0.715,"4","4",0.375,0.75,"1","1","1","4","1","3","1","3"
"5","FB",0,"19",0.24,0.715,"4","4",0.375,0.75,"1","1","1","4","1","3","1","3"
"5","FB",0,"19",0.24,0.715,"4","4",0.375,0.75,"1","1","1","4","1","3","1","3"
"5","FB",1,"19",0.24,0.715,"4","4",0.375,0.75,"1","1","1","4","1","3","1","3"
"5","FB",1,"19",0.24,0.715,"4","4",0.375,0.75,"1","1","1","4","1","3","1","3"
"5","FB",1,"19",0.24,0.715,"4","4",0.375,0.75,"1","1","1","4","1","3","1","3"
"5","LR",0,"19",0.24,0.715,"4","4",0.375,0.75,"1","1","1","4","1","3","1","3"
"5","LR",0,"19",0.24,0.715,"4","4",0.375,0.75,"1","1","1","4","1","3","1","3"
"5","LR",1,"19",0.24,0.715,"4","4",0.375,0.75,"1","1","1","4","1","3","1","3"
"5","LR",1,"19",0.24,0.715,"4","4",0.375,0.75,"1","1","1","4","1","3","1","3"
"5","LR",1,"19",0.24,0.715,"4","4",0.375,0.75,"1","1","1","4","1","3","1","3"
"5","LR",1,"19",0.24,0.715,"4","4",0.375,0.75,"1","1","1","4","1","3","1","3"
"5","LR",1,"19",0.24,0.715,"4","4",0.375,0.75,"1","1","1","4","1","3","1","3"
"5","LR",1,"19",0.24,0.715,"4","4",0.375,0.75,"1","1","1","4","1","3","1","3"
"6","FB",0,"17",0.293,0.252,"1","1",0.25,0,"1","4","1","1","1","1","1","1"
"6","FB",0,"17",0.293,0.252,"1","1",0.25,0,"1","4","1","1","1","1","1","1"
"6","FB",0,"17",0.293,0.252,"1","1",0.25,0,"1","4","1","1","1","1","1","1"
"6","FB",0,"17",0.293,0.252,"1","1",0.25,0,"1","4","1","1","1","1","1","1"
"6","FB",0,"17",0.293,0.252,"1","1",0.25,0,"1","4","1","1","1","1","1","1"
"6","FB",0,"17",0.293,0.252,"1","1",0.25,0,"1","4","1","1","1","1","1","1"
"6","FB",1,"17",0.293,0.252,"1","1",0.25,0,"1","4","1","1","1","1","1","1"
"6","FB",1,"17",0.293,0.252,"1","1",0.25,0,"1","4","1","1","1","1","1","1"
"6","LR",0,"17",0.293,0.252,"1","1",0.25,0,"1","4","1","1","1","1","1","1"
"6","LR",0,"17",0.293,0.252,"1","1",0.25,0,"1","4","1","1","1","1","1","1"
"6","LR",0,"17",0.293,0.252,"1","1",0.25,0,"1","4","1","1","1","1","1","1"
"6","LR",0,"17",0.293,0.252,"1","1",0.25,0,"1","4","1","1","1","1","1","1"
"6","LR",0,"17",0.293,0.252,"1","1",0.25,0,"1","4","1","1","1","1","1","1"
"6","LR",0,"17",0.293,0.252,"1","1",0.25,0,"1","4","1","1","1","1","1","1"
"6","LR",0,"17",0.293,0.252,"1","1",0.25,0,"1","4","1","1","1","1","1","1"
"6","LR",0,"17",0.293,0.252,"1","1",0.25,0,"1","4","1","1","1","1","1","1"
"7","FB",0,"19",0.252,0.768,"4","4",0.375,1,"1","1","1","4","1","3","1","3"
"7","FB",0,"19",0.252,0.768,"4","4",0.375,1,"1","1","1","4","1","3","1","3"
"7","FB",0,"19",0.252,0.768,"4","4",0.375,1,"1","1","1","4","1","3","1","3"
"7","FB",0,"19",0.252,0.768,"4","4",0.375,1,"1","1","1","4","1","3","1","3"
"7","FB",0,"19",0.252,0.768,"4","4",0.375,1,"1","1","1","4","1","3","1","3"
"7","FB",1,"19",0.252,0.768,"4","4",0.375,1,"1","1","1","4","1","3","1","3"
"7","FB",1,"19",0.252,0.768,"4","4",0.375,1,"1","1","1","4","1","3","1","3"
"7","FB",1,"19",0.252,0.768,"4","4",0.375,1,"1","1","1","4","1","3","1","3"
"7","LR",1,"19",0.252,0.768,"4","4",0.375,1,"1","1","1","4","1","3","1","3"
"7","LR",1,"19",0.252,0.768,"4","4",0.375,1,"1","1","1","4","1","3","1","3"
"7","LR",1,"19",0.252,0.768,"4","4",0.375,1,"1","1","1","4","1","3","1","3"
"7","LR",1,"19",0.252,0.768,"4","4",0.375,1,"1","1","1","4","1","3","1","3"
"7","LR",1,"19",0.252,0.768,"4","4",0.375,1,"1","1","1","4","1","3","1","3"
"7","LR",1,"19",0.252,0.768,"4","4",0.375,1,"1","1","1","4","1","3","1","3"
"7","LR",1,"19",0.252,0.768,"4","4",0.375,1,"1","1","1","4","1","3","1","3"
"7","LR",1,"19",0.252,0.768,"4","4",0.375,1,"1","1","1","4","1","3","1","3"
"8","FB",0,"9",0.753,0.758,"2","2",0.625,0.75,"3","3","2","3","1","4","2","4"
"8","FB",0,"9",0.753,0.758,"2","2",0.625,0.75,"3","3","2","3","1","4","2","4"
"8","FB",0,"9",0.753,0.758,"2","2",0.625,0.75,"3","3","2","3","1","4","2","4"
"8","FB",1,"9",0.753,0.758,"2","2",0.625,0.75,"3","3","2","3","1","4","2","4"
"8","FB",1,"9",0.753,0.758,"2","2",0.625,0.75,"3","3","2","3","1","4","2","4"
"8","FB",1,"9",0.753,0.758,"2","2",0.625,0.75,"3","3","2","3","1","4","2","4"
"8","FB",1,"9",0.753,0.758,"2","2",0.625,0.75,"3","3","2","3","1","4","2","4"
"8","FB",1,"9",0.753,0.758,"2","2",0.625,0.75,"3","3","2","3","1","4","2","4"
"8","LR",0,"9",0.753,0.758,"2","2",0.625,0.75,"3","3","2","3","1","4","2","4"
"8","LR",0,"9",0.753,0.758,"2","2",0.625,0.75,"3","3","2","3","1","4","2","4"
"8","LR",1,"9",0.753,0.758,"2","2",0.625,0.75,"3","3","2","3","1","4","2","4"
"8","LR",1,"9",0.753,0.758,"2","2",0.625,0.75,"3","3","2","3","1","4","2","4"
"8","LR",1,"9",0.753,0.758,"2","2",0.625,0.75,"3","3","2","3","1","4","2","4"
"8","LR",1,"9",0.753,0.758,"2","2",0.625,0.75,"3","3","2","3","1","4","2","4"
"8","LR",1,"9",0.753,0.758,"2","2",0.625,0.75,"3","3","2","3","1","4","2","4"
"8","LR",1,"9",0.753,0.758,"2","2",0.625,0.75,"3","3","2","3","1","4","2","4"
"9","FB",0,"7",0.698,0.273,"3","3",0.75,0.125,"2","2","2","2","1","2","2","2"
"9","FB",0,"7",0.698,0.273,"3","3",0.75,0.125,"2","2","2","2","1","2","2","2"
"9","FB",1,"7",0.698,0.273,"3","3",0.75,0.125,"2","2","2","2","1","2","2","2"
"9","FB",1,"7",0.698,0.273,"3","3",0.75,0.125,"2","2","2","2","1","2","2","2"
"9","FB",1,"7",0.698,0.273,"3","3",0.75,0.125,"2","2","2","2","1","2","2","2"
"9","FB",1,"7",0.698,0.273,"3","3",0.75,0.125,"2","2","2","2","1","2","2","2"
"9","FB",1,"7",0.698,0.273,"3","3",0.75,0.125,"2","2","2","2","1","2","2","2"
"9","FB",1,"7",0.698,0.273,"3","3",0.75,0.125,"2","2","2","2","1","2","2","2"
"9","LR",0,"7",0.698,0.273,"3","3",0.75,0.125,"2","2","2","2","1","2","2","2"
"9","LR",0,"7",0.698,0.273,"3","3",0.75,0.125,"2","2","2","2","1","2","2","2"
"9","LR",0,"7",0.698,0.273,"3","3",0.75,0.125,"2","2","2","2","1","2","2","2"
"9","LR",0,"7",0.698,0.273,"3","3",0.75,0.125,"2","2","2","2","1","2","2","2"
"9","LR",0,"7",0.698,0.273,"3","3",0.75,0.125,"2","2","2","2","1","2","2","2"
"9","LR",0,"7",0.698,0.273,"3","3",0.75,0.125,"2","2","2","2","1","2","2","2"
"9","LR",0,"7",0.698,0.273,"3","3",0.75,0.125,"2","2","2","2","1","2","2","2"
"9","LR",1,"7",0.698,0.273,"3","3",0.75,0.125,"2","2","2","2","1","2","2","2"
"10","FB",0,"17",0.204,0.201,"1","1",0.25,0.25,"1","1","1","4","1","1","1","1"
"10","FB",0,"17",0.204,0.201,"1","1",0.25,0.25,"1","1","1","4","1","1","1","1"
"10","FB",0,"17",0.204,0.201,"1","1",0.25,0.25,"1","1","1","4","1","1","1","1"
"10","FB",0,"17",0.204,0.201,"1","1",0.25,0.25,"1","1","1","4","1","1","1","1"
"10","FB",0,"17",0.204,0.201,"1","1",0.25,0.25,"1","1","1","4","1","1","1","1"
"10","FB",0,"17",0.204,0.201,"1","1",0.25,0.25,"1","1","1","4","1","1","1","1"
"10","FB",1,"17",0.204,0.201,"1","1",0.25,0.25,"1","1","1","4","1","1","1","1"
"10","FB",1,"17",0.204,0.201,"1","1",0.25,0.25,"1","1","1","4","1","1","1","1"
"10","LR",0,"17",0.204,0.201,"1","1",0.25,0.25,"1","1","1","4","1","1","1","1"
"10","LR",0,"17",0.204,0.201,"1","1",0.25,0.25,"1","1","1","4","1","1","1","1"
"10","LR",0,"17",0.204,0.201,"1","1",0.25,0.25,"1","1","1","4","1","1","1","1"
"10","LR",0,"17",0.204,0.201,"1","1",0.25,0.25,"1","1","1","4","1","1","1","1"
"10","LR",0,"17",0.204,0.201,"1","1",0.25,0.25,"1","1","1","4","1","1","1","1"
"10","LR",0,"17",0.204,0.201,"1","1",0.25,0.25,"1","1","1","4","1","1","1","1"
"10","LR",1,"17",0.204,0.201,"1","1",0.25,0.25,"1","1","1","4","1","1","1","1"
"10","LR",1,"17",0.204,0.201,"1","1",0.25,0.25,"1","1","1","4","1","1","1","1"
"11","FB",0,"7",0.748,0.279,"3","3",0.75,0.375,"2","2","2","2","1","2","2","2"
"11","FB",0,"7",0.748,0.279,"3","3",0.75,0.375,"2","2","2","2","1","2","2","2"
"11","FB",1,"7",0.748,0.279,"3","3",0.75,0.375,"2","2","2","2","1","2","2","2"
"11","FB",1,"7",0.748,0.279,"3","3",0.75,0.375,"2","2","2","2","1","2","2","2"
"11","FB",1,"7",0.748,0.279,"3","3",0.75,0.375,"2","2","2","2","1","2","2","2"
"11","FB",1,"7",0.748,0.279,"3","3",0.75,0.375,"2","2","2","2","1","2","2","2"
"11","FB",1,"7",0.748,0.279,"3","3",0.75,0.375,"2","2","2","2","1","2","2","2"
"11","FB",1,"7",0.748,0.279,"3","3",0.75,0.375,"2","2","2","2","1","2","2","2"
"11","LR",0,"7",0.748,0.279,"3","3",0.75,0.375,"2","2","2","2","1","2","2","2"
"11","LR",0,"7",0.748,0.279,"3","3",0.75,0.375,"2","2","2","2","1","2","2","2"
"11","LR",0,"7",0.748,0.279,"3","3",0.75,0.375,"2","2","2","2","1","2","2","2"
"11","LR",0,"7",0.748,0.279,"3","3",0.75,0.375,"2","2","2","2","1","2","2","2"
"11","LR",0,"7",0.748,0.279,"3","3",0.75,0.375,"2","2","2","2","1","2","2","2"
"11","LR",1,"7",0.748,0.279,"3","3",0.75,0.375,"2","2","2","2","1","2","2","2"
"11","LR",1,"7",0.748,0.279,"3","3",0.75,0.375,"2","2","2","2","1","2","2","2"
"11","LR",1,"7",0.748,0.279,"3","3",0.75,0.375,"2","2","2","2","1","2","2","2"
"12","FB",0,"7",0.806,0.199,"3","3",0.875,0.125,"2","2","2","2","1","2","2","2"
"12","FB",1,"7",0.806,0.199,"3","3",0.875,0.125,"2","2","2","2","1","2","2","2"
"12","FB",1,"7",0.806,0.199,"3","3",0.875,0.125,"2","2","2","2","1","2","2","2"
"12","FB",1,"7",0.806,0.199,"3","3",0.875,0.125,"2","2","2","2","1","2","2","2"
"12","FB",1,"7",0.806,0.199,"3","3",0.875,0.125,"2","2","2","2","1","2","2","2"
"12","FB",1,"7",0.806,0.199,"3","3",0.875,0.125,"2","2","2","2","1","2","2","2"
"12","FB",1,"7",0.806,0.199,"3","3",0.875,0.125,"2","2","2","2","1","2","2","2"
"12","FB",1,"7",0.806,0.199,"3","3",0.875,0.125,"2","2","2","2","1","2","2","2"
"12","LR",0,"7",0.806,0.199,"3","3",0.875,0.125,"2","2","2","2","1","2","2","2"
"12","LR",0,"7",0.806,0.199,"3","3",0.875,0.125,"2","2","2","2","1","2","2","2"
"12","LR",0,"7",0.806,0.199,"3","3",0.875,0.125,"2","2","2","2","1","2","2","2"
"12","LR",0,"7",0.806,0.199,"3","3",0.875,0.125,"2","2","2","2","1","2","2","2"
"12","LR",0,"7",0.806,0.199,"3","3",0.875,0.125,"2","2","2","2","1","2","2","2"
"12","LR",0,"7",0.806,0.199,"3","3",0.875,0.125,"2","2","2","2","1","2","2","2"
"12","LR",0,"7",0.806,0.199,"3","3",0.875,0.125,"2","2","2","2","1","2","2","2"
"12","LR",1,"7",0.806,0.199,"3","3",0.875,0.125,"2","2","2","2","1","2","2","2"
"13","FB",0,"19",0.305,0.783,"4","4",0.25,0.875,"1","1","1","4","1","3","1","3"
"13","FB",0,"19",0.305,0.783,"4","4",0.25,0.875,"1","1","1","4","1","3","1","3"
"13","FB",0,"19",0.305,0.783,"4","4",0.25,0.875,"1","1","1","4","1","3","1","3"
"13","FB",0,"19",0.305,0.783,"4","4",0.25,0.875,"1","1","1","4","1","3","1","3"
"13","FB",0,"19",0.305,0.783,"4","4",0.25,0.875,"1","1","1","4","1","3","1","3"
"13","FB",0,"19",0.305,0.783,"4","4",0.25,0.875,"1","1","1","4","1","3","1","3"
"13","FB",1,"19",0.305,0.783,"4","4",0.25,0.875,"1","1","1","4","1","3","1","3"
"13","FB",1,"19",0.305,0.783,"4","4",0.25,0.875,"1","1","1","4","1","3","1","3"
"13","LR",0,"19",0.305,0.783,"4","4",0.25,0.875,"1","1","1","4","1","3","1","3"
"13","LR",1,"19",0.305,0.783,"4","4",0.25,0.875,"1","1","1","4","1","3","1","3"
"13","LR",1,"19",0.305,0.783,"4","4",0.25,0.875,"1","1","1","4","1","3","1","3"
"13","LR",1,"19",0.305,0.783,"4","4",0.25,0.875,"1","1","1","4","1","3","1","3"
"13","LR",1,"19",0.305,0.783,"4","4",0.25,0.875,"1","1","1","4","1","3","1","3"
"13","LR",1,"19",0.305,0.783,"4","4",0.25,0.875,"1","1","1","4","1","3","1","3"
"13","LR",1,"19",0.305,0.783,"4","4",0.25,0.875,"1","1","1","4","1","3","1","3"
"13","LR",1,"19",0.305,0.783,"4","4",0.25,0.875,"1","1","1","4","1","3","1","3"
"14","FB",0,"17",0.227,0.186,"1","1",0.25,0.125,"1","4","1","4","1","1","1","1"
"14","FB",0,"17",0.227,0.186,"1","1",0.25,0.125,"1","4","1","4","1","1","1","1"
"14","FB",0,"17",0.227,0.186,"1","1",0.25,0.125,"1","4","1","4","1","1","1","1"
"14","FB",0,"17",0.227,0.186,"1","1",0.25,0.125,"1","4","1","4","1","1","1","1"
"14","FB",0,"17",0.227,0.186,"1","1",0.25,0.125,"1","4","1","4","1","1","1","1"
"14","FB",0,"17",0.227,0.186,"1","1",0.25,0.125,"1","4","1","4","1","1","1","1"
"14","FB",1,"17",0.227,0.186,"1","1",0.25,0.125,"1","4","1","4","1","1","1","1"
"14","FB",1,"17",0.227,0.186,"1","1",0.25,0.125,"1","4","1","4","1","1","1","1"
"14","LR",0,"17",0.227,0.186,"1","1",0.25,0.125,"1","4","1","4","1","1","1","1"
"14","LR",0,"17",0.227,0.186,"1","1",0.25,0.125,"1","4","1","4","1","1","1","1"
"14","LR",0,"17",0.227,0.186,"1","1",0.25,0.125,"1","4","1","4","1","1","1","1"
"14","LR",0,"17",0.227,0.186,"1","1",0.25,0.125,"1","4","1","4","1","1","1","1"
"14","LR",0,"17",0.227,0.186,"1","1",0.25,0.125,"1","4","1","4","1","1","1","1"
"14","LR",0,"17",0.227,0.186,"1","1",0.25,0.125,"1","4","1","4","1","1","1","1"
"14","LR",0,"17",0.227,0.186,"1","1",0.25,0.125,"1","4","1","4","1","1","1","1"
"14","LR",1,"17",0.227,0.186,"1","1",0.25,0.125,"1","4","1","4","1","1","1","1"
"15","FB",0,"9",0.686,0.787,"2","2",0.875,0.875,"2","2","2","2","1","4","2","4"
"15","FB",1,"9",0.686,0.787,"2","2",0.875,0.875,"2","2","2","2","1","4","2","4"
"15","FB",1,"9",0.686,0.787,"2","2",0.875,0.875,"2","2","2","2","1","4","2","4"
"15","FB",1,"9",0.686,0.787,"2","2",0.875,0.875,"2","2","2","2","1","4","2","4"
"15","FB",1,"9",0.686,0.787,"2","2",0.875,0.875,"2","2","2","2","1","4","2","4"
"15","FB",1,"9",0.686,0.787,"2","2",0.875,0.875,"2","2","2","2","1","4","2","4"
"15","FB",1,"9",0.686,0.787,"2","2",0.875,0.875,"2","2","2","2","1","4","2","4"
"15","FB",1,"9",0.686,0.787,"2","2",0.875,0.875,"2","2","2","2","1","4","2","4"
"15","LR",0,"9",0.686,0.787,"2","2",0.875,0.875,"2","2","2","2","1","4","2","4"
"15","LR",1,"9",0.686,0.787,"2","2",0.875,0.875,"2","2","2","2","1","4","2","4"
"15","LR",1,"9",0.686,0.787,"2","2",0.875,0.875,"2","2","2","2","1","4","2","4"
"15","LR",1,"9",0.686,0.787,"2","2",0.875,0.875,"2","2","2","2","1","4","2","4"
"15","LR",1,"9",0.686,0.787,"2","2",0.875,0.875,"2","2","2","2","1","4","2","4"
"15","LR",1,"9",0.686,0.787,"2","2",0.875,0.875,"2","2","2","2","1","4","2","4"
"15","LR",1,"9",0.686,0.787,"2","2",0.875,0.875,"2","2","2","2","1","4","2","4"
"15","LR",1,"9",0.686,0.787,"2","2",0.875,0.875,"2","2","2","2","1","4","2","4"
"16","FB",0,"19",0.23,0.72,"4","4",0.25,0.75,"1","1","1","4","1","3","1","3"
"16","FB",0,"19",0.23,0.72,"4","4",0.25,0.75,"1","1","1","4","1","3","1","3"
"16","FB",0,"19",0.23,0.72,"4","4",0.25,0.75,"1","1","1","4","1","3","1","3"
"16","FB",0,"19",0.23,0.72,"4","4",0.25,0.75,"1","1","1","4","1","3","1","3"
"16","FB",0,"19",0.23,0.72,"4","4",0.25,0.75,"1","1","1","4","1","3","1","3"
"16","FB",0,"19",0.23,0.72,"4","4",0.25,0.75,"1","1","1","4","1","3","1","3"
"16","FB",1,"19",0.23,0.72,"4","4",0.25,0.75,"1","1","1","4","1","3","1","3"
"16","FB",1,"19",0.23,0.72,"4","4",0.25,0.75,"1","1","1","4","1","3","1","3"
"16","LR",0,"19",0.23,0.72,"4","4",0.25,0.75,"1","1","1","4","1","3","1","3"
"16","LR",0,"19",0.23,0.72,"4","4",0.25,0.75,"1","1","1","4","1","3","1","3"
"16","LR",1,"19",0.23,0.72,"4","4",0.25,0.75,"1","1","1","4","1","3","1","3"
"16","LR",1,"19",0.23,0.72,"4","4",0.25,0.75,"1","1","1","4","1","3","1","3"
"16","LR",1,"19",0.23,0.72,"4","4",0.25,0.75,"1","1","1","4","1","3","1","3"
"16","LR",1,"19",0.23,0.72,"4","4",0.25,0.75,"1","1","1","4","1","3","1","3"
"16","LR",1,"19",0.23,0.72,"4","4",0.25,0.75,"1","1","1","4","1","3","1","3"
"16","LR",1,"19",0.23,0.72,"4","4",0.25,0.75,"1","1","1","4","1","3","1","3"
"17","FB",0,"17",0.194,0.193,"1","1",0.375,0,"3","4","1","1","1","1","1","1"
"17","FB",0,"17",0.194,0.193,"1","1",0.375,0,"3","4","1","1","1","1","1","1"
"17","FB",0,"17",0.194,0.193,"1","1",0.375,0,"3","4","1","1","1","1","1","1"
"17","FB",0,"17",0.194,0.193,"1","1",0.375,0,"3","4","1","1","1","1","1","1"
"17","FB",0,"17",0.194,0.193,"1","1",0.375,0,"3","4","1","1","1","1","1","1"
"17","FB",1,"17",0.194,0.193,"1","1",0.375,0,"3","4","1","1","1","1","1","1"
"17","FB",1,"17",0.194,0.193,"1","1",0.375,0,"3","4","1","1","1","1","1","1"
"17","FB",1,"17",0.194,0.193,"1","1",0.375,0,"3","4","1","1","1","1","1","1"
"17","LR",0,"17",0.194,0.193,"1","1",0.375,0,"3","4","1","1","1","1","1","1"
"17","LR",0,"17",0.194,0.193,"1","1",0.375,0,"3","4","1","1","1","1","1","1"
"17","LR",0,"17",0.194,0.193,"1","1",0.375,0,"3","4","1","1","1","1","1","1"
"17","LR",0,"17",0.194,0.193,"1","1",0.375,0,"3","4","1","1","1","1","1","1"
"17","LR",0,"17",0.194,0.193,"1","1",0.375,0,"3","4","1","1","1","1","1","1"
"17","LR",0,"17",0.194,0.193,"1","1",0.375,0,"3","4","1","1","1","1","1","1"
"17","LR",0,"17",0.194,0.193,"1","1",0.375,0,"3","4","1","1","1","1","1","1"
"17","LR",0,"17",0.194,0.193,"1","1",0.375,0,"3","4","1","1","1","1","1","1"
"18","FB",0,"7",0.811,0.244,"3","3",0.75,0.125,"2","2","2","2","1","2","2","2"
"18","FB",0,"7",0.811,0.244,"3","3",0.75,0.125,"2","2","2","2","1","2","2","2"
"18","FB",1,"7",0.811,0.244,"3","3",0.75,0.125,"2","2","2","2","1","2","2","2"
"18","FB",1,"7",0.811,0.244,"3","3",0.75,0.125,"2","2","2","2","1","2","2","2"
"18","FB",1,"7",0.811,0.244,"3","3",0.75,0.125,"2","2","2","2","1","2","2","2"
