"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"6","FB",0,"7",0.711,0.291,"2","3",0.75,0.25,"2","1","1","2","1","2","2","2"
"6","FB",1,"7",0.711,0.291,"2","3",0.75,0.25,"2","1","1","2","1","2","2","2"
"6","FB",1,"7",0.711,0.291,"2","3",0.75,0.25,"2","1","1","2","1","2","2","2"
"6","FB",1,"7",0.711,0.291,"2","3",0.75,0.25,"2","1","1","2","1","2","2","2"
"6","FB",1,"7",0.711,0.291,"2","3",0.75,0.25,"2","1","1","2","1","2","2","2"
"6","FB",1,"7",0.711,0.291,"2","3",0.75,0.25,"2","1","1","2","1","2","2","2"
"6","FB",1,"7",0.711,0.291,"2","3",0.75,0.25,"2","1","1","2","1","2","2","2"
"6","LR",0,"7",0.711,0.291,"2","3",0.75,0.25,"2","1","1","2","1","2","2","2"
"6","LR",0,"7",0.711,0.291,"2","3",0.75,0.25,"2","1","1","2","1","2","2","2"
"6","LR",0,"7",0.711,0.291,"2","3",0.75,0.25,"2","1","1","2","1","2","2","2"
"6","LR",0,"7",0.711,0.291,"2","3",0.75,0.25,"2","1","1","2","1","2","2","2"
"6","LR",0,"7",0.711,0.291,"2","3",0.75,0.25,"2","1","1","2","1","2","2","2"
"6","LR",0,"7",0.711,0.291,"2","3",0.75,0.25,"2","1","1","2","1","2","2","2"
"6","LR",1,"7",0.711,0.291,"2","3",0.75,0.25,"2","1","1","2","1","2","2","2"
"6","LR",1,"7",0.711,0.291,"2","3",0.75,0.25,"2","1","1","2","1","2","2","2"
"7","FB",0,"9",0.746,0.747,"3","2",0.625,0.625,"1","3","1","1","1","1","1","1"
"7","FB",0,"9",0.746,0.747,"3","2",0.625,0.625,"1","3","1","1","1","1","1","1"
"7","FB",0,"9",0.746,0.747,"3","2",0.625,0.625,"1","3","1","1","1","1","1","1"
"7","FB",1,"9",0.746,0.747,"3","2",0.625,0.625,"1","3","1","1","1","1","1","1"
"7","FB",1,"9",0.746,0.747,"3","2",0.625,0.625,"1","3","1","1","1","1","1","1"
"7","FB",1,"9",0.746,0.747,"3","2",0.625,0.625,"1","3","1","1","1","1","1","1"
"7","FB",1,"9",0.746,0.747,"3","2",0.625,0.625,"1","3","1","1","1","1","1","1"
"7","FB",1,"9",0.746,0.747,"3","2",0.625,0.625,"1","3","1","1","1","1","1","1"
"7","LR",0,"9",0.746,0.747,"3","2",0.625,0.625,"1","3","1","1","1","1","1","1"
"7","LR",0,"9",0.746,0.747,"3","2",0.625,0.625,"1","3","1","1","1","1","1","1"
"7","LR",0,"9",0.746,0.747,"3","2",0.625,0.625,"1","3","1","1","1","1","1","1"
"7","LR",1,"9",0.746,0.747,"3","2",0.625,0.625,"1","3","1","1","1","1","1","1"
"7","LR",1,"9",0.746,0.747,"3","2",0.625,0.625,"1","3","1","1","1","1","1","1"
"7","LR",1,"9",0.746,0.747,"3","2",0.625,0.625,"1","3","1","1","1","1","1","1"
"7","LR",1,"9",0.746,0.747,"3","2",0.625,0.625,"1","3","1","1","1","1","1","1"
"7","LR",1,"9",0.746,0.747,"3","2",0.625,0.625,"1","3","1","1","1","1","1","1"
"8","FB",0,"19",0.233,0.68,"1","4",0.25,0.75,"3","4","2","4","1","3","1","4"
"8","FB",0,"19",0.233,0.68,"1","4",0.25,0.75,"3","4","2","4","1","3","1","4"
"8","FB",0,"19",0.233,0.68,"1","4",0.25,0.75,"3","4","2","4","1","3","1","4"
"8","FB",0,"19",0.233,0.68,"1","4",0.25,0.75,"3","4","2","4","1","3","1","4"
"8","FB",0,"19",0.233,0.68,"1","4",0.25,0.75,"3","4","2","4","1","3","1","4"
"8","FB",0,"19",0.233,0.68,"1","4",0.25,0.75,"3","4","2","4","1","3","1","4"
"8","FB",1,"19",0.233,0.68,"1","4",0.25,0.75,"3","4","2","4","1","3","1","4"
"8","FB",1,"19",0.233,0.68,"1","4",0.25,0.75,"3","4","2","4","1","3","1","4"
"8","LR",0,"19",0.233,0.68,"1","4",0.25,0.75,"3","4","2","4","1","3","1","4"
"8","LR",0,"19",0.233,0.68,"1","4",0.25,0.75,"3","4","2","4","1","3","1","4"
"8","LR",1,"19",0.233,0.68,"1","4",0.25,0.75,"3","4","2","4","1","3","1","4"
"8","LR",1,"19",0.233,0.68,"1","4",0.25,0.75,"3","4","2","4","1","3","1","4"
"8","LR",1,"19",0.233,0.68,"1","4",0.25,0.75,"3","4","2","4","1","3","1","4"
"8","LR",1,"19",0.233,0.68,"1","4",0.25,0.75,"3","4","2","4","1","3","1","4"
"8","LR",1,"19",0.233,0.68,"1","4",0.25,0.75,"3","4","2","4","1","3","1","4"
"8","LR",1,"19",0.233,0.68,"1","4",0.25,0.75,"3","4","2","4","1","3","1","4"
"9","FB",0,"7",0.73,0.236,"2","3",0.625,0.375,"1","1","1","1","1","2","2","2"
"9","FB",0,"7",0.73,0.236,"2","3",0.625,0.375,"1","1","1","1","1","2","2","2"
"9","FB",0,"7",0.73,0.236,"2","3",0.625,0.375,"1","1","1","1","1","2","2","2"
"9","FB",1,"7",0.73,0.236,"2","3",0.625,0.375,"1","1","1","1","1","2","2","2"
"9","FB",1,"7",0.73,0.236,"2","3",0.625,0.375,"1","1","1","1","1","2","2","2"
"9","FB",1,"7",0.73,0.236,"2","3",0.625,0.375,"1","1","1","1","1","2","2","2"
"9","FB",1,"7",0.73,0.236,"2","3",0.625,0.375,"1","1","1","1","1","2","2","2"
"9","FB",1,"7",0.73,0.236,"2","3",0.625,0.375,"1","1","1","1","1","2","2","2"
"9","LR",0,"7",0.73,0.236,"2","3",0.625,0.375,"1","1","1","1","1","2","2","2"
"9","LR",0,"7",0.73,0.236,"2","3",0.625,0.375,"1","1","1","1","1","2","2","2"
"9","LR",0,"7",0.73,0.236,"2","3",0.625,0.375,"1","1","1","1","1","2","2","2"
"9","LR",0,"7",0.73,0.236,"2","3",0.625,0.375,"1","1","1","1","1","2","2","2"
"9","LR",0,"7",0.73,0.236,"2","3",0.625,0.375,"1","1","1","1","1","2","2","2"
"9","LR",1,"7",0.73,0.236,"2","3",0.625,0.375,"1","1","1","1","1","2","2","2"
"9","LR",1,"7",0.73,0.236,"2","3",0.625,0.375,"1","1","1","1","1","2","2","2"
"9","LR",1,"7",0.73,0.236,"2","3",0.625,0.375,"1","1","1","1","1","2","2","2"
"10","FB",0,"9",0.747,0.79,"1","4",0.375,0.75,"3","3","2","4","1","3","1","4"
"10","FB",0,"9",0.747,0.79,"1","4",0.375,0.75,"3","3","2","4","1","3","1","4"
"10","FB",0,"9",0.747,0.79,"1","4",0.375,0.75,"3","3","2","4","1","3","1","4"
"10","FB",0,"9",0.747,0.79,"1","4",0.375,0.75,"3","3","2","4","1","3","1","4"
"10","FB",0,"9",0.747,0.79,"1","4",0.375,0.75,"3","3","2","4","1","3","1","4"
"10","FB",1,"9",0.747,0.79,"1","4",0.375,0.75,"3","3","2","4","1","3","1","4"
"10","FB",1,"9",0.747,0.79,"1","4",0.375,0.75,"3","3","2","4","1","3","1","4"
"10","FB",1,"9",0.747,0.79,"1","4",0.375,0.75,"3","3","2","4","1","3","1","4"
"10","LR",0,"9",0.747,0.79,"1","4",0.375,0.75,"3","3","2","4","1","3","1","4"
"10","LR",0,"9",0.747,0.79,"1","4",0.375,0.75,"3","3","2","4","1","3","1","4"
"10","LR",1,"9",0.747,0.79,"1","4",0.375,0.75,"3","3","2","4","1","3","1","4"
"10","LR",1,"9",0.747,0.79,"1","4",0.375,0.75,"3","3","2","4","1","3","1","4"
"10","LR",1,"9",0.747,0.79,"1","4",0.375,0.75,"3","3","2","4","1","3","1","4"
"10","LR",1,"9",0.747,0.79,"1","4",0.375,0.75,"3","3","2","4","1","3","1","4"
"10","LR",1,"9",0.747,0.79,"1","4",0.375,0.75,"3","3","2","4","1","3","1","4"
"10","LR",1,"9",0.747,0.79,"1","4",0.375,0.75,"3","3","2","4","1","3","1","4"
"11","FB",0,"19",0.254,0.761,"1","2",0.5,0.625,"1","3","1","3","1","1","1","4"
"11","FB",0,"19",0.254,0.761,"1","2",0.5,0.625,"1","3","1","3","1","1","1","4"
"11","FB",0,"19",0.254,0.761,"1","2",0.5,0.625,"1","3","1","3","1","1","1","4"
"11","FB",0,"19",0.254,0.761,"1","2",0.5,0.625,"1","3","1","3","1","1","1","4"
"11","FB",1,"19",0.254,0.761,"1","2",0.5,0.625,"1","3","1","3","1","1","1","4"
"11","FB",1,"19",0.254,0.761,"1","2",0.5,0.625,"1","3","1","3","1","1","1","4"
"11","FB",1,"19",0.254,0.761,"1","2",0.5,0.625,"1","3","1","3","1","1","1","4"
"11","FB",1,"19",0.254,0.761,"1","2",0.5,0.625,"1","3","1","3","1","1","1","4"
"11","LR",0,"19",0.254,0.761,"1","2",0.5,0.625,"1","3","1","3","1","1","1","4"
"11","LR",0,"19",0.254,0.761,"1","2",0.5,0.625,"1","3","1","3","1","1","1","4"
"11","LR",0,"19",0.254,0.761,"1","2",0.5,0.625,"1","3","1","3","1","1","1","4"
"11","LR",1,"19",0.254,0.761,"1","2",0.5,0.625,"1","3","1","3","1","1","1","4"
"11","LR",1,"19",0.254,0.761,"1","2",0.5,0.625,"1","3","1","3","1","1","1","4"
"11","LR",1,"19",0.254,0.761,"1","2",0.5,0.625,"1","3","1","3","1","1","1","4"
"11","LR",1,"19",0.254,0.761,"1","2",0.5,0.625,"1","3","1","3","1","1","1","4"
"11","LR",1,"19",0.254,0.761,"1","2",0.5,0.625,"1","3","1","3","1","1","1","4"
"12","FB",0,"19",0.198,0.789,"1","4",0,0.75,"3","4","2","4","1","3","1","4"
"12","FB",0,"19",0.198,0.789,"1","4",0,0.75,"3","4","2","4","1","3","1","4"
"12","FB",0,"19",0.198,0.789,"1","4",0,0.75,"3","4","2","4","1","3","1","4"
"12","FB",0,"19",0.198,0.789,"1","4",0,0.75,"3","4","2","4","1","3","1","4"
"12","FB",0,"19",0.198,0.789,"1","4",0,0.75,"3","4","2","4","1","3","1","4"
"12","FB",0,"19",0.198,0.789,"1","4",0,0.75,"3","4","2","4","1","3","1","4"
"12","FB",0,"19",0.198,0.789,"1","4",0,0.75,"3","4","2","4","1","3","1","4"
"12","FB",0,"19",0.198,0.789,"1","4",0,0.75,"3","4","2","4","1","3","1","4"
"12","LR",0,"19",0.198,0.789,"1","4",0,0.75,"3","4","2","4","1","3","1","4"
"12","LR",0,"19",0.198,0.789,"1","4",0,0.75,"3","4","2","4","1","3","1","4"
"12","LR",1,"19",0.198,0.789,"1","4",0,0.75,"3","4","2","4","1","3","1","4"
"12","LR",1,"19",0.198,0.789,"1","4",0,0.75,"3","4","2","4","1","3","1","4"
"12","LR",1,"19",0.198,0.789,"1","4",0,0.75,"3","4","2","4","1","3","1","4"
"12","LR",1,"19",0.198,0.789,"1","4",0,0.75,"3","4","2","4","1","3","1","4"
"12","LR",1,"19",0.198,0.789,"1","4",0,0.75,"3","4","2","4","1","3","1","4"
"12","LR",1,"19",0.198,0.789,"1","4",0,0.75,"3","4","2","4","1","3","1","4"
"13","FB",0,"17",0.294,0.252,"4","1",0.25,0.25,"1","3","2","3","1","4","2","3"
"13","FB",0,"17",0.294,0.252,"4","1",0.25,0.25,"1","3","2","3","1","4","2","3"
"13","FB",0,"17",0.294,0.252,"4","1",0.25,0.25,"1","3","2","3","1","4","2","3"
"13","FB",0,"17",0.294,0.252,"4","1",0.25,0.25,"1","3","2","3","1","4","2","3"
"13","FB",0,"17",0.294,0.252,"4","1",0.25,0.25,"1","3","2","3","1","4","2","3"
"13","FB",0,"17",0.294,0.252,"4","1",0.25,0.25,"1","3","2","3","1","4","2","3"
"13","FB",1,"17",0.294,0.252,"4","1",0.25,0.25,"1","3","2","3","1","4","2","3"
"13","FB",1,"17",0.294,0.252,"4","1",0.25,0.25,"1","3","2","3","1","4","2","3"
"13","LR",0,"17",0.294,0.252,"4","1",0.25,0.25,"1","3","2","3","1","4","2","3"
"13","LR",0,"17",0.294,0.252,"4","1",0.25,0.25,"1","3","2","3","1","4","2","3"
"13","LR",0,"17",0.294,0.252,"4","1",0.25,0.25,"1","3","2","3","1","4","2","3"
"13","LR",0,"17",0.294,0.252,"4","1",0.25,0.25,"1","3","2","3","1","4","2","3"
"13","LR",0,"17",0.294,0.252,"4","1",0.25,0.25,"1","3","2","3","1","4","2","3"
"13","LR",0,"17",0.294,0.252,"4","1",0.25,0.25,"1","3","2","3","1","4","2","3"
"13","LR",1,"17",0.294,0.252,"4","1",0.25,0.25,"1","3","2","3","1","4","2","3"
"13","LR",1,"17",0.294,0.252,"4","1",0.25,0.25,"1","3","2","3","1","4","2","3"
"14","FB",0,"17",0.243,0.229,"4","1",0.125,0.25,"3","4","2","4","1","4","2","3"
"14","FB",0,"17",0.243,0.229,"4","1",0.125,0.25,"3","4","2","4","1","4","2","3"
"14","FB",0,"17",0.243,0.229,"4","1",0.125,0.25,"3","4","2","4","1","4","2","3"
"14","FB",0,"17",0.243,0.229,"4","1",0.125,0.25,"3","4","2","4","1","4","2","3"
"14","FB",0,"17",0.243,0.229,"4","1",0.125,0.25,"3","4","2","4","1","4","2","3"
"14","FB",0,"17",0.243,0.229,"4","1",0.125,0.25,"3","4","2","4","1","4","2","3"
"14","FB",0,"17",0.243,0.229,"4","1",0.125,0.25,"3","4","2","4","1","4","2","3"
"14","FB",1,"17",0.243,0.229,"4","1",0.125,0.25,"3","4","2","4","1","4","2","3"
"14","LR",0,"17",0.243,0.229,"4","1",0.125,0.25,"3","4","2","4","1","4","2","3"
"14","LR",0,"17",0.243,0.229,"4","1",0.125,0.25,"3","4","2","4","1","4","2","3"
"14","LR",0,"17",0.243,0.229,"4","1",0.125,0.25,"3","4","2","4","1","4","2","3"
"14","LR",0,"17",0.243,0.229,"4","1",0.125,0.25,"3","4","2","4","1","4","2","3"
"14","LR",0,"17",0.243,0.229,"4","1",0.125,0.25,"3","4","2","4","1","4","2","3"
"14","LR",0,"17",0.243,0.229,"4","1",0.125,0.25,"3","4","2","4","1","4","2","3"
"14","LR",1,"17",0.243,0.229,"4","1",0.125,0.25,"3","4","2","4","1","4","2","3"
"14","LR",1,"17",0.243,0.229,"4","1",0.125,0.25,"3","4","2","4","1","4","2","3"
"15","FB",0,"19",0.27,0.707,"1","4",0.125,0.75,"3","4","2","4","1","3","1","4"
"15","FB",0,"19",0.27,0.707,"1","4",0.125,0.75,"3","4","2","4","1","3","1","4"
"15","FB",0,"19",0.27,0.707,"1","4",0.125,0.75,"3","4","2","4","1","3","1","4"
"15","FB",0,"19",0.27,0.707,"1","4",0.125,0.75,"3","4","2","4","1","3","1","4"
"15","FB",0,"19",0.27,0.707,"1","4",0.125,0.75,"3","4","2","4","1","3","1","4"
"15","FB",0,"19",0.27,0.707,"1","4",0.125,0.75,"3","4","2","4","1","3","1","4"
"15","FB",0,"19",0.27,0.707,"1","4",0.125,0.75,"3","4","2","4","1","3","1","4"
"15","FB",1,"19",0.27,0.707,"1","4",0.125,0.75,"3","4","2","4","1","3","1","4"
"15","LR",0,"19",0.27,0.707,"1","4",0.125,0.75,"3","4","2","4","1","3","1","4"
"15","LR",0,"19",0.27,0.707,"1","4",0.125,0.75,"3","4","2","4","1","3","1","4"
"15","LR",1,"19",0.27,0.707,"1","4",0.125,0.75,"3","4","2","4","1","3","1","4"
"15","LR",1,"19",0.27,0.707,"1","4",0.125,0.75,"3","4","2","4","1","3","1","4"
"15","LR",1,"19",0.27,0.707,"1","4",0.125,0.75,"3","4","2","4","1","3","1","4"
"15","LR",1,"19",0.27,0.707,"1","4",0.125,0.75,"3","4","2","4","1","3","1","4"
"15","LR",1,"19",0.27,0.707,"1","4",0.125,0.75,"3","4","2","4","1","3","1","4"
"15","LR",1,"19",0.27,0.707,"1","4",0.125,0.75,"3","4","2","4","1","3","1","4"
"16","FB",0,"19",0.338,0.759,"4","1",0.25,0.5,"3","4","2","4","1","3","1","4"
"16","FB",0,"19",0.338,0.759,"4","1",0.25,0.5,"3","4","2","4","1","3","1","4"
"16","FB",0,"19",0.338,0.759,"4","1",0.25,0.5,"3","4","2","4","1","3","1","4"
"16","FB",0,"19",0.338,0.759,"4","1",0.25,0.5,"3","4","2","4","1","3","1","4"
"16","FB",0,"19",0.338,0.759,"4","1",0.25,0.5,"3","4","2","4","1","3","1","4"
"16","FB",0,"19",0.338,0.759,"4","1",0.25,0.5,"3","4","2","4","1","3","1","4"
"16","FB",1,"19",0.338,0.759,"4","1",0.25,0.5,"3","4","2","4","1","3","1","4"
"16","FB",1,"19",0.338,0.759,"4","1",0.25,0.5,"3","4","2","4","1","3","1","4"
"16","LR",0,"19",0.338,0.759,"4","1",0.25,0.5,"3","4","2","4","1","3","1","4"
"16","LR",0,"19",0.338,0.759,"4","1",0.25,0.5,"3","4","2","4","1","3","1","4"
"16","LR",0,"19",0.338,0.759,"4","1",0.25,0.5,"3","4","2","4","1","3","1","4"
"16","LR",0,"19",0.338,0.759,"4","1",0.25,0.5,"3","4","2","4","1","3","1","4"
"16","LR",1,"19",0.338,0.759,"4","1",0.25,0.5,"3","4","2","4","1","3","1","4"
"16","LR",1,"19",0.338,0.759,"4","1",0.25,0.5,"3","4","2","4","1","3","1","4"
"16","LR",1,"19",0.338,0.759,"4","1",0.25,0.5,"3","4","2","4","1","3","1","4"
"16","LR",1,"19",0.338,0.759,"4","1",0.25,0.5,"3","4","2","4","1","3","1","4"
"17","FB",0,"9",0.651,0.704,"3","2",0.625,0.75,"1","3","1","3","1","1","1","1"
"17","FB",0,"9",0.651,0.704,"3","2",0.625,0.75,"1","3","1","3","1","1","1","1"
"17","FB",0,"9",0.651,0.704,"3","2",0.625,0.75,"1","3","1","3","1","1","1","1"
"17","FB",1,"9",0.651,0.704,"3","2",0.625,0.75,"1","3","1","3","1","1","1","1"
"17","FB",1,"9",0.651,0.704,"3","2",0.625,0.75,"1","3","1","3","1","1","1","1"
"17","FB",1,"9",0.651,0.704,"3","2",0.625,0.75,"1","3","1","3","1","1","1","1"
"17","FB",1,"9",0.651,0.704,"3","2",0.625,0.75,"1","3","1","3","1","1","1","1"
"17","FB",1,"9",0.651,0.704,"3","2",0.625,0.75,"1","3","1","3","1","1","1","1"
"17","LR",0,"9",0.651,0.704,"3","2",0.625,0.75,"1","3","1","3","1","1","1","1"
"17","LR",0,"9",0.651,0.704,"3","2",0.625,0.75,"1","3","1","3","1","1","1","1"
"17","LR",1,"9",0.651,0.704,"3","2",0.625,0.75,"1","3","1","3","1","1","1","1"
"17","LR",1,"9",0.651,0.704,"3","2",0.625,0.75,"1","3","1","3","1","1","1","1"
"17","LR",1,"9",0.651,0.704,"3","2",0.625,0.75,"1","3","1","3","1","1","1","1"
"17","LR",1,"9",0.651,0.704,"3","2",0.625,0.75,"1","3","1","3","1","1","1","1"
"17","LR",1,"9",0.651,0.704,"3","2",0.625,0.75,"1","3","1","3","1","1","1","1"
"17","LR",1,"9",0.651,0.704,"3","2",0.625,0.75,"1","3","1","3","1","1","1","1"
"18","FB",0,"19",0.267,0.816,"1","4",0.375,0.875,"3","4","2","4","1","3","1","4"
"18","FB",0,"19",0.267,0.816,"1","4",0.375,0.875,"3","4","2","4","1","3","1","4"
"18","FB",0,"19",0.267,0.816,"1","4",0.375,0.875,"3","4","2","4","1","3","1","4"
"18","FB",0,"19",0.267,0.816,"1","4",0.375,0.875,"3","4","2","4","1","3","1","4"
