"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"2","LR",0,"19",0.291,0.732,"2","4",0.375,0.625,"2","2","1","2","2","2","2","2"
"2","LR",0,"19",0.291,0.732,"2","4",0.375,0.625,"2","2","1","2","2","2","2","2"
"2","LR",0,"19",0.291,0.732,"2","4",0.375,0.625,"2","2","1","2","2","2","2","2"
"2","LR",1,"19",0.291,0.732,"2","4",0.375,0.625,"2","2","1","2","2","2","2","2"
"2","LR",1,"19",0.291,0.732,"2","4",0.375,0.625,"2","2","1","2","2","2","2","2"
"2","LR",1,"19",0.291,0.732,"2","4",0.375,0.625,"2","2","1","2","2","2","2","2"
"2","LR",1,"19",0.291,0.732,"2","4",0.375,0.625,"2","2","1","2","2","2","2","2"
"2","LR",1,"19",0.291,0.732,"2","4",0.375,0.625,"2","2","1","2","2","2","2","2"
"3","FB",0,"17",0.21,0.214,"4","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"3","FB",0,"17",0.21,0.214,"4","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"3","FB",0,"17",0.21,0.214,"4","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"3","FB",0,"17",0.21,0.214,"4","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"3","FB",0,"17",0.21,0.214,"4","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"3","FB",1,"17",0.21,0.214,"4","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"3","FB",1,"17",0.21,0.214,"4","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"3","FB",1,"17",0.21,0.214,"4","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"3","LR",0,"17",0.21,0.214,"4","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"3","LR",0,"17",0.21,0.214,"4","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"3","LR",0,"17",0.21,0.214,"4","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"3","LR",0,"17",0.21,0.214,"4","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"3","LR",0,"17",0.21,0.214,"4","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"3","LR",0,"17",0.21,0.214,"4","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"3","LR",0,"17",0.21,0.214,"4","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"3","LR",1,"17",0.21,0.214,"4","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"4","FB",0,"7",0.801,0.218,"1","3",0.625,0.375,"1","1","1","3","3","3","1","3"
"4","FB",0,"7",0.801,0.218,"1","3",0.625,0.375,"1","1","1","3","3","3","1","3"
"4","FB",0,"7",0.801,0.218,"1","3",0.625,0.375,"1","1","1","3","3","3","1","3"
"4","FB",1,"7",0.801,0.218,"1","3",0.625,0.375,"1","1","1","3","3","3","1","3"
"4","FB",1,"7",0.801,0.218,"1","3",0.625,0.375,"1","1","1","3","3","3","1","3"
"4","FB",1,"7",0.801,0.218,"1","3",0.625,0.375,"1","1","1","3","3","3","1","3"
"4","FB",1,"7",0.801,0.218,"1","3",0.625,0.375,"1","1","1","3","3","3","1","3"
"4","FB",1,"7",0.801,0.218,"1","3",0.625,0.375,"1","1","1","3","3","3","1","3"
"4","LR",0,"7",0.801,0.218,"1","3",0.625,0.375,"1","1","1","3","3","3","1","3"
"4","LR",0,"7",0.801,0.218,"1","3",0.625,0.375,"1","1","1","3","3","3","1","3"
"4","LR",0,"7",0.801,0.218,"1","3",0.625,0.375,"1","1","1","3","3","3","1","3"
"4","LR",0,"7",0.801,0.218,"1","3",0.625,0.375,"1","1","1","3","3","3","1","3"
"4","LR",0,"7",0.801,0.218,"1","3",0.625,0.375,"1","1","1","3","3","3","1","3"
"4","LR",1,"7",0.801,0.218,"1","3",0.625,0.375,"1","1","1","3","3","3","1","3"
"4","LR",1,"7",0.801,0.218,"1","3",0.625,0.375,"1","1","1","3","3","3","1","3"
"4","LR",1,"7",0.801,0.218,"1","3",0.625,0.375,"1","1","1","3","3","3","1","3"
"5","FB",0,"17",0.172,0.285,"4","2",0.125,0.375,"2","4","1","2","1","1","1","1"
"5","FB",0,"17",0.172,0.285,"4","2",0.125,0.375,"2","4","1","2","1","1","1","1"
"5","FB",0,"17",0.172,0.285,"4","2",0.125,0.375,"2","4","1","2","1","1","1","1"
"5","FB",0,"17",0.172,0.285,"4","2",0.125,0.375,"2","4","1","2","1","1","1","1"
"5","FB",0,"17",0.172,0.285,"4","2",0.125,0.375,"2","4","1","2","1","1","1","1"
"5","FB",0,"17",0.172,0.285,"4","2",0.125,0.375,"2","4","1","2","1","1","1","1"
"5","FB",0,"17",0.172,0.285,"4","2",0.125,0.375,"2","4","1","2","1","1","1","1"
"5","FB",1,"17",0.172,0.285,"4","2",0.125,0.375,"2","4","1","2","1","1","1","1"
"5","LR",0,"17",0.172,0.285,"4","2",0.125,0.375,"2","4","1","2","1","1","1","1"
"5","LR",0,"17",0.172,0.285,"4","2",0.125,0.375,"2","4","1","2","1","1","1","1"
"5","LR",0,"17",0.172,0.285,"4","2",0.125,0.375,"2","4","1","2","1","1","1","1"
"5","LR",0,"17",0.172,0.285,"4","2",0.125,0.375,"2","4","1","2","1","1","1","1"
"5","LR",0,"17",0.172,0.285,"4","2",0.125,0.375,"2","4","1","2","1","1","1","1"
"5","LR",1,"17",0.172,0.285,"4","2",0.125,0.375,"2","4","1","2","1","1","1","1"
"5","LR",1,"17",0.172,0.285,"4","2",0.125,0.375,"2","4","1","2","1","1","1","1"
"5","LR",1,"17",0.172,0.285,"4","2",0.125,0.375,"2","4","1","2","1","1","1","1"
"6","FB",1,"9",0.808,0.772,"3","1",1,0.875,"1","1","1","3","4","4","2","4"
"6","FB",1,"9",0.808,0.772,"3","1",1,0.875,"1","1","1","3","4","4","2","4"
"6","FB",1,"9",0.808,0.772,"3","1",1,0.875,"1","1","1","3","4","4","2","4"
"6","FB",1,"9",0.808,0.772,"3","1",1,0.875,"1","1","1","3","4","4","2","4"
"6","FB",1,"9",0.808,0.772,"3","1",1,0.875,"1","1","1","3","4","4","2","4"
"6","FB",1,"9",0.808,0.772,"3","1",1,0.875,"1","1","1","3","4","4","2","4"
"6","FB",1,"9",0.808,0.772,"3","1",1,0.875,"1","1","1","3","4","4","2","4"
"6","FB",1,"9",0.808,0.772,"3","1",1,0.875,"1","1","1","3","4","4","2","4"
"6","LR",0,"9",0.808,0.772,"3","1",1,0.875,"1","1","1","3","4","4","2","4"
"6","LR",1,"9",0.808,0.772,"3","1",1,0.875,"1","1","1","3","4","4","2","4"
"6","LR",1,"9",0.808,0.772,"3","1",1,0.875,"1","1","1","3","4","4","2","4"
"6","LR",1,"9",0.808,0.772,"3","1",1,0.875,"1","1","1","3","4","4","2","4"
"6","LR",1,"9",0.808,0.772,"3","1",1,0.875,"1","1","1","3","4","4","2","4"
"6","LR",1,"9",0.808,0.772,"3","1",1,0.875,"1","1","1","3","4","4","2","4"
"6","LR",1,"9",0.808,0.772,"3","1",1,0.875,"1","1","1","3","4","4","2","4"
"6","LR",1,"9",0.808,0.772,"3","1",1,0.875,"1","1","1","3","4","4","2","4"
"7","FB",0,"7",0.831,0.192,"1","3",0.75,0.125,"1","1","1","3","3","3","1","3"
"7","FB",0,"7",0.831,0.192,"1","3",0.75,0.125,"1","1","1","3","3","3","1","3"
"7","FB",1,"7",0.831,0.192,"1","3",0.75,0.125,"1","1","1","3","3","3","1","3"
"7","FB",1,"7",0.831,0.192,"1","3",0.75,0.125,"1","1","1","3","3","3","1","3"
"7","FB",1,"7",0.831,0.192,"1","3",0.75,0.125,"1","1","1","3","3","3","1","3"
"7","FB",1,"7",0.831,0.192,"1","3",0.75,0.125,"1","1","1","3","3","3","1","3"
"7","FB",1,"7",0.831,0.192,"1","3",0.75,0.125,"1","1","1","3","3","3","1","3"
"7","FB",1,"7",0.831,0.192,"1","3",0.75,0.125,"1","1","1","3","3","3","1","3"
"7","LR",0,"7",0.831,0.192,"1","3",0.75,0.125,"1","1","1","3","3","3","1","3"
"7","LR",0,"7",0.831,0.192,"1","3",0.75,0.125,"1","1","1","3","3","3","1","3"
"7","LR",0,"7",0.831,0.192,"1","3",0.75,0.125,"1","1","1","3","3","3","1","3"
"7","LR",0,"7",0.831,0.192,"1","3",0.75,0.125,"1","1","1","3","3","3","1","3"
"7","LR",0,"7",0.831,0.192,"1","3",0.75,0.125,"1","1","1","3","3","3","1","3"
"7","LR",0,"7",0.831,0.192,"1","3",0.75,0.125,"1","1","1","3","3","3","1","3"
"7","LR",0,"7",0.831,0.192,"1","3",0.75,0.125,"1","1","1","3","3","3","1","3"
"7","LR",1,"7",0.831,0.192,"1","3",0.75,0.125,"1","1","1","3","3","3","1","3"
"8","FB",0,"19",0.318,0.824,"2","4",0.375,0.75,"2","2","1","2","2","2","2","2"
"8","FB",0,"19",0.318,0.824,"2","4",0.375,0.75,"2","2","1","2","2","2","2","2"
"8","FB",0,"19",0.318,0.824,"2","4",0.375,0.75,"2","2","1","2","2","2","2","2"
"8","FB",0,"19",0.318,0.824,"2","4",0.375,0.75,"2","2","1","2","2","2","2","2"
"8","FB",0,"19",0.318,0.824,"2","4",0.375,0.75,"2","2","1","2","2","2","2","2"
"8","FB",1,"19",0.318,0.824,"2","4",0.375,0.75,"2","2","1","2","2","2","2","2"
"8","FB",1,"19",0.318,0.824,"2","4",0.375,0.75,"2","2","1","2","2","2","2","2"
"8","FB",1,"19",0.318,0.824,"2","4",0.375,0.75,"2","2","1","2","2","2","2","2"
"8","LR",0,"19",0.318,0.824,"2","4",0.375,0.75,"2","2","1","2","2","2","2","2"
"8","LR",0,"19",0.318,0.824,"2","4",0.375,0.75,"2","2","1","2","2","2","2","2"
"8","LR",1,"19",0.318,0.824,"2","4",0.375,0.75,"2","2","1","2","2","2","2","2"
"8","LR",1,"19",0.318,0.824,"2","4",0.375,0.75,"2","2","1","2","2","2","2","2"
"8","LR",1,"19",0.318,0.824,"2","4",0.375,0.75,"2","2","1","2","2","2","2","2"
"8","LR",1,"19",0.318,0.824,"2","4",0.375,0.75,"2","2","1","2","2","2","2","2"
"8","LR",1,"19",0.318,0.824,"2","4",0.375,0.75,"2","2","1","2","2","2","2","2"
"8","LR",1,"19",0.318,0.824,"2","4",0.375,0.75,"2","2","1","2","2","2","2","2"
"9","FB",0,"17",0.198,0.262,"4","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"9","FB",0,"17",0.198,0.262,"4","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"9","FB",0,"17",0.198,0.262,"4","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"9","FB",0,"17",0.198,0.262,"4","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"9","FB",0,"17",0.198,0.262,"4","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"9","FB",1,"17",0.198,0.262,"4","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"9","FB",1,"17",0.198,0.262,"4","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"9","FB",1,"17",0.198,0.262,"4","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"9","LR",0,"17",0.198,0.262,"4","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"9","LR",0,"17",0.198,0.262,"4","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"9","LR",0,"17",0.198,0.262,"4","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"9","LR",0,"17",0.198,0.262,"4","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"9","LR",0,"17",0.198,0.262,"4","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"9","LR",0,"17",0.198,0.262,"4","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"9","LR",0,"17",0.198,0.262,"4","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"9","LR",1,"17",0.198,0.262,"4","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"10","FB",0,"9",0.692,0.776,"1","3",0.625,0.375,"1","1","1","3","3","3","1","3"
"10","FB",0,"9",0.692,0.776,"1","3",0.625,0.375,"1","1","1","3","3","3","1","3"
"10","FB",0,"9",0.692,0.776,"1","3",0.625,0.375,"1","1","1","3","3","3","1","3"
"10","FB",1,"9",0.692,0.776,"1","3",0.625,0.375,"1","1","1","3","3","3","1","3"
"10","FB",1,"9",0.692,0.776,"1","3",0.625,0.375,"1","1","1","3","3","3","1","3"
"10","FB",1,"9",0.692,0.776,"1","3",0.625,0.375,"1","1","1","3","3","3","1","3"
"10","FB",1,"9",0.692,0.776,"1","3",0.625,0.375,"1","1","1","3","3","3","1","3"
"10","FB",1,"9",0.692,0.776,"1","3",0.625,0.375,"1","1","1","3","3","3","1","3"
"10","LR",0,"9",0.692,0.776,"1","3",0.625,0.375,"1","1","1","3","3","3","1","3"
"10","LR",0,"9",0.692,0.776,"1","3",0.625,0.375,"1","1","1","3","3","3","1","3"
"10","LR",0,"9",0.692,0.776,"1","3",0.625,0.375,"1","1","1","3","3","3","1","3"
"10","LR",0,"9",0.692,0.776,"1","3",0.625,0.375,"1","1","1","3","3","3","1","3"
"10","LR",0,"9",0.692,0.776,"1","3",0.625,0.375,"1","1","1","3","3","3","1","3"
"10","LR",1,"9",0.692,0.776,"1","3",0.625,0.375,"1","1","1","3","3","3","1","3"
"10","LR",1,"9",0.692,0.776,"1","3",0.625,0.375,"1","1","1","3","3","3","1","3"
"10","LR",1,"9",0.692,0.776,"1","3",0.625,0.375,"1","1","1","3","3","3","1","3"
"11","FB",0,"7",0.739,0.218,"1","3",0.75,0.375,"1","1","1","3","3","3","1","3"
"11","FB",0,"7",0.739,0.218,"1","3",0.75,0.375,"1","1","1","3","3","3","1","3"
"11","FB",1,"7",0.739,0.218,"1","3",0.75,0.375,"1","1","1","3","3","3","1","3"
"11","FB",1,"7",0.739,0.218,"1","3",0.75,0.375,"1","1","1","3","3","3","1","3"
"11","FB",1,"7",0.739,0.218,"1","3",0.75,0.375,"1","1","1","3","3","3","1","3"
"11","FB",1,"7",0.739,0.218,"1","3",0.75,0.375,"1","1","1","3","3","3","1","3"
"11","FB",1,"7",0.739,0.218,"1","3",0.75,0.375,"1","1","1","3","3","3","1","3"
"11","FB",1,"7",0.739,0.218,"1","3",0.75,0.375,"1","1","1","3","3","3","1","3"
"11","LR",0,"7",0.739,0.218,"1","3",0.75,0.375,"1","1","1","3","3","3","1","3"
"11","LR",0,"7",0.739,0.218,"1","3",0.75,0.375,"1","1","1","3","3","3","1","3"
"11","LR",0,"7",0.739,0.218,"1","3",0.75,0.375,"1","1","1","3","3","3","1","3"
"11","LR",0,"7",0.739,0.218,"1","3",0.75,0.375,"1","1","1","3","3","3","1","3"
"11","LR",0,"7",0.739,0.218,"1","3",0.75,0.375,"1","1","1","3","3","3","1","3"
"11","LR",1,"7",0.739,0.218,"1","3",0.75,0.375,"1","1","1","3","3","3","1","3"
"11","LR",1,"7",0.739,0.218,"1","3",0.75,0.375,"1","1","1","3","3","3","1","3"
"11","LR",1,"7",0.739,0.218,"1","3",0.75,0.375,"1","1","1","3","3","3","1","3"
"12","FB",0,"9",0.744,0.643,"1","3",0.875,0.375,"1","1","1","3","3","3","1","3"
"12","FB",1,"9",0.744,0.643,"1","3",0.875,0.375,"1","1","1","3","3","3","1","3"
"12","FB",1,"9",0.744,0.643,"1","3",0.875,0.375,"1","1","1","3","3","3","1","3"
"12","FB",1,"9",0.744,0.643,"1","3",0.875,0.375,"1","1","1","3","3","3","1","3"
"12","FB",1,"9",0.744,0.643,"1","3",0.875,0.375,"1","1","1","3","3","3","1","3"
"12","FB",1,"9",0.744,0.643,"1","3",0.875,0.375,"1","1","1","3","3","3","1","3"
"12","FB",1,"9",0.744,0.643,"1","3",0.875,0.375,"1","1","1","3","3","3","1","3"
"12","FB",1,"9",0.744,0.643,"1","3",0.875,0.375,"1","1","1","3","3","3","1","3"
"12","LR",0,"9",0.744,0.643,"1","3",0.875,0.375,"1","1","1","3","3","3","1","3"
"12","LR",0,"9",0.744,0.643,"1","3",0.875,0.375,"1","1","1","3","3","3","1","3"
"12","LR",0,"9",0.744,0.643,"1","3",0.875,0.375,"1","1","1","3","3","3","1","3"
"12","LR",0,"9",0.744,0.643,"1","3",0.875,0.375,"1","1","1","3","3","3","1","3"
"12","LR",0,"9",0.744,0.643,"1","3",0.875,0.375,"1","1","1","3","3","3","1","3"
"12","LR",1,"9",0.744,0.643,"1","3",0.875,0.375,"1","1","1","3","3","3","1","3"
"12","LR",1,"9",0.744,0.643,"1","3",0.875,0.375,"1","1","1","3","3","3","1","3"
"12","LR",1,"9",0.744,0.643,"1","3",0.875,0.375,"1","1","1","3","3","3","1","3"
"13","FB",0,"19",0.326,0.779,"4","2",0.25,0.5,"2","4","1","2","1","1","1","1"
"13","FB",0,"19",0.326,0.779,"4","2",0.25,0.5,"2","4","1","2","1","1","1","1"
"13","FB",0,"19",0.326,0.779,"4","2",0.25,0.5,"2","4","1","2","1","1","1","1"
"13","FB",0,"19",0.326,0.779,"4","2",0.25,0.5,"2","4","1","2","1","1","1","1"
"13","FB",0,"19",0.326,0.779,"4","2",0.25,0.5,"2","4","1","2","1","1","1","1"
"13","FB",0,"19",0.326,0.779,"4","2",0.25,0.5,"2","4","1","2","1","1","1","1"
"13","FB",1,"19",0.326,0.779,"4","2",0.25,0.5,"2","4","1","2","1","1","1","1"
"13","FB",1,"19",0.326,0.779,"4","2",0.25,0.5,"2","4","1","2","1","1","1","1"
"13","LR",0,"19",0.326,0.779,"4","2",0.25,0.5,"2","4","1","2","1","1","1","1"
"13","LR",0,"19",0.326,0.779,"4","2",0.25,0.5,"2","4","1","2","1","1","1","1"
"13","LR",0,"19",0.326,0.779,"4","2",0.25,0.5,"2","4","1","2","1","1","1","1"
"13","LR",0,"19",0.326,0.779,"4","2",0.25,0.5,"2","4","1","2","1","1","1","1"
"13","LR",1,"19",0.326,0.779,"4","2",0.25,0.5,"2","4","1","2","1","1","1","1"
"13","LR",1,"19",0.326,0.779,"4","2",0.25,0.5,"2","4","1","2","1","1","1","1"
"13","LR",1,"19",0.326,0.779,"4","2",0.25,0.5,"2","4","1","2","1","1","1","1"
"13","LR",1,"19",0.326,0.779,"4","2",0.25,0.5,"2","4","1","2","1","1","1","1"
"14","FB",0,"7",0.777,0.315,"1","3",0.75,0.375,"1","1","1","3","3","3","1","3"
"14","FB",0,"7",0.777,0.315,"1","3",0.75,0.375,"1","1","1","3","3","3","1","3"
"14","FB",1,"7",0.777,0.315,"1","3",0.75,0.375,"1","1","1","3","3","3","1","3"
"14","FB",1,"7",0.777,0.315,"1","3",0.75,0.375,"1","1","1","3","3","3","1","3"
"14","FB",1,"7",0.777,0.315,"1","3",0.75,0.375,"1","1","1","3","3","3","1","3"
"14","FB",1,"7",0.777,0.315,"1","3",0.75,0.375,"1","1","1","3","3","3","1","3"
"14","FB",1,"7",0.777,0.315,"1","3",0.75,0.375,"1","1","1","3","3","3","1","3"
"14","FB",1,"7",0.777,0.315,"1","3",0.75,0.375,"1","1","1","3","3","3","1","3"
"14","LR",0,"7",0.777,0.315,"1","3",0.75,0.375,"1","1","1","3","3","3","1","3"
"14","LR",0,"7",0.777,0.315,"1","3",0.75,0.375,"1","1","1","3","3","3","1","3"
"14","LR",0,"7",0.777,0.315,"1","3",0.75,0.375,"1","1","1","3","3","3","1","3"
"14","LR",0,"7",0.777,0.315,"1","3",0.75,0.375,"1","1","1","3","3","3","1","3"
"14","LR",0,"7",0.777,0.315,"1","3",0.75,0.375,"1","1","1","3","3","3","1","3"
"14","LR",1,"7",0.777,0.315,"1","3",0.75,0.375,"1","1","1","3","3","3","1","3"
"14","LR",1,"7",0.777,0.315,"1","3",0.75,0.375,"1","1","1","3","3","3","1","3"
"14","LR",1,"7",0.777,0.315,"1","3",0.75,0.375,"1","1","1","3","3","3","1","3"
"15","FB",0,"17",0.269,0.335,"4","2",0.25,0.25,"2","3","1","1","1","1","1","1"
"15","FB",0,"17",0.269,0.335,"4","2",0.25,0.25,"2","3","1","1","1","1","1","1"
"15","FB",0,"17",0.269,0.335,"4","2",0.25,0.25,"2","3","1","1","1","1","1","1"
"15","FB",0,"17",0.269,0.335,"4","2",0.25,0.25,"2","3","1","1","1","1","1","1"
"15","FB",0,"17",0.269,0.335,"4","2",0.25,0.25,"2","3","1","1","1","1","1","1"
"15","FB",0,"17",0.269,0.335,"4","2",0.25,0.25,"2","3","1","1","1","1","1","1"
"15","FB",1,"17",0.269,0.335,"4","2",0.25,0.25,"2","3","1","1","1","1","1","1"
"15","FB",1,"17",0.269,0.335,"4","2",0.25,0.25,"2","3","1","1","1","1","1","1"
"15","LR",0,"17",0.269,0.335,"4","2",0.25,0.25,"2","3","1","1","1","1","1","1"
"15","LR",0,"17",0.269,0.335,"4","2",0.25,0.25,"2","3","1","1","1","1","1","1"
"15","LR",0,"17",0.269,0.335,"4","2",0.25,0.25,"2","3","1","1","1","1","1","1"
"15","LR",0,"17",0.269,0.335,"4","2",0.25,0.25,"2","3","1","1","1","1","1","1"
"15","LR",0,"17",0.269,0.335,"4","2",0.25,0.25,"2","3","1","1","1","1","1","1"
"15","LR",0,"17",0.269,0.335,"4","2",0.25,0.25,"2","3","1","1","1","1","1","1"
"15","LR",1,"17",0.269,0.335,"4","2",0.25,0.25,"2","3","1","1","1","1","1","1"
"15","LR",1,"17",0.269,0.335,"4","2",0.25,0.25,"2","3","1","1","1","1","1","1"
"16","FB",0,"7",0.766,0.296,"1","3",0.75,0.5,"1","1","1","3","3","3","2","3"
"16","FB",0,"7",0.766,0.296,"1","3",0.75,0.5,"1","1","1","3","3","3","2","3"
"16","FB",1,"7",0.766,0.296,"1","3",0.75,0.5,"1","1","1","3","3","3","2","3"
"16","FB",1,"7",0.766,0.296,"1","3",0.75,0.5,"1","1","1","3","3","3","2","3"
"16","FB",1,"7",0.766,0.296,"1","3",0.75,0.5,"1","1","1","3","3","3","2","3"
"16","FB",1,"7",0.766,0.296,"1","3",0.75,0.5,"1","1","1","3","3","3","2","3"
"16","FB",1,"7",0.766,0.296,"1","3",0.75,0.5,"1","1","1","3","3","3","2","3"
"16","FB",1,"7",0.766,0.296,"1","3",0.75,0.5,"1","1","1","3","3","3","2","3"
"16","LR",0,"7",0.766,0.296,"1","3",0.75,0.5,"1","1","1","3","3","3","2","3"
"16","LR",0,"7",0.766,0.296,"1","3",0.75,0.5,"1","1","1","3","3","3","2","3"
"16","LR",0,"7",0.766,0.296,"1","3",0.75,0.5,"1","1","1","3","3","3","2","3"
"16","LR",0,"7",0.766,0.296,"1","3",0.75,0.5,"1","1","1","3","3","3","2","3"
"16","LR",1,"7",0.766,0.296,"1","3",0.75,0.5,"1","1","1","3","3","3","2","3"
"16","LR",1,"7",0.766,0.296,"1","3",0.75,0.5,"1","1","1","3","3","3","2","3"
"16","LR",1,"7",0.766,0.296,"1","3",0.75,0.5,"1","1","1","3","3","3","2","3"
"16","LR",1,"7",0.766,0.296,"1","3",0.75,0.5,"1","1","1","3","3","3","2","3"
"17","FB",0,"17",0.35,0.306,"4","2",0.125,0.375,"2","4","1","2","1","1","1","1"
"17","FB",0,"17",0.35,0.306,"4","2",0.125,0.375,"2","4","1","2","1","1","1","1"
"17","FB",0,"17",0.35,0.306,"4","2",0.125,0.375,"2","4","1","2","1","1","1","1"
"17","FB",0,"17",0.35,0.306,"4","2",0.125,0.375,"2","4","1","2","1","1","1","1"
"17","FB",0,"17",0.35,0.306,"4","2",0.125,0.375,"2","4","1","2","1","1","1","1"
"17","FB",0,"17",0.35,0.306,"4","2",0.125,0.375,"2","4","1","2","1","1","1","1"
"17","FB",0,"17",0.35,0.306,"4","2",0.125,0.375,"2","4","1","2","1","1","1","1"
"17","FB",1,"17",0.35,0.306,"4","2",0.125,0.375,"2","4","1","2","1","1","1","1"
"17","LR",0,"17",0.35,0.306,"4","2",0.125,0.375,"2","4","1","2","1","1","1","1"
"17","LR",0,"17",0.35,0.306,"4","2",0.125,0.375,"2","4","1","2","1","1","1","1"
"17","LR",0,"17",0.35,0.306,"4","2",0.125,0.375,"2","4","1","2","1","1","1","1"
"17","LR",0,"17",0.35,0.306,"4","2",0.125,0.375,"2","4","1","2","1","1","1","1"
"17","LR",0,"17",0.35,0.306,"4","2",0.125,0.375,"2","4","1","2","1","1","1","1"
"17","LR",1,"17",0.35,0.306,"4","2",0.125,0.375,"2","4","1","2","1","1","1","1"
"17","LR",1,"17",0.35,0.306,"4","2",0.125,0.375,"2","4","1","2","1","1","1","1"
"17","LR",1,"17",0.35,0.306,"4","2",0.125,0.375,"2","4","1","2","1","1","1","1"
"18","FB",0,"17",0.344,0.127,"4","2",0.125,0.25,"2","4","1","2","1","1","1","1"
"18","FB",0,"17",0.344,0.127,"4","2",0.125,0.25,"2","4","1","2","1","1","1","1"
"18","FB",0,"17",0.344,0.127,"4","2",0.125,0.25,"2","4","1","2","1","1","1","1"
"18","FB",0,"17",0.344,0.127,"4","2",0.125,0.25,"2","4","1","2","1","1","1","1"
