"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"6","LR",1,"15",0.419,1,"2","4",0.375,1,"3","2","3","2","2","2","3","2"
"6","LR",1,"15",0.419,1,"2","4",0.375,1,"3","2","3","2","2","2","3","2"
"6","LR",1,"15",0.419,1,"2","4",0.375,1,"3","2","3","2","2","2","3","2"
"6","LR",1,"15",0.419,1,"2","4",0.375,1,"3","2","3","2","2","2","3","2"
"6","LR",1,"15",0.419,1,"2","4",0.375,1,"3","2","3","2","2","2","3","2"
"7","FB",0,"11",0.502,0.028,"3","2",0.5,0,"5","1","4","3","1","1","5","1"
"7","FB",0,"11",0.502,0.028,"3","2",0.5,0,"5","1","4","3","1","1","5","1"
"7","FB",0,"11",0.502,0.028,"3","2",0.5,0,"5","1","4","3","1","1","5","1"
"7","FB",0,"11",0.502,0.028,"3","2",0.5,0,"5","1","4","3","1","1","5","1"
"7","FB",1,"11",0.502,0.028,"3","2",0.5,0,"5","1","4","3","1","1","5","1"
"7","FB",1,"11",0.502,0.028,"3","2",0.5,0,"5","1","4","3","1","1","5","1"
"7","FB",1,"11",0.502,0.028,"3","2",0.5,0,"5","1","4","3","1","1","5","1"
"7","FB",1,"11",0.502,0.028,"3","2",0.5,0,"5","1","4","3","1","1","5","1"
"7","LR",0,"11",0.502,0.028,"3","2",0.5,0,"5","1","4","3","1","1","5","1"
"7","LR",0,"11",0.502,0.028,"3","2",0.5,0,"5","1","4","3","1","1","5","1"
"7","LR",0,"11",0.502,0.028,"3","2",0.5,0,"5","1","4","3","1","1","5","1"
"7","LR",0,"11",0.502,0.028,"3","2",0.5,0,"5","1","4","3","1","1","5","1"
"7","LR",0,"11",0.502,0.028,"3","2",0.5,0,"5","1","4","3","1","1","5","1"
"7","LR",0,"11",0.502,0.028,"3","2",0.5,0,"5","1","4","3","1","1","5","1"
"7","LR",0,"11",0.502,0.028,"3","2",0.5,0,"5","1","4","3","1","1","5","1"
"7","LR",0,"11",0.502,0.028,"3","2",0.5,0,"5","1","4","3","1","1","5","1"
"8","FB",1,"3",0.911,0.462,"6","3",1,0.25,"4","3","1","1","3","3","4","3"
"8","FB",1,"3",0.911,0.462,"6","3",1,0.25,"4","3","1","1","3","3","4","3"
"8","FB",1,"3",0.911,0.462,"6","3",1,0.25,"4","3","1","1","3","3","4","3"
"8","FB",1,"3",0.911,0.462,"6","3",1,0.25,"4","3","1","1","3","3","4","3"
"8","FB",1,"3",0.911,0.462,"6","3",1,0.25,"4","3","1","1","3","3","4","3"
"8","FB",1,"3",0.911,0.462,"6","3",1,0.25,"4","3","1","1","3","3","4","3"
"8","FB",1,"3",0.911,0.462,"6","3",1,0.25,"4","3","1","1","3","3","4","3"
"8","FB",1,"3",0.911,0.462,"6","3",1,0.25,"4","3","1","1","3","3","4","3"
"8","LR",0,"3",0.911,0.462,"6","3",1,0.25,"4","3","1","1","3","3","4","3"
"8","LR",0,"3",0.911,0.462,"6","3",1,0.25,"4","3","1","1","3","3","4","3"
"8","LR",0,"3",0.911,0.462,"6","3",1,0.25,"4","3","1","1","3","3","4","3"
"8","LR",0,"3",0.911,0.462,"6","3",1,0.25,"4","3","1","1","3","3","4","3"
"8","LR",0,"3",0.911,0.462,"6","3",1,0.25,"4","3","1","1","3","3","4","3"
"8","LR",0,"3",0.911,0.462,"6","3",1,0.25,"4","3","1","1","3","3","4","3"
"8","LR",1,"3",0.911,0.462,"6","3",1,0.25,"4","3","1","1","3","3","4","3"
"8","LR",1,"3",0.911,0.462,"6","3",1,0.25,"4","3","1","1","3","3","4","3"
"9","FB",0,"15",0.463,1,"4","4",0.625,1,"2","2","2","2","2","2","3","2"
"9","FB",0,"15",0.463,1,"4","4",0.625,1,"2","2","2","2","2","2","3","2"
"9","FB",0,"15",0.463,1,"4","4",0.625,1,"2","2","2","2","2","2","3","2"
"9","FB",1,"15",0.463,1,"4","4",0.625,1,"2","2","2","2","2","2","3","2"
"9","FB",1,"15",0.463,1,"4","4",0.625,1,"2","2","2","2","2","2","3","2"
"9","FB",1,"15",0.463,1,"4","4",0.625,1,"2","2","2","2","2","2","3","2"
"9","FB",1,"15",0.463,1,"4","4",0.625,1,"2","2","2","2","2","2","3","2"
"9","FB",1,"15",0.463,1,"4","4",0.625,1,"2","2","2","2","2","2","3","2"
"9","LR",1,"15",0.463,1,"4","4",0.625,1,"2","2","2","2","2","2","3","2"
"9","LR",1,"15",0.463,1,"4","4",0.625,1,"2","2","2","2","2","2","3","2"
"9","LR",1,"15",0.463,1,"4","4",0.625,1,"2","2","2","2","2","2","3","2"
"9","LR",1,"15",0.463,1,"4","4",0.625,1,"2","2","2","2","2","2","3","2"
"9","LR",1,"15",0.463,1,"4","4",0.625,1,"2","2","2","2","2","2","3","2"
"9","LR",1,"15",0.463,1,"4","4",0.625,1,"2","2","2","2","2","2","3","2"
"9","LR",1,"15",0.463,1,"4","4",0.625,1,"2","2","2","2","2","2","3","2"
"9","LR",1,"15",0.463,1,"4","4",0.625,1,"2","2","2","2","2","2","3","2"
"10","FB",0,"11",0.417,0,"3","2",0.375,0,"5","1","4","3","1","1","5","1"
"10","FB",0,"11",0.417,0,"3","2",0.375,0,"5","1","4","3","1","1","5","1"
"10","FB",0,"11",0.417,0,"3","2",0.375,0,"5","1","4","3","1","1","5","1"
"10","FB",0,"11",0.417,0,"3","2",0.375,0,"5","1","4","3","1","1","5","1"
"10","FB",0,"11",0.417,0,"3","2",0.375,0,"5","1","4","3","1","1","5","1"
"10","FB",1,"11",0.417,0,"3","2",0.375,0,"5","1","4","3","1","1","5","1"
"10","FB",1,"11",0.417,0,"3","2",0.375,0,"5","1","4","3","1","1","5","1"
"10","FB",1,"11",0.417,0,"3","2",0.375,0,"5","1","4","3","1","1","5","1"
"10","LR",0,"11",0.417,0,"3","2",0.375,0,"5","1","4","3","1","1","5","1"
"10","LR",0,"11",0.417,0,"3","2",0.375,0,"5","1","4","3","1","1","5","1"
"10","LR",0,"11",0.417,0,"3","2",0.375,0,"5","1","4","3","1","1","5","1"
"10","LR",0,"11",0.417,0,"3","2",0.375,0,"5","1","4","3","1","1","5","1"
"10","LR",0,"11",0.417,0,"3","2",0.375,0,"5","1","4","3","1","1","5","1"
"10","LR",0,"11",0.417,0,"3","2",0.375,0,"5","1","4","3","1","1","5","1"
"10","LR",0,"11",0.417,0,"3","2",0.375,0,"5","1","4","3","1","1","5","1"
"10","LR",0,"11",0.417,0,"3","2",0.375,0,"5","1","4","3","1","1","5","1"
"11","FB",1,"3",0.989,0.501,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"11","FB",1,"3",0.989,0.501,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"11","FB",1,"3",0.989,0.501,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"11","FB",1,"3",0.989,0.501,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"11","FB",1,"3",0.989,0.501,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"11","FB",1,"3",0.989,0.501,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"11","FB",1,"3",0.989,0.501,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"11","FB",1,"3",0.989,0.501,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"11","LR",0,"3",0.989,0.501,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"11","LR",0,"3",0.989,0.501,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"11","LR",1,"3",0.989,0.501,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"11","LR",1,"3",0.989,0.501,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"11","LR",1,"3",0.989,0.501,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"11","LR",1,"3",0.989,0.501,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"11","LR",1,"3",0.989,0.501,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"11","LR",1,"3",0.989,0.501,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"12","FB",1,"3",1,0.491,"6","3",1,0.25,"4","3","1","1","3","3","4","3"
"12","FB",1,"3",1,0.491,"6","3",1,0.25,"4","3","1","1","3","3","4","3"
"12","FB",1,"3",1,0.491,"6","3",1,0.25,"4","3","1","1","3","3","4","3"
"12","FB",1,"3",1,0.491,"6","3",1,0.25,"4","3","1","1","3","3","4","3"
"12","FB",1,"3",1,0.491,"6","3",1,0.25,"4","3","1","1","3","3","4","3"
"12","FB",1,"3",1,0.491,"6","3",1,0.25,"4","3","1","1","3","3","4","3"
"12","FB",1,"3",1,0.491,"6","3",1,0.25,"4","3","1","1","3","3","4","3"
"12","FB",1,"3",1,0.491,"6","3",1,0.25,"4","3","1","1","3","3","4","3"
"12","LR",0,"3",1,0.491,"6","3",1,0.25,"4","3","1","1","3","3","4","3"
"12","LR",0,"3",1,0.491,"6","3",1,0.25,"4","3","1","1","3","3","4","3"
"12","LR",0,"3",1,0.491,"6","3",1,0.25,"4","3","1","1","3","3","4","3"
"12","LR",0,"3",1,0.491,"6","3",1,0.25,"4","3","1","1","3","3","4","3"
"12","LR",0,"3",1,0.491,"6","3",1,0.25,"4","3","1","1","3","3","4","3"
"12","LR",0,"3",1,0.491,"6","3",1,0.25,"4","3","1","1","3","3","4","3"
"12","LR",1,"3",1,0.491,"6","3",1,0.25,"4","3","1","1","3","3","4","3"
"12","LR",1,"3",1,0.491,"6","3",1,0.25,"4","3","1","1","3","3","4","3"
"13","FB",0,"23",0.102,0.53,"1","1",0,0.875,"6","4","5","4","2","2","6","4"
"13","FB",0,"23",0.102,0.53,"1","1",0,0.875,"6","4","5","4","2","2","6","4"
"13","FB",0,"23",0.102,0.53,"1","1",0,0.875,"6","4","5","4","2","2","6","4"
"13","FB",0,"23",0.102,0.53,"1","1",0,0.875,"6","4","5","4","2","2","6","4"
"13","FB",0,"23",0.102,0.53,"1","1",0,0.875,"6","4","5","4","2","2","6","4"
"13","FB",0,"23",0.102,0.53,"1","1",0,0.875,"6","4","5","4","2","2","6","4"
"13","FB",0,"23",0.102,0.53,"1","1",0,0.875,"6","4","5","4","2","2","6","4"
"13","FB",0,"23",0.102,0.53,"1","1",0,0.875,"6","4","5","4","2","2","6","4"
"13","LR",0,"23",0.102,0.53,"1","1",0,0.875,"6","4","5","4","2","2","6","4"
"13","LR",1,"23",0.102,0.53,"1","1",0,0.875,"6","4","5","4","2","2","6","4"
"13","LR",1,"23",0.102,0.53,"1","1",0,0.875,"6","4","5","4","2","2","6","4"
"13","LR",1,"23",0.102,0.53,"1","1",0,0.875,"6","4","5","4","2","2","6","4"
"13","LR",1,"23",0.102,0.53,"1","1",0,0.875,"6","4","5","4","2","2","6","4"
"13","LR",1,"23",0.102,0.53,"1","1",0,0.875,"6","4","5","4","2","2","6","4"
"13","LR",1,"23",0.102,0.53,"1","1",0,0.875,"6","4","5","4","2","2","6","4"
"13","LR",1,"23",0.102,0.53,"1","1",0,0.875,"6","4","5","4","2","2","6","4"
"14","FB",0,"23",0.044,0.492,"1","1",0.125,0.5,"6","4","5","4","4","4","6","4"
"14","FB",0,"23",0.044,0.492,"1","1",0.125,0.5,"6","4","5","4","4","4","6","4"
"14","FB",0,"23",0.044,0.492,"1","1",0.125,0.5,"6","4","5","4","4","4","6","4"
"14","FB",0,"23",0.044,0.492,"1","1",0.125,0.5,"6","4","5","4","4","4","6","4"
"14","FB",0,"23",0.044,0.492,"1","1",0.125,0.5,"6","4","5","4","4","4","6","4"
"14","FB",0,"23",0.044,0.492,"1","1",0.125,0.5,"6","4","5","4","4","4","6","4"
"14","FB",0,"23",0.044,0.492,"1","1",0.125,0.5,"6","4","5","4","4","4","6","4"
"14","FB",1,"23",0.044,0.492,"1","1",0.125,0.5,"6","4","5","4","4","4","6","4"
"14","LR",0,"23",0.044,0.492,"1","1",0.125,0.5,"6","4","5","4","4","4","6","4"
"14","LR",0,"23",0.044,0.492,"1","1",0.125,0.5,"6","4","5","4","4","4","6","4"
"14","LR",0,"23",0.044,0.492,"1","1",0.125,0.5,"6","4","5","4","4","4","6","4"
"14","LR",0,"23",0.044,0.492,"1","1",0.125,0.5,"6","4","5","4","4","4","6","4"
"14","LR",1,"23",0.044,0.492,"1","1",0.125,0.5,"6","4","5","4","4","4","6","4"
"14","LR",1,"23",0.044,0.492,"1","1",0.125,0.5,"6","4","5","4","4","4","6","4"
"14","LR",1,"23",0.044,0.492,"1","1",0.125,0.5,"6","4","5","4","4","4","6","4"
"14","LR",1,"23",0.044,0.492,"1","1",0.125,0.5,"6","4","5","4","4","4","6","4"
"15","FB",1,"3",1,0.392,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"15","FB",1,"3",1,0.392,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"15","FB",1,"3",1,0.392,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"15","FB",1,"3",1,0.392,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"15","FB",1,"3",1,0.392,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"15","FB",1,"3",1,0.392,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"15","FB",1,"3",1,0.392,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"15","FB",1,"3",1,0.392,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"15","LR",0,"3",1,0.392,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"15","LR",0,"3",1,0.392,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"15","LR",1,"3",1,0.392,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"15","LR",1,"3",1,0.392,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"15","LR",1,"3",1,0.392,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"15","LR",1,"3",1,0.392,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"15","LR",1,"3",1,0.392,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"15","LR",1,"3",1,0.392,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"16","FB",1,"3",1,0.511,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"16","FB",1,"3",1,0.511,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"16","FB",1,"3",1,0.511,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"16","FB",1,"3",1,0.511,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"16","FB",1,"3",1,0.511,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"16","FB",1,"3",1,0.511,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"16","FB",1,"3",1,0.511,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"16","FB",1,"3",1,0.511,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"16","LR",0,"3",1,0.511,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"16","LR",0,"3",1,0.511,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"16","LR",1,"3",1,0.511,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"16","LR",1,"3",1,0.511,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"16","LR",1,"3",1,0.511,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"16","LR",1,"3",1,0.511,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"16","LR",1,"3",1,0.511,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"16","LR",1,"3",1,0.511,"6","3",1,0.75,"4","3","1","1","3","3","4","3"
"17","FB",0,"11",0.509,0.042,"3","2",0.375,0,"5","1","4","3","1","1","5","1"
"17","FB",0,"11",0.509,0.042,"3","2",0.375,0,"5","1","4","3","1","1","5","1"
"17","FB",0,"11",0.509,0.042,"3","2",0.375,0,"5","1","4","3","1","1","5","1"
"17","FB",0,"11",0.509,0.042,"3","2",0.375,0,"5","1","4","3","1","1","5","1"
"17","FB",0,"11",0.509,0.042,"3","2",0.375,0,"5","1","4","3","1","1","5","1"
"17","FB",1,"11",0.509,0.042,"3","2",0.375,0,"5","1","4","3","1","1","5","1"
"17","FB",1,"11",0.509,0.042,"3","2",0.375,0,"5","1","4","3","1","1","5","1"
"17","FB",1,"11",0.509,0.042,"3","2",0.375,0,"5","1","4","3","1","1","5","1"
"17","LR",0,"11",0.509,0.042,"3","2",0.375,0,"5","1","4","3","1","1","5","1"
"17","LR",0,"11",0.509,0.042,"3","2",0.375,0,"5","1","4","3","1","1","5","1"
"17","LR",0,"11",0.509,0.042,"3","2",0.375,0,"5","1","4","3","1","1","5","1"
"17","LR",0,"11",0.509,0.042,"3","2",0.375,0,"5","1","4","3","1","1","5","1"
"17","LR",0,"11",0.509,0.042,"3","2",0.375,0,"5","1","4","3","1","1","5","1"
"17","LR",0,"11",0.509,0.042,"3","2",0.375,0,"5","1","4","3","1","1","5","1"
"17","LR",0,"11",0.509,0.042,"3","2",0.375,0,"5","1","4","3","1","1","5","1"
"17","LR",0,"11",0.509,0.042,"3","2",0.375,0,"5","1","4","3","1","1","5","1"
"18","FB",1,"3",1,0.502,"6","3",1,0.625,"4","3","1","1","3","3","4","3"
"18","FB",1,"3",1,0.502,"6","3",1,0.625,"4","3","1","1","3","3","4","3"
"18","FB",1,"3",1,0.502,"6","3",1,0.625,"4","3","1","1","3","3","4","3"
"18","FB",1,"3",1,0.502,"6","3",1,0.625,"4","3","1","1","3","3","4","3"
"18","FB",1,"3",1,0.502,"6","3",1,0.625,"4","3","1","1","3","3","4","3"
"18","FB",1,"3",1,0.502,"6","3",1,0.625,"4","3","1","1","3","3","4","3"
"18","FB",1,"3",1,0.502,"6","3",1,0.625,"4","3","1","1","3","3","4","3"
"18","FB",1,"3",1,0.502,"6","3",1,0.625,"4","3","1","1","3","3","4","3"
"18","LR",0,"3",1,0.502,"6","3",1,0.625,"4","3","1","1","3","3","4","3"
"18","LR",0,"3",1,0.502,"6","3",1,0.625,"4","3","1","1","3","3","4","3"
"18","LR",0,"3",1,0.502,"6","3",1,0.625,"4","3","1","1","3","3","4","3"
"18","LR",1,"3",1,0.502,"6","3",1,0.625,"4","3","1","1","3","3","4","3"
"18","LR",1,"3",1,0.502,"6","3",1,0.625,"4","3","1","1","3","3","4","3"
"18","LR",1,"3",1,0.502,"6","3",1,0.625,"4","3","1","1","3","3","4","3"
"18","LR",1,"3",1,0.502,"6","3",1,0.625,"4","3","1","1","3","3","4","3"
"18","LR",1,"3",1,0.502,"6","3",1,0.625,"4","3","1","1","3","3","4","3"
"19","FB",0,"15",0.516,1,"4","4",0.75,1,"2","2","2","2","2","2","3","2"
"19","FB",0,"15",0.516,1,"4","4",0.75,1,"2","2","2","2","2","2","3","2"
"19","FB",1,"15",0.516,1,"4","4",0.75,1,"2","2","2","2","2","2","3","2"
"19","FB",1,"15",0.516,1,"4","4",0.75,1,"2","2","2","2","2","2","3","2"
