"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"5","LR",1,"4",0.96,0.714,"2","2",1,0.75,"3","3","3","3"
"5","LR",1,"4",0.96,0.714,"2","2",1,0.75,"3","3","3","3"
"6","FB",0,"22",0.027,0.343,"3","1",0,0.75,"2","4","2","4"
"6","FB",0,"22",0.027,0.343,"3","1",0,0.75,"2","4","2","4"
"6","FB",0,"22",0.027,0.343,"3","1",0,0.75,"2","4","2","4"
"6","FB",0,"22",0.027,0.343,"3","1",0,0.75,"2","4","2","4"
"6","LR",0,"22",0.027,0.343,"3","1",0,0.75,"2","4","2","4"
"6","LR",1,"22",0.027,0.343,"3","1",0,0.75,"2","4","2","4"
"6","LR",1,"22",0.027,0.343,"3","1",0,0.75,"2","4","2","4"
"6","LR",1,"22",0.027,0.343,"3","1",0,0.75,"2","4","2","4"
"7","FB",1,"2",1,0.236,"2","4",1,0.25,"4","3","4","3"
"7","FB",1,"2",1,0.236,"2","4",1,0.25,"4","3","4","3"
"7","FB",1,"2",1,0.236,"2","4",1,0.25,"4","3","4","3"
"7","FB",1,"2",1,0.236,"2","4",1,0.25,"4","3","4","3"
"7","LR",0,"2",1,0.236,"2","4",1,0.25,"4","3","4","3"
"7","LR",0,"2",1,0.236,"2","4",1,0.25,"4","3","4","3"
"7","LR",0,"2",1,0.236,"2","4",1,0.25,"4","3","4","3"
"7","LR",1,"2",1,0.236,"2","4",1,0.25,"4","3","4","3"
"8","FB",0,"22",0.048,0.273,"3","1",0,0.5,"2","4","2","4"
"8","FB",0,"22",0.048,0.273,"3","1",0,0.5,"2","4","2","4"
"8","FB",0,"22",0.048,0.273,"3","1",0,0.5,"2","4","2","4"
"8","FB",0,"22",0.048,0.273,"3","1",0,0.5,"2","4","2","4"
"8","LR",0,"22",0.048,0.273,"3","1",0,0.5,"2","4","2","4"
"8","LR",0,"22",0.048,0.273,"3","1",0,0.5,"2","4","2","4"
"8","LR",1,"22",0.048,0.273,"3","1",0,0.5,"2","4","2","4"
"8","LR",1,"22",0.048,0.273,"3","1",0,0.5,"2","4","2","4"
"9","FB",1,"4",1,0.754,"2","2",1,0.75,"3","3","3","3"
"9","FB",1,"4",1,0.754,"2","2",1,0.75,"3","3","3","3"
"9","FB",1,"4",1,0.754,"2","2",1,0.75,"3","3","3","3"
"9","FB",1,"4",1,0.754,"2","2",1,0.75,"3","3","3","3"
"9","LR",0,"4",1,0.754,"2","2",1,0.75,"3","3","3","3"
"9","LR",1,"4",1,0.754,"2","2",1,0.75,"3","3","3","3"
"9","LR",1,"4",1,0.754,"2","2",1,0.75,"3","3","3","3"
"9","LR",1,"4",1,0.754,"2","2",1,0.75,"3","3","3","3"
"10","FB",1,"4",0.989,0.743,"2","2",1,0.75,"3","3","3","3"
"10","FB",1,"4",0.989,0.743,"2","2",1,0.75,"3","3","3","3"
"10","FB",1,"4",0.989,0.743,"2","2",1,0.75,"3","3","3","3"
"10","FB",1,"4",0.989,0.743,"2","2",1,0.75,"3","3","3","3"
"10","LR",0,"4",0.989,0.743,"2","2",1,0.75,"3","3","3","3"
"10","LR",1,"4",0.989,0.743,"2","2",1,0.75,"3","3","3","3"
"10","LR",1,"4",0.989,0.743,"2","2",1,0.75,"3","3","3","3"
"10","LR",1,"4",0.989,0.743,"2","2",1,0.75,"3","3","3","3"
"11","FB",1,"2",0.989,0.252,"2","4",1,0.5,"1","3","1","3"
"11","FB",1,"2",0.989,0.252,"2","4",1,0.5,"1","3","1","3"
"11","FB",1,"2",0.989,0.252,"2","4",1,0.5,"1","3","1","3"
"11","FB",1,"2",0.989,0.252,"2","4",1,0.5,"1","3","1","3"
"11","LR",0,"2",0.989,0.252,"2","4",1,0.5,"1","3","1","3"
"11","LR",0,"2",0.989,0.252,"2","4",1,0.5,"1","3","1","3"
"11","LR",1,"2",0.989,0.252,"2","4",1,0.5,"1","3","1","3"
"11","LR",1,"2",0.989,0.252,"2","4",1,0.5,"1","3","1","3"
"12","FB",0,"22",0.011,0.205,"3","1",0,0.5,"2","4","2","4"
"12","FB",0,"22",0.011,0.205,"3","1",0,0.5,"2","4","2","4"
"12","FB",0,"22",0.011,0.205,"3","1",0,0.5,"2","4","2","4"
"12","FB",0,"22",0.011,0.205,"3","1",0,0.5,"2","4","2","4"
"12","LR",0,"22",0.011,0.205,"3","1",0,0.5,"2","4","2","4"
"12","LR",0,"22",0.011,0.205,"3","1",0,0.5,"2","4","2","4"
"12","LR",1,"22",0.011,0.205,"3","1",0,0.5,"2","4","2","4"
"12","LR",1,"22",0.011,0.205,"3","1",0,0.5,"2","4","2","4"
"13","FB",0,"22",0,0.221,"1","3",0,0,"5","4","5","4"
"13","FB",0,"22",0,0.221,"1","3",0,0,"5","4","5","4"
"13","FB",0,"22",0,0.221,"1","3",0,0,"5","4","5","4"
"13","FB",0,"22",0,0.221,"1","3",0,0,"5","4","5","4"
"13","LR",0,"22",0,0.221,"1","3",0,0,"5","4","5","4"
"13","LR",0,"22",0,0.221,"1","3",0,0,"5","4","5","4"
"13","LR",0,"22",0,0.221,"1","3",0,0,"5","4","5","4"
"13","LR",0,"22",0,0.221,"1","3",0,0,"5","4","5","4"
"14","FB",1,"2",0.998,0.201,"2","4",1,0.25,"4","3","4","3"
"14","FB",1,"2",0.998,0.201,"2","4",1,0.25,"4","3","4","3"
"14","FB",1,"2",0.998,0.201,"2","4",1,0.25,"4","3","4","3"
"14","FB",1,"2",0.998,0.201,"2","4",1,0.25,"4","3","4","3"
"14","LR",0,"2",0.998,0.201,"2","4",1,0.25,"4","3","4","3"
"14","LR",0,"2",0.998,0.201,"2","4",1,0.25,"4","3","4","3"
"14","LR",0,"2",0.998,0.201,"2","4",1,0.25,"4","3","4","3"
"14","LR",1,"2",0.998,0.201,"2","4",1,0.25,"4","3","4","3"
"15","FB",1,"4",0.938,0.653,"2","2",1,1,"3","3","3","3"
"15","FB",1,"4",0.938,0.653,"2","2",1,1,"3","3","3","3"
"15","FB",1,"4",0.938,0.653,"2","2",1,1,"3","3","3","3"
"15","FB",1,"4",0.938,0.653,"2","2",1,1,"3","3","3","3"
"15","LR",1,"4",0.938,0.653,"2","2",1,1,"3","3","3","3"
"15","LR",1,"4",0.938,0.653,"2","2",1,1,"3","3","3","3"
"15","LR",1,"4",0.938,0.653,"2","2",1,1,"3","3","3","3"
"15","LR",1,"4",0.938,0.653,"2","2",1,1,"3","3","3","3"
"16","FB",1,"2",0.948,0.262,"2","4",1,0.5,"1","3","1","3"
"16","FB",1,"2",0.948,0.262,"2","4",1,0.5,"1","3","1","3"
"16","FB",1,"2",0.948,0.262,"2","4",1,0.5,"1","3","1","3"
"16","FB",1,"2",0.948,0.262,"2","4",1,0.5,"1","3","1","3"
"16","LR",0,"2",0.948,0.262,"2","4",1,0.5,"1","3","1","3"
"16","LR",0,"2",0.948,0.262,"2","4",1,0.5,"1","3","1","3"
"16","LR",1,"2",0.948,0.262,"2","4",1,0.5,"1","3","1","3"
"16","LR",1,"2",0.948,0.262,"2","4",1,0.5,"1","3","1","3"
"17","FB",1,"4",1,0.779,"2","2",1,0.75,"3","3","3","3"
"17","FB",1,"4",1,0.779,"2","2",1,0.75,"3","3","3","3"
"17","FB",1,"4",1,0.779,"2","2",1,0.75,"3","3","3","3"
"17","FB",1,"4",1,0.779,"2","2",1,0.75,"3","3","3","3"
"17","LR",0,"4",1,0.779,"2","2",1,0.75,"3","3","3","3"
"17","LR",1,"4",1,0.779,"2","2",1,0.75,"3","3","3","3"
"17","LR",1,"4",1,0.779,"2","2",1,0.75,"3","3","3","3"
"17","LR",1,"4",1,0.779,"2","2",1,0.75,"3","3","3","3"
"18","FB",1,"4",0.942,0.776,"2","2",1,0.75,"3","3","3","3"
"18","FB",1,"4",0.942,0.776,"2","2",1,0.75,"3","3","3","3"
"18","FB",1,"4",0.942,0.776,"2","2",1,0.75,"3","3","3","3"
"18","FB",1,"4",0.942,0.776,"2","2",1,0.75,"3","3","3","3"
"18","LR",0,"4",0.942,0.776,"2","2",1,0.75,"3","3","3","3"
"18","LR",1,"4",0.942,0.776,"2","2",1,0.75,"3","3","3","3"
"18","LR",1,"4",0.942,0.776,"2","2",1,0.75,"3","3","3","3"
"18","LR",1,"4",0.942,0.776,"2","2",1,0.75,"3","3","3","3"
"19","FB",0,"24",0.087,0.695,"3","1",0.25,0.75,"2","2","2","2"
"19","FB",0,"24",0.087,0.695,"3","1",0.25,0.75,"2","2","2","2"
"19","FB",0,"24",0.087,0.695,"3","1",0.25,0.75,"2","2","2","2"
"19","FB",1,"24",0.087,0.695,"3","1",0.25,0.75,"2","2","2","2"
"19","LR",0,"24",0.087,0.695,"3","1",0.25,0.75,"2","2","2","2"
"19","LR",1,"24",0.087,0.695,"3","1",0.25,0.75,"2","2","2","2"
"19","LR",1,"24",0.087,0.695,"3","1",0.25,0.75,"2","2","2","2"
"19","LR",1,"24",0.087,0.695,"3","1",0.25,0.75,"2","2","2","2"
"20","FB",0,"22",0,0.26,"1","3",0,0.25,"5","4","5","4"
"20","FB",0,"22",0,0.26,"1","3",0,0.25,"5","4","5","4"
"20","FB",0,"22",0,0.26,"1","3",0,0.25,"5","4","5","4"
"20","FB",0,"22",0,0.26,"1","3",0,0.25,"5","4","5","4"
"20","LR",0,"22",0,0.26,"1","3",0,0.25,"5","4","5","4"
"20","LR",0,"22",0,0.26,"1","3",0,0.25,"5","4","5","4"
"20","LR",0,"22",0,0.26,"1","3",0,0.25,"5","4","5","4"
"20","LR",1,"22",0,0.26,"1","3",0,0.25,"5","4","5","4"
"21","FB",1,"4",0.984,0.822,"2","2",1,1,"3","3","3","3"
"21","FB",1,"4",0.984,0.822,"2","2",1,1,"3","3","3","3"
"21","FB",1,"4",0.984,0.822,"2","2",1,1,"3","3","3","3"
"21","FB",1,"4",0.984,0.822,"2","2",1,1,"3","3","3","3"
"21","LR",1,"4",0.984,0.822,"2","2",1,1,"3","3","3","3"
"21","LR",1,"4",0.984,0.822,"2","2",1,1,"3","3","3","3"
"21","LR",1,"4",0.984,0.822,"2","2",1,1,"3","3","3","3"
"21","LR",1,"4",0.984,0.822,"2","2",1,1,"3","3","3","3"
"22","FB",1,"4",0.969,0.715,"2","4",1,0.5,"1","3","1","3"
"22","FB",1,"4",0.969,0.715,"2","4",1,0.5,"1","3","1","3"
"22","FB",1,"4",0.969,0.715,"2","4",1,0.5,"1","3","1","3"
"22","FB",1,"4",0.969,0.715,"2","4",1,0.5,"1","3","1","3"
"22","LR",0,"4",0.969,0.715,"2","4",1,0.5,"1","3","1","3"
"22","LR",0,"4",0.969,0.715,"2","4",1,0.5,"1","3","1","3"
"22","LR",1,"4",0.969,0.715,"2","4",1,0.5,"1","3","1","3"
"22","LR",1,"4",0.969,0.715,"2","4",1,0.5,"1","3","1","3"
"23","FB",0,"22",0.037,0.29,"1","3",0,0,"5","4","5","4"
"23","FB",0,"22",0.037,0.29,"1","3",0,0,"5","4","5","4"
"23","FB",0,"22",0.037,0.29,"1","3",0,0,"5","4","5","4"
"23","FB",0,"22",0.037,0.29,"1","3",0,0,"5","4","5","4"
"23","LR",0,"22",0.037,0.29,"1","3",0,0,"5","4","5","4"
"23","LR",0,"22",0.037,0.29,"1","3",0,0,"5","4","5","4"
"23","LR",0,"22",0.037,0.29,"1","3",0,0,"5","4","5","4"
"23","LR",0,"22",0.037,0.29,"1","3",0,0,"5","4","5","4"
"24","FB",0,"24",0,0.794,"3","1",0,0.5,"2","4","2","4"
"24","FB",0,"24",0,0.794,"3","1",0,0.5,"2","4","2","4"
"24","FB",0,"24",0,0.794,"3","1",0,0.5,"2","4","2","4"
"24","FB",0,"24",0,0.794,"3","1",0,0.5,"2","4","2","4"
"24","LR",0,"24",0,0.794,"3","1",0,0.5,"2","4","2","4"
"24","LR",0,"24",0,0.794,"3","1",0,0.5,"2","4","2","4"
"24","LR",1,"24",0,0.794,"3","1",0,0.5,"2","4","2","4"
"24","LR",1,"24",0,0.794,"3","1",0,0.5,"2","4","2","4"
"25","FB",0,"22",0.047,0.196,"1","3",0,0,"5","4","5","4"
"25","FB",0,"22",0.047,0.196,"1","3",0,0,"5","4","5","4"
"25","FB",0,"22",0.047,0.196,"1","3",0,0,"5","4","5","4"
"25","FB",0,"22",0.047,0.196,"1","3",0,0,"5","4","5","4"
"25","LR",0,"22",0.047,0.196,"1","3",0,0,"5","4","5","4"
"25","LR",0,"22",0.047,0.196,"1","3",0,0,"5","4","5","4"
"25","LR",0,"22",0.047,0.196,"1","3",0,0,"5","4","5","4"
"25","LR",0,"22",0.047,0.196,"1","3",0,0,"5","4","5","4"
"26","FB",1,"4",1,0.841,"2","2",1,1,"3","3","3","3"
"26","FB",1,"4",1,0.841,"2","2",1,1,"3","3","3","3"
"26","FB",1,"4",1,0.841,"2","2",1,1,"3","3","3","3"
"26","FB",1,"4",1,0.841,"2","2",1,1,"3","3","3","3"
"26","LR",1,"4",1,0.841,"2","2",1,1,"3","3","3","3"
"26","LR",1,"4",1,0.841,"2","2",1,1,"3","3","3","3"
"26","LR",1,"4",1,0.841,"2","2",1,1,"3","3","3","3"
"26","LR",1,"4",1,0.841,"2","2",1,1,"3","3","3","3"
"27","FB",1,"2",1,0.293,"2","4",1,0.5,"1","3","1","3"
"27","FB",1,"2",1,0.293,"2","4",1,0.5,"1","3","1","3"
"27","FB",1,"2",1,0.293,"2","4",1,0.5,"1","3","1","3"
"27","FB",1,"2",1,0.293,"2","4",1,0.5,"1","3","1","3"
"27","LR",0,"2",1,0.293,"2","4",1,0.5,"1","3","1","3"
"27","LR",0,"2",1,0.293,"2","4",1,0.5,"1","3","1","3"
"27","LR",1,"2",1,0.293,"2","4",1,0.5,"1","3","1","3"
"27","LR",1,"2",1,0.293,"2","4",1,0.5,"1","3","1","3"
"28","FB",0,"24",0.001,0.794,"3","1",0,0.75,"2","4","2","4"
"28","FB",0,"24",0.001,0.794,"3","1",0,0.75,"2","4","2","4"
"28","FB",0,"24",0.001,0.794,"3","1",0,0.75,"2","4","2","4"
"28","FB",0,"24",0.001,0.794,"3","1",0,0.75,"2","4","2","4"
"28","LR",0,"24",0.001,0.794,"3","1",0,0.75,"2","4","2","4"
"28","LR",1,"24",0.001,0.794,"3","1",0,0.75,"2","4","2","4"
"28","LR",1,"24",0.001,0.794,"3","1",0,0.75,"2","4","2","4"
"28","LR",1,"24",0.001,0.794,"3","1",0,0.75,"2","4","2","4"
"29","FB",0,"4",0.951,0.739,"2","2",0.75,0.75,"1","1","1","1"
"29","FB",1,"4",0.951,0.739,"2","2",0.75,0.75,"1","1","1","1"
"29","FB",1,"4",0.951,0.739,"2","2",0.75,0.75,"1","1","1","1"
"29","FB",1,"4",0.951,0.739,"2","2",0.75,0.75,"1","1","1","1"
"29","LR",0,"4",0.951,0.739,"2","2",0.75,0.75,"1","1","1","1"
"29","LR",1,"4",0.951,0.739,"2","2",0.75,0.75,"1","1","1","1"
"29","LR",1,"4",0.951,0.739,"2","2",0.75,0.75,"1","1","1","1"
"29","LR",1,"4",0.951,0.739,"2","2",0.75,0.75,"1","1","1","1"
"30","FB",0,"22",0.054,0.256,"1","3",0.25,0.25,"2","2","2","2"
"30","FB",0,"22",0.054,0.256,"1","3",0.25,0.25,"2","2","2","2"
"30","FB",0,"22",0.054,0.256,"1","3",0.25,0.25,"2","2","2","2"
"30","FB",1,"22",0.054,0.256,"1","3",0.25,0.25,"2","2","2","2"
"30","LR",0,"22",0.054,0.256,"1","3",0.25,0.25,"2","2","2","2"
"30","LR",0,"22",0.054,0.256,"1","3",0.25,0.25,"2","2","2","2"
"30","LR",0,"22",0.054,0.256,"1","3",0.25,0.25,"2","2","2","2"
"30","LR",1,"22",0.054,0.256,"1","3",0.25,0.25,"2","2","2","2"
"31","FB",0,"24",0.1,0.806,"3","1",0.25,1,"2","2","2","2"
"31","FB",0,"24",0.1,0.806,"3","1",0.25,1,"2","2","2","2"
"31","FB",0,"24",0.1,0.806,"3","1",0.25,1,"2","2","2","2"
"31","FB",1,"24",0.1,0.806,"3","1",0.25,1,"2","2","2","2"
"31","LR",1,"24",0.1,0.806,"3","1",0.25,1,"2","2","2","2"
"31","LR",1,"24",0.1,0.806,"3","1",0.25,1,"2","2","2","2"
"31","LR",1,"24",0.1,0.806,"3","1",0.25,1,"2","2","2","2"
"31","LR",1,"24",0.1,0.806,"3","1",0.25,1,"2","2","2","2"
"32","FB",1,"4",1,0.712,"2","4",1,0.5,"1","3","1","3"
"32","FB",1,"4",1,0.712,"2","4",1,0.5,"1","3","1","3"
"32","FB",1,"4",1,0.712,"2","4",1,0.5,"1","3","1","3"
"32","FB",1,"4",1,0.712,"2","4",1,0.5,"1","3","1","3"
"32","LR",0,"4",1,0.712,"2","4",1,0.5,"1","3","1","3"
"32","LR",0,"4",1,0.712,"2","4",1,0.5,"1","3","1","3"
"32","LR",1,"4",1,0.712,"2","4",1,0.5,"1","3","1","3"
"32","LR",1,"4",1,0.712,"2","4",1,0.5,"1","3","1","3"
"33","FB",0,"24",0.094,0.627,"3","1",0,0.75,"2","4","2","4"
"33","FB",0,"24",0.094,0.627,"3","1",0,0.75,"2","4","2","4"
"33","FB",0,"24",0.094,0.627,"3","1",0,0.75,"2","4","2","4"
"33","FB",0,"24",0.094,0.627,"3","1",0,0.75,"2","4","2","4"
"33","LR",0,"24",0.094,0.627,"3","1",0,0.75,"2","4","2","4"
"33","LR",1,"24",0.094,0.627,"3","1",0,0.75,"2","4","2","4"
"33","LR",1,"24",0.094,0.627,"3","1",0,0.75,"2","4","2","4"
"33","LR",1,"24",0.094,0.627,"3","1",0,0.75,"2","4","2","4"
"34","FB",1,"2",1,0.275,"2","4",1,0,"4","3","4","3"
"34","FB",1,"2",1,0.275,"2","4",1,0,"4","3","4","3"
"34","FB",1,"2",1,0.275,"2","4",1,0,"4","3","4","3"
"34","FB",1,"2",1,0.275,"2","4",1,0,"4","3","4","3"
"34","LR",0,"2",1,0.275,"2","4",1,0,"4","3","4","3"
"34","LR",0,"2",1,0.275,"2","4",1,0,"4","3","4","3"
"34","LR",0,"2",1,0.275,"2","4",1,0,"4","3","4","3"
"34","LR",0,"2",1,0.275,"2","4",1,0,"4","3","4","3"
"35","FB",1,"4",1,0.747,"2","2",1,0.75,"3","3","3","3"
"35","FB",1,"4",1,0.747,"2","2",1,0.75,"3","3","3","3"
"35","FB",1,"4",1,0.747,"2","2",1,0.75,"3","3","3","3"
"35","FB",1,"4",1,0.747,"2","2",1,0.75,"3","3","3","3"
"35","LR",0,"4",1,0.747,"2","2",1,0.75,"3","3","3","3"
"35","LR",1,"4",1,0.747,"2","2",1,0.75,"3","3","3","3"
"35","LR",1,"4",1,0.747,"2","2",1,0.75,"3","3","3","3"
"35","LR",1,"4",1,0.747,"2","2",1,0.75,"3","3","3","3"
"36","FB",0,"22",0.02,0.27,"1","3",0,0,"5","4","5","4"
"36","FB",0,"22",0.02,0.27,"1","3",0,0,"5","4","5","4"
"36","FB",0,"22",0.02,0.27,"1","3",0,0,"5","4","5","4"
"36","FB",0,"22",0.02,0.27,"1","3",0,0,"5","4","5","4"
"36","LR",0,"22",0.02,0.27,"1","3",0,0,"5","4","5","4"
"36","LR",0,"22",0.02,0.27,"1","3",0,0,"5","4","5","4"
"36","LR",0,"22",0.02,0.27,"1","3",0,0,"5","4","5","4"
"36","LR",0,"22",0.02,0.27,"1","3",0,0,"5","4","5","4"
"37","FB",1,"2",1,0.215,"2","4",1,0.25,"4","3","4","3"
"37","FB",1,"2",1,0.215,"2","4",1,0.25,"4","3","4","3"
"37","FB",1,"2",1,0.215,"2","4",1,0.25,"4","3","4","3"
"37","FB",1,"2",1,0.215,"2","4",1,0.25,"4","3","4","3"
"37","LR",0,"2",1,0.215,"2","4",1,0.25,"4","3","4","3"
"37","LR",0,"2",1,0.215,"2","4",1,0.25,"4","3","4","3"
"37","LR",0,"2",1,0.215,"2","4",1,0.25,"4","3","4","3"
"37","LR",1,"2",1,0.215,"2","4",1,0.25,"4","3","4","3"
"38","FB",0,"2",0.963,0.31,"3","1",0.5,0.5,"2","2","2","2"
"38","FB",0,"2",0.963,0.31,"3","1",0.5,0.5,"2","2","2","2"
"38","FB",1,"2",0.963,0.31,"3","1",0.5,0.5,"2","2","2","2"
"38","FB",1,"2",0.963,0.31,"3","1",0.5,0.5,"2","2","2","2"
"38","LR",0,"2",0.963,0.31,"3","1",0.5,0.5,"2","2","2","2"
"38","LR",0,"2",0.963,0.31,"3","1",0.5,0.5,"2","2","2","2"
"38","LR",1,"2",0.963,0.31,"3","1",0.5,0.5,"2","2","2","2"
"38","LR",1,"2",0.963,0.31,"3","1",0.5,0.5,"2","2","2","2"
"39","FB",1,"2",0.997,0.307,"2","4",1,0.25,"4","3","4","3"
"39","FB",1,"2",0.997,0.307,"2","4",1,0.25,"4","3","4","3"
"39","FB",1,"2",0.997,0.307,"2","4",1,0.25,"4","3","4","3"
"39","FB",1,"2",0.997,0.307,"2","4",1,0.25,"4","3","4","3"
"39","LR",0,"2",0.997,0.307,"2","4",1,0.25,"4","3","4","3"
"39","LR",0,"2",0.997,0.307,"2","4",1,0.25,"4","3","4","3"
"39","LR",0,"2",0.997,0.307,"2","4",1,0.25,"4","3","4","3"
"39","LR",1,"2",0.997,0.307,"2","4",1,0.25,"4","3","4","3"
"40","FB",0,"22",0.017,0.156,"1","3",0,0,"5","4","5","4"
"40","FB",0,"22",0.017,0.156,"1","3",0,0,"5","4","5","4"
"40","FB",0,"22",0.017,0.156,"1","3",0,0,"5","4","5","4"
"40","FB",0,"22",0.017,0.156,"1","3",0,0,"5","4","5","4"
"40","LR",0,"22",0.017,0.156,"1","3",0,0,"5","4","5","4"
"40","LR",0,"22",0.017,0.156,"1","3",0,0,"5","4","5","4"
"40","LR",0,"22",0.017,0.156,"1","3",0,0,"5","4","5","4"
"40","LR",0,"22",0.017,0.156,"1","3",0,0,"5","4","5","4"
"41","FB",1,"4",0.962,0.751,"2","4",1,0.5,"1","3","1","3"
"41","FB",1,"4",0.962,0.751,"2","4",1,0.5,"1","3","1","3"
"41","FB",1,"4",0.962,0.751,"2","4",1,0.5,"1","3","1","3"
"41","FB",1,"4",0.962,0.751,"2","4",1,0.5,"1","3","1","3"
"41","LR",0,"4",0.962,0.751,"2","4",1,0.5,"1","3","1","3"
"41","LR",0,"4",0.962,0.751,"2","4",1,0.5,"1","3","1","3"
"41","LR",1,"4",0.962,0.751,"2","4",1,0.5,"1","3","1","3"
"41","LR",1,"4",0.962,0.751,"2","4",1,0.5,"1","3","1","3"
"42","FB",1,"4",1,0.759,"2","2",1,1,"3","3","3","3"
"42","FB",1,"4",1,0.759,"2","2",1,1,"3","3","3","3"
"42","FB",1,"4",1,0.759,"2","2",1,1,"3","3","3","3"
"42","FB",1,"4",1,0.759,"2","2",1,1,"3","3","3","3"
"42","LR",1,"4",1,0.759,"2","2",1,1,"3","3","3","3"
"42","LR",1,"4",1,0.759,"2","2",1,1,"3","3","3","3"
"42","LR",1,"4",1,0.759,"2","2",1,1,"3","3","3","3"
"42","LR",1,"4",1,0.759,"2","2",1,1,"3","3","3","3"
"43","FB",1,"4",1,0.647,"2","2",1,1,"3","3","3","3"
"43","FB",1,"4",1,0.647,"2","2",1,1,"3","3","3","3"
"43","FB",1,"4",1,0.647,"2","2",1,1,"3","3","3","3"
"43","FB",1,"4",1,0.647,"2","2",1,1,"3","3","3","3"
"43","LR",1,"4",1,0.647,"2","2",1,1,"3","3","3","3"
"43","LR",1,"4",1,0.647,"2","2",1,1,"3","3","3","3"
"43","LR",1,"4",1,0.647,"2","2",1,1,"3","3","3","3"
"43","LR",1,"4",1,0.647,"2","2",1,1,"3","3","3","3"
"44","FB",0,"24",0,0.693,"3","1",0,0.75,"2","4","2","4"
"44","FB",0,"24",0,0.693,"3","1",0,0.75,"2","4","2","4"
"44","FB",0,"24",0,0.693,"3","1",0,0.75,"2","4","2","4"
"44","FB",0,"24",0,0.693,"3","1",0,0.75,"2","4","2","4"
"44","LR",0,"24",0,0.693,"3","1",0,0.75,"2","4","2","4"
"44","LR",1,"24",0,0.693,"3","1",0,0.75,"2","4","2","4"
"44","LR",1,"24",0,0.693,"3","1",0,0.75,"2","4","2","4"
"44","LR",1,"24",0,0.693,"3","1",0,0.75,"2","4","2","4"
"45","FB",1,"4",1,0.81,"2","4",1,0.5,"1","3","1","3"
"45","FB",1,"4",1,0.81,"2","4",1,0.5,"1","3","1","3"
"45","FB",1,"4",1,0.81,"2","4",1,0.5,"1","3","1","3"
