"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"1","LR",1,"4",0.961,0.791,"2","4",0.9375,0.5625,"1","2","1","1","1","1","1","3"
"1","LR",1,"4",0.961,0.791,"2","4",0.9375,0.5625,"1","2","1","1","1","1","1","3"
"1","LR",1,"4",0.961,0.791,"2","4",0.9375,0.5625,"1","2","1","1","1","1","1","3"
"2","FB",0,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2","1","2","1","2"
"2","FB",1,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2","1","2","1","2"
"2","FB",1,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2","1","2","1","2"
"2","FB",1,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2","1","2","1","2"
"2","FB",1,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2","1","2","1","2"
"2","FB",1,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2","1","2","1","2"
"2","FB",1,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2","1","2","1","2"
"2","FB",1,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2","1","2","1","2"
"2","FB",1,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2","1","2","1","2"
"2","FB",1,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2","1","2","1","2"
"2","FB",1,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2","1","2","1","2"
"2","FB",1,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2","1","2","1","2"
"2","FB",1,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2","1","2","1","2"
"2","FB",1,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2","1","2","1","2"
"2","FB",1,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2","1","2","1","2"
"2","FB",1,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2","1","2","1","2"
"2","LR",0,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2","1","2","1","2"
"2","LR",0,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2","1","2","1","2"
"2","LR",0,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2","1","2","1","2"
"2","LR",0,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2","1","2","1","2"
"2","LR",0,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2","1","2","1","2"
"2","LR",0,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2","1","2","1","2"
"2","LR",0,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2","1","2","1","2"
"2","LR",0,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2","1","2","1","2"
"2","LR",0,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2","1","2","1","2"
"2","LR",0,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2","1","2","1","2"
"2","LR",1,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2","1","2","1","2"
"2","LR",1,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2","1","2","1","2"
"2","LR",1,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2","1","2","1","2"
"2","LR",1,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2","1","2","1","2"
"2","LR",1,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2","1","2","1","2"
"2","LR",1,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2","1","2","1","2"
"3","FB",0,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2","1","2","1","2"
"3","FB",0,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2","1","2","1","2"
"3","FB",1,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2","1","2","1","2"
"3","FB",1,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2","1","2","1","2"
"3","FB",1,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2","1","2","1","2"
"3","FB",1,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2","1","2","1","2"
"3","FB",1,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2","1","2","1","2"
"3","FB",1,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2","1","2","1","2"
"3","FB",1,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2","1","2","1","2"
"3","FB",1,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2","1","2","1","2"
"3","FB",1,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2","1","2","1","2"
"3","FB",1,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2","1","2","1","2"
"3","FB",1,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2","1","2","1","2"
"3","FB",1,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2","1","2","1","2"
"3","FB",1,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2","1","2","1","2"
"3","FB",1,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2","1","2","1","2"
"3","LR",0,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2","1","2","1","2"
"3","LR",0,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2","1","2","1","2"
"3","LR",0,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2","1","2","1","2"
"3","LR",0,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2","1","2","1","2"
"3","LR",0,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2","1","2","1","2"
"3","LR",0,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2","1","2","1","2"
"3","LR",0,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2","1","2","1","2"
"3","LR",0,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2","1","2","1","2"
"3","LR",0,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2","1","2","1","2"
"3","LR",0,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2","1","2","1","2"
"3","LR",0,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2","1","2","1","2"
"3","LR",1,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2","1","2","1","2"
"3","LR",1,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2","1","2","1","2"
"3","LR",1,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2","1","2","1","2"
"3","LR",1,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2","1","2","1","2"
"3","LR",1,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2","1","2","1","2"
"4","FB",1,"2",1,0.171,"3","2",1,0.1875,"2","2","1","2","1","2","3","2"
"4","FB",1,"2",1,0.171,"3","2",1,0.1875,"2","2","1","2","1","2","3","2"
"4","FB",1,"2",1,0.171,"3","2",1,0.1875,"2","2","1","2","1","2","3","2"
"4","FB",1,"2",1,0.171,"3","2",1,0.1875,"2","2","1","2","1","2","3","2"
"4","FB",1,"2",1,0.171,"3","2",1,0.1875,"2","2","1","2","1","2","3","2"
"4","FB",1,"2",1,0.171,"3","2",1,0.1875,"2","2","1","2","1","2","3","2"
"4","FB",1,"2",1,0.171,"3","2",1,0.1875,"2","2","1","2","1","2","3","2"
"4","FB",1,"2",1,0.171,"3","2",1,0.1875,"2","2","1","2","1","2","3","2"
"4","FB",1,"2",1,0.171,"3","2",1,0.1875,"2","2","1","2","1","2","3","2"
"4","FB",1,"2",1,0.171,"3","2",1,0.1875,"2","2","1","2","1","2","3","2"
"4","FB",1,"2",1,0.171,"3","2",1,0.1875,"2","2","1","2","1","2","3","2"
"4","FB",1,"2",1,0.171,"3","2",1,0.1875,"2","2","1","2","1","2","3","2"
"4","FB",1,"2",1,0.171,"3","2",1,0.1875,"2","2","1","2","1","2","3","2"
"4","FB",1,"2",1,0.171,"3","2",1,0.1875,"2","2","1","2","1","2","3","2"
"4","FB",1,"2",1,0.171,"3","2",1,0.1875,"2","2","1","2","1","2","3","2"
"4","FB",1,"2",1,0.171,"3","2",1,0.1875,"2","2","1","2","1","2","3","2"
"4","LR",0,"2",1,0.171,"3","2",1,0.1875,"2","2","1","2","1","2","3","2"
"4","LR",0,"2",1,0.171,"3","2",1,0.1875,"2","2","1","2","1","2","3","2"
"4","LR",0,"2",1,0.171,"3","2",1,0.1875,"2","2","1","2","1","2","3","2"
"4","LR",0,"2",1,0.171,"3","2",1,0.1875,"2","2","1","2","1","2","3","2"
"4","LR",0,"2",1,0.171,"3","2",1,0.1875,"2","2","1","2","1","2","3","2"
"4","LR",0,"2",1,0.171,"3","2",1,0.1875,"2","2","1","2","1","2","3","2"
"4","LR",0,"2",1,0.171,"3","2",1,0.1875,"2","2","1","2","1","2","3","2"
"4","LR",0,"2",1,0.171,"3","2",1,0.1875,"2","2","1","2","1","2","3","2"
"4","LR",0,"2",1,0.171,"3","2",1,0.1875,"2","2","1","2","1","2","3","2"
"4","LR",0,"2",1,0.171,"3","2",1,0.1875,"2","2","1","2","1","2","3","2"
"4","LR",0,"2",1,0.171,"3","2",1,0.1875,"2","2","1","2","1","2","3","2"
"4","LR",0,"2",1,0.171,"3","2",1,0.1875,"2","2","1","2","1","2","3","2"
"4","LR",0,"2",1,0.171,"3","2",1,0.1875,"2","2","1","2","1","2","3","2"
"4","LR",1,"2",1,0.171,"3","2",1,0.1875,"2","2","1","2","1","2","3","2"
"4","LR",1,"2",1,0.171,"3","2",1,0.1875,"2","2","1","2","1","2","3","2"
"4","LR",1,"2",1,0.171,"3","2",1,0.1875,"2","2","1","2","1","2","3","2"
"5","FB",0,"24",0,0.741,"1","3",0,0.75,"3","4","2","3","2","3","4","1"
"5","FB",0,"24",0,0.741,"1","3",0,0.75,"3","4","2","3","2","3","4","1"
"5","FB",0,"24",0,0.741,"1","3",0,0.75,"3","4","2","3","2","3","4","1"
"5","FB",0,"24",0,0.741,"1","3",0,0.75,"3","4","2","3","2","3","4","1"
"5","FB",0,"24",0,0.741,"1","3",0,0.75,"3","4","2","3","2","3","4","1"
"5","FB",0,"24",0,0.741,"1","3",0,0.75,"3","4","2","3","2","3","4","1"
"5","FB",0,"24",0,0.741,"1","3",0,0.75,"3","4","2","3","2","3","4","1"
"5","FB",0,"24",0,0.741,"1","3",0,0.75,"3","4","2","3","2","3","4","1"
"5","FB",0,"24",0,0.741,"1","3",0,0.75,"3","4","2","3","2","3","4","1"
"5","FB",0,"24",0,0.741,"1","3",0,0.75,"3","4","2","3","2","3","4","1"
"5","FB",0,"24",0,0.741,"1","3",0,0.75,"3","4","2","3","2","3","4","1"
"5","FB",0,"24",0,0.741,"1","3",0,0.75,"3","4","2","3","2","3","4","1"
"5","FB",0,"24",0,0.741,"1","3",0,0.75,"3","4","2","3","2","3","4","1"
"5","FB",0,"24",0,0.741,"1","3",0,0.75,"3","4","2","3","2","3","4","1"
"5","FB",0,"24",0,0.741,"1","3",0,0.75,"3","4","2","3","2","3","4","1"
"5","FB",0,"24",0,0.741,"1","3",0,0.75,"3","4","2","3","2","3","4","1"
"5","LR",0,"24",0,0.741,"1","3",0,0.75,"3","4","2","3","2","3","4","1"
"5","LR",0,"24",0,0.741,"1","3",0,0.75,"3","4","2","3","2","3","4","1"
"5","LR",0,"24",0,0.741,"1","3",0,0.75,"3","4","2","3","2","3","4","1"
"5","LR",0,"24",0,0.741,"1","3",0,0.75,"3","4","2","3","2","3","4","1"
"5","LR",1,"24",0,0.741,"1","3",0,0.75,"3","4","2","3","2","3","4","1"
"5","LR",1,"24",0,0.741,"1","3",0,0.75,"3","4","2","3","2","3","4","1"
"5","LR",1,"24",0,0.741,"1","3",0,0.75,"3","4","2","3","2","3","4","1"
"5","LR",1,"24",0,0.741,"1","3",0,0.75,"3","4","2","3","2","3","4","1"
"5","LR",1,"24",0,0.741,"1","3",0,0.75,"3","4","2","3","2","3","4","1"
"5","LR",1,"24",0,0.741,"1","3",0,0.75,"3","4","2","3","2","3","4","1"
"5","LR",1,"24",0,0.741,"1","3",0,0.75,"3","4","2","3","2","3","4","1"
"5","LR",1,"24",0,0.741,"1","3",0,0.75,"3","4","2","3","2","3","4","1"
"5","LR",1,"24",0,0.741,"1","3",0,0.75,"3","4","2","3","2","3","4","1"
"5","LR",1,"24",0,0.741,"1","3",0,0.75,"3","4","2","3","2","3","4","1"
"5","LR",1,"24",0,0.741,"1","3",0,0.75,"3","4","2","3","2","3","4","1"
"5","LR",1,"24",0,0.741,"1","3",0,0.75,"3","4","2","3","2","3","4","1"
"6","FB",1,"2",1,0.242,"3","2",1,0.125,"2","2","1","2","1","2","3","2"
"6","FB",1,"2",1,0.242,"3","2",1,0.125,"2","2","1","2","1","2","3","2"
"6","FB",1,"2",1,0.242,"3","2",1,0.125,"2","2","1","2","1","2","3","2"
"6","FB",1,"2",1,0.242,"3","2",1,0.125,"2","2","1","2","1","2","3","2"
"6","FB",1,"2",1,0.242,"3","2",1,0.125,"2","2","1","2","1","2","3","2"
"6","FB",1,"2",1,0.242,"3","2",1,0.125,"2","2","1","2","1","2","3","2"
"6","FB",1,"2",1,0.242,"3","2",1,0.125,"2","2","1","2","1","2","3","2"
"6","FB",1,"2",1,0.242,"3","2",1,0.125,"2","2","1","2","1","2","3","2"
"6","FB",1,"2",1,0.242,"3","2",1,0.125,"2","2","1","2","1","2","3","2"
"6","FB",1,"2",1,0.242,"3","2",1,0.125,"2","2","1","2","1","2","3","2"
"6","FB",1,"2",1,0.242,"3","2",1,0.125,"2","2","1","2","1","2","3","2"
"6","FB",1,"2",1,0.242,"3","2",1,0.125,"2","2","1","2","1","2","3","2"
"6","FB",1,"2",1,0.242,"3","2",1,0.125,"2","2","1","2","1","2","3","2"
"6","FB",1,"2",1,0.242,"3","2",1,0.125,"2","2","1","2","1","2","3","2"
"6","FB",1,"2",1,0.242,"3","2",1,0.125,"2","2","1","2","1","2","3","2"
"6","FB",1,"2",1,0.242,"3","2",1,0.125,"2","2","1","2","1","2","3","2"
"6","LR",0,"2",1,0.242,"3","2",1,0.125,"2","2","1","2","1","2","3","2"
"6","LR",0,"2",1,0.242,"3","2",1,0.125,"2","2","1","2","1","2","3","2"
"6","LR",0,"2",1,0.242,"3","2",1,0.125,"2","2","1","2","1","2","3","2"
"6","LR",0,"2",1,0.242,"3","2",1,0.125,"2","2","1","2","1","2","3","2"
"6","LR",0,"2",1,0.242,"3","2",1,0.125,"2","2","1","2","1","2","3","2"
"6","LR",0,"2",1,0.242,"3","2",1,0.125,"2","2","1","2","1","2","3","2"
"6","LR",0,"2",1,0.242,"3","2",1,0.125,"2","2","1","2","1","2","3","2"
"6","LR",0,"2",1,0.242,"3","2",1,0.125,"2","2","1","2","1","2","3","2"
"6","LR",0,"2",1,0.242,"3","2",1,0.125,"2","2","1","2","1","2","3","2"
"6","LR",0,"2",1,0.242,"3","2",1,0.125,"2","2","1","2","1","2","3","2"
"6","LR",0,"2",1,0.242,"3","2",1,0.125,"2","2","1","2","1","2","3","2"
"6","LR",0,"2",1,0.242,"3","2",1,0.125,"2","2","1","2","1","2","3","2"
"6","LR",0,"2",1,0.242,"3","2",1,0.125,"2","2","1","2","1","2","3","2"
"6","LR",0,"2",1,0.242,"3","2",1,0.125,"2","2","1","2","1","2","3","2"
"6","LR",1,"2",1,0.242,"3","2",1,0.125,"2","2","1","2","1","2","3","2"
"6","LR",1,"2",1,0.242,"3","2",1,0.125,"2","2","1","2","1","2","3","2"
"7","FB",1,"4",1,0.75,"2","4",1,0.875,"4","2","1","1","1","1","5","3"
"7","FB",1,"4",1,0.75,"2","4",1,0.875,"4","2","1","1","1","1","5","3"
"7","FB",1,"4",1,0.75,"2","4",1,0.875,"4","2","1","1","1","1","5","3"
"7","FB",1,"4",1,0.75,"2","4",1,0.875,"4","2","1","1","1","1","5","3"
"7","FB",1,"4",1,0.75,"2","4",1,0.875,"4","2","1","1","1","1","5","3"
"7","FB",1,"4",1,0.75,"2","4",1,0.875,"4","2","1","1","1","1","5","3"
"7","FB",1,"4",1,0.75,"2","4",1,0.875,"4","2","1","1","1","1","5","3"
"7","FB",1,"4",1,0.75,"2","4",1,0.875,"4","2","1","1","1","1","5","3"
"7","FB",1,"4",1,0.75,"2","4",1,0.875,"4","2","1","1","1","1","5","3"
"7","FB",1,"4",1,0.75,"2","4",1,0.875,"4","2","1","1","1","1","5","3"
"7","FB",1,"4",1,0.75,"2","4",1,0.875,"4","2","1","1","1","1","5","3"
"7","FB",1,"4",1,0.75,"2","4",1,0.875,"4","2","1","1","1","1","5","3"
"7","FB",1,"4",1,0.75,"2","4",1,0.875,"4","2","1","1","1","1","5","3"
"7","FB",1,"4",1,0.75,"2","4",1,0.875,"4","2","1","1","1","1","5","3"
"7","FB",1,"4",1,0.75,"2","4",1,0.875,"4","2","1","1","1","1","5","3"
"7","FB",1,"4",1,0.75,"2","4",1,0.875,"4","2","1","1","1","1","5","3"
"7","LR",0,"4",1,0.75,"2","4",1,0.875,"4","2","1","1","1","1","5","3"
"7","LR",0,"4",1,0.75,"2","4",1,0.875,"4","2","1","1","1","1","5","3"
"7","LR",1,"4",1,0.75,"2","4",1,0.875,"4","2","1","1","1","1","5","3"
"7","LR",1,"4",1,0.75,"2","4",1,0.875,"4","2","1","1","1","1","5","3"
"7","LR",1,"4",1,0.75,"2","4",1,0.875,"4","2","1","1","1","1","5","3"
"7","LR",1,"4",1,0.75,"2","4",1,0.875,"4","2","1","1","1","1","5","3"
"7","LR",1,"4",1,0.75,"2","4",1,0.875,"4","2","1","1","1","1","5","3"
"7","LR",1,"4",1,0.75,"2","4",1,0.875,"4","2","1","1","1","1","5","3"
"7","LR",1,"4",1,0.75,"2","4",1,0.875,"4","2","1","1","1","1","5","3"
"7","LR",1,"4",1,0.75,"2","4",1,0.875,"4","2","1","1","1","1","5","3"
"7","LR",1,"4",1,0.75,"2","4",1,0.875,"4","2","1","1","1","1","5","3"
"7","LR",1,"4",1,0.75,"2","4",1,0.875,"4","2","1","1","1","1","5","3"
"7","LR",1,"4",1,0.75,"2","4",1,0.875,"4","2","1","1","1","1","5","3"
"7","LR",1,"4",1,0.75,"2","4",1,0.875,"4","2","1","1","1","1","5","3"
"7","LR",1,"4",1,0.75,"2","4",1,0.875,"4","2","1","1","1","1","5","3"
"7","LR",1,"4",1,0.75,"2","4",1,0.875,"4","2","1","1","1","1","5","3"
"8","FB",0,"24",0.064,0.743,"1","3",0.1875,0.75,"5","1","2","3","2","3","2","1"
"8","FB",0,"24",0.064,0.743,"1","3",0.1875,0.75,"5","1","2","3","2","3","2","1"
"8","FB",0,"24",0.064,0.743,"1","3",0.1875,0.75,"5","1","2","3","2","3","2","1"
"8","FB",0,"24",0.064,0.743,"1","3",0.1875,0.75,"5","1","2","3","2","3","2","1"
"8","FB",0,"24",0.064,0.743,"1","3",0.1875,0.75,"5","1","2","3","2","3","2","1"
"8","FB",0,"24",0.064,0.743,"1","3",0.1875,0.75,"5","1","2","3","2","3","2","1"
"8","FB",0,"24",0.064,0.743,"1","3",0.1875,0.75,"5","1","2","3","2","3","2","1"
"8","FB",0,"24",0.064,0.743,"1","3",0.1875,0.75,"5","1","2","3","2","3","2","1"
"8","FB",0,"24",0.064,0.743,"1","3",0.1875,0.75,"5","1","2","3","2","3","2","1"
"8","FB",0,"24",0.064,0.743,"1","3",0.1875,0.75,"5","1","2","3","2","3","2","1"
"8","FB",0,"24",0.064,0.743,"1","3",0.1875,0.75,"5","1","2","3","2","3","2","1"
"8","FB",0,"24",0.064,0.743,"1","3",0.1875,0.75,"5","1","2","3","2","3","2","1"
"8","FB",0,"24",0.064,0.743,"1","3",0.1875,0.75,"5","1","2","3","2","3","2","1"
"8","FB",1,"24",0.064,0.743,"1","3",0.1875,0.75,"5","1","2","3","2","3","2","1"
"8","FB",1,"24",0.064,0.743,"1","3",0.1875,0.75,"5","1","2","3","2","3","2","1"
"8","FB",1,"24",0.064,0.743,"1","3",0.1875,0.75,"5","1","2","3","2","3","2","1"
"8","LR",0,"24",0.064,0.743,"1","3",0.1875,0.75,"5","1","2","3","2","3","2","1"
"8","LR",0,"24",0.064,0.743,"1","3",0.1875,0.75,"5","1","2","3","2","3","2","1"
"8","LR",0,"24",0.064,0.743,"1","3",0.1875,0.75,"5","1","2","3","2","3","2","1"
"8","LR",0,"24",0.064,0.743,"1","3",0.1875,0.75,"5","1","2","3","2","3","2","1"
"8","LR",1,"24",0.064,0.743,"1","3",0.1875,0.75,"5","1","2","3","2","3","2","1"
"8","LR",1,"24",0.064,0.743,"1","3",0.1875,0.75,"5","1","2","3","2","3","2","1"
"8","LR",1,"24",0.064,0.743,"1","3",0.1875,0.75,"5","1","2","3","2","3","2","1"
"8","LR",1,"24",0.064,0.743,"1","3",0.1875,0.75,"5","1","2","3","2","3","2","1"
"8","LR",1,"24",0.064,0.743,"1","3",0.1875,0.75,"5","1","2","3","2","3","2","1"
"8","LR",1,"24",0.064,0.743,"1","3",0.1875,0.75,"5","1","2","3","2","3","2","1"
"8","LR",1,"24",0.064,0.743,"1","3",0.1875,0.75,"5","1","2","3","2","3","2","1"
"8","LR",1,"24",0.064,0.743,"1","3",0.1875,0.75,"5","1","2","3","2","3","2","1"
"8","LR",1,"24",0.064,0.743,"1","3",0.1875,0.75,"5","1","2","3","2","3","2","1"
"8","LR",1,"24",0.064,0.743,"1","3",0.1875,0.75,"5","1","2","3","2","3","2","1"
"8","LR",1,"24",0.064,0.743,"1","3",0.1875,0.75,"5","1","2","3","2","3","2","1"
"8","LR",1,"24",0.064,0.743,"1","3",0.1875,0.75,"5","1","2","3","2","3","2","1"
"9","FB",1,"2",1,0.292,"3","2",1,0.25,"2","2","1","2","1","2","3","2"
"9","FB",1,"2",1,0.292,"3","2",1,0.25,"2","2","1","2","1","2","3","2"
"9","FB",1,"2",1,0.292,"3","2",1,0.25,"2","2","1","2","1","2","3","2"
"9","FB",1,"2",1,0.292,"3","2",1,0.25,"2","2","1","2","1","2","3","2"
"9","FB",1,"2",1,0.292,"3","2",1,0.25,"2","2","1","2","1","2","3","2"
"9","FB",1,"2",1,0.292,"3","2",1,0.25,"2","2","1","2","1","2","3","2"
"9","FB",1,"2",1,0.292,"3","2",1,0.25,"2","2","1","2","1","2","3","2"
"9","FB",1,"2",1,0.292,"3","2",1,0.25,"2","2","1","2","1","2","3","2"
"9","FB",1,"2",1,0.292,"3","2",1,0.25,"2","2","1","2","1","2","3","2"
"9","FB",1,"2",1,0.292,"3","2",1,0.25,"2","2","1","2","1","2","3","2"
"9","FB",1,"2",1,0.292,"3","2",1,0.25,"2","2","1","2","1","2","3","2"
"9","FB",1,"2",1,0.292,"3","2",1,0.25,"2","2","1","2","1","2","3","2"
"9","FB",1,"2",1,0.292,"3","2",1,0.25,"2","2","1","2","1","2","3","2"
"9","FB",1,"2",1,0.292,"3","2",1,0.25,"2","2","1","2","1","2","3","2"
"9","FB",1,"2",1,0.292,"3","2",1,0.25,"2","2","1","2","1","2","3","2"
"9","FB",1,"2",1,0.292,"3","2",1,0.25,"2","2","1","2","1","2","3","2"
"9","LR",0,"2",1,0.292,"3","2",1,0.25,"2","2","1","2","1","2","3","2"
"9","LR",0,"2",1,0.292,"3","2",1,0.25,"2","2","1","2","1","2","3","2"
"9","LR",0,"2",1,0.292,"3","2",1,0.25,"2","2","1","2","1","2","3","2"
"9","LR",0,"2",1,0.292,"3","2",1,0.25,"2","2","1","2","1","2","3","2"
"9","LR",0,"2",1,0.292,"3","2",1,0.25,"2","2","1","2","1","2","3","2"
"9","LR",0,"2",1,0.292,"3","2",1,0.25,"2","2","1","2","1","2","3","2"
"9","LR",0,"2",1,0.292,"3","2",1,0.25,"2","2","1","2","1","2","3","2"
"9","LR",0,"2",1,0.292,"3","2",1,0.25,"2","2","1","2","1","2","3","2"
"9","LR",0,"2",1,0.292,"3","2",1,0.25,"2","2","1","2","1","2","3","2"
"9","LR",0,"2",1,0.292,"3","2",1,0.25,"2","2","1","2","1","2","3","2"
"9","LR",0,"2",1,0.292,"3","2",1,0.25,"2","2","1","2","1","2","3","2"
"9","LR",0,"2",1,0.292,"3","2",1,0.25,"2","2","1","2","1","2","3","2"
