"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"2","FB",0,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","2","2","2","2","4","1","4"
"2","FB",0,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","2","2","2","2","4","1","4"
"2","FB",0,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","2","2","2","2","4","1","4"
"2","FB",0,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","2","2","2","2","4","1","4"
"2","FB",0,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","2","2","2","2","4","1","4"
"2","FB",0,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","2","2","2","2","4","1","4"
"2","FB",0,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","2","2","2","2","4","1","4"
"2","FB",0,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","2","2","2","2","4","1","4"
"2","FB",0,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","2","2","2","2","4","1","4"
"2","FB",1,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","2","2","2","2","4","1","4"
"2","LR",0,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","2","2","2","2","4","1","4"
"2","LR",0,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","2","2","2","2","4","1","4"
"2","LR",0,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","2","2","2","2","4","1","4"
"2","LR",0,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","2","2","2","2","4","1","4"
"2","LR",0,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","2","2","2","2","4","1","4"
"2","LR",0,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","2","2","2","2","4","1","4"
"2","LR",0,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","2","2","2","2","4","1","4"
"2","LR",1,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","2","2","2","2","4","1","4"
"2","LR",1,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","2","2","2","2","4","1","4"
"2","LR",1,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","2","2","2","2","4","1","4"
"2","LR",1,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","2","2","2","2","4","1","4"
"2","LR",1,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","2","2","2","2","4","1","4"
"2","LR",1,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","2","2","2","2","4","1","4"
"2","LR",1,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","2","2","2","2","4","1","4"
"2","LR",1,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","2","2","2","2","4","1","4"
"2","LR",1,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","2","2","2","2","4","1","4"
"3","FB",0,"4",0.901,0.695,"3","3",0.75,0.625,"1","2","3","3","2","3","2","2"
"3","FB",0,"4",0.901,0.695,"3","3",0.75,0.625,"1","2","3","3","2","3","2","2"
"3","FB",0,"4",0.901,0.695,"3","3",0.75,0.625,"1","2","3","3","2","3","2","2"
"3","FB",0,"4",0.901,0.695,"3","3",0.75,0.625,"1","2","3","3","2","3","2","2"
"3","FB",1,"4",0.901,0.695,"3","3",0.75,0.625,"1","2","3","3","2","3","2","2"
"3","FB",1,"4",0.901,0.695,"3","3",0.75,0.625,"1","2","3","3","2","3","2","2"
"3","FB",1,"4",0.901,0.695,"3","3",0.75,0.625,"1","2","3","3","2","3","2","2"
"3","FB",1,"4",0.901,0.695,"3","3",0.75,0.625,"1","2","3","3","2","3","2","2"
"3","FB",1,"4",0.901,0.695,"3","3",0.75,0.625,"1","2","3","3","2","3","2","2"
"3","FB",1,"4",0.901,0.695,"3","3",0.75,0.625,"1","2","3","3","2","3","2","2"
"3","FB",1,"4",0.901,0.695,"3","3",0.75,0.625,"1","2","3","3","2","3","2","2"
"3","FB",1,"4",0.901,0.695,"3","3",0.75,0.625,"1","2","3","3","2","3","2","2"
"3","FB",1,"4",0.901,0.695,"3","3",0.75,0.625,"1","2","3","3","2","3","2","2"
"3","FB",1,"4",0.901,0.695,"3","3",0.75,0.625,"1","2","3","3","2","3","2","2"
"3","FB",1,"4",0.901,0.695,"3","3",0.75,0.625,"1","2","3","3","2","3","2","2"
"3","FB",1,"4",0.901,0.695,"3","3",0.75,0.625,"1","2","3","3","2","3","2","2"
"3","LR",0,"4",0.901,0.695,"3","3",0.75,0.625,"1","2","3","3","2","3","2","2"
"3","LR",0,"4",0.901,0.695,"3","3",0.75,0.625,"1","2","3","3","2","3","2","2"
"3","LR",0,"4",0.901,0.695,"3","3",0.75,0.625,"1","2","3","3","2","3","2","2"
"3","LR",0,"4",0.901,0.695,"3","3",0.75,0.625,"1","2","3","3","2","3","2","2"
"3","LR",0,"4",0.901,0.695,"3","3",0.75,0.625,"1","2","3","3","2","3","2","2"
"3","LR",0,"4",0.901,0.695,"3","3",0.75,0.625,"1","2","3","3","2","3","2","2"
"3","LR",1,"4",0.901,0.695,"3","3",0.75,0.625,"1","2","3","3","2","3","2","2"
"3","LR",1,"4",0.901,0.695,"3","3",0.75,0.625,"1","2","3","3","2","3","2","2"
"3","LR",1,"4",0.901,0.695,"3","3",0.75,0.625,"1","2","3","3","2","3","2","2"
"3","LR",1,"4",0.901,0.695,"3","3",0.75,0.625,"1","2","3","3","2","3","2","2"
"3","LR",1,"4",0.901,0.695,"3","3",0.75,0.625,"1","2","3","3","2","3","2","2"
"3","LR",1,"4",0.901,0.695,"3","3",0.75,0.625,"1","2","3","3","2","3","2","2"
"3","LR",1,"4",0.901,0.695,"3","3",0.75,0.625,"1","2","3","3","2","3","2","2"
"3","LR",1,"4",0.901,0.695,"3","3",0.75,0.625,"1","2","3","3","2","3","2","2"
"3","LR",1,"4",0.901,0.695,"3","3",0.75,0.625,"1","2","3","3","2","3","2","2"
"3","LR",1,"4",0.901,0.695,"3","3",0.75,0.625,"1","2","3","3","2","3","2","2"
"4","FB",1,"2",1,0.195,"1","4",1,0.375,"3","1","1","1","1","1","3","1"
"4","FB",1,"2",1,0.195,"1","4",1,0.375,"3","1","1","1","1","1","3","1"
"4","FB",1,"2",1,0.195,"1","4",1,0.375,"3","1","1","1","1","1","3","1"
"4","FB",1,"2",1,0.195,"1","4",1,0.375,"3","1","1","1","1","1","3","1"
"4","FB",1,"2",1,0.195,"1","4",1,0.375,"3","1","1","1","1","1","3","1"
"4","FB",1,"2",1,0.195,"1","4",1,0.375,"3","1","1","1","1","1","3","1"
"4","FB",1,"2",1,0.195,"1","4",1,0.375,"3","1","1","1","1","1","3","1"
"4","FB",1,"2",1,0.195,"1","4",1,0.375,"3","1","1","1","1","1","3","1"
"4","FB",1,"2",1,0.195,"1","4",1,0.375,"3","1","1","1","1","1","3","1"
"4","FB",1,"2",1,0.195,"1","4",1,0.375,"3","1","1","1","1","1","3","1"
"4","FB",1,"2",1,0.195,"1","4",1,0.375,"3","1","1","1","1","1","3","1"
"4","FB",1,"2",1,0.195,"1","4",1,0.375,"3","1","1","1","1","1","3","1"
"4","FB",1,"2",1,0.195,"1","4",1,0.375,"3","1","1","1","1","1","3","1"
"4","FB",1,"2",1,0.195,"1","4",1,0.375,"3","1","1","1","1","1","3","1"
"4","FB",1,"2",1,0.195,"1","4",1,0.375,"3","1","1","1","1","1","3","1"
"4","FB",1,"2",1,0.195,"1","4",1,0.375,"3","1","1","1","1","1","3","1"
"4","LR",0,"2",1,0.195,"1","4",1,0.375,"3","1","1","1","1","1","3","1"
"4","LR",0,"2",1,0.195,"1","4",1,0.375,"3","1","1","1","1","1","3","1"
"4","LR",0,"2",1,0.195,"1","4",1,0.375,"3","1","1","1","1","1","3","1"
"4","LR",0,"2",1,0.195,"1","4",1,0.375,"3","1","1","1","1","1","3","1"
"4","LR",0,"2",1,0.195,"1","4",1,0.375,"3","1","1","1","1","1","3","1"
"4","LR",0,"2",1,0.195,"1","4",1,0.375,"3","1","1","1","1","1","3","1"
"4","LR",0,"2",1,0.195,"1","4",1,0.375,"3","1","1","1","1","1","3","1"
"4","LR",0,"2",1,0.195,"1","4",1,0.375,"3","1","1","1","1","1","3","1"
"4","LR",0,"2",1,0.195,"1","4",1,0.375,"3","1","1","1","1","1","3","1"
"4","LR",0,"2",1,0.195,"1","4",1,0.375,"3","1","1","1","1","1","3","1"
"4","LR",1,"2",1,0.195,"1","4",1,0.375,"3","1","1","1","1","1","3","1"
"4","LR",1,"2",1,0.195,"1","4",1,0.375,"3","1","1","1","1","1","3","1"
"4","LR",1,"2",1,0.195,"1","4",1,0.375,"3","1","1","1","1","1","3","1"
"4","LR",1,"2",1,0.195,"1","4",1,0.375,"3","1","1","1","1","1","3","1"
"4","LR",1,"2",1,0.195,"1","4",1,0.375,"3","1","1","1","1","1","3","1"
"4","LR",1,"2",1,0.195,"1","4",1,0.375,"3","1","1","1","1","1","3","1"
"5","FB",1,"4",0.984,0.822,"3","3",1,0.75,"3","1","3","3","2","3","4","2"
"5","FB",1,"4",0.984,0.822,"3","3",1,0.75,"3","1","3","3","2","3","4","2"
"5","FB",1,"4",0.984,0.822,"3","3",1,0.75,"3","1","3","3","2","3","4","2"
"5","FB",1,"4",0.984,0.822,"3","3",1,0.75,"3","1","3","3","2","3","4","2"
"5","FB",1,"4",0.984,0.822,"3","3",1,0.75,"3","1","3","3","2","3","4","2"
"5","FB",1,"4",0.984,0.822,"3","3",1,0.75,"3","1","3","3","2","3","4","2"
"5","FB",1,"4",0.984,0.822,"3","3",1,0.75,"3","1","3","3","2","3","4","2"
"5","FB",1,"4",0.984,0.822,"3","3",1,0.75,"3","1","3","3","2","3","4","2"
"5","FB",1,"4",0.984,0.822,"3","3",1,0.75,"3","1","3","3","2","3","4","2"
"5","FB",1,"4",0.984,0.822,"3","3",1,0.75,"3","1","3","3","2","3","4","2"
"5","FB",1,"4",0.984,0.822,"3","3",1,0.75,"3","1","3","3","2","3","4","2"
"5","FB",1,"4",0.984,0.822,"3","3",1,0.75,"3","1","3","3","2","3","4","2"
"5","FB",1,"4",0.984,0.822,"3","3",1,0.75,"3","1","3","3","2","3","4","2"
"5","FB",1,"4",0.984,0.822,"3","3",1,0.75,"3","1","3","3","2","3","4","2"
"5","FB",1,"4",0.984,0.822,"3","3",1,0.75,"3","1","3","3","2","3","4","2"
"5","FB",1,"4",0.984,0.822,"3","3",1,0.75,"3","1","3","3","2","3","4","2"
"5","LR",0,"4",0.984,0.822,"3","3",1,0.75,"3","1","3","3","2","3","4","2"
"5","LR",0,"4",0.984,0.822,"3","3",1,0.75,"3","1","3","3","2","3","4","2"
"5","LR",0,"4",0.984,0.822,"3","3",1,0.75,"3","1","3","3","2","3","4","2"
"5","LR",0,"4",0.984,0.822,"3","3",1,0.75,"3","1","3","3","2","3","4","2"
"5","LR",1,"4",0.984,0.822,"3","3",1,0.75,"3","1","3","3","2","3","4","2"
"5","LR",1,"4",0.984,0.822,"3","3",1,0.75,"3","1","3","3","2","3","4","2"
"5","LR",1,"4",0.984,0.822,"3","3",1,0.75,"3","1","3","3","2","3","4","2"
"5","LR",1,"4",0.984,0.822,"3","3",1,0.75,"3","1","3","3","2","3","4","2"
"5","LR",1,"4",0.984,0.822,"3","3",1,0.75,"3","1","3","3","2","3","4","2"
"5","LR",1,"4",0.984,0.822,"3","3",1,0.75,"3","1","3","3","2","3","4","2"
"5","LR",1,"4",0.984,0.822,"3","3",1,0.75,"3","1","3","3","2","3","4","2"
"5","LR",1,"4",0.984,0.822,"3","3",1,0.75,"3","1","3","3","2","3","4","2"
"5","LR",1,"4",0.984,0.822,"3","3",1,0.75,"3","1","3","3","2","3","4","2"
"5","LR",1,"4",0.984,0.822,"3","3",1,0.75,"3","1","3","3","2","3","4","2"
"5","LR",1,"4",0.984,0.822,"3","3",1,0.75,"3","1","3","3","2","3","4","2"
"5","LR",1,"4",0.984,0.822,"3","3",1,0.75,"3","1","3","3","2","3","4","2"
"6","FB",0,"22",0,0.294,"4","2",0,0.4375,"5","4","2","4","1","2","5","3"
"6","FB",0,"22",0,0.294,"4","2",0,0.4375,"5","4","2","4","1","2","5","3"
"6","FB",0,"22",0,0.294,"4","2",0,0.4375,"5","4","2","4","1","2","5","3"
"6","FB",0,"22",0,0.294,"4","2",0,0.4375,"5","4","2","4","1","2","5","3"
"6","FB",0,"22",0,0.294,"4","2",0,0.4375,"5","4","2","4","1","2","5","3"
"6","FB",0,"22",0,0.294,"4","2",0,0.4375,"5","4","2","4","1","2","5","3"
"6","FB",0,"22",0,0.294,"4","2",0,0.4375,"5","4","2","4","1","2","5","3"
"6","FB",0,"22",0,0.294,"4","2",0,0.4375,"5","4","2","4","1","2","5","3"
"6","FB",0,"22",0,0.294,"4","2",0,0.4375,"5","4","2","4","1","2","5","3"
"6","FB",0,"22",0,0.294,"4","2",0,0.4375,"5","4","2","4","1","2","5","3"
"6","FB",0,"22",0,0.294,"4","2",0,0.4375,"5","4","2","4","1","2","5","3"
"6","FB",0,"22",0,0.294,"4","2",0,0.4375,"5","4","2","4","1","2","5","3"
"6","FB",0,"22",0,0.294,"4","2",0,0.4375,"5","4","2","4","1","2","5","3"
"6","FB",0,"22",0,0.294,"4","2",0,0.4375,"5","4","2","4","1","2","5","3"
"6","FB",0,"22",0,0.294,"4","2",0,0.4375,"5","4","2","4","1","2","5","3"
"6","FB",0,"22",0,0.294,"4","2",0,0.4375,"5","4","2","4","1","2","5","3"
"6","LR",0,"22",0,0.294,"4","2",0,0.4375,"5","4","2","4","1","2","5","3"
"6","LR",0,"22",0,0.294,"4","2",0,0.4375,"5","4","2","4","1","2","5","3"
"6","LR",0,"22",0,0.294,"4","2",0,0.4375,"5","4","2","4","1","2","5","3"
"6","LR",0,"22",0,0.294,"4","2",0,0.4375,"5","4","2","4","1","2","5","3"
"6","LR",0,"22",0,0.294,"4","2",0,0.4375,"5","4","2","4","1","2","5","3"
"6","LR",0,"22",0,0.294,"4","2",0,0.4375,"5","4","2","4","1","2","5","3"
"6","LR",0,"22",0,0.294,"4","2",0,0.4375,"5","4","2","4","1","2","5","3"
"6","LR",0,"22",0,0.294,"4","2",0,0.4375,"5","4","2","4","1","2","5","3"
"6","LR",0,"22",0,0.294,"4","2",0,0.4375,"5","4","2","4","1","2","5","3"
"6","LR",1,"22",0,0.294,"4","2",0,0.4375,"5","4","2","4","1","2","5","3"
"6","LR",1,"22",0,0.294,"4","2",0,0.4375,"5","4","2","4","1","2","5","3"
"6","LR",1,"22",0,0.294,"4","2",0,0.4375,"5","4","2","4","1","2","5","3"
"6","LR",1,"22",0,0.294,"4","2",0,0.4375,"5","4","2","4","1","2","5","3"
"6","LR",1,"22",0,0.294,"4","2",0,0.4375,"5","4","2","4","1","2","5","3"
"6","LR",1,"22",0,0.294,"4","2",0,0.4375,"5","4","2","4","1","2","5","3"
"6","LR",1,"22",0,0.294,"4","2",0,0.4375,"5","4","2","4","1","2","5","3"
"7","FB",1,"2",1,0.341,"3","3",1,0.5,"3","1","3","1","2","3","3","2"
"7","FB",1,"2",1,0.341,"3","3",1,0.5,"3","1","3","1","2","3","3","2"
"7","FB",1,"2",1,0.341,"3","3",1,0.5,"3","1","3","1","2","3","3","2"
"7","FB",1,"2",1,0.341,"3","3",1,0.5,"3","1","3","1","2","3","3","2"
"7","FB",1,"2",1,0.341,"3","3",1,0.5,"3","1","3","1","2","3","3","2"
"7","FB",1,"2",1,0.341,"3","3",1,0.5,"3","1","3","1","2","3","3","2"
"7","FB",1,"2",1,0.341,"3","3",1,0.5,"3","1","3","1","2","3","3","2"
"7","FB",1,"2",1,0.341,"3","3",1,0.5,"3","1","3","1","2","3","3","2"
"7","FB",1,"2",1,0.341,"3","3",1,0.5,"3","1","3","1","2","3","3","2"
"7","FB",1,"2",1,0.341,"3","3",1,0.5,"3","1","3","1","2","3","3","2"
"7","FB",1,"2",1,0.341,"3","3",1,0.5,"3","1","3","1","2","3","3","2"
"7","FB",1,"2",1,0.341,"3","3",1,0.5,"3","1","3","1","2","3","3","2"
"7","FB",1,"2",1,0.341,"3","3",1,0.5,"3","1","3","1","2","3","3","2"
"7","FB",1,"2",1,0.341,"3","3",1,0.5,"3","1","3","1","2","3","3","2"
"7","FB",1,"2",1,0.341,"3","3",1,0.5,"3","1","3","1","2","3","3","2"
"7","FB",1,"2",1,0.341,"3","3",1,0.5,"3","1","3","1","2","3","3","2"
"7","LR",0,"2",1,0.341,"3","3",1,0.5,"3","1","3","1","2","3","3","2"
"7","LR",0,"2",1,0.341,"3","3",1,0.5,"3","1","3","1","2","3","3","2"
"7","LR",0,"2",1,0.341,"3","3",1,0.5,"3","1","3","1","2","3","3","2"
"7","LR",0,"2",1,0.341,"3","3",1,0.5,"3","1","3","1","2","3","3","2"
"7","LR",0,"2",1,0.341,"3","3",1,0.5,"3","1","3","1","2","3","3","2"
"7","LR",0,"2",1,0.341,"3","3",1,0.5,"3","1","3","1","2","3","3","2"
"7","LR",0,"2",1,0.341,"3","3",1,0.5,"3","1","3","1","2","3","3","2"
"7","LR",0,"2",1,0.341,"3","3",1,0.5,"3","1","3","1","2","3","3","2"
"7","LR",1,"2",1,0.341,"3","3",1,0.5,"3","1","3","1","2","3","3","2"
"7","LR",1,"2",1,0.341,"3","3",1,0.5,"3","1","3","1","2","3","3","2"
"7","LR",1,"2",1,0.341,"3","3",1,0.5,"3","1","3","1","2","3","3","2"
"7","LR",1,"2",1,0.341,"3","3",1,0.5,"3","1","3","1","2","3","3","2"
"7","LR",1,"2",1,0.341,"3","3",1,0.5,"3","1","3","1","2","3","3","2"
"7","LR",1,"2",1,0.341,"3","3",1,0.5,"3","1","3","1","2","3","3","2"
"7","LR",1,"2",1,0.341,"3","3",1,0.5,"3","1","3","1","2","3","3","2"
"7","LR",1,"2",1,0.341,"3","3",1,0.5,"3","1","3","1","2","3","3","2"
"8","FB",0,"22",0.018,0.238,"4","2",0.0625,0.375,"2","2","2","4","1","2","1","3"
"8","FB",0,"22",0.018,0.238,"4","2",0.0625,0.375,"2","2","2","4","1","2","1","3"
"8","FB",0,"22",0.018,0.238,"4","2",0.0625,0.375,"2","2","2","4","1","2","1","3"
"8","FB",0,"22",0.018,0.238,"4","2",0.0625,0.375,"2","2","2","4","1","2","1","3"
"8","FB",0,"22",0.018,0.238,"4","2",0.0625,0.375,"2","2","2","4","1","2","1","3"
"8","FB",0,"22",0.018,0.238,"4","2",0.0625,0.375,"2","2","2","4","1","2","1","3"
"8","FB",0,"22",0.018,0.238,"4","2",0.0625,0.375,"2","2","2","4","1","2","1","3"
"8","FB",0,"22",0.018,0.238,"4","2",0.0625,0.375,"2","2","2","4","1","2","1","3"
"8","FB",0,"22",0.018,0.238,"4","2",0.0625,0.375,"2","2","2","4","1","2","1","3"
"8","FB",0,"22",0.018,0.238,"4","2",0.0625,0.375,"2","2","2","4","1","2","1","3"
"8","FB",0,"22",0.018,0.238,"4","2",0.0625,0.375,"2","2","2","4","1","2","1","3"
"8","FB",0,"22",0.018,0.238,"4","2",0.0625,0.375,"2","2","2","4","1","2","1","3"
"8","FB",0,"22",0.018,0.238,"4","2",0.0625,0.375,"2","2","2","4","1","2","1","3"
"8","FB",0,"22",0.018,0.238,"4","2",0.0625,0.375,"2","2","2","4","1","2","1","3"
"8","FB",0,"22",0.018,0.238,"4","2",0.0625,0.375,"2","2","2","4","1","2","1","3"
"8","FB",1,"22",0.018,0.238,"4","2",0.0625,0.375,"2","2","2","4","1","2","1","3"
"8","LR",0,"22",0.018,0.238,"4","2",0.0625,0.375,"2","2","2","4","1","2","1","3"
"8","LR",0,"22",0.018,0.238,"4","2",0.0625,0.375,"2","2","2","4","1","2","1","3"
"8","LR",0,"22",0.018,0.238,"4","2",0.0625,0.375,"2","2","2","4","1","2","1","3"
"8","LR",0,"22",0.018,0.238,"4","2",0.0625,0.375,"2","2","2","4","1","2","1","3"
"8","LR",0,"22",0.018,0.238,"4","2",0.0625,0.375,"2","2","2","4","1","2","1","3"
"8","LR",0,"22",0.018,0.238,"4","2",0.0625,0.375,"2","2","2","4","1","2","1","3"
"8","LR",0,"22",0.018,0.238,"4","2",0.0625,0.375,"2","2","2","4","1","2","1","3"
"8","LR",0,"22",0.018,0.238,"4","2",0.0625,0.375,"2","2","2","4","1","2","1","3"
"8","LR",0,"22",0.018,0.238,"4","2",0.0625,0.375,"2","2","2","4","1","2","1","3"
"8","LR",0,"22",0.018,0.238,"4","2",0.0625,0.375,"2","2","2","4","1","2","1","3"
"8","LR",1,"22",0.018,0.238,"4","2",0.0625,0.375,"2","2","2","4","1","2","1","3"
"8","LR",1,"22",0.018,0.238,"4","2",0.0625,0.375,"2","2","2","4","1","2","1","3"
"8","LR",1,"22",0.018,0.238,"4","2",0.0625,0.375,"2","2","2","4","1","2","1","3"
"8","LR",1,"22",0.018,0.238,"4","2",0.0625,0.375,"2","2","2","4","1","2","1","3"
"8","LR",1,"22",0.018,0.238,"4","2",0.0625,0.375,"2","2","2","4","1","2","1","3"
"8","LR",1,"22",0.018,0.238,"4","2",0.0625,0.375,"2","2","2","4","1","2","1","3"
"9","FB",0,"4",0.957,0.849,"3","3",0.9375,0.875,"1","2","3","3","2","3","2","2"
"9","FB",1,"4",0.957,0.849,"3","3",0.9375,0.875,"1","2","3","3","2","3","2","2"
"9","FB",1,"4",0.957,0.849,"3","3",0.9375,0.875,"1","2","3","3","2","3","2","2"
"9","FB",1,"4",0.957,0.849,"3","3",0.9375,0.875,"1","2","3","3","2","3","2","2"
"9","FB",1,"4",0.957,0.849,"3","3",0.9375,0.875,"1","2","3","3","2","3","2","2"
"9","FB",1,"4",0.957,0.849,"3","3",0.9375,0.875,"1","2","3","3","2","3","2","2"
"9","FB",1,"4",0.957,0.849,"3","3",0.9375,0.875,"1","2","3","3","2","3","2","2"
"9","FB",1,"4",0.957,0.849,"3","3",0.9375,0.875,"1","2","3","3","2","3","2","2"
"9","FB",1,"4",0.957,0.849,"3","3",0.9375,0.875,"1","2","3","3","2","3","2","2"
"9","FB",1,"4",0.957,0.849,"3","3",0.9375,0.875,"1","2","3","3","2","3","2","2"
"9","FB",1,"4",0.957,0.849,"3","3",0.9375,0.875,"1","2","3","3","2","3","2","2"
"9","FB",1,"4",0.957,0.849,"3","3",0.9375,0.875,"1","2","3","3","2","3","2","2"
"9","FB",1,"4",0.957,0.849,"3","3",0.9375,0.875,"1","2","3","3","2","3","2","2"
"9","FB",1,"4",0.957,0.849,"3","3",0.9375,0.875,"1","2","3","3","2","3","2","2"
"9","FB",1,"4",0.957,0.849,"3","3",0.9375,0.875,"1","2","3","3","2","3","2","2"
"9","FB",1,"4",0.957,0.849,"3","3",0.9375,0.875,"1","2","3","3","2","3","2","2"
"9","LR",0,"4",0.957,0.849,"3","3",0.9375,0.875,"1","2","3","3","2","3","2","2"
"9","LR",0,"4",0.957,0.849,"3","3",0.9375,0.875,"1","2","3","3","2","3","2","2"
"9","LR",1,"4",0.957,0.849,"3","3",0.9375,0.875,"1","2","3","3","2","3","2","2"
"9","LR",1,"4",0.957,0.849,"3","3",0.9375,0.875,"1","2","3","3","2","3","2","2"
"9","LR",1,"4",0.957,0.849,"3","3",0.9375,0.875,"1","2","3","3","2","3","2","2"
"9","LR",1,"4",0.957,0.849,"3","3",0.9375,0.875,"1","2","3","3","2","3","2","2"
"9","LR",1,"4",0.957,0.849,"3","3",0.9375,0.875,"1","2","3","3","2","3","2","2"
"9","LR",1,"4",0.957,0.849,"3","3",0.9375,0.875,"1","2","3","3","2","3","2","2"
"9","LR",1,"4",0.957,0.849,"3","3",0.9375,0.875,"1","2","3","3","2","3","2","2"
"9","LR",1,"4",0.957,0.849,"3","3",0.9375,0.875,"1","2","3","3","2","3","2","2"
"9","LR",1,"4",0.957,0.849,"3","3",0.9375,0.875,"1","2","3","3","2","3","2","2"
"9","LR",1,"4",0.957,0.849,"3","3",0.9375,0.875,"1","2","3","3","2","3","2","2"
