"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"12","LR",0,"1",0.984,0.005,"3","3",1,0,"1","1","1","1"
"12","LR",0,"1",0.984,0.005,"3","3",1,0,"1","1","1","1"
"12","LR",0,"1",0.984,0.005,"3","3",1,0,"1","1","1","1"
"12","LR",0,"1",0.984,0.005,"3","3",1,0,"1","1","1","1"
"13","FB",0,"25",0.037,0.984,"2","1",0,1,"2","2","2","2"
"13","FB",0,"25",0.037,0.984,"2","1",0,1,"2","2","2","2"
"13","FB",0,"25",0.037,0.984,"2","1",0,1,"2","2","2","2"
"13","FB",0,"25",0.037,0.984,"2","1",0,1,"2","2","2","2"
"13","LR",1,"25",0.037,0.984,"2","1",0,1,"2","2","2","2"
"13","LR",1,"25",0.037,0.984,"2","1",0,1,"2","2","2","2"
"13","LR",1,"25",0.037,0.984,"2","1",0,1,"2","2","2","2"
"13","LR",1,"25",0.037,0.984,"2","1",0,1,"2","2","2","2"
"14","FB",1,"13",0.537,0.496,"4","2",1,0.75,"3","3","3","3"
"14","FB",1,"13",0.537,0.496,"4","2",1,0.75,"3","3","3","3"
"14","FB",1,"13",0.537,0.496,"4","2",1,0.75,"3","3","3","3"
"14","FB",1,"13",0.537,0.496,"4","2",1,0.75,"3","3","3","3"
"14","LR",0,"13",0.537,0.496,"4","2",1,0.75,"3","3","3","3"
"14","LR",1,"13",0.537,0.496,"4","2",1,0.75,"3","3","3","3"
"14","LR",1,"13",0.537,0.496,"4","2",1,0.75,"3","3","3","3"
"14","LR",1,"13",0.537,0.496,"4","2",1,0.75,"3","3","3","3"
"15","FB",1,"1",0.978,0,"3","3",1,0,"1","1","1","1"
"15","FB",1,"1",0.978,0,"3","3",1,0,"1","1","1","1"
"15","FB",1,"1",0.978,0,"3","3",1,0,"1","1","1","1"
"15","FB",1,"1",0.978,0,"3","3",1,0,"1","1","1","1"
"15","LR",0,"1",0.978,0,"3","3",1,0,"1","1","1","1"
"15","LR",0,"1",0.978,0,"3","3",1,0,"1","1","1","1"
"15","LR",0,"1",0.978,0,"3","3",1,0,"1","1","1","1"
"15","LR",0,"1",0.978,0,"3","3",1,0,"1","1","1","1"
"16","FB",0,"13",0.422,0.518,"4","2",0.5,0.75,"4","3","4","3"
"16","FB",0,"13",0.422,0.518,"4","2",0.5,0.75,"4","3","4","3"
"16","FB",1,"13",0.422,0.518,"4","2",0.5,0.75,"4","3","4","3"
"16","FB",1,"13",0.422,0.518,"4","2",0.5,0.75,"4","3","4","3"
"16","LR",0,"13",0.422,0.518,"4","2",0.5,0.75,"4","3","4","3"
"16","LR",1,"13",0.422,0.518,"4","2",0.5,0.75,"4","3","4","3"
"16","LR",1,"13",0.422,0.518,"4","2",0.5,0.75,"4","3","4","3"
"16","LR",1,"13",0.422,0.518,"4","2",0.5,0.75,"4","3","4","3"
"17","FB",0,"13",0.48,0.454,"1","2",0.5,0.5,"3","3","3","3"
"17","FB",0,"13",0.48,0.454,"1","2",0.5,0.5,"3","3","3","3"
"17","FB",1,"13",0.48,0.454,"1","2",0.5,0.5,"3","3","3","3"
"17","FB",1,"13",0.48,0.454,"1","2",0.5,0.5,"3","3","3","3"
"17","LR",0,"13",0.48,0.454,"1","2",0.5,0.5,"3","3","3","3"
"17","LR",0,"13",0.48,0.454,"1","2",0.5,0.5,"3","3","3","3"
"17","LR",1,"13",0.48,0.454,"1","2",0.5,0.5,"3","3","3","3"
"17","LR",1,"13",0.48,0.454,"1","2",0.5,0.5,"3","3","3","3"
"18","FB",1,"1",0.987,0,"3","3",1,0,"1","1","1","1"
"18","FB",1,"1",0.987,0,"3","3",1,0,"1","1","1","1"
"18","FB",1,"1",0.987,0,"3","3",1,0,"1","1","1","1"
"18","FB",1,"1",0.987,0,"3","3",1,0,"1","1","1","1"
"18","LR",0,"1",0.987,0,"3","3",1,0,"1","1","1","1"
"18","LR",0,"1",0.987,0,"3","3",1,0,"1","1","1","1"
"18","LR",0,"1",0.987,0,"3","3",1,0,"1","1","1","1"
"18","LR",0,"1",0.987,0,"3","3",1,0,"1","1","1","1"
"19","FB",1,"1",1,0.031,"3","3",1,0,"1","1","1","1"
"19","FB",1,"1",1,0.031,"3","3",1,0,"1","1","1","1"
"19","FB",1,"1",1,0.031,"3","3",1,0,"1","1","1","1"
"19","FB",1,"1",1,0.031,"3","3",1,0,"1","1","1","1"
"19","LR",0,"1",1,0.031,"3","3",1,0,"1","1","1","1"
"19","LR",0,"1",1,0.031,"3","3",1,0,"1","1","1","1"
"19","LR",0,"1",1,0.031,"3","3",1,0,"1","1","1","1"
"19","LR",0,"1",1,0.031,"3","3",1,0,"1","1","1","1"
"20","FB",0,"13",0.536,0.595,"1","2",0.25,0.5,"4","3","4","3"
"20","FB",0,"13",0.536,0.595,"1","2",0.25,0.5,"4","3","4","3"
"20","FB",0,"13",0.536,0.595,"1","2",0.25,0.5,"4","3","4","3"
"20","FB",1,"13",0.536,0.595,"1","2",0.25,0.5,"4","3","4","3"
"20","LR",0,"13",0.536,0.595,"1","2",0.25,0.5,"4","3","4","3"
"20","LR",0,"13",0.536,0.595,"1","2",0.25,0.5,"4","3","4","3"
"20","LR",1,"13",0.536,0.595,"1","2",0.25,0.5,"4","3","4","3"
"20","LR",1,"13",0.536,0.595,"1","2",0.25,0.5,"4","3","4","3"
"21","FB",0,"13",0.502,0.505,"4","2",0.75,0.75,"3","3","3","3"
"21","FB",1,"13",0.502,0.505,"4","2",0.75,0.75,"3","3","3","3"
"21","FB",1,"13",0.502,0.505,"4","2",0.75,0.75,"3","3","3","3"
"21","FB",1,"13",0.502,0.505,"4","2",0.75,0.75,"3","3","3","3"
"21","LR",0,"13",0.502,0.505,"4","2",0.75,0.75,"3","3","3","3"
"21","LR",1,"13",0.502,0.505,"4","2",0.75,0.75,"3","3","3","3"
"21","LR",1,"13",0.502,0.505,"4","2",0.75,0.75,"3","3","3","3"
"21","LR",1,"13",0.502,0.505,"4","2",0.75,0.75,"3","3","3","3"
"22","FB",1,"1",0.998,0.092,"3","3",1,0,"1","1","1","1"
"22","FB",1,"1",0.998,0.092,"3","3",1,0,"1","1","1","1"
"22","FB",1,"1",0.998,0.092,"3","3",1,0,"1","1","1","1"
"22","FB",1,"1",0.998,0.092,"3","3",1,0,"1","1","1","1"
"22","LR",0,"1",0.998,0.092,"3","3",1,0,"1","1","1","1"
"22","LR",0,"1",0.998,0.092,"3","3",1,0,"1","1","1","1"
"22","LR",0,"1",0.998,0.092,"3","3",1,0,"1","1","1","1"
"22","LR",0,"1",0.998,0.092,"3","3",1,0,"1","1","1","1"
"23","FB",0,"25",0.019,1,"2","1",0,1,"2","2","2","2"
"23","FB",0,"25",0.019,1,"2","1",0,1,"2","2","2","2"
"23","FB",0,"25",0.019,1,"2","1",0,1,"2","2","2","2"
"23","FB",0,"25",0.019,1,"2","1",0,1,"2","2","2","2"
"23","LR",1,"25",0.019,1,"2","1",0,1,"2","2","2","2"
"23","LR",1,"25",0.019,1,"2","1",0,1,"2","2","2","2"
"23","LR",1,"25",0.019,1,"2","1",0,1,"2","2","2","2"
"23","LR",1,"25",0.019,1,"2","1",0,1,"2","2","2","2"
"24","FB",0,"13",0.519,0.534,"4","2",0.5,0.75,"4","3","4","3"
"24","FB",0,"13",0.519,0.534,"4","2",0.5,0.75,"4","3","4","3"
"24","FB",1,"13",0.519,0.534,"4","2",0.5,0.75,"4","3","4","3"
"24","FB",1,"13",0.519,0.534,"4","2",0.5,0.75,"4","3","4","3"
"24","LR",0,"13",0.519,0.534,"4","2",0.5,0.75,"4","3","4","3"
"24","LR",1,"13",0.519,0.534,"4","2",0.5,0.75,"4","3","4","3"
"24","LR",1,"13",0.519,0.534,"4","2",0.5,0.75,"4","3","4","3"
"24","LR",1,"13",0.519,0.534,"4","2",0.5,0.75,"4","3","4","3"
"25","FB",0,"13",0.516,0.592,"1","2",0.5,0.25,"3","3","3","3"
"25","FB",0,"13",0.516,0.592,"1","2",0.5,0.25,"3","3","3","3"
"25","FB",1,"13",0.516,0.592,"1","2",0.5,0.25,"3","3","3","3"
"25","FB",1,"13",0.516,0.592,"1","2",0.5,0.25,"3","3","3","3"
"25","LR",0,"13",0.516,0.592,"1","2",0.5,0.25,"3","3","3","3"
"25","LR",0,"13",0.516,0.592,"1","2",0.5,0.25,"3","3","3","3"
"25","LR",0,"13",0.516,0.592,"1","2",0.5,0.25,"3","3","3","3"
"25","LR",1,"13",0.516,0.592,"1","2",0.5,0.25,"3","3","3","3"
"26","FB",0,"1",0.931,0.05,"3","3",0.75,0,"5","1","5","1"
"26","FB",1,"1",0.931,0.05,"3","3",0.75,0,"5","1","5","1"
"26","FB",1,"1",0.931,0.05,"3","3",0.75,0,"5","1","5","1"
"26","FB",1,"1",0.931,0.05,"3","3",0.75,0,"5","1","5","1"
"26","LR",0,"1",0.931,0.05,"3","3",0.75,0,"5","1","5","1"
"26","LR",0,"1",0.931,0.05,"3","3",0.75,0,"5","1","5","1"
"26","LR",0,"1",0.931,0.05,"3","3",0.75,0,"5","1","5","1"
"26","LR",0,"1",0.931,0.05,"3","3",0.75,0,"5","1","5","1"
"27","FB",0,"13",0.432,0.553,"4","2",0.75,0.75,"3","3","3","3"
"27","FB",1,"13",0.432,0.553,"4","2",0.75,0.75,"3","3","3","3"
"27","FB",1,"13",0.432,0.553,"4","2",0.75,0.75,"3","3","3","3"
"27","FB",1,"13",0.432,0.553,"4","2",0.75,0.75,"3","3","3","3"
"27","LR",0,"13",0.432,0.553,"4","2",0.75,0.75,"3","3","3","3"
"27","LR",1,"13",0.432,0.553,"4","2",0.75,0.75,"3","3","3","3"
"27","LR",1,"13",0.432,0.553,"4","2",0.75,0.75,"3","3","3","3"
"27","LR",1,"13",0.432,0.553,"4","2",0.75,0.75,"3","3","3","3"
"28","FB",1,"1",1,0.04,"3","3",1,0,"1","1","1","1"
"28","FB",1,"1",1,0.04,"3","3",1,0,"1","1","1","1"
"28","FB",1,"1",1,0.04,"3","3",1,0,"1","1","1","1"
"28","FB",1,"1",1,0.04,"3","3",1,0,"1","1","1","1"
"28","LR",0,"1",1,0.04,"3","3",1,0,"1","1","1","1"
"28","LR",0,"1",1,0.04,"3","3",1,0,"1","1","1","1"
"28","LR",0,"1",1,0.04,"3","3",1,0,"1","1","1","1"
"28","LR",0,"1",1,0.04,"3","3",1,0,"1","1","1","1"
"29","FB",0,"13",0.51,0.426,"4","2",0.75,0.5,"3","3","3","3"
"29","FB",1,"13",0.51,0.426,"4","2",0.75,0.5,"3","3","3","3"
"29","FB",1,"13",0.51,0.426,"4","2",0.75,0.5,"3","3","3","3"
"29","FB",1,"13",0.51,0.426,"4","2",0.75,0.5,"3","3","3","3"
"29","LR",0,"13",0.51,0.426,"4","2",0.75,0.5,"3","3","3","3"
"29","LR",0,"13",0.51,0.426,"4","2",0.75,0.5,"3","3","3","3"
"29","LR",1,"13",0.51,0.426,"4","2",0.75,0.5,"3","3","3","3"
"29","LR",1,"13",0.51,0.426,"4","2",0.75,0.5,"3","3","3","3"
"30","FB",1,"1",1,0.011,"3","3",1,0,"1","1","1","1"
"30","FB",1,"1",1,0.011,"3","3",1,0,"1","1","1","1"
"30","FB",1,"1",1,0.011,"3","3",1,0,"1","1","1","1"
"30","FB",1,"1",1,0.011,"3","3",1,0,"1","1","1","1"
"30","LR",0,"1",1,0.011,"3","3",1,0,"1","1","1","1"
"30","LR",0,"1",1,0.011,"3","3",1,0,"1","1","1","1"
"30","LR",0,"1",1,0.011,"3","3",1,0,"1","1","1","1"
"30","LR",0,"1",1,0.011,"3","3",1,0,"1","1","1","1"
"31","FB",1,"1",0.972,0,"3","3",1,0,"1","1","1","1"
"31","FB",1,"1",0.972,0,"3","3",1,0,"1","1","1","1"
"31","FB",1,"1",0.972,0,"3","3",1,0,"1","1","1","1"
"31","FB",1,"1",0.972,0,"3","3",1,0,"1","1","1","1"
"31","LR",0,"1",0.972,0,"3","3",1,0,"1","1","1","1"
"31","LR",0,"1",0.972,0,"3","3",1,0,"1","1","1","1"
"31","LR",0,"1",0.972,0,"3","3",1,0,"1","1","1","1"
"31","LR",0,"1",0.972,0,"3","3",1,0,"1","1","1","1"
"32","FB",1,"13",0.621,0.451,"4","2",1,0.5,"5","3","5","3"
"32","FB",1,"13",0.621,0.451,"4","2",1,0.5,"5","3","5","3"
"32","FB",1,"13",0.621,0.451,"4","2",1,0.5,"5","3","5","3"
"32","FB",1,"13",0.621,0.451,"4","2",1,0.5,"5","3","5","3"
"32","LR",0,"13",0.621,0.451,"4","2",1,0.5,"5","3","5","3"
"32","LR",0,"13",0.621,0.451,"4","2",1,0.5,"5","3","5","3"
"32","LR",1,"13",0.621,0.451,"4","2",1,0.5,"5","3","5","3"
"32","LR",1,"13",0.621,0.451,"4","2",1,0.5,"5","3","5","3"
"33","FB",0,"13",0.456,0.512,"1","2",0,0.5,"6","3","4","3"
"33","FB",0,"13",0.456,0.512,"1","2",0,0.5,"6","3","4","3"
"33","FB",0,"13",0.456,0.512,"1","2",0,0.5,"6","3","4","3"
"33","FB",0,"13",0.456,0.512,"1","2",0,0.5,"6","3","4","3"
"33","LR",0,"13",0.456,0.512,"1","2",0,0.5,"6","3","4","3"
"33","LR",0,"13",0.456,0.512,"1","2",0,0.5,"6","3","4","3"
"33","LR",1,"13",0.456,0.512,"1","2",0,0.5,"6","3","4","3"
"33","LR",1,"13",0.456,0.512,"1","2",0,0.5,"6","3","4","3"
"34","FB",0,"13",0.507,0.458,"1","2",0,0.25,"4","3","4","3"
"34","FB",0,"13",0.507,0.458,"1","2",0,0.25,"4","3","4","3"
"34","FB",0,"13",0.507,0.458,"1","2",0,0.25,"4","3","4","3"
"34","FB",0,"13",0.507,0.458,"1","2",0,0.25,"4","3","4","3"
"34","LR",0,"13",0.507,0.458,"1","2",0,0.25,"4","3","4","3"
"34","LR",0,"13",0.507,0.458,"1","2",0,0.25,"4","3","4","3"
"34","LR",0,"13",0.507,0.458,"1","2",0,0.25,"4","3","4","3"
"34","LR",1,"13",0.507,0.458,"1","2",0,0.25,"4","3","4","3"
"35","FB",0,"13",0.478,0.541,"1","2",0.5,0.25,"3","3","3","3"
"35","FB",0,"13",0.478,0.541,"1","2",0.5,0.25,"3","3","3","3"
"35","FB",1,"13",0.478,0.541,"1","2",0.5,0.25,"3","3","3","3"
"35","FB",1,"13",0.478,0.541,"1","2",0.5,0.25,"3","3","3","3"
"35","LR",0,"13",0.478,0.541,"1","2",0.5,0.25,"3","3","3","3"
"35","LR",0,"13",0.478,0.541,"1","2",0.5,0.25,"3","3","3","3"
"35","LR",0,"13",0.478,0.541,"1","2",0.5,0.25,"3","3","3","3"
"35","LR",1,"13",0.478,0.541,"1","2",0.5,0.25,"3","3","3","3"
"36","FB",0,"25",0,0.975,"2","1",0,1,"2","2","2","2"
"36","FB",0,"25",0,0.975,"2","1",0,1,"2","2","2","2"
"36","FB",0,"25",0,0.975,"2","1",0,1,"2","2","2","2"
"36","FB",0,"25",0,0.975,"2","1",0,1,"2","2","2","2"
"36","LR",1,"25",0,0.975,"2","1",0,1,"2","2","2","2"
"36","LR",1,"25",0,0.975,"2","1",0,1,"2","2","2","2"
"36","LR",1,"25",0,0.975,"2","1",0,1,"2","2","2","2"
"36","LR",1,"25",0,0.975,"2","1",0,1,"2","2","2","2"
"37","FB",0,"13",0.461,0.458,"1","2",0.75,0.25,"5","3","5","3"
"37","FB",1,"13",0.461,0.458,"1","2",0.75,0.25,"5","3","5","3"
"37","FB",1,"13",0.461,0.458,"1","2",0.75,0.25,"5","3","5","3"
"37","FB",1,"13",0.461,0.458,"1","2",0.75,0.25,"5","3","5","3"
"37","LR",0,"13",0.461,0.458,"1","2",0.75,0.25,"5","3","5","3"
"37","LR",0,"13",0.461,0.458,"1","2",0.75,0.25,"5","3","5","3"
"37","LR",0,"13",0.461,0.458,"1","2",0.75,0.25,"5","3","5","3"
"37","LR",1,"13",0.461,0.458,"1","2",0.75,0.25,"5","3","5","3"
"38","FB",1,"1",0.955,0,"3","3",1,0,"1","1","1","1"
"38","FB",1,"1",0.955,0,"3","3",1,0,"1","1","1","1"
"38","FB",1,"1",0.955,0,"3","3",1,0,"1","1","1","1"
"38","FB",1,"1",0.955,0,"3","3",1,0,"1","1","1","1"
"38","LR",0,"1",0.955,0,"3","3",1,0,"1","1","1","1"
"38","LR",0,"1",0.955,0,"3","3",1,0,"1","1","1","1"
"38","LR",0,"1",0.955,0,"3","3",1,0,"1","1","1","1"
"38","LR",0,"1",0.955,0,"3","3",1,0,"1","1","1","1"
"39","FB",1,"1",0.911,0,"3","3",1,0,"1","1","1","1"
"39","FB",1,"1",0.911,0,"3","3",1,0,"1","1","1","1"
"39","FB",1,"1",0.911,0,"3","3",1,0,"1","1","1","1"
"39","FB",1,"1",0.911,0,"3","3",1,0,"1","1","1","1"
"39","LR",0,"1",0.911,0,"3","3",1,0,"1","1","1","1"
"39","LR",0,"1",0.911,0,"3","3",1,0,"1","1","1","1"
"39","LR",0,"1",0.911,0,"3","3",1,0,"1","1","1","1"
"39","LR",0,"1",0.911,0,"3","3",1,0,"1","1","1","1"
"40","FB",0,"25",0,0.999,"2","1",0,1,"2","2","2","2"
"40","FB",0,"25",0,0.999,"2","1",0,1,"2","2","2","2"
"40","FB",0,"25",0,0.999,"2","1",0,1,"2","2","2","2"
"40","FB",0,"25",0,0.999,"2","1",0,1,"2","2","2","2"
"40","LR",1,"25",0,0.999,"2","1",0,1,"2","2","2","2"
"40","LR",1,"25",0,0.999,"2","1",0,1,"2","2","2","2"
"40","LR",1,"25",0,0.999,"2","1",0,1,"2","2","2","2"
"40","LR",1,"25",0,0.999,"2","1",0,1,"2","2","2","2"
"41","FB",1,"1",0.994,0,"3","3",1,0,"1","1","1","1"
"41","FB",1,"1",0.994,0,"3","3",1,0,"1","1","1","1"
"41","FB",1,"1",0.994,0,"3","3",1,0,"1","1","1","1"
"41","FB",1,"1",0.994,0,"3","3",1,0,"1","1","1","1"
"41","LR",0,"1",0.994,0,"3","3",1,0,"1","1","1","1"
"41","LR",0,"1",0.994,0,"3","3",1,0,"1","1","1","1"
"41","LR",0,"1",0.994,0,"3","3",1,0,"1","1","1","1"
"41","LR",0,"1",0.994,0,"3","3",1,0,"1","1","1","1"
"42","FB",1,"1",1,0.125,"3","3",1,0,"1","1","1","1"
"42","FB",1,"1",1,0.125,"3","3",1,0,"1","1","1","1"
"42","FB",1,"1",1,0.125,"3","3",1,0,"1","1","1","1"
"42","FB",1,"1",1,0.125,"3","3",1,0,"1","1","1","1"
"42","LR",0,"1",1,0.125,"3","3",1,0,"1","1","1","1"
"42","LR",0,"1",1,0.125,"3","3",1,0,"1","1","1","1"
"42","LR",0,"1",1,0.125,"3","3",1,0,"1","1","1","1"
"42","LR",0,"1",1,0.125,"3","3",1,0,"1","1","1","1"
"43","FB",1,"1",1,0.028,"3","3",1,0,"1","1","1","1"
"43","FB",1,"1",1,0.028,"3","3",1,0,"1","1","1","1"
"43","FB",1,"1",1,0.028,"3","3",1,0,"1","1","1","1"
"43","FB",1,"1",1,0.028,"3","3",1,0,"1","1","1","1"
"43","LR",0,"1",1,0.028,"3","3",1,0,"1","1","1","1"
"43","LR",0,"1",1,0.028,"3","3",1,0,"1","1","1","1"
"43","LR",0,"1",1,0.028,"3","3",1,0,"1","1","1","1"
"43","LR",0,"1",1,0.028,"3","3",1,0,"1","1","1","1"
"44","FB",0,"25",0,1,"2","1",0,1,"2","2","2","2"
"44","FB",0,"25",0,1,"2","1",0,1,"2","2","2","2"
"44","FB",0,"25",0,1,"2","1",0,1,"2","2","2","2"
"44","FB",0,"25",0,1,"2","1",0,1,"2","2","2","2"
"44","LR",1,"25",0,1,"2","1",0,1,"2","2","2","2"
"44","LR",1,"25",0,1,"2","1",0,1,"2","2","2","2"
"44","LR",1,"25",0,1,"2","1",0,1,"2","2","2","2"
"44","LR",1,"25",0,1,"2","1",0,1,"2","2","2","2"
"45","FB",0,"13",0.44,0.495,"4","2",0.75,0.75,"3","3","3","3"
"45","FB",1,"13",0.44,0.495,"4","2",0.75,0.75,"3","3","3","3"
"45","FB",1,"13",0.44,0.495,"4","2",0.75,0.75,"3","3","3","3"
"45","FB",1,"13",0.44,0.495,"4","2",0.75,0.75,"3","3","3","3"
"45","LR",0,"13",0.44,0.495,"4","2",0.75,0.75,"3","3","3","3"
