"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"9","FB",1,"17",0.277,0.315,"2","2",0.375,0.375,"2","2","2","2"
"9","LR",0,"17",0.277,0.315,"2","2",0.375,0.375,"2","2","2","2"
"9","LR",0,"17",0.277,0.315,"2","2",0.375,0.375,"2","2","2","2"
"9","LR",0,"17",0.277,0.315,"2","2",0.375,0.375,"2","2","2","2"
"9","LR",0,"17",0.277,0.315,"2","2",0.375,0.375,"2","2","2","2"
"9","LR",0,"17",0.277,0.315,"2","2",0.375,0.375,"2","2","2","2"
"9","LR",1,"17",0.277,0.315,"2","2",0.375,0.375,"2","2","2","2"
"9","LR",1,"17",0.277,0.315,"2","2",0.375,0.375,"2","2","2","2"
"9","LR",1,"17",0.277,0.315,"2","2",0.375,0.375,"2","2","2","2"
"10","FB",0,"9",0.769,0.835,"4","4",0.75,0.875,"4","4","4","4"
"10","FB",0,"9",0.769,0.835,"4","4",0.75,0.875,"4","4","4","4"
"10","FB",1,"9",0.769,0.835,"4","4",0.75,0.875,"4","4","4","4"
"10","FB",1,"9",0.769,0.835,"4","4",0.75,0.875,"4","4","4","4"
"10","FB",1,"9",0.769,0.835,"4","4",0.75,0.875,"4","4","4","4"
"10","FB",1,"9",0.769,0.835,"4","4",0.75,0.875,"4","4","4","4"
"10","FB",1,"9",0.769,0.835,"4","4",0.75,0.875,"4","4","4","4"
"10","FB",1,"9",0.769,0.835,"4","4",0.75,0.875,"4","4","4","4"
"10","LR",0,"9",0.769,0.835,"4","4",0.75,0.875,"4","4","4","4"
"10","LR",1,"9",0.769,0.835,"4","4",0.75,0.875,"4","4","4","4"
"10","LR",1,"9",0.769,0.835,"4","4",0.75,0.875,"4","4","4","4"
"10","LR",1,"9",0.769,0.835,"4","4",0.75,0.875,"4","4","4","4"
"10","LR",1,"9",0.769,0.835,"4","4",0.75,0.875,"4","4","4","4"
"10","LR",1,"9",0.769,0.835,"4","4",0.75,0.875,"4","4","4","4"
"10","LR",1,"9",0.769,0.835,"4","4",0.75,0.875,"4","4","4","4"
"10","LR",1,"9",0.769,0.835,"4","4",0.75,0.875,"4","4","4","4"
"11","FB",0,"7",0.766,0.296,"1","3",0.75,0.5,"1","1","1","1"
"11","FB",0,"7",0.766,0.296,"1","3",0.75,0.5,"1","1","1","1"
"11","FB",1,"7",0.766,0.296,"1","3",0.75,0.5,"1","1","1","1"
"11","FB",1,"7",0.766,0.296,"1","3",0.75,0.5,"1","1","1","1"
"11","FB",1,"7",0.766,0.296,"1","3",0.75,0.5,"1","1","1","1"
"11","FB",1,"7",0.766,0.296,"1","3",0.75,0.5,"1","1","1","1"
"11","FB",1,"7",0.766,0.296,"1","3",0.75,0.5,"1","1","1","1"
"11","FB",1,"7",0.766,0.296,"1","3",0.75,0.5,"1","1","1","1"
"11","LR",0,"7",0.766,0.296,"1","3",0.75,0.5,"1","1","1","1"
"11","LR",0,"7",0.766,0.296,"1","3",0.75,0.5,"1","1","1","1"
"11","LR",0,"7",0.766,0.296,"1","3",0.75,0.5,"1","1","1","1"
"11","LR",0,"7",0.766,0.296,"1","3",0.75,0.5,"1","1","1","1"
"11","LR",1,"7",0.766,0.296,"1","3",0.75,0.5,"1","1","1","1"
"11","LR",1,"7",0.766,0.296,"1","3",0.75,0.5,"1","1","1","1"
"11","LR",1,"7",0.766,0.296,"1","3",0.75,0.5,"1","1","1","1"
"11","LR",1,"7",0.766,0.296,"1","3",0.75,0.5,"1","1","1","1"
"12","FB",0,"9",0.85,0.806,"4","4",0.875,0.875,"4","4","4","4"
"12","FB",1,"9",0.85,0.806,"4","4",0.875,0.875,"4","4","4","4"
"12","FB",1,"9",0.85,0.806,"4","4",0.875,0.875,"4","4","4","4"
"12","FB",1,"9",0.85,0.806,"4","4",0.875,0.875,"4","4","4","4"
"12","FB",1,"9",0.85,0.806,"4","4",0.875,0.875,"4","4","4","4"
"12","FB",1,"9",0.85,0.806,"4","4",0.875,0.875,"4","4","4","4"
"12","FB",1,"9",0.85,0.806,"4","4",0.875,0.875,"4","4","4","4"
"12","FB",1,"9",0.85,0.806,"4","4",0.875,0.875,"4","4","4","4"
"12","LR",0,"9",0.85,0.806,"4","4",0.875,0.875,"4","4","4","4"
"12","LR",1,"9",0.85,0.806,"4","4",0.875,0.875,"4","4","4","4"
"12","LR",1,"9",0.85,0.806,"4","4",0.875,0.875,"4","4","4","4"
"12","LR",1,"9",0.85,0.806,"4","4",0.875,0.875,"4","4","4","4"
"12","LR",1,"9",0.85,0.806,"4","4",0.875,0.875,"4","4","4","4"
"12","LR",1,"9",0.85,0.806,"4","4",0.875,0.875,"4","4","4","4"
"12","LR",1,"9",0.85,0.806,"4","4",0.875,0.875,"4","4","4","4"
"12","LR",1,"9",0.85,0.806,"4","4",0.875,0.875,"4","4","4","4"
"13","FB",0,"19",0.344,0.627,"3","1",0.125,0.625,"3","3","3","3"
"13","FB",0,"19",0.344,0.627,"3","1",0.125,0.625,"3","3","3","3"
"13","FB",0,"19",0.344,0.627,"3","1",0.125,0.625,"3","3","3","3"
"13","FB",0,"19",0.344,0.627,"3","1",0.125,0.625,"3","3","3","3"
"13","FB",0,"19",0.344,0.627,"3","1",0.125,0.625,"3","3","3","3"
"13","FB",0,"19",0.344,0.627,"3","1",0.125,0.625,"3","3","3","3"
"13","FB",0,"19",0.344,0.627,"3","1",0.125,0.625,"3","3","3","3"
"13","FB",1,"19",0.344,0.627,"3","1",0.125,0.625,"3","3","3","3"
"13","LR",0,"19",0.344,0.627,"3","1",0.125,0.625,"3","3","3","3"
"13","LR",0,"19",0.344,0.627,"3","1",0.125,0.625,"3","3","3","3"
"13","LR",0,"19",0.344,0.627,"3","1",0.125,0.625,"3","3","3","3"
"13","LR",1,"19",0.344,0.627,"3","1",0.125,0.625,"3","3","3","3"
"13","LR",1,"19",0.344,0.627,"3","1",0.125,0.625,"3","3","3","3"
"13","LR",1,"19",0.344,0.627,"3","1",0.125,0.625,"3","3","3","3"
"13","LR",1,"19",0.344,0.627,"3","1",0.125,0.625,"3","3","3","3"
"13","LR",1,"19",0.344,0.627,"3","1",0.125,0.625,"3","3","3","3"
"14","FB",0,"7",0.778,0.247,"1","3",0.875,0.25,"1","1","1","1"
"14","FB",1,"7",0.778,0.247,"1","3",0.875,0.25,"1","1","1","1"
"14","FB",1,"7",0.778,0.247,"1","3",0.875,0.25,"1","1","1","1"
"14","FB",1,"7",0.778,0.247,"1","3",0.875,0.25,"1","1","1","1"
"14","FB",1,"7",0.778,0.247,"1","3",0.875,0.25,"1","1","1","1"
"14","FB",1,"7",0.778,0.247,"1","3",0.875,0.25,"1","1","1","1"
"14","FB",1,"7",0.778,0.247,"1","3",0.875,0.25,"1","1","1","1"
"14","FB",1,"7",0.778,0.247,"1","3",0.875,0.25,"1","1","1","1"
"14","LR",0,"7",0.778,0.247,"1","3",0.875,0.25,"1","1","1","1"
"14","LR",0,"7",0.778,0.247,"1","3",0.875,0.25,"1","1","1","1"
"14","LR",0,"7",0.778,0.247,"1","3",0.875,0.25,"1","1","1","1"
"14","LR",0,"7",0.778,0.247,"1","3",0.875,0.25,"1","1","1","1"
"14","LR",0,"7",0.778,0.247,"1","3",0.875,0.25,"1","1","1","1"
"14","LR",0,"7",0.778,0.247,"1","3",0.875,0.25,"1","1","1","1"
"14","LR",1,"7",0.778,0.247,"1","3",0.875,0.25,"1","1","1","1"
"14","LR",1,"7",0.778,0.247,"1","3",0.875,0.25,"1","1","1","1"
"15","FB",0,"17",0.271,0.215,"3","1",0.375,0.5,"3","3","3","3"
"15","FB",0,"17",0.271,0.215,"3","1",0.375,0.5,"3","3","3","3"
"15","FB",0,"17",0.271,0.215,"3","1",0.375,0.5,"3","3","3","3"
"15","FB",0,"17",0.271,0.215,"3","1",0.375,0.5,"3","3","3","3"
"15","FB",0,"17",0.271,0.215,"3","1",0.375,0.5,"3","3","3","3"
"15","FB",1,"17",0.271,0.215,"3","1",0.375,0.5,"3","3","3","3"
"15","FB",1,"17",0.271,0.215,"3","1",0.375,0.5,"3","3","3","3"
"15","FB",1,"17",0.271,0.215,"3","1",0.375,0.5,"3","3","3","3"
"15","LR",0,"17",0.271,0.215,"3","1",0.375,0.5,"3","3","3","3"
"15","LR",0,"17",0.271,0.215,"3","1",0.375,0.5,"3","3","3","3"
"15","LR",0,"17",0.271,0.215,"3","1",0.375,0.5,"3","3","3","3"
"15","LR",0,"17",0.271,0.215,"3","1",0.375,0.5,"3","3","3","3"
"15","LR",1,"17",0.271,0.215,"3","1",0.375,0.5,"3","3","3","3"
"15","LR",1,"17",0.271,0.215,"3","1",0.375,0.5,"3","3","3","3"
"15","LR",1,"17",0.271,0.215,"3","1",0.375,0.5,"3","3","3","3"
"15","LR",1,"17",0.271,0.215,"3","1",0.375,0.5,"3","3","3","3"
"16","FB",0,"7",0.747,0.307,"1","3",0.75,0.125,"1","1","1","1"
"16","FB",0,"7",0.747,0.307,"1","3",0.75,0.125,"1","1","1","1"
"16","FB",1,"7",0.747,0.307,"1","3",0.75,0.125,"1","1","1","1"
"16","FB",1,"7",0.747,0.307,"1","3",0.75,0.125,"1","1","1","1"
"16","FB",1,"7",0.747,0.307,"1","3",0.75,0.125,"1","1","1","1"
"16","FB",1,"7",0.747,0.307,"1","3",0.75,0.125,"1","1","1","1"
"16","FB",1,"7",0.747,0.307,"1","3",0.75,0.125,"1","1","1","1"
"16","FB",1,"7",0.747,0.307,"1","3",0.75,0.125,"1","1","1","1"
"16","LR",0,"7",0.747,0.307,"1","3",0.75,0.125,"1","1","1","1"
"16","LR",0,"7",0.747,0.307,"1","3",0.75,0.125,"1","1","1","1"
"16","LR",0,"7",0.747,0.307,"1","3",0.75,0.125,"1","1","1","1"
"16","LR",0,"7",0.747,0.307,"1","3",0.75,0.125,"1","1","1","1"
"16","LR",0,"7",0.747,0.307,"1","3",0.75,0.125,"1","1","1","1"
"16","LR",0,"7",0.747,0.307,"1","3",0.75,0.125,"1","1","1","1"
"16","LR",0,"7",0.747,0.307,"1","3",0.75,0.125,"1","1","1","1"
"16","LR",1,"7",0.747,0.307,"1","3",0.75,0.125,"1","1","1","1"
"17","FB",0,"17",0.25,0.233,"2","2",0.25,0.375,"2","2","2","2"
"17","FB",0,"17",0.25,0.233,"2","2",0.25,0.375,"2","2","2","2"
"17","FB",0,"17",0.25,0.233,"2","2",0.25,0.375,"2","2","2","2"
"17","FB",0,"17",0.25,0.233,"2","2",0.25,0.375,"2","2","2","2"
"17","FB",0,"17",0.25,0.233,"2","2",0.25,0.375,"2","2","2","2"
"17","FB",0,"17",0.25,0.233,"2","2",0.25,0.375,"2","2","2","2"
"17","FB",1,"17",0.25,0.233,"2","2",0.25,0.375,"2","2","2","2"
"17","FB",1,"17",0.25,0.233,"2","2",0.25,0.375,"2","2","2","2"
"17","LR",0,"17",0.25,0.233,"2","2",0.25,0.375,"2","2","2","2"
"17","LR",0,"17",0.25,0.233,"2","2",0.25,0.375,"2","2","2","2"
"17","LR",0,"17",0.25,0.233,"2","2",0.25,0.375,"2","2","2","2"
"17","LR",0,"17",0.25,0.233,"2","2",0.25,0.375,"2","2","2","2"
"17","LR",0,"17",0.25,0.233,"2","2",0.25,0.375,"2","2","2","2"
"17","LR",1,"17",0.25,0.233,"2","2",0.25,0.375,"2","2","2","2"
"17","LR",1,"17",0.25,0.233,"2","2",0.25,0.375,"2","2","2","2"
"17","LR",1,"17",0.25,0.233,"2","2",0.25,0.375,"2","2","2","2"
"18","FB",0,"17",0.19,0.279,"2","2",0,0.375,"2","2","2","2"
"18","FB",0,"17",0.19,0.279,"2","2",0,0.375,"2","2","2","2"
"18","FB",0,"17",0.19,0.279,"2","2",0,0.375,"2","2","2","2"
"18","FB",0,"17",0.19,0.279,"2","2",0,0.375,"2","2","2","2"
"18","FB",0,"17",0.19,0.279,"2","2",0,0.375,"2","2","2","2"
"18","FB",0,"17",0.19,0.279,"2","2",0,0.375,"2","2","2","2"
"18","FB",0,"17",0.19,0.279,"2","2",0,0.375,"2","2","2","2"
"18","FB",0,"17",0.19,0.279,"2","2",0,0.375,"2","2","2","2"
"18","LR",0,"17",0.19,0.279,"2","2",0,0.375,"2","2","2","2"
"18","LR",0,"17",0.19,0.279,"2","2",0,0.375,"2","2","2","2"
"18","LR",0,"17",0.19,0.279,"2","2",0,0.375,"2","2","2","2"
"18","LR",0,"17",0.19,0.279,"2","2",0,0.375,"2","2","2","2"
"18","LR",0,"17",0.19,0.279,"2","2",0,0.375,"2","2","2","2"
"18","LR",1,"17",0.19,0.279,"2","2",0,0.375,"2","2","2","2"
"18","LR",1,"17",0.19,0.279,"2","2",0,0.375,"2","2","2","2"
"18","LR",1,"17",0.19,0.279,"2","2",0,0.375,"2","2","2","2"
"19","FB",0,"19",0.283,0.81,"3","1",0.25,0.875,"3","3","3","3"
"19","FB",0,"19",0.283,0.81,"3","1",0.25,0.875,"3","3","3","3"
"19","FB",0,"19",0.283,0.81,"3","1",0.25,0.875,"3","3","3","3"
"19","FB",0,"19",0.283,0.81,"3","1",0.25,0.875,"3","3","3","3"
"19","FB",0,"19",0.283,0.81,"3","1",0.25,0.875,"3","3","3","3"
"19","FB",0,"19",0.283,0.81,"3","1",0.25,0.875,"3","3","3","3"
"19","FB",1,"19",0.283,0.81,"3","1",0.25,0.875,"3","3","3","3"
"19","FB",1,"19",0.283,0.81,"3","1",0.25,0.875,"3","3","3","3"
"19","LR",0,"19",0.283,0.81,"3","1",0.25,0.875,"3","3","3","3"
"19","LR",1,"19",0.283,0.81,"3","1",0.25,0.875,"3","3","3","3"
"19","LR",1,"19",0.283,0.81,"3","1",0.25,0.875,"3","3","3","3"
"19","LR",1,"19",0.283,0.81,"3","1",0.25,0.875,"3","3","3","3"
"19","LR",1,"19",0.283,0.81,"3","1",0.25,0.875,"3","3","3","3"
"19","LR",1,"19",0.283,0.81,"3","1",0.25,0.875,"3","3","3","3"
"19","LR",1,"19",0.283,0.81,"3","1",0.25,0.875,"3","3","3","3"
"19","LR",1,"19",0.283,0.81,"3","1",0.25,0.875,"3","3","3","3"
"20","FB",0,"9",0.778,0.681,"4","4",0.625,0.875,"4","4","4","4"
"20","FB",0,"9",0.778,0.681,"4","4",0.625,0.875,"4","4","4","4"
"20","FB",0,"9",0.778,0.681,"4","4",0.625,0.875,"4","4","4","4"
"20","FB",1,"9",0.778,0.681,"4","4",0.625,0.875,"4","4","4","4"
"20","FB",1,"9",0.778,0.681,"4","4",0.625,0.875,"4","4","4","4"
"20","FB",1,"9",0.778,0.681,"4","4",0.625,0.875,"4","4","4","4"
"20","FB",1,"9",0.778,0.681,"4","4",0.625,0.875,"4","4","4","4"
"20","FB",1,"9",0.778,0.681,"4","4",0.625,0.875,"4","4","4","4"
"20","LR",0,"9",0.778,0.681,"4","4",0.625,0.875,"4","4","4","4"
"20","LR",1,"9",0.778,0.681,"4","4",0.625,0.875,"4","4","4","4"
"20","LR",1,"9",0.778,0.681,"4","4",0.625,0.875,"4","4","4","4"
"20","LR",1,"9",0.778,0.681,"4","4",0.625,0.875,"4","4","4","4"
"20","LR",1,"9",0.778,0.681,"4","4",0.625,0.875,"4","4","4","4"
"20","LR",1,"9",0.778,0.681,"4","4",0.625,0.875,"4","4","4","4"
"20","LR",1,"9",0.778,0.681,"4","4",0.625,0.875,"4","4","4","4"
"20","LR",1,"9",0.778,0.681,"4","4",0.625,0.875,"4","4","4","4"
"21","FB",0,"17",0.323,0.276,"3","1",0.125,0.5,"3","3","3","3"
"21","FB",0,"17",0.323,0.276,"3","1",0.125,0.5,"3","3","3","3"
"21","FB",0,"17",0.323,0.276,"3","1",0.125,0.5,"3","3","3","3"
"21","FB",0,"17",0.323,0.276,"3","1",0.125,0.5,"3","3","3","3"
"21","FB",0,"17",0.323,0.276,"3","1",0.125,0.5,"3","3","3","3"
"21","FB",0,"17",0.323,0.276,"3","1",0.125,0.5,"3","3","3","3"
"21","FB",0,"17",0.323,0.276,"3","1",0.125,0.5,"3","3","3","3"
"21","FB",1,"17",0.323,0.276,"3","1",0.125,0.5,"3","3","3","3"
"21","LR",0,"17",0.323,0.276,"3","1",0.125,0.5,"3","3","3","3"
"21","LR",0,"17",0.323,0.276,"3","1",0.125,0.5,"3","3","3","3"
"21","LR",0,"17",0.323,0.276,"3","1",0.125,0.5,"3","3","3","3"
