"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"9","LR",1,"25",0.031,0.981,"1","1",0,1,"2","2","2","2","2","2","3","2"
"9","LR",1,"25",0.031,0.981,"1","1",0,1,"2","2","2","2","2","2","3","2"
"9","LR",1,"25",0.031,0.981,"1","1",0,1,"2","2","2","2","2","2","3","2"
"9","LR",1,"25",0.031,0.981,"1","1",0,1,"2","2","2","2","2","2","3","2"
"10","FB",0,"25",0.018,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"10","FB",0,"25",0.018,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"10","FB",0,"25",0.018,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"10","FB",0,"25",0.018,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"10","LR",1,"25",0.018,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"10","LR",1,"25",0.018,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"10","LR",1,"25",0.018,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"10","LR",1,"25",0.018,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"11","FB",0,"13",0.545,0.443,"3","3",0.75,0.5,"1","1","1","1","1","1","2","1"
"11","FB",1,"13",0.545,0.443,"3","3",0.75,0.5,"1","1","1","1","1","1","2","1"
"11","FB",1,"13",0.545,0.443,"3","3",0.75,0.5,"1","1","1","1","1","1","2","1"
"11","FB",1,"13",0.545,0.443,"3","3",0.75,0.5,"1","1","1","1","1","1","2","1"
"11","LR",0,"13",0.545,0.443,"3","3",0.75,0.5,"1","1","1","1","1","1","2","1"
"11","LR",0,"13",0.545,0.443,"3","3",0.75,0.5,"1","1","1","1","1","1","2","1"
"11","LR",1,"13",0.545,0.443,"3","3",0.75,0.5,"1","1","1","1","1","1","2","1"
"11","LR",1,"13",0.545,0.443,"3","3",0.75,0.5,"1","1","1","1","1","1","2","1"
"12","FB",1,"1",0.976,0.141,"3","3",1,0.5,"6","1","3","3","1","3","1","1"
"12","FB",1,"1",0.976,0.141,"3","3",1,0.5,"6","1","3","3","1","3","1","1"
"12","FB",1,"1",0.976,0.141,"3","3",1,0.5,"6","1","3","3","1","3","1","1"
"12","FB",1,"1",0.976,0.141,"3","3",1,0.5,"6","1","3","3","1","3","1","1"
"12","LR",0,"1",0.976,0.141,"3","3",1,0.5,"6","1","3","3","1","3","1","1"
"12","LR",0,"1",0.976,0.141,"3","3",1,0.5,"6","1","3","3","1","3","1","1"
"12","LR",1,"1",0.976,0.141,"3","3",1,0.5,"6","1","3","3","1","3","1","1"
"12","LR",1,"1",0.976,0.141,"3","3",1,0.5,"6","1","3","3","1","3","1","1"
"13","FB",1,"1",0.994,0,"2","2",1,0,"3","3","3","3","1","3","4","3"
"13","FB",1,"1",0.994,0,"2","2",1,0,"3","3","3","3","1","3","4","3"
"13","FB",1,"1",0.994,0,"2","2",1,0,"3","3","3","3","1","3","4","3"
"13","FB",1,"1",0.994,0,"2","2",1,0,"3","3","3","3","1","3","4","3"
"13","LR",0,"1",0.994,0,"2","2",1,0,"3","3","3","3","1","3","4","3"
"13","LR",0,"1",0.994,0,"2","2",1,0,"3","3","3","3","1","3","4","3"
"13","LR",0,"1",0.994,0,"2","2",1,0,"3","3","3","3","1","3","4","3"
"13","LR",0,"1",0.994,0,"2","2",1,0,"3","3","3","3","1","3","4","3"
"14","FB",0,"13",0.554,0.438,"3","3",0.5,0.75,"5","1","1","1","2","1","2","1"
"14","FB",0,"13",0.554,0.438,"3","3",0.5,0.75,"5","1","1","1","2","1","2","1"
"14","FB",1,"13",0.554,0.438,"3","3",0.5,0.75,"5","1","1","1","2","1","2","1"
"14","FB",1,"13",0.554,0.438,"3","3",0.5,0.75,"5","1","1","1","2","1","2","1"
"14","LR",0,"13",0.554,0.438,"3","3",0.5,0.75,"5","1","1","1","2","1","2","1"
"14","LR",1,"13",0.554,0.438,"3","3",0.5,0.75,"5","1","1","1","2","1","2","1"
"14","LR",1,"13",0.554,0.438,"3","3",0.5,0.75,"5","1","1","1","2","1","2","1"
"14","LR",1,"13",0.554,0.438,"3","3",0.5,0.75,"5","1","1","1","2","1","2","1"
"15","FB",0,"25",0.076,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"15","FB",0,"25",0.076,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"15","FB",0,"25",0.076,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"15","FB",0,"25",0.076,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"15","LR",1,"25",0.076,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"15","LR",1,"25",0.076,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"15","LR",1,"25",0.076,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"15","LR",1,"25",0.076,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"16","FB",0,"13",0.429,0.544,"3","3",0.75,0.5,"1","1","1","1","1","1","2","1"
"16","FB",1,"13",0.429,0.544,"3","3",0.75,0.5,"1","1","1","1","1","1","2","1"
"16","FB",1,"13",0.429,0.544,"3","3",0.75,0.5,"1","1","1","1","1","1","2","1"
"16","FB",1,"13",0.429,0.544,"3","3",0.75,0.5,"1","1","1","1","1","1","2","1"
"16","LR",0,"13",0.429,0.544,"3","3",0.75,0.5,"1","1","1","1","1","1","2","1"
"16","LR",0,"13",0.429,0.544,"3","3",0.75,0.5,"1","1","1","1","1","1","2","1"
"16","LR",1,"13",0.429,0.544,"3","3",0.75,0.5,"1","1","1","1","1","1","2","1"
"16","LR",1,"13",0.429,0.544,"3","3",0.75,0.5,"1","1","1","1","1","1","2","1"
"17","FB",0,"25",0.027,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"17","FB",0,"25",0.027,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"17","FB",0,"25",0.027,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"17","FB",0,"25",0.027,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"17","LR",1,"25",0.027,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"17","LR",1,"25",0.027,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"17","LR",1,"25",0.027,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"17","LR",1,"25",0.027,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"18","FB",0,"25",0.034,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"18","FB",0,"25",0.034,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"18","FB",0,"25",0.034,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"18","FB",0,"25",0.034,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"18","LR",1,"25",0.034,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"18","LR",1,"25",0.034,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"18","LR",1,"25",0.034,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"18","LR",1,"25",0.034,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"19","FB",0,"13",0.561,0.543,"1","1",0,0.5,"5","1","2","2","2","2","5","1"
"19","FB",0,"13",0.561,0.543,"1","1",0,0.5,"5","1","2","2","2","2","5","1"
"19","FB",0,"13",0.561,0.543,"1","1",0,0.5,"5","1","2","2","2","2","5","1"
"19","FB",0,"13",0.561,0.543,"1","1",0,0.5,"5","1","2","2","2","2","5","1"
"19","LR",0,"13",0.561,0.543,"1","1",0,0.5,"5","1","2","2","2","2","5","1"
"19","LR",0,"13",0.561,0.543,"1","1",0,0.5,"5","1","2","2","2","2","5","1"
"19","LR",1,"13",0.561,0.543,"1","1",0,0.5,"5","1","2","2","2","2","5","1"
"19","LR",1,"13",0.561,0.543,"1","1",0,0.5,"5","1","2","2","2","2","5","1"
"20","FB",1,"1",1,0,"2","2",1,0,"3","3","3","3","1","3","4","3"
"20","FB",1,"1",1,0,"2","2",1,0,"3","3","3","3","1","3","4","3"
"20","FB",1,"1",1,0,"2","2",1,0,"3","3","3","3","1","3","4","3"
"20","FB",1,"1",1,0,"2","2",1,0,"3","3","3","3","1","3","4","3"
"20","LR",0,"1",1,0,"2","2",1,0,"3","3","3","3","1","3","4","3"
"20","LR",0,"1",1,0,"2","2",1,0,"3","3","3","3","1","3","4","3"
"20","LR",0,"1",1,0,"2","2",1,0,"3","3","3","3","1","3","4","3"
"20","LR",0,"1",1,0,"2","2",1,0,"3","3","3","3","1","3","4","3"
"21","FB",0,"25",0.058,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"21","FB",0,"25",0.058,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"21","FB",0,"25",0.058,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"21","FB",0,"25",0.058,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"21","LR",1,"25",0.058,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"21","LR",1,"25",0.058,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"21","LR",1,"25",0.058,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"21","LR",1,"25",0.058,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"22","FB",0,"25",0.016,1,"1","1",0.25,1,"4","2","2","2","2","2","5","2"
"22","FB",0,"25",0.016,1,"1","1",0.25,1,"4","2","2","2","2","2","5","2"
"22","FB",0,"25",0.016,1,"1","1",0.25,1,"4","2","2","2","2","2","5","2"
"22","FB",1,"25",0.016,1,"1","1",0.25,1,"4","2","2","2","2","2","5","2"
"22","LR",1,"25",0.016,1,"1","1",0.25,1,"4","2","2","2","2","2","5","2"
"22","LR",1,"25",0.016,1,"1","1",0.25,1,"4","2","2","2","2","2","5","2"
"22","LR",1,"25",0.016,1,"1","1",0.25,1,"4","2","2","2","2","2","5","2"
"22","LR",1,"25",0.016,1,"1","1",0.25,1,"4","2","2","2","2","2","5","2"
"23","FB",1,"1",1,0.006,"2","2",1,0,"3","3","3","3","1","3","4","3"
"23","FB",1,"1",1,0.006,"2","2",1,0,"3","3","3","3","1","3","4","3"
"23","FB",1,"1",1,0.006,"2","2",1,0,"3","3","3","3","1","3","4","3"
"23","FB",1,"1",1,0.006,"2","2",1,0,"3","3","3","3","1","3","4","3"
"23","LR",0,"1",1,0.006,"2","2",1,0,"3","3","3","3","1","3","4","3"
"23","LR",0,"1",1,0.006,"2","2",1,0,"3","3","3","3","1","3","4","3"
"23","LR",0,"1",1,0.006,"2","2",1,0,"3","3","3","3","1","3","4","3"
"23","LR",0,"1",1,0.006,"2","2",1,0,"3","3","3","3","1","3","4","3"
"24","FB",0,"13",0.5,0.481,"3","3",0.5,0.25,"1","1","1","1","1","1","2","1"
"24","FB",0,"13",0.5,0.481,"3","3",0.5,0.25,"1","1","1","1","1","1","2","1"
"24","FB",1,"13",0.5,0.481,"3","3",0.5,0.25,"1","1","1","1","1","1","2","1"
"24","FB",1,"13",0.5,0.481,"3","3",0.5,0.25,"1","1","1","1","1","1","2","1"
"24","LR",0,"13",0.5,0.481,"3","3",0.5,0.25,"1","1","1","1","1","1","2","1"
"24","LR",0,"13",0.5,0.481,"3","3",0.5,0.25,"1","1","1","1","1","1","2","1"
"24","LR",0,"13",0.5,0.481,"3","3",0.5,0.25,"1","1","1","1","1","1","2","1"
"24","LR",1,"13",0.5,0.481,"3","3",0.5,0.25,"1","1","1","1","1","1","2","1"
"25","FB",1,"1",0.979,0.003,"2","2",1,0,"3","3","3","3","1","3","4","3"
"25","FB",1,"1",0.979,0.003,"2","2",1,0,"3","3","3","3","1","3","4","3"
"25","FB",1,"1",0.979,0.003,"2","2",1,0,"3","3","3","3","1","3","4","3"
"25","FB",1,"1",0.979,0.003,"2","2",1,0,"3","3","3","3","1","3","4","3"
"25","LR",0,"1",0.979,0.003,"2","2",1,0,"3","3","3","3","1","3","4","3"
"25","LR",0,"1",0.979,0.003,"2","2",1,0,"3","3","3","3","1","3","4","3"
"25","LR",0,"1",0.979,0.003,"2","2",1,0,"3","3","3","3","1","3","4","3"
"25","LR",0,"1",0.979,0.003,"2","2",1,0,"3","3","3","3","1","3","4","3"
"26","FB",0,"25",0.094,0.877,"1","1",0,1,"2","2","2","2","2","2","3","2"
"26","FB",0,"25",0.094,0.877,"1","1",0,1,"2","2","2","2","2","2","3","2"
"26","FB",0,"25",0.094,0.877,"1","1",0,1,"2","2","2","2","2","2","3","2"
"26","FB",0,"25",0.094,0.877,"1","1",0,1,"2","2","2","2","2","2","3","2"
"26","LR",1,"25",0.094,0.877,"1","1",0,1,"2","2","2","2","2","2","3","2"
"26","LR",1,"25",0.094,0.877,"1","1",0,1,"2","2","2","2","2","2","3","2"
"26","LR",1,"25",0.094,0.877,"1","1",0,1,"2","2","2","2","2","2","3","2"
"26","LR",1,"25",0.094,0.877,"1","1",0,1,"2","2","2","2","2","2","3","2"
"27","FB",1,"13",0.561,0.525,"3","3",1,0.5,"6","1","3","3","1","3","1","1"
"27","FB",1,"13",0.561,0.525,"3","3",1,0.5,"6","1","3","3","1","3","1","1"
"27","FB",1,"13",0.561,0.525,"3","3",1,0.5,"6","1","3","3","1","3","1","1"
"27","FB",1,"13",0.561,0.525,"3","3",1,0.5,"6","1","3","3","1","3","1","1"
"27","LR",0,"13",0.561,0.525,"3","3",1,0.5,"6","1","3","3","1","3","1","1"
"27","LR",0,"13",0.561,0.525,"3","3",1,0.5,"6","1","3","3","1","3","1","1"
"27","LR",1,"13",0.561,0.525,"3","3",1,0.5,"6","1","3","3","1","3","1","1"
"27","LR",1,"13",0.561,0.525,"3","3",1,0.5,"6","1","3","3","1","3","1","1"
"28","FB",0,"13",0.52,0.499,"3","3",0.25,0.5,"5","1","1","1","2","1","2","1"
"28","FB",0,"13",0.52,0.499,"3","3",0.25,0.5,"5","1","1","1","2","1","2","1"
"28","FB",0,"13",0.52,0.499,"3","3",0.25,0.5,"5","1","1","1","2","1","2","1"
"28","FB",1,"13",0.52,0.499,"3","3",0.25,0.5,"5","1","1","1","2","1","2","1"
"28","LR",0,"13",0.52,0.499,"3","3",0.25,0.5,"5","1","1","1","2","1","2","1"
"28","LR",0,"13",0.52,0.499,"3","3",0.25,0.5,"5","1","1","1","2","1","2","1"
"28","LR",1,"13",0.52,0.499,"3","3",0.25,0.5,"5","1","1","1","2","1","2","1"
"28","LR",1,"13",0.52,0.499,"3","3",0.25,0.5,"5","1","1","1","2","1","2","1"
"29","FB",0,"25",0.013,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"29","FB",0,"25",0.013,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"29","FB",0,"25",0.013,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"29","FB",0,"25",0.013,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"29","LR",1,"25",0.013,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"29","LR",1,"25",0.013,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"29","LR",1,"25",0.013,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"29","LR",1,"25",0.013,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"30","FB",1,"1",1,0.02,"2","2",1,0,"3","3","3","3","1","3","4","3"
"30","FB",1,"1",1,0.02,"2","2",1,0,"3","3","3","3","1","3","4","3"
"30","FB",1,"1",1,0.02,"2","2",1,0,"3","3","3","3","1","3","4","3"
"30","FB",1,"1",1,0.02,"2","2",1,0,"3","3","3","3","1","3","4","3"
"30","LR",0,"1",1,0.02,"2","2",1,0,"3","3","3","3","1","3","4","3"
"30","LR",0,"1",1,0.02,"2","2",1,0,"3","3","3","3","1","3","4","3"
"30","LR",0,"1",1,0.02,"2","2",1,0,"3","3","3","3","1","3","4","3"
"30","LR",0,"1",1,0.02,"2","2",1,0,"3","3","3","3","1","3","4","3"
"31","FB",0,"13",0.601,0.613,"3","3",0.5,0.75,"5","1","1","1","2","1","2","1"
"31","FB",0,"13",0.601,0.613,"3","3",0.5,0.75,"5","1","1","1","2","1","2","1"
"31","FB",1,"13",0.601,0.613,"3","3",0.5,0.75,"5","1","1","1","2","1","2","1"
"31","FB",1,"13",0.601,0.613,"3","3",0.5,0.75,"5","1","1","1","2","1","2","1"
"31","LR",0,"13",0.601,0.613,"3","3",0.5,0.75,"5","1","1","1","2","1","2","1"
"31","LR",1,"13",0.601,0.613,"3","3",0.5,0.75,"5","1","1","1","2","1","2","1"
"31","LR",1,"13",0.601,0.613,"3","3",0.5,0.75,"5","1","1","1","2","1","2","1"
"31","LR",1,"13",0.601,0.613,"3","3",0.5,0.75,"5","1","1","1","2","1","2","1"
"32","FB",0,"25",0.055,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"32","FB",0,"25",0.055,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"32","FB",0,"25",0.055,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"32","FB",0,"25",0.055,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"32","LR",1,"25",0.055,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"32","LR",1,"25",0.055,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"32","LR",1,"25",0.055,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"32","LR",1,"25",0.055,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"33","FB",0,"13",0.517,0.406,"3","3",0.5,0,"6","1","3","3","1","3","1","1"
"33","FB",0,"13",0.517,0.406,"3","3",0.5,0,"6","1","3","3","1","3","1","1"
"33","FB",1,"13",0.517,0.406,"3","3",0.5,0,"6","1","3","3","1","3","1","1"
"33","FB",1,"13",0.517,0.406,"3","3",0.5,0,"6","1","3","3","1","3","1","1"
"33","LR",0,"13",0.517,0.406,"3","3",0.5,0,"6","1","3","3","1","3","1","1"
"33","LR",0,"13",0.517,0.406,"3","3",0.5,0,"6","1","3","3","1","3","1","1"
"33","LR",0,"13",0.517,0.406,"3","3",0.5,0,"6","1","3","3","1","3","1","1"
"33","LR",0,"13",0.517,0.406,"3","3",0.5,0,"6","1","3","3","1","3","1","1"
"34","FB",0,"13",0.462,0.501,"3","3",0.75,0.25,"6","1","3","3","1","3","1","1"
"34","FB",1,"13",0.462,0.501,"3","3",0.75,0.25,"6","1","3","3","1","3","1","1"
"34","FB",1,"13",0.462,0.501,"3","3",0.75,0.25,"6","1","3","3","1","3","1","1"
"34","FB",1,"13",0.462,0.501,"3","3",0.75,0.25,"6","1","3","3","1","3","1","1"
"34","LR",0,"13",0.462,0.501,"3","3",0.75,0.25,"6","1","3","3","1","3","1","1"
"34","LR",0,"13",0.462,0.501,"3","3",0.75,0.25,"6","1","3","3","1","3","1","1"
"34","LR",0,"13",0.462,0.501,"3","3",0.75,0.25,"6","1","3","3","1","3","1","1"
"34","LR",1,"13",0.462,0.501,"3","3",0.75,0.25,"6","1","3","3","1","3","1","1"
"35","FB",0,"25",0.01,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"35","FB",0,"25",0.01,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"35","FB",0,"25",0.01,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"35","FB",0,"25",0.01,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"35","LR",1,"25",0.01,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"35","LR",1,"25",0.01,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"35","LR",1,"25",0.01,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"35","LR",1,"25",0.01,1,"1","1",0,1,"2","2","2","2","2","2","3","2"
"36","FB",1,"1",1,0,"2","2",1,0,"3","3","3","3","1","3","4","3"
"36","FB",1,"1",1,0,"2","2",1,0,"3","3","3","3","1","3","4","3"
"36","FB",1,"1",1,0,"2","2",1,0,"3","3","3","3","1","3","4","3"
"36","FB",1,"1",1,0,"2","2",1,0,"3","3","3","3","1","3","4","3"
"36","LR",0,"1",1,0,"2","2",1,0,"3","3","3","3","1","3","4","3"
"36","LR",0,"1",1,0,"2","2",1,0,"3","3","3","3","1","3","4","3"
"36","LR",0,"1",1,0,"2","2",1,0,"3","3","3","3","1","3","4","3"
"36","LR",0,"1",1,0,"2","2",1,0,"3","3","3","3","1","3","4","3"
"37","FB",0,"13",0.49,0.484,"3","3",0.5,0.5,"1","1","1","1","1","1","2","1"
"37","FB",0,"13",0.49,0.484,"3","3",0.5,0.5,"1","1","1","1","1","1","2","1"
"37","FB",1,"13",0.49,0.484,"3","3",0.5,0.5,"1","1","1","1","1","1","2","1"
"37","FB",1,"13",0.49,0.484,"3","3",0.5,0.5,"1","1","1","1","1","1","2","1"
"37","LR",0,"13",0.49,0.484,"3","3",0.5,0.5,"1","1","1","1","1","1","2","1"
"37","LR",0,"13",0.49,0.484,"3","3",0.5,0.5,"1","1","1","1","1","1","2","1"
"37","LR",1,"13",0.49,0.484,"3","3",0.5,0.5,"1","1","1","1","1","1","2","1"
"37","LR",1,"13",0.49,0.484,"3","3",0.5,0.5,"1","1","1","1","1","1","2","1"
"38","FB",0,"13",0.533,0.56,"3","3",0.5,0.75,"5","1","1","1","2","1","2","1"
