"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"6","FB",1,"2",0.998,0.337,"2","3",1,0.5,"1","4","1","4"
"6","FB",1,"2",0.998,0.337,"2","3",1,0.5,"1","4","1","4"
"6","FB",1,"2",0.998,0.337,"2","3",1,0.5,"1","4","1","4"
"6","FB",1,"2",0.998,0.337,"2","3",1,0.5,"1","4","1","4"
"6","LR",0,"2",0.998,0.337,"2","3",1,0.5,"1","4","1","4"
"6","LR",0,"2",0.998,0.337,"2","3",1,0.5,"1","4","1","4"
"6","LR",1,"2",0.998,0.337,"2","3",1,0.5,"1","4","1","4"
"6","LR",1,"2",0.998,0.337,"2","3",1,0.5,"1","4","1","4"
"7","FB",0,"10",0.748,1,"1","1",0.75,1,"5","1","5","1"
"7","FB",1,"10",0.748,1,"1","1",0.75,1,"5","1","5","1"
"7","FB",1,"10",0.748,1,"1","1",0.75,1,"5","1","5","1"
"7","FB",1,"10",0.748,1,"1","1",0.75,1,"5","1","5","1"
"7","LR",1,"10",0.748,1,"1","1",0.75,1,"5","1","5","1"
"7","LR",1,"10",0.748,1,"1","1",0.75,1,"5","1","5","1"
"7","LR",1,"10",0.748,1,"1","1",0.75,1,"5","1","5","1"
"7","LR",1,"10",0.748,1,"1","1",0.75,1,"5","1","5","1"
"8","FB",0,"16",0.27,0,"4","2",0.5,0,"2","2","2","2"
"8","FB",0,"16",0.27,0,"4","2",0.5,0,"2","2","2","2"
"8","FB",1,"16",0.27,0,"4","2",0.5,0,"2","2","2","2"
"8","FB",1,"16",0.27,0,"4","2",0.5,0,"2","2","2","2"
"8","LR",0,"16",0.27,0,"4","2",0.5,0,"2","2","2","2"
"8","LR",0,"16",0.27,0,"4","2",0.5,0,"2","2","2","2"
"8","LR",0,"16",0.27,0,"4","2",0.5,0,"2","2","2","2"
"8","LR",0,"16",0.27,0,"4","2",0.5,0,"2","2","2","2"
"9","FB",1,"2",0.994,0.305,"2","3",1,0.5,"1","4","1","4"
"9","FB",1,"2",0.994,0.305,"2","3",1,0.5,"1","4","1","4"
"9","FB",1,"2",0.994,0.305,"2","3",1,0.5,"1","4","1","4"
"9","FB",1,"2",0.994,0.305,"2","3",1,0.5,"1","4","1","4"
"9","LR",0,"2",0.994,0.305,"2","3",1,0.5,"1","4","1","4"
"9","LR",0,"2",0.994,0.305,"2","3",1,0.5,"1","4","1","4"
"9","LR",1,"2",0.994,0.305,"2","3",1,0.5,"1","4","1","4"
"9","LR",1,"2",0.994,0.305,"2","3",1,0.5,"1","4","1","4"
"10","FB",0,"10",0.665,1,"1","1",0.75,1,"5","1","5","1"
"10","FB",1,"10",0.665,1,"1","1",0.75,1,"5","1","5","1"
"10","FB",1,"10",0.665,1,"1","1",0.75,1,"5","1","5","1"
"10","FB",1,"10",0.665,1,"1","1",0.75,1,"5","1","5","1"
"10","LR",1,"10",0.665,1,"1","1",0.75,1,"5","1","5","1"
"10","LR",1,"10",0.665,1,"1","1",0.75,1,"5","1","5","1"
"10","LR",1,"10",0.665,1,"1","1",0.75,1,"5","1","5","1"
"10","LR",1,"10",0.665,1,"1","1",0.75,1,"5","1","5","1"
"11","FB",1,"10",0.819,0.913,"1","1",1,0.75,"1","1","1","1"
"11","FB",1,"10",0.819,0.913,"1","1",1,0.75,"1","1","1","1"
"11","FB",1,"10",0.819,0.913,"1","1",1,0.75,"1","1","1","1"
"11","FB",1,"10",0.819,0.913,"1","1",1,0.75,"1","1","1","1"
"11","LR",0,"10",0.819,0.913,"1","1",1,0.75,"1","1","1","1"
"11","LR",1,"10",0.819,0.913,"1","1",1,0.75,"1","1","1","1"
"11","LR",1,"10",0.819,0.913,"1","1",1,0.75,"1","1","1","1"
"11","LR",1,"10",0.819,0.913,"1","1",1,0.75,"1","1","1","1"
"12","FB",0,"24",0,0.697,"3","4",0,0.75,"4","3","4","3"
"12","FB",0,"24",0,0.697,"3","4",0,0.75,"4","3","4","3"
"12","FB",0,"24",0,0.697,"3","4",0,0.75,"4","3","4","3"
"12","FB",0,"24",0,0.697,"3","4",0,0.75,"4","3","4","3"
"12","LR",0,"24",0,0.697,"3","4",0,0.75,"4","3","4","3"
"12","LR",1,"24",0,0.697,"3","4",0,0.75,"4","3","4","3"
"12","LR",1,"24",0,0.697,"3","4",0,0.75,"4","3","4","3"
"12","LR",1,"24",0,0.697,"3","4",0,0.75,"4","3","4","3"
"13","FB",0,"24",0.046,0.729,"3","4",0,0.75,"4","3","4","3"
"13","FB",0,"24",0.046,0.729,"3","4",0,0.75,"4","3","4","3"
"13","FB",0,"24",0.046,0.729,"3","4",0,0.75,"4","3","4","3"
"13","FB",0,"24",0.046,0.729,"3","4",0,0.75,"4","3","4","3"
"13","LR",0,"24",0.046,0.729,"3","4",0,0.75,"4","3","4","3"
"13","LR",1,"24",0.046,0.729,"3","4",0,0.75,"4","3","4","3"
"13","LR",1,"24",0.046,0.729,"3","4",0,0.75,"4","3","4","3"
"13","LR",1,"24",0.046,0.729,"3","4",0,0.75,"4","3","4","3"
"14","FB",0,"24",0,0.826,"3","4",0,0.75,"4","3","4","3"
"14","FB",0,"24",0,0.826,"3","4",0,0.75,"4","3","4","3"
"14","FB",0,"24",0,0.826,"3","4",0,0.75,"4","3","4","3"
"14","FB",0,"24",0,0.826,"3","4",0,0.75,"4","3","4","3"
"14","LR",0,"24",0,0.826,"3","4",0,0.75,"4","3","4","3"
"14","LR",1,"24",0,0.826,"3","4",0,0.75,"4","3","4","3"
"14","LR",1,"24",0,0.826,"3","4",0,0.75,"4","3","4","3"
"14","LR",1,"24",0,0.826,"3","4",0,0.75,"4","3","4","3"
"15","FB",0,"24",0.017,0.749,"3","4",0,1,"3","3","3","3"
"15","FB",0,"24",0.017,0.749,"3","4",0,1,"3","3","3","3"
"15","FB",0,"24",0.017,0.749,"3","4",0,1,"3","3","3","3"
"15","FB",0,"24",0.017,0.749,"3","4",0,1,"3","3","3","3"
"15","LR",1,"24",0.017,0.749,"3","4",0,1,"3","3","3","3"
"15","LR",1,"24",0.017,0.749,"3","4",0,1,"3","3","3","3"
"15","LR",1,"24",0.017,0.749,"3","4",0,1,"3","3","3","3"
"15","LR",1,"24",0.017,0.749,"3","4",0,1,"3","3","3","3"
"16","FB",0,"10",0.742,0.979,"1","1",0.75,1,"5","1","5","1"
"16","FB",1,"10",0.742,0.979,"1","1",0.75,1,"5","1","5","1"
"16","FB",1,"10",0.742,0.979,"1","1",0.75,1,"5","1","5","1"
"16","FB",1,"10",0.742,0.979,"1","1",0.75,1,"5","1","5","1"
"16","LR",1,"10",0.742,0.979,"1","1",0.75,1,"5","1","5","1"
"16","LR",1,"10",0.742,0.979,"1","1",0.75,1,"5","1","5","1"
"16","LR",1,"10",0.742,0.979,"1","1",0.75,1,"5","1","5","1"
"16","LR",1,"10",0.742,0.979,"1","1",0.75,1,"5","1","5","1"
"17","FB",0,"16",0.202,0,"4","2",0.5,0,"2","2","2","2"
"17","FB",0,"16",0.202,0,"4","2",0.5,0,"2","2","2","2"
"17","FB",1,"16",0.202,0,"4","2",0.5,0,"2","2","2","2"
"17","FB",1,"16",0.202,0,"4","2",0.5,0,"2","2","2","2"
"17","LR",0,"16",0.202,0,"4","2",0.5,0,"2","2","2","2"
"17","LR",0,"16",0.202,0,"4","2",0.5,0,"2","2","2","2"
"17","LR",0,"16",0.202,0,"4","2",0.5,0,"2","2","2","2"
"17","LR",0,"16",0.202,0,"4","2",0.5,0,"2","2","2","2"
"18","FB",1,"2",0.989,0.277,"2","3",1,0.25,"6","4","6","4"
"18","FB",1,"2",0.989,0.277,"2","3",1,0.25,"6","4","6","4"
"18","FB",1,"2",0.989,0.277,"2","3",1,0.25,"6","4","6","4"
"18","FB",1,"2",0.989,0.277,"2","3",1,0.25,"6","4","6","4"
"18","LR",0,"2",0.989,0.277,"2","3",1,0.25,"6","4","6","4"
"18","LR",0,"2",0.989,0.277,"2","3",1,0.25,"6","4","6","4"
"18","LR",0,"2",0.989,0.277,"2","3",1,0.25,"6","4","6","4"
"18","LR",1,"2",0.989,0.277,"2","3",1,0.25,"6","4","6","4"
"19","FB",0,"24",0.093,0.753,"3","4",0,0.5,"4","3","4","3"
"19","FB",0,"24",0.093,0.753,"3","4",0,0.5,"4","3","4","3"
"19","FB",0,"24",0.093,0.753,"3","4",0,0.5,"4","3","4","3"
"19","FB",0,"24",0.093,0.753,"3","4",0,0.5,"4","3","4","3"
"19","LR",0,"24",0.093,0.753,"3","4",0,0.5,"4","3","4","3"
"19","LR",0,"24",0.093,0.753,"3","4",0,0.5,"4","3","4","3"
"19","LR",1,"24",0.093,0.753,"3","4",0,0.5,"4","3","4","3"
"19","LR",1,"24",0.093,0.753,"3","4",0,0.5,"4","3","4","3"
"20","FB",0,"10",0.737,1,"1","1",0.75,1,"5","1","5","1"
"20","FB",1,"10",0.737,1,"1","1",0.75,1,"5","1","5","1"
"20","FB",1,"10",0.737,1,"1","1",0.75,1,"5","1","5","1"
"20","FB",1,"10",0.737,1,"1","1",0.75,1,"5","1","5","1"
"20","LR",1,"10",0.737,1,"1","1",0.75,1,"5","1","5","1"
"20","LR",1,"10",0.737,1,"1","1",0.75,1,"5","1","5","1"
"20","LR",1,"10",0.737,1,"1","1",0.75,1,"5","1","5","1"
"20","LR",1,"10",0.737,1,"1","1",0.75,1,"5","1","5","1"
"21","FB",0,"24",0.018,0.697,"3","4",0,0.5,"4","3","4","3"
"21","FB",0,"24",0.018,0.697,"3","4",0,0.5,"4","3","4","3"
"21","FB",0,"24",0.018,0.697,"3","4",0,0.5,"4","3","4","3"
"21","FB",0,"24",0.018,0.697,"3","4",0,0.5,"4","3","4","3"
"21","LR",0,"24",0.018,0.697,"3","4",0,0.5,"4","3","4","3"
"21","LR",0,"24",0.018,0.697,"3","4",0,0.5,"4","3","4","3"
"21","LR",1,"24",0.018,0.697,"3","4",0,0.5,"4","3","4","3"
"21","LR",1,"24",0.018,0.697,"3","4",0,0.5,"4","3","4","3"
"22","FB",0,"24",0.002,0.696,"3","4",0,0.75,"4","3","4","3"
"22","FB",0,"24",0.002,0.696,"3","4",0,0.75,"4","3","4","3"
"22","FB",0,"24",0.002,0.696,"3","4",0,0.75,"4","3","4","3"
"22","FB",0,"24",0.002,0.696,"3","4",0,0.75,"4","3","4","3"
"22","LR",0,"24",0.002,0.696,"3","4",0,0.75,"4","3","4","3"
"22","LR",1,"24",0.002,0.696,"3","4",0,0.75,"4","3","4","3"
"22","LR",1,"24",0.002,0.696,"3","4",0,0.75,"4","3","4","3"
"22","LR",1,"24",0.002,0.696,"3","4",0,0.75,"4","3","4","3"
"23","FB",0,"24",0.11,0.759,"3","4",0,1,"3","3","3","3"
"23","FB",0,"24",0.11,0.759,"3","4",0,1,"3","3","3","3"
"23","FB",0,"24",0.11,0.759,"3","4",0,1,"3","3","3","3"
"23","FB",0,"24",0.11,0.759,"3","4",0,1,"3","3","3","3"
"23","LR",1,"24",0.11,0.759,"3","4",0,1,"3","3","3","3"
"23","LR",1,"24",0.11,0.759,"3","4",0,1,"3","3","3","3"
"23","LR",1,"24",0.11,0.759,"3","4",0,1,"3","3","3","3"
"23","LR",1,"24",0.11,0.759,"3","4",0,1,"3","3","3","3"
"24","FB",1,"2",0.965,0.241,"2","3",1,0.25,"6","4","6","4"
"24","FB",1,"2",0.965,0.241,"2","3",1,0.25,"6","4","6","4"
"24","FB",1,"2",0.965,0.241,"2","3",1,0.25,"6","4","6","4"
"24","FB",1,"2",0.965,0.241,"2","3",1,0.25,"6","4","6","4"
"24","LR",0,"2",0.965,0.241,"2","3",1,0.25,"6","4","6","4"
"24","LR",0,"2",0.965,0.241,"2","3",1,0.25,"6","4","6","4"
"24","LR",0,"2",0.965,0.241,"2","3",1,0.25,"6","4","6","4"
"24","LR",1,"2",0.965,0.241,"2","3",1,0.25,"6","4","6","4"
"25","FB",0,"24",0.002,0.851,"3","4",0.25,0.75,"4","3","4","3"
"25","FB",0,"24",0.002,0.851,"3","4",0.25,0.75,"4","3","4","3"
"25","FB",0,"24",0.002,0.851,"3","4",0.25,0.75,"4","3","4","3"
"25","FB",1,"24",0.002,0.851,"3","4",0.25,0.75,"4","3","4","3"
"25","LR",0,"24",0.002,0.851,"3","4",0.25,0.75,"4","3","4","3"
"25","LR",1,"24",0.002,0.851,"3","4",0.25,0.75,"4","3","4","3"
"25","LR",1,"24",0.002,0.851,"3","4",0.25,0.75,"4","3","4","3"
"25","LR",1,"24",0.002,0.851,"3","4",0.25,0.75,"4","3","4","3"
"26","FB",1,"2",0.957,0.294,"2","3",1,0.5,"1","4","1","4"
"26","FB",1,"2",0.957,0.294,"2","3",1,0.5,"1","4","1","4"
"26","FB",1,"2",0.957,0.294,"2","3",1,0.5,"1","4","1","4"
"26","FB",1,"2",0.957,0.294,"2","3",1,0.5,"1","4","1","4"
"26","LR",0,"2",0.957,0.294,"2","3",1,0.5,"1","4","1","4"
"26","LR",0,"2",0.957,0.294,"2","3",1,0.5,"1","4","1","4"
"26","LR",1,"2",0.957,0.294,"2","3",1,0.5,"1","4","1","4"
"26","LR",1,"2",0.957,0.294,"2","3",1,0.5,"1","4","1","4"
"27","FB",1,"2",0.932,0.313,"2","3",1,0.25,"6","4","6","4"
"27","FB",1,"2",0.932,0.313,"2","3",1,0.25,"6","4","6","4"
"27","FB",1,"2",0.932,0.313,"2","3",1,0.25,"6","4","6","4"
"27","FB",1,"2",0.932,0.313,"2","3",1,0.25,"6","4","6","4"
"27","LR",0,"2",0.932,0.313,"2","3",1,0.25,"6","4","6","4"
"27","LR",0,"2",0.932,0.313,"2","3",1,0.25,"6","4","6","4"
"27","LR",0,"2",0.932,0.313,"2","3",1,0.25,"6","4","6","4"
"27","LR",1,"2",0.932,0.313,"2","3",1,0.25,"6","4","6","4"
"28","FB",0,"16",0.321,0,"4","2",0.25,0,"2","2","2","2"
"28","FB",0,"16",0.321,0,"4","2",0.25,0,"2","2","2","2"
"28","FB",0,"16",0.321,0,"4","2",0.25,0,"2","2","2","2"
"28","FB",1,"16",0.321,0,"4","2",0.25,0,"2","2","2","2"
"28","LR",0,"16",0.321,0,"4","2",0.25,0,"2","2","2","2"
"28","LR",0,"16",0.321,0,"4","2",0.25,0,"2","2","2","2"
"28","LR",0,"16",0.321,0,"4","2",0.25,0,"2","2","2","2"
"28","LR",0,"16",0.321,0,"4","2",0.25,0,"2","2","2","2"
"29","FB",1,"2",1,0.266,"2","3",1,0.25,"6","4","6","4"
"29","FB",1,"2",1,0.266,"2","3",1,0.25,"6","4","6","4"
"29","FB",1,"2",1,0.266,"2","3",1,0.25,"6","4","6","4"
"29","FB",1,"2",1,0.266,"2","3",1,0.25,"6","4","6","4"
"29","LR",0,"2",1,0.266,"2","3",1,0.25,"6","4","6","4"
"29","LR",0,"2",1,0.266,"2","3",1,0.25,"6","4","6","4"
"29","LR",0,"2",1,0.266,"2","3",1,0.25,"6","4","6","4"
"29","LR",1,"2",1,0.266,"2","3",1,0.25,"6","4","6","4"
"30","FB",0,"24",0.071,0.799,"3","4",0,1,"3","3","3","3"
"30","FB",0,"24",0.071,0.799,"3","4",0,1,"3","3","3","3"
"30","FB",0,"24",0.071,0.799,"3","4",0,1,"3","3","3","3"
"30","FB",0,"24",0.071,0.799,"3","4",0,1,"3","3","3","3"
"30","LR",1,"24",0.071,0.799,"3","4",0,1,"3","3","3","3"
"30","LR",1,"24",0.071,0.799,"3","4",0,1,"3","3","3","3"
"30","LR",1,"24",0.071,0.799,"3","4",0,1,"3","3","3","3"
"30","LR",1,"24",0.071,0.799,"3","4",0,1,"3","3","3","3"
"31","FB",0,"24",0,0.717,"3","4",0,0.5,"4","3","4","3"
"31","FB",0,"24",0,0.717,"3","4",0,0.5,"4","3","4","3"
"31","FB",0,"24",0,0.717,"3","4",0,0.5,"4","3","4","3"
"31","FB",0,"24",0,0.717,"3","4",0,0.5,"4","3","4","3"
"31","LR",0,"24",0,0.717,"3","4",0,0.5,"4","3","4","3"
"31","LR",0,"24",0,0.717,"3","4",0,0.5,"4","3","4","3"
"31","LR",1,"24",0,0.717,"3","4",0,0.5,"4","3","4","3"
"31","LR",1,"24",0,0.717,"3","4",0,0.5,"4","3","4","3"
"32","FB",0,"24",0,0.628,"3","4",0,0.75,"4","3","4","3"
"32","FB",0,"24",0,0.628,"3","4",0,0.75,"4","3","4","3"
"32","FB",0,"24",0,0.628,"3","4",0,0.75,"4","3","4","3"
"32","FB",0,"24",0,0.628,"3","4",0,0.75,"4","3","4","3"
"32","LR",0,"24",0,0.628,"3","4",0,0.75,"4","3","4","3"
"32","LR",1,"24",0,0.628,"3","4",0,0.75,"4","3","4","3"
"32","LR",1,"24",0,0.628,"3","4",0,0.75,"4","3","4","3"
"32","LR",1,"24",0,0.628,"3","4",0,0.75,"4","3","4","3"
"33","FB",1,"2",0.971,0.306,"1","1",1,0.75,"1","1","1","1"
"33","FB",1,"2",0.971,0.306,"1","1",1,0.75,"1","1","1","1"
"33","FB",1,"2",0.971,0.306,"1","1",1,0.75,"1","1","1","1"
"33","FB",1,"2",0.971,0.306,"1","1",1,0.75,"1","1","1","1"
"33","LR",0,"2",0.971,0.306,"1","1",1,0.75,"1","1","1","1"
"33","LR",1,"2",0.971,0.306,"1","1",1,0.75,"1","1","1","1"
"33","LR",1,"2",0.971,0.306,"1","1",1,0.75,"1","1","1","1"
"33","LR",1,"2",0.971,0.306,"1","1",1,0.75,"1","1","1","1"
"34","FB",0,"24",0.012,0.736,"3","4",0,0.75,"4","3","4","3"
"34","FB",0,"24",0.012,0.736,"3","4",0,0.75,"4","3","4","3"
"34","FB",0,"24",0.012,0.736,"3","4",0,0.75,"4","3","4","3"
"34","FB",0,"24",0.012,0.736,"3","4",0,0.75,"4","3","4","3"
"34","LR",0,"24",0.012,0.736,"3","4",0,0.75,"4","3","4","3"
"34","LR",1,"24",0.012,0.736,"3","4",0,0.75,"4","3","4","3"
"34","LR",1,"24",0.012,0.736,"3","4",0,0.75,"4","3","4","3"
"34","LR",1,"24",0.012,0.736,"3","4",0,0.75,"4","3","4","3"
"35","FB",0,"24",0,0.732,"3","4",0,1,"3","3","3","3"
"35","FB",0,"24",0,0.732,"3","4",0,1,"3","3","3","3"
"35","FB",0,"24",0,0.732,"3","4",0,1,"3","3","3","3"
"35","FB",0,"24",0,0.732,"3","4",0,1,"3","3","3","3"
"35","LR",1,"24",0,0.732,"3","4",0,1,"3","3","3","3"
"35","LR",1,"24",0,0.732,"3","4",0,1,"3","3","3","3"
"35","LR",1,"24",0,0.732,"3","4",0,1,"3","3","3","3"
"35","LR",1,"24",0,0.732,"3","4",0,1,"3","3","3","3"
"36","FB",0,"16",0.185,0.054,"4","2",0,0,"2","2","2","2"
"36","FB",0,"16",0.185,0.054,"4","2",0,0,"2","2","2","2"
"36","FB",0,"16",0.185,0.054,"4","2",0,0,"2","2","2","2"
"36","FB",0,"16",0.185,0.054,"4","2",0,0,"2","2","2","2"
"36","LR",0,"16",0.185,0.054,"4","2",0,0,"2","2","2","2"
"36","LR",0,"16",0.185,0.054,"4","2",0,0,"2","2","2","2"
"36","LR",0,"16",0.185,0.054,"4","2",0,0,"2","2","2","2"
"36","LR",0,"16",0.185,0.054,"4","2",0,0,"2","2","2","2"
"37","FB",1,"2",1,0.288,"2","3",1,0,"6","4","6","4"
"37","FB",1,"2",1,0.288,"2","3",1,0,"6","4","6","4"
"37","FB",1,"2",1,0.288,"2","3",1,0,"6","4","6","4"
"37","FB",1,"2",1,0.288,"2","3",1,0,"6","4","6","4"
"37","LR",0,"2",1,0.288,"2","3",1,0,"6","4","6","4"
"37","LR",0,"2",1,0.288,"2","3",1,0,"6","4","6","4"
"37","LR",0,"2",1,0.288,"2","3",1,0,"6","4","6","4"
"37","LR",0,"2",1,0.288,"2","3",1,0,"6","4","6","4"
"38","FB",0,"16",0.333,0,"4","2",0,0,"2","2","2","2"
"38","FB",0,"16",0.333,0,"4","2",0,0,"2","2","2","2"
"38","FB",0,"16",0.333,0,"4","2",0,0,"2","2","2","2"
"38","FB",0,"16",0.333,0,"4","2",0,0,"2","2","2","2"
"38","LR",0,"16",0.333,0,"4","2",0,0,"2","2","2","2"
"38","LR",0,"16",0.333,0,"4","2",0,0,"2","2","2","2"
"38","LR",0,"16",0.333,0,"4","2",0,0,"2","2","2","2"
"38","LR",0,"16",0.333,0,"4","2",0,0,"2","2","2","2"
"39","FB",0,"10",0.736,1,"1","1",0.75,1,"5","1","5","1"
"39","FB",1,"10",0.736,1,"1","1",0.75,1,"5","1","5","1"
"39","FB",1,"10",0.736,1,"1","1",0.75,1,"5","1","5","1"
"39","FB",1,"10",0.736,1,"1","1",0.75,1,"5","1","5","1"
"39","LR",1,"10",0.736,1,"1","1",0.75,1,"5","1","5","1"
"39","LR",1,"10",0.736,1,"1","1",0.75,1,"5","1","5","1"
"39","LR",1,"10",0.736,1,"1","1",0.75,1,"5","1","5","1"
"39","LR",1,"10",0.736,1,"1","1",0.75,1,"5","1","5","1"
"40","FB",0,"24",0.055,0.755,"3","4",0.25,0.75,"4","3","4","3"
"40","FB",0,"24",0.055,0.755,"3","4",0.25,0.75,"4","3","4","3"
"40","FB",0,"24",0.055,0.755,"3","4",0.25,0.75,"4","3","4","3"
"40","FB",1,"24",0.055,0.755,"3","4",0.25,0.75,"4","3","4","3"
"40","LR",0,"24",0.055,0.755,"3","4",0.25,0.75,"4","3","4","3"
"40","LR",1,"24",0.055,0.755,"3","4",0.25,0.75,"4","3","4","3"
"40","LR",1,"24",0.055,0.755,"3","4",0.25,0.75,"4","3","4","3"
"40","LR",1,"24",0.055,0.755,"3","4",0.25,0.75,"4","3","4","3"
"41","FB",1,"2",0.975,0.316,"2","3",1,0.25,"6","4","6","4"
"41","FB",1,"2",0.975,0.316,"2","3",1,0.25,"6","4","6","4"
"41","FB",1,"2",0.975,0.316,"2","3",1,0.25,"6","4","6","4"
"41","FB",1,"2",0.975,0.316,"2","3",1,0.25,"6","4","6","4"
"41","LR",0,"2",0.975,0.316,"2","3",1,0.25,"6","4","6","4"
"41","LR",0,"2",0.975,0.316,"2","3",1,0.25,"6","4","6","4"
"41","LR",0,"2",0.975,0.316,"2","3",1,0.25,"6","4","6","4"
"41","LR",1,"2",0.975,0.316,"2","3",1,0.25,"6","4","6","4"
"42","FB",0,"16",0.275,0.046,"4","2",0.25,0,"2","2","2","2"
"42","FB",0,"16",0.275,0.046,"4","2",0.25,0,"2","2","2","2"
"42","FB",0,"16",0.275,0.046,"4","2",0.25,0,"2","2","2","2"
"42","FB",1,"16",0.275,0.046,"4","2",0.25,0,"2","2","2","2"
"42","LR",0,"16",0.275,0.046,"4","2",0.25,0,"2","2","2","2"
"42","LR",0,"16",0.275,0.046,"4","2",0.25,0,"2","2","2","2"
"42","LR",0,"16",0.275,0.046,"4","2",0.25,0,"2","2","2","2"
"42","LR",0,"16",0.275,0.046,"4","2",0.25,0,"2","2","2","2"
"43","FB",0,"24",0.044,0.788,"3","4",0,0.75,"4","3","4","3"
"43","FB",0,"24",0.044,0.788,"3","4",0,0.75,"4","3","4","3"
"43","FB",0,"24",0.044,0.788,"3","4",0,0.75,"4","3","4","3"
"43","FB",0,"24",0.044,0.788,"3","4",0,0.75,"4","3","4","3"
"43","LR",0,"24",0.044,0.788,"3","4",0,0.75,"4","3","4","3"
"43","LR",1,"24",0.044,0.788,"3","4",0,0.75,"4","3","4","3"
"43","LR",1,"24",0.044,0.788,"3","4",0,0.75,"4","3","4","3"
"43","LR",1,"24",0.044,0.788,"3","4",0,0.75,"4","3","4","3"
"44","FB",1,"10",0.757,0.943,"1","1",1,0.75,"1","1","1","1"
"44","FB",1,"10",0.757,0.943,"1","1",1,0.75,"1","1","1","1"
"44","FB",1,"10",0.757,0.943,"1","1",1,0.75,"1","1","1","1"
"44","FB",1,"10",0.757,0.943,"1","1",1,0.75,"1","1","1","1"
"44","LR",0,"10",0.757,0.943,"1","1",1,0.75,"1","1","1","1"
"44","LR",1,"10",0.757,0.943,"1","1",1,0.75,"1","1","1","1"
"44","LR",1,"10",0.757,0.943,"1","1",1,0.75,"1","1","1","1"
"44","LR",1,"10",0.757,0.943,"1","1",1,0.75,"1","1","1","1"
"45","FB",0,"16",0.187,0,"4","2",0,0,"2","2","2","2"
"45","FB",0,"16",0.187,0,"4","2",0,0,"2","2","2","2"
"45","FB",0,"16",0.187,0,"4","2",0,0,"2","2","2","2"
"45","FB",0,"16",0.187,0,"4","2",0,0,"2","2","2","2"
