"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"4","FB",1,"1",0.948,0.012,"3","1",0.9375,0,"1","1","1","1","1","1","1","1"
"4","FB",1,"1",0.948,0.012,"3","1",0.9375,0,"1","1","1","1","1","1","1","1"
"4","FB",1,"1",0.948,0.012,"3","1",0.9375,0,"1","1","1","1","1","1","1","1"
"4","FB",1,"1",0.948,0.012,"3","1",0.9375,0,"1","1","1","1","1","1","1","1"
"4","LR",0,"1",0.948,0.012,"3","1",0.9375,0,"1","1","1","1","1","1","1","1"
"4","LR",0,"1",0.948,0.012,"3","1",0.9375,0,"1","1","1","1","1","1","1","1"
"4","LR",0,"1",0.948,0.012,"3","1",0.9375,0,"1","1","1","1","1","1","1","1"
"4","LR",0,"1",0.948,0.012,"3","1",0.9375,0,"1","1","1","1","1","1","1","1"
"4","LR",0,"1",0.948,0.012,"3","1",0.9375,0,"1","1","1","1","1","1","1","1"
"4","LR",0,"1",0.948,0.012,"3","1",0.9375,0,"1","1","1","1","1","1","1","1"
"4","LR",0,"1",0.948,0.012,"3","1",0.9375,0,"1","1","1","1","1","1","1","1"
"4","LR",0,"1",0.948,0.012,"3","1",0.9375,0,"1","1","1","1","1","1","1","1"
"4","LR",0,"1",0.948,0.012,"3","1",0.9375,0,"1","1","1","1","1","1","1","1"
"4","LR",0,"1",0.948,0.012,"3","1",0.9375,0,"1","1","1","1","1","1","1","1"
"4","LR",0,"1",0.948,0.012,"3","1",0.9375,0,"1","1","1","1","1","1","1","1"
"4","LR",0,"1",0.948,0.012,"3","1",0.9375,0,"1","1","1","1","1","1","1","1"
"4","LR",0,"1",0.948,0.012,"3","1",0.9375,0,"1","1","1","1","1","1","1","1"
"4","LR",0,"1",0.948,0.012,"3","1",0.9375,0,"1","1","1","1","1","1","1","1"
"4","LR",0,"1",0.948,0.012,"3","1",0.9375,0,"1","1","1","1","1","1","1","1"
"4","LR",0,"1",0.948,0.012,"3","1",0.9375,0,"1","1","1","1","1","1","1","1"
"5","FB",0,"25",0.045,0.943,"1","2",0.125,1,"3","4","2","3","2","3","3","3"
"5","FB",0,"25",0.045,0.943,"1","2",0.125,1,"3","4","2","3","2","3","3","3"
"5","FB",0,"25",0.045,0.943,"1","2",0.125,1,"3","4","2","3","2","3","3","3"
"5","FB",0,"25",0.045,0.943,"1","2",0.125,1,"3","4","2","3","2","3","3","3"
"5","FB",0,"25",0.045,0.943,"1","2",0.125,1,"3","4","2","3","2","3","3","3"
"5","FB",0,"25",0.045,0.943,"1","2",0.125,1,"3","4","2","3","2","3","3","3"
"5","FB",0,"25",0.045,0.943,"1","2",0.125,1,"3","4","2","3","2","3","3","3"
"5","FB",0,"25",0.045,0.943,"1","2",0.125,1,"3","4","2","3","2","3","3","3"
"5","FB",0,"25",0.045,0.943,"1","2",0.125,1,"3","4","2","3","2","3","3","3"
"5","FB",0,"25",0.045,0.943,"1","2",0.125,1,"3","4","2","3","2","3","3","3"
"5","FB",0,"25",0.045,0.943,"1","2",0.125,1,"3","4","2","3","2","3","3","3"
"5","FB",0,"25",0.045,0.943,"1","2",0.125,1,"3","4","2","3","2","3","3","3"
"5","FB",0,"25",0.045,0.943,"1","2",0.125,1,"3","4","2","3","2","3","3","3"
"5","FB",0,"25",0.045,0.943,"1","2",0.125,1,"3","4","2","3","2","3","3","3"
"5","FB",1,"25",0.045,0.943,"1","2",0.125,1,"3","4","2","3","2","3","3","3"
"5","FB",1,"25",0.045,0.943,"1","2",0.125,1,"3","4","2","3","2","3","3","3"
"5","LR",1,"25",0.045,0.943,"1","2",0.125,1,"3","4","2","3","2","3","3","3"
"5","LR",1,"25",0.045,0.943,"1","2",0.125,1,"3","4","2","3","2","3","3","3"
"5","LR",1,"25",0.045,0.943,"1","2",0.125,1,"3","4","2","3","2","3","3","3"
"5","LR",1,"25",0.045,0.943,"1","2",0.125,1,"3","4","2","3","2","3","3","3"
"5","LR",1,"25",0.045,0.943,"1","2",0.125,1,"3","4","2","3","2","3","3","3"
"5","LR",1,"25",0.045,0.943,"1","2",0.125,1,"3","4","2","3","2","3","3","3"
"5","LR",1,"25",0.045,0.943,"1","2",0.125,1,"3","4","2","3","2","3","3","3"
"5","LR",1,"25",0.045,0.943,"1","2",0.125,1,"3","4","2","3","2","3","3","3"
"5","LR",1,"25",0.045,0.943,"1","2",0.125,1,"3","4","2","3","2","3","3","3"
"5","LR",1,"25",0.045,0.943,"1","2",0.125,1,"3","4","2","3","2","3","3","3"
"5","LR",1,"25",0.045,0.943,"1","2",0.125,1,"3","4","2","3","2","3","3","3"
"5","LR",1,"25",0.045,0.943,"1","2",0.125,1,"3","4","2","3","2","3","3","3"
"5","LR",1,"25",0.045,0.943,"1","2",0.125,1,"3","4","2","3","2","3","3","3"
"5","LR",1,"25",0.045,0.943,"1","2",0.125,1,"3","4","2","3","2","3","3","3"
"5","LR",1,"25",0.045,0.943,"1","2",0.125,1,"3","4","2","3","2","3","3","3"
"5","LR",1,"25",0.045,0.943,"1","2",0.125,1,"3","4","2","3","2","3","3","3"
"6","FB",0,"21",0.107,0.096,"5","5",0.125,0.0625,"3","2","3","4","3","4","6","6"
"6","FB",0,"21",0.107,0.096,"5","5",0.125,0.0625,"3","2","3","4","3","4","6","6"
"6","FB",0,"21",0.107,0.096,"5","5",0.125,0.0625,"3","2","3","4","3","4","6","6"
"6","FB",0,"21",0.107,0.096,"5","5",0.125,0.0625,"3","2","3","4","3","4","6","6"
"6","FB",0,"21",0.107,0.096,"5","5",0.125,0.0625,"3","2","3","4","3","4","6","6"
"6","FB",0,"21",0.107,0.096,"5","5",0.125,0.0625,"3","2","3","4","3","4","6","6"
"6","FB",0,"21",0.107,0.096,"5","5",0.125,0.0625,"3","2","3","4","3","4","6","6"
"6","FB",0,"21",0.107,0.096,"5","5",0.125,0.0625,"3","2","3","4","3","4","6","6"
"6","FB",0,"21",0.107,0.096,"5","5",0.125,0.0625,"3","2","3","4","3","4","6","6"
"6","FB",0,"21",0.107,0.096,"5","5",0.125,0.0625,"3","2","3","4","3","4","6","6"
"6","FB",0,"21",0.107,0.096,"5","5",0.125,0.0625,"3","2","3","4","3","4","6","6"
"6","FB",0,"21",0.107,0.096,"5","5",0.125,0.0625,"3","2","3","4","3","4","6","6"
"6","FB",0,"21",0.107,0.096,"5","5",0.125,0.0625,"3","2","3","4","3","4","6","6"
"6","FB",0,"21",0.107,0.096,"5","5",0.125,0.0625,"3","2","3","4","3","4","6","6"
"6","FB",1,"21",0.107,0.096,"5","5",0.125,0.0625,"3","2","3","4","3","4","6","6"
"6","FB",1,"21",0.107,0.096,"5","5",0.125,0.0625,"3","2","3","4","3","4","6","6"
"6","LR",0,"21",0.107,0.096,"5","5",0.125,0.0625,"3","2","3","4","3","4","6","6"
"6","LR",0,"21",0.107,0.096,"5","5",0.125,0.0625,"3","2","3","4","3","4","6","6"
"6","LR",0,"21",0.107,0.096,"5","5",0.125,0.0625,"3","2","3","4","3","4","6","6"
"6","LR",0,"21",0.107,0.096,"5","5",0.125,0.0625,"3","2","3","4","3","4","6","6"
"6","LR",0,"21",0.107,0.096,"5","5",0.125,0.0625,"3","2","3","4","3","4","6","6"
"6","LR",0,"21",0.107,0.096,"5","5",0.125,0.0625,"3","2","3","4","3","4","6","6"
"6","LR",0,"21",0.107,0.096,"5","5",0.125,0.0625,"3","2","3","4","3","4","6","6"
"6","LR",0,"21",0.107,0.096,"5","5",0.125,0.0625,"3","2","3","4","3","4","6","6"
"6","LR",0,"21",0.107,0.096,"5","5",0.125,0.0625,"3","2","3","4","3","4","6","6"
"6","LR",0,"21",0.107,0.096,"5","5",0.125,0.0625,"3","2","3","4","3","4","6","6"
"6","LR",0,"21",0.107,0.096,"5","5",0.125,0.0625,"3","2","3","4","3","4","6","6"
"6","LR",0,"21",0.107,0.096,"5","5",0.125,0.0625,"3","2","3","4","3","4","6","6"
"6","LR",0,"21",0.107,0.096,"5","5",0.125,0.0625,"3","2","3","4","3","4","6","6"
"6","LR",0,"21",0.107,0.096,"5","5",0.125,0.0625,"3","2","3","4","3","4","6","6"
"6","LR",0,"21",0.107,0.096,"5","5",0.125,0.0625,"3","2","3","4","3","4","6","6"
"6","LR",1,"21",0.107,0.096,"5","5",0.125,0.0625,"3","2","3","4","3","4","6","6"
"7","FB",0,"20",0.284,1,"1","2",0.4375,1,"3","4","2","5","2","5","3","3"
"7","FB",0,"20",0.284,1,"1","2",0.4375,1,"3","4","2","5","2","5","3","3"
"7","FB",0,"20",0.284,1,"1","2",0.4375,1,"3","4","2","5","2","5","3","3"
"7","FB",0,"20",0.284,1,"1","2",0.4375,1,"3","4","2","5","2","5","3","3"
"7","FB",0,"20",0.284,1,"1","2",0.4375,1,"3","4","2","5","2","5","3","3"
"7","FB",0,"20",0.284,1,"1","2",0.4375,1,"3","4","2","5","2","5","3","3"
"7","FB",0,"20",0.284,1,"1","2",0.4375,1,"3","4","2","5","2","5","3","3"
"7","FB",0,"20",0.284,1,"1","2",0.4375,1,"3","4","2","5","2","5","3","3"
"7","FB",0,"20",0.284,1,"1","2",0.4375,1,"3","4","2","5","2","5","3","3"
"7","FB",1,"20",0.284,1,"1","2",0.4375,1,"3","4","2","5","2","5","3","3"
"7","FB",1,"20",0.284,1,"1","2",0.4375,1,"3","4","2","5","2","5","3","3"
"7","FB",1,"20",0.284,1,"1","2",0.4375,1,"3","4","2","5","2","5","3","3"
"7","FB",1,"20",0.284,1,"1","2",0.4375,1,"3","4","2","5","2","5","3","3"
"7","FB",1,"20",0.284,1,"1","2",0.4375,1,"3","4","2","5","2","5","3","3"
"7","FB",1,"20",0.284,1,"1","2",0.4375,1,"3","4","2","5","2","5","3","3"
"7","FB",1,"20",0.284,1,"1","2",0.4375,1,"3","4","2","5","2","5","3","3"
"7","LR",1,"20",0.284,1,"1","2",0.4375,1,"3","4","2","5","2","5","3","3"
"7","LR",1,"20",0.284,1,"1","2",0.4375,1,"3","4","2","5","2","5","3","3"
"7","LR",1,"20",0.284,1,"1","2",0.4375,1,"3","4","2","5","2","5","3","3"
"7","LR",1,"20",0.284,1,"1","2",0.4375,1,"3","4","2","5","2","5","3","3"
"7","LR",1,"20",0.284,1,"1","2",0.4375,1,"3","4","2","5","2","5","3","3"
"7","LR",1,"20",0.284,1,"1","2",0.4375,1,"3","4","2","5","2","5","3","3"
"7","LR",1,"20",0.284,1,"1","2",0.4375,1,"3","4","2","5","2","5","3","3"
"7","LR",1,"20",0.284,1,"1","2",0.4375,1,"3","4","2","5","2","5","3","3"
"7","LR",1,"20",0.284,1,"1","2",0.4375,1,"3","4","2","5","2","5","3","3"
"7","LR",1,"20",0.284,1,"1","2",0.4375,1,"3","4","2","5","2","5","3","3"
"7","LR",1,"20",0.284,1,"1","2",0.4375,1,"3","4","2","5","2","5","3","3"
"7","LR",1,"20",0.284,1,"1","2",0.4375,1,"3","4","2","5","2","5","3","3"
"7","LR",1,"20",0.284,1,"1","2",0.4375,1,"3","4","2","5","2","5","3","3"
"7","LR",1,"20",0.284,1,"1","2",0.4375,1,"3","4","2","5","2","5","3","3"
"7","LR",1,"20",0.284,1,"1","2",0.4375,1,"3","4","2","5","2","5","3","3"
"7","LR",1,"20",0.284,1,"1","2",0.4375,1,"3","4","2","5","2","5","3","3"
"8","FB",1,"5",1,0.988,"4","4",1,1,"4","5","1","2","1","2","4","4"
"8","FB",1,"5",1,0.988,"4","4",1,1,"4","5","1","2","1","2","4","4"
"8","FB",1,"5",1,0.988,"4","4",1,1,"4","5","1","2","1","2","4","4"
"8","FB",1,"5",1,0.988,"4","4",1,1,"4","5","1","2","1","2","4","4"
"8","FB",1,"5",1,0.988,"4","4",1,1,"4","5","1","2","1","2","4","4"
"8","FB",1,"5",1,0.988,"4","4",1,1,"4","5","1","2","1","2","4","4"
"8","FB",1,"5",1,0.988,"4","4",1,1,"4","5","1","2","1","2","4","4"
"8","FB",1,"5",1,0.988,"4","4",1,1,"4","5","1","2","1","2","4","4"
"8","FB",1,"5",1,0.988,"4","4",1,1,"4","5","1","2","1","2","4","4"
"8","FB",1,"5",1,0.988,"4","4",1,1,"4","5","1","2","1","2","4","4"
"8","FB",1,"5",1,0.988,"4","4",1,1,"4","5","1","2","1","2","4","4"
"8","FB",1,"5",1,0.988,"4","4",1,1,"4","5","1","2","1","2","4","4"
"8","FB",1,"5",1,0.988,"4","4",1,1,"4","5","1","2","1","2","4","4"
"8","FB",1,"5",1,0.988,"4","4",1,1,"4","5","1","2","1","2","4","4"
"8","FB",1,"5",1,0.988,"4","4",1,1,"4","5","1","2","1","2","4","4"
"8","FB",1,"5",1,0.988,"4","4",1,1,"4","5","1","2","1","2","4","4"
"8","LR",1,"5",1,0.988,"4","4",1,1,"4","5","1","2","1","2","4","4"
"8","LR",1,"5",1,0.988,"4","4",1,1,"4","5","1","2","1","2","4","4"
"8","LR",1,"5",1,0.988,"4","4",1,1,"4","5","1","2","1","2","4","4"
"8","LR",1,"5",1,0.988,"4","4",1,1,"4","5","1","2","1","2","4","4"
"8","LR",1,"5",1,0.988,"4","4",1,1,"4","5","1","2","1","2","4","4"
"8","LR",1,"5",1,0.988,"4","4",1,1,"4","5","1","2","1","2","4","4"
"8","LR",1,"5",1,0.988,"4","4",1,1,"4","5","1","2","1","2","4","4"
"8","LR",1,"5",1,0.988,"4","4",1,1,"4","5","1","2","1","2","4","4"
"8","LR",1,"5",1,0.988,"4","4",1,1,"4","5","1","2","1","2","4","4"
"8","LR",1,"5",1,0.988,"4","4",1,1,"4","5","1","2","1","2","4","4"
"8","LR",1,"5",1,0.988,"4","4",1,1,"4","5","1","2","1","2","4","4"
"8","LR",1,"5",1,0.988,"4","4",1,1,"4","5","1","2","1","2","4","4"
"8","LR",1,"5",1,0.988,"4","4",1,1,"4","5","1","2","1","2","4","4"
"8","LR",1,"5",1,0.988,"4","4",1,1,"4","5","1","2","1","2","4","4"
"8","LR",1,"5",1,0.988,"4","4",1,1,"4","5","1","2","1","2","4","4"
"8","LR",1,"5",1,0.988,"4","4",1,1,"4","5","1","2","1","2","4","4"
"9","FB",0,"25",0.054,1,"1","2",0.1875,1,"3","4","2","5","2","5","3","3"
"9","FB",0,"25",0.054,1,"1","2",0.1875,1,"3","4","2","5","2","5","3","3"
"9","FB",0,"25",0.054,1,"1","2",0.1875,1,"3","4","2","5","2","5","3","3"
"9","FB",0,"25",0.054,1,"1","2",0.1875,1,"3","4","2","5","2","5","3","3"
"9","FB",0,"25",0.054,1,"1","2",0.1875,1,"3","4","2","5","2","5","3","3"
"9","FB",0,"25",0.054,1,"1","2",0.1875,1,"3","4","2","5","2","5","3","3"
"9","FB",0,"25",0.054,1,"1","2",0.1875,1,"3","4","2","5","2","5","3","3"
"9","FB",0,"25",0.054,1,"1","2",0.1875,1,"3","4","2","5","2","5","3","3"
"9","FB",0,"25",0.054,1,"1","2",0.1875,1,"3","4","2","5","2","5","3","3"
"9","FB",0,"25",0.054,1,"1","2",0.1875,1,"3","4","2","5","2","5","3","3"
"9","FB",0,"25",0.054,1,"1","2",0.1875,1,"3","4","2","5","2","5","3","3"
"9","FB",0,"25",0.054,1,"1","2",0.1875,1,"3","4","2","5","2","5","3","3"
"9","FB",0,"25",0.054,1,"1","2",0.1875,1,"3","4","2","5","2","5","3","3"
"9","FB",1,"25",0.054,1,"1","2",0.1875,1,"3","4","2","5","2","5","3","3"
"9","FB",1,"25",0.054,1,"1","2",0.1875,1,"3","4","2","5","2","5","3","3"
"9","FB",1,"25",0.054,1,"1","2",0.1875,1,"3","4","2","5","2","5","3","3"
"9","LR",1,"25",0.054,1,"1","2",0.1875,1,"3","4","2","5","2","5","3","3"
"9","LR",1,"25",0.054,1,"1","2",0.1875,1,"3","4","2","5","2","5","3","3"
"9","LR",1,"25",0.054,1,"1","2",0.1875,1,"3","4","2","5","2","5","3","3"
"9","LR",1,"25",0.054,1,"1","2",0.1875,1,"3","4","2","5","2","5","3","3"
"9","LR",1,"25",0.054,1,"1","2",0.1875,1,"3","4","2","5","2","5","3","3"
"9","LR",1,"25",0.054,1,"1","2",0.1875,1,"3","4","2","5","2","5","3","3"
"9","LR",1,"25",0.054,1,"1","2",0.1875,1,"3","4","2","5","2","5","3","3"
"9","LR",1,"25",0.054,1,"1","2",0.1875,1,"3","4","2","5","2","5","3","3"
"9","LR",1,"25",0.054,1,"1","2",0.1875,1,"3","4","2","5","2","5","3","3"
"9","LR",1,"25",0.054,1,"1","2",0.1875,1,"3","4","2","5","2","5","3","3"
"9","LR",1,"25",0.054,1,"1","2",0.1875,1,"3","4","2","5","2","5","3","3"
"9","LR",1,"25",0.054,1,"1","2",0.1875,1,"3","4","2","5","2","5","3","3"
"9","LR",1,"25",0.054,1,"1","2",0.1875,1,"3","4","2","5","2","5","3","3"
"9","LR",1,"25",0.054,1,"1","2",0.1875,1,"3","4","2","5","2","5","3","3"
"9","LR",1,"25",0.054,1,"1","2",0.1875,1,"3","4","2","5","2","5","3","3"
"9","LR",1,"25",0.054,1,"1","2",0.1875,1,"3","4","2","5","2","5","3","3"
"10","FB",0,"21",0,0.003,"5","5",0,0,"5","6","3","4","3","4","5","5"
"10","FB",0,"21",0,0.003,"5","5",0,0,"5","6","3","4","3","4","5","5"
"10","FB",0,"21",0,0.003,"5","5",0,0,"5","6","3","4","3","4","5","5"
"10","FB",0,"21",0,0.003,"5","5",0,0,"5","6","3","4","3","4","5","5"
"10","FB",0,"21",0,0.003,"5","5",0,0,"5","6","3","4","3","4","5","5"
"10","FB",0,"21",0,0.003,"5","5",0,0,"5","6","3","4","3","4","5","5"
"10","FB",0,"21",0,0.003,"5","5",0,0,"5","6","3","4","3","4","5","5"
