"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"3","LR",1,"10",0.775,1,"2","4",0.8125,1,"3","3","3","3","2","3","3","2"
"3","LR",1,"10",0.775,1,"2","4",0.8125,1,"3","3","3","3","2","3","3","2"
"4","FB",0,"16",0.337,0,"1","1",0.375,0,"4","1","1","1","1","1","4","3"
"4","FB",0,"16",0.337,0,"1","1",0.375,0,"4","1","1","1","1","1","4","3"
"4","FB",0,"16",0.337,0,"1","1",0.375,0,"4","1","1","1","1","1","4","3"
"4","FB",0,"16",0.337,0,"1","1",0.375,0,"4","1","1","1","1","1","4","3"
"4","FB",0,"16",0.337,0,"1","1",0.375,0,"4","1","1","1","1","1","4","3"
"4","FB",0,"16",0.337,0,"1","1",0.375,0,"4","1","1","1","1","1","4","3"
"4","FB",0,"16",0.337,0,"1","1",0.375,0,"4","1","1","1","1","1","4","3"
"4","FB",0,"16",0.337,0,"1","1",0.375,0,"4","1","1","1","1","1","4","3"
"4","FB",0,"16",0.337,0,"1","1",0.375,0,"4","1","1","1","1","1","4","3"
"4","FB",0,"16",0.337,0,"1","1",0.375,0,"4","1","1","1","1","1","4","3"
"4","FB",1,"16",0.337,0,"1","1",0.375,0,"4","1","1","1","1","1","4","3"
"4","FB",1,"16",0.337,0,"1","1",0.375,0,"4","1","1","1","1","1","4","3"
"4","FB",1,"16",0.337,0,"1","1",0.375,0,"4","1","1","1","1","1","4","3"
"4","FB",1,"16",0.337,0,"1","1",0.375,0,"4","1","1","1","1","1","4","3"
"4","FB",1,"16",0.337,0,"1","1",0.375,0,"4","1","1","1","1","1","4","3"
"4","FB",1,"16",0.337,0,"1","1",0.375,0,"4","1","1","1","1","1","4","3"
"4","LR",0,"16",0.337,0,"1","1",0.375,0,"4","1","1","1","1","1","4","3"
"4","LR",0,"16",0.337,0,"1","1",0.375,0,"4","1","1","1","1","1","4","3"
"4","LR",0,"16",0.337,0,"1","1",0.375,0,"4","1","1","1","1","1","4","3"
"4","LR",0,"16",0.337,0,"1","1",0.375,0,"4","1","1","1","1","1","4","3"
"4","LR",0,"16",0.337,0,"1","1",0.375,0,"4","1","1","1","1","1","4","3"
"4","LR",0,"16",0.337,0,"1","1",0.375,0,"4","1","1","1","1","1","4","3"
"4","LR",0,"16",0.337,0,"1","1",0.375,0,"4","1","1","1","1","1","4","3"
"4","LR",0,"16",0.337,0,"1","1",0.375,0,"4","1","1","1","1","1","4","3"
"4","LR",0,"16",0.337,0,"1","1",0.375,0,"4","1","1","1","1","1","4","3"
"4","LR",0,"16",0.337,0,"1","1",0.375,0,"4","1","1","1","1","1","4","3"
"4","LR",0,"16",0.337,0,"1","1",0.375,0,"4","1","1","1","1","1","4","3"
"4","LR",0,"16",0.337,0,"1","1",0.375,0,"4","1","1","1","1","1","4","3"
"4","LR",0,"16",0.337,0,"1","1",0.375,0,"4","1","1","1","1","1","4","3"
"4","LR",0,"16",0.337,0,"1","1",0.375,0,"4","1","1","1","1","1","4","3"
"4","LR",0,"16",0.337,0,"1","1",0.375,0,"4","1","1","1","1","1","4","3"
"4","LR",0,"16",0.337,0,"1","1",0.375,0,"4","1","1","1","1","1","4","3"
"5","FB",0,"10",0.734,1,"2","4",0.75,1,"3","3","3","3","2","3","3","2"
"5","FB",0,"10",0.734,1,"2","4",0.75,1,"3","3","3","3","2","3","3","2"
"5","FB",0,"10",0.734,1,"2","4",0.75,1,"3","3","3","3","2","3","3","2"
"5","FB",0,"10",0.734,1,"2","4",0.75,1,"3","3","3","3","2","3","3","2"
"5","FB",1,"10",0.734,1,"2","4",0.75,1,"3","3","3","3","2","3","3","2"
"5","FB",1,"10",0.734,1,"2","4",0.75,1,"3","3","3","3","2","3","3","2"
"5","FB",1,"10",0.734,1,"2","4",0.75,1,"3","3","3","3","2","3","3","2"
"5","FB",1,"10",0.734,1,"2","4",0.75,1,"3","3","3","3","2","3","3","2"
"5","FB",1,"10",0.734,1,"2","4",0.75,1,"3","3","3","3","2","3","3","2"
"5","FB",1,"10",0.734,1,"2","4",0.75,1,"3","3","3","3","2","3","3","2"
"5","FB",1,"10",0.734,1,"2","4",0.75,1,"3","3","3","3","2","3","3","2"
"5","FB",1,"10",0.734,1,"2","4",0.75,1,"3","3","3","3","2","3","3","2"
"5","FB",1,"10",0.734,1,"2","4",0.75,1,"3","3","3","3","2","3","3","2"
"5","FB",1,"10",0.734,1,"2","4",0.75,1,"3","3","3","3","2","3","3","2"
"5","FB",1,"10",0.734,1,"2","4",0.75,1,"3","3","3","3","2","3","3","2"
"5","FB",1,"10",0.734,1,"2","4",0.75,1,"3","3","3","3","2","3","3","2"
"5","LR",1,"10",0.734,1,"2","4",0.75,1,"3","3","3","3","2","3","3","2"
"5","LR",1,"10",0.734,1,"2","4",0.75,1,"3","3","3","3","2","3","3","2"
"5","LR",1,"10",0.734,1,"2","4",0.75,1,"3","3","3","3","2","3","3","2"
"5","LR",1,"10",0.734,1,"2","4",0.75,1,"3","3","3","3","2","3","3","2"
"5","LR",1,"10",0.734,1,"2","4",0.75,1,"3","3","3","3","2","3","3","2"
"5","LR",1,"10",0.734,1,"2","4",0.75,1,"3","3","3","3","2","3","3","2"
"5","LR",1,"10",0.734,1,"2","4",0.75,1,"3","3","3","3","2","3","3","2"
"5","LR",1,"10",0.734,1,"2","4",0.75,1,"3","3","3","3","2","3","3","2"
"5","LR",1,"10",0.734,1,"2","4",0.75,1,"3","3","3","3","2","3","3","2"
"5","LR",1,"10",0.734,1,"2","4",0.75,1,"3","3","3","3","2","3","3","2"
"5","LR",1,"10",0.734,1,"2","4",0.75,1,"3","3","3","3","2","3","3","2"
"5","LR",1,"10",0.734,1,"2","4",0.75,1,"3","3","3","3","2","3","3","2"
"5","LR",1,"10",0.734,1,"2","4",0.75,1,"3","3","3","3","2","3","3","2"
"5","LR",1,"10",0.734,1,"2","4",0.75,1,"3","3","3","3","2","3","3","2"
"5","LR",1,"10",0.734,1,"2","4",0.75,1,"3","3","3","3","2","3","3","2"
"5","LR",1,"10",0.734,1,"2","4",0.75,1,"3","3","3","3","2","3","3","2"
"6","FB",0,"24",0.107,0.846,"4","2",0.125,0.8125,"5","4","4","4","3","4","6","4"
"6","FB",0,"24",0.107,0.846,"4","2",0.125,0.8125,"5","4","4","4","3","4","6","4"
"6","FB",0,"24",0.107,0.846,"4","2",0.125,0.8125,"5","4","4","4","3","4","6","4"
"6","FB",0,"24",0.107,0.846,"4","2",0.125,0.8125,"5","4","4","4","3","4","6","4"
"6","FB",0,"24",0.107,0.846,"4","2",0.125,0.8125,"5","4","4","4","3","4","6","4"
"6","FB",0,"24",0.107,0.846,"4","2",0.125,0.8125,"5","4","4","4","3","4","6","4"
"6","FB",0,"24",0.107,0.846,"4","2",0.125,0.8125,"5","4","4","4","3","4","6","4"
"6","FB",0,"24",0.107,0.846,"4","2",0.125,0.8125,"5","4","4","4","3","4","6","4"
"6","FB",0,"24",0.107,0.846,"4","2",0.125,0.8125,"5","4","4","4","3","4","6","4"
"6","FB",0,"24",0.107,0.846,"4","2",0.125,0.8125,"5","4","4","4","3","4","6","4"
"6","FB",0,"24",0.107,0.846,"4","2",0.125,0.8125,"5","4","4","4","3","4","6","4"
"6","FB",0,"24",0.107,0.846,"4","2",0.125,0.8125,"5","4","4","4","3","4","6","4"
"6","FB",0,"24",0.107,0.846,"4","2",0.125,0.8125,"5","4","4","4","3","4","6","4"
"6","FB",0,"24",0.107,0.846,"4","2",0.125,0.8125,"5","4","4","4","3","4","6","4"
"6","FB",1,"24",0.107,0.846,"4","2",0.125,0.8125,"5","4","4","4","3","4","6","4"
"6","FB",1,"24",0.107,0.846,"4","2",0.125,0.8125,"5","4","4","4","3","4","6","4"
"6","LR",0,"24",0.107,0.846,"4","2",0.125,0.8125,"5","4","4","4","3","4","6","4"
"6","LR",0,"24",0.107,0.846,"4","2",0.125,0.8125,"5","4","4","4","3","4","6","4"
"6","LR",0,"24",0.107,0.846,"4","2",0.125,0.8125,"5","4","4","4","3","4","6","4"
"6","LR",1,"24",0.107,0.846,"4","2",0.125,0.8125,"5","4","4","4","3","4","6","4"
"6","LR",1,"24",0.107,0.846,"4","2",0.125,0.8125,"5","4","4","4","3","4","6","4"
"6","LR",1,"24",0.107,0.846,"4","2",0.125,0.8125,"5","4","4","4","3","4","6","4"
"6","LR",1,"24",0.107,0.846,"4","2",0.125,0.8125,"5","4","4","4","3","4","6","4"
"6","LR",1,"24",0.107,0.846,"4","2",0.125,0.8125,"5","4","4","4","3","4","6","4"
"6","LR",1,"24",0.107,0.846,"4","2",0.125,0.8125,"5","4","4","4","3","4","6","4"
"6","LR",1,"24",0.107,0.846,"4","2",0.125,0.8125,"5","4","4","4","3","4","6","4"
"6","LR",1,"24",0.107,0.846,"4","2",0.125,0.8125,"5","4","4","4","3","4","6","4"
"6","LR",1,"24",0.107,0.846,"4","2",0.125,0.8125,"5","4","4","4","3","4","6","4"
"6","LR",1,"24",0.107,0.846,"4","2",0.125,0.8125,"5","4","4","4","3","4","6","4"
"6","LR",1,"24",0.107,0.846,"4","2",0.125,0.8125,"5","4","4","4","3","4","6","4"
"6","LR",1,"24",0.107,0.846,"4","2",0.125,0.8125,"5","4","4","4","3","4","6","4"
"6","LR",1,"24",0.107,0.846,"4","2",0.125,0.8125,"5","4","4","4","3","4","6","4"
"7","FB",0,"16",0.284,0.091,"1","1",0.4375,0.0625,"4","1","1","1","1","1","1","3"
"7","FB",0,"16",0.284,0.091,"1","1",0.4375,0.0625,"4","1","1","1","1","1","1","3"
"7","FB",0,"16",0.284,0.091,"1","1",0.4375,0.0625,"4","1","1","1","1","1","1","3"
"7","FB",0,"16",0.284,0.091,"1","1",0.4375,0.0625,"4","1","1","1","1","1","1","3"
"7","FB",0,"16",0.284,0.091,"1","1",0.4375,0.0625,"4","1","1","1","1","1","1","3"
"7","FB",0,"16",0.284,0.091,"1","1",0.4375,0.0625,"4","1","1","1","1","1","1","3"
"7","FB",0,"16",0.284,0.091,"1","1",0.4375,0.0625,"4","1","1","1","1","1","1","3"
"7","FB",0,"16",0.284,0.091,"1","1",0.4375,0.0625,"4","1","1","1","1","1","1","3"
"7","FB",0,"16",0.284,0.091,"1","1",0.4375,0.0625,"4","1","1","1","1","1","1","3"
"7","FB",1,"16",0.284,0.091,"1","1",0.4375,0.0625,"4","1","1","1","1","1","1","3"
"7","FB",1,"16",0.284,0.091,"1","1",0.4375,0.0625,"4","1","1","1","1","1","1","3"
"7","FB",1,"16",0.284,0.091,"1","1",0.4375,0.0625,"4","1","1","1","1","1","1","3"
"7","FB",1,"16",0.284,0.091,"1","1",0.4375,0.0625,"4","1","1","1","1","1","1","3"
"7","FB",1,"16",0.284,0.091,"1","1",0.4375,0.0625,"4","1","1","1","1","1","1","3"
"7","FB",1,"16",0.284,0.091,"1","1",0.4375,0.0625,"4","1","1","1","1","1","1","3"
"7","FB",1,"16",0.284,0.091,"1","1",0.4375,0.0625,"4","1","1","1","1","1","1","3"
"7","LR",0,"16",0.284,0.091,"1","1",0.4375,0.0625,"4","1","1","1","1","1","1","3"
"7","LR",0,"16",0.284,0.091,"1","1",0.4375,0.0625,"4","1","1","1","1","1","1","3"
"7","LR",0,"16",0.284,0.091,"1","1",0.4375,0.0625,"4","1","1","1","1","1","1","3"
"7","LR",0,"16",0.284,0.091,"1","1",0.4375,0.0625,"4","1","1","1","1","1","1","3"
"7","LR",0,"16",0.284,0.091,"1","1",0.4375,0.0625,"4","1","1","1","1","1","1","3"
"7","LR",0,"16",0.284,0.091,"1","1",0.4375,0.0625,"4","1","1","1","1","1","1","3"
"7","LR",0,"16",0.284,0.091,"1","1",0.4375,0.0625,"4","1","1","1","1","1","1","3"
"7","LR",0,"16",0.284,0.091,"1","1",0.4375,0.0625,"4","1","1","1","1","1","1","3"
"7","LR",0,"16",0.284,0.091,"1","1",0.4375,0.0625,"4","1","1","1","1","1","1","3"
"7","LR",0,"16",0.284,0.091,"1","1",0.4375,0.0625,"4","1","1","1","1","1","1","3"
"7","LR",0,"16",0.284,0.091,"1","1",0.4375,0.0625,"4","1","1","1","1","1","1","3"
"7","LR",0,"16",0.284,0.091,"1","1",0.4375,0.0625,"4","1","1","1","1","1","1","3"
"7","LR",0,"16",0.284,0.091,"1","1",0.4375,0.0625,"4","1","1","1","1","1","1","3"
"7","LR",0,"16",0.284,0.091,"1","1",0.4375,0.0625,"4","1","1","1","1","1","1","3"
"7","LR",0,"16",0.284,0.091,"1","1",0.4375,0.0625,"4","1","1","1","1","1","1","3"
"7","LR",1,"16",0.284,0.091,"1","1",0.4375,0.0625,"4","1","1","1","1","1","1","3"
"8","FB",0,"2",0.965,0.271,"3","3",0.9375,0.25,"2","2","2","2","1","2","2","1"
"8","FB",1,"2",0.965,0.271,"3","3",0.9375,0.25,"2","2","2","2","1","2","2","1"
"8","FB",1,"2",0.965,0.271,"3","3",0.9375,0.25,"2","2","2","2","1","2","2","1"
"8","FB",1,"2",0.965,0.271,"3","3",0.9375,0.25,"2","2","2","2","1","2","2","1"
"8","FB",1,"2",0.965,0.271,"3","3",0.9375,0.25,"2","2","2","2","1","2","2","1"
"8","FB",1,"2",0.965,0.271,"3","3",0.9375,0.25,"2","2","2","2","1","2","2","1"
"8","FB",1,"2",0.965,0.271,"3","3",0.9375,0.25,"2","2","2","2","1","2","2","1"
"8","FB",1,"2",0.965,0.271,"3","3",0.9375,0.25,"2","2","2","2","1","2","2","1"
"8","FB",1,"2",0.965,0.271,"3","3",0.9375,0.25,"2","2","2","2","1","2","2","1"
"8","FB",1,"2",0.965,0.271,"3","3",0.9375,0.25,"2","2","2","2","1","2","2","1"
"8","FB",1,"2",0.965,0.271,"3","3",0.9375,0.25,"2","2","2","2","1","2","2","1"
"8","FB",1,"2",0.965,0.271,"3","3",0.9375,0.25,"2","2","2","2","1","2","2","1"
"8","FB",1,"2",0.965,0.271,"3","3",0.9375,0.25,"2","2","2","2","1","2","2","1"
"8","FB",1,"2",0.965,0.271,"3","3",0.9375,0.25,"2","2","2","2","1","2","2","1"
"8","FB",1,"2",0.965,0.271,"3","3",0.9375,0.25,"2","2","2","2","1","2","2","1"
"8","FB",1,"2",0.965,0.271,"3","3",0.9375,0.25,"2","2","2","2","1","2","2","1"
"8","LR",0,"2",0.965,0.271,"3","3",0.9375,0.25,"2","2","2","2","1","2","2","1"
"8","LR",0,"2",0.965,0.271,"3","3",0.9375,0.25,"2","2","2","2","1","2","2","1"
"8","LR",0,"2",0.965,0.271,"3","3",0.9375,0.25,"2","2","2","2","1","2","2","1"
"8","LR",0,"2",0.965,0.271,"3","3",0.9375,0.25,"2","2","2","2","1","2","2","1"
"8","LR",0,"2",0.965,0.271,"3","3",0.9375,0.25,"2","2","2","2","1","2","2","1"
"8","LR",0,"2",0.965,0.271,"3","3",0.9375,0.25,"2","2","2","2","1","2","2","1"
"8","LR",0,"2",0.965,0.271,"3","3",0.9375,0.25,"2","2","2","2","1","2","2","1"
"8","LR",0,"2",0.965,0.271,"3","3",0.9375,0.25,"2","2","2","2","1","2","2","1"
"8","LR",0,"2",0.965,0.271,"3","3",0.9375,0.25,"2","2","2","2","1","2","2","1"
"8","LR",0,"2",0.965,0.271,"3","3",0.9375,0.25,"2","2","2","2","1","2","2","1"
"8","LR",0,"2",0.965,0.271,"3","3",0.9375,0.25,"2","2","2","2","1","2","2","1"
"8","LR",0,"2",0.965,0.271,"3","3",0.9375,0.25,"2","2","2","2","1","2","2","1"
"8","LR",1,"2",0.965,0.271,"3","3",0.9375,0.25,"2","2","2","2","1","2","2","1"
"8","LR",1,"2",0.965,0.271,"3","3",0.9375,0.25,"2","2","2","2","1","2","2","1"
"8","LR",1,"2",0.965,0.271,"3","3",0.9375,0.25,"2","2","2","2","1","2","2","1"
"8","LR",1,"2",0.965,0.271,"3","3",0.9375,0.25,"2","2","2","2","1","2","2","1"
"9","FB",0,"10",0.844,0.877,"2","4",0.875,0.9375,"3","3","3","3","2","3","5","2"
"9","FB",0,"10",0.844,0.877,"2","4",0.875,0.9375,"3","3","3","3","2","3","5","2"
"9","FB",1,"10",0.844,0.877,"2","4",0.875,0.9375,"3","3","3","3","2","3","5","2"
"9","FB",1,"10",0.844,0.877,"2","4",0.875,0.9375,"3","3","3","3","2","3","5","2"
"9","FB",1,"10",0.844,0.877,"2","4",0.875,0.9375,"3","3","3","3","2","3","5","2"
"9","FB",1,"10",0.844,0.877,"2","4",0.875,0.9375,"3","3","3","3","2","3","5","2"
"9","FB",1,"10",0.844,0.877,"2","4",0.875,0.9375,"3","3","3","3","2","3","5","2"
"9","FB",1,"10",0.844,0.877,"2","4",0.875,0.9375,"3","3","3","3","2","3","5","2"
"9","FB",1,"10",0.844,0.877,"2","4",0.875,0.9375,"3","3","3","3","2","3","5","2"
"9","FB",1,"10",0.844,0.877,"2","4",0.875,0.9375,"3","3","3","3","2","3","5","2"
"9","FB",1,"10",0.844,0.877,"2","4",0.875,0.9375,"3","3","3","3","2","3","5","2"
"9","FB",1,"10",0.844,0.877,"2","4",0.875,0.9375,"3","3","3","3","2","3","5","2"
"9","FB",1,"10",0.844,0.877,"2","4",0.875,0.9375,"3","3","3","3","2","3","5","2"
"9","FB",1,"10",0.844,0.877,"2","4",0.875,0.9375,"3","3","3","3","2","3","5","2"
"9","FB",1,"10",0.844,0.877,"2","4",0.875,0.9375,"3","3","3","3","2","3","5","2"
"9","FB",1,"10",0.844,0.877,"2","4",0.875,0.9375,"3","3","3","3","2","3","5","2"
"9","LR",0,"10",0.844,0.877,"2","4",0.875,0.9375,"3","3","3","3","2","3","5","2"
"9","LR",1,"10",0.844,0.877,"2","4",0.875,0.9375,"3","3","3","3","2","3","5","2"
"9","LR",1,"10",0.844,0.877,"2","4",0.875,0.9375,"3","3","3","3","2","3","5","2"
"9","LR",1,"10",0.844,0.877,"2","4",0.875,0.9375,"3","3","3","3","2","3","5","2"
"9","LR",1,"10",0.844,0.877,"2","4",0.875,0.9375,"3","3","3","3","2","3","5","2"
"9","LR",1,"10",0.844,0.877,"2","4",0.875,0.9375,"3","3","3","3","2","3","5","2"
"9","LR",1,"10",0.844,0.877,"2","4",0.875,0.9375,"3","3","3","3","2","3","5","2"
