"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"5","FB",0,"25",0.054,0.938,"3","2",0.125,1,"3","2","2","2","1","2","3","2"
"5","FB",0,"25",0.054,0.938,"3","2",0.125,1,"3","2","2","2","1","2","3","2"
"5","FB",0,"25",0.054,0.938,"3","2",0.125,1,"3","2","2","2","1","2","3","2"
"5","FB",0,"25",0.054,0.938,"3","2",0.125,1,"3","2","2","2","1","2","3","2"
"5","FB",0,"25",0.054,0.938,"3","2",0.125,1,"3","2","2","2","1","2","3","2"
"5","FB",0,"25",0.054,0.938,"3","2",0.125,1,"3","2","2","2","1","2","3","2"
"5","FB",0,"25",0.054,0.938,"3","2",0.125,1,"3","2","2","2","1","2","3","2"
"5","FB",0,"25",0.054,0.938,"3","2",0.125,1,"3","2","2","2","1","2","3","2"
"5","FB",0,"25",0.054,0.938,"3","2",0.125,1,"3","2","2","2","1","2","3","2"
"5","FB",0,"25",0.054,0.938,"3","2",0.125,1,"3","2","2","2","1","2","3","2"
"5","FB",0,"25",0.054,0.938,"3","2",0.125,1,"3","2","2","2","1","2","3","2"
"5","FB",0,"25",0.054,0.938,"3","2",0.125,1,"3","2","2","2","1","2","3","2"
"5","FB",0,"25",0.054,0.938,"3","2",0.125,1,"3","2","2","2","1","2","3","2"
"5","FB",1,"25",0.054,0.938,"3","2",0.125,1,"3","2","2","2","1","2","3","2"
"5","FB",1,"25",0.054,0.938,"3","2",0.125,1,"3","2","2","2","1","2","3","2"
"5","LR",1,"25",0.054,0.938,"3","2",0.125,1,"3","2","2","2","1","2","3","2"
"5","LR",1,"25",0.054,0.938,"3","2",0.125,1,"3","2","2","2","1","2","3","2"
"5","LR",1,"25",0.054,0.938,"3","2",0.125,1,"3","2","2","2","1","2","3","2"
"5","LR",1,"25",0.054,0.938,"3","2",0.125,1,"3","2","2","2","1","2","3","2"
"5","LR",1,"25",0.054,0.938,"3","2",0.125,1,"3","2","2","2","1","2","3","2"
"5","LR",1,"25",0.054,0.938,"3","2",0.125,1,"3","2","2","2","1","2","3","2"
"5","LR",1,"25",0.054,0.938,"3","2",0.125,1,"3","2","2","2","1","2","3","2"
"5","LR",1,"25",0.054,0.938,"3","2",0.125,1,"3","2","2","2","1","2","3","2"
"5","LR",1,"25",0.054,0.938,"3","2",0.125,1,"3","2","2","2","1","2","3","2"
"5","LR",1,"25",0.054,0.938,"3","2",0.125,1,"3","2","2","2","1","2","3","2"
"5","LR",1,"25",0.054,0.938,"3","2",0.125,1,"3","2","2","2","1","2","3","2"
"5","LR",1,"25",0.054,0.938,"3","2",0.125,1,"3","2","2","2","1","2","3","2"
"5","LR",1,"25",0.054,0.938,"3","2",0.125,1,"3","2","2","2","1","2","3","2"
"5","LR",1,"25",0.054,0.938,"3","2",0.125,1,"3","2","2","2","1","2","3","2"
"5","LR",1,"25",0.054,0.938,"3","2",0.125,1,"3","2","2","2","1","2","3","2"
"5","LR",1,"25",0.054,0.938,"3","2",0.125,1,"3","2","2","2","1","2","3","2"
"6","FB",1,"1",0.97,0,"1","1",1,0,"4","3","3","3","2","3","4","3"
"6","FB",1,"1",0.97,0,"1","1",1,0,"4","3","3","3","2","3","4","3"
"6","FB",1,"1",0.97,0,"1","1",1,0,"4","3","3","3","2","3","4","3"
"6","FB",1,"1",0.97,0,"1","1",1,0,"4","3","3","3","2","3","4","3"
"6","FB",1,"1",0.97,0,"1","1",1,0,"4","3","3","3","2","3","4","3"
"6","FB",1,"1",0.97,0,"1","1",1,0,"4","3","3","3","2","3","4","3"
"6","FB",1,"1",0.97,0,"1","1",1,0,"4","3","3","3","2","3","4","3"
"6","FB",1,"1",0.97,0,"1","1",1,0,"4","3","3","3","2","3","4","3"
"6","FB",1,"1",0.97,0,"1","1",1,0,"4","3","3","3","2","3","4","3"
"6","FB",1,"1",0.97,0,"1","1",1,0,"4","3","3","3","2","3","4","3"
"6","FB",1,"1",0.97,0,"1","1",1,0,"4","3","3","3","2","3","4","3"
"6","FB",1,"1",0.97,0,"1","1",1,0,"4","3","3","3","2","3","4","3"
"6","FB",1,"1",0.97,0,"1","1",1,0,"4","3","3","3","2","3","4","3"
"6","FB",1,"1",0.97,0,"1","1",1,0,"4","3","3","3","2","3","4","3"
"6","FB",1,"1",0.97,0,"1","1",1,0,"4","3","3","3","2","3","4","3"
"6","FB",1,"1",0.97,0,"1","1",1,0,"4","3","3","3","2","3","4","3"
"6","LR",0,"1",0.97,0,"1","1",1,0,"4","3","3","3","2","3","4","3"
"6","LR",0,"1",0.97,0,"1","1",1,0,"4","3","3","3","2","3","4","3"
"6","LR",0,"1",0.97,0,"1","1",1,0,"4","3","3","3","2","3","4","3"
"6","LR",0,"1",0.97,0,"1","1",1,0,"4","3","3","3","2","3","4","3"
"6","LR",0,"1",0.97,0,"1","1",1,0,"4","3","3","3","2","3","4","3"
"6","LR",0,"1",0.97,0,"1","1",1,0,"4","3","3","3","2","3","4","3"
"6","LR",0,"1",0.97,0,"1","1",1,0,"4","3","3","3","2","3","4","3"
"6","LR",0,"1",0.97,0,"1","1",1,0,"4","3","3","3","2","3","4","3"
"6","LR",0,"1",0.97,0,"1","1",1,0,"4","3","3","3","2","3","4","3"
"6","LR",0,"1",0.97,0,"1","1",1,0,"4","3","3","3","2","3","4","3"
"6","LR",0,"1",0.97,0,"1","1",1,0,"4","3","3","3","2","3","4","3"
"6","LR",0,"1",0.97,0,"1","1",1,0,"4","3","3","3","2","3","4","3"
"6","LR",0,"1",0.97,0,"1","1",1,0,"4","3","3","3","2","3","4","3"
"6","LR",0,"1",0.97,0,"1","1",1,0,"4","3","3","3","2","3","4","3"
"6","LR",0,"1",0.97,0,"1","1",1,0,"4","3","3","3","2","3","4","3"
"6","LR",0,"1",0.97,0,"1","1",1,0,"4","3","3","3","2","3","4","3"
"7","FB",0,"13",0.501,0.544,"2","3",0.5,0.4375,"1","1","1","1","1","1","1","1"
"7","FB",0,"13",0.501,0.544,"2","3",0.5,0.4375,"1","1","1","1","1","1","1","1"
"7","FB",0,"13",0.501,0.544,"2","3",0.5,0.4375,"1","1","1","1","1","1","1","1"
"7","FB",0,"13",0.501,0.544,"2","3",0.5,0.4375,"1","1","1","1","1","1","1","1"
"7","FB",0,"13",0.501,0.544,"2","3",0.5,0.4375,"1","1","1","1","1","1","1","1"
"7","FB",0,"13",0.501,0.544,"2","3",0.5,0.4375,"1","1","1","1","1","1","1","1"
"7","FB",0,"13",0.501,0.544,"2","3",0.5,0.4375,"1","1","1","1","1","1","1","1"
"7","FB",0,"13",0.501,0.544,"2","3",0.5,0.4375,"1","1","1","1","1","1","1","1"
"7","FB",1,"13",0.501,0.544,"2","3",0.5,0.4375,"1","1","1","1","1","1","1","1"
"7","FB",1,"13",0.501,0.544,"2","3",0.5,0.4375,"1","1","1","1","1","1","1","1"
"7","FB",1,"13",0.501,0.544,"2","3",0.5,0.4375,"1","1","1","1","1","1","1","1"
"7","FB",1,"13",0.501,0.544,"2","3",0.5,0.4375,"1","1","1","1","1","1","1","1"
"7","FB",1,"13",0.501,0.544,"2","3",0.5,0.4375,"1","1","1","1","1","1","1","1"
"7","FB",1,"13",0.501,0.544,"2","3",0.5,0.4375,"1","1","1","1","1","1","1","1"
"7","FB",1,"13",0.501,0.544,"2","3",0.5,0.4375,"1","1","1","1","1","1","1","1"
"7","FB",1,"13",0.501,0.544,"2","3",0.5,0.4375,"1","1","1","1","1","1","1","1"
"7","LR",0,"13",0.501,0.544,"2","3",0.5,0.4375,"1","1","1","1","1","1","1","1"
"7","LR",0,"13",0.501,0.544,"2","3",0.5,0.4375,"1","1","1","1","1","1","1","1"
"7","LR",0,"13",0.501,0.544,"2","3",0.5,0.4375,"1","1","1","1","1","1","1","1"
"7","LR",0,"13",0.501,0.544,"2","3",0.5,0.4375,"1","1","1","1","1","1","1","1"
"7","LR",0,"13",0.501,0.544,"2","3",0.5,0.4375,"1","1","1","1","1","1","1","1"
"7","LR",0,"13",0.501,0.544,"2","3",0.5,0.4375,"1","1","1","1","1","1","1","1"
"7","LR",0,"13",0.501,0.544,"2","3",0.5,0.4375,"1","1","1","1","1","1","1","1"
"7","LR",0,"13",0.501,0.544,"2","3",0.5,0.4375,"1","1","1","1","1","1","1","1"
"7","LR",0,"13",0.501,0.544,"2","3",0.5,0.4375,"1","1","1","1","1","1","1","1"
"7","LR",1,"13",0.501,0.544,"2","3",0.5,0.4375,"1","1","1","1","1","1","1","1"
"7","LR",1,"13",0.501,0.544,"2","3",0.5,0.4375,"1","1","1","1","1","1","1","1"
"7","LR",1,"13",0.501,0.544,"2","3",0.5,0.4375,"1","1","1","1","1","1","1","1"
"7","LR",1,"13",0.501,0.544,"2","3",0.5,0.4375,"1","1","1","1","1","1","1","1"
"7","LR",1,"13",0.501,0.544,"2","3",0.5,0.4375,"1","1","1","1","1","1","1","1"
"7","LR",1,"13",0.501,0.544,"2","3",0.5,0.4375,"1","1","1","1","1","1","1","1"
"7","LR",1,"13",0.501,0.544,"2","3",0.5,0.4375,"1","1","1","1","1","1","1","1"
"8","FB",1,"1",1,0.056,"1","1",1,0.0625,"5","3","3","3","2","3","5","3"
"8","FB",1,"1",1,0.056,"1","1",1,0.0625,"5","3","3","3","2","3","5","3"
"8","FB",1,"1",1,0.056,"1","1",1,0.0625,"5","3","3","3","2","3","5","3"
"8","FB",1,"1",1,0.056,"1","1",1,0.0625,"5","3","3","3","2","3","5","3"
"8","FB",1,"1",1,0.056,"1","1",1,0.0625,"5","3","3","3","2","3","5","3"
"8","FB",1,"1",1,0.056,"1","1",1,0.0625,"5","3","3","3","2","3","5","3"
"8","FB",1,"1",1,0.056,"1","1",1,0.0625,"5","3","3","3","2","3","5","3"
"8","FB",1,"1",1,0.056,"1","1",1,0.0625,"5","3","3","3","2","3","5","3"
"8","FB",1,"1",1,0.056,"1","1",1,0.0625,"5","3","3","3","2","3","5","3"
"8","FB",1,"1",1,0.056,"1","1",1,0.0625,"5","3","3","3","2","3","5","3"
"8","FB",1,"1",1,0.056,"1","1",1,0.0625,"5","3","3","3","2","3","5","3"
"8","FB",1,"1",1,0.056,"1","1",1,0.0625,"5","3","3","3","2","3","5","3"
"8","FB",1,"1",1,0.056,"1","1",1,0.0625,"5","3","3","3","2","3","5","3"
"8","FB",1,"1",1,0.056,"1","1",1,0.0625,"5","3","3","3","2","3","5","3"
"8","FB",1,"1",1,0.056,"1","1",1,0.0625,"5","3","3","3","2","3","5","3"
"8","FB",1,"1",1,0.056,"1","1",1,0.0625,"5","3","3","3","2","3","5","3"
"8","LR",0,"1",1,0.056,"1","1",1,0.0625,"5","3","3","3","2","3","5","3"
"8","LR",0,"1",1,0.056,"1","1",1,0.0625,"5","3","3","3","2","3","5","3"
"8","LR",0,"1",1,0.056,"1","1",1,0.0625,"5","3","3","3","2","3","5","3"
"8","LR",0,"1",1,0.056,"1","1",1,0.0625,"5","3","3","3","2","3","5","3"
"8","LR",0,"1",1,0.056,"1","1",1,0.0625,"5","3","3","3","2","3","5","3"
"8","LR",0,"1",1,0.056,"1","1",1,0.0625,"5","3","3","3","2","3","5","3"
"8","LR",0,"1",1,0.056,"1","1",1,0.0625,"5","3","3","3","2","3","5","3"
"8","LR",0,"1",1,0.056,"1","1",1,0.0625,"5","3","3","3","2","3","5","3"
"8","LR",0,"1",1,0.056,"1","1",1,0.0625,"5","3","3","3","2","3","5","3"
"8","LR",0,"1",1,0.056,"1","1",1,0.0625,"5","3","3","3","2","3","5","3"
"8","LR",0,"1",1,0.056,"1","1",1,0.0625,"5","3","3","3","2","3","5","3"
"8","LR",0,"1",1,0.056,"1","1",1,0.0625,"5","3","3","3","2","3","5","3"
"8","LR",0,"1",1,0.056,"1","1",1,0.0625,"5","3","3","3","2","3","5","3"
"8","LR",0,"1",1,0.056,"1","1",1,0.0625,"5","3","3","3","2","3","5","3"
"8","LR",0,"1",1,0.056,"1","1",1,0.0625,"5","3","3","3","2","3","5","3"
"8","LR",1,"1",1,0.056,"1","1",1,0.0625,"5","3","3","3","2","3","5","3"
"9","FB",0,"25",0.094,0.877,"3","2",0.0625,0.9375,"3","2","2","2","1","2","3","2"
"9","FB",0,"25",0.094,0.877,"3","2",0.0625,0.9375,"3","2","2","2","1","2","3","2"
"9","FB",0,"25",0.094,0.877,"3","2",0.0625,0.9375,"3","2","2","2","1","2","3","2"
"9","FB",0,"25",0.094,0.877,"3","2",0.0625,0.9375,"3","2","2","2","1","2","3","2"
"9","FB",0,"25",0.094,0.877,"3","2",0.0625,0.9375,"3","2","2","2","1","2","3","2"
"9","FB",0,"25",0.094,0.877,"3","2",0.0625,0.9375,"3","2","2","2","1","2","3","2"
"9","FB",0,"25",0.094,0.877,"3","2",0.0625,0.9375,"3","2","2","2","1","2","3","2"
"9","FB",0,"25",0.094,0.877,"3","2",0.0625,0.9375,"3","2","2","2","1","2","3","2"
"9","FB",0,"25",0.094,0.877,"3","2",0.0625,0.9375,"3","2","2","2","1","2","3","2"
"9","FB",0,"25",0.094,0.877,"3","2",0.0625,0.9375,"3","2","2","2","1","2","3","2"
"9","FB",0,"25",0.094,0.877,"3","2",0.0625,0.9375,"3","2","2","2","1","2","3","2"
"9","FB",0,"25",0.094,0.877,"3","2",0.0625,0.9375,"3","2","2","2","1","2","3","2"
"9","FB",0,"25",0.094,0.877,"3","2",0.0625,0.9375,"3","2","2","2","1","2","3","2"
"9","FB",0,"25",0.094,0.877,"3","2",0.0625,0.9375,"3","2","2","2","1","2","3","2"
"9","FB",0,"25",0.094,0.877,"3","2",0.0625,0.9375,"3","2","2","2","1","2","3","2"
"9","FB",1,"25",0.094,0.877,"3","2",0.0625,0.9375,"3","2","2","2","1","2","3","2"
"9","LR",0,"25",0.094,0.877,"3","2",0.0625,0.9375,"3","2","2","2","1","2","3","2"
"9","LR",1,"25",0.094,0.877,"3","2",0.0625,0.9375,"3","2","2","2","1","2","3","2"
"9","LR",1,"25",0.094,0.877,"3","2",0.0625,0.9375,"3","2","2","2","1","2","3","2"
"9","LR",1,"25",0.094,0.877,"3","2",0.0625,0.9375,"3","2","2","2","1","2","3","2"
"9","LR",1,"25",0.094,0.877,"3","2",0.0625,0.9375,"3","2","2","2","1","2","3","2"
"9","LR",1,"25",0.094,0.877,"3","2",0.0625,0.9375,"3","2","2","2","1","2","3","2"
"9","LR",1,"25",0.094,0.877,"3","2",0.0625,0.9375,"3","2","2","2","1","2","3","2"
"9","LR",1,"25",0.094,0.877,"3","2",0.0625,0.9375,"3","2","2","2","1","2","3","2"
"9","LR",1,"25",0.094,0.877,"3","2",0.0625,0.9375,"3","2","2","2","1","2","3","2"
"9","LR",1,"25",0.094,0.877,"3","2",0.0625,0.9375,"3","2","2","2","1","2","3","2"
"9","LR",1,"25",0.094,0.877,"3","2",0.0625,0.9375,"3","2","2","2","1","2","3","2"
