"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"8","LR",0,"3",0.963,0.437,"3","2",1,0.25,"1","1","1","1","1","1","1","1"
"8","LR",0,"3",0.963,0.437,"3","2",1,0.25,"1","1","1","1","1","1","1","1"
"8","LR",0,"3",0.963,0.437,"3","2",1,0.25,"1","1","1","1","1","1","1","1"
"8","LR",0,"3",0.963,0.437,"3","2",1,0.25,"1","1","1","1","1","1","1","1"
"8","LR",1,"3",0.963,0.437,"3","2",1,0.25,"1","1","1","1","1","1","1","1"
"8","LR",1,"3",0.963,0.437,"3","2",1,0.25,"1","1","1","1","1","1","1","1"
"8","LR",1,"3",0.963,0.437,"3","2",1,0.25,"1","1","1","1","1","1","1","1"
"8","LR",1,"3",0.963,0.437,"3","2",1,0.25,"1","1","1","1","1","1","1","1"
"9","FB",0,"15",0.483,0.902,"2","4",0.4375,0.75,"4","4","3","4","4","4","5","4"
"9","FB",0,"15",0.483,0.902,"2","4",0.4375,0.75,"4","4","3","4","4","4","5","4"
"9","FB",0,"15",0.483,0.902,"2","4",0.4375,0.75,"4","4","3","4","4","4","5","4"
"9","FB",0,"15",0.483,0.902,"2","4",0.4375,0.75,"4","4","3","4","4","4","5","4"
"9","FB",0,"15",0.483,0.902,"2","4",0.4375,0.75,"4","4","3","4","4","4","5","4"
"9","FB",0,"15",0.483,0.902,"2","4",0.4375,0.75,"4","4","3","4","4","4","5","4"
"9","FB",0,"15",0.483,0.902,"2","4",0.4375,0.75,"4","4","3","4","4","4","5","4"
"9","FB",0,"15",0.483,0.902,"2","4",0.4375,0.75,"4","4","3","4","4","4","5","4"
"9","FB",0,"15",0.483,0.902,"2","4",0.4375,0.75,"4","4","3","4","4","4","5","4"
"9","FB",1,"15",0.483,0.902,"2","4",0.4375,0.75,"4","4","3","4","4","4","5","4"
"9","FB",1,"15",0.483,0.902,"2","4",0.4375,0.75,"4","4","3","4","4","4","5","4"
"9","FB",1,"15",0.483,0.902,"2","4",0.4375,0.75,"4","4","3","4","4","4","5","4"
"9","FB",1,"15",0.483,0.902,"2","4",0.4375,0.75,"4","4","3","4","4","4","5","4"
"9","FB",1,"15",0.483,0.902,"2","4",0.4375,0.75,"4","4","3","4","4","4","5","4"
"9","FB",1,"15",0.483,0.902,"2","4",0.4375,0.75,"4","4","3","4","4","4","5","4"
"9","FB",1,"15",0.483,0.902,"2","4",0.4375,0.75,"4","4","3","4","4","4","5","4"
"9","LR",0,"15",0.483,0.902,"2","4",0.4375,0.75,"4","4","3","4","4","4","5","4"
"9","LR",0,"15",0.483,0.902,"2","4",0.4375,0.75,"4","4","3","4","4","4","5","4"
"9","LR",0,"15",0.483,0.902,"2","4",0.4375,0.75,"4","4","3","4","4","4","5","4"
"9","LR",0,"15",0.483,0.902,"2","4",0.4375,0.75,"4","4","3","4","4","4","5","4"
"9","LR",1,"15",0.483,0.902,"2","4",0.4375,0.75,"4","4","3","4","4","4","5","4"
"9","LR",1,"15",0.483,0.902,"2","4",0.4375,0.75,"4","4","3","4","4","4","5","4"
"9","LR",1,"15",0.483,0.902,"2","4",0.4375,0.75,"4","4","3","4","4","4","5","4"
"9","LR",1,"15",0.483,0.902,"2","4",0.4375,0.75,"4","4","3","4","4","4","5","4"
"9","LR",1,"15",0.483,0.902,"2","4",0.4375,0.75,"4","4","3","4","4","4","5","4"
"9","LR",1,"15",0.483,0.902,"2","4",0.4375,0.75,"4","4","3","4","4","4","5","4"
"9","LR",1,"15",0.483,0.902,"2","4",0.4375,0.75,"4","4","3","4","4","4","5","4"
"9","LR",1,"15",0.483,0.902,"2","4",0.4375,0.75,"4","4","3","4","4","4","5","4"
