"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"3","LR",0,"11",0.481,0.064,"2","2",0.625,0,"3","3","3","3","3","3","3","3"
"3","LR",0,"11",0.481,0.064,"2","2",0.625,0,"3","3","3","3","3","3","3","3"
"3","LR",0,"11",0.481,0.064,"2","2",0.625,0,"3","3","3","3","3","3","3","3"
"3","LR",0,"11",0.481,0.064,"2","2",0.625,0,"3","3","3","3","3","3","3","3"
"3","LR",0,"11",0.481,0.064,"2","2",0.625,0,"3","3","3","3","3","3","3","3"
"3","LR",0,"11",0.481,0.064,"2","2",0.625,0,"3","3","3","3","3","3","3","3"
"3","LR",0,"11",0.481,0.064,"2","2",0.625,0,"3","3","3","3","3","3","3","3"
"3","LR",0,"11",0.481,0.064,"2","2",0.625,0,"3","3","3","3","3","3","3","3"
"4","FB",0,"11",0.531,0,"2","2",0.5,0,"3","3","3","3","3","3","3","3"
"4","FB",0,"11",0.531,0,"2","2",0.5,0,"3","3","3","3","3","3","3","3"
"4","FB",0,"11",0.531,0,"2","2",0.5,0,"3","3","3","3","3","3","3","3"
"4","FB",0,"11",0.531,0,"2","2",0.5,0,"3","3","3","3","3","3","3","3"
"4","FB",0,"11",0.531,0,"2","2",0.5,0,"3","3","3","3","3","3","3","3"
"4","FB",0,"11",0.531,0,"2","2",0.5,0,"3","3","3","3","3","3","3","3"
"4","FB",0,"11",0.531,0,"2","2",0.5,0,"3","3","3","3","3","3","3","3"
"4","FB",0,"11",0.531,0,"2","2",0.5,0,"3","3","3","3","3","3","3","3"
"4","FB",1,"11",0.531,0,"2","2",0.5,0,"3","3","3","3","3","3","3","3"
"4","FB",1,"11",0.531,0,"2","2",0.5,0,"3","3","3","3","3","3","3","3"
"4","FB",1,"11",0.531,0,"2","2",0.5,0,"3","3","3","3","3","3","3","3"
"4","FB",1,"11",0.531,0,"2","2",0.5,0,"3","3","3","3","3","3","3","3"
"4","FB",1,"11",0.531,0,"2","2",0.5,0,"3","3","3","3","3","3","3","3"
"4","FB",1,"11",0.531,0,"2","2",0.5,0,"3","3","3","3","3","3","3","3"
"4","FB",1,"11",0.531,0,"2","2",0.5,0,"3","3","3","3","3","3","3","3"
"4","FB",1,"11",0.531,0,"2","2",0.5,0,"3","3","3","3","3","3","3","3"
"4","LR",0,"11",0.531,0,"2","2",0.5,0,"3","3","3","3","3","3","3","3"
"4","LR",0,"11",0.531,0,"2","2",0.5,0,"3","3","3","3","3","3","3","3"
"4","LR",0,"11",0.531,0,"2","2",0.5,0,"3","3","3","3","3","3","3","3"
"4","LR",0,"11",0.531,0,"2","2",0.5,0,"3","3","3","3","3","3","3","3"
"4","LR",0,"11",0.531,0,"2","2",0.5,0,"3","3","3","3","3","3","3","3"
"4","LR",0,"11",0.531,0,"2","2",0.5,0,"3","3","3","3","3","3","3","3"
"4","LR",0,"11",0.531,0,"2","2",0.5,0,"3","3","3","3","3","3","3","3"
"4","LR",0,"11",0.531,0,"2","2",0.5,0,"3","3","3","3","3","3","3","3"
"4","LR",0,"11",0.531,0,"2","2",0.5,0,"3","3","3","3","3","3","3","3"
"4","LR",0,"11",0.531,0,"2","2",0.5,0,"3","3","3","3","3","3","3","3"
"4","LR",0,"11",0.531,0,"2","2",0.5,0,"3","3","3","3","3","3","3","3"
"4","LR",0,"11",0.531,0,"2","2",0.5,0,"3","3","3","3","3","3","3","3"
"4","LR",0,"11",0.531,0,"2","2",0.5,0,"3","3","3","3","3","3","3","3"
"4","LR",0,"11",0.531,0,"2","2",0.5,0,"3","3","3","3","3","3","3","3"
"4","LR",0,"11",0.531,0,"2","2",0.5,0,"3","3","3","3","3","3","3","3"
"4","LR",0,"11",0.531,0,"2","2",0.5,0,"3","3","3","3","3","3","3","3"
"5","FB",0,"23",0,0.47,"1","3",0,0.5625,"4","4","4","4","4","4","4","4"
"5","FB",0,"23",0,0.47,"1","3",0,0.5625,"4","4","4","4","4","4","4","4"
"5","FB",0,"23",0,0.47,"1","3",0,0.5625,"4","4","4","4","4","4","4","4"
"5","FB",0,"23",0,0.47,"1","3",0,0.5625,"4","4","4","4","4","4","4","4"
"5","FB",0,"23",0,0.47,"1","3",0,0.5625,"4","4","4","4","4","4","4","4"
"5","FB",0,"23",0,0.47,"1","3",0,0.5625,"4","4","4","4","4","4","4","4"
"5","FB",0,"23",0,0.47,"1","3",0,0.5625,"4","4","4","4","4","4","4","4"
"5","FB",0,"23",0,0.47,"1","3",0,0.5625,"4","4","4","4","4","4","4","4"
"5","FB",0,"23",0,0.47,"1","3",0,0.5625,"4","4","4","4","4","4","4","4"
"5","FB",0,"23",0,0.47,"1","3",0,0.5625,"4","4","4","4","4","4","4","4"
"5","FB",0,"23",0,0.47,"1","3",0,0.5625,"4","4","4","4","4","4","4","4"
"5","FB",0,"23",0,0.47,"1","3",0,0.5625,"4","4","4","4","4","4","4","4"
"5","FB",0,"23",0,0.47,"1","3",0,0.5625,"4","4","4","4","4","4","4","4"
"5","FB",0,"23",0,0.47,"1","3",0,0.5625,"4","4","4","4","4","4","4","4"
"5","FB",0,"23",0,0.47,"1","3",0,0.5625,"4","4","4","4","4","4","4","4"
"5","FB",0,"23",0,0.47,"1","3",0,0.5625,"4","4","4","4","4","4","4","4"
"5","LR",0,"23",0,0.47,"1","3",0,0.5625,"4","4","4","4","4","4","4","4"
"5","LR",0,"23",0,0.47,"1","3",0,0.5625,"4","4","4","4","4","4","4","4"
"5","LR",0,"23",0,0.47,"1","3",0,0.5625,"4","4","4","4","4","4","4","4"
"5","LR",0,"23",0,0.47,"1","3",0,0.5625,"4","4","4","4","4","4","4","4"
"5","LR",0,"23",0,0.47,"1","3",0,0.5625,"4","4","4","4","4","4","4","4"
"5","LR",0,"23",0,0.47,"1","3",0,0.5625,"4","4","4","4","4","4","4","4"
"5","LR",0,"23",0,0.47,"1","3",0,0.5625,"4","4","4","4","4","4","4","4"
"5","LR",1,"23",0,0.47,"1","3",0,0.5625,"4","4","4","4","4","4","4","4"
"5","LR",1,"23",0,0.47,"1","3",0,0.5625,"4","4","4","4","4","4","4","4"
"5","LR",1,"23",0,0.47,"1","3",0,0.5625,"4","4","4","4","4","4","4","4"
"5","LR",1,"23",0,0.47,"1","3",0,0.5625,"4","4","4","4","4","4","4","4"
"5","LR",1,"23",0,0.47,"1","3",0,0.5625,"4","4","4","4","4","4","4","4"
"5","LR",1,"23",0,0.47,"1","3",0,0.5625,"4","4","4","4","4","4","4","4"
"5","LR",1,"23",0,0.47,"1","3",0,0.5625,"4","4","4","4","4","4","4","4"
"5","LR",1,"23",0,0.47,"1","3",0,0.5625,"4","4","4","4","4","4","4","4"
"5","LR",1,"23",0,0.47,"1","3",0,0.5625,"4","4","4","4","4","4","4","4"
"6","FB",1,"3",0.975,0.514,"3","1",1,0.5625,"1","1","1","1","1","1","1","1"
"6","FB",1,"3",0.975,0.514,"3","1",1,0.5625,"1","1","1","1","1","1","1","1"
"6","FB",1,"3",0.975,0.514,"3","1",1,0.5625,"1","1","1","1","1","1","1","1"
"6","FB",1,"3",0.975,0.514,"3","1",1,0.5625,"1","1","1","1","1","1","1","1"
"6","FB",1,"3",0.975,0.514,"3","1",1,0.5625,"1","1","1","1","1","1","1","1"
"6","FB",1,"3",0.975,0.514,"3","1",1,0.5625,"1","1","1","1","1","1","1","1"
"6","FB",1,"3",0.975,0.514,"3","1",1,0.5625,"1","1","1","1","1","1","1","1"
"6","FB",1,"3",0.975,0.514,"3","1",1,0.5625,"1","1","1","1","1","1","1","1"
"6","FB",1,"3",0.975,0.514,"3","1",1,0.5625,"1","1","1","1","1","1","1","1"
"6","FB",1,"3",0.975,0.514,"3","1",1,0.5625,"1","1","1","1","1","1","1","1"
"6","FB",1,"3",0.975,0.514,"3","1",1,0.5625,"1","1","1","1","1","1","1","1"
"6","FB",1,"3",0.975,0.514,"3","1",1,0.5625,"1","1","1","1","1","1","1","1"
"6","FB",1,"3",0.975,0.514,"3","1",1,0.5625,"1","1","1","1","1","1","1","1"
"6","FB",1,"3",0.975,0.514,"3","1",1,0.5625,"1","1","1","1","1","1","1","1"
"6","FB",1,"3",0.975,0.514,"3","1",1,0.5625,"1","1","1","1","1","1","1","1"
"6","FB",1,"3",0.975,0.514,"3","1",1,0.5625,"1","1","1","1","1","1","1","1"
"6","LR",0,"3",0.975,0.514,"3","1",1,0.5625,"1","1","1","1","1","1","1","1"
"6","LR",0,"3",0.975,0.514,"3","1",1,0.5625,"1","1","1","1","1","1","1","1"
"6","LR",0,"3",0.975,0.514,"3","1",1,0.5625,"1","1","1","1","1","1","1","1"
"6","LR",0,"3",0.975,0.514,"3","1",1,0.5625,"1","1","1","1","1","1","1","1"
"6","LR",0,"3",0.975,0.514,"3","1",1,0.5625,"1","1","1","1","1","1","1","1"
"6","LR",0,"3",0.975,0.514,"3","1",1,0.5625,"1","1","1","1","1","1","1","1"
"6","LR",0,"3",0.975,0.514,"3","1",1,0.5625,"1","1","1","1","1","1","1","1"
"6","LR",1,"3",0.975,0.514,"3","1",1,0.5625,"1","1","1","1","1","1","1","1"
"6","LR",1,"3",0.975,0.514,"3","1",1,0.5625,"1","1","1","1","1","1","1","1"
"6","LR",1,"3",0.975,0.514,"3","1",1,0.5625,"1","1","1","1","1","1","1","1"
"6","LR",1,"3",0.975,0.514,"3","1",1,0.5625,"1","1","1","1","1","1","1","1"
"6","LR",1,"3",0.975,0.514,"3","1",1,0.5625,"1","1","1","1","1","1","1","1"
"6","LR",1,"3",0.975,0.514,"3","1",1,0.5625,"1","1","1","1","1","1","1","1"
"6","LR",1,"3",0.975,0.514,"3","1",1,0.5625,"1","1","1","1","1","1","1","1"
"6","LR",1,"3",0.975,0.514,"3","1",1,0.5625,"1","1","1","1","1","1","1","1"
"6","LR",1,"3",0.975,0.514,"3","1",1,0.5625,"1","1","1","1","1","1","1","1"
"7","FB",0,"23",0.025,0.497,"1","3",0,0.625,"4","4","4","4","4","4","4","4"
"7","FB",0,"23",0.025,0.497,"1","3",0,0.625,"4","4","4","4","4","4","4","4"
"7","FB",0,"23",0.025,0.497,"1","3",0,0.625,"4","4","4","4","4","4","4","4"
"7","FB",0,"23",0.025,0.497,"1","3",0,0.625,"4","4","4","4","4","4","4","4"
"7","FB",0,"23",0.025,0.497,"1","3",0,0.625,"4","4","4","4","4","4","4","4"
"7","FB",0,"23",0.025,0.497,"1","3",0,0.625,"4","4","4","4","4","4","4","4"
"7","FB",0,"23",0.025,0.497,"1","3",0,0.625,"4","4","4","4","4","4","4","4"
"7","FB",0,"23",0.025,0.497,"1","3",0,0.625,"4","4","4","4","4","4","4","4"
"7","FB",0,"23",0.025,0.497,"1","3",0,0.625,"4","4","4","4","4","4","4","4"
"7","FB",0,"23",0.025,0.497,"1","3",0,0.625,"4","4","4","4","4","4","4","4"
"7","FB",0,"23",0.025,0.497,"1","3",0,0.625,"4","4","4","4","4","4","4","4"
"7","FB",0,"23",0.025,0.497,"1","3",0,0.625,"4","4","4","4","4","4","4","4"
"7","FB",0,"23",0.025,0.497,"1","3",0,0.625,"4","4","4","4","4","4","4","4"
"7","FB",0,"23",0.025,0.497,"1","3",0,0.625,"4","4","4","4","4","4","4","4"
"7","FB",0,"23",0.025,0.497,"1","3",0,0.625,"4","4","4","4","4","4","4","4"
"7","FB",0,"23",0.025,0.497,"1","3",0,0.625,"4","4","4","4","4","4","4","4"
"7","LR",0,"23",0.025,0.497,"1","3",0,0.625,"4","4","4","4","4","4","4","4"
"7","LR",0,"23",0.025,0.497,"1","3",0,0.625,"4","4","4","4","4","4","4","4"
"7","LR",0,"23",0.025,0.497,"1","3",0,0.625,"4","4","4","4","4","4","4","4"
"7","LR",0,"23",0.025,0.497,"1","3",0,0.625,"4","4","4","4","4","4","4","4"
"7","LR",0,"23",0.025,0.497,"1","3",0,0.625,"4","4","4","4","4","4","4","4"
"7","LR",0,"23",0.025,0.497,"1","3",0,0.625,"4","4","4","4","4","4","4","4"
"7","LR",1,"23",0.025,0.497,"1","3",0,0.625,"4","4","4","4","4","4","4","4"
"7","LR",1,"23",0.025,0.497,"1","3",0,0.625,"4","4","4","4","4","4","4","4"
"7","LR",1,"23",0.025,0.497,"1","3",0,0.625,"4","4","4","4","4","4","4","4"
"7","LR",1,"23",0.025,0.497,"1","3",0,0.625,"4","4","4","4","4","4","4","4"
"7","LR",1,"23",0.025,0.497,"1","3",0,0.625,"4","4","4","4","4","4","4","4"
"7","LR",1,"23",0.025,0.497,"1","3",0,0.625,"4","4","4","4","4","4","4","4"
"7","LR",1,"23",0.025,0.497,"1","3",0,0.625,"4","4","4","4","4","4","4","4"
"7","LR",1,"23",0.025,0.497,"1","3",0,0.625,"4","4","4","4","4","4","4","4"
"7","LR",1,"23",0.025,0.497,"1","3",0,0.625,"4","4","4","4","4","4","4","4"
"7","LR",1,"23",0.025,0.497,"1","3",0,0.625,"4","4","4","4","4","4","4","4"
"8","FB",0,"15",0.487,1,"4","4",0.625,1,"2","2","2","2","2","2","2","2"
"8","FB",0,"15",0.487,1,"4","4",0.625,1,"2","2","2","2","2","2","2","2"
"8","FB",0,"15",0.487,1,"4","4",0.625,1,"2","2","2","2","2","2","2","2"
"8","FB",0,"15",0.487,1,"4","4",0.625,1,"2","2","2","2","2","2","2","2"
"8","FB",0,"15",0.487,1,"4","4",0.625,1,"2","2","2","2","2","2","2","2"
"8","FB",0,"15",0.487,1,"4","4",0.625,1,"2","2","2","2","2","2","2","2"
"8","FB",1,"15",0.487,1,"4","4",0.625,1,"2","2","2","2","2","2","2","2"
"8","FB",1,"15",0.487,1,"4","4",0.625,1,"2","2","2","2","2","2","2","2"
"8","FB",1,"15",0.487,1,"4","4",0.625,1,"2","2","2","2","2","2","2","2"
"8","FB",1,"15",0.487,1,"4","4",0.625,1,"2","2","2","2","2","2","2","2"
"8","FB",1,"15",0.487,1,"4","4",0.625,1,"2","2","2","2","2","2","2","2"
"8","FB",1,"15",0.487,1,"4","4",0.625,1,"2","2","2","2","2","2","2","2"
"8","FB",1,"15",0.487,1,"4","4",0.625,1,"2","2","2","2","2","2","2","2"
"8","FB",1,"15",0.487,1,"4","4",0.625,1,"2","2","2","2","2","2","2","2"
"8","FB",1,"15",0.487,1,"4","4",0.625,1,"2","2","2","2","2","2","2","2"
"8","FB",1,"15",0.487,1,"4","4",0.625,1,"2","2","2","2","2","2","2","2"
"8","LR",1,"15",0.487,1,"4","4",0.625,1,"2","2","2","2","2","2","2","2"
"8","LR",1,"15",0.487,1,"4","4",0.625,1,"2","2","2","2","2","2","2","2"
"8","LR",1,"15",0.487,1,"4","4",0.625,1,"2","2","2","2","2","2","2","2"
"8","LR",1,"15",0.487,1,"4","4",0.625,1,"2","2","2","2","2","2","2","2"
"8","LR",1,"15",0.487,1,"4","4",0.625,1,"2","2","2","2","2","2","2","2"
"8","LR",1,"15",0.487,1,"4","4",0.625,1,"2","2","2","2","2","2","2","2"
"8","LR",1,"15",0.487,1,"4","4",0.625,1,"2","2","2","2","2","2","2","2"
"8","LR",1,"15",0.487,1,"4","4",0.625,1,"2","2","2","2","2","2","2","2"
"8","LR",1,"15",0.487,1,"4","4",0.625,1,"2","2","2","2","2","2","2","2"
"8","LR",1,"15",0.487,1,"4","4",0.625,1,"2","2","2","2","2","2","2","2"
"8","LR",1,"15",0.487,1,"4","4",0.625,1,"2","2","2","2","2","2","2","2"
"8","LR",1,"15",0.487,1,"4","4",0.625,1,"2","2","2","2","2","2","2","2"
"8","LR",1,"15",0.487,1,"4","4",0.625,1,"2","2","2","2","2","2","2","2"
"8","LR",1,"15",0.487,1,"4","4",0.625,1,"2","2","2","2","2","2","2","2"
"8","LR",1,"15",0.487,1,"4","4",0.625,1,"2","2","2","2","2","2","2","2"
"8","LR",1,"15",0.487,1,"4","4",0.625,1,"2","2","2","2","2","2","2","2"
"9","FB",1,"3",1,0.446,"3","1",1,0.4375,"1","1","1","1","1","1","1","1"
"9","FB",1,"3",1,0.446,"3","1",1,0.4375,"1","1","1","1","1","1","1","1"
"9","FB",1,"3",1,0.446,"3","1",1,0.4375,"1","1","1","1","1","1","1","1"
"9","FB",1,"3",1,0.446,"3","1",1,0.4375,"1","1","1","1","1","1","1","1"
"9","FB",1,"3",1,0.446,"3","1",1,0.4375,"1","1","1","1","1","1","1","1"
"9","FB",1,"3",1,0.446,"3","1",1,0.4375,"1","1","1","1","1","1","1","1"
"9","FB",1,"3",1,0.446,"3","1",1,0.4375,"1","1","1","1","1","1","1","1"
"9","FB",1,"3",1,0.446,"3","1",1,0.4375,"1","1","1","1","1","1","1","1"
"9","FB",1,"3",1,0.446,"3","1",1,0.4375,"1","1","1","1","1","1","1","1"
"9","FB",1,"3",1,0.446,"3","1",1,0.4375,"1","1","1","1","1","1","1","1"
"9","FB",1,"3",1,0.446,"3","1",1,0.4375,"1","1","1","1","1","1","1","1"
"9","FB",1,"3",1,0.446,"3","1",1,0.4375,"1","1","1","1","1","1","1","1"
"9","FB",1,"3",1,0.446,"3","1",1,0.4375,"1","1","1","1","1","1","1","1"
"9","FB",1,"3",1,0.446,"3","1",1,0.4375,"1","1","1","1","1","1","1","1"
"9","FB",1,"3",1,0.446,"3","1",1,0.4375,"1","1","1","1","1","1","1","1"
"9","FB",1,"3",1,0.446,"3","1",1,0.4375,"1","1","1","1","1","1","1","1"
"9","LR",0,"3",1,0.446,"3","1",1,0.4375,"1","1","1","1","1","1","1","1"
"9","LR",0,"3",1,0.446,"3","1",1,0.4375,"1","1","1","1","1","1","1","1"
"9","LR",0,"3",1,0.446,"3","1",1,0.4375,"1","1","1","1","1","1","1","1"
"9","LR",0,"3",1,0.446,"3","1",1,0.4375,"1","1","1","1","1","1","1","1"
"9","LR",0,"3",1,0.446,"3","1",1,0.4375,"1","1","1","1","1","1","1","1"
"9","LR",0,"3",1,0.446,"3","1",1,0.4375,"1","1","1","1","1","1","1","1"
"9","LR",0,"3",1,0.446,"3","1",1,0.4375,"1","1","1","1","1","1","1","1"
"9","LR",0,"3",1,0.446,"3","1",1,0.4375,"1","1","1","1","1","1","1","1"
"9","LR",0,"3",1,0.446,"3","1",1,0.4375,"1","1","1","1","1","1","1","1"
"9","LR",1,"3",1,0.446,"3","1",1,0.4375,"1","1","1","1","1","1","1","1"
"9","LR",1,"3",1,0.446,"3","1",1,0.4375,"1","1","1","1","1","1","1","1"
"9","LR",1,"3",1,0.446,"3","1",1,0.4375,"1","1","1","1","1","1","1","1"
"9","LR",1,"3",1,0.446,"3","1",1,0.4375,"1","1","1","1","1","1","1","1"
"9","LR",1,"3",1,0.446,"3","1",1,0.4375,"1","1","1","1","1","1","1","1"
"9","LR",1,"3",1,0.446,"3","1",1,0.4375,"1","1","1","1","1","1","1","1"
"9","LR",1,"3",1,0.446,"3","1",1,0.4375,"1","1","1","1","1","1","1","1"
"10","FB",0,"23",0.026,0.472,"1","3",0.0625,0.5,"4","4","4","4","4","4","4","4"
"10","FB",0,"23",0.026,0.472,"1","3",0.0625,0.5,"4","4","4","4","4","4","4","4"
"10","FB",0,"23",0.026,0.472,"1","3",0.0625,0.5,"4","4","4","4","4","4","4","4"
"10","FB",0,"23",0.026,0.472,"1","3",0.0625,0.5,"4","4","4","4","4","4","4","4"
