"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"9","LR",1,"10",0.785,1,"2","2",0.75,1,"5","3","3","3","3","3","3","3"
"9","LR",1,"10",0.785,1,"2","2",0.75,1,"5","3","3","3","3","3","3","3"
"9","LR",1,"10",0.785,1,"2","2",0.75,1,"5","3","3","3","3","3","3","3"
"10","FB",0,"24",0.087,0.695,"1","4",0.25,0.75,"5","4","6","4","5","4","4","4"
"10","FB",0,"24",0.087,0.695,"1","4",0.25,0.75,"5","4","6","4","5","4","4","4"
"10","FB",0,"24",0.087,0.695,"1","4",0.25,0.75,"5","4","6","4","5","4","4","4"
"10","FB",1,"24",0.087,0.695,"1","4",0.25,0.75,"5","4","6","4","5","4","4","4"
"10","LR",0,"24",0.087,0.695,"1","4",0.25,0.75,"5","4","6","4","5","4","4","4"
"10","LR",1,"24",0.087,0.695,"1","4",0.25,0.75,"5","4","6","4","5","4","4","4"
"10","LR",1,"24",0.087,0.695,"1","4",0.25,0.75,"5","4","6","4","5","4","4","4"
"10","LR",1,"24",0.087,0.695,"1","4",0.25,0.75,"5","4","6","4","5","4","4","4"
"11","FB",0,"16",0.243,0.01,"3","3",0.25,0,"1","1","4","1","1","1","4","4"
"11","FB",0,"16",0.243,0.01,"3","3",0.25,0,"1","1","4","1","1","1","4","4"
"11","FB",0,"16",0.243,0.01,"3","3",0.25,0,"1","1","4","1","1","1","4","4"
"11","FB",1,"16",0.243,0.01,"3","3",0.25,0,"1","1","4","1","1","1","4","4"
"11","LR",0,"16",0.243,0.01,"3","3",0.25,0,"1","1","4","1","1","1","4","4"
"11","LR",0,"16",0.243,0.01,"3","3",0.25,0,"1","1","4","1","1","1","4","4"
"11","LR",0,"16",0.243,0.01,"3","3",0.25,0,"1","1","4","1","1","1","4","4"
"11","LR",0,"16",0.243,0.01,"3","3",0.25,0,"1","1","4","1","1","1","4","4"
"12","FB",0,"24",0,0.813,"1","4",0,1,"6","4","5","4","5","4","1","1"
"12","FB",0,"24",0,0.813,"1","4",0,1,"6","4","5","4","5","4","1","1"
"12","FB",0,"24",0,0.813,"1","4",0,1,"6","4","5","4","5","4","1","1"
"12","FB",0,"24",0,0.813,"1","4",0,1,"6","4","5","4","5","4","1","1"
"12","LR",1,"24",0,0.813,"1","4",0,1,"6","4","5","4","5","4","1","1"
"12","LR",1,"24",0,0.813,"1","4",0,1,"6","4","5","4","5","4","1","1"
"12","LR",1,"24",0,0.813,"1","4",0,1,"6","4","5","4","5","4","1","1"
"12","LR",1,"24",0,0.813,"1","4",0,1,"6","4","5","4","5","4","1","1"
"13","FB",1,"2",0.969,0.215,"4","1",1,0.5,"2","2","2","2","2","2","2","2"
"13","FB",1,"2",0.969,0.215,"4","1",1,0.5,"2","2","2","2","2","2","2","2"
"13","FB",1,"2",0.969,0.215,"4","1",1,0.5,"2","2","2","2","2","2","2","2"
"13","FB",1,"2",0.969,0.215,"4","1",1,0.5,"2","2","2","2","2","2","2","2"
"13","LR",0,"2",0.969,0.215,"4","1",1,0.5,"2","2","2","2","2","2","2","2"
"13","LR",0,"2",0.969,0.215,"4","1",1,0.5,"2","2","2","2","2","2","2","2"
"13","LR",1,"2",0.969,0.215,"4","1",1,0.5,"2","2","2","2","2","2","2","2"
"13","LR",1,"2",0.969,0.215,"4","1",1,0.5,"2","2","2","2","2","2","2","2"
"14","FB",0,"16",0.287,0.04,"4","1",0.75,0,"2","2","2","2","4","2","3","3"
"14","FB",1,"16",0.287,0.04,"4","1",0.75,0,"2","2","2","2","4","2","3","3"
"14","FB",1,"16",0.287,0.04,"4","1",0.75,0,"2","2","2","2","4","2","3","3"
"14","FB",1,"16",0.287,0.04,"4","1",0.75,0,"2","2","2","2","4","2","3","3"
"14","LR",0,"16",0.287,0.04,"4","1",0.75,0,"2","2","2","2","4","2","3","3"
"14","LR",0,"16",0.287,0.04,"4","1",0.75,0,"2","2","2","2","4","2","3","3"
"14","LR",0,"16",0.287,0.04,"4","1",0.75,0,"2","2","2","2","4","2","3","3"
"14","LR",0,"16",0.287,0.04,"4","1",0.75,0,"2","2","2","2","4","2","3","3"
"15","FB",0,"10",0.679,1,"1","4",0.25,1,"5","4","5","4","5","4","4","4"
"15","FB",0,"10",0.679,1,"1","4",0.25,1,"5","4","5","4","5","4","4","4"
"15","FB",0,"10",0.679,1,"1","4",0.25,1,"5","4","5","4","5","4","4","4"
"15","FB",1,"10",0.679,1,"1","4",0.25,1,"5","4","5","4","5","4","4","4"
"15","LR",1,"10",0.679,1,"1","4",0.25,1,"5","4","5","4","5","4","4","4"
"15","LR",1,"10",0.679,1,"1","4",0.25,1,"5","4","5","4","5","4","4","4"
"15","LR",1,"10",0.679,1,"1","4",0.25,1,"5","4","5","4","5","4","4","4"
"15","LR",1,"10",0.679,1,"1","4",0.25,1,"5","4","5","4","5","4","4","4"
"16","FB",0,"16",0.297,0,"3","3",0.25,0,"1","1","4","1","1","1","4","4"
"16","FB",0,"16",0.297,0,"3","3",0.25,0,"1","1","4","1","1","1","4","4"
"16","FB",0,"16",0.297,0,"3","3",0.25,0,"1","1","4","1","1","1","4","4"
"16","FB",1,"16",0.297,0,"3","3",0.25,0,"1","1","4","1","1","1","4","4"
"16","LR",0,"16",0.297,0,"3","3",0.25,0,"1","1","4","1","1","1","4","4"
"16","LR",0,"16",0.297,0,"3","3",0.25,0,"1","1","4","1","1","1","4","4"
"16","LR",0,"16",0.297,0,"3","3",0.25,0,"1","1","4","1","1","1","4","4"
"16","LR",0,"16",0.297,0,"3","3",0.25,0,"1","1","4","1","1","1","4","4"
"17","FB",0,"10",0.72,0.972,"2","2",0.5,1,"5","3","6","3","3","3","3","3"
"17","FB",0,"10",0.72,0.972,"2","2",0.5,1,"5","3","6","3","3","3","3","3"
"17","FB",1,"10",0.72,0.972,"2","2",0.5,1,"5","3","6","3","3","3","3","3"
"17","FB",1,"10",0.72,0.972,"2","2",0.5,1,"5","3","6","3","3","3","3","3"
"17","LR",1,"10",0.72,0.972,"2","2",0.5,1,"5","3","6","3","3","3","3","3"
"17","LR",1,"10",0.72,0.972,"2","2",0.5,1,"5","3","6","3","3","3","3","3"
"17","LR",1,"10",0.72,0.972,"2","2",0.5,1,"5","3","6","3","3","3","3","3"
"17","LR",1,"10",0.72,0.972,"2","2",0.5,1,"5","3","6","3","3","3","3","3"
"18","FB",0,"10",0.811,1,"2","2",0.5,1,"5","3","6","3","3","3","3","3"
"18","FB",0,"10",0.811,1,"2","2",0.5,1,"5","3","6","3","3","3","3","3"
"18","FB",1,"10",0.811,1,"2","2",0.5,1,"5","3","6","3","3","3","3","3"
"18","FB",1,"10",0.811,1,"2","2",0.5,1,"5","3","6","3","3","3","3","3"
"18","LR",1,"10",0.811,1,"2","2",0.5,1,"5","3","6","3","3","3","3","3"
"18","LR",1,"10",0.811,1,"2","2",0.5,1,"5","3","6","3","3","3","3","3"
"18","LR",1,"10",0.811,1,"2","2",0.5,1,"5","3","6","3","3","3","3","3"
"18","LR",1,"10",0.811,1,"2","2",0.5,1,"5","3","6","3","3","3","3","3"
"19","FB",1,"2",1,0.294,"4","1",1,0,"2","2","2","2","2","2","2","2"
"19","FB",1,"2",1,0.294,"4","1",1,0,"2","2","2","2","2","2","2","2"
"19","FB",1,"2",1,0.294,"4","1",1,0,"2","2","2","2","2","2","2","2"
"19","FB",1,"2",1,0.294,"4","1",1,0,"2","2","2","2","2","2","2","2"
"19","LR",0,"2",1,0.294,"4","1",1,0,"2","2","2","2","2","2","2","2"
"19","LR",0,"2",1,0.294,"4","1",1,0,"2","2","2","2","2","2","2","2"
"19","LR",0,"2",1,0.294,"4","1",1,0,"2","2","2","2","2","2","2","2"
"19","LR",0,"2",1,0.294,"4","1",1,0,"2","2","2","2","2","2","2","2"
"20","FB",0,"24",0.058,0.784,"1","4",0,0.5,"6","4","5","4","5","4","1","1"
"20","FB",0,"24",0.058,0.784,"1","4",0,0.5,"6","4","5","4","5","4","1","1"
"20","FB",0,"24",0.058,0.784,"1","4",0,0.5,"6","4","5","4","5","4","1","1"
"20","FB",0,"24",0.058,0.784,"1","4",0,0.5,"6","4","5","4","5","4","1","1"
"20","LR",0,"24",0.058,0.784,"1","4",0,0.5,"6","4","5","4","5","4","1","1"
"20","LR",0,"24",0.058,0.784,"1","4",0,0.5,"6","4","5","4","5","4","1","1"
"20","LR",1,"24",0.058,0.784,"1","4",0,0.5,"6","4","5","4","5","4","1","1"
"20","LR",1,"24",0.058,0.784,"1","4",0,0.5,"6","4","5","4","5","4","1","1"
"21","FB",0,"10",0.715,1,"2","2",0.75,1,"5","3","3","3","3","3","3","3"
"21","FB",1,"10",0.715,1,"2","2",0.75,1,"5","3","3","3","3","3","3","3"
"21","FB",1,"10",0.715,1,"2","2",0.75,1,"5","3","3","3","3","3","3","3"
"21","FB",1,"10",0.715,1,"2","2",0.75,1,"5","3","3","3","3","3","3","3"
"21","LR",1,"10",0.715,1,"2","2",0.75,1,"5","3","3","3","3","3","3","3"
"21","LR",1,"10",0.715,1,"2","2",0.75,1,"5","3","3","3","3","3","3","3"
"21","LR",1,"10",0.715,1,"2","2",0.75,1,"5","3","3","3","3","3","3","3"
"21","LR",1,"10",0.715,1,"2","2",0.75,1,"5","3","3","3","3","3","3","3"
"22","FB",0,"10",0.784,1,"2","2",0.75,1,"5","3","3","3","3","3","3","3"
"22","FB",1,"10",0.784,1,"2","2",0.75,1,"5","3","3","3","3","3","3","3"
"22","FB",1,"10",0.784,1,"2","2",0.75,1,"5","3","3","3","3","3","3","3"
"22","FB",1,"10",0.784,1,"2","2",0.75,1,"5","3","3","3","3","3","3","3"
"22","LR",1,"10",0.784,1,"2","2",0.75,1,"5","3","3","3","3","3","3","3"
"22","LR",1,"10",0.784,1,"2","2",0.75,1,"5","3","3","3","3","3","3","3"
"22","LR",1,"10",0.784,1,"2","2",0.75,1,"5","3","3","3","3","3","3","3"
"22","LR",1,"10",0.784,1,"2","2",0.75,1,"5","3","3","3","3","3","3","3"
"23","FB",0,"24",0.1,0.806,"1","4",0.25,1,"5","4","5","4","5","4","4","4"
"23","FB",0,"24",0.1,0.806,"1","4",0.25,1,"5","4","5","4","5","4","4","4"
"23","FB",0,"24",0.1,0.806,"1","4",0.25,1,"5","4","5","4","5","4","4","4"
"23","FB",1,"24",0.1,0.806,"1","4",0.25,1,"5","4","5","4","5","4","4","4"
"23","LR",1,"24",0.1,0.806,"1","4",0.25,1,"5","4","5","4","5","4","4","4"
"23","LR",1,"24",0.1,0.806,"1","4",0.25,1,"5","4","5","4","5","4","4","4"
"23","LR",1,"24",0.1,0.806,"1","4",0.25,1,"5","4","5","4","5","4","4","4"
"23","LR",1,"24",0.1,0.806,"1","4",0.25,1,"5","4","5","4","5","4","4","4"
"24","FB",1,"2",1,0.212,"4","1",1,0.25,"2","2","2","2","2","2","2","2"
"24","FB",1,"2",1,0.212,"4","1",1,0.25,"2","2","2","2","2","2","2","2"
"24","FB",1,"2",1,0.212,"4","1",1,0.25,"2","2","2","2","2","2","2","2"
"24","FB",1,"2",1,0.212,"4","1",1,0.25,"2","2","2","2","2","2","2","2"
"24","LR",0,"2",1,0.212,"4","1",1,0.25,"2","2","2","2","2","2","2","2"
"24","LR",0,"2",1,0.212,"4","1",1,0.25,"2","2","2","2","2","2","2","2"
"24","LR",0,"2",1,0.212,"4","1",1,0.25,"2","2","2","2","2","2","2","2"
"24","LR",1,"2",1,0.212,"4","1",1,0.25,"2","2","2","2","2","2","2","2"
"25","FB",0,"24",0.094,0.627,"1","4",0,0.75,"6","4","5","4","5","4","1","1"
"25","FB",0,"24",0.094,0.627,"1","4",0,0.75,"6","4","5","4","5","4","1","1"
"25","FB",0,"24",0.094,0.627,"1","4",0,0.75,"6","4","5","4","5","4","1","1"
"25","FB",0,"24",0.094,0.627,"1","4",0,0.75,"6","4","5","4","5","4","1","1"
"25","LR",0,"24",0.094,0.627,"1","4",0,0.75,"6","4","5","4","5","4","1","1"
"25","LR",1,"24",0.094,0.627,"1","4",0,0.75,"6","4","5","4","5","4","1","1"
"25","LR",1,"24",0.094,0.627,"1","4",0,0.75,"6","4","5","4","5","4","1","1"
"25","LR",1,"24",0.094,0.627,"1","4",0,0.75,"6","4","5","4","5","4","1","1"
"26","FB",1,"10",0.811,1,"2","2",1,1,"3","3","3","3","3","3","2","2"
"26","FB",1,"10",0.811,1,"2","2",1,1,"3","3","3","3","3","3","2","2"
"26","FB",1,"10",0.811,1,"2","2",1,1,"3","3","3","3","3","3","2","2"
"26","FB",1,"10",0.811,1,"2","2",1,1,"3","3","3","3","3","3","2","2"
"26","LR",1,"10",0.811,1,"2","2",1,1,"3","3","3","3","3","3","2","2"
"26","LR",1,"10",0.811,1,"2","2",1,1,"3","3","3","3","3","3","2","2"
"26","LR",1,"10",0.811,1,"2","2",1,1,"3","3","3","3","3","3","2","2"
"26","LR",1,"10",0.811,1,"2","2",1,1,"3","3","3","3","3","3","2","2"
"27","FB",0,"16",0.278,0,"3","3",0.25,0,"1","1","4","1","1","1","4","4"
"27","FB",0,"16",0.278,0,"3","3",0.25,0,"1","1","4","1","1","1","4","4"
"27","FB",0,"16",0.278,0,"3","3",0.25,0,"1","1","4","1","1","1","4","4"
"27","FB",1,"16",0.278,0,"3","3",0.25,0,"1","1","4","1","1","1","4","4"
"27","LR",0,"16",0.278,0,"3","3",0.25,0,"1","1","4","1","1","1","4","4"
"27","LR",0,"16",0.278,0,"3","3",0.25,0,"1","1","4","1","1","1","4","4"
"27","LR",0,"16",0.278,0,"3","3",0.25,0,"1","1","4","1","1","1","4","4"
"27","LR",0,"16",0.278,0,"3","3",0.25,0,"1","1","4","1","1","1","4","4"
"28","FB",1,"2",1,0.27,"4","1",1,0.5,"2","2","2","2","2","2","2","2"
"28","FB",1,"2",1,0.27,"4","1",1,0.5,"2","2","2","2","2","2","2","2"
"28","FB",1,"2",1,0.27,"4","1",1,0.5,"2","2","2","2","2","2","2","2"
"28","FB",1,"2",1,0.27,"4","1",1,0.5,"2","2","2","2","2","2","2","2"
"28","LR",0,"2",1,0.27,"4","1",1,0.5,"2","2","2","2","2","2","2","2"
"28","LR",0,"2",1,0.27,"4","1",1,0.5,"2","2","2","2","2","2","2","2"
"28","LR",1,"2",1,0.27,"4","1",1,0.5,"2","2","2","2","2","2","2","2"
"28","LR",1,"2",1,0.27,"4","1",1,0.5,"2","2","2","2","2","2","2","2"
"29","FB",0,"24",0.013,0.759,"1","4",0,0.75,"6","4","5","4","5","4","1","1"
"29","FB",0,"24",0.013,0.759,"1","4",0,0.75,"6","4","5","4","5","4","1","1"
"29","FB",0,"24",0.013,0.759,"1","4",0,0.75,"6","4","5","4","5","4","1","1"
"29","FB",0,"24",0.013,0.759,"1","4",0,0.75,"6","4","5","4","5","4","1","1"
"29","LR",0,"24",0.013,0.759,"1","4",0,0.75,"6","4","5","4","5","4","1","1"
"29","LR",1,"24",0.013,0.759,"1","4",0,0.75,"6","4","5","4","5","4","1","1"
"29","LR",1,"24",0.013,0.759,"1","4",0,0.75,"6","4","5","4","5","4","1","1"
"29","LR",1,"24",0.013,0.759,"1","4",0,0.75,"6","4","5","4","5","4","1","1"
"30","FB",0,"24",0,0.81,"1","4",0,0.5,"6","4","5","4","5","4","1","1"
"30","FB",0,"24",0,0.81,"1","4",0,0.5,"6","4","5","4","5","4","1","1"
"30","FB",0,"24",0,0.81,"1","4",0,0.5,"6","4","5","4","5","4","1","1"
"30","FB",0,"24",0,0.81,"1","4",0,0.5,"6","4","5","4","5","4","1","1"
"30","LR",0,"24",0,0.81,"1","4",0,0.5,"6","4","5","4","5","4","1","1"
"30","LR",0,"24",0,0.81,"1","4",0,0.5,"6","4","5","4","5","4","1","1"
"30","LR",1,"24",0,0.81,"1","4",0,0.5,"6","4","5","4","5","4","1","1"
"30","LR",1,"24",0,0.81,"1","4",0,0.5,"6","4","5","4","5","4","1","1"
"31","FB",1,"2",1,0.308,"4","1",1,0.25,"2","2","2","2","2","2","2","2"
"31","FB",1,"2",1,0.308,"4","1",1,0.25,"2","2","2","2","2","2","2","2"
"31","FB",1,"2",1,0.308,"4","1",1,0.25,"2","2","2","2","2","2","2","2"
"31","FB",1,"2",1,0.308,"4","1",1,0.25,"2","2","2","2","2","2","2","2"
"31","LR",0,"2",1,0.308,"4","1",1,0.25,"2","2","2","2","2","2","2","2"
"31","LR",0,"2",1,0.308,"4","1",1,0.25,"2","2","2","2","2","2","2","2"
"31","LR",0,"2",1,0.308,"4","1",1,0.25,"2","2","2","2","2","2","2","2"
"31","LR",1,"2",1,0.308,"4","1",1,0.25,"2","2","2","2","2","2","2","2"
"32","FB",0,"10",0.805,1,"2","2",0.75,1,"5","3","3","3","3","3","3","3"
"32","FB",1,"10",0.805,1,"2","2",0.75,1,"5","3","3","3","3","3","3","3"
"32","FB",1,"10",0.805,1,"2","2",0.75,1,"5","3","3","3","3","3","3","3"
"32","FB",1,"10",0.805,1,"2","2",0.75,1,"5","3","3","3","3","3","3","3"
"32","LR",1,"10",0.805,1,"2","2",0.75,1,"5","3","3","3","3","3","3","3"
"32","LR",1,"10",0.805,1,"2","2",0.75,1,"5","3","3","3","3","3","3","3"
"32","LR",1,"10",0.805,1,"2","2",0.75,1,"5","3","3","3","3","3","3","3"
"32","LR",1,"10",0.805,1,"2","2",0.75,1,"5","3","3","3","3","3","3","3"
"33","FB",1,"2",1,0.156,"4","1",1,0,"2","2","2","2","2","2","2","2"
"33","FB",1,"2",1,0.156,"4","1",1,0,"2","2","2","2","2","2","2","2"
"33","FB",1,"2",1,0.156,"4","1",1,0,"2","2","2","2","2","2","2","2"
"33","FB",1,"2",1,0.156,"4","1",1,0,"2","2","2","2","2","2","2","2"
"33","LR",0,"2",1,0.156,"4","1",1,0,"2","2","2","2","2","2","2","2"
"33","LR",0,"2",1,0.156,"4","1",1,0,"2","2","2","2","2","2","2","2"
"33","LR",0,"2",1,0.156,"4","1",1,0,"2","2","2","2","2","2","2","2"
"33","LR",0,"2",1,0.156,"4","1",1,0,"2","2","2","2","2","2","2","2"
"34","FB",0,"16",0.25,0,"3","3",0.25,0,"1","1","4","1","1","1","4","4"
"34","FB",0,"16",0.25,0,"3","3",0.25,0,"1","1","4","1","1","1","4","4"
"34","FB",0,"16",0.25,0,"3","3",0.25,0,"1","1","4","1","1","1","4","4"
"34","FB",1,"16",0.25,0,"3","3",0.25,0,"1","1","4","1","1","1","4","4"
"34","LR",0,"16",0.25,0,"3","3",0.25,0,"1","1","4","1","1","1","4","4"
"34","LR",0,"16",0.25,0,"3","3",0.25,0,"1","1","4","1","1","1","4","4"
"34","LR",0,"16",0.25,0,"3","3",0.25,0,"1","1","4","1","1","1","4","4"
"34","LR",0,"16",0.25,0,"3","3",0.25,0,"1","1","4","1","1","1","4","4"
"35","FB",0,"10",0.798,1,"2","2",0.5,1,"5","3","6","3","3","3","3","3"
"35","FB",0,"10",0.798,1,"2","2",0.5,1,"5","3","6","3","3","3","3","3"
"35","FB",1,"10",0.798,1,"2","2",0.5,1,"5","3","6","3","3","3","3","3"
"35","FB",1,"10",0.798,1,"2","2",0.5,1,"5","3","6","3","3","3","3","3"
"35","LR",1,"10",0.798,1,"2","2",0.5,1,"5","3","6","3","3","3","3","3"
"35","LR",1,"10",0.798,1,"2","2",0.5,1,"5","3","6","3","3","3","3","3"
"35","LR",1,"10",0.798,1,"2","2",0.5,1,"5","3","6","3","3","3","3","3"
"35","LR",1,"10",0.798,1,"2","2",0.5,1,"5","3","6","3","3","3","3","3"
"36","FB",0,"24",0.01,0.759,"1","4",0,1,"6","4","5","4","5","4","1","1"
"36","FB",0,"24",0.01,0.759,"1","4",0,1,"6","4","5","4","5","4","1","1"
"36","FB",0,"24",0.01,0.759,"1","4",0,1,"6","4","5","4","5","4","1","1"
"36","FB",0,"24",0.01,0.759,"1","4",0,1,"6","4","5","4","5","4","1","1"
"36","LR",1,"24",0.01,0.759,"1","4",0,1,"6","4","5","4","5","4","1","1"
"36","LR",1,"24",0.01,0.759,"1","4",0,1,"6","4","5","4","5","4","1","1"
"36","LR",1,"24",0.01,0.759,"1","4",0,1,"6","4","5","4","5","4","1","1"
"36","LR",1,"24",0.01,0.759,"1","4",0,1,"6","4","5","4","5","4","1","1"
"37","FB",0,"16",0.24,0,"3","3",0.5,0,"1","1","4","1","4","1","4","4"
"37","FB",0,"16",0.24,0,"3","3",0.5,0,"1","1","4","1","4","1","4","4"
"37","FB",1,"16",0.24,0,"3","3",0.5,0,"1","1","4","1","4","1","4","4"
"37","FB",1,"16",0.24,0,"3","3",0.5,0,"1","1","4","1","4","1","4","4"
"37","LR",0,"16",0.24,0,"3","3",0.5,0,"1","1","4","1","4","1","4","4"
"37","LR",0,"16",0.24,0,"3","3",0.5,0,"1","1","4","1","4","1","4","4"
"37","LR",0,"16",0.24,0,"3","3",0.5,0,"1","1","4","1","4","1","4","4"
"37","LR",0,"16",0.24,0,"3","3",0.5,0,"1","1","4","1","4","1","4","4"
"38","FB",0,"16",0.265,0,"3","3",0.5,0,"1","1","4","1","4","1","4","4"
