"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"1","LR",1,"9",0.684,0.843,"2","1",0.8125,0.8125,"1","1","1","1","1","1","1","1"
"2","FB",0,"17",0.307,0.239,"1","2",0.125,0.1875,"4","2","1","2","1","2","2","2"
"2","FB",0,"17",0.307,0.239,"1","2",0.125,0.1875,"4","2","1","2","1","2","2","2"
"2","FB",0,"17",0.307,0.239,"1","2",0.125,0.1875,"4","2","1","2","1","2","2","2"
"2","FB",0,"17",0.307,0.239,"1","2",0.125,0.1875,"4","2","1","2","1","2","2","2"
"2","FB",0,"17",0.307,0.239,"1","2",0.125,0.1875,"4","2","1","2","1","2","2","2"
"2","FB",0,"17",0.307,0.239,"1","2",0.125,0.1875,"4","2","1","2","1","2","2","2"
"2","FB",0,"17",0.307,0.239,"1","2",0.125,0.1875,"4","2","1","2","1","2","2","2"
"2","FB",0,"17",0.307,0.239,"1","2",0.125,0.1875,"4","2","1","2","1","2","2","2"
"2","FB",0,"17",0.307,0.239,"1","2",0.125,0.1875,"4","2","1","2","1","2","2","2"
"2","FB",0,"17",0.307,0.239,"1","2",0.125,0.1875,"4","2","1","2","1","2","2","2"
"2","FB",0,"17",0.307,0.239,"1","2",0.125,0.1875,"4","2","1","2","1","2","2","2"
"2","FB",0,"17",0.307,0.239,"1","2",0.125,0.1875,"4","2","1","2","1","2","2","2"
"2","FB",0,"17",0.307,0.239,"1","2",0.125,0.1875,"4","2","1","2","1","2","2","2"
"2","FB",0,"17",0.307,0.239,"1","2",0.125,0.1875,"4","2","1","2","1","2","2","2"
"2","FB",1,"17",0.307,0.239,"1","2",0.125,0.1875,"4","2","1","2","1","2","2","2"
"2","FB",1,"17",0.307,0.239,"1","2",0.125,0.1875,"4","2","1","2","1","2","2","2"
"2","LR",0,"17",0.307,0.239,"1","2",0.125,0.1875,"4","2","1","2","1","2","2","2"
"2","LR",0,"17",0.307,0.239,"1","2",0.125,0.1875,"4","2","1","2","1","2","2","2"
"2","LR",0,"17",0.307,0.239,"1","2",0.125,0.1875,"4","2","1","2","1","2","2","2"
"2","LR",0,"17",0.307,0.239,"1","2",0.125,0.1875,"4","2","1","2","1","2","2","2"
"2","LR",0,"17",0.307,0.239,"1","2",0.125,0.1875,"4","2","1","2","1","2","2","2"
"2","LR",0,"17",0.307,0.239,"1","2",0.125,0.1875,"4","2","1","2","1","2","2","2"
"2","LR",0,"17",0.307,0.239,"1","2",0.125,0.1875,"4","2","1","2","1","2","2","2"
"2","LR",0,"17",0.307,0.239,"1","2",0.125,0.1875,"4","2","1","2","1","2","2","2"
"2","LR",0,"17",0.307,0.239,"1","2",0.125,0.1875,"4","2","1","2","1","2","2","2"
"2","LR",0,"17",0.307,0.239,"1","2",0.125,0.1875,"4","2","1","2","1","2","2","2"
"2","LR",0,"17",0.307,0.239,"1","2",0.125,0.1875,"4","2","1","2","1","2","2","2"
"2","LR",0,"17",0.307,0.239,"1","2",0.125,0.1875,"4","2","1","2","1","2","2","2"
"2","LR",0,"17",0.307,0.239,"1","2",0.125,0.1875,"4","2","1","2","1","2","2","2"
"2","LR",1,"17",0.307,0.239,"1","2",0.125,0.1875,"4","2","1","2","1","2","2","2"
"2","LR",1,"17",0.307,0.239,"1","2",0.125,0.1875,"4","2","1","2","1","2","2","2"
"2","LR",1,"17",0.307,0.239,"1","2",0.125,0.1875,"4","2","1","2","1","2","2","2"
"3","FB",0,"17",0.249,0.248,"1","2",0.4375,0.3125,"3","2","1","2","1","2","3","2"
"3","FB",0,"17",0.249,0.248,"1","2",0.4375,0.3125,"3","2","1","2","1","2","3","2"
"3","FB",0,"17",0.249,0.248,"1","2",0.4375,0.3125,"3","2","1","2","1","2","3","2"
"3","FB",0,"17",0.249,0.248,"1","2",0.4375,0.3125,"3","2","1","2","1","2","3","2"
"3","FB",0,"17",0.249,0.248,"1","2",0.4375,0.3125,"3","2","1","2","1","2","3","2"
"3","FB",0,"17",0.249,0.248,"1","2",0.4375,0.3125,"3","2","1","2","1","2","3","2"
"3","FB",0,"17",0.249,0.248,"1","2",0.4375,0.3125,"3","2","1","2","1","2","3","2"
"3","FB",0,"17",0.249,0.248,"1","2",0.4375,0.3125,"3","2","1","2","1","2","3","2"
"3","FB",0,"17",0.249,0.248,"1","2",0.4375,0.3125,"3","2","1","2","1","2","3","2"
"3","FB",1,"17",0.249,0.248,"1","2",0.4375,0.3125,"3","2","1","2","1","2","3","2"
"3","FB",1,"17",0.249,0.248,"1","2",0.4375,0.3125,"3","2","1","2","1","2","3","2"
"3","FB",1,"17",0.249,0.248,"1","2",0.4375,0.3125,"3","2","1","2","1","2","3","2"
"3","FB",1,"17",0.249,0.248,"1","2",0.4375,0.3125,"3","2","1","2","1","2","3","2"
"3","FB",1,"17",0.249,0.248,"1","2",0.4375,0.3125,"3","2","1","2","1","2","3","2"
"3","FB",1,"17",0.249,0.248,"1","2",0.4375,0.3125,"3","2","1","2","1","2","3","2"
"3","FB",1,"17",0.249,0.248,"1","2",0.4375,0.3125,"3","2","1","2","1","2","3","2"
"3","LR",0,"17",0.249,0.248,"1","2",0.4375,0.3125,"3","2","1","2","1","2","3","2"
"3","LR",0,"17",0.249,0.248,"1","2",0.4375,0.3125,"3","2","1","2","1","2","3","2"
"3","LR",0,"17",0.249,0.248,"1","2",0.4375,0.3125,"3","2","1","2","1","2","3","2"
"3","LR",0,"17",0.249,0.248,"1","2",0.4375,0.3125,"3","2","1","2","1","2","3","2"
"3","LR",0,"17",0.249,0.248,"1","2",0.4375,0.3125,"3","2","1","2","1","2","3","2"
"3","LR",0,"17",0.249,0.248,"1","2",0.4375,0.3125,"3","2","1","2","1","2","3","2"
"3","LR",0,"17",0.249,0.248,"1","2",0.4375,0.3125,"3","2","1","2","1","2","3","2"
"3","LR",0,"17",0.249,0.248,"1","2",0.4375,0.3125,"3","2","1","2","1","2","3","2"
"3","LR",0,"17",0.249,0.248,"1","2",0.4375,0.3125,"3","2","1","2","1","2","3","2"
"3","LR",0,"17",0.249,0.248,"1","2",0.4375,0.3125,"3","2","1","2","1","2","3","2"
"3","LR",0,"17",0.249,0.248,"1","2",0.4375,0.3125,"3","2","1","2","1","2","3","2"
"3","LR",1,"17",0.249,0.248,"1","2",0.4375,0.3125,"3","2","1","2","1","2","3","2"
"3","LR",1,"17",0.249,0.248,"1","2",0.4375,0.3125,"3","2","1","2","1","2","3","2"
"3","LR",1,"17",0.249,0.248,"1","2",0.4375,0.3125,"3","2","1","2","1","2","3","2"
"3","LR",1,"17",0.249,0.248,"1","2",0.4375,0.3125,"3","2","1","2","1","2","3","2"
"3","LR",1,"17",0.249,0.248,"1","2",0.4375,0.3125,"3","2","1","2","1","2","3","2"
"4","FB",0,"17",0.207,0.341,"1","2",0.125,0.5,"4","2","1","2","1","2","3","2"
"4","FB",0,"17",0.207,0.341,"1","2",0.125,0.5,"4","2","1","2","1","2","3","2"
"4","FB",0,"17",0.207,0.341,"1","2",0.125,0.5,"4","2","1","2","1","2","3","2"
"4","FB",0,"17",0.207,0.341,"1","2",0.125,0.5,"4","2","1","2","1","2","3","2"
"4","FB",0,"17",0.207,0.341,"1","2",0.125,0.5,"4","2","1","2","1","2","3","2"
"4","FB",0,"17",0.207,0.341,"1","2",0.125,0.5,"4","2","1","2","1","2","3","2"
"4","FB",0,"17",0.207,0.341,"1","2",0.125,0.5,"4","2","1","2","1","2","3","2"
"4","FB",0,"17",0.207,0.341,"1","2",0.125,0.5,"4","2","1","2","1","2","3","2"
"4","FB",0,"17",0.207,0.341,"1","2",0.125,0.5,"4","2","1","2","1","2","3","2"
"4","FB",0,"17",0.207,0.341,"1","2",0.125,0.5,"4","2","1","2","1","2","3","2"
"4","FB",0,"17",0.207,0.341,"1","2",0.125,0.5,"4","2","1","2","1","2","3","2"
"4","FB",0,"17",0.207,0.341,"1","2",0.125,0.5,"4","2","1","2","1","2","3","2"
"4","FB",0,"17",0.207,0.341,"1","2",0.125,0.5,"4","2","1","2","1","2","3","2"
"4","FB",0,"17",0.207,0.341,"1","2",0.125,0.5,"4","2","1","2","1","2","3","2"
"4","FB",1,"17",0.207,0.341,"1","2",0.125,0.5,"4","2","1","2","1","2","3","2"
"4","FB",1,"17",0.207,0.341,"1","2",0.125,0.5,"4","2","1","2","1","2","3","2"
"4","LR",0,"17",0.207,0.341,"1","2",0.125,0.5,"4","2","1","2","1","2","3","2"
"4","LR",0,"17",0.207,0.341,"1","2",0.125,0.5,"4","2","1","2","1","2","3","2"
"4","LR",0,"17",0.207,0.341,"1","2",0.125,0.5,"4","2","1","2","1","2","3","2"
"4","LR",0,"17",0.207,0.341,"1","2",0.125,0.5,"4","2","1","2","1","2","3","2"
"4","LR",0,"17",0.207,0.341,"1","2",0.125,0.5,"4","2","1","2","1","2","3","2"
"4","LR",0,"17",0.207,0.341,"1","2",0.125,0.5,"4","2","1","2","1","2","3","2"
"4","LR",0,"17",0.207,0.341,"1","2",0.125,0.5,"4","2","1","2","1","2","3","2"
"4","LR",0,"17",0.207,0.341,"1","2",0.125,0.5,"4","2","1","2","1","2","3","2"
"4","LR",1,"17",0.207,0.341,"1","2",0.125,0.5,"4","2","1","2","1","2","3","2"
"4","LR",1,"17",0.207,0.341,"1","2",0.125,0.5,"4","2","1","2","1","2","3","2"
"4","LR",1,"17",0.207,0.341,"1","2",0.125,0.5,"4","2","1","2","1","2","3","2"
"4","LR",1,"17",0.207,0.341,"1","2",0.125,0.5,"4","2","1","2","1","2","3","2"
"4","LR",1,"17",0.207,0.341,"1","2",0.125,0.5,"4","2","1","2","1","2","3","2"
"4","LR",1,"17",0.207,0.341,"1","2",0.125,0.5,"4","2","1","2","1","2","3","2"
"4","LR",1,"17",0.207,0.341,"1","2",0.125,0.5,"4","2","1","2","1","2","3","2"
"4","LR",1,"17",0.207,0.341,"1","2",0.125,0.5,"4","2","1","2","1","2","3","2"
"5","FB",0,"17",0.328,0.26,"1","2",0.25,0.0625,"4","2","1","2","1","2","2","2"
"5","FB",0,"17",0.328,0.26,"1","2",0.25,0.0625,"4","2","1","2","1","2","2","2"
"5","FB",0,"17",0.328,0.26,"1","2",0.25,0.0625,"4","2","1","2","1","2","2","2"
"5","FB",0,"17",0.328,0.26,"1","2",0.25,0.0625,"4","2","1","2","1","2","2","2"
"5","FB",0,"17",0.328,0.26,"1","2",0.25,0.0625,"4","2","1","2","1","2","2","2"
"5","FB",0,"17",0.328,0.26,"1","2",0.25,0.0625,"4","2","1","2","1","2","2","2"
"5","FB",0,"17",0.328,0.26,"1","2",0.25,0.0625,"4","2","1","2","1","2","2","2"
"5","FB",0,"17",0.328,0.26,"1","2",0.25,0.0625,"4","2","1","2","1","2","2","2"
"5","FB",0,"17",0.328,0.26,"1","2",0.25,0.0625,"4","2","1","2","1","2","2","2"
"5","FB",0,"17",0.328,0.26,"1","2",0.25,0.0625,"4","2","1","2","1","2","2","2"
"5","FB",0,"17",0.328,0.26,"1","2",0.25,0.0625,"4","2","1","2","1","2","2","2"
"5","FB",0,"17",0.328,0.26,"1","2",0.25,0.0625,"4","2","1","2","1","2","2","2"
"5","FB",1,"17",0.328,0.26,"1","2",0.25,0.0625,"4","2","1","2","1","2","2","2"
"5","FB",1,"17",0.328,0.26,"1","2",0.25,0.0625,"4","2","1","2","1","2","2","2"
"5","FB",1,"17",0.328,0.26,"1","2",0.25,0.0625,"4","2","1","2","1","2","2","2"
"5","FB",1,"17",0.328,0.26,"1","2",0.25,0.0625,"4","2","1","2","1","2","2","2"
"5","LR",0,"17",0.328,0.26,"1","2",0.25,0.0625,"4","2","1","2","1","2","2","2"
"5","LR",0,"17",0.328,0.26,"1","2",0.25,0.0625,"4","2","1","2","1","2","2","2"
"5","LR",0,"17",0.328,0.26,"1","2",0.25,0.0625,"4","2","1","2","1","2","2","2"
"5","LR",0,"17",0.328,0.26,"1","2",0.25,0.0625,"4","2","1","2","1","2","2","2"
"5","LR",0,"17",0.328,0.26,"1","2",0.25,0.0625,"4","2","1","2","1","2","2","2"
"5","LR",0,"17",0.328,0.26,"1","2",0.25,0.0625,"4","2","1","2","1","2","2","2"
"5","LR",0,"17",0.328,0.26,"1","2",0.25,0.0625,"4","2","1","2","1","2","2","2"
"5","LR",0,"17",0.328,0.26,"1","2",0.25,0.0625,"4","2","1","2","1","2","2","2"
"5","LR",0,"17",0.328,0.26,"1","2",0.25,0.0625,"4","2","1","2","1","2","2","2"
"5","LR",0,"17",0.328,0.26,"1","2",0.25,0.0625,"4","2","1","2","1","2","2","2"
"5","LR",0,"17",0.328,0.26,"1","2",0.25,0.0625,"4","2","1","2","1","2","2","2"
"5","LR",0,"17",0.328,0.26,"1","2",0.25,0.0625,"4","2","1","2","1","2","2","2"
"5","LR",0,"17",0.328,0.26,"1","2",0.25,0.0625,"4","2","1","2","1","2","2","2"
"5","LR",0,"17",0.328,0.26,"1","2",0.25,0.0625,"4","2","1","2","1","2","2","2"
"5","LR",0,"17",0.328,0.26,"1","2",0.25,0.0625,"4","2","1","2","1","2","2","2"
"5","LR",1,"17",0.328,0.26,"1","2",0.25,0.0625,"4","2","1","2","1","2","2","2"
"6","FB",0,"17",0.232,0.263,"1","2",0.1875,0.25,"4","2","1","2","1","2","2","2"
"6","FB",0,"17",0.232,0.263,"1","2",0.1875,0.25,"4","2","1","2","1","2","2","2"
"6","FB",0,"17",0.232,0.263,"1","2",0.1875,0.25,"4","2","1","2","1","2","2","2"
"6","FB",0,"17",0.232,0.263,"1","2",0.1875,0.25,"4","2","1","2","1","2","2","2"
"6","FB",0,"17",0.232,0.263,"1","2",0.1875,0.25,"4","2","1","2","1","2","2","2"
"6","FB",0,"17",0.232,0.263,"1","2",0.1875,0.25,"4","2","1","2","1","2","2","2"
"6","FB",0,"17",0.232,0.263,"1","2",0.1875,0.25,"4","2","1","2","1","2","2","2"
"6","FB",0,"17",0.232,0.263,"1","2",0.1875,0.25,"4","2","1","2","1","2","2","2"
"6","FB",0,"17",0.232,0.263,"1","2",0.1875,0.25,"4","2","1","2","1","2","2","2"
"6","FB",0,"17",0.232,0.263,"1","2",0.1875,0.25,"4","2","1","2","1","2","2","2"
"6","FB",0,"17",0.232,0.263,"1","2",0.1875,0.25,"4","2","1","2","1","2","2","2"
"6","FB",0,"17",0.232,0.263,"1","2",0.1875,0.25,"4","2","1","2","1","2","2","2"
"6","FB",0,"17",0.232,0.263,"1","2",0.1875,0.25,"4","2","1","2","1","2","2","2"
"6","FB",1,"17",0.232,0.263,"1","2",0.1875,0.25,"4","2","1","2","1","2","2","2"
"6","FB",1,"17",0.232,0.263,"1","2",0.1875,0.25,"4","2","1","2","1","2","2","2"
"6","FB",1,"17",0.232,0.263,"1","2",0.1875,0.25,"4","2","1","2","1","2","2","2"
"6","LR",0,"17",0.232,0.263,"1","2",0.1875,0.25,"4","2","1","2","1","2","2","2"
"6","LR",0,"17",0.232,0.263,"1","2",0.1875,0.25,"4","2","1","2","1","2","2","2"
"6","LR",0,"17",0.232,0.263,"1","2",0.1875,0.25,"4","2","1","2","1","2","2","2"
"6","LR",0,"17",0.232,0.263,"1","2",0.1875,0.25,"4","2","1","2","1","2","2","2"
"6","LR",0,"17",0.232,0.263,"1","2",0.1875,0.25,"4","2","1","2","1","2","2","2"
"6","LR",0,"17",0.232,0.263,"1","2",0.1875,0.25,"4","2","1","2","1","2","2","2"
"6","LR",0,"17",0.232,0.263,"1","2",0.1875,0.25,"4","2","1","2","1","2","2","2"
"6","LR",0,"17",0.232,0.263,"1","2",0.1875,0.25,"4","2","1","2","1","2","2","2"
"6","LR",0,"17",0.232,0.263,"1","2",0.1875,0.25,"4","2","1","2","1","2","2","2"
"6","LR",0,"17",0.232,0.263,"1","2",0.1875,0.25,"4","2","1","2","1","2","2","2"
"6","LR",0,"17",0.232,0.263,"1","2",0.1875,0.25,"4","2","1","2","1","2","2","2"
"6","LR",0,"17",0.232,0.263,"1","2",0.1875,0.25,"4","2","1","2","1","2","2","2"
"6","LR",1,"17",0.232,0.263,"1","2",0.1875,0.25,"4","2","1","2","1","2","2","2"
"6","LR",1,"17",0.232,0.263,"1","2",0.1875,0.25,"4","2","1","2","1","2","2","2"
"6","LR",1,"17",0.232,0.263,"1","2",0.1875,0.25,"4","2","1","2","1","2","2","2"
"6","LR",1,"17",0.232,0.263,"1","2",0.1875,0.25,"4","2","1","2","1","2","2","2"
"7","FB",0,"9",0.757,0.67,"2","1",0.6875,0.6875,"5","1","1","1","1","1","4","1"
"7","FB",0,"9",0.757,0.67,"2","1",0.6875,0.6875,"5","1","1","1","1","1","4","1"
"7","FB",0,"9",0.757,0.67,"2","1",0.6875,0.6875,"5","1","1","1","1","1","4","1"
"7","FB",0,"9",0.757,0.67,"2","1",0.6875,0.6875,"5","1","1","1","1","1","4","1"
"7","FB",0,"9",0.757,0.67,"2","1",0.6875,0.6875,"5","1","1","1","1","1","4","1"
"7","FB",1,"9",0.757,0.67,"2","1",0.6875,0.6875,"5","1","1","1","1","1","4","1"
"7","FB",1,"9",0.757,0.67,"2","1",0.6875,0.6875,"5","1","1","1","1","1","4","1"
"7","FB",1,"9",0.757,0.67,"2","1",0.6875,0.6875,"5","1","1","1","1","1","4","1"
"7","FB",1,"9",0.757,0.67,"2","1",0.6875,0.6875,"5","1","1","1","1","1","4","1"
"7","FB",1,"9",0.757,0.67,"2","1",0.6875,0.6875,"5","1","1","1","1","1","4","1"
"7","FB",1,"9",0.757,0.67,"2","1",0.6875,0.6875,"5","1","1","1","1","1","4","1"
"7","FB",1,"9",0.757,0.67,"2","1",0.6875,0.6875,"5","1","1","1","1","1","4","1"
"7","FB",1,"9",0.757,0.67,"2","1",0.6875,0.6875,"5","1","1","1","1","1","4","1"
"7","FB",1,"9",0.757,0.67,"2","1",0.6875,0.6875,"5","1","1","1","1","1","4","1"
"7","FB",1,"9",0.757,0.67,"2","1",0.6875,0.6875,"5","1","1","1","1","1","4","1"
"7","FB",1,"9",0.757,0.67,"2","1",0.6875,0.6875,"5","1","1","1","1","1","4","1"
"7","LR",0,"9",0.757,0.67,"2","1",0.6875,0.6875,"5","1","1","1","1","1","4","1"
"7","LR",0,"9",0.757,0.67,"2","1",0.6875,0.6875,"5","1","1","1","1","1","4","1"
"7","LR",0,"9",0.757,0.67,"2","1",0.6875,0.6875,"5","1","1","1","1","1","4","1"
"7","LR",0,"9",0.757,0.67,"2","1",0.6875,0.6875,"5","1","1","1","1","1","4","1"
"7","LR",0,"9",0.757,0.67,"2","1",0.6875,0.6875,"5","1","1","1","1","1","4","1"
"7","LR",1,"9",0.757,0.67,"2","1",0.6875,0.6875,"5","1","1","1","1","1","4","1"
"7","LR",1,"9",0.757,0.67,"2","1",0.6875,0.6875,"5","1","1","1","1","1","4","1"
"7","LR",1,"9",0.757,0.67,"2","1",0.6875,0.6875,"5","1","1","1","1","1","4","1"
"7","LR",1,"9",0.757,0.67,"2","1",0.6875,0.6875,"5","1","1","1","1","1","4","1"
"7","LR",1,"9",0.757,0.67,"2","1",0.6875,0.6875,"5","1","1","1","1","1","4","1"
"7","LR",1,"9",0.757,0.67,"2","1",0.6875,0.6875,"5","1","1","1","1","1","4","1"
"7","LR",1,"9",0.757,0.67,"2","1",0.6875,0.6875,"5","1","1","1","1","1","4","1"
"7","LR",1,"9",0.757,0.67,"2","1",0.6875,0.6875,"5","1","1","1","1","1","4","1"
"7","LR",1,"9",0.757,0.67,"2","1",0.6875,0.6875,"5","1","1","1","1","1","4","1"
"7","LR",1,"9",0.757,0.67,"2","1",0.6875,0.6875,"5","1","1","1","1","1","4","1"
"7","LR",1,"9",0.757,0.67,"2","1",0.6875,0.6875,"5","1","1","1","1","1","4","1"
"8","FB",0,"9",0.778,0.812,"2","1",0.8125,0.75,"1","1","1","1","1","1","1","1"
"8","FB",0,"9",0.778,0.812,"2","1",0.8125,0.75,"1","1","1","1","1","1","1","1"
"8","FB",0,"9",0.778,0.812,"2","1",0.8125,0.75,"1","1","1","1","1","1","1","1"
"8","FB",1,"9",0.778,0.812,"2","1",0.8125,0.75,"1","1","1","1","1","1","1","1"
"8","FB",1,"9",0.778,0.812,"2","1",0.8125,0.75,"1","1","1","1","1","1","1","1"
"8","FB",1,"9",0.778,0.812,"2","1",0.8125,0.75,"1","1","1","1","1","1","1","1"
"8","FB",1,"9",0.778,0.812,"2","1",0.8125,0.75,"1","1","1","1","1","1","1","1"
"8","FB",1,"9",0.778,0.812,"2","1",0.8125,0.75,"1","1","1","1","1","1","1","1"
"8","FB",1,"9",0.778,0.812,"2","1",0.8125,0.75,"1","1","1","1","1","1","1","1"
"8","FB",1,"9",0.778,0.812,"2","1",0.8125,0.75,"1","1","1","1","1","1","1","1"
"8","FB",1,"9",0.778,0.812,"2","1",0.8125,0.75,"1","1","1","1","1","1","1","1"
"8","FB",1,"9",0.778,0.812,"2","1",0.8125,0.75,"1","1","1","1","1","1","1","1"
"8","FB",1,"9",0.778,0.812,"2","1",0.8125,0.75,"1","1","1","1","1","1","1","1"
"8","FB",1,"9",0.778,0.812,"2","1",0.8125,0.75,"1","1","1","1","1","1","1","1"
"8","FB",1,"9",0.778,0.812,"2","1",0.8125,0.75,"1","1","1","1","1","1","1","1"
"8","FB",1,"9",0.778,0.812,"2","1",0.8125,0.75,"1","1","1","1","1","1","1","1"
"8","LR",0,"9",0.778,0.812,"2","1",0.8125,0.75,"1","1","1","1","1","1","1","1"
"8","LR",0,"9",0.778,0.812,"2","1",0.8125,0.75,"1","1","1","1","1","1","1","1"
"8","LR",0,"9",0.778,0.812,"2","1",0.8125,0.75,"1","1","1","1","1","1","1","1"
"8","LR",0,"9",0.778,0.812,"2","1",0.8125,0.75,"1","1","1","1","1","1","1","1"
"8","LR",1,"9",0.778,0.812,"2","1",0.8125,0.75,"1","1","1","1","1","1","1","1"
"8","LR",1,"9",0.778,0.812,"2","1",0.8125,0.75,"1","1","1","1","1","1","1","1"
"8","LR",1,"9",0.778,0.812,"2","1",0.8125,0.75,"1","1","1","1","1","1","1","1"
"8","LR",1,"9",0.778,0.812,"2","1",0.8125,0.75,"1","1","1","1","1","1","1","1"
"8","LR",1,"9",0.778,0.812,"2","1",0.8125,0.75,"1","1","1","1","1","1","1","1"
"8","LR",1,"9",0.778,0.812,"2","1",0.8125,0.75,"1","1","1","1","1","1","1","1"
"8","LR",1,"9",0.778,0.812,"2","1",0.8125,0.75,"1","1","1","1","1","1","1","1"
"8","LR",1,"9",0.778,0.812,"2","1",0.8125,0.75,"1","1","1","1","1","1","1","1"
"8","LR",1,"9",0.778,0.812,"2","1",0.8125,0.75,"1","1","1","1","1","1","1","1"
"8","LR",1,"9",0.778,0.812,"2","1",0.8125,0.75,"1","1","1","1","1","1","1","1"
"8","LR",1,"9",0.778,0.812,"2","1",0.8125,0.75,"1","1","1","1","1","1","1","1"
"8","LR",1,"9",0.778,0.812,"2","1",0.8125,0.75,"1","1","1","1","1","1","1","1"
"9","FB",0,"9",0.696,0.721,"2","1",0.75,0.6875,"1","1","1","1","1","1","1","1"
"9","FB",0,"9",0.696,0.721,"2","1",0.75,0.6875,"1","1","1","1","1","1","1","1"
"9","FB",0,"9",0.696,0.721,"2","1",0.75,0.6875,"1","1","1","1","1","1","1","1"
"9","FB",0,"9",0.696,0.721,"2","1",0.75,0.6875,"1","1","1","1","1","1","1","1"
"9","FB",1,"9",0.696,0.721,"2","1",0.75,0.6875,"1","1","1","1","1","1","1","1"
"9","FB",1,"9",0.696,0.721,"2","1",0.75,0.6875,"1","1","1","1","1","1","1","1"
"9","FB",1,"9",0.696,0.721,"2","1",0.75,0.6875,"1","1","1","1","1","1","1","1"
"9","FB",1,"9",0.696,0.721,"2","1",0.75,0.6875,"1","1","1","1","1","1","1","1"
"9","FB",1,"9",0.696,0.721,"2","1",0.75,0.6875,"1","1","1","1","1","1","1","1"
"9","FB",1,"9",0.696,0.721,"2","1",0.75,0.6875,"1","1","1","1","1","1","1","1"
"9","FB",1,"9",0.696,0.721,"2","1",0.75,0.6875,"1","1","1","1","1","1","1","1"
"9","FB",1,"9",0.696,0.721,"2","1",0.75,0.6875,"1","1","1","1","1","1","1","1"
"9","FB",1,"9",0.696,0.721,"2","1",0.75,0.6875,"1","1","1","1","1","1","1","1"
