"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"10","FB",0,"25",0.014,1,"3","2",0,1,"2","2","2","2","2","2","2","2"
"10","FB",0,"25",0.014,1,"3","2",0,1,"2","2","2","2","2","2","2","2"
"10","FB",0,"25",0.014,1,"3","2",0,1,"2","2","2","2","2","2","2","2"
"10","LR",1,"25",0.014,1,"3","2",0,1,"2","2","2","2","2","2","2","2"
"10","LR",1,"25",0.014,1,"3","2",0,1,"2","2","2","2","2","2","2","2"
"10","LR",1,"25",0.014,1,"3","2",0,1,"2","2","2","2","2","2","2","2"
"10","LR",1,"25",0.014,1,"3","2",0,1,"2","2","2","2","2","2","2","2"
"11","FB",0,"13",0.489,0.493,"1","1",0.5,0.75,"6","1","1","1","2","1","5","1"
"11","FB",0,"13",0.489,0.493,"1","1",0.5,0.75,"6","1","1","1","2","1","5","1"
"11","FB",1,"13",0.489,0.493,"1","1",0.5,0.75,"6","1","1","1","2","1","5","1"
"11","FB",1,"13",0.489,0.493,"1","1",0.5,0.75,"6","1","1","1","2","1","5","1"
"11","LR",0,"13",0.489,0.493,"1","1",0.5,0.75,"6","1","1","1","2","1","5","1"
"11","LR",1,"13",0.489,0.493,"1","1",0.5,0.75,"6","1","1","1","2","1","5","1"
"11","LR",1,"13",0.489,0.493,"1","1",0.5,0.75,"6","1","1","1","2","1","5","1"
"11","LR",1,"13",0.489,0.493,"1","1",0.5,0.75,"6","1","1","1","2","1","5","1"
"12","FB",1,"1",0.989,0.002,"2","3",1,0,"4","3","3","3","1","3","4","3"
"12","FB",1,"1",0.989,0.002,"2","3",1,0,"4","3","3","3","1","3","4","3"
"12","FB",1,"1",0.989,0.002,"2","3",1,0,"4","3","3","3","1","3","4","3"
"12","FB",1,"1",0.989,0.002,"2","3",1,0,"4","3","3","3","1","3","4","3"
"12","LR",0,"1",0.989,0.002,"2","3",1,0,"4","3","3","3","1","3","4","3"
"12","LR",0,"1",0.989,0.002,"2","3",1,0,"4","3","3","3","1","3","4","3"
"12","LR",0,"1",0.989,0.002,"2","3",1,0,"4","3","3","3","1","3","4","3"
"12","LR",0,"1",0.989,0.002,"2","3",1,0,"4","3","3","3","1","3","4","3"
"13","FB",1,"1",1,0,"2","3",1,0,"4","3","3","3","1","3","4","3"
"13","FB",1,"1",1,0,"2","3",1,0,"4","3","3","3","1","3","4","3"
"13","FB",1,"1",1,0,"2","3",1,0,"4","3","3","3","1","3","4","3"
"13","FB",1,"1",1,0,"2","3",1,0,"4","3","3","3","1","3","4","3"
"13","LR",0,"1",1,0,"2","3",1,0,"4","3","3","3","1","3","4","3"
"13","LR",0,"1",1,0,"2","3",1,0,"4","3","3","3","1","3","4","3"
"13","LR",0,"1",1,0,"2","3",1,0,"4","3","3","3","1","3","4","3"
"13","LR",0,"1",1,0,"2","3",1,0,"4","3","3","3","1","3","4","3"
"14","FB",0,"13",0.581,0.442,"1","1",0.25,0,"1","1","1","1","1","1","1","1"
"14","FB",0,"13",0.581,0.442,"1","1",0.25,0,"1","1","1","1","1","1","1","1"
"14","FB",0,"13",0.581,0.442,"1","1",0.25,0,"1","1","1","1","1","1","1","1"
"14","FB",1,"13",0.581,0.442,"1","1",0.25,0,"1","1","1","1","1","1","1","1"
"14","LR",0,"13",0.581,0.442,"1","1",0.25,0,"1","1","1","1","1","1","1","1"
"14","LR",0,"13",0.581,0.442,"1","1",0.25,0,"1","1","1","1","1","1","1","1"
"14","LR",0,"13",0.581,0.442,"1","1",0.25,0,"1","1","1","1","1","1","1","1"
"14","LR",0,"13",0.581,0.442,"1","1",0.25,0,"1","1","1","1","1","1","1","1"
"15","FB",0,"25",0.026,1,"3","2",0,1,"2","2","2","2","2","2","2","2"
"15","FB",0,"25",0.026,1,"3","2",0,1,"2","2","2","2","2","2","2","2"
"15","FB",0,"25",0.026,1,"3","2",0,1,"2","2","2","2","2","2","2","2"
"15","FB",0,"25",0.026,1,"3","2",0,1,"2","2","2","2","2","2","2","2"
"15","LR",1,"25",0.026,1,"3","2",0,1,"2","2","2","2","2","2","2","2"
"15","LR",1,"25",0.026,1,"3","2",0,1,"2","2","2","2","2","2","2","2"
"15","LR",1,"25",0.026,1,"3","2",0,1,"2","2","2","2","2","2","2","2"
"15","LR",1,"25",0.026,1,"3","2",0,1,"2","2","2","2","2","2","2","2"
"16","FB",0,"13",0.568,0.574,"1","1",0.25,0.5,"6","1","1","1","2","1","5","1"
"16","FB",0,"13",0.568,0.574,"1","1",0.25,0.5,"6","1","1","1","2","1","5","1"
"16","FB",0,"13",0.568,0.574,"1","1",0.25,0.5,"6","1","1","1","2","1","5","1"
"16","FB",1,"13",0.568,0.574,"1","1",0.25,0.5,"6","1","1","1","2","1","5","1"
"16","LR",0,"13",0.568,0.574,"1","1",0.25,0.5,"6","1","1","1","2","1","5","1"
"16","LR",0,"13",0.568,0.574,"1","1",0.25,0.5,"6","1","1","1","2","1","5","1"
"16","LR",1,"13",0.568,0.574,"1","1",0.25,0.5,"6","1","1","1","2","1","5","1"
"16","LR",1,"13",0.568,0.574,"1","1",0.25,0.5,"6","1","1","1","2","1","5","1"
"17","FB",0,"25",0.056,0.977,"3","2",0,1,"2","2","2","2","2","2","2","2"
"17","FB",0,"25",0.056,0.977,"3","2",0,1,"2","2","2","2","2","2","2","2"
"17","FB",0,"25",0.056,0.977,"3","2",0,1,"2","2","2","2","2","2","2","2"
"17","FB",0,"25",0.056,0.977,"3","2",0,1,"2","2","2","2","2","2","2","2"
"17","LR",1,"25",0.056,0.977,"3","2",0,1,"2","2","2","2","2","2","2","2"
"17","LR",1,"25",0.056,0.977,"3","2",0,1,"2","2","2","2","2","2","2","2"
"17","LR",1,"25",0.056,0.977,"3","2",0,1,"2","2","2","2","2","2","2","2"
"17","LR",1,"25",0.056,0.977,"3","2",0,1,"2","2","2","2","2","2","2","2"
"18","FB",0,"25",0,1,"3","2",0,1,"2","2","2","2","2","2","2","2"
"18","FB",0,"25",0,1,"3","2",0,1,"2","2","2","2","2","2","2","2"
"18","FB",0,"25",0,1,"3","2",0,1,"2","2","2","2","2","2","2","2"
"18","FB",0,"25",0,1,"3","2",0,1,"2","2","2","2","2","2","2","2"
"18","LR",1,"25",0,1,"3","2",0,1,"2","2","2","2","2","2","2","2"
"18","LR",1,"25",0,1,"3","2",0,1,"2","2","2","2","2","2","2","2"
"18","LR",1,"25",0,1,"3","2",0,1,"2","2","2","2","2","2","2","2"
"18","LR",1,"25",0,1,"3","2",0,1,"2","2","2","2","2","2","2","2"
"19","FB",0,"13",0.59,0.526,"1","1",0.5,0.5,"1","1","1","1","1","1","1","1"
"19","FB",0,"13",0.59,0.526,"1","1",0.5,0.5,"1","1","1","1","1","1","1","1"
"19","FB",1,"13",0.59,0.526,"1","1",0.5,0.5,"1","1","1","1","1","1","1","1"
"19","FB",1,"13",0.59,0.526,"1","1",0.5,0.5,"1","1","1","1","1","1","1","1"
"19","LR",0,"13",0.59,0.526,"1","1",0.5,0.5,"1","1","1","1","1","1","1","1"
"19","LR",0,"13",0.59,0.526,"1","1",0.5,0.5,"1","1","1","1","1","1","1","1"
"19","LR",1,"13",0.59,0.526,"1","1",0.5,0.5,"1","1","1","1","1","1","1","1"
"19","LR",1,"13",0.59,0.526,"1","1",0.5,0.5,"1","1","1","1","1","1","1","1"
"20","FB",1,"1",0.942,0.026,"2","3",1,0,"4","3","3","3","1","3","4","3"
"20","FB",1,"1",0.942,0.026,"2","3",1,0,"4","3","3","3","1","3","4","3"
"20","FB",1,"1",0.942,0.026,"2","3",1,0,"4","3","3","3","1","3","4","3"
"20","FB",1,"1",0.942,0.026,"2","3",1,0,"4","3","3","3","1","3","4","3"
"20","LR",0,"1",0.942,0.026,"2","3",1,0,"4","3","3","3","1","3","4","3"
"20","LR",0,"1",0.942,0.026,"2","3",1,0,"4","3","3","3","1","3","4","3"
"20","LR",0,"1",0.942,0.026,"2","3",1,0,"4","3","3","3","1","3","4","3"
"20","LR",0,"1",0.942,0.026,"2","3",1,0,"4","3","3","3","1","3","4","3"
"21","FB",0,"25",0.087,0.945,"3","2",0.25,1,"5","2","2","2","2","2","6","2"
"21","FB",0,"25",0.087,0.945,"3","2",0.25,1,"5","2","2","2","2","2","6","2"
"21","FB",0,"25",0.087,0.945,"3","2",0.25,1,"5","2","2","2","2","2","6","2"
"21","FB",1,"25",0.087,0.945,"3","2",0.25,1,"5","2","2","2","2","2","6","2"
"21","LR",1,"25",0.087,0.945,"3","2",0.25,1,"5","2","2","2","2","2","6","2"
"21","LR",1,"25",0.087,0.945,"3","2",0.25,1,"5","2","2","2","2","2","6","2"
"21","LR",1,"25",0.087,0.945,"3","2",0.25,1,"5","2","2","2","2","2","6","2"
"21","LR",1,"25",0.087,0.945,"3","2",0.25,1,"5","2","2","2","2","2","6","2"
"22","FB",0,"25",0,1,"3","2",0,1,"2","2","2","2","2","2","2","2"
"22","FB",0,"25",0,1,"3","2",0,1,"2","2","2","2","2","2","2","2"
"22","FB",0,"25",0,1,"3","2",0,1,"2","2","2","2","2","2","2","2"
"22","FB",0,"25",0,1,"3","2",0,1,"2","2","2","2","2","2","2","2"
"22","LR",1,"25",0,1,"3","2",0,1,"2","2","2","2","2","2","2","2"
"22","LR",1,"25",0,1,"3","2",0,1,"2","2","2","2","2","2","2","2"
"22","LR",1,"25",0,1,"3","2",0,1,"2","2","2","2","2","2","2","2"
"22","LR",1,"25",0,1,"3","2",0,1,"2","2","2","2","2","2","2","2"
"23","FB",1,"1",0.976,0.141,"1","1",1,0.5,"3","1","3","3","1","3","3","1"
"23","FB",1,"1",0.976,0.141,"1","1",1,0.5,"3","1","3","3","1","3","3","1"
"23","FB",1,"1",0.976,0.141,"1","1",1,0.5,"3","1","3","3","1","3","3","1"
"23","FB",1,"1",0.976,0.141,"1","1",1,0.5,"3","1","3","3","1","3","3","1"
"23","LR",0,"1",0.976,0.141,"1","1",1,0.5,"3","1","3","3","1","3","3","1"
"23","LR",0,"1",0.976,0.141,"1","1",1,0.5,"3","1","3","3","1","3","3","1"
"23","LR",1,"1",0.976,0.141,"1","1",1,0.5,"3","1","3","3","1","3","3","1"
"23","LR",1,"1",0.976,0.141,"1","1",1,0.5,"3","1","3","3","1","3","3","1"
"24","FB",0,"13",0.494,0.393,"1","1",0,0.25,"6","1","1","1","2","1","5","1"
"24","FB",0,"13",0.494,0.393,"1","1",0,0.25,"6","1","1","1","2","1","5","1"
"24","FB",0,"13",0.494,0.393,"1","1",0,0.25,"6","1","1","1","2","1","5","1"
"24","FB",0,"13",0.494,0.393,"1","1",0,0.25,"6","1","1","1","2","1","5","1"
"24","LR",0,"13",0.494,0.393,"1","1",0,0.25,"6","1","1","1","2","1","5","1"
"24","LR",0,"13",0.494,0.393,"1","1",0,0.25,"6","1","1","1","2","1","5","1"
"24","LR",0,"13",0.494,0.393,"1","1",0,0.25,"6","1","1","1","2","1","5","1"
"24","LR",1,"13",0.494,0.393,"1","1",0,0.25,"6","1","1","1","2","1","5","1"
"25","FB",1,"1",1,0.096,"2","3",1,0,"4","3","3","3","1","3","4","3"
"25","FB",1,"1",1,0.096,"2","3",1,0,"4","3","3","3","1","3","4","3"
"25","FB",1,"1",1,0.096,"2","3",1,0,"4","3","3","3","1","3","4","3"
"25","FB",1,"1",1,0.096,"2","3",1,0,"4","3","3","3","1","3","4","3"
"25","LR",0,"1",1,0.096,"2","3",1,0,"4","3","3","3","1","3","4","3"
"25","LR",0,"1",1,0.096,"2","3",1,0,"4","3","3","3","1","3","4","3"
"25","LR",0,"1",1,0.096,"2","3",1,0,"4","3","3","3","1","3","4","3"
"25","LR",0,"1",1,0.096,"2","3",1,0,"4","3","3","3","1","3","4","3"
"26","FB",0,"25",0.076,1,"3","2",0,1,"2","2","2","2","2","2","2","2"
"26","FB",0,"25",0.076,1,"3","2",0,1,"2","2","2","2","2","2","2","2"
"26","FB",0,"25",0.076,1,"3","2",0,1,"2","2","2","2","2","2","2","2"
"26","FB",0,"25",0.076,1,"3","2",0,1,"2","2","2","2","2","2","2","2"
"26","LR",1,"25",0.076,1,"3","2",0,1,"2","2","2","2","2","2","2","2"
"26","LR",1,"25",0.076,1,"3","2",0,1,"2","2","2","2","2","2","2","2"
"26","LR",1,"25",0.076,1,"3","2",0,1,"2","2","2","2","2","2","2","2"
"26","LR",1,"25",0.076,1,"3","2",0,1,"2","2","2","2","2","2","2","2"
"27","FB",0,"13",0.429,0.544,"1","1",0.75,0.5,"1","1","1","1","1","1","1","1"
"27","FB",1,"13",0.429,0.544,"1","1",0.75,0.5,"1","1","1","1","1","1","1","1"
"27","FB",1,"13",0.429,0.544,"1","1",0.75,0.5,"1","1","1","1","1","1","1","1"
"27","FB",1,"13",0.429,0.544,"1","1",0.75,0.5,"1","1","1","1","1","1","1","1"
"27","LR",0,"13",0.429,0.544,"1","1",0.75,0.5,"1","1","1","1","1","1","1","1"
"27","LR",0,"13",0.429,0.544,"1","1",0.75,0.5,"1","1","1","1","1","1","1","1"
"27","LR",1,"13",0.429,0.544,"1","1",0.75,0.5,"1","1","1","1","1","1","1","1"
"27","LR",1,"13",0.429,0.544,"1","1",0.75,0.5,"1","1","1","1","1","1","1","1"
"28","FB",0,"13",0.527,0.565,"1","1",0.75,0.5,"1","1","1","1","1","1","1","1"
"28","FB",1,"13",0.527,0.565,"1","1",0.75,0.5,"1","1","1","1","1","1","1","1"
"28","FB",1,"13",0.527,0.565,"1","1",0.75,0.5,"1","1","1","1","1","1","1","1"
"28","FB",1,"13",0.527,0.565,"1","1",0.75,0.5,"1","1","1","1","1","1","1","1"
"28","LR",0,"13",0.527,0.565,"1","1",0.75,0.5,"1","1","1","1","1","1","1","1"
"28","LR",0,"13",0.527,0.565,"1","1",0.75,0.5,"1","1","1","1","1","1","1","1"
"28","LR",1,"13",0.527,0.565,"1","1",0.75,0.5,"1","1","1","1","1","1","1","1"
"28","LR",1,"13",0.527,0.565,"1","1",0.75,0.5,"1","1","1","1","1","1","1","1"
"29","FB",0,"25",0,0.903,"3","2",0,1,"2","2","2","2","2","2","2","2"
"29","FB",0,"25",0,0.903,"3","2",0,1,"2","2","2","2","2","2","2","2"
"29","FB",0,"25",0,0.903,"3","2",0,1,"2","2","2","2","2","2","2","2"
"29","FB",0,"25",0,0.903,"3","2",0,1,"2","2","2","2","2","2","2","2"
"29","LR",1,"25",0,0.903,"3","2",0,1,"2","2","2","2","2","2","2","2"
"29","LR",1,"25",0,0.903,"3","2",0,1,"2","2","2","2","2","2","2","2"
"29","LR",1,"25",0,0.903,"3","2",0,1,"2","2","2","2","2","2","2","2"
"29","LR",1,"25",0,0.903,"3","2",0,1,"2","2","2","2","2","2","2","2"
"30","FB",1,"1",1,0.085,"2","3",1,0,"4","3","3","3","1","3","4","3"
"30","FB",1,"1",1,0.085,"2","3",1,0,"4","3","3","3","1","3","4","3"
"30","FB",1,"1",1,0.085,"2","3",1,0,"4","3","3","3","1","3","4","3"
"30","FB",1,"1",1,0.085,"2","3",1,0,"4","3","3","3","1","3","4","3"
"30","LR",0,"1",1,0.085,"2","3",1,0,"4","3","3","3","1","3","4","3"
"30","LR",0,"1",1,0.085,"2","3",1,0,"4","3","3","3","1","3","4","3"
"30","LR",0,"1",1,0.085,"2","3",1,0,"4","3","3","3","1","3","4","3"
"30","LR",0,"1",1,0.085,"2","3",1,0,"4","3","3","3","1","3","4","3"
"31","FB",0,"13",0.518,0.488,"1","1",0.5,0.25,"1","1","1","1","1","1","1","1"
"31","FB",0,"13",0.518,0.488,"1","1",0.5,0.25,"1","1","1","1","1","1","1","1"
"31","FB",1,"13",0.518,0.488,"1","1",0.5,0.25,"1","1","1","1","1","1","1","1"
"31","FB",1,"13",0.518,0.488,"1","1",0.5,0.25,"1","1","1","1","1","1","1","1"
"31","LR",0,"13",0.518,0.488,"1","1",0.5,0.25,"1","1","1","1","1","1","1","1"
"31","LR",0,"13",0.518,0.488,"1","1",0.5,0.25,"1","1","1","1","1","1","1","1"
"31","LR",0,"13",0.518,0.488,"1","1",0.5,0.25,"1","1","1","1","1","1","1","1"
"31","LR",1,"13",0.518,0.488,"1","1",0.5,0.25,"1","1","1","1","1","1","1","1"
"32","FB",0,"25",0.016,1,"3","2",0.25,1,"5","2","2","2","2","2","6","2"
"32","FB",0,"25",0.016,1,"3","2",0.25,1,"5","2","2","2","2","2","6","2"
"32","FB",0,"25",0.016,1,"3","2",0.25,1,"5","2","2","2","2","2","6","2"
"32","FB",1,"25",0.016,1,"3","2",0.25,1,"5","2","2","2","2","2","6","2"
"32","LR",1,"25",0.016,1,"3","2",0.25,1,"5","2","2","2","2","2","6","2"
"32","LR",1,"25",0.016,1,"3","2",0.25,1,"5","2","2","2","2","2","6","2"
"32","LR",1,"25",0.016,1,"3","2",0.25,1,"5","2","2","2","2","2","6","2"
"32","LR",1,"25",0.016,1,"3","2",0.25,1,"5","2","2","2","2","2","6","2"
"33","FB",0,"13",0.554,0.506,"1","1",0.25,0.5,"6","1","1","1","2","1","5","1"
"33","FB",0,"13",0.554,0.506,"1","1",0.25,0.5,"6","1","1","1","2","1","5","1"
"33","FB",0,"13",0.554,0.506,"1","1",0.25,0.5,"6","1","1","1","2","1","5","1"
"33","FB",1,"13",0.554,0.506,"1","1",0.25,0.5,"6","1","1","1","2","1","5","1"
"33","LR",0,"13",0.554,0.506,"1","1",0.25,0.5,"6","1","1","1","2","1","5","1"
"33","LR",0,"13",0.554,0.506,"1","1",0.25,0.5,"6","1","1","1","2","1","5","1"
"33","LR",1,"13",0.554,0.506,"1","1",0.25,0.5,"6","1","1","1","2","1","5","1"
"33","LR",1,"13",0.554,0.506,"1","1",0.25,0.5,"6","1","1","1","2","1","5","1"
"34","FB",0,"13",0.6,0.556,"1","1",0.75,0.5,"1","1","1","1","1","1","1","1"
"34","FB",1,"13",0.6,0.556,"1","1",0.75,0.5,"1","1","1","1","1","1","1","1"
"34","FB",1,"13",0.6,0.556,"1","1",0.75,0.5,"1","1","1","1","1","1","1","1"
"34","FB",1,"13",0.6,0.556,"1","1",0.75,0.5,"1","1","1","1","1","1","1","1"
"34","LR",0,"13",0.6,0.556,"1","1",0.75,0.5,"1","1","1","1","1","1","1","1"
"34","LR",0,"13",0.6,0.556,"1","1",0.75,0.5,"1","1","1","1","1","1","1","1"
"34","LR",1,"13",0.6,0.556,"1","1",0.75,0.5,"1","1","1","1","1","1","1","1"
"34","LR",1,"13",0.6,0.556,"1","1",0.75,0.5,"1","1","1","1","1","1","1","1"
"35","FB",0,"25",0.079,0.962,"3","2",0,0.75,"5","2","2","2","2","2","6","2"
"35","FB",0,"25",0.079,0.962,"3","2",0,0.75,"5","2","2","2","2","2","6","2"
"35","FB",0,"25",0.079,0.962,"3","2",0,0.75,"5","2","2","2","2","2","6","2"
"35","FB",0,"25",0.079,0.962,"3","2",0,0.75,"5","2","2","2","2","2","6","2"
"35","LR",0,"25",0.079,0.962,"3","2",0,0.75,"5","2","2","2","2","2","6","2"
"35","LR",1,"25",0.079,0.962,"3","2",0,0.75,"5","2","2","2","2","2","6","2"
"35","LR",1,"25",0.079,0.962,"3","2",0,0.75,"5","2","2","2","2","2","6","2"
"35","LR",1,"25",0.079,0.962,"3","2",0,0.75,"5","2","2","2","2","2","6","2"
"36","FB",1,"1",0.964,0.016,"2","3",1,0,"4","3","3","3","1","3","4","3"
"36","FB",1,"1",0.964,0.016,"2","3",1,0,"4","3","3","3","1","3","4","3"
"36","FB",1,"1",0.964,0.016,"2","3",1,0,"4","3","3","3","1","3","4","3"
"36","FB",1,"1",0.964,0.016,"2","3",1,0,"4","3","3","3","1","3","4","3"
"36","LR",0,"1",0.964,0.016,"2","3",1,0,"4","3","3","3","1","3","4","3"
"36","LR",0,"1",0.964,0.016,"2","3",1,0,"4","3","3","3","1","3","4","3"
"36","LR",0,"1",0.964,0.016,"2","3",1,0,"4","3","3","3","1","3","4","3"
"36","LR",0,"1",0.964,0.016,"2","3",1,0,"4","3","3","3","1","3","4","3"
"37","FB",0,"13",0.497,0.503,"1","1",0.5,0.5,"1","1","1","1","1","1","1","1"
"37","FB",0,"13",0.497,0.503,"1","1",0.5,0.5,"1","1","1","1","1","1","1","1"
"37","FB",1,"13",0.497,0.503,"1","1",0.5,0.5,"1","1","1","1","1","1","1","1"
"37","FB",1,"13",0.497,0.503,"1","1",0.5,0.5,"1","1","1","1","1","1","1","1"
"37","LR",0,"13",0.497,0.503,"1","1",0.5,0.5,"1","1","1","1","1","1","1","1"
"37","LR",0,"13",0.497,0.503,"1","1",0.5,0.5,"1","1","1","1","1","1","1","1"
"37","LR",1,"13",0.497,0.503,"1","1",0.5,0.5,"1","1","1","1","1","1","1","1"
