"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"15","FB",0,"22",0,0.294,"3","2",0,0,"3","1","4","1"
"15","FB",0,"22",0,0.294,"3","2",0,0,"3","1","4","1"
"15","FB",0,"22",0,0.294,"3","2",0,0,"3","1","4","1"
"15","FB",0,"22",0,0.294,"3","2",0,0,"3","1","4","1"
"15","LR",0,"22",0,0.294,"3","2",0,0,"3","1","4","1"
"15","LR",0,"22",0,0.294,"3","2",0,0,"3","1","4","1"
"15","LR",0,"22",0,0.294,"3","2",0,0,"3","1","4","1"
"15","LR",0,"22",0,0.294,"3","2",0,0,"3","1","4","1"
"16","FB",0,"22",0.062,0.265,"3","2",0,0,"3","1","4","1"
"16","FB",0,"22",0.062,0.265,"3","2",0,0,"3","1","4","1"
"16","FB",0,"22",0.062,0.265,"3","2",0,0,"3","1","4","1"
"16","FB",0,"22",0.062,0.265,"3","2",0,0,"3","1","4","1"
"16","LR",0,"22",0.062,0.265,"3","2",0,0,"3","1","4","1"
"16","LR",0,"22",0.062,0.265,"3","2",0,0,"3","1","4","1"
"16","LR",0,"22",0.062,0.265,"3","2",0,0,"3","1","4","1"
"16","LR",0,"22",0.062,0.265,"3","2",0,0,"3","1","4","1"
"17","FB",1,"4",1,0.766,"4","1",1,0.5,"2","2","5","3"
"17","FB",1,"4",1,0.766,"4","1",1,0.5,"2","2","5","3"
"17","FB",1,"4",1,0.766,"4","1",1,0.5,"2","2","5","3"
"17","FB",1,"4",1,0.766,"4","1",1,0.5,"2","2","5","3"
"17","LR",0,"4",1,0.766,"4","1",1,0.5,"2","2","5","3"
"17","LR",0,"4",1,0.766,"4","1",1,0.5,"2","2","5","3"
"17","LR",1,"4",1,0.766,"4","1",1,0.5,"2","2","5","3"
"17","LR",1,"4",1,0.766,"4","1",1,0.5,"2","2","5","3"
"18","FB",0,"22",0,0.225,"3","2",0,0.25,"1","1","4","1"
"18","FB",0,"22",0,0.225,"3","2",0,0.25,"1","1","4","1"
"18","FB",0,"22",0,0.225,"3","2",0,0.25,"1","1","4","1"
"18","FB",0,"22",0,0.225,"3","2",0,0.25,"1","1","4","1"
"18","LR",0,"22",0,0.225,"3","2",0,0.25,"1","1","4","1"
"18","LR",0,"22",0,0.225,"3","2",0,0.25,"1","1","4","1"
"18","LR",0,"22",0,0.225,"3","2",0,0.25,"1","1","4","1"
"18","LR",1,"22",0,0.225,"3","2",0,0.25,"1","1","4","1"
"19","FB",0,"22",0.061,0.246,"3","2",0,0.25,"1","1","4","1"
"19","FB",0,"22",0.061,0.246,"3","2",0,0.25,"1","1","4","1"
"19","FB",0,"22",0.061,0.246,"3","2",0,0.25,"1","1","4","1"
"19","FB",0,"22",0.061,0.246,"3","2",0,0.25,"1","1","4","1"
"19","LR",0,"22",0.061,0.246,"3","2",0,0.25,"1","1","4","1"
"19","LR",0,"22",0.061,0.246,"3","2",0,0.25,"1","1","4","1"
"19","LR",0,"22",0.061,0.246,"3","2",0,0.25,"1","1","4","1"
"19","LR",1,"22",0.061,0.246,"3","2",0,0.25,"1","1","4","1"
"20","FB",1,"4",0.992,0.698,"1","3",1,0.75,"5","2","5","4"
"20","FB",1,"4",0.992,0.698,"1","3",1,0.75,"5","2","5","4"
"20","FB",1,"4",0.992,0.698,"1","3",1,0.75,"5","2","5","4"
"20","FB",1,"4",0.992,0.698,"1","3",1,0.75,"5","2","5","4"
"20","LR",0,"4",0.992,0.698,"1","3",1,0.75,"5","2","5","4"
"20","LR",1,"4",0.992,0.698,"1","3",1,0.75,"5","2","5","4"
"20","LR",1,"4",0.992,0.698,"1","3",1,0.75,"5","2","5","4"
"20","LR",1,"4",0.992,0.698,"1","3",1,0.75,"5","2","5","4"
"21","FB",1,"4",1,0.719,"1","3",1,0.75,"5","2","5","4"
"21","FB",1,"4",1,0.719,"1","3",1,0.75,"5","2","5","4"
"21","FB",1,"4",1,0.719,"1","3",1,0.75,"5","2","5","4"
"21","FB",1,"4",1,0.719,"1","3",1,0.75,"5","2","5","4"
"21","LR",0,"4",1,0.719,"1","3",1,0.75,"5","2","5","4"
"21","LR",1,"4",1,0.719,"1","3",1,0.75,"5","2","5","4"
"21","LR",1,"4",1,0.719,"1","3",1,0.75,"5","2","5","4"
"21","LR",1,"4",1,0.719,"1","3",1,0.75,"5","2","5","4"
"22","FB",0,"22",0.062,0.243,"3","2",0,0,"3","1","4","1"
"22","FB",0,"22",0.062,0.243,"3","2",0,0,"3","1","4","1"
"22","FB",0,"22",0.062,0.243,"3","2",0,0,"3","1","4","1"
"22","FB",0,"22",0.062,0.243,"3","2",0,0,"3","1","4","1"
"22","LR",0,"22",0.062,0.243,"3","2",0,0,"3","1","4","1"
"22","LR",0,"22",0.062,0.243,"3","2",0,0,"3","1","4","1"
"22","LR",0,"22",0.062,0.243,"3","2",0,0,"3","1","4","1"
"22","LR",0,"22",0.062,0.243,"3","2",0,0,"3","1","4","1"
"23","FB",0,"24",0.044,0.725,"2","4",0,1,"1","1","1","1"
"23","FB",0,"24",0.044,0.725,"2","4",0,1,"1","1","1","1"
"23","FB",0,"24",0.044,0.725,"2","4",0,1,"1","1","1","1"
"23","FB",0,"24",0.044,0.725,"2","4",0,1,"1","1","1","1"
"23","LR",1,"24",0.044,0.725,"2","4",0,1,"1","1","1","1"
"23","LR",1,"24",0.044,0.725,"2","4",0,1,"1","1","1","1"
"23","LR",1,"24",0.044,0.725,"2","4",0,1,"1","1","1","1"
"23","LR",1,"24",0.044,0.725,"2","4",0,1,"1","1","1","1"
"24","FB",1,"4",1,0.703,"4","1",1,0.5,"2","2","5","3"
"24","FB",1,"4",1,0.703,"4","1",1,0.5,"2","2","5","3"
"24","FB",1,"4",1,0.703,"4","1",1,0.5,"2","2","5","3"
"24","FB",1,"4",1,0.703,"4","1",1,0.5,"2","2","5","3"
"24","LR",0,"4",1,0.703,"4","1",1,0.5,"2","2","5","3"
"24","LR",0,"4",1,0.703,"4","1",1,0.5,"2","2","5","3"
"24","LR",1,"4",1,0.703,"4","1",1,0.5,"2","2","5","3"
"24","LR",1,"4",1,0.703,"4","1",1,0.5,"2","2","5","3"
"25","FB",0,"22",0,0.284,"3","2",0,0,"3","1","4","1"
"25","FB",0,"22",0,0.284,"3","2",0,0,"3","1","4","1"
"25","FB",0,"22",0,0.284,"3","2",0,0,"3","1","4","1"
"25","FB",0,"22",0,0.284,"3","2",0,0,"3","1","4","1"
"25","LR",0,"22",0,0.284,"3","2",0,0,"3","1","4","1"
"25","LR",0,"22",0,0.284,"3","2",0,0,"3","1","4","1"
"25","LR",0,"22",0,0.284,"3","2",0,0,"3","1","4","1"
"25","LR",0,"22",0,0.284,"3","2",0,0,"3","1","4","1"
"26","FB",1,"4",1,0.797,"1","3",1,1,"6","4","6","4"
"26","FB",1,"4",1,0.797,"1","3",1,1,"6","4","6","4"
"26","FB",1,"4",1,0.797,"1","3",1,1,"6","4","6","4"
"26","FB",1,"4",1,0.797,"1","3",1,1,"6","4","6","4"
"26","LR",1,"4",1,0.797,"1","3",1,1,"6","4","6","4"
"26","LR",1,"4",1,0.797,"1","3",1,1,"6","4","6","4"
"26","LR",1,"4",1,0.797,"1","3",1,1,"6","4","6","4"
"26","LR",1,"4",1,0.797,"1","3",1,1,"6","4","6","4"
"27","FB",1,"2",0.964,0.344,"4","1",1,0.25,"2","2","2","3"
"27","FB",1,"2",0.964,0.344,"4","1",1,0.25,"2","2","2","3"
"27","FB",1,"2",0.964,0.344,"4","1",1,0.25,"2","2","2","3"
"27","FB",1,"2",0.964,0.344,"4","1",1,0.25,"2","2","2","3"
"27","LR",0,"2",0.964,0.344,"4","1",1,0.25,"2","2","2","3"
"27","LR",0,"2",0.964,0.344,"4","1",1,0.25,"2","2","2","3"
"27","LR",0,"2",0.964,0.344,"4","1",1,0.25,"2","2","2","3"
"27","LR",1,"2",0.964,0.344,"4","1",1,0.25,"2","2","2","3"
"28","FB",1,"4",1,0.805,"1","3",1,1,"6","4","6","4"
"28","FB",1,"4",1,0.805,"1","3",1,1,"6","4","6","4"
"28","FB",1,"4",1,0.805,"1","3",1,1,"6","4","6","4"
"28","FB",1,"4",1,0.805,"1","3",1,1,"6","4","6","4"
"28","LR",1,"4",1,0.805,"1","3",1,1,"6","4","6","4"
"28","LR",1,"4",1,0.805,"1","3",1,1,"6","4","6","4"
"28","LR",1,"4",1,0.805,"1","3",1,1,"6","4","6","4"
"28","LR",1,"4",1,0.805,"1","3",1,1,"6","4","6","4"
"29","FB",1,"4",1,0.671,"1","3",1,0.75,"5","2","5","4"
"29","FB",1,"4",1,0.671,"1","3",1,0.75,"5","2","5","4"
"29","FB",1,"4",1,0.671,"1","3",1,0.75,"5","2","5","4"
"29","FB",1,"4",1,0.671,"1","3",1,0.75,"5","2","5","4"
"29","LR",0,"4",1,0.671,"1","3",1,0.75,"5","2","5","4"
"29","LR",1,"4",1,0.671,"1","3",1,0.75,"5","2","5","4"
"29","LR",1,"4",1,0.671,"1","3",1,0.75,"5","2","5","4"
"29","LR",1,"4",1,0.671,"1","3",1,0.75,"5","2","5","4"
"30","FB",0,"22",0.036,0.226,"2","4",0,0.5,"1","1","1","1"
"30","FB",0,"22",0.036,0.226,"2","4",0,0.5,"1","1","1","1"
"30","FB",0,"22",0.036,0.226,"2","4",0,0.5,"1","1","1","1"
"30","FB",0,"22",0.036,0.226,"2","4",0,0.5,"1","1","1","1"
"30","LR",0,"22",0.036,0.226,"2","4",0,0.5,"1","1","1","1"
"30","LR",0,"22",0.036,0.226,"2","4",0,0.5,"1","1","1","1"
"30","LR",1,"22",0.036,0.226,"2","4",0,0.5,"1","1","1","1"
"30","LR",1,"22",0.036,0.226,"2","4",0,0.5,"1","1","1","1"
"31","FB",1,"2",0.957,0.164,"4","1",1,0.5,"2","2","5","3"
"31","FB",1,"2",0.957,0.164,"4","1",1,0.5,"2","2","5","3"
"31","FB",1,"2",0.957,0.164,"4","1",1,0.5,"2","2","5","3"
"31","FB",1,"2",0.957,0.164,"4","1",1,0.5,"2","2","5","3"
"31","LR",0,"2",0.957,0.164,"4","1",1,0.5,"2","2","5","3"
"31","LR",0,"2",0.957,0.164,"4","1",1,0.5,"2","2","5","3"
"31","LR",1,"2",0.957,0.164,"4","1",1,0.5,"2","2","5","3"
"31","LR",1,"2",0.957,0.164,"4","1",1,0.5,"2","2","5","3"
"32","FB",1,"4",1,0.737,"1","3",1,1,"6","4","6","4"
"32","FB",1,"4",1,0.737,"1","3",1,1,"6","4","6","4"
"32","FB",1,"4",1,0.737,"1","3",1,1,"6","4","6","4"
"32","FB",1,"4",1,0.737,"1","3",1,1,"6","4","6","4"
"32","LR",1,"4",1,0.737,"1","3",1,1,"6","4","6","4"
"32","LR",1,"4",1,0.737,"1","3",1,1,"6","4","6","4"
"32","LR",1,"4",1,0.737,"1","3",1,1,"6","4","6","4"
"32","LR",1,"4",1,0.737,"1","3",1,1,"6","4","6","4"
"33","FB",0,"22",0.075,0.26,"2","4",0,1,"1","1","1","1"
"33","FB",0,"22",0.075,0.26,"2","4",0,1,"1","1","1","1"
"33","FB",0,"22",0.075,0.26,"2","4",0,1,"1","1","1","1"
"33","FB",0,"22",0.075,0.26,"2","4",0,1,"1","1","1","1"
"33","LR",1,"22",0.075,0.26,"2","4",0,1,"1","1","1","1"
"33","LR",1,"22",0.075,0.26,"2","4",0,1,"1","1","1","1"
"33","LR",1,"22",0.075,0.26,"2","4",0,1,"1","1","1","1"
"33","LR",1,"22",0.075,0.26,"2","4",0,1,"1","1","1","1"
"34","FB",1,"4",1,0.755,"1","3",1,0.75,"5","2","5","4"
"34","FB",1,"4",1,0.755,"1","3",1,0.75,"5","2","5","4"
"34","FB",1,"4",1,0.755,"1","3",1,0.75,"5","2","5","4"
"34","FB",1,"4",1,0.755,"1","3",1,0.75,"5","2","5","4"
"34","LR",0,"4",1,0.755,"1","3",1,0.75,"5","2","5","4"
"34","LR",1,"4",1,0.755,"1","3",1,0.75,"5","2","5","4"
"34","LR",1,"4",1,0.755,"1","3",1,0.75,"5","2","5","4"
"34","LR",1,"4",1,0.755,"1","3",1,0.75,"5","2","5","4"
"35","FB",1,"4",0.97,0.735,"4","1",1,0.5,"2","2","5","3"
"35","FB",1,"4",0.97,0.735,"4","1",1,0.5,"2","2","5","3"
"35","FB",1,"4",0.97,0.735,"4","1",1,0.5,"2","2","5","3"
"35","FB",1,"4",0.97,0.735,"4","1",1,0.5,"2","2","5","3"
"35","LR",0,"4",0.97,0.735,"4","1",1,0.5,"2","2","5","3"
"35","LR",0,"4",0.97,0.735,"4","1",1,0.5,"2","2","5","3"
"35","LR",1,"4",0.97,0.735,"4","1",1,0.5,"2","2","5","3"
"35","LR",1,"4",0.97,0.735,"4","1",1,0.5,"2","2","5","3"
"36","FB",0,"22",0,0.225,"3","2",0,0.25,"1","1","4","1"
"36","FB",0,"22",0,0.225,"3","2",0,0.25,"1","1","4","1"
"36","FB",0,"22",0,0.225,"3","2",0,0.25,"1","1","4","1"
"36","FB",0,"22",0,0.225,"3","2",0,0.25,"1","1","4","1"
"36","LR",0,"22",0,0.225,"3","2",0,0.25,"1","1","4","1"
"36","LR",0,"22",0,0.225,"3","2",0,0.25,"1","1","4","1"
"36","LR",0,"22",0,0.225,"3","2",0,0.25,"1","1","4","1"
"36","LR",1,"22",0,0.225,"3","2",0,0.25,"1","1","4","1"
"37","FB",1,"4",0.916,0.742,"4","1",1,0.5,"2","2","5","3"
"37","FB",1,"4",0.916,0.742,"4","1",1,0.5,"2","2","5","3"
"37","FB",1,"4",0.916,0.742,"4","1",1,0.5,"2","2","5","3"
"37","FB",1,"4",0.916,0.742,"4","1",1,0.5,"2","2","5","3"
"37","LR",0,"4",0.916,0.742,"4","1",1,0.5,"2","2","5","3"
"37","LR",0,"4",0.916,0.742,"4","1",1,0.5,"2","2","5","3"
"37","LR",1,"4",0.916,0.742,"4","1",1,0.5,"2","2","5","3"
"37","LR",1,"4",0.916,0.742,"4","1",1,0.5,"2","2","5","3"
"38","FB",1,"4",1,0.745,"1","3",1,1,"6","4","6","4"
"38","FB",1,"4",1,0.745,"1","3",1,1,"6","4","6","4"
"38","FB",1,"4",1,0.745,"1","3",1,1,"6","4","6","4"
"38","FB",1,"4",1,0.745,"1","3",1,1,"6","4","6","4"
"38","LR",1,"4",1,0.745,"1","3",1,1,"6","4","6","4"
"38","LR",1,"4",1,0.745,"1","3",1,1,"6","4","6","4"
"38","LR",1,"4",1,0.745,"1","3",1,1,"6","4","6","4"
"38","LR",1,"4",1,0.745,"1","3",1,1,"6","4","6","4"
"39","FB",0,"24",0.07,0.763,"2","4",0,0.75,"1","1","1","1"
"39","FB",0,"24",0.07,0.763,"2","4",0,0.75,"1","1","1","1"
"39","FB",0,"24",0.07,0.763,"2","4",0,0.75,"1","1","1","1"
"39","FB",0,"24",0.07,0.763,"2","4",0,0.75,"1","1","1","1"
"39","LR",0,"24",0.07,0.763,"2","4",0,0.75,"1","1","1","1"
"39","LR",1,"24",0.07,0.763,"2","4",0,0.75,"1","1","1","1"
"39","LR",1,"24",0.07,0.763,"2","4",0,0.75,"1","1","1","1"
"39","LR",1,"24",0.07,0.763,"2","4",0,0.75,"1","1","1","1"
"40","FB",0,"22",0,0.271,"3","2",0,0,"3","1","4","1"
"40","FB",0,"22",0,0.271,"3","2",0,0,"3","1","4","1"
"40","FB",0,"22",0,0.271,"3","2",0,0,"3","1","4","1"
"40","FB",0,"22",0,0.271,"3","2",0,0,"3","1","4","1"
"40","LR",0,"22",0,0.271,"3","2",0,0,"3","1","4","1"
"40","LR",0,"22",0,0.271,"3","2",0,0,"3","1","4","1"
"40","LR",0,"22",0,0.271,"3","2",0,0,"3","1","4","1"
"40","LR",0,"22",0,0.271,"3","2",0,0,"3","1","4","1"
"41","FB",0,"22",0,0.279,"3","2",0,0,"3","1","4","1"
"41","FB",0,"22",0,0.279,"3","2",0,0,"3","1","4","1"
"41","FB",0,"22",0,0.279,"3","2",0,0,"3","1","4","1"
"41","FB",0,"22",0,0.279,"3","2",0,0,"3","1","4","1"
"41","LR",0,"22",0,0.279,"3","2",0,0,"3","1","4","1"
"41","LR",0,"22",0,0.279,"3","2",0,0,"3","1","4","1"
"41","LR",0,"22",0,0.279,"3","2",0,0,"3","1","4","1"
"41","LR",0,"22",0,0.279,"3","2",0,0,"3","1","4","1"
"42","FB",0,"22",0.017,0.302,"2","4",0,0.5,"1","1","1","1"
"42","FB",0,"22",0.017,0.302,"2","4",0,0.5,"1","1","1","1"
"42","FB",0,"22",0.017,0.302,"2","4",0,0.5,"1","1","1","1"
"42","FB",0,"22",0.017,0.302,"2","4",0,0.5,"1","1","1","1"
"42","LR",0,"22",0.017,0.302,"2","4",0,0.5,"1","1","1","1"
"42","LR",0,"22",0.017,0.302,"2","4",0,0.5,"1","1","1","1"
"42","LR",1,"22",0.017,0.302,"2","4",0,0.5,"1","1","1","1"
"42","LR",1,"22",0.017,0.302,"2","4",0,0.5,"1","1","1","1"
"43","FB",1,"4",1,0.768,"4","1",1,0.5,"2","2","5","3"
"43","FB",1,"4",1,0.768,"4","1",1,0.5,"2","2","5","3"
"43","FB",1,"4",1,0.768,"4","1",1,0.5,"2","2","5","3"
"43","FB",1,"4",1,0.768,"4","1",1,0.5,"2","2","5","3"
"43","LR",0,"4",1,0.768,"4","1",1,0.5,"2","2","5","3"
"43","LR",0,"4",1,0.768,"4","1",1,0.5,"2","2","5","3"
"43","LR",1,"4",1,0.768,"4","1",1,0.5,"2","2","5","3"
"43","LR",1,"4",1,0.768,"4","1",1,0.5,"2","2","5","3"
"44","FB",1,"4",0.895,0.736,"4","1",1,0.5,"2","2","5","3"
"44","FB",1,"4",0.895,0.736,"4","1",1,0.5,"2","2","5","3"
"44","FB",1,"4",0.895,0.736,"4","1",1,0.5,"2","2","5","3"
"44","FB",1,"4",0.895,0.736,"4","1",1,0.5,"2","2","5","3"
"44","LR",0,"4",0.895,0.736,"4","1",1,0.5,"2","2","5","3"
"44","LR",0,"4",0.895,0.736,"4","1",1,0.5,"2","2","5","3"
"44","LR",1,"4",0.895,0.736,"4","1",1,0.5,"2","2","5","3"
"44","LR",1,"4",0.895,0.736,"4","1",1,0.5,"2","2","5","3"
"45","FB",0,"24",0.036,0.751,"2","4",0,0.75,"1","1","1","1"
"45","FB",0,"24",0.036,0.751,"2","4",0,0.75,"1","1","1","1"
"45","FB",0,"24",0.036,0.751,"2","4",0,0.75,"1","1","1","1"
"45","FB",0,"24",0.036,0.751,"2","4",0,0.75,"1","1","1","1"
"45","LR",0,"24",0.036,0.751,"2","4",0,0.75,"1","1","1","1"
"45","LR",1,"24",0.036,0.751,"2","4",0,0.75,"1","1","1","1"
"45","LR",1,"24",0.036,0.751,"2","4",0,0.75,"1","1","1","1"
"45","LR",1,"24",0.036,0.751,"2","4",0,0.75,"1","1","1","1"
"46","FB",0,"22",0.054,0.265,"3","2",0.25,0.25,"4","3","3","2"
