"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"13","FB",0,"25",0.007,1,"1","2",0,1,"1","1","1","1"
"13","FB",0,"25",0.007,1,"1","2",0,1,"1","1","1","1"
"13","FB",0,"25",0.007,1,"1","2",0,1,"1","1","1","1"
"13","FB",0,"25",0.007,1,"1","2",0,1,"1","1","1","1"
"13","LR",1,"25",0.007,1,"1","2",0,1,"1","1","1","1"
"13","LR",1,"25",0.007,1,"1","2",0,1,"1","1","1","1"
"13","LR",1,"25",0.007,1,"1","2",0,1,"1","1","1","1"
"13","LR",1,"25",0.007,1,"1","2",0,1,"1","1","1","1"
"14","FB",0,"25",0,1,"1","2",0,1,"1","1","1","1"
"14","FB",0,"25",0,1,"1","2",0,1,"1","1","1","1"
"14","FB",0,"25",0,1,"1","2",0,1,"1","1","1","1"
"14","FB",0,"25",0,1,"1","2",0,1,"1","1","1","1"
"14","LR",1,"25",0,1,"1","2",0,1,"1","1","1","1"
"14","LR",1,"25",0,1,"1","2",0,1,"1","1","1","1"
"14","LR",1,"25",0,1,"1","2",0,1,"1","1","1","1"
"14","LR",1,"25",0,1,"1","2",0,1,"1","1","1","1"
"15","FB",1,"5",0.97,0.968,"3","6",1,1,"3","3","3","3"
"15","FB",1,"5",0.97,0.968,"3","6",1,1,"3","3","3","3"
"15","FB",1,"5",0.97,0.968,"3","6",1,1,"3","3","3","3"
"15","FB",1,"5",0.97,0.968,"3","6",1,1,"3","3","3","3"
"15","LR",1,"5",0.97,0.968,"3","6",1,1,"3","3","3","3"
"15","LR",1,"5",0.97,0.968,"3","6",1,1,"3","3","3","3"
"15","LR",1,"5",0.97,0.968,"3","6",1,1,"3","3","3","3"
"15","LR",1,"5",0.97,0.968,"3","6",1,1,"3","3","3","3"
"16","FB",1,"5",0.996,0.997,"3","6",1,1,"3","3","3","3"
"16","FB",1,"5",0.996,0.997,"3","6",1,1,"3","3","3","3"
"16","FB",1,"5",0.996,0.997,"3","6",1,1,"3","3","3","3"
"16","FB",1,"5",0.996,0.997,"3","6",1,1,"3","3","3","3"
"16","LR",1,"5",0.996,0.997,"3","6",1,1,"3","3","3","3"
"16","LR",1,"5",0.996,0.997,"3","6",1,1,"3","3","3","3"
"16","LR",1,"5",0.996,0.997,"3","6",1,1,"3","3","3","3"
"16","LR",1,"5",0.996,0.997,"3","6",1,1,"3","3","3","3"
"17","FB",0,"21",0.059,0,"2","3",0,0,"5","5","5","5"
"17","FB",0,"21",0.059,0,"2","3",0,0,"5","5","5","5"
"17","FB",0,"21",0.059,0,"2","3",0,0,"5","5","5","5"
"17","FB",0,"21",0.059,0,"2","3",0,0,"5","5","5","5"
"17","LR",0,"21",0.059,0,"2","3",0,0,"5","5","5","5"
"17","LR",0,"21",0.059,0,"2","3",0,0,"5","5","5","5"
"17","LR",0,"21",0.059,0,"2","3",0,0,"5","5","5","5"
"17","LR",0,"21",0.059,0,"2","3",0,0,"5","5","5","5"
"18","FB",1,"5",0.983,0.93,"3","6",1,0.75,"2","2","2","3"
"18","FB",1,"5",0.983,0.93,"3","6",1,0.75,"2","2","2","3"
"18","FB",1,"5",0.983,0.93,"3","6",1,0.75,"2","2","2","3"
"18","FB",1,"5",0.983,0.93,"3","6",1,0.75,"2","2","2","3"
"18","LR",0,"5",0.983,0.93,"3","6",1,0.75,"2","2","2","3"
"18","LR",1,"5",0.983,0.93,"3","6",1,0.75,"2","2","2","3"
"18","LR",1,"5",0.983,0.93,"3","6",1,0.75,"2","2","2","3"
"18","LR",1,"5",0.983,0.93,"3","6",1,0.75,"2","2","2","3"
"19","FB",0,"20",0.274,0.922,"1","2",0.25,1,"4","4","4","4"
"19","FB",0,"20",0.274,0.922,"1","2",0.25,1,"4","4","4","4"
"19","FB",0,"20",0.274,0.922,"1","2",0.25,1,"4","4","4","4"
"19","FB",1,"20",0.274,0.922,"1","2",0.25,1,"4","4","4","4"
"19","LR",1,"20",0.274,0.922,"1","2",0.25,1,"4","4","4","4"
"19","LR",1,"20",0.274,0.922,"1","2",0.25,1,"4","4","4","4"
"19","LR",1,"20",0.274,0.922,"1","2",0.25,1,"4","4","4","4"
"19","LR",1,"20",0.274,0.922,"1","2",0.25,1,"4","4","4","4"
"20","FB",0,"20",0.239,1,"1","2",0.25,1,"4","4","4","4"
"20","FB",0,"20",0.239,1,"1","2",0.25,1,"4","4","4","4"
"20","FB",0,"20",0.239,1,"1","2",0.25,1,"4","4","4","4"
"20","FB",1,"20",0.239,1,"1","2",0.25,1,"4","4","4","4"
"20","LR",1,"20",0.239,1,"1","2",0.25,1,"4","4","4","4"
"20","LR",1,"20",0.239,1,"1","2",0.25,1,"4","4","4","4"
"20","LR",1,"20",0.239,1,"1","2",0.25,1,"4","4","4","4"
"20","LR",1,"20",0.239,1,"1","2",0.25,1,"4","4","4","4"
"21","FB",0,"17",0.183,0.248,"2","4",0.25,0.25,"2","2","4","2"
"21","FB",0,"17",0.183,0.248,"2","4",0.25,0.25,"2","2","4","2"
"21","FB",0,"17",0.183,0.248,"2","4",0.25,0.25,"2","2","4","2"
"21","FB",1,"17",0.183,0.248,"2","4",0.25,0.25,"2","2","4","2"
"21","LR",0,"17",0.183,0.248,"2","4",0.25,0.25,"2","2","4","2"
"21","LR",0,"17",0.183,0.248,"2","4",0.25,0.25,"2","2","4","2"
"21","LR",0,"17",0.183,0.248,"2","4",0.25,0.25,"2","2","4","2"
"21","LR",1,"17",0.183,0.248,"2","4",0.25,0.25,"2","2","4","2"
"22","FB",0,"25",0.007,0.965,"1","2",0,1,"1","1","1","1"
"22","FB",0,"25",0.007,0.965,"1","2",0,1,"1","1","1","1"
"22","FB",0,"25",0.007,0.965,"1","2",0,1,"1","1","1","1"
"22","FB",0,"25",0.007,0.965,"1","2",0,1,"1","1","1","1"
"22","LR",1,"25",0.007,0.965,"1","2",0,1,"1","1","1","1"
"22","LR",1,"25",0.007,0.965,"1","2",0,1,"1","1","1","1"
"22","LR",1,"25",0.007,0.965,"1","2",0,1,"1","1","1","1"
"22","LR",1,"25",0.007,0.965,"1","2",0,1,"1","1","1","1"
"23","FB",0,"21",0,0.025,"2","3",0,0,"5","5","5","5"
"23","FB",0,"21",0,0.025,"2","3",0,0,"5","5","5","5"
"23","FB",0,"21",0,0.025,"2","3",0,0,"5","5","5","5"
"23","FB",0,"21",0,0.025,"2","3",0,0,"5","5","5","5"
"23","LR",0,"21",0,0.025,"2","3",0,0,"5","5","5","5"
"23","LR",0,"21",0,0.025,"2","3",0,0,"5","5","5","5"
"23","LR",0,"21",0,0.025,"2","3",0,0,"5","5","5","5"
"23","LR",0,"21",0,0.025,"2","3",0,0,"5","5","5","5"
"24","FB",1,"5",0.981,0.988,"3","6",1,1,"3","3","3","3"
"24","FB",1,"5",0.981,0.988,"3","6",1,1,"3","3","3","3"
"24","FB",1,"5",0.981,0.988,"3","6",1,1,"3","3","3","3"
"24","FB",1,"5",0.981,0.988,"3","6",1,1,"3","3","3","3"
"24","LR",1,"5",0.981,0.988,"3","6",1,1,"3","3","3","3"
"24","LR",1,"5",0.981,0.988,"3","6",1,1,"3","3","3","3"
"24","LR",1,"5",0.981,0.988,"3","6",1,1,"3","3","3","3"
"24","LR",1,"5",0.981,0.988,"3","6",1,1,"3","3","3","3"
"25","FB",0,"25",0.022,0.994,"1","2",0,1,"1","1","1","1"
"25","FB",0,"25",0.022,0.994,"1","2",0,1,"1","1","1","1"
"25","FB",0,"25",0.022,0.994,"1","2",0,1,"1","1","1","1"
"25","FB",0,"25",0.022,0.994,"1","2",0,1,"1","1","1","1"
"25","LR",1,"25",0.022,0.994,"1","2",0,1,"1","1","1","1"
"25","LR",1,"25",0.022,0.994,"1","2",0,1,"1","1","1","1"
"25","LR",1,"25",0.022,0.994,"1","2",0,1,"1","1","1","1"
"25","LR",1,"25",0.022,0.994,"1","2",0,1,"1","1","1","1"
"26","FB",0,"25",0,0.991,"1","2",0,1,"1","1","1","1"
"26","FB",0,"25",0,0.991,"1","2",0,1,"1","1","1","1"
"26","FB",0,"25",0,0.991,"1","2",0,1,"1","1","1","1"
"26","FB",0,"25",0,0.991,"1","2",0,1,"1","1","1","1"
"26","LR",1,"25",0,0.991,"1","2",0,1,"1","1","1","1"
"26","LR",1,"25",0,0.991,"1","2",0,1,"1","1","1","1"
"26","LR",1,"25",0,0.991,"1","2",0,1,"1","1","1","1"
"26","LR",1,"25",0,0.991,"1","2",0,1,"1","1","1","1"
"27","FB",0,"25",0.017,1,"1","2",0,1,"1","1","1","1"
"27","FB",0,"25",0.017,1,"1","2",0,1,"1","1","1","1"
"27","FB",0,"25",0.017,1,"1","2",0,1,"1","1","1","1"
"27","FB",0,"25",0.017,1,"1","2",0,1,"1","1","1","1"
"27","LR",1,"25",0.017,1,"1","2",0,1,"1","1","1","1"
"27","LR",1,"25",0.017,1,"1","2",0,1,"1","1","1","1"
"27","LR",1,"25",0.017,1,"1","2",0,1,"1","1","1","1"
"27","LR",1,"25",0.017,1,"1","2",0,1,"1","1","1","1"
"28","FB",0,"21",0.008,0.003,"2","3",0,0,"5","5","5","5"
"28","FB",0,"21",0.008,0.003,"2","3",0,0,"5","5","5","5"
"28","FB",0,"21",0.008,0.003,"2","3",0,0,"5","5","5","5"
"28","FB",0,"21",0.008,0.003,"2","3",0,0,"5","5","5","5"
"28","LR",0,"21",0.008,0.003,"2","3",0,0,"5","5","5","5"
"28","LR",0,"21",0.008,0.003,"2","3",0,0,"5","5","5","5"
"28","LR",0,"21",0.008,0.003,"2","3",0,0,"5","5","5","5"
"28","LR",0,"21",0.008,0.003,"2","3",0,0,"5","5","5","5"
"29","FB",0,"21",0.12,0,"2","3",0,0,"5","5","5","5"
"29","FB",0,"21",0.12,0,"2","3",0,0,"5","5","5","5"
"29","FB",0,"21",0.12,0,"2","3",0,0,"5","5","5","5"
"29","FB",0,"21",0.12,0,"2","3",0,0,"5","5","5","5"
"29","LR",0,"21",0.12,0,"2","3",0,0,"5","5","5","5"
"29","LR",0,"21",0.12,0,"2","3",0,0,"5","5","5","5"
"29","LR",0,"21",0.12,0,"2","3",0,0,"5","5","5","5"
"29","LR",0,"21",0.12,0,"2","3",0,0,"5","5","5","5"
"30","FB",0,"1",0.95,0,"4","5",0.75,0,"2","2","4","2"
"30","FB",1,"1",0.95,0,"4","5",0.75,0,"2","2","4","2"
"30","FB",1,"1",0.95,0,"4","5",0.75,0,"2","2","4","2"
"30","FB",1,"1",0.95,0,"4","5",0.75,0,"2","2","4","2"
"30","LR",0,"1",0.95,0,"4","5",0.75,0,"2","2","4","2"
"30","LR",0,"1",0.95,0,"4","5",0.75,0,"2","2","4","2"
"30","LR",0,"1",0.95,0,"4","5",0.75,0,"2","2","4","2"
"30","LR",0,"1",0.95,0,"4","5",0.75,0,"2","2","4","2"
"31","FB",0,"25",0,1,"1","2",0,1,"1","1","1","1"
"31","FB",0,"25",0,1,"1","2",0,1,"1","1","1","1"
"31","FB",0,"25",0,1,"1","2",0,1,"1","1","1","1"
"31","FB",0,"25",0,1,"1","2",0,1,"1","1","1","1"
"31","LR",1,"25",0,1,"1","2",0,1,"1","1","1","1"
"31","LR",1,"25",0,1,"1","2",0,1,"1","1","1","1"
"31","LR",1,"25",0,1,"1","2",0,1,"1","1","1","1"
"31","LR",1,"25",0,1,"1","2",0,1,"1","1","1","1"
"32","FB",0,"21",0.031,0.089,"2","3",0,0,"5","5","5","5"
"32","FB",0,"21",0.031,0.089,"2","3",0,0,"5","5","5","5"
"32","FB",0,"21",0.031,0.089,"2","3",0,0,"5","5","5","5"
"32","FB",0,"21",0.031,0.089,"2","3",0,0,"5","5","5","5"
"32","LR",0,"21",0.031,0.089,"2","3",0,0,"5","5","5","5"
"32","LR",0,"21",0.031,0.089,"2","3",0,0,"5","5","5","5"
"32","LR",0,"21",0.031,0.089,"2","3",0,0,"5","5","5","5"
"32","LR",0,"21",0.031,0.089,"2","3",0,0,"5","5","5","5"
"33","FB",1,"5",1,0.993,"3","6",1,1,"3","3","3","3"
"33","FB",1,"5",1,0.993,"3","6",1,1,"3","3","3","3"
"33","FB",1,"5",1,0.993,"3","6",1,1,"3","3","3","3"
"33","FB",1,"5",1,0.993,"3","6",1,1,"3","3","3","3"
"33","LR",1,"5",1,0.993,"3","6",1,1,"3","3","3","3"
"33","LR",1,"5",1,0.993,"3","6",1,1,"3","3","3","3"
"33","LR",1,"5",1,0.993,"3","6",1,1,"3","3","3","3"
"33","LR",1,"5",1,0.993,"3","6",1,1,"3","3","3","3"
"34","FB",0,"21",0,0.137,"2","3",0,0.25,"6","6","5","6"
"34","FB",0,"21",0,0.137,"2","3",0,0.25,"6","6","5","6"
"34","FB",0,"21",0,0.137,"2","3",0,0.25,"6","6","5","6"
"34","FB",0,"21",0,0.137,"2","3",0,0.25,"6","6","5","6"
"34","LR",0,"21",0,0.137,"2","3",0,0.25,"6","6","5","6"
"34","LR",0,"21",0,0.137,"2","3",0,0.25,"6","6","5","6"
"34","LR",0,"21",0,0.137,"2","3",0,0.25,"6","6","5","6"
"34","LR",1,"21",0,0.137,"2","3",0,0.25,"6","6","5","6"
"35","FB",0,"20",0.249,1,"1","2",0,1,"1","1","1","1"
"35","FB",0,"20",0.249,1,"1","2",0,1,"1","1","1","1"
"35","FB",0,"20",0.249,1,"1","2",0,1,"1","1","1","1"
"35","FB",0,"20",0.249,1,"1","2",0,1,"1","1","1","1"
"35","LR",1,"20",0.249,1,"1","2",0,1,"1","1","1","1"
"35","LR",1,"20",0.249,1,"1","2",0,1,"1","1","1","1"
"35","LR",1,"20",0.249,1,"1","2",0,1,"1","1","1","1"
"35","LR",1,"20",0.249,1,"1","2",0,1,"1","1","1","1"
"36","FB",0,"21",0.087,0,"2","3",0,0,"5","5","5","5"
"36","FB",0,"21",0.087,0,"2","3",0,0,"5","5","5","5"
"36","FB",0,"21",0.087,0,"2","3",0,0,"5","5","5","5"
"36","FB",0,"21",0.087,0,"2","3",0,0,"5","5","5","5"
"36","LR",0,"21",0.087,0,"2","3",0,0,"5","5","5","5"
"36","LR",0,"21",0.087,0,"2","3",0,0,"5","5","5","5"
"36","LR",0,"21",0.087,0,"2","3",0,0,"5","5","5","5"
"36","LR",0,"21",0.087,0,"2","3",0,0,"5","5","5","5"
"37","FB",0,"25",0,0.954,"1","2",0,1,"1","1","1","1"
"37","FB",0,"25",0,0.954,"1","2",0,1,"1","1","1","1"
"37","FB",0,"25",0,0.954,"1","2",0,1,"1","1","1","1"
"37","FB",0,"25",0,0.954,"1","2",0,1,"1","1","1","1"
"37","LR",1,"25",0,0.954,"1","2",0,1,"1","1","1","1"
"37","LR",1,"25",0,0.954,"1","2",0,1,"1","1","1","1"
"37","LR",1,"25",0,0.954,"1","2",0,1,"1","1","1","1"
"37","LR",1,"25",0,0.954,"1","2",0,1,"1","1","1","1"
"38","FB",0,"21",0,0.027,"2","3",0,0,"5","5","5","5"
"38","FB",0,"21",0,0.027,"2","3",0,0,"5","5","5","5"
"38","FB",0,"21",0,0.027,"2","3",0,0,"5","5","5","5"
"38","FB",0,"21",0,0.027,"2","3",0,0,"5","5","5","5"
"38","LR",0,"21",0,0.027,"2","3",0,0,"5","5","5","5"
"38","LR",0,"21",0,0.027,"2","3",0,0,"5","5","5","5"
"38","LR",0,"21",0,0.027,"2","3",0,0,"5","5","5","5"
"38","LR",0,"21",0,0.027,"2","3",0,0,"5","5","5","5"
"39","FB",0,"20",0.234,1,"1","1",0.5,1,"4","4","4","4"
"39","FB",0,"20",0.234,1,"1","1",0.5,1,"4","4","4","4"
"39","FB",1,"20",0.234,1,"1","1",0.5,1,"4","4","4","4"
"39","FB",1,"20",0.234,1,"1","1",0.5,1,"4","4","4","4"
"39","LR",1,"20",0.234,1,"1","1",0.5,1,"4","4","4","4"
"39","LR",1,"20",0.234,1,"1","1",0.5,1,"4","4","4","4"
"39","LR",1,"20",0.234,1,"1","1",0.5,1,"4","4","4","4"
"39","LR",1,"20",0.234,1,"1","1",0.5,1,"4","4","4","4"
"40","FB",0,"21",0.059,0,"2","3",0,0,"5","5","5","5"
"40","FB",0,"21",0.059,0,"2","3",0,0,"5","5","5","5"
"40","FB",0,"21",0.059,0,"2","3",0,0,"5","5","5","5"
"40","FB",0,"21",0.059,0,"2","3",0,0,"5","5","5","5"
"40","LR",0,"21",0.059,0,"2","3",0,0,"5","5","5","5"
"40","LR",0,"21",0.059,0,"2","3",0,0,"5","5","5","5"
"40","LR",0,"21",0.059,0,"2","3",0,0,"5","5","5","5"
"40","LR",0,"21",0.059,0,"2","3",0,0,"5","5","5","5"
"41","FB",0,"21",0,0,"2","3",0,0,"5","5","5","5"
"41","FB",0,"21",0,0,"2","3",0,0,"5","5","5","5"
"41","FB",0,"21",0,0,"2","3",0,0,"5","5","5","5"
"41","FB",0,"21",0,0,"2","3",0,0,"5","5","5","5"
"41","LR",0,"21",0,0,"2","3",0,0,"5","5","5","5"
"41","LR",0,"21",0,0,"2","3",0,0,"5","5","5","5"
"41","LR",0,"21",0,0,"2","3",0,0,"5","5","5","5"
"41","LR",0,"21",0,0,"2","3",0,0,"5","5","5","5"
"42","FB",1,"5",0.97,1,"3","6",1,1,"3","3","3","3"
"42","FB",1,"5",0.97,1,"3","6",1,1,"3","3","3","3"
"42","FB",1,"5",0.97,1,"3","6",1,1,"3","3","3","3"
"42","FB",1,"5",0.97,1,"3","6",1,1,"3","3","3","3"
"42","LR",1,"5",0.97,1,"3","6",1,1,"3","3","3","3"
"42","LR",1,"5",0.97,1,"3","6",1,1,"3","3","3","3"
"42","LR",1,"5",0.97,1,"3","6",1,1,"3","3","3","3"
"42","LR",1,"5",0.97,1,"3","6",1,1,"3","3","3","3"
"43","FB",0,"25",0,1,"1","2",0,1,"1","1","1","1"
"43","FB",0,"25",0,1,"1","2",0,1,"1","1","1","1"
"43","FB",0,"25",0,1,"1","2",0,1,"1","1","1","1"
"43","FB",0,"25",0,1,"1","2",0,1,"1","1","1","1"
"43","LR",1,"25",0,1,"1","2",0,1,"1","1","1","1"
"43","LR",1,"25",0,1,"1","2",0,1,"1","1","1","1"
"43","LR",1,"25",0,1,"1","2",0,1,"1","1","1","1"
"43","LR",1,"25",0,1,"1","2",0,1,"1","1","1","1"
"44","FB",0,"25",0,1,"1","2",0,1,"1","1","1","1"
"44","FB",0,"25",0,1,"1","2",0,1,"1","1","1","1"
"44","FB",0,"25",0,1,"1","2",0,1,"1","1","1","1"
"44","FB",0,"25",0,1,"1","2",0,1,"1","1","1","1"
"44","LR",1,"25",0,1,"1","2",0,1,"1","1","1","1"
"44","LR",1,"25",0,1,"1","2",0,1,"1","1","1","1"
"44","LR",1,"25",0,1,"1","2",0,1,"1","1","1","1"
"44","LR",1,"25",0,1,"1","2",0,1,"1","1","1","1"
"45","FB",0,"25",0.086,1,"1","2",0,1,"1","1","1","1"
"45","FB",0,"25",0.086,1,"1","2",0,1,"1","1","1","1"
"45","FB",0,"25",0.086,1,"1","2",0,1,"1","1","1","1"
"45","FB",0,"25",0.086,1,"1","2",0,1,"1","1","1","1"
"45","LR",1,"25",0.086,1,"1","2",0,1,"1","1","1","1"
"45","LR",1,"25",0.086,1,"1","2",0,1,"1","1","1","1"
"45","LR",1,"25",0.086,1,"1","2",0,1,"1","1","1","1"
"45","LR",1,"25",0.086,1,"1","2",0,1,"1","1","1","1"
"46","FB",1,"5",1,0.948,"3","6",1,0.75,"2","2","2","3"
"46","FB",1,"5",1,0.948,"3","6",1,0.75,"2","2","2","3"
"46","FB",1,"5",1,0.948,"3","6",1,0.75,"2","2","2","3"
"46","FB",1,"5",1,0.948,"3","6",1,0.75,"2","2","2","3"
"46","LR",0,"5",1,0.948,"3","6",1,0.75,"2","2","2","3"
"46","LR",1,"5",1,0.948,"3","6",1,0.75,"2","2","2","3"
"46","LR",1,"5",1,0.948,"3","6",1,0.75,"2","2","2","3"
"46","LR",1,"5",1,0.948,"3","6",1,0.75,"2","2","2","3"
"47","FB",0,"25",0,1,"1","2",0,1,"1","1","1","1"
"47","FB",0,"25",0,1,"1","2",0,1,"1","1","1","1"
"47","FB",0,"25",0,1,"1","2",0,1,"1","1","1","1"
"47","FB",0,"25",0,1,"1","2",0,1,"1","1","1","1"
"47","LR",1,"25",0,1,"1","2",0,1,"1","1","1","1"
"47","LR",1,"25",0,1,"1","2",0,1,"1","1","1","1"
"47","LR",1,"25",0,1,"1","2",0,1,"1","1","1","1"
"47","LR",1,"25",0,1,"1","2",0,1,"1","1","1","1"
"48","FB",0,"21",0,0.038,"2","3",0,0.25,"6","6","5","6"
