"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"5","FB",0,"24",0,0.79,"1","4",0,0.375,"3","2","2","3","2","3","3","3"
"5","FB",0,"24",0,0.79,"1","4",0,0.375,"3","2","2","3","2","3","3","3"
"5","FB",0,"24",0,0.79,"1","4",0,0.375,"3","2","2","3","2","3","3","3"
"5","FB",0,"24",0,0.79,"1","4",0,0.375,"3","2","2","3","2","3","3","3"
"5","FB",0,"24",0,0.79,"1","4",0,0.375,"3","2","2","3","2","3","3","3"
"5","FB",0,"24",0,0.79,"1","4",0,0.375,"3","2","2","3","2","3","3","3"
"5","LR",0,"24",0,0.79,"1","4",0,0.375,"3","2","2","3","2","3","3","3"
"5","LR",0,"24",0,0.79,"1","4",0,0.375,"3","2","2","3","2","3","3","3"
"5","LR",0,"24",0,0.79,"1","4",0,0.375,"3","2","2","3","2","3","3","3"
"5","LR",0,"24",0,0.79,"1","4",0,0.375,"3","2","2","3","2","3","3","3"
"5","LR",0,"24",0,0.79,"1","4",0,0.375,"3","2","2","3","2","3","3","3"
"5","LR",1,"24",0,0.79,"1","4",0,0.375,"3","2","2","3","2","3","3","3"
"5","LR",1,"24",0,0.79,"1","4",0,0.375,"3","2","2","3","2","3","3","3"
"5","LR",1,"24",0,0.79,"1","4",0,0.375,"3","2","2","3","2","3","3","3"
"6","FB",1,"2",0.994,0.296,"2","3",1,0.5,"1","1","1","2","1","1","1","1"
"6","FB",1,"2",0.994,0.296,"2","3",1,0.5,"1","1","1","2","1","1","1","1"
"6","FB",1,"2",0.994,0.296,"2","3",1,0.5,"1","1","1","2","1","1","1","1"
"6","FB",1,"2",0.994,0.296,"2","3",1,0.5,"1","1","1","2","1","1","1","1"
"6","FB",1,"2",0.994,0.296,"2","3",1,0.5,"1","1","1","2","1","1","1","1"
"6","FB",1,"2",0.994,0.296,"2","3",1,0.5,"1","1","1","2","1","1","1","1"
"6","FB",1,"2",0.994,0.296,"2","3",1,0.5,"1","1","1","2","1","1","1","1"
"6","FB",1,"2",0.994,0.296,"2","3",1,0.5,"1","1","1","2","1","1","1","1"
"6","LR",0,"2",0.994,0.296,"2","3",1,0.5,"1","1","1","2","1","1","1","1"
"6","LR",0,"2",0.994,0.296,"2","3",1,0.5,"1","1","1","2","1","1","1","1"
"6","LR",0,"2",0.994,0.296,"2","3",1,0.5,"1","1","1","2","1","1","1","1"
"6","LR",0,"2",0.994,0.296,"2","3",1,0.5,"1","1","1","2","1","1","1","1"
"6","LR",1,"2",0.994,0.296,"2","3",1,0.5,"1","1","1","2","1","1","1","1"
"6","LR",1,"2",0.994,0.296,"2","3",1,0.5,"1","1","1","2","1","1","1","1"
"6","LR",1,"2",0.994,0.296,"2","3",1,0.5,"1","1","1","2","1","1","1","1"
"6","LR",1,"2",0.994,0.296,"2","3",1,0.5,"1","1","1","2","1","1","1","1"
"7","FB",1,"4",1,0.651,"2","3",1,0.5,"1","1","1","2","1","1","1","1"
"7","FB",1,"4",1,0.651,"2","3",1,0.5,"1","1","1","2","1","1","1","1"
"7","FB",1,"4",1,0.651,"2","3",1,0.5,"1","1","1","2","1","1","1","1"
"7","FB",1,"4",1,0.651,"2","3",1,0.5,"1","1","1","2","1","1","1","1"
"7","FB",1,"4",1,0.651,"2","3",1,0.5,"1","1","1","2","1","1","1","1"
"7","FB",1,"4",1,0.651,"2","3",1,0.5,"1","1","1","2","1","1","1","1"
"7","FB",1,"4",1,0.651,"2","3",1,0.5,"1","1","1","2","1","1","1","1"
"7","FB",1,"4",1,0.651,"2","3",1,0.5,"1","1","1","2","1","1","1","1"
"7","LR",0,"4",1,0.651,"2","3",1,0.5,"1","1","1","2","1","1","1","1"
"7","LR",0,"4",1,0.651,"2","3",1,0.5,"1","1","1","2","1","1","1","1"
"7","LR",0,"4",1,0.651,"2","3",1,0.5,"1","1","1","2","1","1","1","1"
"7","LR",0,"4",1,0.651,"2","3",1,0.5,"1","1","1","2","1","1","1","1"
"7","LR",1,"4",1,0.651,"2","3",1,0.5,"1","1","1","2","1","1","1","1"
"7","LR",1,"4",1,0.651,"2","3",1,0.5,"1","1","1","2","1","1","1","1"
"7","LR",1,"4",1,0.651,"2","3",1,0.5,"1","1","1","2","1","1","1","1"
"7","LR",1,"4",1,0.651,"2","3",1,0.5,"1","1","1","2","1","1","1","1"
"8","FB",0,"24",0,0.672,"3","1",0,0.875,"3","2","3","4","3","4","4","4"
"8","FB",0,"24",0,0.672,"3","1",0,0.875,"3","2","3","4","3","4","4","4"
"8","FB",0,"24",0,0.672,"3","1",0,0.875,"3","2","3","4","3","4","4","4"
"8","FB",0,"24",0,0.672,"3","1",0,0.875,"3","2","3","4","3","4","4","4"
"8","FB",0,"24",0,0.672,"3","1",0,0.875,"3","2","3","4","3","4","4","4"
"8","FB",0,"24",0,0.672,"3","1",0,0.875,"3","2","3","4","3","4","4","4"
"8","FB",0,"24",0,0.672,"3","1",0,0.875,"3","2","3","4","3","4","4","4"
"8","FB",0,"24",0,0.672,"3","1",0,0.875,"3","2","3","4","3","4","4","4"
"8","LR",0,"24",0,0.672,"3","1",0,0.875,"3","2","3","4","3","4","4","4"
"8","LR",1,"24",0,0.672,"3","1",0,0.875,"3","2","3","4","3","4","4","4"
"8","LR",1,"24",0,0.672,"3","1",0,0.875,"3","2","3","4","3","4","4","4"
"8","LR",1,"24",0,0.672,"3","1",0,0.875,"3","2","3","4","3","4","4","4"
"8","LR",1,"24",0,0.672,"3","1",0,0.875,"3","2","3","4","3","4","4","4"
"8","LR",1,"24",0,0.672,"3","1",0,0.875,"3","2","3","4","3","4","4","4"
"8","LR",1,"24",0,0.672,"3","1",0,0.875,"3","2","3","4","3","4","4","4"
"8","LR",1,"24",0,0.672,"3","1",0,0.875,"3","2","3","4","3","4","4","4"
"9","FB",1,"2",1,0.28,"2","3",1,0.25,"1","1","1","2","1","2","1","2"
"9","FB",1,"2",1,0.28,"2","3",1,0.25,"1","1","1","2","1","2","1","2"
"9","FB",1,"2",1,0.28,"2","3",1,0.25,"1","1","1","2","1","2","1","2"
"9","FB",1,"2",1,0.28,"2","3",1,0.25,"1","1","1","2","1","2","1","2"
"9","FB",1,"2",1,0.28,"2","3",1,0.25,"1","1","1","2","1","2","1","2"
"9","FB",1,"2",1,0.28,"2","3",1,0.25,"1","1","1","2","1","2","1","2"
"9","FB",1,"2",1,0.28,"2","3",1,0.25,"1","1","1","2","1","2","1","2"
"9","FB",1,"2",1,0.28,"2","3",1,0.25,"1","1","1","2","1","2","1","2"
"9","LR",0,"2",1,0.28,"2","3",1,0.25,"1","1","1","2","1","2","1","2"
"9","LR",0,"2",1,0.28,"2","3",1,0.25,"1","1","1","2","1","2","1","2"
"9","LR",0,"2",1,0.28,"2","3",1,0.25,"1","1","1","2","1","2","1","2"
"9","LR",0,"2",1,0.28,"2","3",1,0.25,"1","1","1","2","1","2","1","2"
"9","LR",0,"2",1,0.28,"2","3",1,0.25,"1","1","1","2","1","2","1","2"
"9","LR",0,"2",1,0.28,"2","3",1,0.25,"1","1","1","2","1","2","1","2"
"9","LR",1,"2",1,0.28,"2","3",1,0.25,"1","1","1","2","1","2","1","2"
"9","LR",1,"2",1,0.28,"2","3",1,0.25,"1","1","1","2","1","2","1","2"
"10","FB",0,"22",0.019,0.242,"1","4",0.125,0,"4","3","2","3","2","3","2","3"
"10","FB",0,"22",0.019,0.242,"1","4",0.125,0,"4","3","2","3","2","3","2","3"
"10","FB",0,"22",0.019,0.242,"1","4",0.125,0,"4","3","2","3","2","3","2","3"
"10","FB",0,"22",0.019,0.242,"1","4",0.125,0,"4","3","2","3","2","3","2","3"
"10","FB",0,"22",0.019,0.242,"1","4",0.125,0,"4","3","2","3","2","3","2","3"
"10","FB",0,"22",0.019,0.242,"1","4",0.125,0,"4","3","2","3","2","3","2","3"
"10","FB",0,"22",0.019,0.242,"1","4",0.125,0,"4","3","2","3","2","3","2","3"
"10","FB",1,"22",0.019,0.242,"1","4",0.125,0,"4","3","2","3","2","3","2","3"
"10","LR",0,"22",0.019,0.242,"1","4",0.125,0,"4","3","2","3","2","3","2","3"
"10","LR",0,"22",0.019,0.242,"1","4",0.125,0,"4","3","2","3","2","3","2","3"
"10","LR",0,"22",0.019,0.242,"1","4",0.125,0,"4","3","2","3","2","3","2","3"
"10","LR",0,"22",0.019,0.242,"1","4",0.125,0,"4","3","2","3","2","3","2","3"
"10","LR",0,"22",0.019,0.242,"1","4",0.125,0,"4","3","2","3","2","3","2","3"
"10","LR",0,"22",0.019,0.242,"1","4",0.125,0,"4","3","2","3","2","3","2","3"
"10","LR",0,"22",0.019,0.242,"1","4",0.125,0,"4","3","2","3","2","3","2","3"
"10","LR",0,"22",0.019,0.242,"1","4",0.125,0,"4","3","2","3","2","3","2","3"
"11","FB",0,"22",0.111,0.25,"1","4",0.25,0,"4","3","2","3","2","3","2","3"
"11","FB",0,"22",0.111,0.25,"1","4",0.25,0,"4","3","2","3","2","3","2","3"
"11","FB",0,"22",0.111,0.25,"1","4",0.25,0,"4","3","2","3","2","3","2","3"
"11","FB",0,"22",0.111,0.25,"1","4",0.25,0,"4","3","2","3","2","3","2","3"
"11","FB",0,"22",0.111,0.25,"1","4",0.25,0,"4","3","2","3","2","3","2","3"
"11","FB",0,"22",0.111,0.25,"1","4",0.25,0,"4","3","2","3","2","3","2","3"
"11","FB",1,"22",0.111,0.25,"1","4",0.25,0,"4","3","2","3","2","3","2","3"
"11","FB",1,"22",0.111,0.25,"1","4",0.25,0,"4","3","2","3","2","3","2","3"
"11","LR",0,"22",0.111,0.25,"1","4",0.25,0,"4","3","2","3","2","3","2","3"
"11","LR",0,"22",0.111,0.25,"1","4",0.25,0,"4","3","2","3","2","3","2","3"
"11","LR",0,"22",0.111,0.25,"1","4",0.25,0,"4","3","2","3","2","3","2","3"
"11","LR",0,"22",0.111,0.25,"1","4",0.25,0,"4","3","2","3","2","3","2","3"
"11","LR",0,"22",0.111,0.25,"1","4",0.25,0,"4","3","2","3","2","3","2","3"
"11","LR",0,"22",0.111,0.25,"1","4",0.25,0,"4","3","2","3","2","3","2","3"
"11","LR",0,"22",0.111,0.25,"1","4",0.25,0,"4","3","2","3","2","3","2","3"
"11","LR",0,"22",0.111,0.25,"1","4",0.25,0,"4","3","2","3","2","3","2","3"
"12","FB",0,"24",0.064,0.743,"3","1",0.125,0.75,"4","3","2","4","3","4","2","4"
"12","FB",0,"24",0.064,0.743,"3","1",0.125,0.75,"4","3","2","4","3","4","2","4"
"12","FB",0,"24",0.064,0.743,"3","1",0.125,0.75,"4","3","2","4","3","4","2","4"
"12","FB",0,"24",0.064,0.743,"3","1",0.125,0.75,"4","3","2","4","3","4","2","4"
"12","FB",0,"24",0.064,0.743,"3","1",0.125,0.75,"4","3","2","4","3","4","2","4"
"12","FB",0,"24",0.064,0.743,"3","1",0.125,0.75,"4","3","2","4","3","4","2","4"
"12","FB",0,"24",0.064,0.743,"3","1",0.125,0.75,"4","3","2","4","3","4","2","4"
"12","FB",1,"24",0.064,0.743,"3","1",0.125,0.75,"4","3","2","4","3","4","2","4"
"12","LR",0,"24",0.064,0.743,"3","1",0.125,0.75,"4","3","2","4","3","4","2","4"
"12","LR",0,"24",0.064,0.743,"3","1",0.125,0.75,"4","3","2","4","3","4","2","4"
"12","LR",1,"24",0.064,0.743,"3","1",0.125,0.75,"4","3","2","4","3","4","2","4"
"12","LR",1,"24",0.064,0.743,"3","1",0.125,0.75,"4","3","2","4","3","4","2","4"
"12","LR",1,"24",0.064,0.743,"3","1",0.125,0.75,"4","3","2","4","3","4","2","4"
"12","LR",1,"24",0.064,0.743,"3","1",0.125,0.75,"4","3","2","4","3","4","2","4"
"12","LR",1,"24",0.064,0.743,"3","1",0.125,0.75,"4","3","2","4","3","4","2","4"
"12","LR",1,"24",0.064,0.743,"3","1",0.125,0.75,"4","3","2","4","3","4","2","4"
"13","FB",0,"4",0.956,0.74,"4","2",0.875,0.75,"4","3","1","1","1","1","2","1"
"13","FB",1,"4",0.956,0.74,"4","2",0.875,0.75,"4","3","1","1","1","1","2","1"
"13","FB",1,"4",0.956,0.74,"4","2",0.875,0.75,"4","3","1","1","1","1","2","1"
"13","FB",1,"4",0.956,0.74,"4","2",0.875,0.75,"4","3","1","1","1","1","2","1"
"13","FB",1,"4",0.956,0.74,"4","2",0.875,0.75,"4","3","1","1","1","1","2","1"
"13","FB",1,"4",0.956,0.74,"4","2",0.875,0.75,"4","3","1","1","1","1","2","1"
"13","FB",1,"4",0.956,0.74,"4","2",0.875,0.75,"4","3","1","1","1","1","2","1"
"13","FB",1,"4",0.956,0.74,"4","2",0.875,0.75,"4","3","1","1","1","1","2","1"
"13","LR",0,"4",0.956,0.74,"4","2",0.875,0.75,"4","3","1","1","1","1","2","1"
"13","LR",0,"4",0.956,0.74,"4","2",0.875,0.75,"4","3","1","1","1","1","2","1"
"13","LR",1,"4",0.956,0.74,"4","2",0.875,0.75,"4","3","1","1","1","1","2","1"
"13","LR",1,"4",0.956,0.74,"4","2",0.875,0.75,"4","3","1","1","1","1","2","1"
"13","LR",1,"4",0.956,0.74,"4","2",0.875,0.75,"4","3","1","1","1","1","2","1"
"13","LR",1,"4",0.956,0.74,"4","2",0.875,0.75,"4","3","1","1","1","1","2","1"
"13","LR",1,"4",0.956,0.74,"4","2",0.875,0.75,"4","3","1","1","1","1","2","1"
"13","LR",1,"4",0.956,0.74,"4","2",0.875,0.75,"4","3","1","1","1","1","2","1"
"14","FB",0,"4",0.907,0.777,"2","3",0.75,0.5,"4","3","1","1","1","2","2","2"
"14","FB",0,"4",0.907,0.777,"2","3",0.75,0.5,"4","3","1","1","1","2","2","2"
"14","FB",1,"4",0.907,0.777,"2","3",0.75,0.5,"4","3","1","1","1","2","2","2"
"14","FB",1,"4",0.907,0.777,"2","3",0.75,0.5,"4","3","1","1","1","2","2","2"
"14","FB",1,"4",0.907,0.777,"2","3",0.75,0.5,"4","3","1","1","1","2","2","2"
"14","FB",1,"4",0.907,0.777,"2","3",0.75,0.5,"4","3","1","1","1","2","2","2"
"14","FB",1,"4",0.907,0.777,"2","3",0.75,0.5,"4","3","1","1","1","2","2","2"
"14","FB",1,"4",0.907,0.777,"2","3",0.75,0.5,"4","3","1","1","1","2","2","2"
"14","LR",0,"4",0.907,0.777,"2","3",0.75,0.5,"4","3","1","1","1","2","2","2"
"14","LR",0,"4",0.907,0.777,"2","3",0.75,0.5,"4","3","1","1","1","2","2","2"
"14","LR",0,"4",0.907,0.777,"2","3",0.75,0.5,"4","3","1","1","1","2","2","2"
"14","LR",0,"4",0.907,0.777,"2","3",0.75,0.5,"4","3","1","1","1","2","2","2"
"14","LR",1,"4",0.907,0.777,"2","3",0.75,0.5,"4","3","1","1","1","2","2","2"
"14","LR",1,"4",0.907,0.777,"2","3",0.75,0.5,"4","3","1","1","1","2","2","2"
"14","LR",1,"4",0.907,0.777,"2","3",0.75,0.5,"4","3","1","1","1","2","2","2"
"14","LR",1,"4",0.907,0.777,"2","3",0.75,0.5,"4","3","1","1","1","2","2","2"
"15","FB",0,"22",0.021,0.273,"1","4",0,0.25,"3","2","2","3","2","3","3","3"
"15","FB",0,"22",0.021,0.273,"1","4",0,0.25,"3","2","2","3","2","3","3","3"
"15","FB",0,"22",0.021,0.273,"1","4",0,0.25,"3","2","2","3","2","3","3","3"
"15","FB",0,"22",0.021,0.273,"1","4",0,0.25,"3","2","2","3","2","3","3","3"
"15","FB",0,"22",0.021,0.273,"1","4",0,0.25,"3","2","2","3","2","3","3","3"
"15","FB",0,"22",0.021,0.273,"1","4",0,0.25,"3","2","2","3","2","3","3","3"
"15","FB",0,"22",0.021,0.273,"1","4",0,0.25,"3","2","2","3","2","3","3","3"
"15","FB",0,"22",0.021,0.273,"1","4",0,0.25,"3","2","2","3","2","3","3","3"
"15","LR",0,"22",0.021,0.273,"1","4",0,0.25,"3","2","2","3","2","3","3","3"
"15","LR",0,"22",0.021,0.273,"1","4",0,0.25,"3","2","2","3","2","3","3","3"
"15","LR",0,"22",0.021,0.273,"1","4",0,0.25,"3","2","2","3","2","3","3","3"
"15","LR",0,"22",0.021,0.273,"1","4",0,0.25,"3","2","2","3","2","3","3","3"
"15","LR",0,"22",0.021,0.273,"1","4",0,0.25,"3","2","2","3","2","3","3","3"
"15","LR",0,"22",0.021,0.273,"1","4",0,0.25,"3","2","2","3","2","3","3","3"
"15","LR",1,"22",0.021,0.273,"1","4",0,0.25,"3","2","2","3","2","3","3","3"
"15","LR",1,"22",0.021,0.273,"1","4",0,0.25,"3","2","2","3","2","3","3","3"
"16","FB",0,"24",0,0.81,"3","1",0,0.75,"3","2","3","4","3","4","4","4"
"16","FB",0,"24",0,0.81,"3","1",0,0.75,"3","2","3","4","3","4","4","4"
"16","FB",0,"24",0,0.81,"3","1",0,0.75,"3","2","3","4","3","4","4","4"
"16","FB",0,"24",0,0.81,"3","1",0,0.75,"3","2","3","4","3","4","4","4"
"16","FB",0,"24",0,0.81,"3","1",0,0.75,"3","2","3","4","3","4","4","4"
"16","FB",0,"24",0,0.81,"3","1",0,0.75,"3","2","3","4","3","4","4","4"
"16","FB",0,"24",0,0.81,"3","1",0,0.75,"3","2","3","4","3","4","4","4"
"16","FB",0,"24",0,0.81,"3","1",0,0.75,"3","2","3","4","3","4","4","4"
"16","LR",0,"24",0,0.81,"3","1",0,0.75,"3","2","3","4","3","4","4","4"
"16","LR",0,"24",0,0.81,"3","1",0,0.75,"3","2","3","4","3","4","4","4"
"16","LR",1,"24",0,0.81,"3","1",0,0.75,"3","2","3","4","3","4","4","4"
"16","LR",1,"24",0,0.81,"3","1",0,0.75,"3","2","3","4","3","4","4","4"
"16","LR",1,"24",0,0.81,"3","1",0,0.75,"3","2","3","4","3","4","4","4"
"16","LR",1,"24",0,0.81,"3","1",0,0.75,"3","2","3","4","3","4","4","4"
"16","LR",1,"24",0,0.81,"3","1",0,0.75,"3","2","3","4","3","4","4","4"
"16","LR",1,"24",0,0.81,"3","1",0,0.75,"3","2","3","4","3","4","4","4"
"17","FB",0,"22",0.037,0.198,"1","4",0.125,0.125,"4","3","2","3","2","3","2","3"
"17","FB",0,"22",0.037,0.198,"1","4",0.125,0.125,"4","3","2","3","2","3","2","3"
"17","FB",0,"22",0.037,0.198,"1","4",0.125,0.125,"4","3","2","3","2","3","2","3"
"17","FB",0,"22",0.037,0.198,"1","4",0.125,0.125,"4","3","2","3","2","3","2","3"
"17","FB",0,"22",0.037,0.198,"1","4",0.125,0.125,"4","3","2","3","2","3","2","3"
"17","FB",0,"22",0.037,0.198,"1","4",0.125,0.125,"4","3","2","3","2","3","2","3"
"17","FB",0,"22",0.037,0.198,"1","4",0.125,0.125,"4","3","2","3","2","3","2","3"
"17","FB",1,"22",0.037,0.198,"1","4",0.125,0.125,"4","3","2","3","2","3","2","3"
"17","LR",0,"22",0.037,0.198,"1","4",0.125,0.125,"4","3","2","3","2","3","2","3"
"17","LR",0,"22",0.037,0.198,"1","4",0.125,0.125,"4","3","2","3","2","3","2","3"
"17","LR",0,"22",0.037,0.198,"1","4",0.125,0.125,"4","3","2","3","2","3","2","3"
"17","LR",0,"22",0.037,0.198,"1","4",0.125,0.125,"4","3","2","3","2","3","2","3"
"17","LR",0,"22",0.037,0.198,"1","4",0.125,0.125,"4","3","2","3","2","3","2","3"
"17","LR",0,"22",0.037,0.198,"1","4",0.125,0.125,"4","3","2","3","2","3","2","3"
"17","LR",0,"22",0.037,0.198,"1","4",0.125,0.125,"4","3","2","3","2","3","2","3"
"17","LR",1,"22",0.037,0.198,"1","4",0.125,0.125,"4","3","2","3","2","3","2","3"
"18","FB",0,"24",0.137,0.736,"3","1",0.25,0.875,"4","3","2","4","3","4","2","4"
"18","FB",0,"24",0.137,0.736,"3","1",0.25,0.875,"4","3","2","4","3","4","2","4"
"18","FB",0,"24",0.137,0.736,"3","1",0.25,0.875,"4","3","2","4","3","4","2","4"
"18","FB",0,"24",0.137,0.736,"3","1",0.25,0.875,"4","3","2","4","3","4","2","4"
"18","FB",0,"24",0.137,0.736,"3","1",0.25,0.875,"4","3","2","4","3","4","2","4"
"18","FB",0,"24",0.137,0.736,"3","1",0.25,0.875,"4","3","2","4","3","4","2","4"
"18","FB",1,"24",0.137,0.736,"3","1",0.25,0.875,"4","3","2","4","3","4","2","4"
"18","FB",1,"24",0.137,0.736,"3","1",0.25,0.875,"4","3","2","4","3","4","2","4"
"18","LR",0,"24",0.137,0.736,"3","1",0.25,0.875,"4","3","2","4","3","4","2","4"
"18","LR",1,"24",0.137,0.736,"3","1",0.25,0.875,"4","3","2","4","3","4","2","4"
"18","LR",1,"24",0.137,0.736,"3","1",0.25,0.875,"4","3","2","4","3","4","2","4"
"18","LR",1,"24",0.137,0.736,"3","1",0.25,0.875,"4","3","2","4","3","4","2","4"
"18","LR",1,"24",0.137,0.736,"3","1",0.25,0.875,"4","3","2","4","3","4","2","4"
"18","LR",1,"24",0.137,0.736,"3","1",0.25,0.875,"4","3","2","4","3","4","2","4"
"18","LR",1,"24",0.137,0.736,"3","1",0.25,0.875,"4","3","2","4","3","4","2","4"
