"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"17","LR",0,"16",0.187,0,"4","1",0,0,"3","2","6","2","6","2","1","1"
"17","LR",0,"16",0.187,0,"4","1",0,0,"3","2","6","2","6","2","1","1"
"18","FB",1,"2",1,0.288,"2","3",1,0.25,"1","1","1","1","1","1","5","4"
"18","FB",1,"2",1,0.288,"2","3",1,0.25,"1","1","1","1","1","1","5","4"
"18","FB",1,"2",1,0.288,"2","3",1,0.25,"1","1","1","1","1","1","5","4"
"18","FB",1,"2",1,0.288,"2","3",1,0.25,"1","1","1","1","1","1","5","4"
"18","LR",0,"2",1,0.288,"2","3",1,0.25,"1","1","1","1","1","1","5","4"
"18","LR",0,"2",1,0.288,"2","3",1,0.25,"1","1","1","1","1","1","5","4"
"18","LR",0,"2",1,0.288,"2","3",1,0.25,"1","1","1","1","1","1","5","4"
"18","LR",1,"2",1,0.288,"2","3",1,0.25,"1","1","1","1","1","1","5","4"
"19","FB",0,"24",0,0.781,"1","2",0,1,"4","3","3","3","3","3","4","2"
"19","FB",0,"24",0,0.781,"1","2",0,1,"4","3","3","3","3","3","4","2"
"19","FB",0,"24",0,0.781,"1","2",0,1,"4","3","3","3","3","3","4","2"
"19","FB",0,"24",0,0.781,"1","2",0,1,"4","3","3","3","3","3","4","2"
"19","LR",1,"24",0,0.781,"1","2",0,1,"4","3","3","3","3","3","4","2"
"19","LR",1,"24",0,0.781,"1","2",0,1,"4","3","3","3","3","3","4","2"
"19","LR",1,"24",0,0.781,"1","2",0,1,"4","3","3","3","3","3","4","2"
"19","LR",1,"24",0,0.781,"1","2",0,1,"4","3","3","3","3","3","4","2"
"20","FB",1,"10",0.771,1,"3","4",1,1,"5","4","4","4","4","4","4","3"
"20","FB",1,"10",0.771,1,"3","4",1,1,"5","4","4","4","4","4","4","3"
"20","FB",1,"10",0.771,1,"3","4",1,1,"5","4","4","4","4","4","4","3"
"20","FB",1,"10",0.771,1,"3","4",1,1,"5","4","4","4","4","4","4","3"
"20","LR",1,"10",0.771,1,"3","4",1,1,"5","4","4","4","4","4","4","3"
"20","LR",1,"10",0.771,1,"3","4",1,1,"5","4","4","4","4","4","4","3"
"20","LR",1,"10",0.771,1,"3","4",1,1,"5","4","4","4","4","4","4","3"
"20","LR",1,"10",0.771,1,"3","4",1,1,"5","4","4","4","4","4","4","3"
"21","FB",0,"24",0.096,0.746,"4","1",0.25,0.25,"2","2","2","2","2","2","5","1"
"21","FB",0,"24",0.096,0.746,"4","1",0.25,0.25,"2","2","2","2","2","2","5","1"
"21","FB",0,"24",0.096,0.746,"4","1",0.25,0.25,"2","2","2","2","2","2","5","1"
"21","FB",1,"24",0.096,0.746,"4","1",0.25,0.25,"2","2","2","2","2","2","5","1"
"21","LR",0,"24",0.096,0.746,"4","1",0.25,0.25,"2","2","2","2","2","2","5","1"
"21","LR",0,"24",0.096,0.746,"4","1",0.25,0.25,"2","2","2","2","2","2","5","1"
"21","LR",0,"24",0.096,0.746,"4","1",0.25,0.25,"2","2","2","2","2","2","5","1"
"21","LR",1,"24",0.096,0.746,"4","1",0.25,0.25,"2","2","2","2","2","2","5","1"
"22","FB",0,"24",0,0.715,"1","2",0,0.5,"4","3","3","3","3","3","5","2"
"22","FB",0,"24",0,0.715,"1","2",0,0.5,"4","3","3","3","3","3","5","2"
"22","FB",0,"24",0,0.715,"1","2",0,0.5,"4","3","3","3","3","3","5","2"
"22","FB",0,"24",0,0.715,"1","2",0,0.5,"4","3","3","3","3","3","5","2"
"22","LR",0,"24",0,0.715,"1","2",0,0.5,"4","3","3","3","3","3","5","2"
"22","LR",0,"24",0,0.715,"1","2",0,0.5,"4","3","3","3","3","3","5","2"
"22","LR",1,"24",0,0.715,"1","2",0,0.5,"4","3","3","3","3","3","5","2"
"22","LR",1,"24",0,0.715,"1","2",0,0.5,"4","3","3","3","3","3","5","2"
"23","FB",0,"24",0,0.782,"1","2",0,1,"4","3","3","3","3","3","3","2"
"23","FB",0,"24",0,0.782,"1","2",0,1,"4","3","3","3","3","3","3","2"
"23","FB",0,"24",0,0.782,"1","2",0,1,"4","3","3","3","3","3","3","2"
"23","FB",0,"24",0,0.782,"1","2",0,1,"4","3","3","3","3","3","3","2"
"23","LR",1,"24",0,0.782,"1","2",0,1,"4","3","3","3","3","3","3","2"
"23","LR",1,"24",0,0.782,"1","2",0,1,"4","3","3","3","3","3","3","2"
"23","LR",1,"24",0,0.782,"1","2",0,1,"4","3","3","3","3","3","3","2"
"23","LR",1,"24",0,0.782,"1","2",0,1,"4","3","3","3","3","3","3","2"
"24","FB",1,"2",0.978,0.306,"3","4",1,0.75,"1","1","1","1","4","4","2","4"
"24","FB",1,"2",0.978,0.306,"3","4",1,0.75,"1","1","1","1","4","4","2","4"
"24","FB",1,"2",0.978,0.306,"3","4",1,0.75,"1","1","1","1","4","4","2","4"
"24","FB",1,"2",0.978,0.306,"3","4",1,0.75,"1","1","1","1","4","4","2","4"
"24","LR",0,"2",0.978,0.306,"3","4",1,0.75,"1","1","1","1","4","4","2","4"
"24","LR",1,"2",0.978,0.306,"3","4",1,0.75,"1","1","1","1","4","4","2","4"
"24","LR",1,"2",0.978,0.306,"3","4",1,0.75,"1","1","1","1","4","4","2","4"
"24","LR",1,"2",0.978,0.306,"3","4",1,0.75,"1","1","1","1","4","4","2","4"
"25","FB",0,"24",0,0.829,"1","2",0,1,"4","3","3","3","3","3","4","2"
"25","FB",0,"24",0,0.829,"1","2",0,1,"4","3","3","3","3","3","4","2"
"25","FB",0,"24",0,0.829,"1","2",0,1,"4","3","3","3","3","3","4","2"
"25","FB",0,"24",0,0.829,"1","2",0,1,"4","3","3","3","3","3","4","2"
"25","LR",1,"24",0,0.829,"1","2",0,1,"4","3","3","3","3","3","4","2"
"25","LR",1,"24",0,0.829,"1","2",0,1,"4","3","3","3","3","3","4","2"
"25","LR",1,"24",0,0.829,"1","2",0,1,"4","3","3","3","3","3","4","2"
"25","LR",1,"24",0,0.829,"1","2",0,1,"4","3","3","3","3","3","4","2"
"26","FB",1,"2",1,0.255,"2","3",1,0,"1","1","1","1","1","1","1","4"
"26","FB",1,"2",1,0.255,"2","3",1,0,"1","1","1","1","1","1","1","4"
"26","FB",1,"2",1,0.255,"2","3",1,0,"1","1","1","1","1","1","1","4"
"26","FB",1,"2",1,0.255,"2","3",1,0,"1","1","1","1","1","1","1","4"
"26","LR",0,"2",1,0.255,"2","3",1,0,"1","1","1","1","1","1","1","4"
"26","LR",0,"2",1,0.255,"2","3",1,0,"1","1","1","1","1","1","1","4"
"26","LR",0,"2",1,0.255,"2","3",1,0,"1","1","1","1","1","1","1","4"
"26","LR",0,"2",1,0.255,"2","3",1,0,"1","1","1","1","1","1","1","4"
"27","FB",1,"2",0.958,0.295,"2","3",1,0.25,"1","1","1","1","1","1","5","4"
"27","FB",1,"2",0.958,0.295,"2","3",1,0.25,"1","1","1","1","1","1","5","4"
"27","FB",1,"2",0.958,0.295,"2","3",1,0.25,"1","1","1","1","1","1","5","4"
"27","FB",1,"2",0.958,0.295,"2","3",1,0.25,"1","1","1","1","1","1","5","4"
"27","LR",0,"2",0.958,0.295,"2","3",1,0.25,"1","1","1","1","1","1","5","4"
"27","LR",0,"2",0.958,0.295,"2","3",1,0.25,"1","1","1","1","1","1","5","4"
"27","LR",0,"2",0.958,0.295,"2","3",1,0.25,"1","1","1","1","1","1","5","4"
"27","LR",1,"2",0.958,0.295,"2","3",1,0.25,"1","1","1","1","1","1","5","4"
"28","FB",0,"16",0.257,0,"4","1",0.5,0,"2","2","5","2","5","2","1","1"
"28","FB",0,"16",0.257,0,"4","1",0.5,0,"2","2","5","2","5","2","1","1"
"28","FB",1,"16",0.257,0,"4","1",0.5,0,"2","2","5","2","5","2","1","1"
"28","FB",1,"16",0.257,0,"4","1",0.5,0,"2","2","5","2","5","2","1","1"
"28","LR",0,"16",0.257,0,"4","1",0.5,0,"2","2","5","2","5","2","1","1"
"28","LR",0,"16",0.257,0,"4","1",0.5,0,"2","2","5","2","5","2","1","1"
"28","LR",0,"16",0.257,0,"4","1",0.5,0,"2","2","5","2","5","2","1","1"
"28","LR",0,"16",0.257,0,"4","1",0.5,0,"2","2","5","2","5","2","1","1"
"29","FB",0,"2",0.92,0.307,"2","3",0.75,0.5,"5","4","4","4","1","1","5","4"
"29","FB",1,"2",0.92,0.307,"2","3",0.75,0.5,"5","4","4","4","1","1","5","4"
"29","FB",1,"2",0.92,0.307,"2","3",0.75,0.5,"5","4","4","4","1","1","5","4"
"29","FB",1,"2",0.92,0.307,"2","3",0.75,0.5,"5","4","4","4","1","1","5","4"
"29","LR",0,"2",0.92,0.307,"2","3",0.75,0.5,"5","4","4","4","1","1","5","4"
"29","LR",0,"2",0.92,0.307,"2","3",0.75,0.5,"5","4","4","4","1","1","5","4"
"29","LR",1,"2",0.92,0.307,"2","3",0.75,0.5,"5","4","4","4","1","1","5","4"
"29","LR",1,"2",0.92,0.307,"2","3",0.75,0.5,"5","4","4","4","1","1","5","4"
"30","FB",0,"24",0,0.736,"1","2",0,1,"4","3","3","3","3","3","4","2"
"30","FB",0,"24",0,0.736,"1","2",0,1,"4","3","3","3","3","3","4","2"
"30","FB",0,"24",0,0.736,"1","2",0,1,"4","3","3","3","3","3","4","2"
"30","FB",0,"24",0,0.736,"1","2",0,1,"4","3","3","3","3","3","4","2"
"30","LR",1,"24",0,0.736,"1","2",0,1,"4","3","3","3","3","3","4","2"
"30","LR",1,"24",0,0.736,"1","2",0,1,"4","3","3","3","3","3","4","2"
"30","LR",1,"24",0,0.736,"1","2",0,1,"4","3","3","3","3","3","4","2"
"30","LR",1,"24",0,0.736,"1","2",0,1,"4","3","3","3","3","3","4","2"
"31","FB",0,"24",0.037,0.661,"1","2",0,0.75,"4","3","3","3","3","3","2","2"
"31","FB",0,"24",0.037,0.661,"1","2",0,0.75,"4","3","3","3","3","3","2","2"
"31","FB",0,"24",0.037,0.661,"1","2",0,0.75,"4","3","3","3","3","3","2","2"
"31","FB",0,"24",0.037,0.661,"1","2",0,0.75,"4","3","3","3","3","3","2","2"
"31","LR",0,"24",0.037,0.661,"1","2",0,0.75,"4","3","3","3","3","3","2","2"
"31","LR",1,"24",0.037,0.661,"1","2",0,0.75,"4","3","3","3","3","3","2","2"
"31","LR",1,"24",0.037,0.661,"1","2",0,0.75,"4","3","3","3","3","3","2","2"
"31","LR",1,"24",0.037,0.661,"1","2",0,0.75,"4","3","3","3","3","3","2","2"
"32","FB",0,"24",0.036,0.736,"1","2",0.25,1,"4","3","3","3","3","3","4","2"
"32","FB",0,"24",0.036,0.736,"1","2",0.25,1,"4","3","3","3","3","3","4","2"
"32","FB",0,"24",0.036,0.736,"1","2",0.25,1,"4","3","3","3","3","3","4","2"
"32","FB",1,"24",0.036,0.736,"1","2",0.25,1,"4","3","3","3","3","3","4","2"
"32","LR",1,"24",0.036,0.736,"1","2",0.25,1,"4","3","3","3","3","3","4","2"
"32","LR",1,"24",0.036,0.736,"1","2",0.25,1,"4","3","3","3","3","3","4","2"
"32","LR",1,"24",0.036,0.736,"1","2",0.25,1,"4","3","3","3","3","3","4","2"
"32","LR",1,"24",0.036,0.736,"1","2",0.25,1,"4","3","3","3","3","3","4","2"
"33","FB",1,"2",1,0.188,"2","3",1,0,"1","1","1","1","1","1","1","4"
"33","FB",1,"2",1,0.188,"2","3",1,0,"1","1","1","1","1","1","1","4"
"33","FB",1,"2",1,0.188,"2","3",1,0,"1","1","1","1","1","1","1","4"
"33","FB",1,"2",1,0.188,"2","3",1,0,"1","1","1","1","1","1","1","4"
"33","LR",0,"2",1,0.188,"2","3",1,0,"1","1","1","1","1","1","1","4"
"33","LR",0,"2",1,0.188,"2","3",1,0,"1","1","1","1","1","1","1","4"
"33","LR",0,"2",1,0.188,"2","3",1,0,"1","1","1","1","1","1","1","4"
"33","LR",0,"2",1,0.188,"2","3",1,0,"1","1","1","1","1","1","1","4"
"34","FB",0,"24",0.019,0.711,"1","2",0.25,1,"4","3","3","3","3","3","4","2"
"34","FB",0,"24",0.019,0.711,"1","2",0.25,1,"4","3","3","3","3","3","4","2"
"34","FB",0,"24",0.019,0.711,"1","2",0.25,1,"4","3","3","3","3","3","4","2"
"34","FB",1,"24",0.019,0.711,"1","2",0.25,1,"4","3","3","3","3","3","4","2"
"34","LR",1,"24",0.019,0.711,"1","2",0.25,1,"4","3","3","3","3","3","4","2"
"34","LR",1,"24",0.019,0.711,"1","2",0.25,1,"4","3","3","3","3","3","4","2"
"34","LR",1,"24",0.019,0.711,"1","2",0.25,1,"4","3","3","3","3","3","4","2"
"34","LR",1,"24",0.019,0.711,"1","2",0.25,1,"4","3","3","3","3","3","4","2"
"35","FB",0,"24",0,0.843,"1","2",0,0.75,"4","3","3","3","3","3","2","2"
"35","FB",0,"24",0,0.843,"1","2",0,0.75,"4","3","3","3","3","3","2","2"
"35","FB",0,"24",0,0.843,"1","2",0,0.75,"4","3","3","3","3","3","2","2"
"35","FB",0,"24",0,0.843,"1","2",0,0.75,"4","3","3","3","3","3","2","2"
"35","LR",0,"24",0,0.843,"1","2",0,0.75,"4","3","3","3","3","3","2","2"
"35","LR",1,"24",0,0.843,"1","2",0,0.75,"4","3","3","3","3","3","2","2"
"35","LR",1,"24",0,0.843,"1","2",0,0.75,"4","3","3","3","3","3","2","2"
"35","LR",1,"24",0,0.843,"1","2",0,0.75,"4","3","3","3","3","3","2","2"
"36","FB",0,"16",0.227,0,"4","1",0.25,0,"2","2","2","2","2","2","1","1"
"36","FB",0,"16",0.227,0,"4","1",0.25,0,"2","2","2","2","2","2","1","1"
"36","FB",0,"16",0.227,0,"4","1",0.25,0,"2","2","2","2","2","2","1","1"
"36","FB",1,"16",0.227,0,"4","1",0.25,0,"2","2","2","2","2","2","1","1"
"36","LR",0,"16",0.227,0,"4","1",0.25,0,"2","2","2","2","2","2","1","1"
"36","LR",0,"16",0.227,0,"4","1",0.25,0,"2","2","2","2","2","2","1","1"
"36","LR",0,"16",0.227,0,"4","1",0.25,0,"2","2","2","2","2","2","1","1"
"36","LR",0,"16",0.227,0,"4","1",0.25,0,"2","2","2","2","2","2","1","1"
"37","FB",1,"2",1,0.261,"2","3",1,0.25,"1","1","1","1","1","1","5","4"
"37","FB",1,"2",1,0.261,"2","3",1,0.25,"1","1","1","1","1","1","5","4"
"37","FB",1,"2",1,0.261,"2","3",1,0.25,"1","1","1","1","1","1","5","4"
"37","FB",1,"2",1,0.261,"2","3",1,0.25,"1","1","1","1","1","1","5","4"
"37","LR",0,"2",1,0.261,"2","3",1,0.25,"1","1","1","1","1","1","5","4"
"37","LR",0,"2",1,0.261,"2","3",1,0.25,"1","1","1","1","1","1","5","4"
"37","LR",0,"2",1,0.261,"2","3",1,0.25,"1","1","1","1","1","1","5","4"
"37","LR",1,"2",1,0.261,"2","3",1,0.25,"1","1","1","1","1","1","5","4"
"38","FB",0,"16",0.179,0.025,"4","1",0.25,0,"2","2","2","2","2","2","1","1"
"38","FB",0,"16",0.179,0.025,"4","1",0.25,0,"2","2","2","2","2","2","1","1"
"38","FB",0,"16",0.179,0.025,"4","1",0.25,0,"2","2","2","2","2","2","1","1"
