"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"6","FB",1,"9",0.759,0.844,"3","3",0.875,1,"1","1","1","1","1","1","1","1"
"6","FB",1,"9",0.759,0.844,"3","3",0.875,1,"1","1","1","1","1","1","1","1"
"6","FB",1,"9",0.759,0.844,"3","3",0.875,1,"1","1","1","1","1","1","1","1"
"6","FB",1,"9",0.759,0.844,"3","3",0.875,1,"1","1","1","1","1","1","1","1"
"6","FB",1,"9",0.759,0.844,"3","3",0.875,1,"1","1","1","1","1","1","1","1"
"6","LR",1,"9",0.759,0.844,"3","3",0.875,1,"1","1","1","1","1","1","1","1"
"6","LR",1,"9",0.759,0.844,"3","3",0.875,1,"1","1","1","1","1","1","1","1"
"6","LR",1,"9",0.759,0.844,"3","3",0.875,1,"1","1","1","1","1","1","1","1"
"6","LR",1,"9",0.759,0.844,"3","3",0.875,1,"1","1","1","1","1","1","1","1"
"6","LR",1,"9",0.759,0.844,"3","3",0.875,1,"1","1","1","1","1","1","1","1"
"6","LR",1,"9",0.759,0.844,"3","3",0.875,1,"1","1","1","1","1","1","1","1"
"6","LR",1,"9",0.759,0.844,"3","3",0.875,1,"1","1","1","1","1","1","1","1"
"6","LR",1,"9",0.759,0.844,"3","3",0.875,1,"1","1","1","1","1","1","1","1"
"7","FB",0,"17",0.243,0.322,"4","1",0.5,0.5,"2","3","1","3","1","4","2","4"
"7","FB",0,"17",0.243,0.322,"4","1",0.5,0.5,"2","3","1","3","1","4","2","4"
"7","FB",0,"17",0.243,0.322,"4","1",0.5,0.5,"2","3","1","3","1","4","2","4"
"7","FB",0,"17",0.243,0.322,"4","1",0.5,0.5,"2","3","1","3","1","4","2","4"
"7","FB",1,"17",0.243,0.322,"4","1",0.5,0.5,"2","3","1","3","1","4","2","4"
"7","FB",1,"17",0.243,0.322,"4","1",0.5,0.5,"2","3","1","3","1","4","2","4"
"7","FB",1,"17",0.243,0.322,"4","1",0.5,0.5,"2","3","1","3","1","4","2","4"
"7","FB",1,"17",0.243,0.322,"4","1",0.5,0.5,"2","3","1","3","1","4","2","4"
"7","LR",0,"17",0.243,0.322,"4","1",0.5,0.5,"2","3","1","3","1","4","2","4"
"7","LR",0,"17",0.243,0.322,"4","1",0.5,0.5,"2","3","1","3","1","4","2","4"
"7","LR",0,"17",0.243,0.322,"4","1",0.5,0.5,"2","3","1","3","1","4","2","4"
"7","LR",0,"17",0.243,0.322,"4","1",0.5,0.5,"2","3","1","3","1","4","2","4"
"7","LR",1,"17",0.243,0.322,"4","1",0.5,0.5,"2","3","1","3","1","4","2","4"
"7","LR",1,"17",0.243,0.322,"4","1",0.5,0.5,"2","3","1","3","1","4","2","4"
"7","LR",1,"17",0.243,0.322,"4","1",0.5,0.5,"2","3","1","3","1","4","2","4"
"7","LR",1,"17",0.243,0.322,"4","1",0.5,0.5,"2","3","1","3","1","4","2","4"
"8","FB",0,"19",0.26,0.695,"2","4",0.25,0.875,"2","2","1","2","1","2","2","2"
"8","FB",0,"19",0.26,0.695,"2","4",0.25,0.875,"2","2","1","2","1","2","2","2"
"8","FB",0,"19",0.26,0.695,"2","4",0.25,0.875,"2","2","1","2","1","2","2","2"
"8","FB",0,"19",0.26,0.695,"2","4",0.25,0.875,"2","2","1","2","1","2","2","2"
"8","FB",0,"19",0.26,0.695,"2","4",0.25,0.875,"2","2","1","2","1","2","2","2"
"8","FB",0,"19",0.26,0.695,"2","4",0.25,0.875,"2","2","1","2","1","2","2","2"
"8","FB",1,"19",0.26,0.695,"2","4",0.25,0.875,"2","2","1","2","1","2","2","2"
"8","FB",1,"19",0.26,0.695,"2","4",0.25,0.875,"2","2","1","2","1","2","2","2"
"8","LR",0,"19",0.26,0.695,"2","4",0.25,0.875,"2","2","1","2","1","2","2","2"
"8","LR",1,"19",0.26,0.695,"2","4",0.25,0.875,"2","2","1","2","1","2","2","2"
"8","LR",1,"19",0.26,0.695,"2","4",0.25,0.875,"2","2","1","2","1","2","2","2"
"8","LR",1,"19",0.26,0.695,"2","4",0.25,0.875,"2","2","1","2","1","2","2","2"
"8","LR",1,"19",0.26,0.695,"2","4",0.25,0.875,"2","2","1","2","1","2","2","2"
"8","LR",1,"19",0.26,0.695,"2","4",0.25,0.875,"2","2","1","2","1","2","2","2"
"8","LR",1,"19",0.26,0.695,"2","4",0.25,0.875,"2","2","1","2","1","2","2","2"
"8","LR",1,"19",0.26,0.695,"2","4",0.25,0.875,"2","2","1","2","1","2","2","2"
"9","FB",0,"19",0.207,0.69,"2","4",0.25,0.625,"2","2","1","2","1","2","2","2"
"9","FB",0,"19",0.207,0.69,"2","4",0.25,0.625,"2","2","1","2","1","2","2","2"
"9","FB",0,"19",0.207,0.69,"2","4",0.25,0.625,"2","2","1","2","1","2","2","2"
"9","FB",0,"19",0.207,0.69,"2","4",0.25,0.625,"2","2","1","2","1","2","2","2"
"9","FB",0,"19",0.207,0.69,"2","4",0.25,0.625,"2","2","1","2","1","2","2","2"
"9","FB",0,"19",0.207,0.69,"2","4",0.25,0.625,"2","2","1","2","1","2","2","2"
"9","FB",1,"19",0.207,0.69,"2","4",0.25,0.625,"2","2","1","2","1","2","2","2"
"9","FB",1,"19",0.207,0.69,"2","4",0.25,0.625,"2","2","1","2","1","2","2","2"
"9","LR",0,"19",0.207,0.69,"2","4",0.25,0.625,"2","2","1","2","1","2","2","2"
"9","LR",0,"19",0.207,0.69,"2","4",0.25,0.625,"2","2","1","2","1","2","2","2"
"9","LR",0,"19",0.207,0.69,"2","4",0.25,0.625,"2","2","1","2","1","2","2","2"
"9","LR",1,"19",0.207,0.69,"2","4",0.25,0.625,"2","2","1","2","1","2","2","2"
"9","LR",1,"19",0.207,0.69,"2","4",0.25,0.625,"2","2","1","2","1","2","2","2"
"9","LR",1,"19",0.207,0.69,"2","4",0.25,0.625,"2","2","1","2","1","2","2","2"
"9","LR",1,"19",0.207,0.69,"2","4",0.25,0.625,"2","2","1","2","1","2","2","2"
"9","LR",1,"19",0.207,0.69,"2","4",0.25,0.625,"2","2","1","2","1","2","2","2"
"10","FB",0,"17",0.238,0.265,"1","2",0.25,0.375,"2","3","1","3","1","3","2","3"
"10","FB",0,"17",0.238,0.265,"1","2",0.25,0.375,"2","3","1","3","1","3","2","3"
"10","FB",0,"17",0.238,0.265,"1","2",0.25,0.375,"2","3","1","3","1","3","2","3"
"10","FB",0,"17",0.238,0.265,"1","2",0.25,0.375,"2","3","1","3","1","3","2","3"
"10","FB",0,"17",0.238,0.265,"1","2",0.25,0.375,"2","3","1","3","1","3","2","3"
"10","FB",0,"17",0.238,0.265,"1","2",0.25,0.375,"2","3","1","3","1","3","2","3"
"10","FB",1,"17",0.238,0.265,"1","2",0.25,0.375,"2","3","1","3","1","3","2","3"
"10","FB",1,"17",0.238,0.265,"1","2",0.25,0.375,"2","3","1","3","1","3","2","3"
"10","LR",0,"17",0.238,0.265,"1","2",0.25,0.375,"2","3","1","3","1","3","2","3"
"10","LR",0,"17",0.238,0.265,"1","2",0.25,0.375,"2","3","1","3","1","3","2","3"
"10","LR",0,"17",0.238,0.265,"1","2",0.25,0.375,"2","3","1","3","1","3","2","3"
"10","LR",0,"17",0.238,0.265,"1","2",0.25,0.375,"2","3","1","3","1","3","2","3"
"10","LR",0,"17",0.238,0.265,"1","2",0.25,0.375,"2","3","1","3","1","3","2","3"
"10","LR",1,"17",0.238,0.265,"1","2",0.25,0.375,"2","3","1","3","1","3","2","3"
"10","LR",1,"17",0.238,0.265,"1","2",0.25,0.375,"2","3","1","3","1","3","2","3"
"10","LR",1,"17",0.238,0.265,"1","2",0.25,0.375,"2","3","1","3","1","3","2","3"
"11","FB",0,"17",0.188,0.21,"1","2",0.25,0.125,"2","3","1","3","1","3","2","3"
"11","FB",0,"17",0.188,0.21,"1","2",0.25,0.125,"2","3","1","3","1","3","2","3"
"11","FB",0,"17",0.188,0.21,"1","2",0.25,0.125,"2","3","1","3","1","3","2","3"
"11","FB",0,"17",0.188,0.21,"1","2",0.25,0.125,"2","3","1","3","1","3","2","3"
"11","FB",0,"17",0.188,0.21,"1","2",0.25,0.125,"2","3","1","3","1","3","2","3"
"11","FB",0,"17",0.188,0.21,"1","2",0.25,0.125,"2","3","1","3","1","3","2","3"
"11","FB",1,"17",0.188,0.21,"1","2",0.25,0.125,"2","3","1","3","1","3","2","3"
"11","FB",1,"17",0.188,0.21,"1","2",0.25,0.125,"2","3","1","3","1","3","2","3"
"11","LR",0,"17",0.188,0.21,"1","2",0.25,0.125,"2","3","1","3","1","3","2","3"
"11","LR",0,"17",0.188,0.21,"1","2",0.25,0.125,"2","3","1","3","1","3","2","3"
"11","LR",0,"17",0.188,0.21,"1","2",0.25,0.125,"2","3","1","3","1","3","2","3"
"11","LR",0,"17",0.188,0.21,"1","2",0.25,0.125,"2","3","1","3","1","3","2","3"
"11","LR",0,"17",0.188,0.21,"1","2",0.25,0.125,"2","3","1","3","1","3","2","3"
"11","LR",0,"17",0.188,0.21,"1","2",0.25,0.125,"2","3","1","3","1","3","2","3"
"11","LR",0,"17",0.188,0.21,"1","2",0.25,0.125,"2","3","1","3","1","3","2","3"
"11","LR",1,"17",0.188,0.21,"1","2",0.25,0.125,"2","3","1","3","1","3","2","3"
"12","FB",1,"9",0.86,0.759,"3","3",1,0.875,"1","1","1","1","1","1","1","1"
"12","FB",1,"9",0.86,0.759,"3","3",1,0.875,"1","1","1","1","1","1","1","1"
"12","FB",1,"9",0.86,0.759,"3","3",1,0.875,"1","1","1","1","1","1","1","1"
"12","FB",1,"9",0.86,0.759,"3","3",1,0.875,"1","1","1","1","1","1","1","1"
"12","FB",1,"9",0.86,0.759,"3","3",1,0.875,"1","1","1","1","1","1","1","1"
"12","FB",1,"9",0.86,0.759,"3","3",1,0.875,"1","1","1","1","1","1","1","1"
"12","FB",1,"9",0.86,0.759,"3","3",1,0.875,"1","1","1","1","1","1","1","1"
"12","FB",1,"9",0.86,0.759,"3","3",1,0.875,"1","1","1","1","1","1","1","1"
"12","LR",0,"9",0.86,0.759,"3","3",1,0.875,"1","1","1","1","1","1","1","1"
"12","LR",1,"9",0.86,0.759,"3","3",1,0.875,"1","1","1","1","1","1","1","1"
"12","LR",1,"9",0.86,0.759,"3","3",1,0.875,"1","1","1","1","1","1","1","1"
"12","LR",1,"9",0.86,0.759,"3","3",1,0.875,"1","1","1","1","1","1","1","1"
"12","LR",1,"9",0.86,0.759,"3","3",1,0.875,"1","1","1","1","1","1","1","1"
"12","LR",1,"9",0.86,0.759,"3","3",1,0.875,"1","1","1","1","1","1","1","1"
"12","LR",1,"9",0.86,0.759,"3","3",1,0.875,"1","1","1","1","1","1","1","1"
"12","LR",1,"9",0.86,0.759,"3","3",1,0.875,"1","1","1","1","1","1","1","1"
"13","FB",0,"17",0.172,0.264,"4","1",0.5,0.25,"1","3","1","3","1","4","2","4"
"13","FB",0,"17",0.172,0.264,"4","1",0.5,0.25,"1","3","1","3","1","4","2","4"
"13","FB",0,"17",0.172,0.264,"4","1",0.5,0.25,"1","3","1","3","1","4","2","4"
"13","FB",0,"17",0.172,0.264,"4","1",0.5,0.25,"1","3","1","3","1","4","2","4"
"13","FB",1,"17",0.172,0.264,"4","1",0.5,0.25,"1","3","1","3","1","4","2","4"
"13","FB",1,"17",0.172,0.264,"4","1",0.5,0.25,"1","3","1","3","1","4","2","4"
"13","FB",1,"17",0.172,0.264,"4","1",0.5,0.25,"1","3","1","3","1","4","2","4"
"13","FB",1,"17",0.172,0.264,"4","1",0.5,0.25,"1","3","1","3","1","4","2","4"
"13","LR",0,"17",0.172,0.264,"4","1",0.5,0.25,"1","3","1","3","1","4","2","4"
"13","LR",0,"17",0.172,0.264,"4","1",0.5,0.25,"1","3","1","3","1","4","2","4"
"13","LR",0,"17",0.172,0.264,"4","1",0.5,0.25,"1","3","1","3","1","4","2","4"
"13","LR",0,"17",0.172,0.264,"4","1",0.5,0.25,"1","3","1","3","1","4","2","4"
"13","LR",0,"17",0.172,0.264,"4","1",0.5,0.25,"1","3","1","3","1","4","2","4"
"13","LR",0,"17",0.172,0.264,"4","1",0.5,0.25,"1","3","1","3","1","4","2","4"
"13","LR",1,"17",0.172,0.264,"4","1",0.5,0.25,"1","3","1","3","1","4","2","4"
"13","LR",1,"17",0.172,0.264,"4","1",0.5,0.25,"1","3","1","3","1","4","2","4"
"14","FB",0,"9",0.8,0.661,"3","3",0.875,0.75,"1","1","1","1","1","1","1","1"
"14","FB",1,"9",0.8,0.661,"3","3",0.875,0.75,"1","1","1","1","1","1","1","1"
"14","FB",1,"9",0.8,0.661,"3","3",0.875,0.75,"1","1","1","1","1","1","1","1"
"14","FB",1,"9",0.8,0.661,"3","3",0.875,0.75,"1","1","1","1","1","1","1","1"
"14","FB",1,"9",0.8,0.661,"3","3",0.875,0.75,"1","1","1","1","1","1","1","1"
"14","FB",1,"9",0.8,0.661,"3","3",0.875,0.75,"1","1","1","1","1","1","1","1"
"14","FB",1,"9",0.8,0.661,"3","3",0.875,0.75,"1","1","1","1","1","1","1","1"
"14","FB",1,"9",0.8,0.661,"3","3",0.875,0.75,"1","1","1","1","1","1","1","1"
"14","LR",0,"9",0.8,0.661,"3","3",0.875,0.75,"1","1","1","1","1","1","1","1"
"14","LR",0,"9",0.8,0.661,"3","3",0.875,0.75,"1","1","1","1","1","1","1","1"
"14","LR",1,"9",0.8,0.661,"3","3",0.875,0.75,"1","1","1","1","1","1","1","1"
"14","LR",1,"9",0.8,0.661,"3","3",0.875,0.75,"1","1","1","1","1","1","1","1"
"14","LR",1,"9",0.8,0.661,"3","3",0.875,0.75,"1","1","1","1","1","1","1","1"
"14","LR",1,"9",0.8,0.661,"3","3",0.875,0.75,"1","1","1","1","1","1","1","1"
"14","LR",1,"9",0.8,0.661,"3","3",0.875,0.75,"1","1","1","1","1","1","1","1"
"14","LR",1,"9",0.8,0.661,"3","3",0.875,0.75,"1","1","1","1","1","1","1","1"
"15","FB",0,"9",0.821,0.74,"3","3",0.75,0.625,"1","1","1","1","1","1","1","1"
"15","FB",0,"9",0.821,0.74,"3","3",0.75,0.625,"1","1","1","1","1","1","1","1"
"15","FB",1,"9",0.821,0.74,"3","3",0.75,0.625,"1","1","1","1","1","1","1","1"
"15","FB",1,"9",0.821,0.74,"3","3",0.75,0.625,"1","1","1","1","1","1","1","1"
"15","FB",1,"9",0.821,0.74,"3","3",0.75,0.625,"1","1","1","1","1","1","1","1"
"15","FB",1,"9",0.821,0.74,"3","3",0.75,0.625,"1","1","1","1","1","1","1","1"
"15","FB",1,"9",0.821,0.74,"3","3",0.75,0.625,"1","1","1","1","1","1","1","1"
"15","FB",1,"9",0.821,0.74,"3","3",0.75,0.625,"1","1","1","1","1","1","1","1"
"15","LR",0,"9",0.821,0.74,"3","3",0.75,0.625,"1","1","1","1","1","1","1","1"
"15","LR",0,"9",0.821,0.74,"3","3",0.75,0.625,"1","1","1","1","1","1","1","1"
"15","LR",0,"9",0.821,0.74,"3","3",0.75,0.625,"1","1","1","1","1","1","1","1"
"15","LR",1,"9",0.821,0.74,"3","3",0.75,0.625,"1","1","1","1","1","1","1","1"
"15","LR",1,"9",0.821,0.74,"3","3",0.75,0.625,"1","1","1","1","1","1","1","1"
"15","LR",1,"9",0.821,0.74,"3","3",0.75,0.625,"1","1","1","1","1","1","1","1"
"15","LR",1,"9",0.821,0.74,"3","3",0.75,0.625,"1","1","1","1","1","1","1","1"
"15","LR",1,"9",0.821,0.74,"3","3",0.75,0.625,"1","1","1","1","1","1","1","1"
"16","FB",0,"17",0.293,0.18,"1","2",0.25,0.125,"2","3","1","3","1","3","2","3"
"16","FB",0,"17",0.293,0.18,"1","2",0.25,0.125,"2","3","1","3","1","3","2","3"
"16","FB",0,"17",0.293,0.18,"1","2",0.25,0.125,"2","3","1","3","1","3","2","3"
"16","FB",0,"17",0.293,0.18,"1","2",0.25,0.125,"2","3","1","3","1","3","2","3"
"16","FB",0,"17",0.293,0.18,"1","2",0.25,0.125,"2","3","1","3","1","3","2","3"
"16","FB",0,"17",0.293,0.18,"1","2",0.25,0.125,"2","3","1","3","1","3","2","3"
"16","FB",1,"17",0.293,0.18,"1","2",0.25,0.125,"2","3","1","3","1","3","2","3"
"16","FB",1,"17",0.293,0.18,"1","2",0.25,0.125,"2","3","1","3","1","3","2","3"
"16","LR",0,"17",0.293,0.18,"1","2",0.25,0.125,"2","3","1","3","1","3","2","3"
"16","LR",0,"17",0.293,0.18,"1","2",0.25,0.125,"2","3","1","3","1","3","2","3"
"16","LR",0,"17",0.293,0.18,"1","2",0.25,0.125,"2","3","1","3","1","3","2","3"
"16","LR",0,"17",0.293,0.18,"1","2",0.25,0.125,"2","3","1","3","1","3","2","3"
"16","LR",0,"17",0.293,0.18,"1","2",0.25,0.125,"2","3","1","3","1","3","2","3"
"16","LR",0,"17",0.293,0.18,"1","2",0.25,0.125,"2","3","1","3","1","3","2","3"
"16","LR",0,"17",0.293,0.18,"1","2",0.25,0.125,"2","3","1","3","1","3","2","3"
"16","LR",1,"17",0.293,0.18,"1","2",0.25,0.125,"2","3","1","3","1","3","2","3"
"17","FB",0,"19",0.26,0.75,"2","4",0.125,0.75,"2","2","1","2","1","2","2","2"
"17","FB",0,"19",0.26,0.75,"2","4",0.125,0.75,"2","2","1","2","1","2","2","2"
"17","FB",0,"19",0.26,0.75,"2","4",0.125,0.75,"2","2","1","2","1","2","2","2"
"17","FB",0,"19",0.26,0.75,"2","4",0.125,0.75,"2","2","1","2","1","2","2","2"
"17","FB",0,"19",0.26,0.75,"2","4",0.125,0.75,"2","2","1","2","1","2","2","2"
"17","FB",0,"19",0.26,0.75,"2","4",0.125,0.75,"2","2","1","2","1","2","2","2"
"17","FB",0,"19",0.26,0.75,"2","4",0.125,0.75,"2","2","1","2","1","2","2","2"
"17","FB",1,"19",0.26,0.75,"2","4",0.125,0.75,"2","2","1","2","1","2","2","2"
"17","LR",0,"19",0.26,0.75,"2","4",0.125,0.75,"2","2","1","2","1","2","2","2"
"17","LR",0,"19",0.26,0.75,"2","4",0.125,0.75,"2","2","1","2","1","2","2","2"
"17","LR",1,"19",0.26,0.75,"2","4",0.125,0.75,"2","2","1","2","1","2","2","2"
"17","LR",1,"19",0.26,0.75,"2","4",0.125,0.75,"2","2","1","2","1","2","2","2"
"17","LR",1,"19",0.26,0.75,"2","4",0.125,0.75,"2","2","1","2","1","2","2","2"
"17","LR",1,"19",0.26,0.75,"2","4",0.125,0.75,"2","2","1","2","1","2","2","2"
"17","LR",1,"19",0.26,0.75,"2","4",0.125,0.75,"2","2","1","2","1","2","2","2"
"17","LR",1,"19",0.26,0.75,"2","4",0.125,0.75,"2","2","1","2","1","2","2","2"
"18","FB",0,"19",0.271,0.797,"2","4",0.25,0.75,"2","2","1","2","1","2","2","2"
"18","FB",0,"19",0.271,0.797,"2","4",0.25,0.75,"2","2","1","2","1","2","2","2"
"18","FB",0,"19",0.271,0.797,"2","4",0.25,0.75,"2","2","1","2","1","2","2","2"
"18","FB",0,"19",0.271,0.797,"2","4",0.25,0.75,"2","2","1","2","1","2","2","2"
"18","FB",0,"19",0.271,0.797,"2","4",0.25,0.75,"2","2","1","2","1","2","2","2"
