"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"2","FB",0,"19",0.291,0.732,"1","4",0.375,0.625,"2","4","1","1","2","2","2","4"
"2","FB",1,"19",0.291,0.732,"1","4",0.375,0.625,"2","4","1","1","2","2","2","4"
"2","FB",1,"19",0.291,0.732,"1","4",0.375,0.625,"2","4","1","1","2","2","2","4"
"2","FB",1,"19",0.291,0.732,"1","4",0.375,0.625,"2","4","1","1","2","2","2","4"
"2","LR",0,"19",0.291,0.732,"1","4",0.375,0.625,"2","4","1","1","2","2","2","4"
"2","LR",0,"19",0.291,0.732,"1","4",0.375,0.625,"2","4","1","1","2","2","2","4"
"2","LR",0,"19",0.291,0.732,"1","4",0.375,0.625,"2","4","1","1","2","2","2","4"
"2","LR",1,"19",0.291,0.732,"1","4",0.375,0.625,"2","4","1","1","2","2","2","4"
"2","LR",1,"19",0.291,0.732,"1","4",0.375,0.625,"2","4","1","1","2","2","2","4"
"2","LR",1,"19",0.291,0.732,"1","4",0.375,0.625,"2","4","1","1","2","2","2","4"
"2","LR",1,"19",0.291,0.732,"1","4",0.375,0.625,"2","4","1","1","2","2","2","4"
"2","LR",1,"19",0.291,0.732,"1","4",0.375,0.625,"2","4","1","1","2","2","2","4"
"3","FB",0,"17",0.21,0.214,"2","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"3","FB",0,"17",0.21,0.214,"2","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"3","FB",0,"17",0.21,0.214,"2","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"3","FB",0,"17",0.21,0.214,"2","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"3","FB",0,"17",0.21,0.214,"2","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"3","FB",1,"17",0.21,0.214,"2","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"3","FB",1,"17",0.21,0.214,"2","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"3","FB",1,"17",0.21,0.214,"2","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"3","LR",0,"17",0.21,0.214,"2","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"3","LR",0,"17",0.21,0.214,"2","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"3","LR",0,"17",0.21,0.214,"2","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"3","LR",0,"17",0.21,0.214,"2","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"3","LR",0,"17",0.21,0.214,"2","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"3","LR",0,"17",0.21,0.214,"2","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"3","LR",0,"17",0.21,0.214,"2","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"3","LR",1,"17",0.21,0.214,"2","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"4","FB",0,"7",0.801,0.218,"3","1",0.625,0.375,"1","1","1","3","3","3","1","3"
"4","FB",0,"7",0.801,0.218,"3","1",0.625,0.375,"1","1","1","3","3","3","1","3"
"4","FB",0,"7",0.801,0.218,"3","1",0.625,0.375,"1","1","1","3","3","3","1","3"
"4","FB",1,"7",0.801,0.218,"3","1",0.625,0.375,"1","1","1","3","3","3","1","3"
"4","FB",1,"7",0.801,0.218,"3","1",0.625,0.375,"1","1","1","3","3","3","1","3"
"4","FB",1,"7",0.801,0.218,"3","1",0.625,0.375,"1","1","1","3","3","3","1","3"
"4","FB",1,"7",0.801,0.218,"3","1",0.625,0.375,"1","1","1","3","3","3","1","3"
"4","FB",1,"7",0.801,0.218,"3","1",0.625,0.375,"1","1","1","3","3","3","1","3"
"4","LR",0,"7",0.801,0.218,"3","1",0.625,0.375,"1","1","1","3","3","3","1","3"
"4","LR",0,"7",0.801,0.218,"3","1",0.625,0.375,"1","1","1","3","3","3","1","3"
"4","LR",0,"7",0.801,0.218,"3","1",0.625,0.375,"1","1","1","3","3","3","1","3"
"4","LR",0,"7",0.801,0.218,"3","1",0.625,0.375,"1","1","1","3","3","3","1","3"
"4","LR",0,"7",0.801,0.218,"3","1",0.625,0.375,"1","1","1","3","3","3","1","3"
"4","LR",1,"7",0.801,0.218,"3","1",0.625,0.375,"1","1","1","3","3","3","1","3"
"4","LR",1,"7",0.801,0.218,"3","1",0.625,0.375,"1","1","1","3","3","3","1","3"
"4","LR",1,"7",0.801,0.218,"3","1",0.625,0.375,"1","1","1","3","3","3","1","3"
"5","FB",0,"17",0.172,0.285,"2","2",0.125,0.375,"2","4","1","4","1","1","1","1"
"5","FB",0,"17",0.172,0.285,"2","2",0.125,0.375,"2","4","1","4","1","1","1","1"
"5","FB",0,"17",0.172,0.285,"2","2",0.125,0.375,"2","4","1","4","1","1","1","1"
"5","FB",0,"17",0.172,0.285,"2","2",0.125,0.375,"2","4","1","4","1","1","1","1"
"5","FB",0,"17",0.172,0.285,"2","2",0.125,0.375,"2","4","1","4","1","1","1","1"
"5","FB",0,"17",0.172,0.285,"2","2",0.125,0.375,"2","4","1","4","1","1","1","1"
"5","FB",0,"17",0.172,0.285,"2","2",0.125,0.375,"2","4","1","4","1","1","1","1"
"5","FB",1,"17",0.172,0.285,"2","2",0.125,0.375,"2","4","1","4","1","1","1","1"
"5","LR",0,"17",0.172,0.285,"2","2",0.125,0.375,"2","4","1","4","1","1","1","1"
"5","LR",0,"17",0.172,0.285,"2","2",0.125,0.375,"2","4","1","4","1","1","1","1"
"5","LR",0,"17",0.172,0.285,"2","2",0.125,0.375,"2","4","1","4","1","1","1","1"
"5","LR",0,"17",0.172,0.285,"2","2",0.125,0.375,"2","4","1","4","1","1","1","1"
"5","LR",0,"17",0.172,0.285,"2","2",0.125,0.375,"2","4","1","4","1","1","1","1"
"5","LR",1,"17",0.172,0.285,"2","2",0.125,0.375,"2","4","1","4","1","1","1","1"
"5","LR",1,"17",0.172,0.285,"2","2",0.125,0.375,"2","4","1","4","1","1","1","1"
"5","LR",1,"17",0.172,0.285,"2","2",0.125,0.375,"2","4","1","4","1","1","1","1"
"6","FB",1,"9",0.808,0.772,"4","3",1,0.875,"1","1","1","3","3","4","2","2"
"6","FB",1,"9",0.808,0.772,"4","3",1,0.875,"1","1","1","3","3","4","2","2"
"6","FB",1,"9",0.808,0.772,"4","3",1,0.875,"1","1","1","3","3","4","2","2"
"6","FB",1,"9",0.808,0.772,"4","3",1,0.875,"1","1","1","3","3","4","2","2"
"6","FB",1,"9",0.808,0.772,"4","3",1,0.875,"1","1","1","3","3","4","2","2"
"6","FB",1,"9",0.808,0.772,"4","3",1,0.875,"1","1","1","3","3","4","2","2"
"6","FB",1,"9",0.808,0.772,"4","3",1,0.875,"1","1","1","3","3","4","2","2"
"6","FB",1,"9",0.808,0.772,"4","3",1,0.875,"1","1","1","3","3","4","2","2"
"6","LR",0,"9",0.808,0.772,"4","3",1,0.875,"1","1","1","3","3","4","2","2"
"6","LR",1,"9",0.808,0.772,"4","3",1,0.875,"1","1","1","3","3","4","2","2"
"6","LR",1,"9",0.808,0.772,"4","3",1,0.875,"1","1","1","3","3","4","2","2"
"6","LR",1,"9",0.808,0.772,"4","3",1,0.875,"1","1","1","3","3","4","2","2"
"6","LR",1,"9",0.808,0.772,"4","3",1,0.875,"1","1","1","3","3","4","2","2"
"6","LR",1,"9",0.808,0.772,"4","3",1,0.875,"1","1","1","3","3","4","2","2"
"6","LR",1,"9",0.808,0.772,"4","3",1,0.875,"1","1","1","3","3","4","2","2"
"6","LR",1,"9",0.808,0.772,"4","3",1,0.875,"1","1","1","3","3","4","2","2"
"7","FB",0,"7",0.831,0.192,"3","1",0.75,0.125,"1","1","1","3","3","3","1","3"
"7","FB",0,"7",0.831,0.192,"3","1",0.75,0.125,"1","1","1","3","3","3","1","3"
"7","FB",1,"7",0.831,0.192,"3","1",0.75,0.125,"1","1","1","3","3","3","1","3"
"7","FB",1,"7",0.831,0.192,"3","1",0.75,0.125,"1","1","1","3","3","3","1","3"
"7","FB",1,"7",0.831,0.192,"3","1",0.75,0.125,"1","1","1","3","3","3","1","3"
"7","FB",1,"7",0.831,0.192,"3","1",0.75,0.125,"1","1","1","3","3","3","1","3"
"7","FB",1,"7",0.831,0.192,"3","1",0.75,0.125,"1","1","1","3","3","3","1","3"
"7","FB",1,"7",0.831,0.192,"3","1",0.75,0.125,"1","1","1","3","3","3","1","3"
"7","LR",0,"7",0.831,0.192,"3","1",0.75,0.125,"1","1","1","3","3","3","1","3"
"7","LR",0,"7",0.831,0.192,"3","1",0.75,0.125,"1","1","1","3","3","3","1","3"
"7","LR",0,"7",0.831,0.192,"3","1",0.75,0.125,"1","1","1","3","3","3","1","3"
"7","LR",0,"7",0.831,0.192,"3","1",0.75,0.125,"1","1","1","3","3","3","1","3"
"7","LR",0,"7",0.831,0.192,"3","1",0.75,0.125,"1","1","1","3","3","3","1","3"
"7","LR",0,"7",0.831,0.192,"3","1",0.75,0.125,"1","1","1","3","3","3","1","3"
"7","LR",0,"7",0.831,0.192,"3","1",0.75,0.125,"1","1","1","3","3","3","1","3"
"7","LR",1,"7",0.831,0.192,"3","1",0.75,0.125,"1","1","1","3","3","3","1","3"
"8","FB",0,"9",0.818,0.824,"4","3",0.875,0.75,"1","1","1","3","3","4","2","2"
"8","FB",1,"9",0.818,0.824,"4","3",0.875,0.75,"1","1","1","3","3","4","2","2"
"8","FB",1,"9",0.818,0.824,"4","3",0.875,0.75,"1","1","1","3","3","4","2","2"
"8","FB",1,"9",0.818,0.824,"4","3",0.875,0.75,"1","1","1","3","3","4","2","2"
"8","FB",1,"9",0.818,0.824,"4","3",0.875,0.75,"1","1","1","3","3","4","2","2"
"8","FB",1,"9",0.818,0.824,"4","3",0.875,0.75,"1","1","1","3","3","4","2","2"
"8","FB",1,"9",0.818,0.824,"4","3",0.875,0.75,"1","1","1","3","3","4","2","2"
"8","FB",1,"9",0.818,0.824,"4","3",0.875,0.75,"1","1","1","3","3","4","2","2"
"8","LR",0,"9",0.818,0.824,"4","3",0.875,0.75,"1","1","1","3","3","4","2","2"
"8","LR",0,"9",0.818,0.824,"4","3",0.875,0.75,"1","1","1","3","3","4","2","2"
"8","LR",1,"9",0.818,0.824,"4","3",0.875,0.75,"1","1","1","3","3","4","2","2"
"8","LR",1,"9",0.818,0.824,"4","3",0.875,0.75,"1","1","1","3","3","4","2","2"
"8","LR",1,"9",0.818,0.824,"4","3",0.875,0.75,"1","1","1","3","3","4","2","2"
"8","LR",1,"9",0.818,0.824,"4","3",0.875,0.75,"1","1","1","3","3","4","2","2"
"8","LR",1,"9",0.818,0.824,"4","3",0.875,0.75,"1","1","1","3","3","4","2","2"
"8","LR",1,"9",0.818,0.824,"4","3",0.875,0.75,"1","1","1","3","3","4","2","2"
"9","FB",0,"17",0.198,0.262,"2","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"9","FB",0,"17",0.198,0.262,"2","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"9","FB",0,"17",0.198,0.262,"2","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"9","FB",0,"17",0.198,0.262,"2","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"9","FB",0,"17",0.198,0.262,"2","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"9","FB",1,"17",0.198,0.262,"2","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"9","FB",1,"17",0.198,0.262,"2","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"9","FB",1,"17",0.198,0.262,"2","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"9","LR",0,"17",0.198,0.262,"2","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"9","LR",0,"17",0.198,0.262,"2","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"9","LR",0,"17",0.198,0.262,"2","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"9","LR",0,"17",0.198,0.262,"2","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"9","LR",0,"17",0.198,0.262,"2","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"9","LR",0,"17",0.198,0.262,"2","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"9","LR",0,"17",0.198,0.262,"2","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"9","LR",1,"17",0.198,0.262,"2","2",0.375,0.125,"2","3","1","1","1","1","1","1"
"10","FB",0,"17",0.192,0.276,"1","4",0.25,0.625,"2","4","1","4","2","2","2","4"
"10","FB",0,"17",0.192,0.276,"1","4",0.25,0.625,"2","4","1","4","2","2","2","4"
"10","FB",0,"17",0.192,0.276,"1","4",0.25,0.625,"2","4","1","4","2","2","2","4"
"10","FB",0,"17",0.192,0.276,"1","4",0.25,0.625,"2","4","1","4","2","2","2","4"
"10","FB",0,"17",0.192,0.276,"1","4",0.25,0.625,"2","4","1","4","2","2","2","4"
"10","FB",0,"17",0.192,0.276,"1","4",0.25,0.625,"2","4","1","4","2","2","2","4"
"10","FB",1,"17",0.192,0.276,"1","4",0.25,0.625,"2","4","1","4","2","2","2","4"
"10","FB",1,"17",0.192,0.276,"1","4",0.25,0.625,"2","4","1","4","2","2","2","4"
"10","LR",0,"17",0.192,0.276,"1","4",0.25,0.625,"2","4","1","4","2","2","2","4"
"10","LR",0,"17",0.192,0.276,"1","4",0.25,0.625,"2","4","1","4","2","2","2","4"
"10","LR",0,"17",0.192,0.276,"1","4",0.25,0.625,"2","4","1","4","2","2","2","4"
"10","LR",1,"17",0.192,0.276,"1","4",0.25,0.625,"2","4","1","4","2","2","2","4"
"10","LR",1,"17",0.192,0.276,"1","4",0.25,0.625,"2","4","1","4","2","2","2","4"
"10","LR",1,"17",0.192,0.276,"1","4",0.25,0.625,"2","4","1","4","2","2","2","4"
"10","LR",1,"17",0.192,0.276,"1","4",0.25,0.625,"2","4","1","4","2","2","2","4"
"10","LR",1,"17",0.192,0.276,"1","4",0.25,0.625,"2","4","1","4","2","2","2","4"
"11","FB",0,"7",0.739,0.218,"3","1",0.75,0.375,"1","1","1","3","3","3","1","3"
"11","FB",0,"7",0.739,0.218,"3","1",0.75,0.375,"1","1","1","3","3","3","1","3"
"11","FB",1,"7",0.739,0.218,"3","1",0.75,0.375,"1","1","1","3","3","3","1","3"
"11","FB",1,"7",0.739,0.218,"3","1",0.75,0.375,"1","1","1","3","3","3","1","3"
"11","FB",1,"7",0.739,0.218,"3","1",0.75,0.375,"1","1","1","3","3","3","1","3"
"11","FB",1,"7",0.739,0.218,"3","1",0.75,0.375,"1","1","1","3","3","3","1","3"
"11","FB",1,"7",0.739,0.218,"3","1",0.75,0.375,"1","1","1","3","3","3","1","3"
"11","FB",1,"7",0.739,0.218,"3","1",0.75,0.375,"1","1","1","3","3","3","1","3"
"11","LR",0,"7",0.739,0.218,"3","1",0.75,0.375,"1","1","1","3","3","3","1","3"
"11","LR",0,"7",0.739,0.218,"3","1",0.75,0.375,"1","1","1","3","3","3","1","3"
"11","LR",0,"7",0.739,0.218,"3","1",0.75,0.375,"1","1","1","3","3","3","1","3"
"11","LR",0,"7",0.739,0.218,"3","1",0.75,0.375,"1","1","1","3","3","3","1","3"
"11","LR",0,"7",0.739,0.218,"3","1",0.75,0.375,"1","1","1","3","3","3","1","3"
"11","LR",1,"7",0.739,0.218,"3","1",0.75,0.375,"1","1","1","3","3","3","1","3"
"11","LR",1,"7",0.739,0.218,"3","1",0.75,0.375,"1","1","1","3","3","3","1","3"
"11","LR",1,"7",0.739,0.218,"3","1",0.75,0.375,"1","1","1","3","3","3","1","3"
"12","FB",0,"9",0.744,0.643,"3","1",0.875,0.375,"1","1","1","3","3","3","1","3"
"12","FB",1,"9",0.744,0.643,"3","1",0.875,0.375,"1","1","1","3","3","3","1","3"
"12","FB",1,"9",0.744,0.643,"3","1",0.875,0.375,"1","1","1","3","3","3","1","3"
"12","FB",1,"9",0.744,0.643,"3","1",0.875,0.375,"1","1","1","3","3","3","1","3"
"12","FB",1,"9",0.744,0.643,"3","1",0.875,0.375,"1","1","1","3","3","3","1","3"
"12","FB",1,"9",0.744,0.643,"3","1",0.875,0.375,"1","1","1","3","3","3","1","3"
"12","FB",1,"9",0.744,0.643,"3","1",0.875,0.375,"1","1","1","3","3","3","1","3"
"12","FB",1,"9",0.744,0.643,"3","1",0.875,0.375,"1","1","1","3","3","3","1","3"
"12","LR",0,"9",0.744,0.643,"3","1",0.875,0.375,"1","1","1","3","3","3","1","3"
"12","LR",0,"9",0.744,0.643,"3","1",0.875,0.375,"1","1","1","3","3","3","1","3"
"12","LR",0,"9",0.744,0.643,"3","1",0.875,0.375,"1","1","1","3","3","3","1","3"
"12","LR",0,"9",0.744,0.643,"3","1",0.875,0.375,"1","1","1","3","3","3","1","3"
"12","LR",0,"9",0.744,0.643,"3","1",0.875,0.375,"1","1","1","3","3","3","1","3"
"12","LR",1,"9",0.744,0.643,"3","1",0.875,0.375,"1","1","1","3","3","3","1","3"
"12","LR",1,"9",0.744,0.643,"3","1",0.875,0.375,"1","1","1","3","3","3","1","3"
"12","LR",1,"9",0.744,0.643,"3","1",0.875,0.375,"1","1","1","3","3","3","1","3"
"13","FB",0,"9",0.826,0.779,"3","1",0.875,0.5,"1","1","1","3","3","4","2","2"
"13","FB",1,"9",0.826,0.779,"3","1",0.875,0.5,"1","1","1","3","3","4","2","2"
"13","FB",1,"9",0.826,0.779,"3","1",0.875,0.5,"1","1","1","3","3","4","2","2"
"13","FB",1,"9",0.826,0.779,"3","1",0.875,0.5,"1","1","1","3","3","4","2","2"
"13","FB",1,"9",0.826,0.779,"3","1",0.875,0.5,"1","1","1","3","3","4","2","2"
"13","FB",1,"9",0.826,0.779,"3","1",0.875,0.5,"1","1","1","3","3","4","2","2"
"13","FB",1,"9",0.826,0.779,"3","1",0.875,0.5,"1","1","1","3","3","4","2","2"
"13","FB",1,"9",0.826,0.779,"3","1",0.875,0.5,"1","1","1","3","3","4","2","2"
"13","LR",0,"9",0.826,0.779,"3","1",0.875,0.5,"1","1","1","3","3","4","2","2"
"13","LR",0,"9",0.826,0.779,"3","1",0.875,0.5,"1","1","1","3","3","4","2","2"
"13","LR",0,"9",0.826,0.779,"3","1",0.875,0.5,"1","1","1","3","3","4","2","2"
"13","LR",0,"9",0.826,0.779,"3","1",0.875,0.5,"1","1","1","3","3","4","2","2"
"13","LR",1,"9",0.826,0.779,"3","1",0.875,0.5,"1","1","1","3","3","4","2","2"
"13","LR",1,"9",0.826,0.779,"3","1",0.875,0.5,"1","1","1","3","3","4","2","2"
"13","LR",1,"9",0.826,0.779,"3","1",0.875,0.5,"1","1","1","3","3","4","2","2"
"13","LR",1,"9",0.826,0.779,"3","1",0.875,0.5,"1","1","1","3","3","4","2","2"
"14","FB",0,"7",0.777,0.315,"3","1",0.75,0.375,"1","1","1","3","3","3","1","3"
"14","FB",0,"7",0.777,0.315,"3","1",0.75,0.375,"1","1","1","3","3","3","1","3"
"14","FB",1,"7",0.777,0.315,"3","1",0.75,0.375,"1","1","1","3","3","3","1","3"
"14","FB",1,"7",0.777,0.315,"3","1",0.75,0.375,"1","1","1","3","3","3","1","3"
"14","FB",1,"7",0.777,0.315,"3","1",0.75,0.375,"1","1","1","3","3","3","1","3"
"14","FB",1,"7",0.777,0.315,"3","1",0.75,0.375,"1","1","1","3","3","3","1","3"
"14","FB",1,"7",0.777,0.315,"3","1",0.75,0.375,"1","1","1","3","3","3","1","3"
"14","FB",1,"7",0.777,0.315,"3","1",0.75,0.375,"1","1","1","3","3","3","1","3"
"14","LR",0,"7",0.777,0.315,"3","1",0.75,0.375,"1","1","1","3","3","3","1","3"
"14","LR",0,"7",0.777,0.315,"3","1",0.75,0.375,"1","1","1","3","3","3","1","3"
"14","LR",0,"7",0.777,0.315,"3","1",0.75,0.375,"1","1","1","3","3","3","1","3"
"14","LR",0,"7",0.777,0.315,"3","1",0.75,0.375,"1","1","1","3","3","3","1","3"
"14","LR",0,"7",0.777,0.315,"3","1",0.75,0.375,"1","1","1","3","3","3","1","3"
"14","LR",1,"7",0.777,0.315,"3","1",0.75,0.375,"1","1","1","3","3","3","1","3"
"14","LR",1,"7",0.777,0.315,"3","1",0.75,0.375,"1","1","1","3","3","3","1","3"
"14","LR",1,"7",0.777,0.315,"3","1",0.75,0.375,"1","1","1","3","3","3","1","3"
"15","FB",0,"17",0.269,0.335,"2","2",0.25,0.25,"2","3","1","4","1","1","1","1"
"15","FB",0,"17",0.269,0.335,"2","2",0.25,0.25,"2","3","1","4","1","1","1","1"
"15","FB",0,"17",0.269,0.335,"2","2",0.25,0.25,"2","3","1","4","1","1","1","1"
"15","FB",0,"17",0.269,0.335,"2","2",0.25,0.25,"2","3","1","4","1","1","1","1"
"15","FB",0,"17",0.269,0.335,"2","2",0.25,0.25,"2","3","1","4","1","1","1","1"
"15","FB",0,"17",0.269,0.335,"2","2",0.25,0.25,"2","3","1","4","1","1","1","1"
"15","FB",1,"17",0.269,0.335,"2","2",0.25,0.25,"2","3","1","4","1","1","1","1"
"15","FB",1,"17",0.269,0.335,"2","2",0.25,0.25,"2","3","1","4","1","1","1","1"
"15","LR",0,"17",0.269,0.335,"2","2",0.25,0.25,"2","3","1","4","1","1","1","1"
"15","LR",0,"17",0.269,0.335,"2","2",0.25,0.25,"2","3","1","4","1","1","1","1"
"15","LR",0,"17",0.269,0.335,"2","2",0.25,0.25,"2","3","1","4","1","1","1","1"
"15","LR",0,"17",0.269,0.335,"2","2",0.25,0.25,"2","3","1","4","1","1","1","1"
"15","LR",0,"17",0.269,0.335,"2","2",0.25,0.25,"2","3","1","4","1","1","1","1"
"15","LR",0,"17",0.269,0.335,"2","2",0.25,0.25,"2","3","1","4","1","1","1","1"
"15","LR",1,"17",0.269,0.335,"2","2",0.25,0.25,"2","3","1","4","1","1","1","1"
"15","LR",1,"17",0.269,0.335,"2","2",0.25,0.25,"2","3","1","4","1","1","1","1"
"16","FB",0,"7",0.766,0.296,"3","1",0.75,0.5,"1","1","1","3","3","3","2","3"
"16","FB",0,"7",0.766,0.296,"3","1",0.75,0.5,"1","1","1","3","3","3","2","3"
"16","FB",1,"7",0.766,0.296,"3","1",0.75,0.5,"1","1","1","3","3","3","2","3"
"16","FB",1,"7",0.766,0.296,"3","1",0.75,0.5,"1","1","1","3","3","3","2","3"
"16","FB",1,"7",0.766,0.296,"3","1",0.75,0.5,"1","1","1","3","3","3","2","3"
"16","FB",1,"7",0.766,0.296,"3","1",0.75,0.5,"1","1","1","3","3","3","2","3"
"16","FB",1,"7",0.766,0.296,"3","1",0.75,0.5,"1","1","1","3","3","3","2","3"
"16","FB",1,"7",0.766,0.296,"3","1",0.75,0.5,"1","1","1","3","3","3","2","3"
"16","LR",0,"7",0.766,0.296,"3","1",0.75,0.5,"1","1","1","3","3","3","2","3"
"16","LR",0,"7",0.766,0.296,"3","1",0.75,0.5,"1","1","1","3","3","3","2","3"
"16","LR",0,"7",0.766,0.296,"3","1",0.75,0.5,"1","1","1","3","3","3","2","3"
"16","LR",0,"7",0.766,0.296,"3","1",0.75,0.5,"1","1","1","3","3","3","2","3"
"16","LR",1,"7",0.766,0.296,"3","1",0.75,0.5,"1","1","1","3","3","3","2","3"
"16","LR",1,"7",0.766,0.296,"3","1",0.75,0.5,"1","1","1","3","3","3","2","3"
"16","LR",1,"7",0.766,0.296,"3","1",0.75,0.5,"1","1","1","3","3","3","2","3"
"16","LR",1,"7",0.766,0.296,"3","1",0.75,0.5,"1","1","1","3","3","3","2","3"
"17","FB",0,"17",0.35,0.306,"2","2",0.125,0.375,"2","4","1","4","1","1","1","1"
"17","FB",0,"17",0.35,0.306,"2","2",0.125,0.375,"2","4","1","4","1","1","1","1"
"17","FB",0,"17",0.35,0.306,"2","2",0.125,0.375,"2","4","1","4","1","1","1","1"
"17","FB",0,"17",0.35,0.306,"2","2",0.125,0.375,"2","4","1","4","1","1","1","1"
"17","FB",0,"17",0.35,0.306,"2","2",0.125,0.375,"2","4","1","4","1","1","1","1"
"17","FB",0,"17",0.35,0.306,"2","2",0.125,0.375,"2","4","1","4","1","1","1","1"
"17","FB",0,"17",0.35,0.306,"2","2",0.125,0.375,"2","4","1","4","1","1","1","1"
"17","FB",1,"17",0.35,0.306,"2","2",0.125,0.375,"2","4","1","4","1","1","1","1"
"17","LR",0,"17",0.35,0.306,"2","2",0.125,0.375,"2","4","1","4","1","1","1","1"
"17","LR",0,"17",0.35,0.306,"2","2",0.125,0.375,"2","4","1","4","1","1","1","1"
"17","LR",0,"17",0.35,0.306,"2","2",0.125,0.375,"2","4","1","4","1","1","1","1"
"17","LR",0,"17",0.35,0.306,"2","2",0.125,0.375,"2","4","1","4","1","1","1","1"
"17","LR",0,"17",0.35,0.306,"2","2",0.125,0.375,"2","4","1","4","1","1","1","1"
"17","LR",1,"17",0.35,0.306,"2","2",0.125,0.375,"2","4","1","4","1","1","1","1"
"17","LR",1,"17",0.35,0.306,"2","2",0.125,0.375,"2","4","1","4","1","1","1","1"
"17","LR",1,"17",0.35,0.306,"2","2",0.125,0.375,"2","4","1","4","1","1","1","1"
"18","FB",0,"17",0.344,0.127,"2","2",0.125,0.25,"2","4","1","4","1","1","1","1"
"18","FB",0,"17",0.344,0.127,"2","2",0.125,0.25,"2","4","1","4","1","1","1","1"
"18","FB",0,"17",0.344,0.127,"2","2",0.125,0.25,"2","4","1","4","1","1","1","1"
"18","FB",0,"17",0.344,0.127,"2","2",0.125,0.25,"2","4","1","4","1","1","1","1"
