"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"2","FB",1,"13",0.512,0.482,"2","3",0.4375,0.6875,"2","2","2","2","1","2","2","1"
"2","LR",0,"13",0.512,0.482,"2","3",0.4375,0.6875,"2","2","2","2","1","2","2","1"
"2","LR",0,"13",0.512,0.482,"2","3",0.4375,0.6875,"2","2","2","2","1","2","2","1"
"2","LR",0,"13",0.512,0.482,"2","3",0.4375,0.6875,"2","2","2","2","1","2","2","1"
"2","LR",0,"13",0.512,0.482,"2","3",0.4375,0.6875,"2","2","2","2","1","2","2","1"
"2","LR",0,"13",0.512,0.482,"2","3",0.4375,0.6875,"2","2","2","2","1","2","2","1"
"2","LR",1,"13",0.512,0.482,"2","3",0.4375,0.6875,"2","2","2","2","1","2","2","1"
"2","LR",1,"13",0.512,0.482,"2","3",0.4375,0.6875,"2","2","2","2","1","2","2","1"
"2","LR",1,"13",0.512,0.482,"2","3",0.4375,0.6875,"2","2","2","2","1","2","2","1"
"2","LR",1,"13",0.512,0.482,"2","3",0.4375,0.6875,"2","2","2","2","1","2","2","1"
"2","LR",1,"13",0.512,0.482,"2","3",0.4375,0.6875,"2","2","2","2","1","2","2","1"
"2","LR",1,"13",0.512,0.482,"2","3",0.4375,0.6875,"2","2","2","2","1","2","2","1"
"2","LR",1,"13",0.512,0.482,"2","3",0.4375,0.6875,"2","2","2","2","1","2","2","1"
"2","LR",1,"13",0.512,0.482,"2","3",0.4375,0.6875,"2","2","2","2","1","2","2","1"
"2","LR",1,"13",0.512,0.482,"2","3",0.4375,0.6875,"2","2","2","2","1","2","2","1"
"2","LR",1,"13",0.512,0.482,"2","3",0.4375,0.6875,"2","2","2","2","1","2","2","1"
"2","LR",1,"13",0.512,0.482,"2","3",0.4375,0.6875,"2","2","2","2","1","2","2","1"
"3","FB",0,"13",0.428,0.439,"2","3",0.4375,0.375,"4","2","2","2","1","2","4","1"
"3","FB",0,"13",0.428,0.439,"2","3",0.4375,0.375,"4","2","2","2","1","2","4","1"
"3","FB",0,"13",0.428,0.439,"2","3",0.4375,0.375,"4","2","2","2","1","2","4","1"
"3","FB",0,"13",0.428,0.439,"2","3",0.4375,0.375,"4","2","2","2","1","2","4","1"
"3","FB",0,"13",0.428,0.439,"2","3",0.4375,0.375,"4","2","2","2","1","2","4","1"
"3","FB",0,"13",0.428,0.439,"2","3",0.4375,0.375,"4","2","2","2","1","2","4","1"
"3","FB",0,"13",0.428,0.439,"2","3",0.4375,0.375,"4","2","2","2","1","2","4","1"
"3","FB",0,"13",0.428,0.439,"2","3",0.4375,0.375,"4","2","2","2","1","2","4","1"
"3","FB",0,"13",0.428,0.439,"2","3",0.4375,0.375,"4","2","2","2","1","2","4","1"
"3","FB",1,"13",0.428,0.439,"2","3",0.4375,0.375,"4","2","2","2","1","2","4","1"
"3","FB",1,"13",0.428,0.439,"2","3",0.4375,0.375,"4","2","2","2","1","2","4","1"
"3","FB",1,"13",0.428,0.439,"2","3",0.4375,0.375,"4","2","2","2","1","2","4","1"
"3","FB",1,"13",0.428,0.439,"2","3",0.4375,0.375,"4","2","2","2","1","2","4","1"
"3","FB",1,"13",0.428,0.439,"2","3",0.4375,0.375,"4","2","2","2","1","2","4","1"
"3","FB",1,"13",0.428,0.439,"2","3",0.4375,0.375,"4","2","2","2","1","2","4","1"
"3","FB",1,"13",0.428,0.439,"2","3",0.4375,0.375,"4","2","2","2","1","2","4","1"
"3","LR",0,"13",0.428,0.439,"2","3",0.4375,0.375,"4","2","2","2","1","2","4","1"
"3","LR",0,"13",0.428,0.439,"2","3",0.4375,0.375,"4","2","2","2","1","2","4","1"
"3","LR",0,"13",0.428,0.439,"2","3",0.4375,0.375,"4","2","2","2","1","2","4","1"
"3","LR",0,"13",0.428,0.439,"2","3",0.4375,0.375,"4","2","2","2","1","2","4","1"
"3","LR",0,"13",0.428,0.439,"2","3",0.4375,0.375,"4","2","2","2","1","2","4","1"
"3","LR",0,"13",0.428,0.439,"2","3",0.4375,0.375,"4","2","2","2","1","2","4","1"
"3","LR",0,"13",0.428,0.439,"2","3",0.4375,0.375,"4","2","2","2","1","2","4","1"
"3","LR",0,"13",0.428,0.439,"2","3",0.4375,0.375,"4","2","2","2","1","2","4","1"
"3","LR",0,"13",0.428,0.439,"2","3",0.4375,0.375,"4","2","2","2","1","2","4","1"
"3","LR",0,"13",0.428,0.439,"2","3",0.4375,0.375,"4","2","2","2","1","2","4","1"
"3","LR",1,"13",0.428,0.439,"2","3",0.4375,0.375,"4","2","2","2","1","2","4","1"
"3","LR",1,"13",0.428,0.439,"2","3",0.4375,0.375,"4","2","2","2","1","2","4","1"
"3","LR",1,"13",0.428,0.439,"2","3",0.4375,0.375,"4","2","2","2","1","2","4","1"
"3","LR",1,"13",0.428,0.439,"2","3",0.4375,0.375,"4","2","2","2","1","2","4","1"
"3","LR",1,"13",0.428,0.439,"2","3",0.4375,0.375,"4","2","2","2","1","2","4","1"
"3","LR",1,"13",0.428,0.439,"2","3",0.4375,0.375,"4","2","2","2","1","2","4","1"
"4","FB",0,"13",0.568,0.482,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"4","FB",0,"13",0.568,0.482,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"4","FB",0,"13",0.568,0.482,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"4","FB",0,"13",0.568,0.482,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"4","FB",0,"13",0.568,0.482,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"4","FB",0,"13",0.568,0.482,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"4","FB",0,"13",0.568,0.482,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"4","FB",0,"13",0.568,0.482,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"4","FB",1,"13",0.568,0.482,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"4","FB",1,"13",0.568,0.482,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"4","FB",1,"13",0.568,0.482,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"4","FB",1,"13",0.568,0.482,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"4","FB",1,"13",0.568,0.482,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"4","FB",1,"13",0.568,0.482,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"4","FB",1,"13",0.568,0.482,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"4","FB",1,"13",0.568,0.482,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"4","LR",0,"13",0.568,0.482,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"4","LR",0,"13",0.568,0.482,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"4","LR",0,"13",0.568,0.482,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"4","LR",0,"13",0.568,0.482,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"4","LR",0,"13",0.568,0.482,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"4","LR",0,"13",0.568,0.482,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"4","LR",0,"13",0.568,0.482,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"4","LR",0,"13",0.568,0.482,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"4","LR",0,"13",0.568,0.482,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"4","LR",0,"13",0.568,0.482,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"4","LR",1,"13",0.568,0.482,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"4","LR",1,"13",0.568,0.482,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"4","LR",1,"13",0.568,0.482,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"4","LR",1,"13",0.568,0.482,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"4","LR",1,"13",0.568,0.482,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"4","LR",1,"13",0.568,0.482,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"5","FB",0,"13",0.525,0.612,"2","3",0.5625,0.6875,"4","2","2","2","1","2","2","1"
"5","FB",0,"13",0.525,0.612,"2","3",0.5625,0.6875,"4","2","2","2","1","2","2","1"
"5","FB",0,"13",0.525,0.612,"2","3",0.5625,0.6875,"4","2","2","2","1","2","2","1"
"5","FB",0,"13",0.525,0.612,"2","3",0.5625,0.6875,"4","2","2","2","1","2","2","1"
"5","FB",0,"13",0.525,0.612,"2","3",0.5625,0.6875,"4","2","2","2","1","2","2","1"
"5","FB",0,"13",0.525,0.612,"2","3",0.5625,0.6875,"4","2","2","2","1","2","2","1"
"5","FB",0,"13",0.525,0.612,"2","3",0.5625,0.6875,"4","2","2","2","1","2","2","1"
"5","FB",1,"13",0.525,0.612,"2","3",0.5625,0.6875,"4","2","2","2","1","2","2","1"
"5","FB",1,"13",0.525,0.612,"2","3",0.5625,0.6875,"4","2","2","2","1","2","2","1"
"5","FB",1,"13",0.525,0.612,"2","3",0.5625,0.6875,"4","2","2","2","1","2","2","1"
"5","FB",1,"13",0.525,0.612,"2","3",0.5625,0.6875,"4","2","2","2","1","2","2","1"
"5","FB",1,"13",0.525,0.612,"2","3",0.5625,0.6875,"4","2","2","2","1","2","2","1"
"5","FB",1,"13",0.525,0.612,"2","3",0.5625,0.6875,"4","2","2","2","1","2","2","1"
"5","FB",1,"13",0.525,0.612,"2","3",0.5625,0.6875,"4","2","2","2","1","2","2","1"
"5","FB",1,"13",0.525,0.612,"2","3",0.5625,0.6875,"4","2","2","2","1","2","2","1"
"5","FB",1,"13",0.525,0.612,"2","3",0.5625,0.6875,"4","2","2","2","1","2","2","1"
"5","LR",0,"13",0.525,0.612,"2","3",0.5625,0.6875,"4","2","2","2","1","2","2","1"
"5","LR",0,"13",0.525,0.612,"2","3",0.5625,0.6875,"4","2","2","2","1","2","2","1"
"5","LR",0,"13",0.525,0.612,"2","3",0.5625,0.6875,"4","2","2","2","1","2","2","1"
"5","LR",0,"13",0.525,0.612,"2","3",0.5625,0.6875,"4","2","2","2","1","2","2","1"
"5","LR",0,"13",0.525,0.612,"2","3",0.5625,0.6875,"4","2","2","2","1","2","2","1"
"5","LR",1,"13",0.525,0.612,"2","3",0.5625,0.6875,"4","2","2","2","1","2","2","1"
"5","LR",1,"13",0.525,0.612,"2","3",0.5625,0.6875,"4","2","2","2","1","2","2","1"
"5","LR",1,"13",0.525,0.612,"2","3",0.5625,0.6875,"4","2","2","2","1","2","2","1"
"5","LR",1,"13",0.525,0.612,"2","3",0.5625,0.6875,"4","2","2","2","1","2","2","1"
"5","LR",1,"13",0.525,0.612,"2","3",0.5625,0.6875,"4","2","2","2","1","2","2","1"
"5","LR",1,"13",0.525,0.612,"2","3",0.5625,0.6875,"4","2","2","2","1","2","2","1"
"5","LR",1,"13",0.525,0.612,"2","3",0.5625,0.6875,"4","2","2","2","1","2","2","1"
"5","LR",1,"13",0.525,0.612,"2","3",0.5625,0.6875,"4","2","2","2","1","2","2","1"
"5","LR",1,"13",0.525,0.612,"2","3",0.5625,0.6875,"4","2","2","2","1","2","2","1"
"5","LR",1,"13",0.525,0.612,"2","3",0.5625,0.6875,"4","2","2","2","1","2","2","1"
"5","LR",1,"13",0.525,0.612,"2","3",0.5625,0.6875,"4","2","2","2","1","2","2","1"
"6","FB",0,"13",0.489,0.523,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"6","FB",0,"13",0.489,0.523,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"6","FB",0,"13",0.489,0.523,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"6","FB",0,"13",0.489,0.523,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"6","FB",0,"13",0.489,0.523,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"6","FB",0,"13",0.489,0.523,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"6","FB",0,"13",0.489,0.523,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"6","FB",0,"13",0.489,0.523,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"6","FB",1,"13",0.489,0.523,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"6","FB",1,"13",0.489,0.523,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"6","FB",1,"13",0.489,0.523,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"6","FB",1,"13",0.489,0.523,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"6","FB",1,"13",0.489,0.523,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"6","FB",1,"13",0.489,0.523,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"6","FB",1,"13",0.489,0.523,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"6","FB",1,"13",0.489,0.523,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"6","LR",0,"13",0.489,0.523,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"6","LR",0,"13",0.489,0.523,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"6","LR",0,"13",0.489,0.523,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"6","LR",0,"13",0.489,0.523,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"6","LR",0,"13",0.489,0.523,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"6","LR",0,"13",0.489,0.523,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"6","LR",0,"13",0.489,0.523,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"6","LR",0,"13",0.489,0.523,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"6","LR",0,"13",0.489,0.523,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"6","LR",0,"13",0.489,0.523,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"6","LR",1,"13",0.489,0.523,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"6","LR",1,"13",0.489,0.523,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"6","LR",1,"13",0.489,0.523,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"6","LR",1,"13",0.489,0.523,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"6","LR",1,"13",0.489,0.523,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"6","LR",1,"13",0.489,0.523,"2","3",0.5,0.375,"4","2","2","2","1","2","4","1"
"7","FB",0,"25",0.004,1,"1","2",0,1,"3","1","1","1","1","1","3","2"
"7","FB",0,"25",0.004,1,"1","2",0,1,"3","1","1","1","1","1","3","2"
"7","FB",0,"25",0.004,1,"1","2",0,1,"3","1","1","1","1","1","3","2"
"7","FB",0,"25",0.004,1,"1","2",0,1,"3","1","1","1","1","1","3","2"
"7","FB",0,"25",0.004,1,"1","2",0,1,"3","1","1","1","1","1","3","2"
"7","FB",0,"25",0.004,1,"1","2",0,1,"3","1","1","1","1","1","3","2"
"7","FB",0,"25",0.004,1,"1","2",0,1,"3","1","1","1","1","1","3","2"
"7","FB",0,"25",0.004,1,"1","2",0,1,"3","1","1","1","1","1","3","2"
"7","FB",0,"25",0.004,1,"1","2",0,1,"3","1","1","1","1","1","3","2"
"7","FB",0,"25",0.004,1,"1","2",0,1,"3","1","1","1","1","1","3","2"
"7","FB",0,"25",0.004,1,"1","2",0,1,"3","1","1","1","1","1","3","2"
"7","FB",0,"25",0.004,1,"1","2",0,1,"3","1","1","1","1","1","3","2"
"7","FB",0,"25",0.004,1,"1","2",0,1,"3","1","1","1","1","1","3","2"
"7","FB",0,"25",0.004,1,"1","2",0,1,"3","1","1","1","1","1","3","2"
"7","FB",0,"25",0.004,1,"1","2",0,1,"3","1","1","1","1","1","3","2"
"7","FB",0,"25",0.004,1,"1","2",0,1,"3","1","1","1","1","1","3","2"
"7","LR",1,"25",0.004,1,"1","2",0,1,"3","1","1","1","1","1","3","2"
"7","LR",1,"25",0.004,1,"1","2",0,1,"3","1","1","1","1","1","3","2"
"7","LR",1,"25",0.004,1,"1","2",0,1,"3","1","1","1","1","1","3","2"
"7","LR",1,"25",0.004,1,"1","2",0,1,"3","1","1","1","1","1","3","2"
"7","LR",1,"25",0.004,1,"1","2",0,1,"3","1","1","1","1","1","3","2"
"7","LR",1,"25",0.004,1,"1","2",0,1,"3","1","1","1","1","1","3","2"
"7","LR",1,"25",0.004,1,"1","2",0,1,"3","1","1","1","1","1","3","2"
"7","LR",1,"25",0.004,1,"1","2",0,1,"3","1","1","1","1","1","3","2"
"7","LR",1,"25",0.004,1,"1","2",0,1,"3","1","1","1","1","1","3","2"
"7","LR",1,"25",0.004,1,"1","2",0,1,"3","1","1","1","1","1","3","2"
"7","LR",1,"25",0.004,1,"1","2",0,1,"3","1","1","1","1","1","3","2"
"7","LR",1,"25",0.004,1,"1","2",0,1,"3","1","1","1","1","1","3","2"
"7","LR",1,"25",0.004,1,"1","2",0,1,"3","1","1","1","1","1","3","2"
"7","LR",1,"25",0.004,1,"1","2",0,1,"3","1","1","1","1","1","3","2"
"7","LR",1,"25",0.004,1,"1","2",0,1,"3","1","1","1","1","1","3","2"
"7","LR",1,"25",0.004,1,"1","2",0,1,"3","1","1","1","1","1","3","2"
"8","FB",0,"13",0.448,0.539,"2","3",0.25,0.5625,"2","2","2","2","1","2","2","1"
"8","FB",0,"13",0.448,0.539,"2","3",0.25,0.5625,"2","2","2","2","1","2","2","1"
"8","FB",0,"13",0.448,0.539,"2","3",0.25,0.5625,"2","2","2","2","1","2","2","1"
"8","FB",0,"13",0.448,0.539,"2","3",0.25,0.5625,"2","2","2","2","1","2","2","1"
"8","FB",0,"13",0.448,0.539,"2","3",0.25,0.5625,"2","2","2","2","1","2","2","1"
"8","FB",0,"13",0.448,0.539,"2","3",0.25,0.5625,"2","2","2","2","1","2","2","1"
"8","FB",0,"13",0.448,0.539,"2","3",0.25,0.5625,"2","2","2","2","1","2","2","1"
"8","FB",0,"13",0.448,0.539,"2","3",0.25,0.5625,"2","2","2","2","1","2","2","1"
"8","FB",0,"13",0.448,0.539,"2","3",0.25,0.5625,"2","2","2","2","1","2","2","1"
"8","FB",0,"13",0.448,0.539,"2","3",0.25,0.5625,"2","2","2","2","1","2","2","1"
"8","FB",0,"13",0.448,0.539,"2","3",0.25,0.5625,"2","2","2","2","1","2","2","1"
"8","FB",0,"13",0.448,0.539,"2","3",0.25,0.5625,"2","2","2","2","1","2","2","1"
"8","FB",1,"13",0.448,0.539,"2","3",0.25,0.5625,"2","2","2","2","1","2","2","1"
"8","FB",1,"13",0.448,0.539,"2","3",0.25,0.5625,"2","2","2","2","1","2","2","1"
"8","FB",1,"13",0.448,0.539,"2","3",0.25,0.5625,"2","2","2","2","1","2","2","1"
"8","FB",1,"13",0.448,0.539,"2","3",0.25,0.5625,"2","2","2","2","1","2","2","1"
"8","LR",0,"13",0.448,0.539,"2","3",0.25,0.5625,"2","2","2","2","1","2","2","1"
"8","LR",0,"13",0.448,0.539,"2","3",0.25,0.5625,"2","2","2","2","1","2","2","1"
"8","LR",0,"13",0.448,0.539,"2","3",0.25,0.5625,"2","2","2","2","1","2","2","1"
"8","LR",0,"13",0.448,0.539,"2","3",0.25,0.5625,"2","2","2","2","1","2","2","1"
"8","LR",0,"13",0.448,0.539,"2","3",0.25,0.5625,"2","2","2","2","1","2","2","1"
"8","LR",0,"13",0.448,0.539,"2","3",0.25,0.5625,"2","2","2","2","1","2","2","1"
"8","LR",0,"13",0.448,0.539,"2","3",0.25,0.5625,"2","2","2","2","1","2","2","1"
"8","LR",1,"13",0.448,0.539,"2","3",0.25,0.5625,"2","2","2","2","1","2","2","1"
"8","LR",1,"13",0.448,0.539,"2","3",0.25,0.5625,"2","2","2","2","1","2","2","1"
"8","LR",1,"13",0.448,0.539,"2","3",0.25,0.5625,"2","2","2","2","1","2","2","1"
"8","LR",1,"13",0.448,0.539,"2","3",0.25,0.5625,"2","2","2","2","1","2","2","1"
"8","LR",1,"13",0.448,0.539,"2","3",0.25,0.5625,"2","2","2","2","1","2","2","1"
"8","LR",1,"13",0.448,0.539,"2","3",0.25,0.5625,"2","2","2","2","1","2","2","1"
"8","LR",1,"13",0.448,0.539,"2","3",0.25,0.5625,"2","2","2","2","1","2","2","1"
"8","LR",1,"13",0.448,0.539,"2","3",0.25,0.5625,"2","2","2","2","1","2","2","1"
"8","LR",1,"13",0.448,0.539,"2","3",0.25,0.5625,"2","2","2","2","1","2","2","1"
"9","FB",0,"13",0.62,0.469,"2","3",0.8125,0.625,"4","2","2","2","1","2","4","1"
"9","FB",0,"13",0.62,0.469,"2","3",0.8125,0.625,"4","2","2","2","1","2","4","1"
"9","FB",0,"13",0.62,0.469,"2","3",0.8125,0.625,"4","2","2","2","1","2","4","1"
"9","FB",1,"13",0.62,0.469,"2","3",0.8125,0.625,"4","2","2","2","1","2","4","1"
"9","FB",1,"13",0.62,0.469,"2","3",0.8125,0.625,"4","2","2","2","1","2","4","1"
"9","FB",1,"13",0.62,0.469,"2","3",0.8125,0.625,"4","2","2","2","1","2","4","1"
"9","FB",1,"13",0.62,0.469,"2","3",0.8125,0.625,"4","2","2","2","1","2","4","1"
"9","FB",1,"13",0.62,0.469,"2","3",0.8125,0.625,"4","2","2","2","1","2","4","1"
"9","FB",1,"13",0.62,0.469,"2","3",0.8125,0.625,"4","2","2","2","1","2","4","1"
"9","FB",1,"13",0.62,0.469,"2","3",0.8125,0.625,"4","2","2","2","1","2","4","1"
"9","FB",1,"13",0.62,0.469,"2","3",0.8125,0.625,"4","2","2","2","1","2","4","1"
"9","FB",1,"13",0.62,0.469,"2","3",0.8125,0.625,"4","2","2","2","1","2","4","1"
"9","FB",1,"13",0.62,0.469,"2","3",0.8125,0.625,"4","2","2","2","1","2","4","1"
"9","FB",1,"13",0.62,0.469,"2","3",0.8125,0.625,"4","2","2","2","1","2","4","1"
"9","FB",1,"13",0.62,0.469,"2","3",0.8125,0.625,"4","2","2","2","1","2","4","1"
"9","FB",1,"13",0.62,0.469,"2","3",0.8125,0.625,"4","2","2","2","1","2","4","1"
"9","LR",0,"13",0.62,0.469,"2","3",0.8125,0.625,"4","2","2","2","1","2","4","1"
"9","LR",0,"13",0.62,0.469,"2","3",0.8125,0.625,"4","2","2","2","1","2","4","1"
"9","LR",0,"13",0.62,0.469,"2","3",0.8125,0.625,"4","2","2","2","1","2","4","1"
"9","LR",0,"13",0.62,0.469,"2","3",0.8125,0.625,"4","2","2","2","1","2","4","1"
"9","LR",0,"13",0.62,0.469,"2","3",0.8125,0.625,"4","2","2","2","1","2","4","1"
"9","LR",0,"13",0.62,0.469,"2","3",0.8125,0.625,"4","2","2","2","1","2","4","1"
