"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"5","FB",0,"17",0.216,0.249,"6","2",0.0625,0.125,"3","3","1","3","3","3","4","2"
"5","FB",0,"17",0.216,0.249,"6","2",0.0625,0.125,"3","3","1","3","3","3","4","2"
"5","FB",0,"17",0.216,0.249,"6","2",0.0625,0.125,"3","3","1","3","3","3","4","2"
"5","FB",0,"17",0.216,0.249,"6","2",0.0625,0.125,"3","3","1","3","3","3","4","2"
"5","FB",0,"17",0.216,0.249,"6","2",0.0625,0.125,"3","3","1","3","3","3","4","2"
"5","FB",0,"17",0.216,0.249,"6","2",0.0625,0.125,"3","3","1","3","3","3","4","2"
"5","FB",0,"17",0.216,0.249,"6","2",0.0625,0.125,"3","3","1","3","3","3","4","2"
"5","FB",0,"17",0.216,0.249,"6","2",0.0625,0.125,"3","3","1","3","3","3","4","2"
"5","FB",0,"17",0.216,0.249,"6","2",0.0625,0.125,"3","3","1","3","3","3","4","2"
"5","FB",0,"17",0.216,0.249,"6","2",0.0625,0.125,"3","3","1","3","3","3","4","2"
"5","FB",0,"17",0.216,0.249,"6","2",0.0625,0.125,"3","3","1","3","3","3","4","2"
"5","FB",0,"17",0.216,0.249,"6","2",0.0625,0.125,"3","3","1","3","3","3","4","2"
"5","FB",0,"17",0.216,0.249,"6","2",0.0625,0.125,"3","3","1","3","3","3","4","2"
"5","FB",0,"17",0.216,0.249,"6","2",0.0625,0.125,"3","3","1","3","3","3","4","2"
"5","FB",1,"17",0.216,0.249,"6","2",0.0625,0.125,"3","3","1","3","3","3","4","2"
"5","LR",0,"17",0.216,0.249,"6","2",0.0625,0.125,"3","3","1","3","3","3","4","2"
"5","LR",0,"17",0.216,0.249,"6","2",0.0625,0.125,"3","3","1","3","3","3","4","2"
"5","LR",0,"17",0.216,0.249,"6","2",0.0625,0.125,"3","3","1","3","3","3","4","2"
"5","LR",0,"17",0.216,0.249,"6","2",0.0625,0.125,"3","3","1","3","3","3","4","2"
"5","LR",0,"17",0.216,0.249,"6","2",0.0625,0.125,"3","3","1","3","3","3","4","2"
"5","LR",0,"17",0.216,0.249,"6","2",0.0625,0.125,"3","3","1","3","3","3","4","2"
"5","LR",0,"17",0.216,0.249,"6","2",0.0625,0.125,"3","3","1","3","3","3","4","2"
"5","LR",0,"17",0.216,0.249,"6","2",0.0625,0.125,"3","3","1","3","3","3","4","2"
"5","LR",0,"17",0.216,0.249,"6","2",0.0625,0.125,"3","3","1","3","3","3","4","2"
"5","LR",0,"17",0.216,0.249,"6","2",0.0625,0.125,"3","3","1","3","3","3","4","2"
"5","LR",0,"17",0.216,0.249,"6","2",0.0625,0.125,"3","3","1","3","3","3","4","2"
"5","LR",0,"17",0.216,0.249,"6","2",0.0625,0.125,"3","3","1","3","3","3","4","2"
"5","LR",0,"17",0.216,0.249,"6","2",0.0625,0.125,"3","3","1","3","3","3","4","2"
"5","LR",0,"17",0.216,0.249,"6","2",0.0625,0.125,"3","3","1","3","3","3","4","2"
"5","LR",1,"17",0.216,0.249,"6","2",0.0625,0.125,"3","3","1","3","3","3","4","2"
"5","LR",1,"17",0.216,0.249,"6","2",0.0625,0.125,"3","3","1","3","3","3","4","2"
"6","FB",0,"9",0.708,0.714,"3","4",0.4375,0.6875,"3","3","1","3","2","1","1","1"
"6","FB",0,"9",0.708,0.714,"3","4",0.4375,0.6875,"3","3","1","3","2","1","1","1"
"6","FB",0,"9",0.708,0.714,"3","4",0.4375,0.6875,"3","3","1","3","2","1","1","1"
"6","FB",0,"9",0.708,0.714,"3","4",0.4375,0.6875,"3","3","1","3","2","1","1","1"
"6","FB",0,"9",0.708,0.714,"3","4",0.4375,0.6875,"3","3","1","3","2","1","1","1"
"6","FB",0,"9",0.708,0.714,"3","4",0.4375,0.6875,"3","3","1","3","2","1","1","1"
"6","FB",0,"9",0.708,0.714,"3","4",0.4375,0.6875,"3","3","1","3","2","1","1","1"
"6","FB",0,"9",0.708,0.714,"3","4",0.4375,0.6875,"3","3","1","3","2","1","1","1"
"6","FB",0,"9",0.708,0.714,"3","4",0.4375,0.6875,"3","3","1","3","2","1","1","1"
"6","FB",1,"9",0.708,0.714,"3","4",0.4375,0.6875,"3","3","1","3","2","1","1","1"
"6","FB",1,"9",0.708,0.714,"3","4",0.4375,0.6875,"3","3","1","3","2","1","1","1"
"6","FB",1,"9",0.708,0.714,"3","4",0.4375,0.6875,"3","3","1","3","2","1","1","1"
"6","FB",1,"9",0.708,0.714,"3","4",0.4375,0.6875,"3","3","1","3","2","1","1","1"
"6","FB",1,"9",0.708,0.714,"3","4",0.4375,0.6875,"3","3","1","3","2","1","1","1"
"6","FB",1,"9",0.708,0.714,"3","4",0.4375,0.6875,"3","3","1","3","2","1","1","1"
"6","FB",1,"9",0.708,0.714,"3","4",0.4375,0.6875,"3","3","1","3","2","1","1","1"
"6","LR",0,"9",0.708,0.714,"3","4",0.4375,0.6875,"3","3","1","3","2","1","1","1"
"6","LR",0,"9",0.708,0.714,"3","4",0.4375,0.6875,"3","3","1","3","2","1","1","1"
"6","LR",0,"9",0.708,0.714,"3","4",0.4375,0.6875,"3","3","1","3","2","1","1","1"
"6","LR",0,"9",0.708,0.714,"3","4",0.4375,0.6875,"3","3","1","3","2","1","1","1"
"6","LR",0,"9",0.708,0.714,"3","4",0.4375,0.6875,"3","3","1","3","2","1","1","1"
"6","LR",1,"9",0.708,0.714,"3","4",0.4375,0.6875,"3","3","1","3","2","1","1","1"
"6","LR",1,"9",0.708,0.714,"3","4",0.4375,0.6875,"3","3","1","3","2","1","1","1"
"6","LR",1,"9",0.708,0.714,"3","4",0.4375,0.6875,"3","3","1","3","2","1","1","1"
"6","LR",1,"9",0.708,0.714,"3","4",0.4375,0.6875,"3","3","1","3","2","1","1","1"
"6","LR",1,"9",0.708,0.714,"3","4",0.4375,0.6875,"3","3","1","3","2","1","1","1"
"6","LR",1,"9",0.708,0.714,"3","4",0.4375,0.6875,"3","3","1","3","2","1","1","1"
"6","LR",1,"9",0.708,0.714,"3","4",0.4375,0.6875,"3","3","1","3","2","1","1","1"
"6","LR",1,"9",0.708,0.714,"3","4",0.4375,0.6875,"3","3","1","3","2","1","1","1"
"6","LR",1,"9",0.708,0.714,"3","4",0.4375,0.6875,"3","3","1","3","2","1","1","1"
"6","LR",1,"9",0.708,0.714,"3","4",0.4375,0.6875,"3","3","1","3","2","1","1","1"
"6","LR",1,"9",0.708,0.714,"3","4",0.4375,0.6875,"3","3","1","3","2","1","1","1"
"7","FB",0,"17",0.204,0.249,"6","2",0.3125,0.25,"3","3","1","3","3","3","2","2"
"7","FB",0,"17",0.204,0.249,"6","2",0.3125,0.25,"3","3","1","3","3","3","2","2"
"7","FB",0,"17",0.204,0.249,"6","2",0.3125,0.25,"3","3","1","3","3","3","2","2"
"7","FB",0,"17",0.204,0.249,"6","2",0.3125,0.25,"3","3","1","3","3","3","2","2"
"7","FB",0,"17",0.204,0.249,"6","2",0.3125,0.25,"3","3","1","3","3","3","2","2"
"7","FB",0,"17",0.204,0.249,"6","2",0.3125,0.25,"3","3","1","3","3","3","2","2"
"7","FB",0,"17",0.204,0.249,"6","2",0.3125,0.25,"3","3","1","3","3","3","2","2"
"7","FB",0,"17",0.204,0.249,"6","2",0.3125,0.25,"3","3","1","3","3","3","2","2"
"7","FB",0,"17",0.204,0.249,"6","2",0.3125,0.25,"3","3","1","3","3","3","2","2"
"7","FB",0,"17",0.204,0.249,"6","2",0.3125,0.25,"3","3","1","3","3","3","2","2"
"7","FB",0,"17",0.204,0.249,"6","2",0.3125,0.25,"3","3","1","3","3","3","2","2"
"7","FB",1,"17",0.204,0.249,"6","2",0.3125,0.25,"3","3","1","3","3","3","2","2"
"7","FB",1,"17",0.204,0.249,"6","2",0.3125,0.25,"3","3","1","3","3","3","2","2"
"7","FB",1,"17",0.204,0.249,"6","2",0.3125,0.25,"3","3","1","3","3","3","2","2"
"7","FB",1,"17",0.204,0.249,"6","2",0.3125,0.25,"3","3","1","3","3","3","2","2"
"7","FB",1,"17",0.204,0.249,"6","2",0.3125,0.25,"3","3","1","3","3","3","2","2"
"7","LR",0,"17",0.204,0.249,"6","2",0.3125,0.25,"3","3","1","3","3","3","2","2"
"7","LR",0,"17",0.204,0.249,"6","2",0.3125,0.25,"3","3","1","3","3","3","2","2"
"7","LR",0,"17",0.204,0.249,"6","2",0.3125,0.25,"3","3","1","3","3","3","2","2"
"7","LR",0,"17",0.204,0.249,"6","2",0.3125,0.25,"3","3","1","3","3","3","2","2"
"7","LR",0,"17",0.204,0.249,"6","2",0.3125,0.25,"3","3","1","3","3","3","2","2"
"7","LR",0,"17",0.204,0.249,"6","2",0.3125,0.25,"3","3","1","3","3","3","2","2"
"7","LR",0,"17",0.204,0.249,"6","2",0.3125,0.25,"3","3","1","3","3","3","2","2"
"7","LR",0,"17",0.204,0.249,"6","2",0.3125,0.25,"3","3","1","3","3","3","2","2"
"7","LR",0,"17",0.204,0.249,"6","2",0.3125,0.25,"3","3","1","3","3","3","2","2"
"7","LR",0,"17",0.204,0.249,"6","2",0.3125,0.25,"3","3","1","3","3","3","2","2"
"7","LR",0,"17",0.204,0.249,"6","2",0.3125,0.25,"3","3","1","3","3","3","2","2"
"7","LR",0,"17",0.204,0.249,"6","2",0.3125,0.25,"3","3","1","3","3","3","2","2"
"7","LR",1,"17",0.204,0.249,"6","2",0.3125,0.25,"3","3","1","3","3","3","2","2"
"7","LR",1,"17",0.204,0.249,"6","2",0.3125,0.25,"3","3","1","3","3","3","2","2"
"7","LR",1,"17",0.204,0.249,"6","2",0.3125,0.25,"3","3","1","3","3","3","2","2"
"7","LR",1,"17",0.204,0.249,"6","2",0.3125,0.25,"3","3","1","3","3","3","2","2"
"8","FB",0,"19",0.257,0.685,"3","4",0.375,0.6875,"3","3","1","3","2","1","1","1"
"8","FB",0,"19",0.257,0.685,"3","4",0.375,0.6875,"3","3","1","3","2","1","1","1"
"8","FB",0,"19",0.257,0.685,"3","4",0.375,0.6875,"3","3","1","3","2","1","1","1"
"8","FB",0,"19",0.257,0.685,"3","4",0.375,0.6875,"3","3","1","3","2","1","1","1"
"8","FB",0,"19",0.257,0.685,"3","4",0.375,0.6875,"3","3","1","3","2","1","1","1"
"8","FB",0,"19",0.257,0.685,"3","4",0.375,0.6875,"3","3","1","3","2","1","1","1"
"8","FB",0,"19",0.257,0.685,"3","4",0.375,0.6875,"3","3","1","3","2","1","1","1"
"8","FB",0,"19",0.257,0.685,"3","4",0.375,0.6875,"3","3","1","3","2","1","1","1"
"8","FB",0,"19",0.257,0.685,"3","4",0.375,0.6875,"3","3","1","3","2","1","1","1"
"8","FB",0,"19",0.257,0.685,"3","4",0.375,0.6875,"3","3","1","3","2","1","1","1"
"8","FB",1,"19",0.257,0.685,"3","4",0.375,0.6875,"3","3","1","3","2","1","1","1"
"8","FB",1,"19",0.257,0.685,"3","4",0.375,0.6875,"3","3","1","3","2","1","1","1"
"8","FB",1,"19",0.257,0.685,"3","4",0.375,0.6875,"3","3","1","3","2","1","1","1"
"8","FB",1,"19",0.257,0.685,"3","4",0.375,0.6875,"3","3","1","3","2","1","1","1"
"8","FB",1,"19",0.257,0.685,"3","4",0.375,0.6875,"3","3","1","3","2","1","1","1"
"8","FB",1,"19",0.257,0.685,"3","4",0.375,0.6875,"3","3","1","3","2","1","1","1"
"8","LR",0,"19",0.257,0.685,"3","4",0.375,0.6875,"3","3","1","3","2","1","1","1"
"8","LR",0,"19",0.257,0.685,"3","4",0.375,0.6875,"3","3","1","3","2","1","1","1"
"8","LR",0,"19",0.257,0.685,"3","4",0.375,0.6875,"3","3","1","3","2","1","1","1"
"8","LR",0,"19",0.257,0.685,"3","4",0.375,0.6875,"3","3","1","3","2","1","1","1"
"8","LR",0,"19",0.257,0.685,"3","4",0.375,0.6875,"3","3","1","3","2","1","1","1"
"8","LR",1,"19",0.257,0.685,"3","4",0.375,0.6875,"3","3","1","3","2","1","1","1"
"8","LR",1,"19",0.257,0.685,"3","4",0.375,0.6875,"3","3","1","3","2","1","1","1"
"8","LR",1,"19",0.257,0.685,"3","4",0.375,0.6875,"3","3","1","3","2","1","1","1"
"8","LR",1,"19",0.257,0.685,"3","4",0.375,0.6875,"3","3","1","3","2","1","1","1"
"8","LR",1,"19",0.257,0.685,"3","4",0.375,0.6875,"3","3","1","3","2","1","1","1"
"8","LR",1,"19",0.257,0.685,"3","4",0.375,0.6875,"3","3","1","3","2","1","1","1"
"8","LR",1,"19",0.257,0.685,"3","4",0.375,0.6875,"3","3","1","3","2","1","1","1"
"8","LR",1,"19",0.257,0.685,"3","4",0.375,0.6875,"3","3","1","3","2","1","1","1"
"8","LR",1,"19",0.257,0.685,"3","4",0.375,0.6875,"3","3","1","3","2","1","1","1"
"8","LR",1,"19",0.257,0.685,"3","4",0.375,0.6875,"3","3","1","3","2","1","1","1"
"8","LR",1,"19",0.257,0.685,"3","4",0.375,0.6875,"3","3","1","3","2","1","1","1"
"9","FB",0,"19",0.236,0.788,"3","4",0.1875,0.875,"1","1","1","1","1","1","1","1"
"9","FB",0,"19",0.236,0.788,"3","4",0.1875,0.875,"1","1","1","1","1","1","1","1"
"9","FB",0,"19",0.236,0.788,"3","4",0.1875,0.875,"1","1","1","1","1","1","1","1"
"9","FB",0,"19",0.236,0.788,"3","4",0.1875,0.875,"1","1","1","1","1","1","1","1"
"9","FB",0,"19",0.236,0.788,"3","4",0.1875,0.875,"1","1","1","1","1","1","1","1"
"9","FB",0,"19",0.236,0.788,"3","4",0.1875,0.875,"1","1","1","1","1","1","1","1"
"9","FB",0,"19",0.236,0.788,"3","4",0.1875,0.875,"1","1","1","1","1","1","1","1"
"9","FB",0,"19",0.236,0.788,"3","4",0.1875,0.875,"1","1","1","1","1","1","1","1"
"9","FB",0,"19",0.236,0.788,"3","4",0.1875,0.875,"1","1","1","1","1","1","1","1"
"9","FB",0,"19",0.236,0.788,"3","4",0.1875,0.875,"1","1","1","1","1","1","1","1"
"9","FB",0,"19",0.236,0.788,"3","4",0.1875,0.875,"1","1","1","1","1","1","1","1"
"9","FB",0,"19",0.236,0.788,"3","4",0.1875,0.875,"1","1","1","1","1","1","1","1"
"9","FB",0,"19",0.236,0.788,"3","4",0.1875,0.875,"1","1","1","1","1","1","1","1"
