"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"1","LR",1,"5",0.931,1,"6","5",0.9375,1,"4","5","1","1","1","1","5","5"
"1","LR",1,"5",0.931,1,"6","5",0.9375,1,"4","5","1","1","1","1","5","5"
"1","LR",1,"5",0.931,1,"6","5",0.9375,1,"4","5","1","1","1","1","5","5"
"1","LR",1,"5",0.931,1,"6","5",0.9375,1,"4","5","1","1","1","1","5","5"
"1","LR",1,"5",0.931,1,"6","5",0.9375,1,"4","5","1","1","1","1","5","5"
"1","LR",1,"5",0.931,1,"6","5",0.9375,1,"4","5","1","1","1","1","5","5"
"2","FB",0,"25",0,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"2","FB",0,"25",0,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"2","FB",0,"25",0,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"2","FB",0,"25",0,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"2","FB",0,"25",0,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"2","FB",0,"25",0,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"2","FB",0,"25",0,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"2","FB",0,"25",0,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"2","FB",0,"25",0,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"2","FB",0,"25",0,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"2","FB",0,"25",0,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"2","FB",0,"25",0,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"2","FB",0,"25",0,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"2","FB",0,"25",0,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"2","FB",0,"25",0,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"2","FB",0,"25",0,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"2","LR",1,"25",0,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"2","LR",1,"25",0,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"2","LR",1,"25",0,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"2","LR",1,"25",0,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"2","LR",1,"25",0,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"2","LR",1,"25",0,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"2","LR",1,"25",0,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"2","LR",1,"25",0,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"2","LR",1,"25",0,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"2","LR",1,"25",0,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"2","LR",1,"25",0,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"2","LR",1,"25",0,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"2","LR",1,"25",0,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"2","LR",1,"25",0,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"2","LR",1,"25",0,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"2","LR",1,"25",0,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"3","FB",0,"25",0.144,0.863,"3","2",0.125,0.875,"1","1","2","3","2","2","6","6"
"3","FB",0,"25",0.144,0.863,"3","2",0.125,0.875,"1","1","2","3","2","2","6","6"
"3","FB",0,"25",0.144,0.863,"3","2",0.125,0.875,"1","1","2","3","2","2","6","6"
"3","FB",0,"25",0.144,0.863,"3","2",0.125,0.875,"1","1","2","3","2","2","6","6"
"3","FB",0,"25",0.144,0.863,"3","2",0.125,0.875,"1","1","2","3","2","2","6","6"
"3","FB",0,"25",0.144,0.863,"3","2",0.125,0.875,"1","1","2","3","2","2","6","6"
"3","FB",0,"25",0.144,0.863,"3","2",0.125,0.875,"1","1","2","3","2","2","6","6"
"3","FB",0,"25",0.144,0.863,"3","2",0.125,0.875,"1","1","2","3","2","2","6","6"
"3","FB",0,"25",0.144,0.863,"3","2",0.125,0.875,"1","1","2","3","2","2","6","6"
"3","FB",0,"25",0.144,0.863,"3","2",0.125,0.875,"1","1","2","3","2","2","6","6"
"3","FB",0,"25",0.144,0.863,"3","2",0.125,0.875,"1","1","2","3","2","2","6","6"
"3","FB",0,"25",0.144,0.863,"3","2",0.125,0.875,"1","1","2","3","2","2","6","6"
"3","FB",0,"25",0.144,0.863,"3","2",0.125,0.875,"1","1","2","3","2","2","6","6"
"3","FB",0,"25",0.144,0.863,"3","2",0.125,0.875,"1","1","2","3","2","2","6","6"
"3","FB",1,"25",0.144,0.863,"3","2",0.125,0.875,"1","1","2","3","2","2","6","6"
"3","FB",1,"25",0.144,0.863,"3","2",0.125,0.875,"1","1","2","3","2","2","6","6"
"3","LR",0,"25",0.144,0.863,"3","2",0.125,0.875,"1","1","2","3","2","2","6","6"
"3","LR",0,"25",0.144,0.863,"3","2",0.125,0.875,"1","1","2","3","2","2","6","6"
"3","LR",1,"25",0.144,0.863,"3","2",0.125,0.875,"1","1","2","3","2","2","6","6"
"3","LR",1,"25",0.144,0.863,"3","2",0.125,0.875,"1","1","2","3","2","2","6","6"
"3","LR",1,"25",0.144,0.863,"3","2",0.125,0.875,"1","1","2","3","2","2","6","6"
"3","LR",1,"25",0.144,0.863,"3","2",0.125,0.875,"1","1","2","3","2","2","6","6"
"3","LR",1,"25",0.144,0.863,"3","2",0.125,0.875,"1","1","2","3","2","2","6","6"
"3","LR",1,"25",0.144,0.863,"3","2",0.125,0.875,"1","1","2","3","2","2","6","6"
"3","LR",1,"25",0.144,0.863,"3","2",0.125,0.875,"1","1","2","3","2","2","6","6"
"3","LR",1,"25",0.144,0.863,"3","2",0.125,0.875,"1","1","2","3","2","2","6","6"
"3","LR",1,"25",0.144,0.863,"3","2",0.125,0.875,"1","1","2","3","2","2","6","6"
"3","LR",1,"25",0.144,0.863,"3","2",0.125,0.875,"1","1","2","3","2","2","6","6"
"3","LR",1,"25",0.144,0.863,"3","2",0.125,0.875,"1","1","2","3","2","2","6","6"
"3","LR",1,"25",0.144,0.863,"3","2",0.125,0.875,"1","1","2","3","2","2","6","6"
"3","LR",1,"25",0.144,0.863,"3","2",0.125,0.875,"1","1","2","3","2","2","6","6"
"3","LR",1,"25",0.144,0.863,"3","2",0.125,0.875,"1","1","2","3","2","2","6","6"
"4","FB",0,"21",0.035,0,"1","1",0.125,0,"1","3","3","5","3","5","4","4"
"4","FB",0,"21",0.035,0,"1","1",0.125,0,"1","3","3","5","3","5","4","4"
"4","FB",0,"21",0.035,0,"1","1",0.125,0,"1","3","3","5","3","5","4","4"
"4","FB",0,"21",0.035,0,"1","1",0.125,0,"1","3","3","5","3","5","4","4"
"4","FB",0,"21",0.035,0,"1","1",0.125,0,"1","3","3","5","3","5","4","4"
"4","FB",0,"21",0.035,0,"1","1",0.125,0,"1","3","3","5","3","5","4","4"
"4","FB",0,"21",0.035,0,"1","1",0.125,0,"1","3","3","5","3","5","4","4"
"4","FB",0,"21",0.035,0,"1","1",0.125,0,"1","3","3","5","3","5","4","4"
"4","FB",0,"21",0.035,0,"1","1",0.125,0,"1","3","3","5","3","5","4","4"
"4","FB",0,"21",0.035,0,"1","1",0.125,0,"1","3","3","5","3","5","4","4"
"4","FB",0,"21",0.035,0,"1","1",0.125,0,"1","3","3","5","3","5","4","4"
"4","FB",0,"21",0.035,0,"1","1",0.125,0,"1","3","3","5","3","5","4","4"
"4","FB",0,"21",0.035,0,"1","1",0.125,0,"1","3","3","5","3","5","4","4"
"4","FB",0,"21",0.035,0,"1","1",0.125,0,"1","3","3","5","3","5","4","4"
"4","FB",1,"21",0.035,0,"1","1",0.125,0,"1","3","3","5","3","5","4","4"
"4","FB",1,"21",0.035,0,"1","1",0.125,0,"1","3","3","5","3","5","4","4"
"4","LR",0,"21",0.035,0,"1","1",0.125,0,"1","3","3","5","3","5","4","4"
"4","LR",0,"21",0.035,0,"1","1",0.125,0,"1","3","3","5","3","5","4","4"
"4","LR",0,"21",0.035,0,"1","1",0.125,0,"1","3","3","5","3","5","4","4"
"4","LR",0,"21",0.035,0,"1","1",0.125,0,"1","3","3","5","3","5","4","4"
"4","LR",0,"21",0.035,0,"1","1",0.125,0,"1","3","3","5","3","5","4","4"
"4","LR",0,"21",0.035,0,"1","1",0.125,0,"1","3","3","5","3","5","4","4"
"4","LR",0,"21",0.035,0,"1","1",0.125,0,"1","3","3","5","3","5","4","4"
"4","LR",0,"21",0.035,0,"1","1",0.125,0,"1","3","3","5","3","5","4","4"
"4","LR",0,"21",0.035,0,"1","1",0.125,0,"1","3","3","5","3","5","4","4"
"4","LR",0,"21",0.035,0,"1","1",0.125,0,"1","3","3","5","3","5","4","4"
"4","LR",0,"21",0.035,0,"1","1",0.125,0,"1","3","3","5","3","5","4","4"
"4","LR",0,"21",0.035,0,"1","1",0.125,0,"1","3","3","5","3","5","4","4"
"4","LR",0,"21",0.035,0,"1","1",0.125,0,"1","3","3","5","3","5","4","4"
"4","LR",0,"21",0.035,0,"1","1",0.125,0,"1","3","3","5","3","5","4","4"
"4","LR",0,"21",0.035,0,"1","1",0.125,0,"1","3","3","5","3","5","4","4"
"4","LR",0,"21",0.035,0,"1","1",0.125,0,"1","3","3","5","3","5","4","4"
"5","FB",0,"25",0.001,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"5","FB",0,"25",0.001,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"5","FB",0,"25",0.001,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"5","FB",0,"25",0.001,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"5","FB",0,"25",0.001,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"5","FB",0,"25",0.001,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"5","FB",0,"25",0.001,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"5","FB",0,"25",0.001,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"5","FB",0,"25",0.001,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"5","FB",0,"25",0.001,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"5","FB",0,"25",0.001,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"5","FB",0,"25",0.001,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"5","FB",0,"25",0.001,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"5","FB",0,"25",0.001,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"5","FB",0,"25",0.001,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"5","FB",0,"25",0.001,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"5","LR",1,"25",0.001,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"5","LR",1,"25",0.001,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"5","LR",1,"25",0.001,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"5","LR",1,"25",0.001,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"5","LR",1,"25",0.001,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"5","LR",1,"25",0.001,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"5","LR",1,"25",0.001,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"5","LR",1,"25",0.001,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"5","LR",1,"25",0.001,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"5","LR",1,"25",0.001,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"5","LR",1,"25",0.001,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"5","LR",1,"25",0.001,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"5","LR",1,"25",0.001,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"5","LR",1,"25",0.001,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"5","LR",1,"25",0.001,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"5","LR",1,"25",0.001,1,"5","6",0,1,"2","2","2","2","2","2","2","2"
"6","FB",0,"21",0,0.007,"1","1",0,0,"3","4","3","5","3","5","4","4"
"6","FB",0,"21",0,0.007,"1","1",0,0,"3","4","3","5","3","5","4","4"
"6","FB",0,"21",0,0.007,"1","1",0,0,"3","4","3","5","3","5","4","4"
"6","FB",0,"21",0,0.007,"1","1",0,0,"3","4","3","5","3","5","4","4"
"6","FB",0,"21",0,0.007,"1","1",0,0,"3","4","3","5","3","5","4","4"
"6","FB",0,"21",0,0.007,"1","1",0,0,"3","4","3","5","3","5","4","4"
"6","FB",0,"21",0,0.007,"1","1",0,0,"3","4","3","5","3","5","4","4"
"6","FB",0,"21",0,0.007,"1","1",0,0,"3","4","3","5","3","5","4","4"
"6","FB",0,"21",0,0.007,"1","1",0,0,"3","4","3","5","3","5","4","4"
"6","FB",0,"21",0,0.007,"1","1",0,0,"3","4","3","5","3","5","4","4"
"6","FB",0,"21",0,0.007,"1","1",0,0,"3","4","3","5","3","5","4","4"
"6","FB",0,"21",0,0.007,"1","1",0,0,"3","4","3","5","3","5","4","4"
"6","FB",0,"21",0,0.007,"1","1",0,0,"3","4","3","5","3","5","4","4"
"6","FB",0,"21",0,0.007,"1","1",0,0,"3","4","3","5","3","5","4","4"
"6","FB",0,"21",0,0.007,"1","1",0,0,"3","4","3","5","3","5","4","4"
"6","FB",0,"21",0,0.007,"1","1",0,0,"3","4","3","5","3","5","4","4"
"6","LR",0,"21",0,0.007,"1","1",0,0,"3","4","3","5","3","5","4","4"
"6","LR",0,"21",0,0.007,"1","1",0,0,"3","4","3","5","3","5","4","4"
"6","LR",0,"21",0,0.007,"1","1",0,0,"3","4","3","5","3","5","4","4"
"6","LR",0,"21",0,0.007,"1","1",0,0,"3","4","3","5","3","5","4","4"
"6","LR",0,"21",0,0.007,"1","1",0,0,"3","4","3","5","3","5","4","4"
"6","LR",0,"21",0,0.007,"1","1",0,0,"3","4","3","5","3","5","4","4"
"6","LR",0,"21",0,0.007,"1","1",0,0,"3","4","3","5","3","5","4","4"
"6","LR",0,"21",0,0.007,"1","1",0,0,"3","4","3","5","3","5","4","4"
"6","LR",0,"21",0,0.007,"1","1",0,0,"3","4","3","5","3","5","4","4"
"6","LR",0,"21",0,0.007,"1","1",0,0,"3","4","3","5","3","5","4","4"
"6","LR",0,"21",0,0.007,"1","1",0,0,"3","4","3","5","3","5","4","4"
"6","LR",0,"21",0,0.007,"1","1",0,0,"3","4","3","5","3","5","4","4"
"6","LR",0,"21",0,0.007,"1","1",0,0,"3","4","3","5","3","5","4","4"
"6","LR",0,"21",0,0.007,"1","1",0,0,"3","4","3","5","3","5","4","4"
"6","LR",0,"21",0,0.007,"1","1",0,0,"3","4","3","5","3","5","4","4"
"6","LR",0,"21",0,0.007,"1","1",0,0,"3","4","3","5","3","5","4","4"
"7","FB",1,"5",1,1,"6","5",1,1,"4","5","1","1","1","1","5","5"
"7","FB",1,"5",1,1,"6","5",1,1,"4","5","1","1","1","1","5","5"
"7","FB",1,"5",1,1,"6","5",1,1,"4","5","1","1","1","1","5","5"
"7","FB",1,"5",1,1,"6","5",1,1,"4","5","1","1","1","1","5","5"
"7","FB",1,"5",1,1,"6","5",1,1,"4","5","1","1","1","1","5","5"
"7","FB",1,"5",1,1,"6","5",1,1,"4","5","1","1","1","1","5","5"
"7","FB",1,"5",1,1,"6","5",1,1,"4","5","1","1","1","1","5","5"
"7","FB",1,"5",1,1,"6","5",1,1,"4","5","1","1","1","1","5","5"
"7","FB",1,"5",1,1,"6","5",1,1,"4","5","1","1","1","1","5","5"
"7","FB",1,"5",1,1,"6","5",1,1,"4","5","1","1","1","1","5","5"
"7","FB",1,"5",1,1,"6","5",1,1,"4","5","1","1","1","1","5","5"
"7","FB",1,"5",1,1,"6","5",1,1,"4","5","1","1","1","1","5","5"
"7","FB",1,"5",1,1,"6","5",1,1,"4","5","1","1","1","1","5","5"
"7","FB",1,"5",1,1,"6","5",1,1,"4","5","1","1","1","1","5","5"
"7","FB",1,"5",1,1,"6","5",1,1,"4","5","1","1","1","1","5","5"
"7","FB",1,"5",1,1,"6","5",1,1,"4","5","1","1","1","1","5","5"
"7","LR",1,"5",1,1,"6","5",1,1,"4","5","1","1","1","1","5","5"
"7","LR",1,"5",1,1,"6","5",1,1,"4","5","1","1","1","1","5","5"
"7","LR",1,"5",1,1,"6","5",1,1,"4","5","1","1","1","1","5","5"
"7","LR",1,"5",1,1,"6","5",1,1,"4","5","1","1","1","1","5","5"
"7","LR",1,"5",1,1,"6","5",1,1,"4","5","1","1","1","1","5","5"
"7","LR",1,"5",1,1,"6","5",1,1,"4","5","1","1","1","1","5","5"
"7","LR",1,"5",1,1,"6","5",1,1,"4","5","1","1","1","1","5","5"
"7","LR",1,"5",1,1,"6","5",1,1,"4","5","1","1","1","1","5","5"
"7","LR",1,"5",1,1,"6","5",1,1,"4","5","1","1","1","1","5","5"
"7","LR",1,"5",1,1,"6","5",1,1,"4","5","1","1","1","1","5","5"
"7","LR",1,"5",1,1,"6","5",1,1,"4","5","1","1","1","1","5","5"
"7","LR",1,"5",1,1,"6","5",1,1,"4","5","1","1","1","1","5","5"
"7","LR",1,"5",1,1,"6","5",1,1,"4","5","1","1","1","1","5","5"
"7","LR",1,"5",1,1,"6","5",1,1,"4","5","1","1","1","1","5","5"
"7","LR",1,"5",1,1,"6","5",1,1,"4","5","1","1","1","1","5","5"
"7","LR",1,"5",1,1,"6","5",1,1,"4","5","1","1","1","1","5","5"
"8","FB",0,"5",0.974,0.956,"6","5",0.9375,0.875,"4","3","1","1","1","1","3","3"
"8","FB",1,"5",0.974,0.956,"6","5",0.9375,0.875,"4","3","1","1","1","1","3","3"
"8","FB",1,"5",0.974,0.956,"6","5",0.9375,0.875,"4","3","1","1","1","1","3","3"
"8","FB",1,"5",0.974,0.956,"6","5",0.9375,0.875,"4","3","1","1","1","1","3","3"
"8","FB",1,"5",0.974,0.956,"6","5",0.9375,0.875,"4","3","1","1","1","1","3","3"
"8","FB",1,"5",0.974,0.956,"6","5",0.9375,0.875,"4","3","1","1","1","1","3","3"
"8","FB",1,"5",0.974,0.956,"6","5",0.9375,0.875,"4","3","1","1","1","1","3","3"
"8","FB",1,"5",0.974,0.956,"6","5",0.9375,0.875,"4","3","1","1","1","1","3","3"
"8","FB",1,"5",0.974,0.956,"6","5",0.9375,0.875,"4","3","1","1","1","1","3","3"
"8","FB",1,"5",0.974,0.956,"6","5",0.9375,0.875,"4","3","1","1","1","1","3","3"
"8","FB",1,"5",0.974,0.956,"6","5",0.9375,0.875,"4","3","1","1","1","1","3","3"
"8","FB",1,"5",0.974,0.956,"6","5",0.9375,0.875,"4","3","1","1","1","1","3","3"
"8","FB",1,"5",0.974,0.956,"6","5",0.9375,0.875,"4","3","1","1","1","1","3","3"
"8","FB",1,"5",0.974,0.956,"6","5",0.9375,0.875,"4","3","1","1","1","1","3","3"
"8","FB",1,"5",0.974,0.956,"6","5",0.9375,0.875,"4","3","1","1","1","1","3","3"
"8","FB",1,"5",0.974,0.956,"6","5",0.9375,0.875,"4","3","1","1","1","1","3","3"
"8","LR",0,"5",0.974,0.956,"6","5",0.9375,0.875,"4","3","1","1","1","1","3","3"
"8","LR",0,"5",0.974,0.956,"6","5",0.9375,0.875,"4","3","1","1","1","1","3","3"
"8","LR",1,"5",0.974,0.956,"6","5",0.9375,0.875,"4","3","1","1","1","1","3","3"
"8","LR",1,"5",0.974,0.956,"6","5",0.9375,0.875,"4","3","1","1","1","1","3","3"
"8","LR",1,"5",0.974,0.956,"6","5",0.9375,0.875,"4","3","1","1","1","1","3","3"
"8","LR",1,"5",0.974,0.956,"6","5",0.9375,0.875,"4","3","1","1","1","1","3","3"
"8","LR",1,"5",0.974,0.956,"6","5",0.9375,0.875,"4","3","1","1","1","1","3","3"
"8","LR",1,"5",0.974,0.956,"6","5",0.9375,0.875,"4","3","1","1","1","1","3","3"
"8","LR",1,"5",0.974,0.956,"6","5",0.9375,0.875,"4","3","1","1","1","1","3","3"
"8","LR",1,"5",0.974,0.956,"6","5",0.9375,0.875,"4","3","1","1","1","1","3","3"
"8","LR",1,"5",0.974,0.956,"6","5",0.9375,0.875,"4","3","1","1","1","1","3","3"
"8","LR",1,"5",0.974,0.956,"6","5",0.9375,0.875,"4","3","1","1","1","1","3","3"
"8","LR",1,"5",0.974,0.956,"6","5",0.9375,0.875,"4","3","1","1","1","1","3","3"
"8","LR",1,"5",0.974,0.956,"6","5",0.9375,0.875,"4","3","1","1","1","1","3","3"
"8","LR",1,"5",0.974,0.956,"6","5",0.9375,0.875,"4","3","1","1","1","1","3","3"
"8","LR",1,"5",0.974,0.956,"6","5",0.9375,0.875,"4","3","1","1","1","1","3","3"
"9","FB",0,"20",0.256,0.956,"3","2",0.25,1,"1","1","2","3","2","3","1","1"
"9","FB",0,"20",0.256,0.956,"3","2",0.25,1,"1","1","2","3","2","3","1","1"
"9","FB",0,"20",0.256,0.956,"3","2",0.25,1,"1","1","2","3","2","3","1","1"
"9","FB",0,"20",0.256,0.956,"3","2",0.25,1,"1","1","2","3","2","3","1","1"
"9","FB",0,"20",0.256,0.956,"3","2",0.25,1,"1","1","2","3","2","3","1","1"
"9","FB",0,"20",0.256,0.956,"3","2",0.25,1,"1","1","2","3","2","3","1","1"
"9","FB",0,"20",0.256,0.956,"3","2",0.25,1,"1","1","2","3","2","3","1","1"
"9","FB",0,"20",0.256,0.956,"3","2",0.25,1,"1","1","2","3","2","3","1","1"
"9","FB",0,"20",0.256,0.956,"3","2",0.25,1,"1","1","2","3","2","3","1","1"
"9","FB",0,"20",0.256,0.956,"3","2",0.25,1,"1","1","2","3","2","3","1","1"
"9","FB",0,"20",0.256,0.956,"3","2",0.25,1,"1","1","2","3","2","3","1","1"
"9","FB",0,"20",0.256,0.956,"3","2",0.25,1,"1","1","2","3","2","3","1","1"
"9","FB",1,"20",0.256,0.956,"3","2",0.25,1,"1","1","2","3","2","3","1","1"
"9","FB",1,"20",0.256,0.956,"3","2",0.25,1,"1","1","2","3","2","3","1","1"
"9","FB",1,"20",0.256,0.956,"3","2",0.25,1,"1","1","2","3","2","3","1","1"
"9","FB",1,"20",0.256,0.956,"3","2",0.25,1,"1","1","2","3","2","3","1","1"
"9","LR",1,"20",0.256,0.956,"3","2",0.25,1,"1","1","2","3","2","3","1","1"
"9","LR",1,"20",0.256,0.956,"3","2",0.25,1,"1","1","2","3","2","3","1","1"
"9","LR",1,"20",0.256,0.956,"3","2",0.25,1,"1","1","2","3","2","3","1","1"
"9","LR",1,"20",0.256,0.956,"3","2",0.25,1,"1","1","2","3","2","3","1","1"
"9","LR",1,"20",0.256,0.956,"3","2",0.25,1,"1","1","2","3","2","3","1","1"
"9","LR",1,"20",0.256,0.956,"3","2",0.25,1,"1","1","2","3","2","3","1","1"
"9","LR",1,"20",0.256,0.956,"3","2",0.25,1,"1","1","2","3","2","3","1","1"
"9","LR",1,"20",0.256,0.956,"3","2",0.25,1,"1","1","2","3","2","3","1","1"
"9","LR",1,"20",0.256,0.956,"3","2",0.25,1,"1","1","2","3","2","3","1","1"
"9","LR",1,"20",0.256,0.956,"3","2",0.25,1,"1","1","2","3","2","3","1","1"
"9","LR",1,"20",0.256,0.956,"3","2",0.25,1,"1","1","2","3","2","3","1","1"
"9","LR",1,"20",0.256,0.956,"3","2",0.25,1,"1","1","2","3","2","3","1","1"
"9","LR",1,"20",0.256,0.956,"3","2",0.25,1,"1","1","2","3","2","3","1","1"
"9","LR",1,"20",0.256,0.956,"3","2",0.25,1,"1","1","2","3","2","3","1","1"
"9","LR",1,"20",0.256,0.956,"3","2",0.25,1,"1","1","2","3","2","3","1","1"
"9","LR",1,"20",0.256,0.956,"3","2",0.25,1,"1","1","2","3","2","3","1","1"
"10","FB",0,"25",0.092,0.987,"5","6",0.0625,1,"1","1","2","2","2","2","1","1"
"10","FB",0,"25",0.092,0.987,"5","6",0.0625,1,"1","1","2","2","2","2","1","1"
"10","FB",0,"25",0.092,0.987,"5","6",0.0625,1,"1","1","2","2","2","2","1","1"
"10","FB",0,"25",0.092,0.987,"5","6",0.0625,1,"1","1","2","2","2","2","1","1"
"10","FB",0,"25",0.092,0.987,"5","6",0.0625,1,"1","1","2","2","2","2","1","1"
"10","FB",0,"25",0.092,0.987,"5","6",0.0625,1,"1","1","2","2","2","2","1","1"
"10","FB",0,"25",0.092,0.987,"5","6",0.0625,1,"1","1","2","2","2","2","1","1"
"10","FB",0,"25",0.092,0.987,"5","6",0.0625,1,"1","1","2","2","2","2","1","1"
"10","FB",0,"25",0.092,0.987,"5","6",0.0625,1,"1","1","2","2","2","2","1","1"
"10","FB",0,"25",0.092,0.987,"5","6",0.0625,1,"1","1","2","2","2","2","1","1"
"10","FB",0,"25",0.092,0.987,"5","6",0.0625,1,"1","1","2","2","2","2","1","1"
