"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"5","FB",1,"17",0.313,0.22,"3","1",0.25,0.5,"3","2","2","2"
"5","LR",0,"17",0.313,0.22,"3","1",0.25,0.5,"3","2","2","2"
"5","LR",0,"17",0.313,0.22,"3","1",0.25,0.5,"3","2","2","2"
"5","LR",1,"17",0.313,0.22,"3","1",0.25,0.5,"3","2","2","2"
"5","LR",1,"17",0.313,0.22,"3","1",0.25,0.5,"3","2","2","2"
"6","FB",0,"17",0.198,0.331,"1","1",0.5,0,"2","2","4","2"
"6","FB",0,"17",0.198,0.331,"1","1",0.5,0,"2","2","4","2"
"6","FB",1,"17",0.198,0.331,"1","1",0.5,0,"2","2","4","2"
"6","FB",1,"17",0.198,0.331,"1","1",0.5,0,"2","2","4","2"
"6","LR",0,"17",0.198,0.331,"1","1",0.5,0,"2","2","4","2"
"6","LR",0,"17",0.198,0.331,"1","1",0.5,0,"2","2","4","2"
"6","LR",0,"17",0.198,0.331,"1","1",0.5,0,"2","2","4","2"
"6","LR",0,"17",0.198,0.331,"1","1",0.5,0,"2","2","4","2"
"7","FB",0,"17",0.314,0.29,"3","1",0.25,0.5,"3","2","2","2"
"7","FB",0,"17",0.314,0.29,"3","1",0.25,0.5,"3","2","2","2"
"7","FB",0,"17",0.314,0.29,"3","1",0.25,0.5,"3","2","2","2"
"7","FB",1,"17",0.314,0.29,"3","1",0.25,0.5,"3","2","2","2"
"7","LR",0,"17",0.314,0.29,"3","1",0.25,0.5,"3","2","2","2"
"7","LR",0,"17",0.314,0.29,"3","1",0.25,0.5,"3","2","2","2"
"7","LR",1,"17",0.314,0.29,"3","1",0.25,0.5,"3","2","2","2"
"7","LR",1,"17",0.314,0.29,"3","1",0.25,0.5,"3","2","2","2"
"8","FB",0,"17",0.278,0.254,"1","1",0.5,0,"2","2","4","2"
"8","FB",0,"17",0.278,0.254,"1","1",0.5,0,"2","2","4","2"
"8","FB",1,"17",0.278,0.254,"1","1",0.5,0,"2","2","4","2"
"8","FB",1,"17",0.278,0.254,"1","1",0.5,0,"2","2","4","2"
"8","LR",0,"17",0.278,0.254,"1","1",0.5,0,"2","2","4","2"
"8","LR",0,"17",0.278,0.254,"1","1",0.5,0,"2","2","4","2"
"8","LR",0,"17",0.278,0.254,"1","1",0.5,0,"2","2","4","2"
"8","LR",0,"17",0.278,0.254,"1","1",0.5,0,"2","2","4","2"
"9","FB",0,"9",0.756,0.712,"3","2",0.5,0.75,"1","1","5","1"
"9","FB",0,"9",0.756,0.712,"3","2",0.5,0.75,"1","1","5","1"
"9","FB",1,"9",0.756,0.712,"3","2",0.5,0.75,"1","1","5","1"
"9","FB",1,"9",0.756,0.712,"3","2",0.5,0.75,"1","1","5","1"
"9","LR",0,"9",0.756,0.712,"3","2",0.5,0.75,"1","1","5","1"
"9","LR",1,"9",0.756,0.712,"3","2",0.5,0.75,"1","1","5","1"
"9","LR",1,"9",0.756,0.712,"3","2",0.5,0.75,"1","1","5","1"
"9","LR",1,"9",0.756,0.712,"3","2",0.5,0.75,"1","1","5","1"
"10","FB",0,"9",0.77,0.761,"2","2",0.75,0.5,"1","1","5","1"
"10","FB",1,"9",0.77,0.761,"2","2",0.75,0.5,"1","1","5","1"
"10","FB",1,"9",0.77,0.761,"2","2",0.75,0.5,"1","1","5","1"
"10","FB",1,"9",0.77,0.761,"2","2",0.75,0.5,"1","1","5","1"
"10","LR",0,"9",0.77,0.761,"2","2",0.75,0.5,"1","1","5","1"
"10","LR",0,"9",0.77,0.761,"2","2",0.75,0.5,"1","1","5","1"
"10","LR",1,"9",0.77,0.761,"2","2",0.75,0.5,"1","1","5","1"
"10","LR",1,"9",0.77,0.761,"2","2",0.75,0.5,"1","1","5","1"
"11","FB",0,"17",0.276,0.362,"3","2",0.5,0.5,"3","1","2","2"
"11","FB",0,"17",0.276,0.362,"3","2",0.5,0.5,"3","1","2","2"
"11","FB",1,"17",0.276,0.362,"3","2",0.5,0.5,"3","1","2","2"
"11","FB",1,"17",0.276,0.362,"3","2",0.5,0.5,"3","1","2","2"
"11","LR",0,"17",0.276,0.362,"3","2",0.5,0.5,"3","1","2","2"
"11","LR",0,"17",0.276,0.362,"3","2",0.5,0.5,"3","1","2","2"
"11","LR",1,"17",0.276,0.362,"3","2",0.5,0.5,"3","1","2","2"
"11","LR",1,"17",0.276,0.362,"3","2",0.5,0.5,"3","1","2","2"
"12","FB",0,"9",0.732,0.876,"3","2",0.25,1,"4","1","5","1"
"12","FB",0,"9",0.732,0.876,"3","2",0.25,1,"4","1","5","1"
"12","FB",0,"9",0.732,0.876,"3","2",0.25,1,"4","1","5","1"
"12","FB",1,"9",0.732,0.876,"3","2",0.25,1,"4","1","5","1"
"12","LR",1,"9",0.732,0.876,"3","2",0.25,1,"4","1","5","1"
"12","LR",1,"9",0.732,0.876,"3","2",0.25,1,"4","1","5","1"
"12","LR",1,"9",0.732,0.876,"3","2",0.25,1,"4","1","5","1"
"12","LR",1,"9",0.732,0.876,"3","2",0.25,1,"4","1","5","1"
"13","FB",0,"17",0.241,0.123,"1","1",0.25,0.25,"2","2","4","2"
"13","FB",0,"17",0.241,0.123,"1","1",0.25,0.25,"2","2","4","2"
"13","FB",0,"17",0.241,0.123,"1","1",0.25,0.25,"2","2","4","2"
"13","FB",1,"17",0.241,0.123,"1","1",0.25,0.25,"2","2","4","2"
"13","LR",0,"17",0.241,0.123,"1","1",0.25,0.25,"2","2","4","2"
"13","LR",0,"17",0.241,0.123,"1","1",0.25,0.25,"2","2","4","2"
"13","LR",0,"17",0.241,0.123,"1","1",0.25,0.25,"2","2","4","2"
"13","LR",1,"17",0.241,0.123,"1","1",0.25,0.25,"2","2","4","2"
"14","FB",0,"17",0.255,0.194,"1","1",0.25,0,"2","2","3","2"
"14","FB",0,"17",0.255,0.194,"1","1",0.25,0,"2","2","3","2"
"14","FB",0,"17",0.255,0.194,"1","1",0.25,0,"2","2","3","2"
"14","FB",1,"17",0.255,0.194,"1","1",0.25,0,"2","2","3","2"
"14","LR",0,"17",0.255,0.194,"1","1",0.25,0,"2","2","3","2"
"14","LR",0,"17",0.255,0.194,"1","1",0.25,0,"2","2","3","2"
"14","LR",0,"17",0.255,0.194,"1","1",0.25,0,"2","2","3","2"
"14","LR",0,"17",0.255,0.194,"1","1",0.25,0,"2","2","3","2"
"15","FB",0,"17",0.225,0.233,"1","1",0.5,0.25,"3","2","2","2"
"15","FB",0,"17",0.225,0.233,"1","1",0.5,0.25,"3","2","2","2"
"15","FB",1,"17",0.225,0.233,"1","1",0.5,0.25,"3","2","2","2"
"15","FB",1,"17",0.225,0.233,"1","1",0.5,0.25,"3","2","2","2"
"15","LR",0,"17",0.225,0.233,"1","1",0.5,0.25,"3","2","2","2"
"15","LR",0,"17",0.225,0.233,"1","1",0.5,0.25,"3","2","2","2"
"15","LR",0,"17",0.225,0.233,"1","1",0.5,0.25,"3","2","2","2"
"15","LR",1,"17",0.225,0.233,"1","1",0.5,0.25,"3","2","2","2"
"16","FB",0,"17",0.223,0.221,"3","1",0.25,0.5,"3","2","2","2"
"16","FB",0,"17",0.223,0.221,"3","1",0.25,0.5,"3","2","2","2"
"16","FB",0,"17",0.223,0.221,"3","1",0.25,0.5,"3","2","2","2"
"16","FB",1,"17",0.223,0.221,"3","1",0.25,0.5,"3","2","2","2"
"16","LR",0,"17",0.223,0.221,"3","1",0.25,0.5,"3","2","2","2"
"16","LR",0,"17",0.223,0.221,"3","1",0.25,0.5,"3","2","2","2"
"16","LR",1,"17",0.223,0.221,"3","1",0.25,0.5,"3","2","2","2"
"16","LR",1,"17",0.223,0.221,"3","1",0.25,0.5,"3","2","2","2"
"17","FB",1,"9",0.76,0.782,"2","2",1,1,"4","1","6","1"
"17","FB",1,"9",0.76,0.782,"2","2",1,1,"4","1","6","1"
"17","FB",1,"9",0.76,0.782,"2","2",1,1,"4","1","6","1"
"17","FB",1,"9",0.76,0.782,"2","2",1,1,"4","1","6","1"
"17","LR",1,"9",0.76,0.782,"2","2",1,1,"4","1","6","1"
"17","LR",1,"9",0.76,0.782,"2","2",1,1,"4","1","6","1"
"17","LR",1,"9",0.76,0.782,"2","2",1,1,"4","1","6","1"
"17","LR",1,"9",0.76,0.782,"2","2",1,1,"4","1","6","1"
"18","FB",0,"9",0.755,0.751,"3","2",0.25,1,"4","1","5","1"
"18","FB",0,"9",0.755,0.751,"3","2",0.25,1,"4","1","5","1"
"18","FB",0,"9",0.755,0.751,"3","2",0.25,1,"4","1","5","1"
"18","FB",1,"9",0.755,0.751,"3","2",0.25,1,"4","1","5","1"
"18","LR",1,"9",0.755,0.751,"3","2",0.25,1,"4","1","5","1"
"18","LR",1,"9",0.755,0.751,"3","2",0.25,1,"4","1","5","1"
"18","LR",1,"9",0.755,0.751,"3","2",0.25,1,"4","1","5","1"
"18","LR",1,"9",0.755,0.751,"3","2",0.25,1,"4","1","5","1"
"19","FB",0,"9",0.812,0.756,"2","2",0.75,0.5,"1","1","5","1"
"19","FB",1,"9",0.812,0.756,"2","2",0.75,0.5,"1","1","5","1"
"19","FB",1,"9",0.812,0.756,"2","2",0.75,0.5,"1","1","5","1"
"19","FB",1,"9",0.812,0.756,"2","2",0.75,0.5,"1","1","5","1"
"19","LR",0,"9",0.812,0.756,"2","2",0.75,0.5,"1","1","5","1"
"19","LR",0,"9",0.812,0.756,"2","2",0.75,0.5,"1","1","5","1"
"19","LR",1,"9",0.812,0.756,"2","2",0.75,0.5,"1","1","5","1"
"19","LR",1,"9",0.812,0.756,"2","2",0.75,0.5,"1","1","5","1"
"20","FB",1,"9",0.769,0.809,"2","2",1,1,"4","1","6","1"
"20","FB",1,"9",0.769,0.809,"2","2",1,1,"4","1","6","1"
"20","FB",1,"9",0.769,0.809,"2","2",1,1,"4","1","6","1"
"20","FB",1,"9",0.769,0.809,"2","2",1,1,"4","1","6","1"
"20","LR",1,"9",0.769,0.809,"2","2",1,1,"4","1","6","1"
"20","LR",1,"9",0.769,0.809,"2","2",1,1,"4","1","6","1"
"20","LR",1,"9",0.769,0.809,"2","2",1,1,"4","1","6","1"
"20","LR",1,"9",0.769,0.809,"2","2",1,1,"4","1","6","1"
"21","FB",0,"17",0.209,0.209,"1","1",0,0.25,"2","2","3","2"
"21","FB",0,"17",0.209,0.209,"1","1",0,0.25,"2","2","3","2"
"21","FB",0,"17",0.209,0.209,"1","1",0,0.25,"2","2","3","2"
"21","FB",0,"17",0.209,0.209,"1","1",0,0.25,"2","2","3","2"
"21","LR",0,"17",0.209,0.209,"1","1",0,0.25,"2","2","3","2"
"21","LR",0,"17",0.209,0.209,"1","1",0,0.25,"2","2","3","2"
"21","LR",0,"17",0.209,0.209,"1","1",0,0.25,"2","2","3","2"
"21","LR",1,"17",0.209,0.209,"1","1",0,0.25,"2","2","3","2"
"22","FB",1,"9",0.785,0.765,"2","2",1,0.5,"1","1","1","1"
"22","FB",1,"9",0.785,0.765,"2","2",1,0.5,"1","1","1","1"
"22","FB",1,"9",0.785,0.765,"2","2",1,0.5,"1","1","1","1"
"22","FB",1,"9",0.785,0.765,"2","2",1,0.5,"1","1","1","1"
"22","LR",0,"9",0.785,0.765,"2","2",1,0.5,"1","1","1","1"
"22","LR",0,"9",0.785,0.765,"2","2",1,0.5,"1","1","1","1"
"22","LR",1,"9",0.785,0.765,"2","2",1,0.5,"1","1","1","1"
"22","LR",1,"9",0.785,0.765,"2","2",1,0.5,"1","1","1","1"
"23","FB",0,"17",0.232,0.215,"1","1",0.25,0.25,"2","2","4","2"
"23","FB",0,"17",0.232,0.215,"1","1",0.25,0.25,"2","2","4","2"
"23","FB",0,"17",0.232,0.215,"1","1",0.25,0.25,"2","2","4","2"
"23","FB",1,"17",0.232,0.215,"1","1",0.25,0.25,"2","2","4","2"
"23","LR",0,"17",0.232,0.215,"1","1",0.25,0.25,"2","2","4","2"
"23","LR",0,"17",0.232,0.215,"1","1",0.25,0.25,"2","2","4","2"
"23","LR",0,"17",0.232,0.215,"1","1",0.25,0.25,"2","2","4","2"
"23","LR",1,"17",0.232,0.215,"1","1",0.25,0.25,"2","2","4","2"
"24","FB",0,"17",0.209,0.23,"3","1",0,0.5,"3","2","4","2"
"24","FB",0,"17",0.209,0.23,"3","1",0,0.5,"3","2","4","2"
"24","FB",0,"17",0.209,0.23,"3","1",0,0.5,"3","2","4","2"
"24","FB",0,"17",0.209,0.23,"3","1",0,0.5,"3","2","4","2"
"24","LR",0,"17",0.209,0.23,"3","1",0,0.5,"3","2","4","2"
"24","LR",0,"17",0.209,0.23,"3","1",0,0.5,"3","2","4","2"
"24","LR",1,"17",0.209,0.23,"3","1",0,0.5,"3","2","4","2"
"24","LR",1,"17",0.209,0.23,"3","1",0,0.5,"3","2","4","2"
"25","FB",0,"9",0.774,0.874,"3","2",0.25,0.75,"1","1","2","1"
"25","FB",0,"9",0.774,0.874,"3","2",0.25,0.75,"1","1","2","1"
"25","FB",0,"9",0.774,0.874,"3","2",0.25,0.75,"1","1","2","1"
"25","FB",1,"9",0.774,0.874,"3","2",0.25,0.75,"1","1","2","1"
"25","LR",0,"9",0.774,0.874,"3","2",0.25,0.75,"1","1","2","1"
"25","LR",1,"9",0.774,0.874,"3","2",0.25,0.75,"1","1","2","1"
"25","LR",1,"9",0.774,0.874,"3","2",0.25,0.75,"1","1","2","1"
"25","LR",1,"9",0.774,0.874,"3","2",0.25,0.75,"1","1","2","1"
"26","FB",0,"9",0.755,0.644,"3","2",0.5,0.75,"1","1","5","1"
"26","FB",0,"9",0.755,0.644,"3","2",0.5,0.75,"1","1","5","1"
"26","FB",1,"9",0.755,0.644,"3","2",0.5,0.75,"1","1","5","1"
"26","FB",1,"9",0.755,0.644,"3","2",0.5,0.75,"1","1","5","1"
"26","LR",0,"9",0.755,0.644,"3","2",0.5,0.75,"1","1","5","1"
"26","LR",1,"9",0.755,0.644,"3","2",0.5,0.75,"1","1","5","1"
"26","LR",1,"9",0.755,0.644,"3","2",0.5,0.75,"1","1","5","1"
"26","LR",1,"9",0.755,0.644,"3","2",0.5,0.75,"1","1","5","1"
"27","FB",0,"9",0.705,0.709,"3","2",0.5,0.75,"1","1","5","1"
"27","FB",0,"9",0.705,0.709,"3","2",0.5,0.75,"1","1","5","1"
"27","FB",1,"9",0.705,0.709,"3","2",0.5,0.75,"1","1","5","1"
"27","FB",1,"9",0.705,0.709,"3","2",0.5,0.75,"1","1","5","1"
"27","LR",0,"9",0.705,0.709,"3","2",0.5,0.75,"1","1","5","1"
"27","LR",1,"9",0.705,0.709,"3","2",0.5,0.75,"1","1","5","1"
"27","LR",1,"9",0.705,0.709,"3","2",0.5,0.75,"1","1","5","1"
"27","LR",1,"9",0.705,0.709,"3","2",0.5,0.75,"1","1","5","1"
"28","FB",1,"9",0.735,0.751,"2","2",1,1,"4","1","6","1"
"28","FB",1,"9",0.735,0.751,"2","2",1,1,"4","1","6","1"
"28","FB",1,"9",0.735,0.751,"2","2",1,1,"4","1","6","1"
"28","FB",1,"9",0.735,0.751,"2","2",1,1,"4","1","6","1"
"28","LR",1,"9",0.735,0.751,"2","2",1,1,"4","1","6","1"
"28","LR",1,"9",0.735,0.751,"2","2",1,1,"4","1","6","1"
"28","LR",1,"9",0.735,0.751,"2","2",1,1,"4","1","6","1"
"28","LR",1,"9",0.735,0.751,"2","2",1,1,"4","1","6","1"
"29","FB",0,"9",0.685,0.732,"3","2",0.5,1,"4","1","1","1"
"29","FB",0,"9",0.685,0.732,"3","2",0.5,1,"4","1","1","1"
"29","FB",1,"9",0.685,0.732,"3","2",0.5,1,"4","1","1","1"
"29","FB",1,"9",0.685,0.732,"3","2",0.5,1,"4","1","1","1"
"29","LR",1,"9",0.685,0.732,"3","2",0.5,1,"4","1","1","1"
"29","LR",1,"9",0.685,0.732,"3","2",0.5,1,"4","1","1","1"
"29","LR",1,"9",0.685,0.732,"3","2",0.5,1,"4","1","1","1"
"29","LR",1,"9",0.685,0.732,"3","2",0.5,1,"4","1","1","1"
"30","FB",0,"17",0.307,0.227,"3","1",0,0.5,"3","2","4","2"
"30","FB",0,"17",0.307,0.227,"3","1",0,0.5,"3","2","4","2"
"30","FB",0,"17",0.307,0.227,"3","1",0,0.5,"3","2","4","2"
"30","FB",0,"17",0.307,0.227,"3","1",0,0.5,"3","2","4","2"
"30","LR",0,"17",0.307,0.227,"3","1",0,0.5,"3","2","4","2"
"30","LR",0,"17",0.307,0.227,"3","1",0,0.5,"3","2","4","2"
"30","LR",1,"17",0.307,0.227,"3","1",0,0.5,"3","2","4","2"
"30","LR",1,"17",0.307,0.227,"3","1",0,0.5,"3","2","4","2"
"31","FB",0,"9",0.64,0.809,"2","2",0.75,0.5,"1","1","5","1"
"31","FB",1,"9",0.64,0.809,"2","2",0.75,0.5,"1","1","5","1"
"31","FB",1,"9",0.64,0.809,"2","2",0.75,0.5,"1","1","5","1"
"31","FB",1,"9",0.64,0.809,"2","2",0.75,0.5,"1","1","5","1"
"31","LR",0,"9",0.64,0.809,"2","2",0.75,0.5,"1","1","5","1"
"31","LR",0,"9",0.64,0.809,"2","2",0.75,0.5,"1","1","5","1"
"31","LR",1,"9",0.64,0.809,"2","2",0.75,0.5,"1","1","5","1"
"31","LR",1,"9",0.64,0.809,"2","2",0.75,0.5,"1","1","5","1"
"32","FB",0,"9",0.762,0.71,"2","2",0.75,0.75,"1","1","1","1"
"32","FB",1,"9",0.762,0.71,"2","2",0.75,0.75,"1","1","1","1"
"32","FB",1,"9",0.762,0.71,"2","2",0.75,0.75,"1","1","1","1"
"32","FB",1,"9",0.762,0.71,"2","2",0.75,0.75,"1","1","1","1"
"32","LR",0,"9",0.762,0.71,"2","2",0.75,0.75,"1","1","1","1"
"32","LR",1,"9",0.762,0.71,"2","2",0.75,0.75,"1","1","1","1"
"32","LR",1,"9",0.762,0.71,"2","2",0.75,0.75,"1","1","1","1"
"32","LR",1,"9",0.762,0.71,"2","2",0.75,0.75,"1","1","1","1"
"33","FB",0,"17",0.208,0.256,"3","1",0.25,0.5,"3","2","2","2"
"33","FB",0,"17",0.208,0.256,"3","1",0.25,0.5,"3","2","2","2"
"33","FB",0,"17",0.208,0.256,"3","1",0.25,0.5,"3","2","2","2"
"33","FB",1,"17",0.208,0.256,"3","1",0.25,0.5,"3","2","2","2"
"33","LR",0,"17",0.208,0.256,"3","1",0.25,0.5,"3","2","2","2"
"33","LR",0,"17",0.208,0.256,"3","1",0.25,0.5,"3","2","2","2"
"33","LR",1,"17",0.208,0.256,"3","1",0.25,0.5,"3","2","2","2"
"33","LR",1,"17",0.208,0.256,"3","1",0.25,0.5,"3","2","2","2"
"34","FB",0,"17",0.286,0.297,"3","1",0.25,0.5,"3","2","2","2"
"34","FB",0,"17",0.286,0.297,"3","1",0.25,0.5,"3","2","2","2"
"34","FB",0,"17",0.286,0.297,"3","1",0.25,0.5,"3","2","2","2"
"34","FB",1,"17",0.286,0.297,"3","1",0.25,0.5,"3","2","2","2"
"34","LR",0,"17",0.286,0.297,"3","1",0.25,0.5,"3","2","2","2"
"34","LR",0,"17",0.286,0.297,"3","1",0.25,0.5,"3","2","2","2"
"34","LR",1,"17",0.286,0.297,"3","1",0.25,0.5,"3","2","2","2"
"34","LR",1,"17",0.286,0.297,"3","1",0.25,0.5,"3","2","2","2"
"35","FB",0,"17",0.26,0.268,"1","1",0,0.25,"2","2","3","2"
"35","FB",0,"17",0.26,0.268,"1","1",0,0.25,"2","2","3","2"
"35","FB",0,"17",0.26,0.268,"1","1",0,0.25,"2","2","3","2"
"35","FB",0,"17",0.26,0.268,"1","1",0,0.25,"2","2","3","2"
"35","LR",0,"17",0.26,0.268,"1","1",0,0.25,"2","2","3","2"
"35","LR",0,"17",0.26,0.268,"1","1",0,0.25,"2","2","3","2"
"35","LR",0,"17",0.26,0.268,"1","1",0,0.25,"2","2","3","2"
"35","LR",1,"17",0.26,0.268,"1","1",0,0.25,"2","2","3","2"
"36","FB",1,"9",0.762,0.677,"2","2",1,1,"4","1","6","1"
"36","FB",1,"9",0.762,0.677,"2","2",1,1,"4","1","6","1"
"36","FB",1,"9",0.762,0.677,"2","2",1,1,"4","1","6","1"
"36","FB",1,"9",0.762,0.677,"2","2",1,1,"4","1","6","1"
"36","LR",1,"9",0.762,0.677,"2","2",1,1,"4","1","6","1"
"36","LR",1,"9",0.762,0.677,"2","2",1,1,"4","1","6","1"
"36","LR",1,"9",0.762,0.677,"2","2",1,1,"4","1","6","1"
"36","LR",1,"9",0.762,0.677,"2","2",1,1,"4","1","6","1"
"37","FB",0,"17",0.217,0.224,"1","1",0.25,0,"2","2","3","2"
"37","FB",0,"17",0.217,0.224,"1","1",0.25,0,"2","2","3","2"
"37","FB",0,"17",0.217,0.224,"1","1",0.25,0,"2","2","3","2"
"37","FB",1,"17",0.217,0.224,"1","1",0.25,0,"2","2","3","2"
"37","LR",0,"17",0.217,0.224,"1","1",0.25,0,"2","2","3","2"
"37","LR",0,"17",0.217,0.224,"1","1",0.25,0,"2","2","3","2"
"37","LR",0,"17",0.217,0.224,"1","1",0.25,0,"2","2","3","2"
"37","LR",0,"17",0.217,0.224,"1","1",0.25,0,"2","2","3","2"
"38","FB",0,"17",0.258,0.284,"3","1",0.25,0.5,"3","2","2","2"
"38","FB",0,"17",0.258,0.284,"3","1",0.25,0.5,"3","2","2","2"
"38","FB",0,"17",0.258,0.284,"3","1",0.25,0.5,"3","2","2","2"
"38","FB",1,"17",0.258,0.284,"3","1",0.25,0.5,"3","2","2","2"
"38","LR",0,"17",0.258,0.284,"3","1",0.25,0.5,"3","2","2","2"
"38","LR",0,"17",0.258,0.284,"3","1",0.25,0.5,"3","2","2","2"
"38","LR",1,"17",0.258,0.284,"3","1",0.25,0.5,"3","2","2","2"
"38","LR",1,"17",0.258,0.284,"3","1",0.25,0.5,"3","2","2","2"
"39","FB",0,"17",0.249,0.212,"1","1",0,0.25,"2","2","3","2"
"39","FB",0,"17",0.249,0.212,"1","1",0,0.25,"2","2","3","2"
"39","FB",0,"17",0.249,0.212,"1","1",0,0.25,"2","2","3","2"
"39","FB",0,"17",0.249,0.212,"1","1",0,0.25,"2","2","3","2"
"39","LR",0,"17",0.249,0.212,"1","1",0,0.25,"2","2","3","2"
"39","LR",0,"17",0.249,0.212,"1","1",0,0.25,"2","2","3","2"
"39","LR",0,"17",0.249,0.212,"1","1",0,0.25,"2","2","3","2"
"39","LR",1,"17",0.249,0.212,"1","1",0,0.25,"2","2","3","2"
"40","FB",0,"17",0.181,0.227,"1","1",0.25,0,"2","2","3","2"
"40","FB",0,"17",0.181,0.227,"1","1",0.25,0,"2","2","3","2"
"40","FB",0,"17",0.181,0.227,"1","1",0.25,0,"2","2","3","2"
"40","FB",1,"17",0.181,0.227,"1","1",0.25,0,"2","2","3","2"
"40","LR",0,"17",0.181,0.227,"1","1",0.25,0,"2","2","3","2"
"40","LR",0,"17",0.181,0.227,"1","1",0.25,0,"2","2","3","2"
"40","LR",0,"17",0.181,0.227,"1","1",0.25,0,"2","2","3","2"
"40","LR",0,"17",0.181,0.227,"1","1",0.25,0,"2","2","3","2"
"41","FB",0,"17",0.223,0.252,"1","1",0.25,0.25,"2","2","4","2"
"41","FB",0,"17",0.223,0.252,"1","1",0.25,0.25,"2","2","4","2"
"41","FB",0,"17",0.223,0.252,"1","1",0.25,0.25,"2","2","4","2"
"41","FB",1,"17",0.223,0.252,"1","1",0.25,0.25,"2","2","4","2"
"41","LR",0,"17",0.223,0.252,"1","1",0.25,0.25,"2","2","4","2"
"41","LR",0,"17",0.223,0.252,"1","1",0.25,0.25,"2","2","4","2"
"41","LR",0,"17",0.223,0.252,"1","1",0.25,0.25,"2","2","4","2"
"41","LR",1,"17",0.223,0.252,"1","1",0.25,0.25,"2","2","4","2"
"42","FB",0,"17",0.2,0.256,"3","1",0.25,0.5,"3","2","2","2"
"42","FB",0,"17",0.2,0.256,"3","1",0.25,0.5,"3","2","2","2"
"42","FB",0,"17",0.2,0.256,"3","1",0.25,0.5,"3","2","2","2"
"42","FB",1,"17",0.2,0.256,"3","1",0.25,0.5,"3","2","2","2"
"42","LR",0,"17",0.2,0.256,"3","1",0.25,0.5,"3","2","2","2"
"42","LR",0,"17",0.2,0.256,"3","1",0.25,0.5,"3","2","2","2"
"42","LR",1,"17",0.2,0.256,"3","1",0.25,0.5,"3","2","2","2"
"42","LR",1,"17",0.2,0.256,"3","1",0.25,0.5,"3","2","2","2"
"43","FB",0,"17",0.331,0.323,"1","1",0.25,0.25,"2","2","4","2"
"43","FB",0,"17",0.331,0.323,"1","1",0.25,0.25,"2","2","4","2"
"43","FB",0,"17",0.331,0.323,"1","1",0.25,0.25,"2","2","4","2"
