"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"5","FB",0,"17",0.271,0.215,"5","3",0.375,0.5,"3","3","1","3","1","2","2","2"
"5","FB",0,"17",0.271,0.215,"5","3",0.375,0.5,"3","3","1","3","1","2","2","2"
"5","FB",1,"17",0.271,0.215,"5","3",0.375,0.5,"3","3","1","3","1","2","2","2"
"5","FB",1,"17",0.271,0.215,"5","3",0.375,0.5,"3","3","1","3","1","2","2","2"
"5","FB",1,"17",0.271,0.215,"5","3",0.375,0.5,"3","3","1","3","1","2","2","2"
"5","LR",0,"17",0.271,0.215,"5","3",0.375,0.5,"3","3","1","3","1","2","2","2"
"5","LR",0,"17",0.271,0.215,"5","3",0.375,0.5,"3","3","1","3","1","2","2","2"
"5","LR",0,"17",0.271,0.215,"5","3",0.375,0.5,"3","3","1","3","1","2","2","2"
"5","LR",0,"17",0.271,0.215,"5","3",0.375,0.5,"3","3","1","3","1","2","2","2"
"5","LR",1,"17",0.271,0.215,"5","3",0.375,0.5,"3","3","1","3","1","2","2","2"
"5","LR",1,"17",0.271,0.215,"5","3",0.375,0.5,"3","3","1","3","1","2","2","2"
"5","LR",1,"17",0.271,0.215,"5","3",0.375,0.5,"3","3","1","3","1","2","2","2"
"5","LR",1,"17",0.271,0.215,"5","3",0.375,0.5,"3","3","1","3","1","2","2","2"
"6","FB",0,"9",0.747,0.807,"2","4",0.75,1,"4","4","1","4","1","1","1","1"
"6","FB",0,"9",0.747,0.807,"2","4",0.75,1,"4","4","1","4","1","1","1","1"
"6","FB",1,"9",0.747,0.807,"2","4",0.75,1,"4","4","1","4","1","1","1","1"
"6","FB",1,"9",0.747,0.807,"2","4",0.75,1,"4","4","1","4","1","1","1","1"
"6","FB",1,"9",0.747,0.807,"2","4",0.75,1,"4","4","1","4","1","1","1","1"
"6","FB",1,"9",0.747,0.807,"2","4",0.75,1,"4","4","1","4","1","1","1","1"
"6","FB",1,"9",0.747,0.807,"2","4",0.75,1,"4","4","1","4","1","1","1","1"
"6","FB",1,"9",0.747,0.807,"2","4",0.75,1,"4","4","1","4","1","1","1","1"
"6","LR",1,"9",0.747,0.807,"2","4",0.75,1,"4","4","1","4","1","1","1","1"
"6","LR",1,"9",0.747,0.807,"2","4",0.75,1,"4","4","1","4","1","1","1","1"
"6","LR",1,"9",0.747,0.807,"2","4",0.75,1,"4","4","1","4","1","1","1","1"
"6","LR",1,"9",0.747,0.807,"2","4",0.75,1,"4","4","1","4","1","1","1","1"
"6","LR",1,"9",0.747,0.807,"2","4",0.75,1,"4","4","1","4","1","1","1","1"
"6","LR",1,"9",0.747,0.807,"2","4",0.75,1,"4","4","1","4","1","1","1","1"
"6","LR",1,"9",0.747,0.807,"2","4",0.75,1,"4","4","1","4","1","1","1","1"
"6","LR",1,"9",0.747,0.807,"2","4",0.75,1,"4","4","1","4","1","1","1","1"
"7","FB",0,"7",0.75,0.233,"4","1",0.75,0.375,"1","1","1","1","1","4","4","4"
"7","FB",0,"7",0.75,0.233,"4","1",0.75,0.375,"1","1","1","1","1","4","4","4"
"7","FB",1,"7",0.75,0.233,"4","1",0.75,0.375,"1","1","1","1","1","4","4","4"
"7","FB",1,"7",0.75,0.233,"4","1",0.75,0.375,"1","1","1","1","1","4","4","4"
"7","FB",1,"7",0.75,0.233,"4","1",0.75,0.375,"1","1","1","1","1","4","4","4"
"7","FB",1,"7",0.75,0.233,"4","1",0.75,0.375,"1","1","1","1","1","4","4","4"
"7","FB",1,"7",0.75,0.233,"4","1",0.75,0.375,"1","1","1","1","1","4","4","4"
"7","FB",1,"7",0.75,0.233,"4","1",0.75,0.375,"1","1","1","1","1","4","4","4"
"7","LR",0,"7",0.75,0.233,"4","1",0.75,0.375,"1","1","1","1","1","4","4","4"
"7","LR",0,"7",0.75,0.233,"4","1",0.75,0.375,"1","1","1","1","1","4","4","4"
"7","LR",0,"7",0.75,0.233,"4","1",0.75,0.375,"1","1","1","1","1","4","4","4"
"7","LR",0,"7",0.75,0.233,"4","1",0.75,0.375,"1","1","1","1","1","4","4","4"
"7","LR",0,"7",0.75,0.233,"4","1",0.75,0.375,"1","1","1","1","1","4","4","4"
"7","LR",1,"7",0.75,0.233,"4","1",0.75,0.375,"1","1","1","1","1","4","4","4"
"7","LR",1,"7",0.75,0.233,"4","1",0.75,0.375,"1","1","1","1","1","4","4","4"
"7","LR",1,"7",0.75,0.233,"4","1",0.75,0.375,"1","1","1","1","1","4","4","4"
"8","FB",0,"19",0.19,0.779,"5","3",0,0.75,"2","2","1","2","1","2","2","2"
"8","FB",0,"19",0.19,0.779,"5","3",0,0.75,"2","2","1","2","1","2","2","2"
"8","FB",0,"19",0.19,0.779,"5","3",0,0.75,"2","2","1","2","1","2","2","2"
"8","FB",0,"19",0.19,0.779,"5","3",0,0.75,"2","2","1","2","1","2","2","2"
"8","FB",0,"19",0.19,0.779,"5","3",0,0.75,"2","2","1","2","1","2","2","2"
"8","FB",0,"19",0.19,0.779,"5","3",0,0.75,"2","2","1","2","1","2","2","2"
"8","FB",0,"19",0.19,0.779,"5","3",0,0.75,"2","2","1","2","1","2","2","2"
"8","FB",0,"19",0.19,0.779,"5","3",0,0.75,"2","2","1","2","1","2","2","2"
"8","LR",0,"19",0.19,0.779,"5","3",0,0.75,"2","2","1","2","1","2","2","2"
"8","LR",0,"19",0.19,0.779,"5","3",0,0.75,"2","2","1","2","1","2","2","2"
"8","LR",1,"19",0.19,0.779,"5","3",0,0.75,"2","2","1","2","1","2","2","2"
"8","LR",1,"19",0.19,0.779,"5","3",0,0.75,"2","2","1","2","1","2","2","2"
"8","LR",1,"19",0.19,0.779,"5","3",0,0.75,"2","2","1","2","1","2","2","2"
"8","LR",1,"19",0.19,0.779,"5","3",0,0.75,"2","2","1","2","1","2","2","2"
"8","LR",1,"19",0.19,0.779,"5","3",0,0.75,"2","2","1","2","1","2","2","2"
"8","LR",1,"19",0.19,0.779,"5","3",0,0.75,"2","2","1","2","1","2","2","2"
"9","FB",0,"17",0.283,0.31,"3","2",0.25,0.125,"3","3","1","3","1","3","3","3"
"9","FB",0,"17",0.283,0.31,"3","2",0.25,0.125,"3","3","1","3","1","3","3","3"
"9","FB",0,"17",0.283,0.31,"3","2",0.25,0.125,"3","3","1","3","1","3","3","3"
"9","FB",0,"17",0.283,0.31,"3","2",0.25,0.125,"3","3","1","3","1","3","3","3"
"9","FB",0,"17",0.283,0.31,"3","2",0.25,0.125,"3","3","1","3","1","3","3","3"
"9","FB",0,"17",0.283,0.31,"3","2",0.25,0.125,"3","3","1","3","1","3","3","3"
"9","FB",1,"17",0.283,0.31,"3","2",0.25,0.125,"3","3","1","3","1","3","3","3"
"9","FB",1,"17",0.283,0.31,"3","2",0.25,0.125,"3","3","1","3","1","3","3","3"
"9","LR",0,"17",0.283,0.31,"3","2",0.25,0.125,"3","3","1","3","1","3","3","3"
"9","LR",0,"17",0.283,0.31,"3","2",0.25,0.125,"3","3","1","3","1","3","3","3"
"9","LR",0,"17",0.283,0.31,"3","2",0.25,0.125,"3","3","1","3","1","3","3","3"
"9","LR",0,"17",0.283,0.31,"3","2",0.25,0.125,"3","3","1","3","1","3","3","3"
"9","LR",0,"17",0.283,0.31,"3","2",0.25,0.125,"3","3","1","3","1","3","3","3"
"9","LR",0,"17",0.283,0.31,"3","2",0.25,0.125,"3","3","1","3","1","3","3","3"
"9","LR",0,"17",0.283,0.31,"3","2",0.25,0.125,"3","3","1","3","1","3","3","3"
"9","LR",1,"17",0.283,0.31,"3","2",0.25,0.125,"3","3","1","3","1","3","3","3"
"10","FB",0,"9",0.778,0.681,"2","4",0.625,0.875,"4","4","1","4","1","1","1","1"
"10","FB",0,"9",0.778,0.681,"2","4",0.625,0.875,"4","4","1","4","1","1","1","1"
"10","FB",0,"9",0.778,0.681,"2","4",0.625,0.875,"4","4","1","4","1","1","1","1"
"10","FB",1,"9",0.778,0.681,"2","4",0.625,0.875,"4","4","1","4","1","1","1","1"
"10","FB",1,"9",0.778,0.681,"2","4",0.625,0.875,"4","4","1","4","1","1","1","1"
"10","FB",1,"9",0.778,0.681,"2","4",0.625,0.875,"4","4","1","4","1","1","1","1"
"10","FB",1,"9",0.778,0.681,"2","4",0.625,0.875,"4","4","1","4","1","1","1","1"
"10","FB",1,"9",0.778,0.681,"2","4",0.625,0.875,"4","4","1","4","1","1","1","1"
"10","LR",0,"9",0.778,0.681,"2","4",0.625,0.875,"4","4","1","4","1","1","1","1"
"10","LR",1,"9",0.778,0.681,"2","4",0.625,0.875,"4","4","1","4","1","1","1","1"
"10","LR",1,"9",0.778,0.681,"2","4",0.625,0.875,"4","4","1","4","1","1","1","1"
"10","LR",1,"9",0.778,0.681,"2","4",0.625,0.875,"4","4","1","4","1","1","1","1"
"10","LR",1,"9",0.778,0.681,"2","4",0.625,0.875,"4","4","1","4","1","1","1","1"
"10","LR",1,"9",0.778,0.681,"2","4",0.625,0.875,"4","4","1","4","1","1","1","1"
"10","LR",1,"9",0.778,0.681,"2","4",0.625,0.875,"4","4","1","4","1","1","1","1"
"10","LR",1,"9",0.778,0.681,"2","4",0.625,0.875,"4","4","1","4","1","1","1","1"
"11","FB",0,"7",0.823,0.276,"1","1",0.875,0.5,"1","1","1","1","1","1","1","1"
"11","FB",1,"7",0.823,0.276,"1","1",0.875,0.5,"1","1","1","1","1","1","1","1"
"11","FB",1,"7",0.823,0.276,"1","1",0.875,0.5,"1","1","1","1","1","1","1","1"
"11","FB",1,"7",0.823,0.276,"1","1",0.875,0.5,"1","1","1","1","1","1","1","1"
"11","FB",1,"7",0.823,0.276,"1","1",0.875,0.5,"1","1","1","1","1","1","1","1"
"11","FB",1,"7",0.823,0.276,"1","1",0.875,0.5,"1","1","1","1","1","1","1","1"
"11","FB",1,"7",0.823,0.276,"1","1",0.875,0.5,"1","1","1","1","1","1","1","1"
"11","FB",1,"7",0.823,0.276,"1","1",0.875,0.5,"1","1","1","1","1","1","1","1"
"11","LR",0,"7",0.823,0.276,"1","1",0.875,0.5,"1","1","1","1","1","1","1","1"
"11","LR",0,"7",0.823,0.276,"1","1",0.875,0.5,"1","1","1","1","1","1","1","1"
"11","LR",0,"7",0.823,0.276,"1","1",0.875,0.5,"1","1","1","1","1","1","1","1"
"11","LR",0,"7",0.823,0.276,"1","1",0.875,0.5,"1","1","1","1","1","1","1","1"
"11","LR",1,"7",0.823,0.276,"1","1",0.875,0.5,"1","1","1","1","1","1","1","1"
"11","LR",1,"7",0.823,0.276,"1","1",0.875,0.5,"1","1","1","1","1","1","1","1"
"11","LR",1,"7",0.823,0.276,"1","1",0.875,0.5,"1","1","1","1","1","1","1","1"
"11","LR",1,"7",0.823,0.276,"1","1",0.875,0.5,"1","1","1","1","1","1","1","1"
"12","FB",1,"9",0.815,0.827,"2","4",1,1,"1","1","1","1","1","1","1","1"
"12","FB",1,"9",0.815,0.827,"2","4",1,1,"1","1","1","1","1","1","1","1"
"12","FB",1,"9",0.815,0.827,"2","4",1,1,"1","1","1","1","1","1","1","1"
"12","FB",1,"9",0.815,0.827,"2","4",1,1,"1","1","1","1","1","1","1","1"
"12","FB",1,"9",0.815,0.827,"2","4",1,1,"1","1","1","1","1","1","1","1"
"12","FB",1,"9",0.815,0.827,"2","4",1,1,"1","1","1","1","1","1","1","1"
"12","FB",1,"9",0.815,0.827,"2","4",1,1,"1","1","1","1","1","1","1","1"
"12","FB",1,"9",0.815,0.827,"2","4",1,1,"1","1","1","1","1","1","1","1"
"12","LR",1,"9",0.815,0.827,"2","4",1,1,"1","1","1","1","1","1","1","1"
"12","LR",1,"9",0.815,0.827,"2","4",1,1,"1","1","1","1","1","1","1","1"
"12","LR",1,"9",0.815,0.827,"2","4",1,1,"1","1","1","1","1","1","1","1"
"12","LR",1,"9",0.815,0.827,"2","4",1,1,"1","1","1","1","1","1","1","1"
"12","LR",1,"9",0.815,0.827,"2","4",1,1,"1","1","1","1","1","1","1","1"
"12","LR",1,"9",0.815,0.827,"2","4",1,1,"1","1","1","1","1","1","1","1"
"12","LR",1,"9",0.815,0.827,"2","4",1,1,"1","1","1","1","1","1","1","1"
"12","LR",1,"9",0.815,0.827,"2","4",1,1,"1","1","1","1","1","1","1","1"
"13","FB",0,"19",0.215,0.721,"5","3",0.125,0.875,"2","2","1","2","1","2","2","2"
"13","FB",0,"19",0.215,0.721,"5","3",0.125,0.875,"2","2","1","2","1","2","2","2"
"13","FB",0,"19",0.215,0.721,"5","3",0.125,0.875,"2","2","1","2","1","2","2","2"
"13","FB",0,"19",0.215,0.721,"5","3",0.125,0.875,"2","2","1","2","1","2","2","2"
"13","FB",0,"19",0.215,0.721,"5","3",0.125,0.875,"2","2","1","2","1","2","2","2"
"13","FB",0,"19",0.215,0.721,"5","3",0.125,0.875,"2","2","1","2","1","2","2","2"
"13","FB",0,"19",0.215,0.721,"5","3",0.125,0.875,"2","2","1","2","1","2","2","2"
"13","FB",1,"19",0.215,0.721,"5","3",0.125,0.875,"2","2","1","2","1","2","2","2"
"13","LR",0,"19",0.215,0.721,"5","3",0.125,0.875,"2","2","1","2","1","2","2","2"
"13","LR",1,"19",0.215,0.721,"5","3",0.125,0.875,"2","2","1","2","1","2","2","2"
"13","LR",1,"19",0.215,0.721,"5","3",0.125,0.875,"2","2","1","2","1","2","2","2"
"13","LR",1,"19",0.215,0.721,"5","3",0.125,0.875,"2","2","1","2","1","2","2","2"
"13","LR",1,"19",0.215,0.721,"5","3",0.125,0.875,"2","2","1","2","1","2","2","2"
"13","LR",1,"19",0.215,0.721,"5","3",0.125,0.875,"2","2","1","2","1","2","2","2"
"13","LR",1,"19",0.215,0.721,"5","3",0.125,0.875,"2","2","1","2","1","2","2","2"
"13","LR",1,"19",0.215,0.721,"5","3",0.125,0.875,"2","2","1","2","1","2","2","2"
"14","FB",0,"7",0.738,0.2,"4","1",0.875,0.375,"1","1","1","1","1","4","4","4"
"14","FB",1,"7",0.738,0.2,"4","1",0.875,0.375,"1","1","1","1","1","4","4","4"
"14","FB",1,"7",0.738,0.2,"4","1",0.875,0.375,"1","1","1","1","1","4","4","4"
"14","FB",1,"7",0.738,0.2,"4","1",0.875,0.375,"1","1","1","1","1","4","4","4"
"14","FB",1,"7",0.738,0.2,"4","1",0.875,0.375,"1","1","1","1","1","4","4","4"
"14","FB",1,"7",0.738,0.2,"4","1",0.875,0.375,"1","1","1","1","1","4","4","4"
"14","FB",1,"7",0.738,0.2,"4","1",0.875,0.375,"1","1","1","1","1","4","4","4"
"14","FB",1,"7",0.738,0.2,"4","1",0.875,0.375,"1","1","1","1","1","4","4","4"
"14","LR",0,"7",0.738,0.2,"4","1",0.875,0.375,"1","1","1","1","1","4","4","4"
"14","LR",0,"7",0.738,0.2,"4","1",0.875,0.375,"1","1","1","1","1","4","4","4"
"14","LR",0,"7",0.738,0.2,"4","1",0.875,0.375,"1","1","1","1","1","4","4","4"
"14","LR",0,"7",0.738,0.2,"4","1",0.875,0.375,"1","1","1","1","1","4","4","4"
"14","LR",0,"7",0.738,0.2,"4","1",0.875,0.375,"1","1","1","1","1","4","4","4"
"14","LR",1,"7",0.738,0.2,"4","1",0.875,0.375,"1","1","1","1","1","4","4","4"
"14","LR",1,"7",0.738,0.2,"4","1",0.875,0.375,"1","1","1","1","1","4","4","4"
"14","LR",1,"7",0.738,0.2,"4","1",0.875,0.375,"1","1","1","1","1","4","4","4"
"15","FB",0,"17",0.281,0.249,"3","2",0.375,0.25,"3","3","1","3","1","3","3","3"
"15","FB",0,"17",0.281,0.249,"3","2",0.375,0.25,"3","3","1","3","1","3","3","3"
"15","FB",0,"17",0.281,0.249,"3","2",0.375,0.25,"3","3","1","3","1","3","3","3"
"15","FB",0,"17",0.281,0.249,"3","2",0.375,0.25,"3","3","1","3","1","3","3","3"
"15","FB",0,"17",0.281,0.249,"3","2",0.375,0.25,"3","3","1","3","1","3","3","3"
"15","FB",1,"17",0.281,0.249,"3","2",0.375,0.25,"3","3","1","3","1","3","3","3"
"15","FB",1,"17",0.281,0.249,"3","2",0.375,0.25,"3","3","1","3","1","3","3","3"
"15","FB",1,"17",0.281,0.249,"3","2",0.375,0.25,"3","3","1","3","1","3","3","3"
"15","LR",0,"17",0.281,0.249,"3","2",0.375,0.25,"3","3","1","3","1","3","3","3"
"15","LR",0,"17",0.281,0.249,"3","2",0.375,0.25,"3","3","1","3","1","3","3","3"
"15","LR",0,"17",0.281,0.249,"3","2",0.375,0.25,"3","3","1","3","1","3","3","3"
"15","LR",0,"17",0.281,0.249,"3","2",0.375,0.25,"3","3","1","3","1","3","3","3"
"15","LR",0,"17",0.281,0.249,"3","2",0.375,0.25,"3","3","1","3","1","3","3","3"
"15","LR",0,"17",0.281,0.249,"3","2",0.375,0.25,"3","3","1","3","1","3","3","3"
"15","LR",1,"17",0.281,0.249,"3","2",0.375,0.25,"3","3","1","3","1","3","3","3"
"15","LR",1,"17",0.281,0.249,"3","2",0.375,0.25,"3","3","1","3","1","3","3","3"
"16","FB",0,"7",0.733,0.257,"4","1",0.875,0.125,"1","1","1","1","1","4","4","4"
"16","FB",1,"7",0.733,0.257,"4","1",0.875,0.125,"1","1","1","1","1","4","4","4"
"16","FB",1,"7",0.733,0.257,"4","1",0.875,0.125,"1","1","1","1","1","4","4","4"
"16","FB",1,"7",0.733,0.257,"4","1",0.875,0.125,"1","1","1","1","1","4","4","4"
"16","FB",1,"7",0.733,0.257,"4","1",0.875,0.125,"1","1","1","1","1","4","4","4"
"16","FB",1,"7",0.733,0.257,"4","1",0.875,0.125,"1","1","1","1","1","4","4","4"
"16","FB",1,"7",0.733,0.257,"4","1",0.875,0.125,"1","1","1","1","1","4","4","4"
"16","FB",1,"7",0.733,0.257,"4","1",0.875,0.125,"1","1","1","1","1","4","4","4"
"16","LR",0,"7",0.733,0.257,"4","1",0.875,0.125,"1","1","1","1","1","4","4","4"
"16","LR",0,"7",0.733,0.257,"4","1",0.875,0.125,"1","1","1","1","1","4","4","4"
"16","LR",0,"7",0.733,0.257,"4","1",0.875,0.125,"1","1","1","1","1","4","4","4"
"16","LR",0,"7",0.733,0.257,"4","1",0.875,0.125,"1","1","1","1","1","4","4","4"
"16","LR",0,"7",0.733,0.257,"4","1",0.875,0.125,"1","1","1","1","1","4","4","4"
"16","LR",0,"7",0.733,0.257,"4","1",0.875,0.125,"1","1","1","1","1","4","4","4"
"16","LR",0,"7",0.733,0.257,"4","1",0.875,0.125,"1","1","1","1","1","4","4","4"
"16","LR",1,"7",0.733,0.257,"4","1",0.875,0.125,"1","1","1","1","1","4","4","4"
"17","FB",0,"17",0.255,0.277,"3","2",0.375,0.375,"3","3","1","3","1","3","3","3"
"17","FB",0,"17",0.255,0.277,"3","2",0.375,0.375,"3","3","1","3","1","3","3","3"
"17","FB",0,"17",0.255,0.277,"3","2",0.375,0.375,"3","3","1","3","1","3","3","3"
"17","FB",0,"17",0.255,0.277,"3","2",0.375,0.375,"3","3","1","3","1","3","3","3"
"17","FB",0,"17",0.255,0.277,"3","2",0.375,0.375,"3","3","1","3","1","3","3","3"
"17","FB",1,"17",0.255,0.277,"3","2",0.375,0.375,"3","3","1","3","1","3","3","3"
"17","FB",1,"17",0.255,0.277,"3","2",0.375,0.375,"3","3","1","3","1","3","3","3"
"17","FB",1,"17",0.255,0.277,"3","2",0.375,0.375,"3","3","1","3","1","3","3","3"
"17","LR",0,"17",0.255,0.277,"3","2",0.375,0.375,"3","3","1","3","1","3","3","3"
"17","LR",0,"17",0.255,0.277,"3","2",0.375,0.375,"3","3","1","3","1","3","3","3"
"17","LR",0,"17",0.255,0.277,"3","2",0.375,0.375,"3","3","1","3","1","3","3","3"
"17","LR",0,"17",0.255,0.277,"3","2",0.375,0.375,"3","3","1","3","1","3","3","3"
"17","LR",0,"17",0.255,0.277,"3","2",0.375,0.375,"3","3","1","3","1","3","3","3"
"17","LR",1,"17",0.255,0.277,"3","2",0.375,0.375,"3","3","1","3","1","3","3","3"
"17","LR",1,"17",0.255,0.277,"3","2",0.375,0.375,"3","3","1","3","1","3","3","3"
"17","LR",1,"17",0.255,0.277,"3","2",0.375,0.375,"3","3","1","3","1","3","3","3"
"18","FB",0,"17",0.246,0.223,"3","2",0.25,0,"3","3","1","3","1","3","3","3"
"18","FB",0,"17",0.246,0.223,"3","2",0.25,0,"3","3","1","3","1","3","3","3"
"18","FB",0,"17",0.246,0.223,"3","2",0.25,0,"3","3","1","3","1","3","3","3"
"18","FB",0,"17",0.246,0.223,"3","2",0.25,0,"3","3","1","3","1","3","3","3"
"18","FB",0,"17",0.246,0.223,"3","2",0.25,0,"3","3","1","3","1","3","3","3"
"18","FB",0,"17",0.246,0.223,"3","2",0.25,0,"3","3","1","3","1","3","3","3"
