"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"5","LR",0,"2",1,0.248,"2","3",1,0.3125,"3","3","3","3","3","3","3","3"
"5","LR",0,"2",1,0.248,"2","3",1,0.3125,"3","3","3","3","3","3","3","3"
"5","LR",0,"2",1,0.248,"2","3",1,0.3125,"3","3","3","3","3","3","3","3"
"5","LR",0,"2",1,0.248,"2","3",1,0.3125,"3","3","3","3","3","3","3","3"
"5","LR",0,"2",1,0.248,"2","3",1,0.3125,"3","3","3","3","3","3","3","3"
"5","LR",0,"2",1,0.248,"2","3",1,0.3125,"3","3","3","3","3","3","3","3"
"5","LR",0,"2",1,0.248,"2","3",1,0.3125,"3","3","3","3","3","3","3","3"
"5","LR",0,"2",1,0.248,"2","3",1,0.3125,"3","3","3","3","3","3","3","3"
"5","LR",0,"2",1,0.248,"2","3",1,0.3125,"3","3","3","3","3","3","3","3"
"5","LR",1,"2",1,0.248,"2","3",1,0.3125,"3","3","3","3","3","3","3","3"
"5","LR",1,"2",1,0.248,"2","3",1,0.3125,"3","3","3","3","3","3","3","3"
"5","LR",1,"2",1,0.248,"2","3",1,0.3125,"3","3","3","3","3","3","3","3"
"5","LR",1,"2",1,0.248,"2","3",1,0.3125,"3","3","3","3","3","3","3","3"
"5","LR",1,"2",1,0.248,"2","3",1,0.3125,"3","3","3","3","3","3","3","3"
"6","FB",0,"16",0.309,0,"4","4",0.25,0,"2","2","2","2","2","2","2","2"
"6","FB",0,"16",0.309,0,"4","4",0.25,0,"2","2","2","2","2","2","2","2"
"6","FB",0,"16",0.309,0,"4","4",0.25,0,"2","2","2","2","2","2","2","2"
"6","FB",0,"16",0.309,0,"4","4",0.25,0,"2","2","2","2","2","2","2","2"
"6","FB",0,"16",0.309,0,"4","4",0.25,0,"2","2","2","2","2","2","2","2"
"6","FB",0,"16",0.309,0,"4","4",0.25,0,"2","2","2","2","2","2","2","2"
"6","FB",0,"16",0.309,0,"4","4",0.25,0,"2","2","2","2","2","2","2","2"
"6","FB",0,"16",0.309,0,"4","4",0.25,0,"2","2","2","2","2","2","2","2"
"6","FB",0,"16",0.309,0,"4","4",0.25,0,"2","2","2","2","2","2","2","2"
"6","FB",0,"16",0.309,0,"4","4",0.25,0,"2","2","2","2","2","2","2","2"
"6","FB",0,"16",0.309,0,"4","4",0.25,0,"2","2","2","2","2","2","2","2"
"6","FB",0,"16",0.309,0,"4","4",0.25,0,"2","2","2","2","2","2","2","2"
"6","FB",1,"16",0.309,0,"4","4",0.25,0,"2","2","2","2","2","2","2","2"
"6","FB",1,"16",0.309,0,"4","4",0.25,0,"2","2","2","2","2","2","2","2"
"6","FB",1,"16",0.309,0,"4","4",0.25,0,"2","2","2","2","2","2","2","2"
"6","FB",1,"16",0.309,0,"4","4",0.25,0,"2","2","2","2","2","2","2","2"
"6","LR",0,"16",0.309,0,"4","4",0.25,0,"2","2","2","2","2","2","2","2"
"6","LR",0,"16",0.309,0,"4","4",0.25,0,"2","2","2","2","2","2","2","2"
"6","LR",0,"16",0.309,0,"4","4",0.25,0,"2","2","2","2","2","2","2","2"
"6","LR",0,"16",0.309,0,"4","4",0.25,0,"2","2","2","2","2","2","2","2"
"6","LR",0,"16",0.309,0,"4","4",0.25,0,"2","2","2","2","2","2","2","2"
"6","LR",0,"16",0.309,0,"4","4",0.25,0,"2","2","2","2","2","2","2","2"
"6","LR",0,"16",0.309,0,"4","4",0.25,0,"2","2","2","2","2","2","2","2"
"6","LR",0,"16",0.309,0,"4","4",0.25,0,"2","2","2","2","2","2","2","2"
"6","LR",0,"16",0.309,0,"4","4",0.25,0,"2","2","2","2","2","2","2","2"
"6","LR",0,"16",0.309,0,"4","4",0.25,0,"2","2","2","2","2","2","2","2"
"6","LR",0,"16",0.309,0,"4","4",0.25,0,"2","2","2","2","2","2","2","2"
"6","LR",0,"16",0.309,0,"4","4",0.25,0,"2","2","2","2","2","2","2","2"
"6","LR",0,"16",0.309,0,"4","4",0.25,0,"2","2","2","2","2","2","2","2"
"6","LR",0,"16",0.309,0,"4","4",0.25,0,"2","2","2","2","2","2","2","2"
"6","LR",0,"16",0.309,0,"4","4",0.25,0,"2","2","2","2","2","2","2","2"
"6","LR",0,"16",0.309,0,"4","4",0.25,0,"2","2","2","2","2","2","2","2"
"7","FB",0,"24",0.024,0.672,"3","1",0,0.6875,"4","1","1","1","1","1","4","1"
"7","FB",0,"24",0.024,0.672,"3","1",0,0.6875,"4","1","1","1","1","1","4","1"
"7","FB",0,"24",0.024,0.672,"3","1",0,0.6875,"4","1","1","1","1","1","4","1"
"7","FB",0,"24",0.024,0.672,"3","1",0,0.6875,"4","1","1","1","1","1","4","1"
"7","FB",0,"24",0.024,0.672,"3","1",0,0.6875,"4","1","1","1","1","1","4","1"
"7","FB",0,"24",0.024,0.672,"3","1",0,0.6875,"4","1","1","1","1","1","4","1"
"7","FB",0,"24",0.024,0.672,"3","1",0,0.6875,"4","1","1","1","1","1","4","1"
"7","FB",0,"24",0.024,0.672,"3","1",0,0.6875,"4","1","1","1","1","1","4","1"
"7","FB",0,"24",0.024,0.672,"3","1",0,0.6875,"4","1","1","1","1","1","4","1"
"7","FB",0,"24",0.024,0.672,"3","1",0,0.6875,"4","1","1","1","1","1","4","1"
"7","FB",0,"24",0.024,0.672,"3","1",0,0.6875,"4","1","1","1","1","1","4","1"
"7","FB",0,"24",0.024,0.672,"3","1",0,0.6875,"4","1","1","1","1","1","4","1"
"7","FB",0,"24",0.024,0.672,"3","1",0,0.6875,"4","1","1","1","1","1","4","1"
"7","FB",0,"24",0.024,0.672,"3","1",0,0.6875,"4","1","1","1","1","1","4","1"
"7","FB",0,"24",0.024,0.672,"3","1",0,0.6875,"4","1","1","1","1","1","4","1"
"7","FB",0,"24",0.024,0.672,"3","1",0,0.6875,"4","1","1","1","1","1","4","1"
"7","LR",0,"24",0.024,0.672,"3","1",0,0.6875,"4","1","1","1","1","1","4","1"
"7","LR",0,"24",0.024,0.672,"3","1",0,0.6875,"4","1","1","1","1","1","4","1"
"7","LR",0,"24",0.024,0.672,"3","1",0,0.6875,"4","1","1","1","1","1","4","1"
"7","LR",0,"24",0.024,0.672,"3","1",0,0.6875,"4","1","1","1","1","1","4","1"
"7","LR",0,"24",0.024,0.672,"3","1",0,0.6875,"4","1","1","1","1","1","4","1"
"7","LR",1,"24",0.024,0.672,"3","1",0,0.6875,"4","1","1","1","1","1","4","1"
"7","LR",1,"24",0.024,0.672,"3","1",0,0.6875,"4","1","1","1","1","1","4","1"
"7","LR",1,"24",0.024,0.672,"3","1",0,0.6875,"4","1","1","1","1","1","4","1"
"7","LR",1,"24",0.024,0.672,"3","1",0,0.6875,"4","1","1","1","1","1","4","1"
"7","LR",1,"24",0.024,0.672,"3","1",0,0.6875,"4","1","1","1","1","1","4","1"
"7","LR",1,"24",0.024,0.672,"3","1",0,0.6875,"4","1","1","1","1","1","4","1"
"7","LR",1,"24",0.024,0.672,"3","1",0,0.6875,"4","1","1","1","1","1","4","1"
"7","LR",1,"24",0.024,0.672,"3","1",0,0.6875,"4","1","1","1","1","1","4","1"
"7","LR",1,"24",0.024,0.672,"3","1",0,0.6875,"4","1","1","1","1","1","4","1"
"7","LR",1,"24",0.024,0.672,"3","1",0,0.6875,"4","1","1","1","1","1","4","1"
"7","LR",1,"24",0.024,0.672,"3","1",0,0.6875,"4","1","1","1","1","1","4","1"
"8","FB",1,"2",1,0.333,"2","3",1,0.375,"3","3","3","3","3","3","3","3"
"8","FB",1,"2",1,0.333,"2","3",1,0.375,"3","3","3","3","3","3","3","3"
"8","FB",1,"2",1,0.333,"2","3",1,0.375,"3","3","3","3","3","3","3","3"
"8","FB",1,"2",1,0.333,"2","3",1,0.375,"3","3","3","3","3","3","3","3"
"8","FB",1,"2",1,0.333,"2","3",1,0.375,"3","3","3","3","3","3","3","3"
"8","FB",1,"2",1,0.333,"2","3",1,0.375,"3","3","3","3","3","3","3","3"
"8","FB",1,"2",1,0.333,"2","3",1,0.375,"3","3","3","3","3","3","3","3"
"8","FB",1,"2",1,0.333,"2","3",1,0.375,"3","3","3","3","3","3","3","3"
"8","FB",1,"2",1,0.333,"2","3",1,0.375,"3","3","3","3","3","3","3","3"
"8","FB",1,"2",1,0.333,"2","3",1,0.375,"3","3","3","3","3","3","3","3"
"8","FB",1,"2",1,0.333,"2","3",1,0.375,"3","3","3","3","3","3","3","3"
"8","FB",1,"2",1,0.333,"2","3",1,0.375,"3","3","3","3","3","3","3","3"
"8","FB",1,"2",1,0.333,"2","3",1,0.375,"3","3","3","3","3","3","3","3"
"8","FB",1,"2",1,0.333,"2","3",1,0.375,"3","3","3","3","3","3","3","3"
"8","FB",1,"2",1,0.333,"2","3",1,0.375,"3","3","3","3","3","3","3","3"
"8","FB",1,"2",1,0.333,"2","3",1,0.375,"3","3","3","3","3","3","3","3"
"8","LR",0,"2",1,0.333,"2","3",1,0.375,"3","3","3","3","3","3","3","3"
"8","LR",0,"2",1,0.333,"2","3",1,0.375,"3","3","3","3","3","3","3","3"
"8","LR",0,"2",1,0.333,"2","3",1,0.375,"3","3","3","3","3","3","3","3"
"8","LR",0,"2",1,0.333,"2","3",1,0.375,"3","3","3","3","3","3","3","3"
"8","LR",0,"2",1,0.333,"2","3",1,0.375,"3","3","3","3","3","3","3","3"
"8","LR",0,"2",1,0.333,"2","3",1,0.375,"3","3","3","3","3","3","3","3"
"8","LR",0,"2",1,0.333,"2","3",1,0.375,"3","3","3","3","3","3","3","3"
"8","LR",0,"2",1,0.333,"2","3",1,0.375,"3","3","3","3","3","3","3","3"
"8","LR",0,"2",1,0.333,"2","3",1,0.375,"3","3","3","3","3","3","3","3"
"8","LR",0,"2",1,0.333,"2","3",1,0.375,"3","3","3","3","3","3","3","3"
"8","LR",1,"2",1,0.333,"2","3",1,0.375,"3","3","3","3","3","3","3","3"
"8","LR",1,"2",1,0.333,"2","3",1,0.375,"3","3","3","3","3","3","3","3"
"8","LR",1,"2",1,0.333,"2","3",1,0.375,"3","3","3","3","3","3","3","3"
"8","LR",1,"2",1,0.333,"2","3",1,0.375,"3","3","3","3","3","3","3","3"
"8","LR",1,"2",1,0.333,"2","3",1,0.375,"3","3","3","3","3","3","3","3"
"8","LR",1,"2",1,0.333,"2","3",1,0.375,"3","3","3","3","3","3","3","3"
"9","FB",0,"16",0.313,0,"4","4",0.3125,0,"2","2","2","2","2","2","2","2"
"9","FB",0,"16",0.313,0,"4","4",0.3125,0,"2","2","2","2","2","2","2","2"
"9","FB",0,"16",0.313,0,"4","4",0.3125,0,"2","2","2","2","2","2","2","2"
"9","FB",0,"16",0.313,0,"4","4",0.3125,0,"2","2","2","2","2","2","2","2"
"9","FB",0,"16",0.313,0,"4","4",0.3125,0,"2","2","2","2","2","2","2","2"
"9","FB",0,"16",0.313,0,"4","4",0.3125,0,"2","2","2","2","2","2","2","2"
"9","FB",0,"16",0.313,0,"4","4",0.3125,0,"2","2","2","2","2","2","2","2"
"9","FB",0,"16",0.313,0,"4","4",0.3125,0,"2","2","2","2","2","2","2","2"
"9","FB",0,"16",0.313,0,"4","4",0.3125,0,"2","2","2","2","2","2","2","2"
"9","FB",0,"16",0.313,0,"4","4",0.3125,0,"2","2","2","2","2","2","2","2"
"9","FB",0,"16",0.313,0,"4","4",0.3125,0,"2","2","2","2","2","2","2","2"
"9","FB",1,"16",0.313,0,"4","4",0.3125,0,"2","2","2","2","2","2","2","2"
"9","FB",1,"16",0.313,0,"4","4",0.3125,0,"2","2","2","2","2","2","2","2"
"9","FB",1,"16",0.313,0,"4","4",0.3125,0,"2","2","2","2","2","2","2","2"
"9","FB",1,"16",0.313,0,"4","4",0.3125,0,"2","2","2","2","2","2","2","2"
"9","FB",1,"16",0.313,0,"4","4",0.3125,0,"2","2","2","2","2","2","2","2"
"9","LR",0,"16",0.313,0,"4","4",0.3125,0,"2","2","2","2","2","2","2","2"
"9","LR",0,"16",0.313,0,"4","4",0.3125,0,"2","2","2","2","2","2","2","2"
"9","LR",0,"16",0.313,0,"4","4",0.3125,0,"2","2","2","2","2","2","2","2"
"9","LR",0,"16",0.313,0,"4","4",0.3125,0,"2","2","2","2","2","2","2","2"
"9","LR",0,"16",0.313,0,"4","4",0.3125,0,"2","2","2","2","2","2","2","2"
"9","LR",0,"16",0.313,0,"4","4",0.3125,0,"2","2","2","2","2","2","2","2"
"9","LR",0,"16",0.313,0,"4","4",0.3125,0,"2","2","2","2","2","2","2","2"
"9","LR",0,"16",0.313,0,"4","4",0.3125,0,"2","2","2","2","2","2","2","2"
"9","LR",0,"16",0.313,0,"4","4",0.3125,0,"2","2","2","2","2","2","2","2"
"9","LR",0,"16",0.313,0,"4","4",0.3125,0,"2","2","2","2","2","2","2","2"
"9","LR",0,"16",0.313,0,"4","4",0.3125,0,"2","2","2","2","2","2","2","2"
"9","LR",0,"16",0.313,0,"4","4",0.3125,0,"2","2","2","2","2","2","2","2"
"9","LR",0,"16",0.313,0,"4","4",0.3125,0,"2","2","2","2","2","2","2","2"
"9","LR",0,"16",0.313,0,"4","4",0.3125,0,"2","2","2","2","2","2","2","2"
"9","LR",0,"16",0.313,0,"4","4",0.3125,0,"2","2","2","2","2","2","2","2"
"9","LR",0,"16",0.313,0,"4","4",0.3125,0,"2","2","2","2","2","2","2","2"
"10","FB",0,"24",0,0.741,"3","1",0,0.75,"4","1","1","1","1","1","4","1"
"10","FB",0,"24",0,0.741,"3","1",0,0.75,"4","1","1","1","1","1","4","1"
